Wave   ,Sample   ,Dark     ,Reference
296.413,  336.325,  316.600,  272.450
296.500,  331.325,  330.600,  261.450
296.587,  572.325,  534.600,  268.450
296.674, 1630.325, 1749.600,  263.450
296.761,  749.325,  786.600,  252.450
296.848,  291.325,  299.600,  274.450
296.934,  302.325,  296.600,  274.450
297.021,  277.325,  286.600,  266.450
297.108,  284.325,  310.600,  269.450
297.195,  307.325,  276.600,  268.450
297.282,  292.325,  295.600,  273.450
297.368,  302.325,  297.600,  347.450
297.455,  285.325,  284.600,  259.450
297.542,  327.325,  330.600,  316.450
297.629,  296.325,  315.600,  290.450
297.715,  281.325,  309.600,  306.450
297.802,  274.325,  286.600,  273.450
297.889,  315.325,  307.600,  319.450
297.975,  316.325,  326.600,  320.450
298.062,  323.325,  325.600,  301.450
298.149,  277.325,  300.600,  269.450
298.235,  300.325,  286.600,  308.450
298.322,  278.325,  287.600,  291.450
298.409,  309.325,  340.600,  304.450
298.495,  288.325,  282.600,  250.450
298.582,  319.325,  303.600,  304.450
298.669,  299.325,  290.600,  290.450
298.755,  286.325,  295.600,  281.450
298.842,  293.325,  315.600,  314.450
298.928,  281.325,  298.600,  281.450
299.015,  314.325,  287.600,  296.450
299.102,  340.325,  306.600,  309.450
299.188,  288.325,  307.600,  292.450
299.275,  299.325,  313.600,  289.450
299.361,  287.325,  274.600,  256.450
299.448,  314.325,  283.600,  278.450
299.534,  315.325,  328.600,  282.450
299.621,  309.325,  323.600,  302.450
299.707,  292.325,  298.600,  298.450
299.794,  318.325,  318.600,  322.450
299.880,  304.325,  301.600,  313.450
299.967,  300.325,  285.600,  251.450
300.053,  307.325,  301.600,  301.450
300.140,  309.325,  314.600,  315.450
300.226,  344.325,  320.600,  297.450
300.312,  317.325,  310.600,  306.450
300.399,  285.325,  290.600,  309.450
300.485,  324.325,  310.600,  268.450
300.572,  291.325,  272.600,  257.450
300.658,  271.325,  299.600,  272.450
300.744,  315.325,  310.600,  301.450
300.831,  303.325,  302.600,  292.450
300.917,  317.325,  298.600,  310.450
301.004,  276.325,  299.600,  288.450
301.090,  280.325,  279.600,  254.450
301.176,  284.325,  284.600,  254.450
301.263,  314.325,  322.600,  282.450
301.349,  291.325,  294.600,  273.450
301.435,  281.325,  267.600,  268.450
301.521,  279.325,  323.600,  301.450
301.608,  339.325,  311.600,  319.450
301.694,  316.325,  304.600,  283.450
301.780,  292.325,  296.600,  288.450
301.867,  257.325,  281.600,  274.450
301.953,  332.325,  289.600,  304.450
302.039,  384.325,  409.600,  273.450
302.125,  533.325,  539.600,  281.450
302.211,  383.325,  349.600,  300.450
302.298,  345.325,  374.600,  261.450
302.384,  325.325,  296.600,  238.450
302.470,  307.325,  280.600,  280.450
302.556,  331.325,  331.600,  294.450
302.642,  298.325,  286.600,  226.450
302.729,  317.325,  300.600,  270.450
302.815,  327.325,  299.600,  269.450
302.901,  294.325,  267.600,  294.450
302.987,  294.325,  299.600,  293.450
303.073,  280.325,  284.600,  283.450
303.159,  291.325,  295.600,  305.450
303.245,  286.325,  279.600,  256.450
303.331,  308.325,  281.600,  277.450
303.417,  308.325,  283.600,  328.450
303.503,  309.325,  331.600,  293.450
303.590,  300.325,  289.600,  272.450
303.676,  294.325,  289.600,  302.450
303.762,  303.325,  288.600,  270.450
303.848,  341.325,  295.600,  316.450
303.934,  317.325,  323.600,  286.450
304.020,  317.325,  304.600,  288.450
304.106,  306.325,  318.600,  287.450
304.192,  304.325,  265.600,  275.450
304.278,  293.325,  297.600,  304.450
304.364,  317.325,  327.600,  303.450
304.450,  287.325,  283.600,  288.450
304.535,  306.325,  304.600,  295.450
304.621,  299.325,  302.600,  309.450
304.707,  289.325,  294.600,  296.450
304.793,  285.325,  323.600,  295.450
304.879,  306.325,  305.600,  292.450
304.965,  314.325,  297.600,  273.450
305.051,  284.325,  310.600,  260.450
305.137,  301.325,  266.600,  314.450
305.223,  293.325,  299.600,  301.450
305.309,  290.325,  306.600,  306.450
305.394,  342.325,  266.600,  282.450
305.480,  325.325,  298.600,  266.450
305.566,  323.325,  280.600,  297.450
305.652,  287.325,  297.600,  308.450
305.738,  336.325,  332.600,  315.450
305.824,  294.325,  280.600,  303.450
305.909,  347.325,  338.600,  301.450
305.995,  286.325,  267.600,  268.450
306.081,  320.325,  368.600,  334.450
306.167,  309.325,  287.600,  311.450
306.252,  314.325,  319.600,  311.450
306.338,  310.325,  332.600,  332.450
306.424,  282.325,  315.600,  260.450
306.510,  287.325,  355.600,  305.450
306.595,  311.325,  303.600,  335.450
306.681,  310.325,  321.600,  287.450
306.767,  308.325,  313.600,  286.450
306.852,  330.325,  337.600,  314.450
306.938,  316.325,  291.600,  336.450
307.024,  290.325,  281.600,  321.450
307.109,  334.325,  340.600,  327.450
307.195,  311.325,  318.600,  337.450
307.281,  306.325,  322.600,  315.450
307.366,  309.325,  319.600,  284.450
307.452,  304.325,  292.600,  312.450
307.537,  276.325,  289.600,  281.450
307.623,  312.325,  272.600,  282.450
307.709,  348.325,  302.600,  325.450
307.794,  265.325,  293.600,  258.450
307.880,  335.325,  321.600,  320.450
307.965,  311.325,  278.600,  274.450
308.051,  299.325,  263.600,  305.450
308.136,  285.325,  314.600,  260.450
308.222,  311.325,  306.600,  301.450
308.307,  306.325,  286.600,  312.450
308.393,  312.325,  294.600,  285.450
308.478,  320.325,  321.600,  308.450
308.564,  273.325,  280.600,  276.450
308.649,  302.325,  308.600,  304.450
308.735,  268.325,  320.600,  278.450
308.820,  275.325,  328.600,  304.450
308.906,  283.325,  298.600,  272.450
308.991,  337.325,  339.600,  314.450
309.076,  282.325,  335.600,  290.450
309.162,  269.325,  265.600,  245.450
309.247,  286.325,  297.600,  288.450
309.333,  298.325,  284.600,  286.450
309.418,  307.325,  281.600,  297.450
309.503,  296.325,  301.600,  289.450
309.589,  281.325,  308.600,  306.450
309.674,  284.325,  274.600,  268.450
309.759,  290.325,  291.600,  289.450
309.845,  294.325,  290.600,  312.450
309.930,  307.325,  292.600,  288.450
310.015,  315.325,  257.600,  251.450
310.101,  317.325,  282.600,  296.450
310.186,  284.325,  267.600,  298.450
310.271,  332.325,  298.600,  286.450
310.357,  286.325,  265.600,  286.450
310.442,  318.325,  288.600,  263.450
310.527,  315.325,  288.600,  306.450
310.612,  285.325,  291.600,  253.450
310.698,  307.325,  282.600,  275.450
310.783,  288.325,  288.600,  279.450
310.868,  280.325,  313.600,  263.450
310.953,  308.325,  269.600,  293.450
311.038,  299.325,  289.600,  286.450
311.124,  294.325,  296.600,  277.450
311.209,  261.325,  293.600,  291.450
311.294,  311.325,  306.600,  303.450
311.379,  255.325,  254.600,  258.450
311.464,  314.325,  302.600,  291.450
311.549,  258.325,  277.600,  294.450
311.634,  267.325,  284.600,  275.450
311.719,  326.325,  308.600,  309.450
311.805,  306.325,  308.600,  275.450
311.890,  260.325,  308.600,  261.450
311.975,  294.325,  262.600,  283.450
312.060,  330.325,  321.600,  289.450
312.145,  282.325,  277.600,  262.450
312.230,  302.325,  313.600,  285.450
312.315,  319.325,  325.600,  262.450
312.400,  410.325,  404.600,  303.450
312.485, 1734.325, 1668.600,  292.450
312.570, 1232.325, 1232.600,  239.450
312.655,  366.325,  342.600,  282.450
312.740,  284.325,  312.600,  289.450
312.825,  326.325,  329.600,  301.450
312.910,  342.325,  343.600,  278.450
312.995,  443.325,  443.600,  325.450
313.080, 2116.325, 2082.600,  265.450
313.165, 2125.325, 2149.600,  310.450
313.250,  372.325,  308.600,  276.450
313.335,  318.325,  321.600,  307.450
313.419,  284.325,  269.600,  242.450
313.504,  321.325,  304.600,  286.450
313.589,  309.325,  272.600,  277.450
313.674,  333.325,  303.600,  290.450
313.759,  282.325,  274.600,  273.450
313.844,  309.325,  276.600,  289.450
313.929,  277.325,  295.600,  285.450
314.014,  331.325,  307.600,  320.450
314.098,  309.325,  321.600,  305.450
314.183,  264.325,  258.600,  260.450
314.268,  313.325,  295.600,  290.450
314.353,  325.325,  287.600,  290.450
314.438,  314.325,  287.600,  294.450
314.522,  321.325,  272.600,  306.450
314.607,  311.325,  282.600,  302.450
314.692,  295.325,  291.600,  301.450
314.777,  297.325,  291.600,  279.450
314.861,  250.325,  293.600,  263.450
314.946,  311.325,  321.600,  303.450
315.031,  290.325,  284.600,  267.450
315.115,  302.325,  309.600,  318.450
315.200,  315.325,  301.600,  285.450
315.285,  284.325,  278.600,  275.450
315.369,  300.325,  282.600,  273.450
315.454,  310.325,  291.600,  305.450
315.539,  300.325,  280.600,  283.450
315.623,  286.325,  308.600,  292.450
315.708,  293.325,  326.600,  315.450
315.793,  301.325,  318.600,  308.450
315.877,  312.325,  311.600,  282.450
315.962,  277.325,  263.600,  283.450
316.046,  312.325,  327.600,  298.450
316.131,  311.325,  334.600,  313.450
316.216,  305.325,  308.600,  288.450
316.300,  267.325,  307.600,  281.450
316.385,  309.325,  301.600,  319.450
316.469,  295.325,  335.600,  331.450
316.554,  292.325,  290.600,  288.450
316.638,  297.325,  297.600,  286.450
316.723,  292.325,  285.600,  262.450
316.807,  289.325,  268.600,  273.450
316.892,  274.325,  293.600,  275.450
316.976,  313.325,  298.600,  318.450
317.061,  293.325,  282.600,  309.450
317.145,  335.325,  316.600,  315.450
317.230,  327.325,  309.600,  304.450
317.314,  272.325,  264.600,  259.450
317.398,  309.325,  280.600,  323.450
317.483,  271.325,  312.600,  266.450
317.567,  338.325,  299.600,  317.450
317.652,  284.325,  280.600,  244.450
317.736,  319.325,  277.600,  329.450
317.820,  341.325,  343.600,  287.450
317.905,  312.325,  311.600,  289.450
317.989,  270.325,  303.600,  312.450
318.073,  309.325,  281.600,  280.450
318.158,  286.325,  262.600,  284.450
318.242,  311.325,  297.600,  269.450
318.326,  287.325,  265.600,  260.450
318.411,  294.325,  263.600,  290.450
318.495,  277.325,  274.600,  286.450
318.579,  274.325,  264.600,  266.450
318.664,  272.325,  284.600,  242.450
318.748,  350.325,  290.600,  266.450
318.832,  308.325,  261.600,  263.450
318.916,  269.325,  272.600,  263.450
319.001,  272.325,  287.600,  299.450
319.085,  291.325,  265.600,  265.450
319.169,  276.325,  304.600,  285.450
319.253,  275.325,  270.600,  271.450
319.337,  321.325,  311.600,  265.450
319.422,  311.325,  329.600,  325.450
319.506,  276.325,  282.600,  264.450
319.590,  273.325,  303.600,  320.450
319.674,  274.325,  326.600,  301.450
319.758,  249.325,  277.600,  278.450
319.842,  296.325,  280.600,  290.450
319.926,  281.325,  268.600,  280.450
320.010,  259.325,  267.600,  226.450
320.095,  288.325,  284.600,  274.450
320.179,  279.325,  270.600,  263.450
320.263,  289.325,  259.600,  265.450
320.347,  251.325,  217.600,  260.450
320.431,  276.325,  267.600,  245.450
320.515,  299.325,  297.600,  267.450
320.599,  290.325,  274.600,  263.450
320.683,  255.325,  295.600,  306.450
320.767,  256.325,  246.600,  230.450
320.851,  267.325,  247.600,  282.450
320.935,  326.325,  294.600,  317.450
321.019,  320.325,  258.600,  297.450
321.103,  278.325,  319.600,  295.450
321.187,  267.325,  272.600,  303.450
321.271,  274.325,  299.600,  251.450
321.355,  278.325,  290.600,  264.450
321.439,  313.325,  282.600,  306.450
321.523,  280.325,  285.600,  287.450
321.606,  280.325,  289.600,  301.450
321.690,  272.325,  285.600,  261.450
321.774,  270.325,  284.600,  286.450
321.858,  287.325,  300.600,  283.450
321.942,  277.325,  298.600,  291.450
322.026,  259.325,  296.600,  280.450
322.110,  295.325,  286.600,  264.450
322.194,  262.325,  279.600,  293.450
322.277,  286.325,  287.600,  257.450
322.361,  255.325,  260.600,  265.450
322.445,  284.325,  285.600,  252.450
322.529,  330.325,  298.600,  264.450
322.613,  290.325,  273.600,  262.450
322.696,  276.325,  287.600,  266.450
322.780,  272.325,  303.600,  256.450
322.864,  277.325,  310.600,  288.450
322.948,  284.325,  262.600,  270.450
323.031,  268.325,  268.600,  269.450
323.115,  283.325,  299.600,  257.450
323.199,  297.325,  291.600,  268.450
323.282,  307.325,  284.600,  302.450
323.366,  295.325,  280.600,  307.450
323.450,  239.325,  241.600,  266.450
323.533,  344.325,  309.600,  308.450
323.617,  267.325,  243.600,  238.450
323.701,  250.325,  239.600,  257.450
323.784,  252.325,  305.600,  289.450
323.868,  304.325,  302.600,  285.450
323.952,  261.325,  276.600,  272.450
324.035,  318.325,  295.600,  297.450
324.119,  300.325,  285.600,  262.450
324.202,  309.325,  280.600,  298.450
324.286,  279.325,  236.600,  286.450
324.370,  301.325,  291.600,  274.450
324.453,  312.325,  287.600,  296.450
324.537,  285.325,  280.600,  281.450
324.620,  251.325,  295.600,  303.450
324.704,  262.325,  281.600,  261.450
324.787,  285.325,  295.600,  267.450
324.871,  317.325,  293.600,  314.450
324.954,  283.325,  299.600,  318.450
325.038,  304.325,  299.600,  301.450
325.121,  326.325,  302.600,  316.450
325.205,  245.325,  273.600,  277.450
325.288,  255.325,  280.600,  269.450
325.371,  322.325,  275.600,  285.450
325.455,  289.325,  289.600,  302.450
325.538,  268.325,  292.600,  308.450
325.622,  309.325,  302.600,  306.450
325.705,  306.325,  303.600,  300.450
325.788,  326.325,  297.600,  298.450
325.872,  303.325,  264.600,  279.450
325.955,  321.325,  305.600,  300.450
326.039,  285.325,  290.600,  313.450
326.122,  312.325,  277.600,  288.450
326.205,  304.325,  320.600,  299.450
326.289,  316.325,  313.600,  313.450
326.372,  323.325,  310.600,  288.450
326.455,  331.325,  322.600,  318.450
326.538,  327.325,  312.600,  306.450
326.622,  321.325,  285.600,  313.450
326.705,  295.325,  272.600,  290.450
326.788,  332.325,  288.600,  324.450
326.871,  336.325,  286.600,  281.450
326.955,  322.325,  293.600,  333.450
327.038,  323.325,  304.600,  284.450
327.121,  306.325,  313.600,  303.450
327.204,  277.325,  315.600,  298.450
327.288,  317.325,  326.600,  328.450
327.371,  294.325,  286.600,  294.450
327.454,  314.325,  303.600,  316.450
327.537,  262.325,  272.600,  285.450
327.620,  343.325,  327.600,  309.450
327.703,  315.325,  308.600,  314.450
327.786,  306.325,  320.600,  319.450
327.870,  322.325,  321.600,  308.450
327.953,  282.325,  307.600,  296.450
328.036,  304.325,  291.600,  264.450
328.119,  300.325,  345.600,  299.450
328.202,  294.325,  305.600,  287.450
328.285,  322.325,  336.600,  306.450
328.368,  318.325,  335.600,  328.450
328.451,  303.325,  325.600,  334.450
328.534,  297.325,  292.600,  283.450
328.617,  286.325,  290.600,  281.450
328.700,  308.325,  325.600,  327.450
328.783,  336.325,  319.600,  292.450
328.866,  306.325,  294.600,  287.450
328.949,  323.325,  341.600,  325.450
329.032,  290.325,  292.600,  308.450
329.115,  279.325,  288.600,  279.450
329.198,  297.325,  265.600,  282.450
329.281,  302.325,  310.600,  277.450
329.364,  290.325,  300.600,  330.450
329.447,  308.325,  303.600,  300.450
329.530,  340.325,  321.600,  317.450
329.613,  285.325,  302.600,  289.450
329.696,  316.325,  308.600,  298.450
329.778,  268.325,  313.600,  293.450
329.861,  323.325,  309.600,  288.450
329.944,  295.325,  326.600,  272.450
330.027,  333.325,  312.600,  296.450
330.110,  311.325,  305.600,  313.450
330.193,  291.325,  284.600,  300.450
330.275,  304.325,  290.600,  298.450
330.358,  326.325,  278.600,  298.450
330.441,  329.325,  307.600,  326.450
330.524,  322.325,  322.600,  298.450
330.607,  316.325,  281.600,  304.450
330.689,  305.325,  278.600,  321.450
330.772,  298.325,  290.600,  305.450
330.855,  311.325,  329.600,  287.450
330.938,  296.325,  332.600,  319.450
331.020,  327.325,  298.600,  292.450
331.103,  297.325,  280.600,  310.450
331.186,  304.325,  298.600,  286.450
331.268,  308.325,  280.600,  269.450
331.351,  319.325,  285.600,  311.450
331.434,  306.325,  296.600,  316.450
331.516,  301.325,  313.600,  329.450
331.599,  293.325,  266.600,  255.450
331.682,  307.325,  301.600,  302.450
331.764,  306.325,  308.600,  261.450
331.847,  304.325,  311.600,  310.450
331.929,  281.325,  286.600,  278.450
332.012,  317.325,  296.600,  295.450
332.095,  316.325,  348.600,  317.450
332.177,  320.325,  353.600,  324.450
332.260,  351.325,  349.600,  345.450
332.342,  303.325,  310.600,  291.450
332.425,  323.325,  301.600,  293.450
332.507,  321.325,  239.600,  316.450
332.590,  301.325,  274.600,  280.450
332.672,  282.325,  310.600,  264.450
332.755,  276.325,  320.600,  233.450
332.837,  316.325,  286.600,  274.450
332.920,  291.325,  315.600,  298.450
333.002,  353.325,  308.600,  306.450
333.085,  310.325,  308.600,  298.450
333.167,  283.325,  275.600,  266.450
333.249,  307.325,  276.600,  277.450
333.332,  292.325,  275.600,  279.450
333.414,  307.325,  317.600,  295.450
333.497,  264.325,  315.600,  305.450
333.579,  290.325,  303.600,  307.450
333.661,  316.325,  319.600,  286.450
333.744,  283.325,  265.600,  243.450
333.826,  290.325,  302.600,  293.450
333.908,  301.325,  329.600,  332.450
333.991,  296.325,  253.600,  285.450
334.073,  499.325,  503.600,  321.450
334.155,  350.325,  360.600,  289.450
334.238,  290.325,  314.600,  286.450
334.320,  323.325,  296.600,  270.450
334.402,  323.325,  298.600,  292.450
334.485,  316.325,  305.600,  282.450
334.567,  300.325,  301.600,  262.450
334.649,  272.325,  266.600,  273.450
334.731,  336.325,  287.600,  285.450
334.813,  304.325,  346.600,  352.450
334.896,  263.325,  296.600,  287.450
334.978,  301.325,  302.600,  283.450
335.060,  263.325,  306.600,  296.450
335.142,  283.325,  265.600,  306.450
335.224,  301.325,  308.600,  310.450
335.307,  274.325,  277.600,  275.450
335.389,  327.325,  302.600,  315.450
335.471,  274.325,  300.600,  282.450
335.553,  302.325,  308.600,  317.450
335.635,  325.325,  303.600,  277.450
335.717,  308.325,  280.600,  305.450
335.799,  318.325,  314.600,  325.450
335.881,  276.325,  271.600,  251.450
335.963,  302.325,  283.600,  278.450
336.045,  271.325,  281.600,  276.450
336.128,  289.325,  281.600,  268.450
336.210,  256.325,  284.600,  250.450
336.292,  263.325,  301.600,  283.450
336.374,  302.325,  307.600,  287.450
336.456,  250.325,  290.600,  258.450
336.538,  317.325,  288.600,  304.450
336.620,  305.325,  325.600,  305.450
336.702,  338.325,  308.600,  309.450
336.783,  272.325,  299.600,  289.450
336.865,  286.325,  302.600,  303.450
336.947,  297.325,  299.600,  302.450
337.029,  277.325,  252.600,  262.450
337.111,  312.325,  309.600,  328.450
337.193,  265.325,  257.600,  250.450
337.275,  294.325,  302.600,  291.450
337.357,  289.325,  299.600,  305.450
337.439,  315.325,  299.600,  277.450
337.521,  291.325,  274.600,  268.450
337.602,  281.325,  280.600,  295.450
337.684,  316.325,  302.600,  341.450
337.766,  295.325,  301.600,  288.450
337.848,  324.325,  309.600,  318.450
337.930,  328.325,  300.600,  300.450
338.012,  299.325,  257.600,  295.450
338.093,  317.325,  302.600,  312.450
338.175,  322.325,  308.600,  308.450
338.257,  343.325,  296.600,  243.450
338.339,  307.325,  303.600,  248.450
338.420,  298.325,  304.600,  329.450
338.502,  297.325,  292.600,  292.450
338.584,  276.325,  261.600,  270.450
338.666,  286.325,  293.600,  301.450
338.747,  306.325,  337.600,  324.450
338.829,  304.325,  301.600,  300.450
338.911,  299.325,  281.600,  284.450
338.992,  305.325,  292.600,  299.450
339.074,  290.325,  300.600,  274.450
339.156,  316.325,  308.600,  302.450
339.237,  327.325,  344.600,  320.450
339.319,  320.325,  298.600,  284.450
339.400,  333.325,  301.600,  313.450
339.482,  270.325,  291.600,  259.450
339.564,  301.325,  337.600,  315.450
339.645,  280.325,  283.600,  306.450
339.727,  301.325,  284.600,  278.450
339.808,  293.325,  306.600,  320.450
339.890,  308.325,  285.600,  277.450
339.971,  303.325,  318.600,  299.450
340.053,  357.325,  327.600,  339.450
340.134,  291.325,  287.600,  283.450
340.216,  305.325,  294.600,  302.450
340.297,  307.325,  330.600,  312.450
340.379,  314.325,  344.600,  301.450
340.460,  289.325,  275.600,  299.450
340.542,  258.325,  307.600,  263.450
340.623,  297.325,  306.600,  325.450
340.705,  332.325,  306.600,  262.450
340.786,  286.325,  299.600,  288.450
340.868,  299.325,  299.600,  313.450
340.949,  294.325,  279.600,  269.450
341.030,  343.325,  330.600,  312.450
341.112,  263.325,  256.600,  269.450
341.193,  260.325,  287.600,  248.450
341.274,  312.325,  325.600,  312.450
341.356,  340.325,  329.600,  300.450
341.437,  296.325,  292.600,  284.450
341.518,  290.325,  313.600,  322.450
341.600,  313.325,  321.600,  324.450
341.681,  329.325,  316.600,  308.450
341.762,  327.325,  316.600,  314.450
341.844,  317.325,  271.600,  280.450
341.925,  322.325,  304.600,  329.450
342.006,  299.325,  314.600,  322.450
342.087,  275.325,  291.600,  308.450
342.169,  316.325,  301.600,  297.450
342.250,  257.325,  303.600,  250.450
342.331,  288.325,  291.600,  268.450
342.412,  294.325,  304.600,  283.450
342.493,  292.325,  279.600,  266.450
342.575,  337.325,  298.600,  308.450
342.656,  319.325,  343.600,  319.450
342.737,  331.325,  331.600,  316.450
342.818,  308.325,  319.600,  291.450
342.899,  293.325,  309.600,  295.450
342.980,  307.325,  306.600,  302.450
343.061,  306.325,  297.600,  279.450
343.143,  302.325,  299.600,  310.450
343.224,  317.325,  297.600,  287.450
343.305,  299.325,  294.600,  273.450
343.386,  292.325,  290.600,  295.450
343.467,  320.325,  306.600,  295.450
343.548,  296.325,  307.600,  271.450
343.629,  329.325,  348.600,  311.450
343.710,  334.325,  354.600,  330.450
343.791,  317.325,  296.600,  295.450
343.872,  311.325,  314.600,  271.450
343.953,  327.325,  323.600,  303.450
344.034,  327.325,  307.600,  307.450
344.115,  298.325,  298.600,  295.450
344.196,  287.325,  295.600,  273.450
344.277,  288.325,  282.600,  299.450
344.358,  300.325,  279.600,  295.450
344.439,  296.325,  281.600,  287.450
344.520,  294.325,  310.600,  269.450
344.601,  304.325,  319.600,  332.450
344.681,  287.325,  312.600,  315.450
344.762,  269.325,  275.600,  257.450
344.843,  259.325,  300.600,  255.450
344.924,  338.325,  252.600,  290.450
345.005,  291.325,  269.600,  286.450
345.086,  292.325,  301.600,  289.450
345.167,  295.325,  299.600,  282.450
345.247,  304.325,  305.600,  327.450
345.328,  330.325,  287.600,  317.450
345.409,  312.325,  280.600,  307.450
345.490,  283.325,  314.600,  310.450
345.571,  304.325,  293.600,  295.450
345.651,  259.325,  260.600,  335.450
345.732,  312.325,  303.600,  286.450
345.813,  311.325,  285.600,  291.450
345.894,  296.325,  254.600,  279.450
345.974,  293.325,  346.600,  305.450
346.055,  282.325,  275.600,  291.450
346.136,  295.325,  311.600,  287.450
346.216,  326.325,  312.600,  345.450
346.297,  303.325,  294.600,  289.450
346.378,  297.325,  270.600,  300.450
346.458,  318.325,  299.600,  271.450
346.539,  298.325,  295.600,  315.450
346.620,  302.325,  301.600,  312.450
346.700,  292.325,  302.600,  258.450
346.781,  267.325,  252.600,  260.450
346.861,  282.325,  283.600,  301.450
346.942,  284.325,  273.600,  319.450
347.023,  338.325,  302.600,  306.450
347.103,  279.325,  296.600,  287.450
347.184,  302.325,  321.600,  294.450
347.264,  294.325,  289.600,  310.450
347.345,  299.325,  280.600,  281.450
347.425,  290.325,  270.600,  295.450
347.506,  294.325,  283.600,  283.450
347.586,  238.325,  258.600,  283.450
347.667,  290.325,  316.600,  299.450
347.747,  292.325,  307.600,  304.450
347.828,  292.325,  308.600,  271.450
347.908,  282.325,  307.600,  307.450
347.988,  262.325,  296.600,  251.450
348.069,  292.325,  295.600,  305.450
348.149,  303.325,  303.600,  276.450
348.230,  309.325,  297.600,  301.450
348.310,  268.325,  291.600,  301.450
348.390,  270.325,  285.600,  267.450
348.471,  295.325,  299.600,  270.450
348.551,  288.325,  289.600,  264.450
348.632,  297.325,  288.600,  278.450
348.712,  273.325,  281.600,  278.450
348.792,  312.325,  352.600,  333.450
348.873,  280.325,  293.600,  249.450
348.953,  263.325,  278.600,  330.450
349.033,  297.325,  285.600,  311.450
349.113,  285.325,  278.600,  277.450
349.194,  297.325,  289.600,  310.450
349.274,  301.325,  300.600,  310.450
349.354,  316.325,  288.600,  285.450
349.434,  325.325,  300.600,  299.450
349.515,  319.325,  310.600,  320.450
349.595,  299.325,  308.600,  287.450
349.675,  305.325,  289.600,  299.450
349.755,  287.325,  325.600,  280.450
349.835,  317.325,  305.600,  309.450
349.916,  292.325,  298.600,  284.450
349.996,  270.325,  287.600,  253.450
350.076,  305.325,  286.600,  315.450
350.156,  300.325,  272.600,  280.450
350.236,  335.325,  292.600,  316.450
350.316,  265.325,  296.600,  282.450
350.396,  330.325,  283.600,  306.450
350.476,  275.325,  308.600,  275.450
350.556,  293.325,  275.600,  290.450
350.637,  340.325,  331.600,  312.450
350.717,  271.325,  269.600,  287.450
350.797,  316.325,  307.600,  305.450
350.877,  288.325,  305.600,  323.450
350.957,  299.325,  285.600,  291.450
351.037,  305.325,  303.600,  298.450
351.117,  304.325,  304.600,  275.450
351.197,  313.325,  331.600,  302.450
351.277,  263.325,  328.600,  277.450
351.357,  314.325,  322.600,  293.450
351.437,  285.325,  299.600,  283.450
351.516,  285.325,  337.600,  283.450
351.596,  299.325,  291.600,  329.450
351.676,  256.325,  269.600,  284.450
351.756,  312.325,  308.600,  326.450
351.836,  317.325,  285.600,  329.450
351.916,  333.325,  324.600,  287.450
351.996,  296.325,  313.600,  318.450
352.076,  317.325,  288.600,  302.450
352.156,  323.325,  317.600,  297.450
352.235,  297.325,  310.600,  304.450
352.315,  301.325,  313.600,  339.450
352.395,  299.325,  306.600,  277.450
352.475,  297.325,  339.600,  287.450
352.555,  332.325,  362.600,  344.450
352.634,  329.325,  304.600,  344.450
352.714,  289.325,  310.600,  263.450
352.794,  368.325,  334.600,  364.450
352.874,  297.325,  335.600,  339.450
352.953,  331.325,  336.600,  318.450
353.033,  303.325,  317.600,  344.450
353.113,  311.325,  360.600,  341.450
353.193,  325.325,  314.600,  334.450
353.272,  339.325,  295.600,  329.450
353.352,  292.325,  303.600,  275.450
353.432,  332.325,  324.600,  344.450
353.511,  316.325,  323.600,  302.450
353.591,  347.325,  352.600,  347.450
353.671,  340.325,  335.600,  320.450
353.750,  313.325,  311.600,  311.450
353.830,  293.325,  319.600,  296.450
353.909,  371.325,  335.600,  341.450
353.989,  332.325,  309.600,  297.450
354.069,  285.325,  315.600,  318.450
354.148,  309.325,  341.600,  323.450
354.228,  301.325,  315.600,  300.450
354.307,  296.325,  313.600,  312.450
354.387,  299.325,  316.600,  326.450
354.466,  297.325,  319.600,  299.450
354.546,  337.325,  314.600,  347.450
354.625,  329.325,  341.600,  324.450
354.705,  291.325,  272.600,  330.450
354.784,  338.325,  301.600,  303.450
354.864,  319.325,  309.600,  305.450
354.943,  363.325,  340.600,  339.450
355.023,  301.325,  288.600,  314.450
355.102,  350.325,  337.600,  333.450
355.181,  316.325,  328.600,  329.450
355.261,  326.325,  314.600,  344.450
355.340,  282.325,  301.600,  307.450
355.420,  333.325,  325.600,  327.450
355.499,  320.325,  294.600,  326.450
355.578,  299.325,  321.600,  324.450
355.658,  334.325,  310.600,  346.450
355.737,  356.325,  312.600,  309.450
355.816,  313.325,  330.600,  333.450
355.896,  323.325,  300.600,  301.450
355.975,  292.325,  308.600,  294.450
356.054,  284.325,  316.600,  285.450
356.133,  283.325,  287.600,  314.450
356.213,  305.325,  318.600,  292.450
356.292,  280.325,  297.600,  276.450
356.371,  307.325,  331.600,  297.450
356.451,  319.325,  345.600,  294.450
356.530,  346.325,  357.600,  319.450
356.609,  303.325,  306.600,  286.450
356.688,  309.325,  314.600,  298.450
356.767,  294.325,  299.600,  290.450
356.846,  324.325,  346.600,  295.450
356.926,  342.325,  342.600,  361.450
357.005,  302.325,  332.600,  321.450
357.084,  289.325,  318.600,  321.450
357.163,  312.325,  335.600,  341.450
357.242,  307.325,  286.600,  337.450
357.321,  316.325,  322.600,  296.450
357.400,  326.325,  305.600,  310.450
