Wave   ,Sample   ,Dark     ,Reference
357.479,  325.675,  336.600,  292.450
357.559,  327.275,  325.600,  314.450
357.638,  299.275,  312.600,  292.450
357.717,  311.975,  322.600,  304.450
357.796,  328.575,  348.600,  323.450
357.875,  314.475,  333.600,  316.450
357.954,  301.375,  312.600,  285.450
358.033,  313.175,  311.600,  278.450
358.112,  324.675,  302.600,  300.450
358.191,  312.175,  313.600,  289.450
358.270,  296.975,  266.600,  300.450
358.349,  323.175,  291.600,  324.450
358.428,  318.975,  321.600,  335.450
358.507,  335.875,  348.600,  306.450
358.585,  313.675,  318.600,  326.450
358.664,  326.575,  318.600,  340.450
358.743,  326.975,  293.600,  304.450
358.822,  331.475,  354.600,  329.450
358.901,  305.475,  275.600,  303.450
358.980,  301.975,  308.600,  299.450
359.059,  337.375,  326.600,  326.450
359.138,  327.675,  308.600,  324.450
359.216,  330.775,  320.600,  314.450
359.295,  310.075,  325.600,  329.450
359.374,  341.475,  335.600,  301.450
359.453,  322.575,  340.600,  315.450
359.532,  303.175,  307.600,  310.450
359.610,  308.475,  315.600,  307.450
359.689,  328.675,  324.600,  330.450
359.768,  314.275,  305.600,  294.450
359.847,  303.275,  313.600,  287.450
359.925,  315.075,  303.600,  315.450
360.004,  308.675,  295.600,  289.450
360.083,  316.375,  299.600,  319.450
360.161,  310.275,  314.600,  285.450
360.240,  283.775,  272.600,  289.450
360.319,  304.975,  323.600,  309.450
360.397,  330.275,  313.600,  320.450
360.476,  321.175,  291.600,  325.450
360.555,  347.675,  334.600,  340.450
360.633,  295.575,  287.600,  300.450
360.712,  310.075,  299.600,  264.450
360.790,  338.975,  314.600,  320.450
360.869,  305.875,  297.600,  296.450
360.948,  317.875,  278.600,  334.450
361.026,  301.775,  321.600,  276.450
361.105,  316.475,  305.600,  290.450
361.183,  324.675,  294.600,  286.450
361.262,  300.775,  300.600,  280.450
361.340,  313.075,  318.600,  297.450
361.419,  292.175,  282.600,  250.450
361.497,  338.975,  300.600,  335.450
361.576,  326.075,  292.600,  315.450
361.654,  355.275,  361.600,  322.450
361.733,  289.275,  320.600,  300.450
361.811,  325.375,  320.600,  311.450
361.890,  282.875,  267.600,  289.450
361.968,  311.175,  269.600,  303.450
362.046,  331.275,  334.600,  321.450
362.125,  326.875,  353.600,  326.450
362.203,  309.275,  297.600,  287.450
362.282,  332.775,  319.600,  338.450
362.360,  316.575,  296.600,  307.450
362.438,  316.375,  310.600,  302.450
362.517,  353.975,  346.600,  347.450
362.595,  341.775,  312.600,  351.450
362.673,  331.275,  323.600,  317.450
362.752,  333.275,  349.600,  327.450
362.830,  337.875,  338.600,  349.450
362.908,  323.675,  310.600,  307.450
362.986,  331.875,  335.600,  315.450
363.065,  322.475,  313.600,  344.450
363.143,  363.975,  354.600,  367.450
363.221,  334.275,  302.600,  288.450
363.299,  319.275,  304.600,  309.450
363.378,  327.975,  297.600,  335.450
363.456,  313.375,  286.600,  316.450
363.534,  320.175,  318.600,  323.450
363.612,  332.275,  320.600,  312.450
363.690,  335.375,  319.600,  344.450
363.769,  362.375,  340.600,  345.450
363.847,  336.475,  308.600,  356.450
363.925,  313.575,  282.600,  303.450
364.003,  358.375,  343.600,  348.450
364.081,  341.575,  323.600,  338.450
364.159,  338.575,  325.600,  330.450
364.237,  354.475,  351.600,  326.450
364.315,  328.075,  306.600,  311.450
364.393,  366.575,  363.600,  340.450
364.471,  340.775,  345.600,  315.450
364.549,  354.575,  344.600,  337.450
364.627,  360.875,  339.600,  321.450
364.705,  359.875,  344.600,  299.450
364.783,  433.275,  417.600,  294.450
364.861, 1005.575, 1050.600,  311.450
364.939, 3632.275, 3619.600,  304.450
365.017,  785.875,  723.600,  298.450
365.095,  365.275,  341.600,  327.450
365.173,  380.175,  398.600,  335.450
365.251,  379.775,  356.600,  345.450
365.329,  527.375,  527.600,  344.450
365.407, 1183.675, 1155.600,  315.450
365.485,  474.275,  464.600,  377.450
365.563,  361.275,  354.600,  339.450
365.641,  344.475,  327.600,  316.450
365.719,  345.675,  361.600,  314.450
365.796,  343.375,  329.600,  309.450
365.874,  348.475,  329.600,  354.450
365.952,  322.575,  334.600,  297.450
366.030,  341.575,  311.600,  318.450
366.108,  365.475,  336.600,  325.450
366.185,  626.775,  644.600,  330.450
366.263,  898.175,  880.600,  333.450
366.341,  385.775,  362.600,  310.450
366.419,  335.575,  335.600,  319.450
366.496,  351.775,  347.600,  336.450
366.574,  322.175,  299.600,  321.450
366.652,  360.875,  381.600,  324.450
366.730,  365.075,  336.600,  375.450
366.807,  337.975,  317.600,  335.450
366.885,  316.575,  315.600,  340.450
366.963,  339.975,  305.600,  332.450
367.040,  354.775,  348.600,  348.450
367.118,  330.775,  315.600,  299.450
367.196,  341.975,  322.600,  355.450
367.273,  335.575,  331.600,  352.450
367.351,  324.675,  314.600,  320.450
367.428,  350.675,  351.600,  360.450
367.506,  330.775,  361.600,  305.450
367.584,  361.275,  352.600,  377.450
367.661,  339.775,  329.600,  332.450
367.739,  332.875,  328.600,  328.450
367.816,  329.475,  343.600,  292.450
367.894,  332.275,  368.600,  312.450
367.971,  343.875,  309.600,  328.450
368.049,  348.975,  376.600,  316.450
368.126,  337.475,  329.600,  318.450
368.204,  342.475,  333.600,  342.450
368.281,  348.675,  375.600,  360.450
368.359,  347.975,  352.600,  332.450
368.436,  352.975,  349.600,  336.450
368.514,  352.075,  344.600,  337.450
368.591,  343.175,  344.600,  347.450
368.668,  349.375,  375.600,  336.450
368.746,  364.075,  387.600,  352.450
368.823,  349.075,  338.600,  380.450
368.901,  346.075,  325.600,  328.450
368.978,  357.675,  329.600,  311.450
369.055,  341.775,  339.600,  332.450
369.133,  370.375,  371.600,  352.450
369.210,  333.075,  328.600,  366.450
369.287,  376.075,  364.600,  366.450
369.365,  363.775,  380.600,  367.450
369.442,  347.775,  347.600,  350.450
369.519,  310.875,  321.600,  298.450
369.596,  374.575,  359.600,  339.450
369.674,  336.275,  327.600,  283.450
369.751,  373.775,  337.600,  371.450
369.828,  363.075,  351.600,  337.450
369.905,  352.075,  358.600,  377.450
369.983,  331.975,  305.600,  327.450
370.060,  338.575,  323.600,  301.450
370.137,  376.375,  394.600,  401.450
370.214,  335.075,  321.600,  374.450
370.291,  354.475,  350.600,  340.450
370.368,  345.275,  356.600,  383.450
370.446,  343.075,  301.600,  350.450
370.523,  333.375,  360.600,  316.450
370.600,  350.575,  368.600,  319.450
370.677,  335.675,  348.600,  332.450
370.754,  341.775,  343.600,  331.450
370.831,  335.175,  352.600,  343.450
370.908,  371.475,  347.600,  374.450
370.985,  329.575,  333.600,  281.450
371.062,  352.275,  341.600,  344.450
371.139,  368.175,  361.600,  363.450
371.216,  352.675,  351.600,  347.450
371.293,  349.875,  329.600,  359.450
371.370,  323.575,  322.600,  314.450
371.447,  350.575,  346.600,  342.450
371.524,  373.175,  346.600,  357.450
371.601,  365.675,  371.600,  341.450
371.678,  375.475,  350.600,  355.450
371.755,  344.575,  366.600,  335.450
371.832,  366.775,  370.600,  375.450
371.909,  333.775,  370.600,  318.450
371.986,  381.375,  371.600,  394.450
372.063,  337.175,  324.600,  329.450
372.140,  357.075,  342.600,  359.450
372.216,  355.375,  356.600,  331.450
372.293,  347.375,  310.600,  347.450
372.370,  378.875,  375.600,  357.450
372.447,  373.675,  329.600,  372.450
372.524,  352.075,  350.600,  371.450
372.601,  349.875,  369.600,  321.450
372.677,  338.275,  344.600,  333.450
372.754,  352.975,  355.600,  360.450
372.831,  355.175,  356.600,  354.450
372.908,  362.575,  380.600,  385.450
372.984,  356.875,  362.600,  356.450
373.061,  341.875,  317.600,  334.450
373.138,  359.175,  367.600,  366.450
373.215,  336.175,  329.600,  317.450
373.291,  348.175,  347.600,  356.450
373.368,  360.575,  378.600,  362.450
373.445,  357.675,  374.600,  345.450
373.521,  347.975,  355.600,  341.450
373.598,  330.775,  354.600,  314.450
373.675,  334.475,  335.600,  358.450
373.751,  354.475,  336.600,  357.450
373.828,  340.575,  338.600,  346.450
373.904,  393.075,  409.600,  394.450
373.981,  341.075,  340.600,  337.450
374.057,  352.875,  343.600,  341.450
374.134,  337.175,  339.600,  316.450
374.211,  343.375,  330.600,  339.450
374.287,  333.075,  336.600,  339.450
374.364,  365.275,  379.600,  370.450
374.440,  322.775,  279.600,  284.450
374.517,  364.575,  367.600,  360.450
374.593,  325.575,  326.600,  299.450
374.670,  343.775,  335.600,  311.450
374.746,  348.175,  347.600,  339.450
374.823,  371.075,  389.600,  364.450
374.899,  371.175,  353.600,  394.450
374.975,  341.975,  336.600,  333.450
375.052,  328.275,  327.600,  327.450
375.128,  321.975,  281.600,  339.450
375.205,  352.075,  346.600,  378.450
375.281,  339.875,  294.600,  331.450
375.357,  360.875,  371.600,  352.450
375.434,  331.575,  313.600,  355.450
375.510,  348.675,  354.600,  323.450
375.586,  343.875,  356.600,  351.450
375.663,  319.875,  314.600,  307.450
375.739,  361.175,  355.600,  380.450
375.815,  343.175,  340.600,  317.450
375.892,  347.575,  340.600,  341.450
375.968,  329.075,  313.600,  325.450
376.044,  339.775,  370.600,  333.450
376.120,  336.275,  311.600,  364.450
376.197,  354.575,  361.600,  328.450
376.273,  336.375,  347.600,  334.450
376.349,  380.875,  386.600,  368.450
376.425,  358.675,  378.600,  336.450
376.501,  352.175,  329.600,  348.450
376.578,  360.675,  332.600,  426.450
376.654,  385.075,  393.600,  365.450
376.730,  354.875,  340.600,  352.450
376.806,  372.075,  346.600,  382.450
376.882,  375.175,  376.600,  332.450
376.958,  381.675,  367.600,  347.450
377.034,  315.575,  320.600,  296.450
377.111,  370.175,  393.600,  358.450
377.187,  387.675,  410.600,  383.450
377.263,  391.875,  397.600,  372.450
377.339,  341.775,  341.600,  319.450
377.415,  364.175,  339.600,  356.450
377.491,  343.975,  362.600,  325.450
377.567,  354.375,  340.600,  369.450
377.643,  376.575,  376.600,  362.450
377.719,  368.275,  368.600,  351.450
377.795,  347.375,  313.600,  350.450
377.871,  358.975,  366.600,  386.450
377.947,  356.675,  343.600,  352.450
378.023,  350.875,  355.600,  339.450
378.099,  339.575,  325.600,  367.450
378.174,  374.875,  364.600,  365.450
378.250,  365.675,  372.600,  389.450
378.326,  362.275,  369.600,  382.450
378.402,  356.575,  359.600,  343.450
378.478,  358.675,  340.600,  355.450
378.554,  365.175,  347.600,  374.450
378.630,  364.275,  369.600,  336.450
378.706,  367.775,  364.600,  321.450
378.781,  393.275,  387.600,  385.450
378.857,  362.075,  359.600,  347.450
378.933,  362.575,  359.600,  335.450
379.009,  349.275,  346.600,  342.450
379.085,  383.375,  419.600,  384.450
379.160,  374.775,  381.600,  366.450
379.236,  385.675,  359.600,  361.450
379.312,  367.275,  337.600,  365.450
379.387,  357.975,  372.600,  349.450
379.463,  361.075,  355.600,  344.450
379.539,  364.275,  408.600,  387.450
379.615,  357.275,  337.600,  364.450
379.690,  396.575,  420.600,  410.450
379.766,  371.075,  389.600,  370.450
379.842,  385.075,  385.600,  366.450
379.917,  389.275,  389.600,  369.450
379.993,  374.775,  370.600,  358.450
380.068,  360.775,  341.600,  349.450
380.144,  381.675,  398.600,  393.450
380.220,  372.775,  388.600,  391.450
380.295,  347.375,  356.600,  356.450
380.371,  370.775,  358.600,  361.450
380.446,  373.775,  418.600,  376.450
380.522,  347.275,  340.600,  360.450
380.597,  360.075,  377.600,  349.450
380.673,  397.475,  395.600,  384.450
380.748,  358.775,  338.600,  344.450
380.824,  365.075,  364.600,  362.450
380.899,  378.075,  371.600,  364.450
380.975,  357.375,  388.600,  402.450
381.050,  349.075,  363.600,  336.450
381.126,  372.875,  370.600,  362.450
381.201,  399.875,  407.600,  405.450
381.277,  367.775,  367.600,  390.450
381.352,  388.975,  389.600,  377.450
381.427,  376.275,  359.600,  370.450
381.503,  378.075,  394.600,  377.450
381.578,  364.375,  363.600,  360.450
381.653,  365.775,  381.600,  387.450
381.729,  356.575,  346.600,  360.450
381.804,  370.075,  373.600,  375.450
381.879,  385.275,  380.600,  366.450
381.955,  352.875,  343.600,  346.450
382.030,  356.575,  346.600,  339.450
382.105,  373.875,  372.600,  372.450
382.181,  368.975,  382.600,  367.450
382.256,  383.375,  373.600,  383.450
382.331,  370.375,  371.600,  375.450
382.406,  345.575,  368.600,  343.450
382.482,  361.675,  371.600,  380.450
382.557,  367.075,  362.600,  335.450
382.632,  381.075,  364.600,  365.450
382.707,  356.675,  393.600,  349.450
382.782,  359.475,  395.600,  385.450
382.857,  363.575,  373.600,  356.450
382.933,  344.375,  354.600,  349.450
383.008,  344.975,  325.600,  336.450
383.083,  374.475,  382.600,  360.450
383.158,  372.775,  375.600,  368.450
383.233,  355.275,  368.600,  362.450
383.308,  353.975,  360.600,  326.450
383.383,  395.975,  394.600,  390.450
383.458,  361.175,  344.600,  340.450
383.533,  337.175,  331.600,  334.450
383.608,  389.375,  367.600,  381.450
383.683,  379.175,  381.600,  367.450
383.758,  385.475,  398.600,  353.450
383.833,  370.975,  343.600,  350.450
383.908,  341.675,  321.600,  367.450
383.983,  348.775,  365.600,  328.450
384.058,  355.875,  340.600,  383.450
384.133,  369.375,  372.600,  376.450
384.208,  373.975,  395.600,  375.450
384.283,  344.375,  362.600,  321.450
384.358,  377.875,  392.600,  390.450
384.433,  352.875,  347.600,  341.450
384.508,  381.175,  339.600,  338.450
384.583,  381.175,  337.600,  355.450
384.658,  370.375,  352.600,  366.450
384.732,  341.975,  329.600,  319.450
384.807,  367.875,  347.600,  366.450
384.882,  366.175,  391.600,  349.450
384.957,  375.975,  348.600,  345.450
385.032,  366.475,  383.600,  373.450
385.106,  369.775,  342.600,  369.450
385.181,  352.875,  353.600,  359.450
385.256,  355.475,  367.600,  336.450
385.331,  383.475,  375.600,  364.450
385.405,  373.975,  383.600,  400.450
385.480,  371.275,  362.600,  372.450
385.555,  394.375,  402.600,  399.450
385.630,  391.975,  369.600,  370.450
385.704,  368.375,  353.600,  390.450
385.779,  368.175,  363.600,  368.450
385.854,  366.875,  364.600,  380.450
385.928,  361.975,  348.600,  365.450
386.003,  405.175,  390.600,  397.450
386.078,  371.175,  374.600,  369.450
386.152,  408.875,  391.600,  412.450
386.227,  358.175,  347.600,  354.450
386.301,  370.775,  389.600,  348.450
386.376,  349.675,  352.600,  346.450
386.450,  382.575,  356.600,  374.450
386.525,  369.075,  357.600,  376.450
386.600,  391.075,  367.600,  381.450
386.674,  364.675,  374.600,  364.450
386.749,  374.675,  395.600,  359.450
386.823,  373.575,  363.600,  377.450
386.898,  386.675,  386.600,  374.450
386.972,  388.175,  383.600,  354.450
387.047,  363.375,  368.600,  364.450
387.121,  372.275,  375.600,  363.450
387.195,  351.975,  359.600,  352.450
387.270,  371.475,  384.600,  385.450
387.344,  406.175,  429.600,  393.450
387.419,  392.875,  367.600,  412.450
387.493,  374.775,  371.600,  377.450
387.567,  353.675,  351.600,  336.450
387.642,  401.675,  383.600,  402.450
387.716,  366.775,  368.600,  378.450
387.790,  373.175,  337.600,  366.450
387.865,  376.475,  351.600,  364.450
387.939,  404.275,  405.600,  406.450
388.013,  378.475,  377.600,  417.450
388.088,  372.475,  361.600,  363.450
388.162,  378.775,  366.600,  355.450
388.236,  377.875,  381.600,  416.450
388.310,  356.575,  368.600,  361.450
388.385,  385.475,  324.600,  400.450
388.459,  377.975,  362.600,  379.450
388.533,  367.675,  378.600,  365.450
388.607,  370.375,  374.600,  378.450
388.682,  378.675,  369.600,  394.450
388.756,  361.875,  375.600,  378.450
388.830,  389.875,  378.600,  413.450
388.904,  384.975,  382.600,  382.450
388.978,  360.375,  368.600,  361.450
389.052,  377.175,  390.600,  343.450
389.126,  365.375,  353.600,  387.450
389.200,  366.775,  376.600,  362.450
389.275,  373.075,  382.600,  389.450
389.349,  372.475,  405.600,  380.450
389.423,  365.375,  380.600,  369.450
389.497,  390.475,  426.600,  377.450
389.571,  364.775,  391.600,  375.450
389.645,  375.975,  378.600,  388.450
389.719,  375.475,  384.600,  388.450
389.793,  347.575,  341.600,  322.450
389.867,  406.275,  410.600,  386.450
389.941,  376.575,  367.600,  369.450
390.015,  360.975,  348.600,  372.450
390.089,  367.575,  369.600,  344.450
390.163,  371.775,  368.600,  375.450
390.237,  378.975,  356.600,  361.450
390.310,  378.775,  393.600,  366.450
390.384,  382.875,  383.600,  344.450
390.458,  403.175,  414.600,  432.450
390.532,  378.375,  401.600,  395.450
390.606,  365.975,  361.600,  328.450
390.680,  370.575,  354.600,  373.450
390.754,  365.475,  373.600,  342.450
390.827,  401.075,  382.600,  388.450
390.901,  396.575,  362.600,  377.450
390.975,  370.975,  366.600,  368.450
391.049,  367.075,  374.600,  392.450
391.123,  354.875,  342.600,  367.450
391.196,  370.975,  344.600,  368.450
391.270,  376.075,  372.600,  366.450
391.344,  360.475,  384.600,  374.450
391.418,  366.275,  368.600,  366.450
391.491,  365.975,  362.600,  365.450
391.565,  365.975,  341.600,  346.450
391.639,  405.275,  379.600,  381.450
391.712,  387.975,  373.600,  385.450
391.786,  382.675,  401.600,  429.450
391.860,  370.675,  354.600,  354.450
391.933,  367.475,  366.600,  333.450
392.007,  373.575,  393.600,  364.450
392.081,  396.475,  404.600,  366.450
392.154,  381.275,  366.600,  394.450
392.228,  391.175,  392.600,  387.450
392.301,  377.075,  366.600,  402.450
392.375,  383.175,  394.600,  406.450
392.448,  378.375,  397.600,  375.450
392.522,  370.475,  382.600,  383.450
392.595,  381.975,  389.600,  365.450
392.669,  385.075,  386.600,  367.450
392.742,  389.175,  378.600,  401.450
392.816,  404.275,  376.600,  383.450
392.889,  394.675,  392.600,  401.450
392.963,  408.275,  400.600,  382.450
393.036,  378.775,  366.600,  401.450
393.110,  388.575,  388.600,  376.450
393.183,  407.375,  407.600,  399.450
393.257,  415.875,  437.600,  408.450
393.330,  373.875,  373.600,  391.450
393.403,  394.775,  410.600,  372.450
393.477,  356.075,  347.600,  364.450
393.550,  389.975,  413.600,  387.450
393.623,  387.375,  374.600,  402.450
393.697,  402.475,  404.600,  411.450
393.770,  392.075,  386.600,  364.450
393.843,  405.875,  419.600,  412.450
393.917,  406.075,  400.600,  407.450
393.990,  415.975,  378.600,  395.450
394.063,  388.075,  403.600,  375.450
394.136,  394.075,  390.600,  390.450
394.210,  394.875,  393.600,  380.450
394.283,  409.775,  385.600,  395.450
394.356,  399.975,  410.600,  373.450
394.429,  404.775,  399.600,  357.450
394.502,  388.675,  404.600,  373.450
394.576,  415.575,  416.600,  404.450
394.649,  384.775,  376.600,  381.450
394.722,  405.775,  390.600,  390.450
394.795,  409.975,  413.600,  406.450
394.868,  382.375,  369.600,  390.450
394.941,  389.375,  371.600,  368.450
395.014,  416.275,  419.600,  416.450
395.088,  403.275,  404.600,  391.450
395.161,  385.375,  402.600,  399.450
395.234,  412.275,  390.600,  397.450
395.307,  405.875,  413.600,  388.450
395.380,  386.575,  393.600,  392.450
395.453,  432.775,  439.600,  425.450
395.526,  414.275,  430.600,  407.450
395.599,  434.975,  422.600,  432.450
395.672,  385.875,  378.600,  408.450
395.745,  428.275,  400.600,  390.450
395.818,  374.975,  385.600,  376.450
395.891,  385.375,  408.600,  379.450
395.964,  421.775,  398.600,  436.450
396.036,  380.575,  400.600,  390.450
396.109,  397.575,  399.600,  381.450
396.182,  403.075,  392.600,  382.450
396.255,  399.075,  417.600,  383.450
396.328,  413.175,  412.600,  432.450
396.401,  370.675,  363.600,  381.450
396.474,  386.475,  399.600,  360.450
396.547,  407.075,  411.600,  417.450
396.619,  397.175,  384.600,  393.450
396.692,  408.175,  371.600,  354.450
396.765,  369.675,  375.600,  376.450
396.838,  388.875,  367.600,  390.450
396.911,  372.675,  363.600,  352.450
396.983,  399.475,  385.600,  396.450
397.056,  376.575,  375.600,  367.450
397.129,  394.075,  369.600,  368.450
397.201,  393.475,  413.600,  395.450
397.274,  392.175,  379.600,  382.450
397.347,  368.475,  364.600,  378.450
397.420,  393.075,  373.600,  379.450
397.492,  385.575,  404.600,  380.450
397.565,  382.575,  372.600,  365.450
397.637,  375.275,  371.600,  361.450
397.710,  355.275,  349.600,  341.450
397.783,  407.975,  444.600,  401.450
397.855,  345.375,  363.600,  346.450
397.928,  369.475,  381.600,  330.450
398.000,  393.875,  369.600,  384.450
398.073,  384.675,  376.600,  372.450
398.146,  373.375,  365.600,  358.450
398.218,  404.175,  417.600,  363.450
398.291,  390.175,  398.600,  385.450
398.363,  375.275,  370.600,  358.450
398.436,  376.775,  369.600,  360.450
398.508,  381.775,  378.600,  369.450
398.581,  381.875,  368.600,  367.450
398.653,  366.975,  318.600,  382.450
398.726,  381.075,  376.600,  371.450
398.798,  394.875,  390.600,  376.450
398.870,  398.275,  374.600,  374.450
398.943,  370.075,  371.600,  357.450
399.015,  359.075,  362.600,  383.450
399.088,  384.275,  377.600,  373.450
399.160,  367.175,  370.600,  348.450
399.232,  351.475,  332.600,  349.450
399.305,  369.975,  379.600,  362.450
399.377,  381.475,  350.600,  343.450
399.449,  381.375,  398.600,  388.450
399.522,  429.675,  442.600,  416.450
399.594,  365.775,  359.600,  346.450
399.666,  385.975,  393.600,  361.450
399.738,  379.375,  378.600,  375.450
399.811,  381.575,  370.600,  388.450
399.883,  396.775,  392.600,  378.450
399.955,  389.375,  429.600,  331.450
400.027,  356.875,  342.600,  364.450
400.100,  411.675,  402.600,  427.450
400.172,  357.875,  360.600,  354.450
400.244,  380.075,  369.600,  361.450
400.316,  394.375,  396.600,  381.450
400.388,  394.475,  408.600,  368.450
400.460,  354.975,  350.600,  359.450
400.532,  346.075,  329.600,  337.450
400.605,  379.875,  378.600,  368.450
400.677,  398.875,  389.600,  380.450
400.749,  388.575,  403.600,  406.450
400.821,  385.275,  384.600,  385.450
400.893,  377.975,  364.600,  384.450
400.965,  385.175,  390.600,  380.450
401.037,  383.575,  376.600,  402.450
401.109,  368.375,  363.600,  365.450
401.181,  389.575,  383.600,  398.450

