Wave   ,Sample   ,Dark     ,Reference
296.413,  324.475,  316.600,  272.450
296.500,  355.475,  330.600,  261.450
296.587,  563.475,  534.600,  268.450
296.674, 1683.475, 1749.600,  263.450
296.761,  770.475,  786.600,  252.450
296.848,  280.475,  299.600,  274.450
296.934,  306.475,  296.600,  274.450
297.021,  258.475,  286.600,  266.450
297.108,  278.475,  310.600,  269.450
297.195,  291.475,  276.600,  268.450
297.282,  284.475,  295.600,  273.450
297.368,  295.475,  297.600,  347.450
297.455,  287.475,  284.600,  259.450
297.542,  315.475,  330.600,  316.450
297.629,  282.475,  315.600,  290.450
297.715,  294.475,  309.600,  306.450
297.802,  294.475,  286.600,  273.450
297.889,  322.475,  307.600,  319.450
297.975,  324.475,  326.600,  320.450
298.062,  303.475,  325.600,  301.450
298.149,  253.475,  300.600,  269.450
298.235,  297.475,  286.600,  308.450
298.322,  301.475,  287.600,  291.450
298.409,  270.475,  340.600,  304.450
298.495,  280.475,  282.600,  250.450
298.582,  287.475,  303.600,  304.450
298.669,  289.475,  290.600,  290.450
298.755,  259.475,  295.600,  281.450
298.842,  273.475,  315.600,  314.450
298.928,  264.475,  298.600,  281.450
299.015,  262.475,  287.600,  296.450
299.102,  313.475,  306.600,  309.450
299.188,  318.475,  307.600,  292.450
299.275,  317.475,  313.600,  289.450
299.361,  256.475,  274.600,  256.450
299.448,  287.475,  283.600,  278.450
299.534,  317.475,  328.600,  282.450
299.621,  301.475,  323.600,  302.450
299.707,  269.475,  298.600,  298.450
299.794,  296.475,  318.600,  322.450
299.880,  310.475,  301.600,  313.450
299.967,  301.475,  285.600,  251.450
300.053,  299.475,  301.600,  301.450
300.140,  317.475,  314.600,  315.450
300.226,  334.475,  320.600,  297.450
300.312,  307.475,  310.600,  306.450
300.399,  289.475,  290.600,  309.450
300.485,  294.475,  310.600,  268.450
300.572,  275.475,  272.600,  257.450
300.658,  243.475,  299.600,  272.450
300.744,  306.475,  310.600,  301.450
300.831,  297.475,  302.600,  292.450
300.917,  313.475,  298.600,  310.450
301.004,  324.475,  299.600,  288.450
301.090,  254.475,  279.600,  254.450
301.176,  295.475,  284.600,  254.450
301.263,  317.475,  322.600,  282.450
301.349,  281.475,  294.600,  273.450
301.435,  252.475,  267.600,  268.450
301.521,  281.475,  323.600,  301.450
301.608,  318.475,  311.600,  319.450
301.694,  309.475,  304.600,  283.450
301.780,  291.475,  296.600,  288.450
301.867,  276.475,  281.600,  274.450
301.953,  295.475,  289.600,  304.450
302.039,  375.475,  409.600,  273.450
302.125,  539.475,  539.600,  281.450
302.211,  356.475,  349.600,  300.450
302.298,  348.475,  374.600,  261.450
302.384,  248.475,  296.600,  238.450
302.470,  320.475,  280.600,  280.450
302.556,  298.475,  331.600,  294.450
302.642,  276.475,  286.600,  226.450
302.729,  298.475,  300.600,  270.450
302.815,  322.475,  299.600,  269.450
302.901,  274.475,  267.600,  294.450
302.987,  291.475,  299.600,  293.450
303.073,  294.475,  284.600,  283.450
303.159,  285.475,  295.600,  305.450
303.245,  295.475,  279.600,  256.450
303.331,  251.475,  281.600,  277.450
303.417,  308.475,  283.600,  328.450
303.503,  299.475,  331.600,  293.450
303.590,  269.475,  289.600,  272.450
303.676,  282.475,  289.600,  302.450
303.762,  282.475,  288.600,  270.450
303.848,  294.475,  295.600,  316.450
303.934,  296.475,  323.600,  286.450
304.020,  315.475,  304.600,  288.450
304.106,  327.475,  318.600,  287.450
304.192,  267.475,  265.600,  275.450
304.278,  315.475,  297.600,  304.450
304.364,  324.475,  327.600,  303.450
304.450,  286.475,  283.600,  288.450
304.535,  284.475,  304.600,  295.450
304.621,  274.475,  302.600,  309.450
304.707,  300.475,  294.600,  296.450
304.793,  318.475,  323.600,  295.450
304.879,  301.475,  305.600,  292.450
304.965,  304.475,  297.600,  273.450
305.051,  283.475,  310.600,  260.450
305.137,  316.475,  266.600,  314.450
305.223,  281.475,  299.600,  301.450
305.309,  285.475,  306.600,  306.450
305.394,  324.475,  266.600,  282.450
305.480,  314.475,  298.600,  266.450
305.566,  318.475,  280.600,  297.450
305.652,  321.475,  297.600,  308.450
305.738,  327.475,  332.600,  315.450
305.824,  286.475,  280.600,  303.450
305.909,  313.475,  338.600,  301.450
305.995,  273.475,  267.600,  268.450
306.081,  339.475,  368.600,  334.450
306.167,  308.475,  287.600,  311.450
306.252,  311.475,  319.600,  311.450
306.338,  341.475,  332.600,  332.450
306.424,  295.475,  315.600,  260.450
306.510,  334.475,  355.600,  305.450
306.595,  302.475,  303.600,  335.450
306.681,  306.475,  321.600,  287.450
306.767,  303.475,  313.600,  286.450
306.852,  344.475,  337.600,  314.450
306.938,  329.475,  291.600,  336.450
307.024,  281.475,  281.600,  321.450
307.109,  317.475,  340.600,  327.450
307.195,  294.475,  318.600,  337.450
307.281,  292.475,  322.600,  315.450
307.366,  307.475,  319.600,  284.450
307.452,  295.475,  292.600,  312.450
307.537,  289.475,  289.600,  281.450
307.623,  301.475,  272.600,  282.450
307.709,  324.475,  302.600,  325.450
307.794,  284.475,  293.600,  258.450
307.880,  298.475,  321.600,  320.450
307.965,  277.475,  278.600,  274.450
308.051,  281.475,  263.600,  305.450
308.136,  306.475,  314.600,  260.450
308.222,  314.475,  306.600,  301.450
308.307,  291.475,  286.600,  312.450
308.393,  269.475,  294.600,  285.450
308.478,  283.475,  321.600,  308.450
308.564,  269.475,  280.600,  276.450
308.649,  289.475,  308.600,  304.450
308.735,  282.475,  320.600,  278.450
308.820,  339.475,  328.600,  304.450
308.906,  270.475,  298.600,  272.450
308.991,  337.475,  339.600,  314.450
309.076,  327.475,  335.600,  290.450
309.162,  261.475,  265.600,  245.450
309.247,  318.475,  297.600,  288.450
309.333,  285.475,  284.600,  286.450
309.418,  285.475,  281.600,  297.450
309.503,  270.475,  301.600,  289.450
309.589,  315.475,  308.600,  306.450
309.674,  273.475,  274.600,  268.450
309.759,  287.475,  291.600,  289.450
309.845,  301.475,  290.600,  312.450
309.930,  281.475,  292.600,  288.450
310.015,  268.475,  257.600,  251.450
310.101,  299.475,  282.600,  296.450
310.186,  262.475,  267.600,  298.450
310.271,  263.475,  298.600,  286.450
310.357,  297.475,  265.600,  286.450
310.442,  310.475,  288.600,  263.450
310.527,  264.475,  288.600,  306.450
310.612,  265.475,  291.600,  253.450
310.698,  326.475,  282.600,  275.450
310.783,  279.475,  288.600,  279.450
310.868,  271.475,  313.600,  263.450
310.953,  268.475,  269.600,  293.450
311.038,  303.475,  289.600,  286.450
311.124,  271.475,  296.600,  277.450
311.209,  302.475,  293.600,  291.450
311.294,  292.475,  306.600,  303.450
311.379,  288.475,  254.600,  258.450
311.464,  290.475,  302.600,  291.450
311.549,  300.475,  277.600,  294.450
311.634,  297.475,  284.600,  275.450
311.719,  286.475,  308.600,  309.450
311.805,  296.475,  308.600,  275.450
311.890,  291.475,  308.600,  261.450
311.975,  274.475,  262.600,  283.450
312.060,  307.475,  321.600,  289.450
312.145,  287.475,  277.600,  262.450
312.230,  294.475,  313.600,  285.450
312.315,  320.475,  325.600,  262.450
312.400,  387.475,  404.600,  303.450
312.485, 1664.475, 1668.600,  292.450
312.570, 1244.475, 1232.600,  239.450
312.655,  319.475,  342.600,  282.450
312.740,  318.475,  312.600,  289.450
312.825,  330.475,  329.600,  301.450
312.910,  336.475,  343.600,  278.450
312.995,  448.475,  443.600,  325.450
313.080, 2074.475, 2082.600,  265.450
313.165, 2179.475, 2149.600,  310.450
313.250,  359.475,  308.600,  276.450
313.335,  304.475,  321.600,  307.450
313.419,  272.475,  269.600,  242.450
313.504,  357.475,  304.600,  286.450
313.589,  276.475,  272.600,  277.450
313.674,  264.475,  303.600,  290.450
313.759,  278.475,  274.600,  273.450
313.844,  252.475,  276.600,  289.450
313.929,  295.475,  295.600,  285.450
314.014,  324.475,  307.600,  320.450
314.098,  324.475,  321.600,  305.450
314.183,  235.475,  258.600,  260.450
314.268,  312.475,  295.600,  290.450
314.353,  286.475,  287.600,  290.450
314.438,  300.475,  287.600,  294.450
314.522,  284.475,  272.600,  306.450
314.607,  298.475,  282.600,  302.450
314.692,  286.475,  291.600,  301.450
314.777,  275.475,  291.600,  279.450
314.861,  278.475,  293.600,  263.450
314.946,  292.475,  321.600,  303.450
315.031,  275.475,  284.600,  267.450
315.115,  299.475,  309.600,  318.450
315.200,  310.475,  301.600,  285.450
315.285,  287.475,  278.600,  275.450
315.369,  278.475,  282.600,  273.450
315.454,  292.475,  291.600,  305.450
315.539,  292.475,  280.600,  283.450
315.623,  315.475,  308.600,  292.450
315.708,  320.475,  326.600,  315.450
315.793,  287.475,  318.600,  308.450
315.877,  282.475,  311.600,  282.450
315.962,  276.475,  263.600,  283.450
316.046,  284.475,  327.600,  298.450
316.131,  336.475,  334.600,  313.450
316.216,  318.475,  308.600,  288.450
316.300,  291.475,  307.600,  281.450
316.385,  316.475,  301.600,  319.450
316.469,  308.475,  335.600,  331.450
316.554,  294.475,  290.600,  288.450
316.638,  335.475,  297.600,  286.450
316.723,  312.475,  285.600,  262.450
316.807,  274.475,  268.600,  273.450
316.892,  248.475,  293.600,  275.450
316.976,  289.475,  298.600,  318.450
317.061,  286.475,  282.600,  309.450
317.145,  284.475,  316.600,  315.450
317.230,  301.475,  309.600,  304.450
317.314,  258.475,  264.600,  259.450
317.398,  307.475,  280.600,  323.450
317.483,  297.475,  312.600,  266.450
317.567,  292.475,  299.600,  317.450
317.652,  287.475,  280.600,  244.450
317.736,  281.475,  277.600,  329.450
317.820,  296.475,  343.600,  287.450
317.905,  295.475,  311.600,  289.450
317.989,  250.475,  303.600,  312.450
318.073,  286.475,  281.600,  280.450
318.158,  279.475,  262.600,  284.450
318.242,  288.475,  297.600,  269.450
318.326,  270.475,  265.600,  260.450
318.411,  297.475,  263.600,  290.450
318.495,  311.475,  274.600,  286.450
318.579,  252.475,  264.600,  266.450
318.664,  264.475,  284.600,  242.450
318.748,  291.475,  290.600,  266.450
318.832,  289.475,  261.600,  263.450
318.916,  268.475,  272.600,  263.450
319.001,  292.475,  287.600,  299.450
319.085,  280.475,  265.600,  265.450
319.169,  272.475,  304.600,  285.450
319.253,  263.475,  270.600,  271.450
319.337,  296.475,  311.600,  265.450
319.422,  326.475,  329.600,  325.450
319.506,  304.475,  282.600,  264.450
319.590,  280.475,  303.600,  320.450
319.674,  288.475,  326.600,  301.450
319.758,  316.475,  277.600,  278.450
319.842,  299.475,  280.600,  290.450
319.926,  286.475,  268.600,  280.450
320.010,  252.475,  267.600,  226.450
320.095,  286.475,  284.600,  274.450
320.179,  288.475,  270.600,  263.450
320.263,  306.475,  259.600,  265.450
320.347,  267.475,  217.600,  260.450
320.431,  274.475,  267.600,  245.450
320.515,  289.475,  297.600,  267.450
320.599,  256.475,  274.600,  263.450
320.683,  305.475,  295.600,  306.450
320.767,  232.475,  246.600,  230.450
320.851,  291.475,  247.600,  282.450
320.935,  325.475,  294.600,  317.450
321.019,  296.475,  258.600,  297.450
321.103,  247.475,  319.600,  295.450
321.187,  276.475,  272.600,  303.450
321.271,  274.475,  299.600,  251.450
321.355,  259.475,  290.600,  264.450
321.439,  288.475,  282.600,  306.450
321.523,  250.475,  285.600,  287.450
321.606,  272.475,  289.600,  301.450
321.690,  271.475,  285.600,  261.450
321.774,  270.475,  284.600,  286.450
321.858,  280.475,  300.600,  283.450
321.942,  293.475,  298.600,  291.450
322.026,  262.475,  296.600,  280.450
322.110,  290.475,  286.600,  264.450
322.194,  293.475,  279.600,  293.450
322.277,  278.475,  287.600,  257.450
322.361,  251.475,  260.600,  265.450
322.445,  311.475,  285.600,  252.450
322.529,  283.475,  298.600,  264.450
322.613,  293.475,  273.600,  262.450
322.696,  247.475,  287.600,  266.450
322.780,  288.475,  303.600,  256.450
322.864,  296.475,  310.600,  288.450
322.948,  284.475,  262.600,  270.450
323.031,  281.475,  268.600,  269.450
323.115,  262.475,  299.600,  257.450
323.199,  308.475,  291.600,  268.450
323.282,  296.475,  284.600,  302.450
323.366,  280.475,  280.600,  307.450
323.450,  251.475,  241.600,  266.450
323.533,  303.475,  309.600,  308.450
323.617,  288.475,  243.600,  238.450
323.701,  288.475,  239.600,  257.450
323.784,  266.475,  305.600,  289.450
323.868,  288.475,  302.600,  285.450
323.952,  286.475,  276.600,  272.450
324.035,  308.475,  295.600,  297.450
324.119,  288.475,  285.600,  262.450
324.202,  317.475,  280.600,  298.450
324.286,  258.475,  236.600,  286.450
324.370,  293.475,  291.600,  274.450
324.453,  282.475,  287.600,  296.450
324.537,  276.475,  280.600,  281.450
324.620,  283.475,  295.600,  303.450
324.704,  245.475,  281.600,  261.450
324.787,  303.475,  295.600,  267.450
324.871,  321.475,  293.600,  314.450
324.954,  306.475,  299.600,  318.450
325.038,  304.475,  299.600,  301.450
325.121,  321.475,  302.600,  316.450
325.205,  294.475,  273.600,  277.450
325.288,  311.475,  280.600,  269.450
325.371,  307.475,  275.600,  285.450
325.455,  292.475,  289.600,  302.450
325.538,  271.475,  292.600,  308.450
325.622,  301.475,  302.600,  306.450
325.705,  276.475,  303.600,  300.450
325.788,  294.475,  297.600,  298.450
325.872,  290.475,  264.600,  279.450
325.955,  296.475,  305.600,  300.450
326.039,  299.475,  290.600,  313.450
326.122,  322.475,  277.600,  288.450
326.205,  333.475,  320.600,  299.450
326.289,  291.475,  313.600,  313.450
326.372,  310.475,  310.600,  288.450
326.455,  310.475,  322.600,  318.450
326.538,  291.475,  312.600,  306.450
326.622,  307.475,  285.600,  313.450
326.705,  290.475,  272.600,  290.450
326.788,  319.475,  288.600,  324.450
326.871,  327.475,  286.600,  281.450
326.955,  308.475,  293.600,  333.450
327.038,  324.475,  304.600,  284.450
327.121,  275.475,  313.600,  303.450
327.204,  330.475,  315.600,  298.450
327.288,  302.475,  326.600,  328.450
327.371,  296.475,  286.600,  294.450
327.454,  310.475,  303.600,  316.450
327.537,  284.475,  272.600,  285.450
327.620,  321.475,  327.600,  309.450
327.703,  287.475,  308.600,  314.450
327.786,  324.475,  320.600,  319.450
327.870,  321.475,  321.600,  308.450
327.953,  264.475,  307.600,  296.450
328.036,  265.475,  291.600,  264.450
328.119,  308.475,  345.600,  299.450
328.202,  292.475,  305.600,  287.450
328.285,  323.475,  336.600,  306.450
328.368,  296.475,  335.600,  328.450
328.451,  281.475,  325.600,  334.450
328.534,  296.475,  292.600,  283.450
328.617,  288.475,  290.600,  281.450
328.700,  308.475,  325.600,  327.450
328.783,  334.475,  319.600,  292.450
328.866,  303.475,  294.600,  287.450
328.949,  328.475,  341.600,  325.450
329.032,  334.475,  292.600,  308.450
329.115,  290.475,  288.600,  279.450
329.198,  295.475,  265.600,  282.450
329.281,  304.475,  310.600,  277.450
329.364,  274.475,  300.600,  330.450
329.447,  285.475,  303.600,  300.450
329.530,  293.475,  321.600,  317.450
329.613,  292.475,  302.600,  289.450
329.696,  344.475,  308.600,  298.450
329.778,  291.475,  313.600,  293.450
329.861,  297.475,  309.600,  288.450
329.944,  353.475,  326.600,  272.450
330.027,  300.475,  312.600,  296.450
330.110,  302.475,  305.600,  313.450
330.193,  276.475,  284.600,  300.450
330.275,  321.475,  290.600,  298.450
330.358,  283.475,  278.600,  298.450
330.441,  312.475,  307.600,  326.450
330.524,  305.475,  322.600,  298.450
330.607,  318.475,  281.600,  304.450
330.689,  299.475,  278.600,  321.450
330.772,  300.475,  290.600,  305.450
330.855,  316.475,  329.600,  287.450
330.938,  277.475,  332.600,  319.450
331.020,  303.475,  298.600,  292.450
331.103,  274.475,  280.600,  310.450
331.186,  312.475,  298.600,  286.450
331.268,  302.475,  280.600,  269.450
331.351,  353.475,  285.600,  311.450
331.434,  286.475,  296.600,  316.450
331.516,  321.475,  313.600,  329.450
331.599,  246.475,  266.600,  255.450
331.682,  293.475,  301.600,  302.450
331.764,  317.475,  308.600,  261.450
331.847,  291.475,  311.600,  310.450
331.929,  267.475,  286.600,  278.450
332.012,  333.475,  296.600,  295.450
332.095,  317.475,  348.600,  317.450
332.177,  349.475,  353.600,  324.450
332.260,  280.475,  349.600,  345.450
332.342,  304.475,  310.600,  291.450
332.425,  309.475,  301.600,  293.450
332.507,  275.475,  239.600,  316.450
332.590,  293.475,  274.600,  280.450
332.672,  274.475,  310.600,  264.450
332.755,  306.475,  320.600,  233.450
332.837,  315.475,  286.600,  274.450
332.920,  286.475,  315.600,  298.450
333.002,  325.475,  308.600,  306.450
333.085,  309.475,  308.600,  298.450
333.167,  279.475,  275.600,  266.450
333.249,  318.475,  276.600,  277.450
333.332,  295.475,  275.600,  279.450
333.414,  271.475,  317.600,  295.450
333.497,  283.475,  315.600,  305.450
333.579,  328.475,  303.600,  307.450
333.661,  309.475,  319.600,  286.450
333.744,  286.475,  265.600,  243.450
333.826,  268.475,  302.600,  293.450
333.908,  298.475,  329.600,  332.450
333.991,  270.475,  253.600,  285.450
334.073,  465.475,  503.600,  321.450
334.155,  353.475,  360.600,  289.450
334.238,  324.475,  314.600,  286.450
334.320,  287.475,  296.600,  270.450
334.402,  309.475,  298.600,  292.450
334.485,  307.475,  305.600,  282.450
334.567,  257.475,  301.600,  262.450
334.649,  254.475,  266.600,  273.450
334.731,  300.475,  287.600,  285.450
334.813,  307.475,  346.600,  352.450
334.896,  290.475,  296.600,  287.450
334.978,  269.475,  302.600,  283.450
335.060,  295.475,  306.600,  296.450
335.142,  326.475,  265.600,  306.450
335.224,  300.475,  308.600,  310.450
335.307,  281.475,  277.600,  275.450
335.389,  319.475,  302.600,  315.450
335.471,  286.475,  300.600,  282.450
335.553,  313.475,  308.600,  317.450
335.635,  292.475,  303.600,  277.450
335.717,  291.475,  280.600,  305.450
335.799,  308.475,  314.600,  325.450
335.881,  297.475,  271.600,  251.450
335.963,  303.475,  283.600,  278.450
336.045,  294.475,  281.600,  276.450
336.128,  262.475,  281.600,  268.450
336.210,  284.475,  284.600,  250.450
336.292,  307.475,  301.600,  283.450
336.374,  270.475,  307.600,  287.450
336.456,  263.475,  290.600,  258.450
336.538,  331.475,  288.600,  304.450
336.620,  314.475,  325.600,  305.450
336.702,  284.475,  308.600,  309.450
336.783,  297.475,  299.600,  289.450
336.865,  296.475,  302.600,  303.450
336.947,  300.475,  299.600,  302.450
337.029,  285.475,  252.600,  262.450
337.111,  306.475,  309.600,  328.450
337.193,  285.475,  257.600,  250.450
337.275,  310.475,  302.600,  291.450
337.357,  328.475,  299.600,  305.450
337.439,  315.475,  299.600,  277.450
337.521,  297.475,  274.600,  268.450
337.602,  269.475,  280.600,  295.450
337.684,  345.475,  302.600,  341.450
337.766,  296.475,  301.600,  288.450
337.848,  298.475,  309.600,  318.450
337.930,  283.475,  300.600,  300.450
338.012,  299.475,  257.600,  295.450
338.093,  293.475,  302.600,  312.450
338.175,  320.475,  308.600,  308.450
338.257,  307.475,  296.600,  243.450
338.339,  292.475,  303.600,  248.450
338.420,  288.475,  304.600,  329.450
338.502,  299.475,  292.600,  292.450
338.584,  242.475,  261.600,  270.450
338.666,  278.475,  293.600,  301.450
338.747,  316.475,  337.600,  324.450
338.829,  336.475,  301.600,  300.450
338.911,  286.475,  281.600,  284.450
338.992,  281.475,  292.600,  299.450
339.074,  295.475,  300.600,  274.450
339.156,  306.475,  308.600,  302.450
339.237,  310.475,  344.600,  320.450
339.319,  263.475,  298.600,  284.450
339.400,  293.475,  301.600,  313.450
339.482,  242.475,  291.600,  259.450
339.564,  313.475,  337.600,  315.450
339.645,  291.475,  283.600,  306.450
339.727,  286.475,  284.600,  278.450
339.808,  307.475,  306.600,  320.450
339.890,  283.475,  285.600,  277.450
339.971,  307.475,  318.600,  299.450
340.053,  328.475,  327.600,  339.450
340.134,  269.475,  287.600,  283.450
340.216,  300.475,  294.600,  302.450
340.297,  280.475,  330.600,  312.450
340.379,  294.475,  344.600,  301.450
340.460,  310.475,  275.600,  299.450
340.542,  275.475,  307.600,  263.450
340.623,  290.475,  306.600,  325.450
340.705,  280.475,  306.600,  262.450
340.786,  281.475,  299.600,  288.450
340.868,  267.475,  299.600,  313.450
340.949,  276.475,  279.600,  269.450
341.030,  335.475,  330.600,  312.450
341.112,  252.475,  256.600,  269.450
341.193,  263.475,  287.600,  248.450
341.274,  316.475,  325.600,  312.450
341.356,  346.475,  329.600,  300.450
341.437,  270.475,  292.600,  284.450
341.518,  312.475,  313.600,  322.450
341.600,  334.475,  321.600,  324.450
341.681,  312.475,  316.600,  308.450
341.762,  325.475,  316.600,  314.450
341.844,  255.475,  271.600,  280.450
341.925,  298.475,  304.600,  329.450
342.006,  303.475,  314.600,  322.450
342.087,  268.475,  291.600,  308.450
342.169,  311.475,  301.600,  297.450
342.250,  278.475,  303.600,  250.450
342.331,  295.475,  291.600,  268.450
342.412,  324.475,  304.600,  283.450
342.493,  294.475,  279.600,  266.450
342.575,  310.475,  298.600,  308.450
342.656,  321.475,  343.600,  319.450
342.737,  316.475,  331.600,  316.450
342.818,  318.475,  319.600,  291.450
342.899,  327.475,  309.600,  295.450
342.980,  303.475,  306.600,  302.450
343.061,  291.475,  297.600,  279.450
343.143,  310.475,  299.600,  310.450
343.224,  293.475,  297.600,  287.450
343.305,  276.475,  294.600,  273.450
343.386,  256.475,  290.600,  295.450
343.467,  318.475,  306.600,  295.450
343.548,  285.475,  307.600,  271.450
343.629,  305.475,  348.600,  311.450
343.710,  326.475,  354.600,  330.450
343.791,  318.475,  296.600,  295.450
343.872,  295.475,  314.600,  271.450
343.953,  309.475,  323.600,  303.450
344.034,  309.475,  307.600,  307.450
344.115,  255.475,  298.600,  295.450
344.196,  255.475,  295.600,  273.450
344.277,  280.475,  282.600,  299.450
344.358,  285.475,  279.600,  295.450
344.439,  273.475,  281.600,  287.450
344.520,  286.475,  310.600,  269.450
344.601,  276.475,  319.600,  332.450
344.681,  290.475,  312.600,  315.450
344.762,  275.475,  275.600,  257.450
344.843,  261.475,  300.600,  255.450
344.924,  289.475,  252.600,  290.450
345.005,  298.475,  269.600,  286.450
345.086,  295.475,  301.600,  289.450
345.167,  278.475,  299.600,  282.450
345.247,  303.475,  305.600,  327.450
345.328,  309.475,  287.600,  317.450
345.409,  301.475,  280.600,  307.450
345.490,  288.475,  314.600,  310.450
345.571,  307.475,  293.600,  295.450
345.651,  298.475,  260.600,  335.450
345.732,  291.475,  303.600,  286.450
345.813,  291.475,  285.600,  291.450
345.894,  260.475,  254.600,  279.450
345.974,  314.475,  346.600,  305.450
346.055,  289.475,  275.600,  291.450
346.136,  290.475,  311.600,  287.450
346.216,  302.475,  312.600,  345.450
346.297,  286.475,  294.600,  289.450
346.378,  321.475,  270.600,  300.450
346.458,  319.475,  299.600,  271.450
346.539,  289.475,  295.600,  315.450
346.620,  297.475,  301.600,  312.450
346.700,  259.475,  302.600,  258.450
346.781,  297.475,  252.600,  260.450
346.861,  298.475,  283.600,  301.450
346.942,  279.475,  273.600,  319.450
347.023,  317.475,  302.600,  306.450
347.103,  266.475,  296.600,  287.450
347.184,  295.475,  321.600,  294.450
347.264,  275.475,  289.600,  310.450
347.345,  286.475,  280.600,  281.450
347.425,  287.475,  270.600,  295.450
347.506,  295.475,  283.600,  283.450
347.586,  300.475,  258.600,  283.450
347.667,  286.475,  316.600,  299.450
347.747,  301.475,  307.600,  304.450
347.828,  286.475,  308.600,  271.450
347.908,  294.475,  307.600,  307.450
347.988,  312.475,  296.600,  251.450
348.069,  275.475,  295.600,  305.450
348.149,  303.475,  303.600,  276.450
348.230,  273.475,  297.600,  301.450
348.310,  279.475,  291.600,  301.450
348.390,  284.475,  285.600,  267.450
348.471,  280.475,  299.600,  270.450
348.551,  284.475,  289.600,  264.450
348.632,  279.475,  288.600,  278.450
348.712,  308.475,  281.600,  278.450
348.792,  348.475,  352.600,  333.450
348.873,  280.475,  293.600,  249.450
348.953,  268.475,  278.600,  330.450
349.033,  302.475,  285.600,  311.450
349.113,  300.475,  278.600,  277.450
349.194,  332.475,  289.600,  310.450
349.274,  304.475,  300.600,  310.450
349.354,  298.475,  288.600,  285.450
349.434,  289.475,  300.600,  299.450
349.515,  270.475,  310.600,  320.450
349.595,  306.475,  308.600,  287.450
349.675,  304.475,  289.600,  299.450
349.755,  301.475,  325.600,  280.450
349.835,  305.475,  305.600,  309.450
349.916,  281.475,  298.600,  284.450
349.996,  301.475,  287.600,  253.450
350.076,  304.475,  286.600,  315.450
350.156,  291.475,  272.600,  280.450
350.236,  293.475,  292.600,  316.450
350.316,  275.475,  296.600,  282.450
350.396,  311.475,  283.600,  306.450
350.476,  308.475,  308.600,  275.450
350.556,  300.475,  275.600,  290.450
350.637,  299.475,  331.600,  312.450
350.717,  264.475,  269.600,  287.450
350.797,  270.475,  307.600,  305.450
350.877,  292.475,  305.600,  323.450
350.957,  288.475,  285.600,  291.450
351.037,  258.475,  303.600,  298.450
351.117,  274.475,  304.600,  275.450
351.197,  285.475,  331.600,  302.450
351.277,  274.475,  328.600,  277.450
351.357,  288.475,  322.600,  293.450
351.437,  281.475,  299.600,  283.450
351.516,  331.475,  337.600,  283.450
351.596,  283.475,  291.600,  329.450
351.676,  265.475,  269.600,  284.450
351.756,  324.475,  308.600,  326.450
351.836,  309.475,  285.600,  329.450
351.916,  298.475,  324.600,  287.450
351.996,  296.475,  313.600,  318.450
352.076,  311.475,  288.600,  302.450
352.156,  296.475,  317.600,  297.450
352.235,  285.475,  310.600,  304.450
352.315,  291.475,  313.600,  339.450
352.395,  328.475,  306.600,  277.450
352.475,  308.475,  339.600,  287.450
352.555,  342.475,  362.600,  344.450
352.634,  323.475,  304.600,  344.450
352.714,  304.475,  310.600,  263.450
352.794,  340.475,  334.600,  364.450
352.874,  294.475,  335.600,  339.450
352.953,  333.475,  336.600,  318.450
353.033,  316.475,  317.600,  344.450
353.113,  326.475,  360.600,  341.450
353.193,  280.475,  314.600,  334.450
353.272,  293.475,  295.600,  329.450
353.352,  283.475,  303.600,  275.450
353.432,  356.475,  324.600,  344.450
353.511,  307.475,  323.600,  302.450
353.591,  366.475,  352.600,  347.450
353.671,  331.475,  335.600,  320.450
353.750,  324.475,  311.600,  311.450
353.830,  314.475,  319.600,  296.450
353.909,  322.475,  335.600,  341.450
353.989,  313.475,  309.600,  297.450
354.069,  320.475,  315.600,  318.450
354.148,  344.475,  341.600,  323.450
354.228,  285.475,  315.600,  300.450
354.307,  317.475,  313.600,  312.450
354.387,  307.475,  316.600,  326.450
354.466,  336.475,  319.600,  299.450
354.546,  310.475,  314.600,  347.450
354.625,  281.475,  341.600,  324.450
354.705,  321.475,  272.600,  330.450
354.784,  336.475,  301.600,  303.450
354.864,  284.475,  309.600,  305.450
354.943,  329.475,  340.600,  339.450
355.023,  309.475,  288.600,  314.450
355.102,  361.475,  337.600,  333.450
355.181,  312.475,  328.600,  329.450
355.261,  346.475,  314.600,  344.450
355.340,  289.475,  301.600,  307.450
355.420,  347.475,  325.600,  327.450
355.499,  351.475,  294.600,  326.450
355.578,  280.475,  321.600,  324.450
355.658,  305.475,  310.600,  346.450
355.737,  313.475,  312.600,  309.450
355.816,  346.475,  330.600,  333.450
355.896,  318.475,  300.600,  301.450
355.975,  296.475,  308.600,  294.450
356.054,  317.475,  316.600,  285.450
356.133,  251.475,  287.600,  314.450
356.213,  325.475,  318.600,  292.450
356.292,  323.475,  297.600,  276.450
356.371,  310.475,  331.600,  297.450
356.451,  305.475,  345.600,  294.450
356.530,  374.475,  357.600,  319.450
356.609,  301.475,  306.600,  286.450
356.688,  332.475,  314.600,  298.450
356.767,  317.475,  299.600,  290.450
356.846,  317.475,  346.600,  295.450
356.926,  317.475,  342.600,  361.450
357.005,  303.475,  332.600,  321.450
357.084,  288.475,  318.600,  321.450
357.163,  307.475,  335.600,  341.450
357.242,  321.475,  286.600,  337.450
357.321,  277.475,  322.600,  296.450
357.400,  338.475,  305.600,  310.450
