Wave   ,Sample   ,Dark     ,Reference
296.413,  299.223,  316.600,  272.450
296.500,  342.223,  330.600,  261.450
296.587,  554.323,  534.600,  268.450
296.674, 1699.723, 1749.600,  263.450
296.761,  754.523,  786.600,  252.450
296.848,  297.723,  299.600,  274.450
296.934,  290.922,  296.600,  274.450
297.021,  293.223,  286.600,  266.450
297.108,  275.422,  310.600,  269.450
297.195,  287.622,  276.600,  268.450
297.282,  287.122,  295.600,  273.450
297.368,  314.022,  297.600,  347.450
297.455,  281.022,  284.600,  259.450
297.542,  319.922,  330.600,  316.450
297.629,  302.922,  315.600,  290.450
297.715,  307.223,  309.600,  306.450
297.802,  311.823,  286.600,  273.450
297.889,  310.723,  307.600,  319.450
297.975,  323.223,  326.600,  320.450
298.062,  315.622,  325.600,  301.450
298.149,  275.122,  300.600,  269.450
298.235,  295.223,  286.600,  308.450
298.322,  296.022,  287.600,  291.450
298.409,  313.022,  340.600,  304.450
298.495,  284.823,  282.600,  250.450
298.582,  305.323,  303.600,  304.450
298.669,  278.922,  290.600,  290.450
298.755,  300.022,  295.600,  281.450
298.842,  308.422,  315.600,  314.450
298.928,  306.323,  298.600,  281.450
299.015,  300.522,  287.600,  296.450
299.102,  314.122,  306.600,  309.450
299.188,  309.922,  307.600,  292.450
299.275,  304.422,  313.600,  289.450
299.361,  276.022,  274.600,  256.450
299.448,  307.823,  283.600,  278.450
299.534,  303.122,  328.600,  282.450
299.621,  300.022,  323.600,  302.450
299.707,  299.323,  298.600,  298.450
299.794,  322.022,  318.600,  322.450
299.880,  328.823,  301.600,  313.450
299.967,  302.823,  285.600,  251.450
300.053,  297.422,  301.600,  301.450
300.140,  327.223,  314.600,  315.450
300.226,  309.022,  320.600,  297.450
300.312,  298.522,  310.600,  306.450
300.399,  308.022,  290.600,  309.450
300.485,  290.922,  310.600,  268.450
300.572,  272.323,  272.600,  257.450
300.658,  287.022,  299.600,  272.450
300.744,  301.323,  310.600,  301.450
300.831,  310.622,  302.600,  292.450
300.917,  317.122,  298.600,  310.450
301.004,  311.723,  299.600,  288.450
301.090,  271.422,  279.600,  254.450
301.176,  284.522,  284.600,  254.450
301.263,  317.522,  322.600,  282.450
301.349,  289.522,  294.600,  273.450
301.435,  281.723,  267.600,  268.450
301.521,  308.022,  323.600,  301.450
301.608,  310.323,  311.600,  319.450
301.694,  296.922,  304.600,  283.450
301.780,  299.823,  296.600,  288.450
301.867,  290.723,  281.600,  274.450
301.953,  315.022,  289.600,  304.450
302.039,  393.422,  409.600,  273.450
302.125,  541.422,  539.600,  281.450
302.211,  362.922,  349.600,  300.450
302.298,  348.422,  374.600,  261.450
302.384,  290.522,  296.600,  238.450
302.470,  290.422,  280.600,  280.450
302.556,  304.022,  331.600,  294.450
302.642,  291.823,  286.600,  226.450
302.729,  295.122,  300.600,  270.450
302.815,  314.922,  299.600,  269.450
302.901,  291.223,  267.600,  294.450
302.987,  308.022,  299.600,  293.450
303.073,  289.622,  284.600,  283.450
303.159,  299.022,  295.600,  305.450
303.245,  280.122,  279.600,  256.450
303.331,  290.223,  281.600,  277.450
303.417,  293.122,  283.600,  328.450
303.503,  305.823,  331.600,  293.450
303.590,  287.022,  289.600,  272.450
303.676,  301.022,  289.600,  302.450
303.762,  287.223,  288.600,  270.450
303.848,  311.522,  295.600,  316.450
303.934,  293.223,  323.600,  286.450
304.020,  302.723,  304.600,  288.450
304.106,  311.323,  318.600,  287.450
304.192,  285.422,  265.600,  275.450
304.278,  296.522,  297.600,  304.450
304.364,  323.723,  327.600,  303.450
304.450,  303.622,  283.600,  288.450
304.535,  295.723,  304.600,  295.450
304.621,  304.723,  302.600,  309.450
304.707,  302.922,  294.600,  296.450
304.793,  315.422,  323.600,  295.450
304.879,  298.323,  305.600,  292.450
304.965,  314.122,  297.600,  273.450
305.051,  309.823,  310.600,  260.450
305.137,  319.122,  266.600,  314.450
305.223,  293.422,  299.600,  301.450
305.309,  318.723,  306.600,  306.450
305.394,  303.922,  266.600,  282.450
305.480,  300.223,  298.600,  266.450
305.566,  301.723,  280.600,  297.450
305.652,  305.622,  297.600,  308.450
305.738,  352.522,  332.600,  315.450
305.824,  314.823,  280.600,  303.450
305.909,  318.922,  338.600,  301.450
305.995,  286.022,  267.600,  268.450
306.081,  343.022,  368.600,  334.450
306.167,  299.022,  287.600,  311.450
306.252,  320.022,  319.600,  311.450
306.338,  331.422,  332.600,  332.450
306.424,  303.622,  315.600,  260.450
306.510,  316.022,  355.600,  305.450
306.595,  315.122,  303.600,  335.450
306.681,  312.323,  321.600,  287.450
306.767,  302.622,  313.600,  286.450
306.852,  328.022,  337.600,  314.450
306.938,  328.622,  291.600,  336.450
307.024,  310.622,  281.600,  321.450
307.109,  327.922,  340.600,  327.450
307.195,  314.922,  318.600,  337.450
307.281,  318.823,  322.600,  315.450
307.366,  315.022,  319.600,  284.450
307.452,  323.823,  292.600,  312.450
307.537,  295.522,  289.600,  281.450
307.623,  289.522,  272.600,  282.450
307.709,  298.922,  302.600,  325.450
307.794,  297.323,  293.600,  258.450
307.880,  324.122,  321.600,  320.450
307.965,  296.622,  278.600,  274.450
308.051,  298.723,  263.600,  305.450
308.136,  285.422,  314.600,  260.450
308.222,  297.022,  306.600,  301.450
308.307,  290.223,  286.600,  312.450
308.393,  299.223,  294.600,  285.450
308.478,  319.522,  321.600,  308.450
308.564,  294.922,  280.600,  276.450
308.649,  306.622,  308.600,  304.450
308.735,  296.122,  320.600,  278.450
308.820,  327.323,  328.600,  304.450
308.906,  290.022,  298.600,  272.450
308.991,  329.122,  339.600,  314.450
309.076,  316.522,  335.600,  290.450
309.162,  278.422,  265.600,  245.450
309.247,  301.723,  297.600,  288.450
309.333,  291.323,  284.600,  286.450
309.418,  296.522,  281.600,  297.450
309.503,  296.323,  301.600,  289.450
309.589,  299.922,  308.600,  306.450
309.674,  295.622,  274.600,  268.450
309.759,  302.223,  291.600,  289.450
309.845,  315.323,  290.600,  312.450
309.930,  307.022,  292.600,  288.450
310.015,  277.522,  257.600,  251.450
310.101,  320.022,  282.600,  296.450
310.186,  284.922,  267.600,  298.450
310.271,  291.622,  298.600,  286.450
310.357,  288.723,  265.600,  286.450
310.442,  308.323,  288.600,  263.450
310.527,  296.823,  288.600,  306.450
310.612,  276.022,  291.600,  253.450
310.698,  310.823,  282.600,  275.450
310.783,  305.223,  288.600,  279.450
310.868,  296.422,  313.600,  263.450
310.953,  287.823,  269.600,  293.450
311.038,  303.022,  289.600,  286.450
311.124,  283.422,  296.600,  277.450
311.209,  274.823,  293.600,  291.450
311.294,  313.723,  306.600,  303.450
311.379,  282.823,  254.600,  258.450
311.464,  302.022,  302.600,  291.450
311.549,  291.723,  277.600,  294.450
311.634,  276.522,  284.600,  275.450
311.719,  322.223,  308.600,  309.450
311.805,  299.022,  308.600,  275.450
311.890,  293.522,  308.600,  261.450
311.975,  283.723,  262.600,  283.450
312.060,  301.522,  321.600,  289.450
312.145,  288.922,  277.600,  262.450
312.230,  305.922,  313.600,  285.450
312.315,  323.022,  325.600,  262.450
312.400,  402.022,  404.600,  303.450
312.485, 1670.723, 1668.600,  292.450
312.570, 1220.522, 1232.600,  239.450
312.655,  346.422,  342.600,  282.450
312.740,  331.622,  312.600,  289.450
312.825,  341.823,  329.600,  301.450
312.910,  359.622,  343.600,  278.450
312.995,  444.622,  443.600,  325.450
313.080, 2133.423, 2082.600,  265.450
313.165, 2154.923, 2149.600,  310.450
313.250,  358.823,  308.600,  276.450
313.335,  319.422,  321.600,  307.450
313.419,  273.422,  269.600,  242.450
313.504,  316.723,  304.600,  286.450
313.589,  294.422,  272.600,  277.450
313.674,  311.522,  303.600,  290.450
313.759,  293.422,  274.600,  273.450
313.844,  295.922,  276.600,  289.450
313.929,  293.522,  295.600,  285.450
314.014,  323.823,  307.600,  320.450
314.098,  297.422,  321.600,  305.450
314.183,  270.522,  258.600,  260.450
314.268,  298.323,  295.600,  290.450
314.353,  310.223,  287.600,  290.450
314.438,  303.522,  287.600,  294.450
314.522,  318.823,  272.600,  306.450
314.607,  313.922,  282.600,  302.450
314.692,  300.922,  291.600,  301.450
314.777,  299.422,  291.600,  279.450
314.861,  279.223,  293.600,  263.450
314.946,  314.823,  321.600,  303.450
315.031,  304.122,  284.600,  267.450
315.115,  307.022,  309.600,  318.450
315.200,  316.223,  301.600,  285.450
315.285,  291.323,  278.600,  275.450
315.369,  283.323,  282.600,  273.450
315.454,  308.022,  291.600,  305.450
315.539,  300.323,  280.600,  283.450
315.623,  305.522,  308.600,  292.450
315.708,  348.122,  326.600,  315.450
315.793,  294.823,  318.600,  308.450
315.877,  299.422,  311.600,  282.450
315.962,  274.122,  263.600,  283.450
316.046,  319.823,  327.600,  298.450
316.131,  341.522,  334.600,  313.450
316.216,  309.823,  308.600,  288.450
316.300,  294.422,  307.600,  281.450
316.385,  317.323,  301.600,  319.450
316.469,  334.122,  335.600,  331.450
316.554,  301.422,  290.600,  288.450
316.638,  295.622,  297.600,  286.450
316.723,  296.922,  285.600,  262.450
316.807,  287.522,  268.600,  273.450
316.892,  285.922,  293.600,  275.450
316.976,  308.823,  298.600,  318.450
317.061,  308.022,  282.600,  309.450
317.145,  324.223,  316.600,  315.450
317.230,  327.922,  309.600,  304.450
317.314,  281.622,  264.600,  259.450
317.398,  298.622,  280.600,  323.450
317.483,  282.823,  312.600,  266.450
317.567,  307.122,  299.600,  317.450
317.652,  282.723,  280.600,  244.450
317.736,  301.723,  277.600,  329.450
317.820,  334.622,  343.600,  287.450
317.905,  303.422,  311.600,  289.450
317.989,  301.522,  303.600,  312.450
318.073,  298.122,  281.600,  280.450
318.158,  290.622,  262.600,  284.450
318.242,  288.622,  297.600,  269.450
318.326,  284.922,  265.600,  260.450
318.411,  291.823,  263.600,  290.450
318.495,  282.922,  274.600,  286.450
318.579,  285.622,  264.600,  266.450
318.664,  279.522,  284.600,  242.450
318.748,  302.522,  290.600,  266.450
318.832,  285.522,  261.600,  263.450
318.916,  270.323,  272.600,  263.450
319.001,  300.522,  287.600,  299.450
319.085,  285.323,  265.600,  265.450
319.169,  292.422,  304.600,  285.450
319.253,  287.622,  270.600,  271.450
319.337,  299.922,  311.600,  265.450
319.422,  320.922,  329.600,  325.450
319.506,  281.922,  282.600,  264.450
319.590,  308.122,  303.600,  320.450
319.674,  295.122,  326.600,  301.450
319.758,  288.122,  277.600,  278.450
319.842,  307.022,  280.600,  290.450
319.926,  292.522,  268.600,  280.450
320.010,  270.422,  267.600,  226.450
320.095,  278.723,  284.600,  274.450
320.179,  279.622,  270.600,  263.450
320.263,  283.622,  259.600,  265.450
320.347,  272.122,  217.600,  260.450
320.431,  260.922,  267.600,  245.450
320.515,  285.522,  297.600,  267.450
320.599,  261.022,  274.600,  263.450
320.683,  301.522,  295.600,  306.450
320.767,  261.223,  246.600,  230.450
320.851,  283.622,  247.600,  282.450
320.935,  306.223,  294.600,  317.450
321.019,  297.922,  258.600,  297.450
321.103,  272.522,  319.600,  295.450
321.187,  272.022,  272.600,  303.450
321.271,  298.122,  299.600,  251.450
321.355,  281.122,  290.600,  264.450
321.439,  294.622,  282.600,  306.450
321.523,  278.422,  285.600,  287.450
321.606,  286.022,  289.600,  301.450
321.690,  286.122,  285.600,  261.450
321.774,  284.223,  284.600,  286.450
321.858,  281.922,  300.600,  283.450
321.942,  288.723,  298.600,  291.450
322.026,  280.122,  296.600,  280.450
322.110,  293.823,  286.600,  264.450
322.194,  292.823,  279.600,  293.450
322.277,  283.122,  287.600,  257.450
322.361,  270.922,  260.600,  265.450
322.445,  291.922,  285.600,  252.450
322.529,  288.422,  298.600,  264.450
322.613,  296.522,  273.600,  262.450
322.696,  265.622,  287.600,  266.450
322.780,  287.122,  303.600,  256.450
322.864,  261.723,  310.600,  288.450
322.948,  289.323,  262.600,  270.450
323.031,  278.223,  268.600,  269.450
323.115,  279.823,  299.600,  257.450
323.199,  291.422,  291.600,  268.450
323.282,  305.022,  284.600,  302.450
323.366,  290.122,  280.600,  307.450
323.450,  266.723,  241.600,  266.450
323.533,  306.922,  309.600,  308.450
323.617,  271.622,  243.600,  238.450
323.701,  278.522,  239.600,  257.450
323.784,  299.823,  305.600,  289.450
323.868,  296.122,  302.600,  285.450
323.952,  290.723,  276.600,  272.450
324.035,  298.723,  295.600,  297.450
324.119,  300.422,  285.600,  262.450
324.202,  288.323,  280.600,  298.450
324.286,  282.122,  236.600,  286.450
324.370,  292.122,  291.600,  274.450
324.453,  294.823,  287.600,  296.450
324.537,  292.522,  280.600,  281.450
324.620,  286.922,  295.600,  303.450
324.704,  262.823,  281.600,  261.450
324.787,  285.922,  295.600,  267.450
324.871,  305.522,  293.600,  314.450
324.954,  309.122,  299.600,  318.450
325.038,  303.922,  299.600,  301.450
325.121,  305.823,  302.600,  316.450
325.205,  284.723,  273.600,  277.450
325.288,  278.723,  280.600,  269.450
325.371,  299.522,  275.600,  285.450
325.455,  314.522,  289.600,  302.450
325.538,  286.823,  292.600,  308.450
325.622,  325.922,  302.600,  306.450
325.705,  292.922,  303.600,  300.450
325.788,  304.823,  297.600,  298.450
325.872,  293.922,  264.600,  279.450
325.955,  319.522,  305.600,  300.450
326.039,  300.223,  290.600,  313.450
326.122,  313.223,  277.600,  288.450
326.205,  296.723,  320.600,  299.450
326.289,  316.723,  313.600,  313.450
326.372,  292.223,  310.600,  288.450
326.455,  321.823,  322.600,  318.450
326.538,  313.622,  312.600,  306.450
326.622,  317.022,  285.600,  313.450
326.705,  279.422,  272.600,  290.450
326.788,  324.323,  288.600,  324.450
326.871,  313.622,  286.600,  281.450
326.955,  316.323,  293.600,  333.450
327.038,  309.022,  304.600,  284.450
327.121,  294.223,  313.600,  303.450
327.204,  305.122,  315.600,  298.450
327.288,  328.622,  326.600,  328.450
327.371,  291.922,  286.600,  294.450
327.454,  319.422,  303.600,  316.450
327.537,  297.823,  272.600,  285.450
327.620,  325.622,  327.600,  309.450
327.703,  312.422,  308.600,  314.450
327.786,  306.422,  320.600,  319.450
327.870,  332.622,  321.600,  308.450
327.953,  302.122,  307.600,  296.450
328.036,  285.022,  291.600,  264.450
328.119,  320.922,  345.600,  299.450
328.202,  297.022,  305.600,  287.450
328.285,  328.522,  336.600,  306.450
328.368,  316.522,  335.600,  328.450
328.451,  314.022,  325.600,  334.450
328.534,  294.223,  292.600,  283.450
328.617,  295.922,  290.600,  281.450
328.700,  324.022,  325.600,  327.450
328.783,  318.723,  319.600,  292.450
328.866,  315.122,  294.600,  287.450
328.949,  324.823,  341.600,  325.450
329.032,  295.022,  292.600,  308.450
329.115,  291.823,  288.600,  279.450
329.198,  275.323,  265.600,  282.450
329.281,  301.122,  310.600,  277.450
329.364,  307.823,  300.600,  330.450
329.447,  305.522,  303.600,  300.450
329.530,  323.223,  321.600,  317.450
329.613,  302.022,  302.600,  289.450
329.696,  330.422,  308.600,  298.450
329.778,  309.522,  313.600,  293.450
329.861,  295.622,  309.600,  288.450
329.944,  324.122,  326.600,  272.450
330.027,  311.922,  312.600,  296.450
330.110,  309.522,  305.600,  313.450
330.193,  297.022,  284.600,  300.450
330.275,  316.823,  290.600,  298.450
330.358,  293.122,  278.600,  298.450
330.441,  321.223,  307.600,  326.450
330.524,  306.823,  322.600,  298.450
330.607,  300.723,  281.600,  304.450
330.689,  309.823,  278.600,  321.450
330.772,  311.223,  290.600,  305.450
330.855,  316.122,  329.600,  287.450
330.938,  316.323,  332.600,  319.450
331.020,  319.122,  298.600,  292.450
331.103,  293.723,  280.600,  310.450
331.186,  307.422,  298.600,  286.450
331.268,  294.622,  280.600,  269.450
331.351,  309.922,  285.600,  311.450
331.434,  305.622,  296.600,  316.450
331.516,  315.122,  313.600,  329.450
331.599,  283.122,  266.600,  255.450
331.682,  311.823,  301.600,  302.450
331.764,  296.723,  308.600,  261.450
331.847,  314.622,  311.600,  310.450
331.929,  285.122,  286.600,  278.450
332.012,  301.723,  296.600,  295.450
332.095,  324.922,  348.600,  317.450
332.177,  320.022,  353.600,  324.450
332.260,  326.422,  349.600,  345.450
332.342,  306.223,  310.600,  291.450
332.425,  308.422,  301.600,  293.450
332.507,  307.622,  239.600,  316.450
332.590,  290.422,  274.600,  280.450
332.672,  296.622,  310.600,  264.450
332.755,  310.323,  320.600,  233.450
332.837,  313.122,  286.600,  274.450
332.920,  322.422,  315.600,  298.450
333.002,  323.323,  308.600,  306.450
333.085,  304.122,  308.600,  298.450
333.167,  300.622,  275.600,  266.450
333.249,  294.422,  276.600,  277.450
333.332,  287.522,  275.600,  279.450
333.414,  297.823,  317.600,  295.450
333.497,  302.422,  315.600,  305.450
333.579,  313.223,  303.600,  307.450
333.661,  321.922,  319.600,  286.450
333.744,  297.323,  265.600,  243.450
333.826,  306.223,  302.600,  293.450
333.908,  309.922,  329.600,  332.450
333.991,  298.922,  253.600,  285.450
334.073,  472.122,  503.600,  321.450
334.155,  347.723,  360.600,  289.450
334.238,  322.823,  314.600,  286.450
334.320,  298.422,  296.600,  270.450
334.402,  295.823,  298.600,  292.450
334.485,  301.223,  305.600,  282.450
334.567,  292.723,  301.600,  262.450
334.649,  272.922,  266.600,  273.450
334.731,  320.022,  287.600,  285.450
334.813,  308.022,  346.600,  352.450
334.896,  287.223,  296.600,  287.450
334.978,  304.823,  302.600,  283.450
335.060,  306.323,  306.600,  296.450
335.142,  292.422,  265.600,  306.450
335.224,  305.823,  308.600,  310.450
335.307,  296.422,  277.600,  275.450
335.389,  311.122,  302.600,  315.450
335.471,  297.522,  300.600,  282.450
335.553,  314.522,  308.600,  317.450
335.635,  320.823,  303.600,  277.450
335.717,  288.022,  280.600,  305.450
335.799,  322.622,  314.600,  325.450
335.881,  275.723,  271.600,  251.450
335.963,  281.823,  283.600,  278.450
336.045,  296.122,  281.600,  276.450
336.128,  270.922,  281.600,  268.450
336.210,  297.723,  284.600,  250.450
336.292,  296.622,  301.600,  283.450
336.374,  309.522,  307.600,  287.450
336.456,  299.323,  290.600,  258.450
336.538,  305.022,  288.600,  304.450
336.620,  308.323,  325.600,  305.450
336.702,  285.122,  308.600,  309.450
336.783,  303.622,  299.600,  289.450
336.865,  305.323,  302.600,  303.450
336.947,  301.622,  299.600,  302.450
337.029,  280.622,  252.600,  262.450
337.111,  314.922,  309.600,  328.450
337.193,  279.323,  257.600,  250.450
337.275,  312.922,  302.600,  291.450
337.357,  326.122,  299.600,  305.450
337.439,  303.122,  299.600,  277.450
337.521,  275.323,  274.600,  268.450
337.602,  297.122,  280.600,  295.450
337.684,  318.922,  302.600,  341.450
337.766,  303.223,  301.600,  288.450
337.848,  294.323,  309.600,  318.450
337.930,  300.622,  300.600,  300.450
338.012,  303.723,  257.600,  295.450
338.093,  310.922,  302.600,  312.450
338.175,  312.622,  308.600,  308.450
338.257,  295.422,  296.600,  243.450
338.339,  290.422,  303.600,  248.450
338.420,  301.422,  304.600,  329.450
338.502,  291.223,  292.600,  292.450
338.584,  282.622,  261.600,  270.450
338.666,  307.823,  293.600,  301.450
338.747,  331.323,  337.600,  324.450
338.829,  302.422,  301.600,  300.450
338.911,  294.422,  281.600,  284.450
338.992,  284.323,  292.600,  299.450
339.074,  296.723,  300.600,  274.450
339.156,  289.223,  308.600,  302.450
339.237,  332.223,  344.600,  320.450
339.319,  296.622,  298.600,  284.450
339.400,  306.022,  301.600,  313.450
339.482,  288.422,  291.600,  259.450
339.564,  315.723,  337.600,  315.450
339.645,  301.022,  283.600,  306.450
339.727,  287.122,  284.600,  278.450
339.808,  322.723,  306.600,  320.450
339.890,  293.223,  285.600,  277.450
339.971,  307.622,  318.600,  299.450
340.053,  336.522,  327.600,  339.450
340.134,  293.122,  287.600,  283.450
340.216,  314.422,  294.600,  302.450
340.297,  293.422,  330.600,  312.450
340.379,  322.223,  344.600,  301.450
340.460,  313.223,  275.600,  299.450
340.542,  283.922,  307.600,  263.450
340.623,  317.223,  306.600,  325.450
340.705,  298.223,  306.600,  262.450
340.786,  285.223,  299.600,  288.450
340.868,  301.122,  299.600,  313.450
340.949,  274.223,  279.600,  269.450
341.030,  318.122,  330.600,  312.450
341.112,  282.323,  256.600,  269.450
341.193,  270.223,  287.600,  248.450
341.274,  315.422,  325.600,  312.450
341.356,  318.522,  329.600,  300.450
341.437,  304.022,  292.600,  284.450
341.518,  325.323,  313.600,  322.450
341.600,  319.622,  321.600,  324.450
341.681,  325.223,  316.600,  308.450
341.762,  325.922,  316.600,  314.450
341.844,  282.022,  271.600,  280.450
341.925,  305.522,  304.600,  329.450
342.006,  322.422,  314.600,  322.450
342.087,  285.122,  291.600,  308.450
342.169,  311.323,  301.600,  297.450
342.250,  295.823,  303.600,  250.450
342.331,  293.522,  291.600,  268.450
342.412,  304.223,  304.600,  283.450
342.493,  284.223,  279.600,  266.450
342.575,  317.723,  298.600,  308.450
342.656,  309.922,  343.600,  319.450
342.737,  322.622,  331.600,  316.450
342.818,  302.723,  319.600,  291.450
342.899,  308.223,  309.600,  295.450
342.980,  300.622,  306.600,  302.450
343.061,  296.723,  297.600,  279.450
343.143,  318.223,  299.600,  310.450
343.224,  304.622,  297.600,  287.450
343.305,  298.122,  294.600,  273.450
343.386,  297.522,  290.600,  295.450
343.467,  309.022,  306.600,  295.450
343.548,  300.622,  307.600,  271.450
343.629,  312.422,  348.600,  311.450
343.710,  321.723,  354.600,  330.450
343.791,  329.323,  296.600,  295.450
343.872,  294.122,  314.600,  271.450
343.953,  322.823,  323.600,  303.450
344.034,  328.022,  307.600,  307.450
344.115,  305.223,  298.600,  295.450
344.196,  293.723,  295.600,  273.450
344.277,  287.223,  282.600,  299.450
344.358,  308.823,  279.600,  295.450
344.439,  291.522,  281.600,  287.450
344.520,  291.622,  310.600,  269.450
344.601,  308.422,  319.600,  332.450
344.681,  303.122,  312.600,  315.450
344.762,  275.622,  275.600,  257.450
344.843,  272.422,  300.600,  255.450
344.924,  297.622,  252.600,  290.450
345.005,  289.422,  269.600,  286.450
345.086,  303.622,  301.600,  289.450
345.167,  285.323,  299.600,  282.450
345.247,  320.022,  305.600,  327.450
345.328,  311.323,  287.600,  317.450
345.409,  305.122,  280.600,  307.450
345.490,  308.723,  314.600,  310.450
345.571,  310.522,  293.600,  295.450
345.651,  270.922,  260.600,  335.450
345.732,  294.122,  303.600,  286.450
345.813,  313.522,  285.600,  291.450
345.894,  282.122,  254.600,  279.450
345.974,  306.122,  346.600,  305.450
346.055,  292.622,  275.600,  291.450
346.136,  301.022,  311.600,  287.450
346.216,  325.622,  312.600,  345.450
346.297,  303.223,  294.600,  289.450
346.378,  285.622,  270.600,  300.450
346.458,  314.223,  299.600,  271.450
346.539,  304.823,  295.600,  315.450
346.620,  315.823,  301.600,  312.450
346.700,  286.122,  302.600,  258.450
346.781,  280.622,  252.600,  260.450
346.861,  294.022,  283.600,  301.450
346.942,  301.122,  273.600,  319.450
347.023,  314.622,  302.600,  306.450
347.103,  295.323,  296.600,  287.450
347.184,  302.422,  321.600,  294.450
347.264,  300.323,  289.600,  310.450
347.345,  294.022,  280.600,  281.450
347.425,  275.422,  270.600,  295.450
347.506,  278.022,  283.600,  283.450
347.586,  288.622,  258.600,  283.450
347.667,  309.823,  316.600,  299.450
347.747,  305.223,  307.600,  304.450
347.828,  303.723,  308.600,  271.450
347.908,  301.323,  307.600,  307.450
347.988,  294.522,  296.600,  251.450
348.069,  305.022,  295.600,  305.450
348.149,  300.823,  303.600,  276.450
348.230,  313.823,  297.600,  301.450
348.310,  289.823,  291.600,  301.450
348.390,  284.422,  285.600,  267.450
348.471,  301.723,  299.600,  270.450
348.551,  280.022,  289.600,  264.450
348.632,  283.622,  288.600,  278.450
348.712,  288.223,  281.600,  278.450
348.792,  325.422,  352.600,  333.450
348.873,  277.323,  293.600,  249.450
348.953,  291.922,  278.600,  330.450
349.033,  298.723,  285.600,  311.450
349.113,  284.522,  278.600,  277.450
349.194,  305.223,  289.600,  310.450
349.274,  281.522,  300.600,  310.450
349.354,  304.422,  288.600,  285.450
349.434,  295.022,  300.600,  299.450
349.515,  315.022,  310.600,  320.450
349.595,  301.723,  308.600,  287.450
349.675,  312.122,  289.600,  299.450
349.755,  296.323,  325.600,  280.450
349.835,  302.723,  305.600,  309.450
349.916,  298.323,  298.600,  284.450
349.996,  284.323,  287.600,  253.450
350.076,  316.422,  286.600,  315.450
350.156,  285.622,  272.600,  280.450
350.236,  311.522,  292.600,  316.450
350.316,  297.422,  296.600,  282.450
350.396,  298.223,  283.600,  306.450
350.476,  299.723,  308.600,  275.450
350.556,  287.022,  275.600,  290.450
350.637,  313.922,  331.600,  312.450
350.717,  294.922,  269.600,  287.450
350.797,  301.522,  307.600,  305.450
350.877,  285.223,  305.600,  323.450
350.957,  292.723,  285.600,  291.450
351.037,  310.022,  303.600,  298.450
351.117,  298.323,  304.600,  275.450
351.197,  304.622,  331.600,  302.450
351.277,  299.723,  328.600,  277.450
351.357,  315.323,  322.600,  293.450
351.437,  306.522,  299.600,  283.450
351.516,  322.723,  337.600,  283.450
351.596,  288.422,  291.600,  329.450
351.676,  287.622,  269.600,  284.450
351.756,  330.823,  308.600,  326.450
351.836,  316.522,  285.600,  329.450
351.916,  290.522,  324.600,  287.450
351.996,  309.022,  313.600,  318.450
352.076,  299.022,  288.600,  302.450
352.156,  317.422,  317.600,  297.450
352.235,  300.422,  310.600,  304.450
352.315,  303.622,  313.600,  339.450
352.395,  311.723,  306.600,  277.450
352.475,  322.622,  339.600,  287.450
352.555,  330.723,  362.600,  344.450
352.634,  317.922,  304.600,  344.450
352.714,  297.823,  310.600,  263.450
352.794,  350.522,  334.600,  364.450
352.874,  313.122,  335.600,  339.450
352.953,  333.122,  336.600,  318.450
353.033,  317.323,  317.600,  344.450
353.113,  335.422,  360.600,  341.450
353.193,  321.723,  314.600,  334.450
353.272,  325.422,  295.600,  329.450
353.352,  306.922,  303.600,  275.450
353.432,  347.323,  324.600,  344.450
353.511,  334.122,  323.600,  302.450
353.591,  361.323,  352.600,  347.450
353.671,  332.723,  335.600,  320.450
353.750,  327.422,  311.600,  311.450
353.830,  312.922,  319.600,  296.450
353.909,  338.522,  335.600,  341.450
353.989,  319.823,  309.600,  297.450
354.069,  320.622,  315.600,  318.450
354.148,  338.522,  341.600,  323.450
354.228,  312.022,  315.600,  300.450
354.307,  329.922,  313.600,  312.450
354.387,  329.422,  316.600,  326.450
354.466,  316.223,  319.600,  299.450
354.546,  340.223,  314.600,  347.450
354.625,  319.622,  341.600,  324.450
354.705,  322.522,  272.600,  330.450
354.784,  324.422,  301.600,  303.450
354.864,  308.522,  309.600,  305.450
354.943,  328.422,  340.600,  339.450
355.023,  307.522,  288.600,  314.450
355.102,  370.323,  337.600,  333.450
355.181,  317.223,  328.600,  329.450
355.261,  340.122,  314.600,  344.450
355.340,  309.223,  301.600,  307.450
355.420,  348.622,  325.600,  327.450
355.499,  320.323,  294.600,  326.450
355.578,  313.622,  321.600,  324.450
355.658,  342.022,  310.600,  346.450
355.737,  327.223,  312.600,  309.450
355.816,  321.122,  330.600,  333.450
355.896,  325.022,  300.600,  301.450
355.975,  300.223,  308.600,  294.450
356.054,  311.922,  316.600,  285.450
356.133,  289.522,  287.600,  314.450
356.213,  326.223,  318.600,  292.450
356.292,  303.323,  297.600,  276.450
356.371,  316.022,  331.600,  297.450
356.451,  324.522,  345.600,  294.450
356.530,  354.022,  357.600,  319.450
356.609,  316.323,  306.600,  286.450
356.688,  327.723,  314.600,  298.450
356.767,  307.522,  299.600,  290.450
356.846,  331.422,  346.600,  295.450
356.926,  339.022,  342.600,  361.450
357.005,  322.622,  332.600,  321.450
357.084,  303.922,  318.600,  321.450
357.163,  322.022,  335.600,  341.450
357.242,  323.622,  286.600,  337.450
357.321,  314.622,  322.600,  296.450
357.400,  313.422,  305.600,  310.450
