Wave   ,Sample   ,Dark     ,Reference
296.413,  327.675,  316.600,  272.450
296.500,  347.675,  330.600,  261.450
296.587,  512.675,  534.600,  268.450
296.674, 1683.675, 1749.600,  263.450
296.761,  775.675,  786.600,  252.450
296.848,  281.675,  299.600,  274.450
296.934,  291.675,  296.600,  274.450
297.021,  300.675,  286.600,  266.450
297.108,  271.675,  310.600,  269.450
297.195,  273.675,  276.600,  268.450
297.282,  332.675,  295.600,  273.450
297.368,  319.675,  297.600,  347.450
297.455,  282.675,  284.600,  259.450
297.542,  327.675,  330.600,  316.450
297.629,  272.675,  315.600,  290.450
297.715,  274.675,  309.600,  306.450
297.802,  287.675,  286.600,  273.450
297.889,  347.675,  307.600,  319.450
297.975,  281.675,  326.600,  320.450
298.062,  308.675,  325.600,  301.450
298.149,  295.675,  300.600,  269.450
298.235,  311.675,  286.600,  308.450
298.322,  301.675,  287.600,  291.450
298.409,  294.675,  340.600,  304.450
298.495,  296.675,  282.600,  250.450
298.582,  291.675,  303.600,  304.450
298.669,  283.675,  290.600,  290.450
298.755,  294.675,  295.600,  281.450
298.842,  283.675,  315.600,  314.450
298.928,  296.675,  298.600,  281.450
299.015,  285.675,  287.600,  296.450
299.102,  273.675,  306.600,  309.450
299.188,  315.675,  307.600,  292.450
299.275,  275.675,  313.600,  289.450
299.361,  248.675,  274.600,  256.450
299.448,  280.675,  283.600,  278.450
299.534,  288.675,  328.600,  282.450
299.621,  283.675,  323.600,  302.450
299.707,  307.675,  298.600,  298.450
299.794,  276.675,  318.600,  322.450
299.880,  284.675,  301.600,  313.450
299.967,  272.675,  285.600,  251.450
300.053,  263.675,  301.600,  301.450
300.140,  297.675,  314.600,  315.450
300.226,  310.675,  320.600,  297.450
300.312,  274.675,  310.600,  306.450
300.399,  296.675,  290.600,  309.450
300.485,  285.675,  310.600,  268.450
300.572,  262.675,  272.600,  257.450
300.658,  285.675,  299.600,  272.450
300.744,  299.675,  310.600,  301.450
300.831,  308.675,  302.600,  292.450
300.917,  292.675,  298.600,  310.450
301.004,  301.675,  299.600,  288.450
301.090,  252.675,  279.600,  254.450
301.176,  257.675,  284.600,  254.450
301.263,  298.675,  322.600,  282.450
301.349,  272.675,  294.600,  273.450
301.435,  260.675,  267.600,  268.450
301.521,  300.675,  323.600,  301.450
301.608,  320.675,  311.600,  319.450
301.694,  287.675,  304.600,  283.450
301.780,  292.675,  296.600,  288.450
301.867,  276.675,  281.600,  274.450
301.953,  316.675,  289.600,  304.450
302.039,  370.675,  409.600,  273.450
302.125,  561.675,  539.600,  281.450
302.211,  330.675,  349.600,  300.450
302.298,  358.675,  374.600,  261.450
302.384,  280.675,  296.600,  238.450
302.470,  287.675,  280.600,  280.450
302.556,  274.675,  331.600,  294.450
302.642,  285.675,  286.600,  226.450
302.729,  265.675,  300.600,  270.450
302.815,  286.675,  299.600,  269.450
302.901,  265.675,  267.600,  294.450
302.987,  303.675,  299.600,  293.450
303.073,  270.675,  284.600,  283.450
303.159,  284.675,  295.600,  305.450
303.245,  291.675,  279.600,  256.450
303.331,  274.675,  281.600,  277.450
303.417,  289.675,  283.600,  328.450
303.503,  319.675,  331.600,  293.450
303.590,  268.675,  289.600,  272.450
303.676,  303.675,  289.600,  302.450
303.762,  291.675,  288.600,  270.450
303.848,  304.675,  295.600,  316.450
303.934,  329.675,  323.600,  286.450
304.020,  298.675,  304.600,  288.450
304.106,  301.675,  318.600,  287.450
304.192,  299.675,  265.600,  275.450
304.278,  294.675,  297.600,  304.450
304.364,  330.675,  327.600,  303.450
304.450,  279.675,  283.600,  288.450
304.535,  278.675,  304.600,  295.450
304.621,  313.675,  302.600,  309.450
304.707,  279.675,  294.600,  296.450
304.793,  323.675,  323.600,  295.450
304.879,  289.675,  305.600,  292.450
304.965,  287.675,  297.600,  273.450
305.051,  294.675,  310.600,  260.450
305.137,  315.675,  266.600,  314.450
305.223,  291.675,  299.600,  301.450
305.309,  298.675,  306.600,  306.450
305.394,  303.675,  266.600,  282.450
305.480,  297.675,  298.600,  266.450
305.566,  297.675,  280.600,  297.450
305.652,  331.675,  297.600,  308.450
305.738,  331.675,  332.600,  315.450
305.824,  309.675,  280.600,  303.450
305.909,  302.675,  338.600,  301.450
305.995,  310.675,  267.600,  268.450
306.081,  349.675,  368.600,  334.450
306.167,  295.675,  287.600,  311.450
306.252,  312.675,  319.600,  311.450
306.338,  327.675,  332.600,  332.450
306.424,  323.675,  315.600,  260.450
306.510,  324.675,  355.600,  305.450
306.595,  299.675,  303.600,  335.450
306.681,  314.675,  321.600,  287.450
306.767,  291.675,  313.600,  286.450
306.852,  315.675,  337.600,  314.450
306.938,  318.675,  291.600,  336.450
307.024,  297.675,  281.600,  321.450
307.109,  355.675,  340.600,  327.450
307.195,  295.675,  318.600,  337.450
307.281,  307.675,  322.600,  315.450
307.366,  325.675,  319.600,  284.450
307.452,  304.675,  292.600,  312.450
307.537,  255.675,  289.600,  281.450
307.623,  305.675,  272.600,  282.450
307.709,  311.675,  302.600,  325.450
307.794,  266.675,  293.600,  258.450
307.880,  334.675,  321.600,  320.450
307.965,  279.675,  278.600,  274.450
308.051,  274.675,  263.600,  305.450
308.136,  265.675,  314.600,  260.450
308.222,  301.675,  306.600,  301.450
308.307,  271.675,  286.600,  312.450
308.393,  247.675,  294.600,  285.450
308.478,  299.675,  321.600,  308.450
308.564,  262.675,  280.600,  276.450
308.649,  296.675,  308.600,  304.450
308.735,  287.675,  320.600,  278.450
308.820,  287.675,  328.600,  304.450
308.906,  273.675,  298.600,  272.450
308.991,  327.675,  339.600,  314.450
309.076,  318.675,  335.600,  290.450
309.162,  273.675,  265.600,  245.450
309.247,  309.675,  297.600,  288.450
309.333,  284.675,  284.600,  286.450
309.418,  275.675,  281.600,  297.450
309.503,  267.675,  301.600,  289.450
309.589,  320.675,  308.600,  306.450
309.674,  274.675,  274.600,  268.450
309.759,  276.675,  291.600,  289.450
309.845,  303.675,  290.600,  312.450
309.930,  279.675,  292.600,  288.450
310.015,  284.675,  257.600,  251.450
310.101,  309.675,  282.600,  296.450
310.186,  274.675,  267.600,  298.450
310.271,  289.675,  298.600,  286.450
310.357,  241.675,  265.600,  286.450
310.442,  314.675,  288.600,  263.450
310.527,  280.675,  288.600,  306.450
310.612,  263.675,  291.600,  253.450
310.698,  286.675,  282.600,  275.450
310.783,  278.675,  288.600,  279.450
310.868,  283.675,  313.600,  263.450
310.953,  298.675,  269.600,  293.450
311.038,  303.675,  289.600,  286.450
311.124,  281.675,  296.600,  277.450
311.209,  265.675,  293.600,  291.450
311.294,  309.675,  306.600,  303.450
311.379,  273.675,  254.600,  258.450
311.464,  291.675,  302.600,  291.450
311.549,  266.675,  277.600,  294.450
311.634,  272.675,  284.600,  275.450
311.719,  316.675,  308.600,  309.450
311.805,  282.675,  308.600,  275.450
311.890,  279.675,  308.600,  261.450
311.975,  289.675,  262.600,  283.450
312.060,  298.675,  321.600,  289.450
312.145,  286.675,  277.600,  262.450
312.230,  307.675,  313.600,  285.450
312.315,  303.675,  325.600,  262.450
312.400,  406.675,  404.600,  303.450
312.485, 1677.675, 1668.600,  292.450
312.570, 1227.675, 1232.600,  239.450
312.655,  333.675,  342.600,  282.450
312.740,  315.675,  312.600,  289.450
312.825,  327.675,  329.600,  301.450
312.910,  350.675,  343.600,  278.450
312.995,  441.675,  443.600,  325.450
313.080, 2072.675, 2082.600,  265.450
313.165, 2153.675, 2149.600,  310.450
313.250,  347.675,  308.600,  276.450
313.335,  305.675,  321.600,  307.450
313.419,  276.675,  269.600,  242.450
313.504,  318.675,  304.600,  286.450
313.589,  296.675,  272.600,  277.450
313.674,  323.675,  303.600,  290.450
313.759,  296.675,  274.600,  273.450
313.844,  306.675,  276.600,  289.450
313.929,  291.675,  295.600,  285.450
314.014,  326.675,  307.600,  320.450
314.098,  261.675,  321.600,  305.450
314.183,  270.675,  258.600,  260.450
314.268,  271.675,  295.600,  290.450
314.353,  301.675,  287.600,  290.450
314.438,  291.675,  287.600,  294.450
314.522,  324.675,  272.600,  306.450
314.607,  293.675,  282.600,  302.450
314.692,  303.675,  291.600,  301.450
314.777,  292.675,  291.600,  279.450
314.861,  289.675,  293.600,  263.450
314.946,  312.675,  321.600,  303.450
315.031,  284.675,  284.600,  267.450
315.115,  261.675,  309.600,  318.450
315.200,  326.675,  301.600,  285.450
315.285,  250.675,  278.600,  275.450
315.369,  258.675,  282.600,  273.450
315.454,  322.675,  291.600,  305.450
315.539,  312.675,  280.600,  283.450
315.623,  305.675,  308.600,  292.450
315.708,  305.675,  326.600,  315.450
315.793,  295.675,  318.600,  308.450
315.877,  301.675,  311.600,  282.450
315.962,  256.675,  263.600,  283.450
316.046,  302.675,  327.600,  298.450
316.131,  326.675,  334.600,  313.450
316.216,  267.675,  308.600,  288.450
316.300,  290.675,  307.600,  281.450
316.385,  320.675,  301.600,  319.450
316.469,  311.675,  335.600,  331.450
316.554,  295.675,  290.600,  288.450
316.638,  283.675,  297.600,  286.450
316.723,  259.675,  285.600,  262.450
316.807,  280.675,  268.600,  273.450
316.892,  295.675,  293.600,  275.450
316.976,  271.675,  298.600,  318.450
317.061,  289.675,  282.600,  309.450
317.145,  337.675,  316.600,  315.450
317.230,  300.675,  309.600,  304.450
317.314,  263.675,  264.600,  259.450
317.398,  301.675,  280.600,  323.450
317.483,  272.675,  312.600,  266.450
317.567,  340.675,  299.600,  317.450
317.652,  264.675,  280.600,  244.450
317.736,  291.675,  277.600,  329.450
317.820,  294.675,  343.600,  287.450
317.905,  318.675,  311.600,  289.450
317.989,  260.675,  303.600,  312.450
318.073,  292.675,  281.600,  280.450
318.158,  275.675,  262.600,  284.450
318.242,  277.675,  297.600,  269.450
318.326,  267.675,  265.600,  260.450
318.411,  270.675,  263.600,  290.450
318.495,  280.675,  274.600,  286.450
318.579,  287.675,  264.600,  266.450
318.664,  268.675,  284.600,  242.450
318.748,  291.675,  290.600,  266.450
318.832,  295.675,  261.600,  263.450
318.916,  254.675,  272.600,  263.450
319.001,  245.675,  287.600,  299.450
319.085,  304.675,  265.600,  265.450
319.169,  289.675,  304.600,  285.450
319.253,  271.675,  270.600,  271.450
319.337,  307.675,  311.600,  265.450
319.422,  308.675,  329.600,  325.450
319.506,  266.675,  282.600,  264.450
319.590,  300.675,  303.600,  320.450
319.674,  285.675,  326.600,  301.450
319.758,  301.675,  277.600,  278.450
319.842,  304.675,  280.600,  290.450
319.926,  281.675,  268.600,  280.450
320.010,  262.675,  267.600,  226.450
320.095,  258.675,  284.600,  274.450
320.179,  264.675,  270.600,  263.450
320.263,  250.675,  259.600,  265.450
320.347,  286.675,  217.600,  260.450
320.431,  263.675,  267.600,  245.450
320.515,  281.675,  297.600,  267.450
320.599,  260.675,  274.600,  263.450
320.683,  291.675,  295.600,  306.450
320.767,  245.675,  246.600,  230.450
320.851,  265.675,  247.600,  282.450
320.935,  332.675,  294.600,  317.450
321.019,  300.675,  258.600,  297.450
321.103,  261.675,  319.600,  295.450
321.187,  260.675,  272.600,  303.450
321.271,  278.675,  299.600,  251.450
321.355,  302.675,  290.600,  264.450
321.439,  276.675,  282.600,  306.450
321.523,  270.675,  285.600,  287.450
321.606,  288.675,  289.600,  301.450
321.690,  271.675,  285.600,  261.450
321.774,  275.675,  284.600,  286.450
321.858,  288.675,  300.600,  283.450
321.942,  261.675,  298.600,  291.450
322.026,  246.675,  296.600,  280.450
322.110,  307.675,  286.600,  264.450
322.194,  275.675,  279.600,  293.450
322.277,  292.675,  287.600,  257.450
322.361,  236.675,  260.600,  265.450
322.445,  273.675,  285.600,  252.450
322.529,  291.675,  298.600,  264.450
322.613,  247.675,  273.600,  262.450
322.696,  258.675,  287.600,  266.450
322.780,  248.675,  303.600,  256.450
322.864,  238.675,  310.600,  288.450
322.948,  299.675,  262.600,  270.450
323.031,  295.675,  268.600,  269.450
323.115,  277.675,  299.600,  257.450
323.199,  272.675,  291.600,  268.450
323.282,  279.675,  284.600,  302.450
323.366,  299.675,  280.600,  307.450
323.450,  225.675,  241.600,  266.450
323.533,  316.675,  309.600,  308.450
323.617,  270.675,  243.600,  238.450
323.701,  303.675,  239.600,  257.450
323.784,  313.675,  305.600,  289.450
323.868,  274.675,  302.600,  285.450
323.952,  276.675,  276.600,  272.450
324.035,  293.675,  295.600,  297.450
324.119,  297.675,  285.600,  262.450
324.202,  296.675,  280.600,  298.450
324.286,  277.675,  236.600,  286.450
324.370,  256.675,  291.600,  274.450
324.453,  280.675,  287.600,  296.450
324.537,  276.675,  280.600,  281.450
324.620,  272.675,  295.600,  303.450
324.704,  258.675,  281.600,  261.450
324.787,  282.675,  295.600,  267.450
324.871,  316.675,  293.600,  314.450
324.954,  296.675,  299.600,  318.450
325.038,  276.675,  299.600,  301.450
325.121,  311.675,  302.600,  316.450
325.205,  261.675,  273.600,  277.450
325.288,  262.675,  280.600,  269.450
325.371,  292.675,  275.600,  285.450
325.455,  282.675,  289.600,  302.450
325.538,  277.675,  292.600,  308.450
325.622,  314.675,  302.600,  306.450
325.705,  291.675,  303.600,  300.450
325.788,  320.675,  297.600,  298.450
325.872,  275.675,  264.600,  279.450
325.955,  288.675,  305.600,  300.450
326.039,  311.675,  290.600,  313.450
326.122,  287.675,  277.600,  288.450
326.205,  278.675,  320.600,  299.450
326.289,  319.675,  313.600,  313.450
326.372,  278.675,  310.600,  288.450
326.455,  299.675,  322.600,  318.450
326.538,  309.675,  312.600,  306.450
326.622,  293.675,  285.600,  313.450
326.705,  259.675,  272.600,  290.450
326.788,  333.675,  288.600,  324.450
326.871,  285.675,  286.600,  281.450
326.955,  284.675,  293.600,  333.450
327.038,  286.675,  304.600,  284.450
327.121,  317.675,  313.600,  303.450
327.204,  300.675,  315.600,  298.450
327.288,  300.675,  326.600,  328.450
327.371,  296.675,  286.600,  294.450
327.454,  325.675,  303.600,  316.450
327.537,  294.675,  272.600,  285.450
327.620,  326.675,  327.600,  309.450
327.703,  298.675,  308.600,  314.450
327.786,  312.675,  320.600,  319.450
327.870,  292.675,  321.600,  308.450
327.953,  283.675,  307.600,  296.450
328.036,  273.675,  291.600,  264.450
328.119,  303.675,  345.600,  299.450
328.202,  302.675,  305.600,  287.450
328.285,  318.675,  336.600,  306.450
328.368,  309.675,  335.600,  328.450
328.451,  292.675,  325.600,  334.450
328.534,  275.675,  292.600,  283.450
328.617,  279.675,  290.600,  281.450
328.700,  335.675,  325.600,  327.450
328.783,  312.675,  319.600,  292.450
328.866,  304.675,  294.600,  287.450
328.949,  307.675,  341.600,  325.450
329.032,  279.675,  292.600,  308.450
329.115,  285.675,  288.600,  279.450
329.198,  282.675,  265.600,  282.450
329.281,  294.675,  310.600,  277.450
329.364,  309.675,  300.600,  330.450
329.447,  309.675,  303.600,  300.450
329.530,  324.675,  321.600,  317.450
329.613,  317.675,  302.600,  289.450
329.696,  305.675,  308.600,  298.450
329.778,  330.675,  313.600,  293.450
329.861,  254.675,  309.600,  288.450
329.944,  336.675,  326.600,  272.450
330.027,  298.675,  312.600,  296.450
330.110,  288.675,  305.600,  313.450
330.193,  297.675,  284.600,  300.450
330.275,  297.675,  290.600,  298.450
330.358,  270.675,  278.600,  298.450
330.441,  293.675,  307.600,  326.450
330.524,  304.675,  322.600,  298.450
330.607,  312.675,  281.600,  304.450
330.689,  316.675,  278.600,  321.450
330.772,  287.675,  290.600,  305.450
330.855,  292.675,  329.600,  287.450
330.938,  290.675,  332.600,  319.450
331.020,  306.675,  298.600,  292.450
331.103,  274.675,  280.600,  310.450
331.186,  287.675,  298.600,  286.450
331.268,  300.675,  280.600,  269.450
331.351,  321.675,  285.600,  311.450
331.434,  315.675,  296.600,  316.450
331.516,  303.675,  313.600,  329.450
331.599,  257.675,  266.600,  255.450
331.682,  296.675,  301.600,  302.450
331.764,  306.675,  308.600,  261.450
331.847,  311.675,  311.600,  310.450
331.929,  285.675,  286.600,  278.450
332.012,  286.675,  296.600,  295.450
332.095,  296.675,  348.600,  317.450
332.177,  317.675,  353.600,  324.450
332.260,  303.675,  349.600,  345.450
332.342,  306.675,  310.600,  291.450
332.425,  297.675,  301.600,  293.450
332.507,  314.675,  239.600,  316.450
332.590,  268.675,  274.600,  280.450
332.672,  287.675,  310.600,  264.450
332.755,  309.675,  320.600,  233.450
332.837,  314.675,  286.600,  274.450
332.920,  313.675,  315.600,  298.450
333.002,  322.675,  308.600,  306.450
333.085,  281.675,  308.600,  298.450
333.167,  292.675,  275.600,  266.450
333.249,  271.675,  276.600,  277.450
333.332,  284.675,  275.600,  279.450
333.414,  243.675,  317.600,  295.450
333.497,  304.675,  315.600,  305.450
333.579,  282.675,  303.600,  307.450
333.661,  337.675,  319.600,  286.450
333.744,  282.675,  265.600,  243.450
333.826,  307.675,  302.600,  293.450
333.908,  336.675,  329.600,  332.450
333.991,  299.675,  253.600,  285.450
334.073,  478.675,  503.600,  321.450
334.155,  353.675,  360.600,  289.450
334.238,  299.675,  314.600,  286.450
334.320,  298.675,  296.600,  270.450
334.402,  289.675,  298.600,  292.450
334.485,  297.675,  305.600,  282.450
334.567,  324.675,  301.600,  262.450
334.649,  253.675,  266.600,  273.450
334.731,  297.675,  287.600,  285.450
334.813,  316.675,  346.600,  352.450
334.896,  280.675,  296.600,  287.450
334.978,  270.675,  302.600,  283.450
335.060,  298.675,  306.600,  296.450
335.142,  286.675,  265.600,  306.450
335.224,  296.675,  308.600,  310.450
335.307,  268.675,  277.600,  275.450
335.389,  289.675,  302.600,  315.450
335.471,  285.675,  300.600,  282.450
335.553,  329.675,  308.600,  317.450
335.635,  310.675,  303.600,  277.450
335.717,  286.675,  280.600,  305.450
335.799,  310.675,  314.600,  325.450
335.881,  286.675,  271.600,  251.450
335.963,  290.675,  283.600,  278.450
336.045,  287.675,  281.600,  276.450
336.128,  279.675,  281.600,  268.450
336.210,  263.675,  284.600,  250.450
336.292,  289.675,  301.600,  283.450
336.374,  313.675,  307.600,  287.450
336.456,  295.675,  290.600,  258.450
336.538,  311.675,  288.600,  304.450
336.620,  287.675,  325.600,  305.450
336.702,  262.675,  308.600,  309.450
336.783,  292.675,  299.600,  289.450
336.865,  309.675,  302.600,  303.450
336.947,  273.675,  299.600,  302.450
337.029,  265.675,  252.600,  262.450
337.111,  317.675,  309.600,  328.450
337.193,  260.675,  257.600,  250.450
337.275,  318.675,  302.600,  291.450
337.357,  290.675,  299.600,  305.450
337.439,  324.675,  299.600,  277.450
337.521,  272.675,  274.600,  268.450
337.602,  276.675,  280.600,  295.450
337.684,  339.675,  302.600,  341.450
337.766,  307.675,  301.600,  288.450
337.848,  302.675,  309.600,  318.450
337.930,  294.675,  300.600,  300.450
338.012,  302.675,  257.600,  295.450
338.093,  297.675,  302.600,  312.450
338.175,  285.675,  308.600,  308.450
338.257,  307.675,  296.600,  243.450
338.339,  273.675,  303.600,  248.450
338.420,  285.675,  304.600,  329.450
338.502,  294.675,  292.600,  292.450
338.584,  288.675,  261.600,  270.450
338.666,  277.675,  293.600,  301.450
338.747,  340.675,  337.600,  324.450
338.829,  286.675,  301.600,  300.450
338.911,  287.675,  281.600,  284.450
338.992,  298.675,  292.600,  299.450
339.074,  296.675,  300.600,  274.450
339.156,  296.675,  308.600,  302.450
339.237,  299.675,  344.600,  320.450
339.319,  305.675,  298.600,  284.450
339.400,  297.675,  301.600,  313.450
339.482,  268.675,  291.600,  259.450
339.564,  304.675,  337.600,  315.450
339.645,  285.675,  283.600,  306.450
339.727,  262.675,  284.600,  278.450
339.808,  290.675,  306.600,  320.450
339.890,  292.675,  285.600,  277.450
339.971,  308.675,  318.600,  299.450
340.053,  326.675,  327.600,  339.450
340.134,  271.675,  287.600,  283.450
340.216,  319.675,  294.600,  302.450
340.297,  302.675,  330.600,  312.450
340.379,  274.675,  344.600,  301.450
340.460,  303.675,  275.600,  299.450
340.542,  281.675,  307.600,  263.450
340.623,  273.675,  306.600,  325.450
340.705,  257.675,  306.600,  262.450
340.786,  293.675,  299.600,  288.450
340.868,  297.675,  299.600,  313.450
340.949,  280.675,  279.600,  269.450
341.030,  306.675,  330.600,  312.450
341.112,  282.675,  256.600,  269.450
341.193,  234.675,  287.600,  248.450
341.274,  316.675,  325.600,  312.450
341.356,  306.675,  329.600,  300.450
341.437,  299.675,  292.600,  284.450
341.518,  293.675,  313.600,  322.450
341.600,  297.675,  321.600,  324.450
341.681,  302.675,  316.600,  308.450
341.762,  329.675,  316.600,  314.450
341.844,  251.675,  271.600,  280.450
341.925,  300.675,  304.600,  329.450
342.006,  288.675,  314.600,  322.450
342.087,  275.675,  291.600,  308.450
342.169,  318.675,  301.600,  297.450
342.250,  279.675,  303.600,  250.450
342.331,  288.675,  291.600,  268.450
342.412,  292.675,  304.600,  283.450
342.493,  269.675,  279.600,  266.450
342.575,  311.675,  298.600,  308.450
342.656,  303.675,  343.600,  319.450
342.737,  310.675,  331.600,  316.450
342.818,  296.675,  319.600,  291.450
342.899,  308.675,  309.600,  295.450
342.980,  293.675,  306.600,  302.450
343.061,  281.675,  297.600,  279.450
343.143,  327.675,  299.600,  310.450
343.224,  258.675,  297.600,  287.450
343.305,  298.675,  294.600,  273.450
343.386,  320.675,  290.600,  295.450
343.467,  294.675,  306.600,  295.450
343.548,  287.675,  307.600,  271.450
343.629,  301.675,  348.600,  311.450
343.710,  333.675,  354.600,  330.450
343.791,  302.675,  296.600,  295.450
343.872,  307.675,  314.600,  271.450
343.953,  305.675,  323.600,  303.450
344.034,  312.675,  307.600,  307.450
344.115,  324.675,  298.600,  295.450
344.196,  281.675,  295.600,  273.450
344.277,  281.675,  282.600,  299.450
344.358,  284.675,  279.600,  295.450
344.439,  288.675,  281.600,  287.450
344.520,  316.675,  310.600,  269.450
344.601,  296.675,  319.600,  332.450
344.681,  276.675,  312.600,  315.450
344.762,  296.675,  275.600,  257.450
344.843,  290.675,  300.600,  255.450
344.924,  264.675,  252.600,  290.450
345.005,  276.675,  269.600,  286.450
345.086,  296.675,  301.600,  289.450
345.167,  304.675,  299.600,  282.450
345.247,  335.675,  305.600,  327.450
345.328,  306.675,  287.600,  317.450
345.409,  286.675,  280.600,  307.450
345.490,  324.675,  314.600,  310.450
345.571,  278.675,  293.600,  295.450
345.651,  265.675,  260.600,  335.450
345.732,  319.675,  303.600,  286.450
345.813,  313.675,  285.600,  291.450
345.894,  292.675,  254.600,  279.450
345.974,  331.675,  346.600,  305.450
346.055,  262.675,  275.600,  291.450
346.136,  303.675,  311.600,  287.450
346.216,  302.675,  312.600,  345.450
346.297,  282.675,  294.600,  289.450
346.378,  255.675,  270.600,  300.450
346.458,  283.675,  299.600,  271.450
346.539,  303.675,  295.600,  315.450
346.620,  313.675,  301.600,  312.450
346.700,  247.675,  302.600,  258.450
346.781,  255.675,  252.600,  260.450
346.861,  285.675,  283.600,  301.450
346.942,  287.675,  273.600,  319.450
347.023,  312.675,  302.600,  306.450
347.103,  289.675,  296.600,  287.450
347.184,  277.675,  321.600,  294.450
347.264,  284.675,  289.600,  310.450
347.345,  243.675,  280.600,  281.450
347.425,  272.675,  270.600,  295.450
347.506,  252.675,  283.600,  283.450
347.586,  268.675,  258.600,  283.450
347.667,  302.675,  316.600,  299.450
347.747,  287.675,  307.600,  304.450
347.828,  280.675,  308.600,  271.450
347.908,  320.675,  307.600,  307.450
347.988,  286.675,  296.600,  251.450
348.069,  307.675,  295.600,  305.450
348.149,  267.675,  303.600,  276.450
348.230,  294.675,  297.600,  301.450
348.310,  322.675,  291.600,  301.450
348.390,  297.675,  285.600,  267.450
348.471,  275.675,  299.600,  270.450
348.551,  303.675,  289.600,  264.450
348.632,  259.675,  288.600,  278.450
348.712,  263.675,  281.600,  278.450
348.792,  320.675,  352.600,  333.450
348.873,  267.675,  293.600,  249.450
348.953,  257.675,  278.600,  330.450
349.033,  291.675,  285.600,  311.450
349.113,  245.675,  278.600,  277.450
349.194,  262.675,  289.600,  310.450
349.274,  275.675,  300.600,  310.450
349.354,  328.675,  288.600,  285.450
349.434,  261.675,  300.600,  299.450
349.515,  332.675,  310.600,  320.450
349.595,  291.675,  308.600,  287.450
349.675,  289.675,  289.600,  299.450
349.755,  318.675,  325.600,  280.450
349.835,  292.675,  305.600,  309.450
349.916,  268.675,  298.600,  284.450
349.996,  287.675,  287.600,  253.450
350.076,  298.675,  286.600,  315.450
350.156,  301.675,  272.600,  280.450
350.236,  298.675,  292.600,  316.450
350.316,  286.675,  296.600,  282.450
350.396,  333.675,  283.600,  306.450
350.476,  307.675,  308.600,  275.450
350.556,  304.675,  275.600,  290.450
350.637,  339.675,  331.600,  312.450
350.717,  277.675,  269.600,  287.450
350.797,  312.675,  307.600,  305.450
350.877,  249.675,  305.600,  323.450
350.957,  284.675,  285.600,  291.450
351.037,  307.675,  303.600,  298.450
351.117,  290.675,  304.600,  275.450
351.197,  276.675,  331.600,  302.450
351.277,  280.675,  328.600,  277.450
351.357,  292.675,  322.600,  293.450
351.437,  287.675,  299.600,  283.450
351.516,  321.675,  337.600,  283.450
351.596,  284.675,  291.600,  329.450
351.676,  290.675,  269.600,  284.450
351.756,  338.675,  308.600,  326.450
351.836,  317.675,  285.600,  329.450
351.916,  298.675,  324.600,  287.450
351.996,  314.675,  313.600,  318.450
352.076,  279.675,  288.600,  302.450
352.156,  327.675,  317.600,  297.450
352.235,  274.675,  310.600,  304.450
352.315,  313.675,  313.600,  339.450
352.395,  329.675,  306.600,  277.450
352.475,  313.675,  339.600,  287.450
352.555,  339.675,  362.600,  344.450
352.634,  297.675,  304.600,  344.450
352.714,  286.675,  310.600,  263.450
352.794,  344.675,  334.600,  364.450
352.874,  300.675,  335.600,  339.450
352.953,  343.675,  336.600,  318.450
353.033,  312.675,  317.600,  344.450
353.113,  333.675,  360.600,  341.450
353.193,  312.675,  314.600,  334.450
353.272,  310.675,  295.600,  329.450
353.352,  295.675,  303.600,  275.450
353.432,  322.675,  324.600,  344.450
353.511,  292.675,  323.600,  302.450
353.591,  354.675,  352.600,  347.450
353.671,  311.675,  335.600,  320.450
353.750,  331.675,  311.600,  311.450
353.830,  309.675,  319.600,  296.450
353.909,  322.675,  335.600,  341.450
353.989,  287.675,  309.600,  297.450
354.069,  329.675,  315.600,  318.450
354.148,  317.675,  341.600,  323.450
354.228,  328.675,  315.600,  300.450
354.307,  345.675,  313.600,  312.450
354.387,  327.675,  316.600,  326.450
354.466,  308.675,  319.600,  299.450
354.546,  364.675,  314.600,  347.450
354.625,  318.675,  341.600,  324.450
354.705,  274.675,  272.600,  330.450
354.784,  299.675,  301.600,  303.450
354.864,  282.675,  309.600,  305.450
354.943,  324.675,  340.600,  339.450
355.023,  289.675,  288.600,  314.450
355.102,  361.675,  337.600,  333.450
355.181,  285.675,  328.600,  329.450
355.261,  325.675,  314.600,  344.450
355.340,  310.675,  301.600,  307.450
355.420,  354.675,  325.600,  327.450
355.499,  324.675,  294.600,  326.450
355.578,  304.675,  321.600,  324.450
355.658,  318.675,  310.600,  346.450
355.737,  343.675,  312.600,  309.450
355.816,  323.675,  330.600,  333.450
355.896,  328.675,  300.600,  301.450
355.975,  292.675,  308.600,  294.450
356.054,  299.675,  316.600,  285.450
356.133,  289.675,  287.600,  314.450
356.213,  311.675,  318.600,  292.450
356.292,  290.675,  297.600,  276.450
356.371,  294.675,  331.600,  297.450
356.451,  325.675,  345.600,  294.450
356.530,  340.675,  357.600,  319.450
356.609,  315.675,  306.600,  286.450
356.688,  333.675,  314.600,  298.450
356.767,  301.675,  299.600,  290.450
356.846,  280.675,  346.600,  295.450
356.926,  330.675,  342.600,  361.450
357.005,  295.675,  332.600,  321.450
357.084,  268.675,  318.600,  321.450
357.163,  308.675,  335.600,  341.450
357.242,  266.675,  286.600,  337.450
357.321,  305.675,  322.600,  296.450
357.400,  291.675,  305.600,  310.450
