Wave   ,Sample   ,Dark     ,Reference
296.413,  316.082,  316.600,  272.450
296.500,  342.682,  330.600,  261.450
296.587,  547.182,  534.600,  268.450
296.674, 1715.483, 1749.600,  263.450
296.761,  774.682,  786.600,  252.450
296.848,  297.383,  299.600,  274.450
296.934,  302.182,  296.600,  274.450
297.021,  285.182,  286.600,  266.450
297.108,  266.883,  310.600,  269.450
297.195,  280.883,  276.600,  268.450
297.282,  281.783,  295.600,  273.450
297.368,  298.182,  297.600,  347.450
297.455,  288.783,  284.600,  259.450
297.542,  300.182,  330.600,  316.450
297.629,  298.883,  315.600,  290.450
297.715,  302.983,  309.600,  306.450
297.802,  305.883,  286.600,  273.450
297.889,  310.483,  307.600,  319.450
297.975,  321.182,  326.600,  320.450
298.062,  317.483,  325.600,  301.450
298.149,  275.783,  300.600,  269.450
298.235,  288.883,  286.600,  308.450
298.322,  291.283,  287.600,  291.450
298.409,  305.682,  340.600,  304.450
298.495,  280.283,  282.600,  250.450
298.582,  302.283,  303.600,  304.450
298.669,  278.883,  290.600,  290.450
298.755,  294.283,  295.600,  281.450
298.842,  306.182,  315.600,  314.450
298.928,  300.383,  298.600,  281.450
299.015,  293.783,  287.600,  296.450
299.102,  315.783,  306.600,  309.450
299.188,  314.283,  307.600,  292.450
299.275,  304.182,  313.600,  289.450
299.361,  280.383,  274.600,  256.450
299.448,  301.682,  283.600,  278.450
299.534,  302.182,  328.600,  282.450
299.621,  296.682,  323.600,  302.450
299.707,  296.783,  298.600,  298.450
299.794,  317.082,  318.600,  322.450
299.880,  323.682,  301.600,  313.450
299.967,  295.883,  285.600,  251.450
300.053,  292.383,  301.600,  301.450
300.140,  324.983,  314.600,  315.450
300.226,  306.883,  320.600,  297.450
300.312,  301.983,  310.600,  306.450
300.399,  298.483,  290.600,  309.450
300.485,  302.483,  310.600,  268.450
300.572,  281.883,  272.600,  257.450
300.658,  284.883,  299.600,  272.450
300.744,  307.182,  310.600,  301.450
300.831,  298.783,  302.600,  292.450
300.917,  320.182,  298.600,  310.450
301.004,  306.883,  299.600,  288.450
301.090,  279.383,  279.600,  254.450
301.176,  288.883,  284.600,  254.450
301.263,  299.483,  322.600,  282.450
301.349,  291.682,  294.600,  273.450
301.435,  281.483,  267.600,  268.450
301.521,  313.983,  323.600,  301.450
301.608,  302.983,  311.600,  319.450
301.694,  304.783,  304.600,  283.450
301.780,  302.883,  296.600,  288.450
301.867,  282.983,  281.600,  274.450
301.953,  295.582,  289.600,  304.450
302.039,  394.983,  409.600,  273.450
302.125,  550.883,  539.600,  281.450
302.211,  354.082,  349.600,  300.450
302.298,  351.582,  374.600,  261.450
302.384,  295.483,  296.600,  238.450
302.470,  288.182,  280.600,  280.450
302.556,  304.682,  331.600,  294.450
302.642,  301.182,  286.600,  226.450
302.729,  297.983,  300.600,  270.450
302.815,  322.983,  299.600,  269.450
302.901,  294.783,  267.600,  294.450
302.987,  307.483,  299.600,  293.450
303.073,  303.582,  284.600,  283.450
303.159,  294.483,  295.600,  305.450
303.245,  276.983,  279.600,  256.450
303.331,  282.483,  281.600,  277.450
303.417,  300.182,  283.600,  328.450
303.503,  316.383,  331.600,  293.450
303.590,  276.182,  289.600,  272.450
303.676,  292.582,  289.600,  302.450
303.762,  282.682,  288.600,  270.450
303.848,  312.283,  295.600,  316.450
303.934,  308.783,  323.600,  286.450
304.020,  302.783,  304.600,  288.450
304.106,  307.383,  318.600,  287.450
304.192,  294.082,  265.600,  275.450
304.278,  304.082,  297.600,  304.450
304.364,  314.783,  327.600,  303.450
304.450,  300.182,  283.600,  288.450
304.535,  298.983,  304.600,  295.450
304.621,  300.682,  302.600,  309.450
304.707,  300.983,  294.600,  296.450
304.793,  320.082,  323.600,  295.450
304.879,  304.182,  305.600,  292.450
304.965,  306.883,  297.600,  273.450
305.051,  306.182,  310.600,  260.450
305.137,  318.383,  266.600,  314.450
305.223,  288.182,  299.600,  301.450
305.309,  310.983,  306.600,  306.450
305.394,  306.883,  266.600,  282.450
305.480,  297.383,  298.600,  266.450
305.566,  311.483,  280.600,  297.450
305.652,  316.582,  297.600,  308.450
305.738,  347.582,  332.600,  315.450
305.824,  310.483,  280.600,  303.450
305.909,  322.582,  338.600,  301.450
305.995,  280.783,  267.600,  268.450
306.081,  345.582,  368.600,  334.450
306.167,  303.582,  287.600,  311.450
306.252,  310.283,  319.600,  311.450
306.338,  342.983,  332.600,  332.450
306.424,  303.182,  315.600,  260.450
306.510,  318.783,  355.600,  305.450
306.595,  326.283,  303.600,  335.450
306.681,  317.383,  321.600,  287.450
306.767,  306.582,  313.600,  286.450
306.852,  328.582,  337.600,  314.450
306.938,  326.582,  291.600,  336.450
307.024,  298.682,  281.600,  321.450
307.109,  332.182,  340.600,  327.450
307.195,  307.883,  318.600,  337.450
307.281,  315.582,  322.600,  315.450
307.366,  318.483,  319.600,  284.450
307.452,  313.783,  292.600,  312.450
307.537,  294.383,  289.600,  281.450
307.623,  289.682,  272.600,  282.450
307.709,  308.082,  302.600,  325.450
307.794,  287.283,  293.600,  258.450
307.880,  325.483,  321.600,  320.450
307.965,  308.983,  278.600,  274.450
308.051,  297.283,  263.600,  305.450
308.136,  290.582,  314.600,  260.450
308.222,  302.682,  306.600,  301.450
308.307,  296.082,  286.600,  312.450
308.393,  302.983,  294.600,  285.450
308.478,  326.983,  321.600,  308.450
308.564,  292.883,  280.600,  276.450
308.649,  307.483,  308.600,  304.450
308.735,  300.983,  320.600,  278.450
308.820,  317.682,  328.600,  304.450
308.906,  290.783,  298.600,  272.450
308.991,  345.082,  339.600,  314.450
309.076,  314.383,  335.600,  290.450
309.162,  278.783,  265.600,  245.450
309.247,  312.182,  297.600,  288.450
309.333,  291.783,  284.600,  286.450
309.418,  293.283,  281.600,  297.450
309.503,  300.682,  301.600,  289.450
309.589,  302.983,  308.600,  306.450
309.674,  283.582,  274.600,  268.450
309.759,  303.883,  291.600,  289.450
309.845,  309.383,  290.600,  312.450
309.930,  293.682,  292.600,  288.450
310.015,  274.182,  257.600,  251.450
310.101,  305.182,  282.600,  296.450
310.186,  276.483,  267.600,  298.450
310.271,  299.883,  298.600,  286.450
310.357,  293.783,  265.600,  286.450
310.442,  303.682,  288.600,  263.450
310.527,  306.383,  288.600,  306.450
310.612,  277.483,  291.600,  253.450
310.698,  312.682,  282.600,  275.450
310.783,  298.983,  288.600,  279.450
310.868,  287.783,  313.600,  263.450
310.953,  282.582,  269.600,  293.450
311.038,  306.283,  289.600,  286.450
311.124,  293.983,  296.600,  277.450
311.209,  283.082,  293.600,  291.450
311.294,  315.783,  306.600,  303.450
311.379,  270.983,  254.600,  258.450
311.464,  295.483,  302.600,  291.450
311.549,  284.182,  277.600,  294.450
311.634,  282.883,  284.600,  275.450
311.719,  314.883,  308.600,  309.450
311.805,  292.983,  308.600,  275.450
311.890,  304.582,  308.600,  261.450
311.975,  294.082,  262.600,  283.450
312.060,  296.682,  321.600,  289.450
312.145,  281.983,  277.600,  262.450
312.230,  310.082,  313.600,  285.450
312.315,  317.883,  325.600,  262.450
312.400,  402.383,  404.600,  303.450
312.485, 1677.782, 1668.600,  292.450
312.570, 1230.682, 1232.600,  239.450
312.655,  347.483,  342.600,  282.450
312.740,  322.582,  312.600,  289.450
312.825,  330.983,  329.600,  301.450
312.910,  352.983,  343.600,  278.450
312.995,  448.082,  443.600,  325.450
313.080, 2136.183, 2082.600,  265.450
313.165, 2166.782, 2149.600,  310.450
313.250,  358.682,  308.600,  276.450
313.335,  317.082,  321.600,  307.450
313.419,  280.283,  269.600,  242.450
313.504,  329.383,  304.600,  286.450
313.589,  302.883,  272.600,  277.450
313.674,  309.682,  303.600,  290.450
313.759,  290.582,  274.600,  273.450
313.844,  301.682,  276.600,  289.450
313.929,  287.383,  295.600,  285.450
314.014,  317.883,  307.600,  320.450
314.098,  304.082,  321.600,  305.450
314.183,  265.483,  258.600,  260.450
314.268,  310.883,  295.600,  290.450
314.353,  316.783,  287.600,  290.450
314.438,  307.082,  287.600,  294.450
314.522,  309.383,  272.600,  306.450
314.607,  305.483,  282.600,  302.450
314.692,  309.582,  291.600,  301.450
314.777,  289.783,  291.600,  279.450
314.861,  268.383,  293.600,  263.450
314.946,  314.682,  321.600,  303.450
315.031,  285.483,  284.600,  267.450
315.115,  301.483,  309.600,  318.450
315.200,  304.182,  301.600,  285.450
315.285,  284.182,  278.600,  275.450
315.369,  280.182,  282.600,  273.450
315.454,  304.883,  291.600,  305.450
315.539,  299.682,  280.600,  283.450
315.623,  308.682,  308.600,  292.450
315.708,  327.883,  326.600,  315.450
315.793,  295.182,  318.600,  308.450
315.877,  304.783,  311.600,  282.450
315.962,  289.883,  263.600,  283.450
316.046,  316.383,  327.600,  298.450
316.131,  336.283,  334.600,  313.450
316.216,  318.783,  308.600,  288.450
316.300,  310.082,  307.600,  281.450
316.385,  322.582,  301.600,  319.450
316.469,  320.182,  335.600,  331.450
316.554,  291.582,  290.600,  288.450
316.638,  290.483,  297.600,  286.450
316.723,  294.783,  285.600,  262.450
316.807,  298.983,  268.600,  273.450
316.892,  291.983,  293.600,  275.450
316.976,  313.582,  298.600,  318.450
317.061,  306.983,  282.600,  309.450
317.145,  327.383,  316.600,  315.450
317.230,  321.983,  309.600,  304.450
317.314,  271.383,  264.600,  259.450
317.398,  310.182,  280.600,  323.450
317.483,  282.983,  312.600,  266.450
317.567,  319.082,  299.600,  317.450
317.652,  288.783,  280.600,  244.450
317.736,  298.783,  277.600,  329.450
317.820,  333.283,  343.600,  287.450
317.905,  305.283,  311.600,  289.450
317.989,  304.783,  303.600,  312.450
318.073,  298.182,  281.600,  280.450
318.158,  278.582,  262.600,  284.450
318.242,  297.182,  297.600,  269.450
318.326,  285.483,  265.600,  260.450
318.411,  295.182,  263.600,  290.450
318.495,  280.783,  274.600,  286.450
318.579,  285.883,  264.600,  266.450
318.664,  280.082,  284.600,  242.450
318.748,  306.783,  290.600,  266.450
318.832,  285.082,  261.600,  263.450
318.916,  278.283,  272.600,  263.450
319.001,  304.483,  287.600,  299.450
319.085,  291.883,  265.600,  265.450
319.169,  290.883,  304.600,  285.450
319.253,  286.483,  270.600,  271.450
319.337,  304.682,  311.600,  265.450
319.422,  310.783,  329.600,  325.450
319.506,  273.283,  282.600,  264.450
319.590,  306.883,  303.600,  320.450
319.674,  298.682,  326.600,  301.450
319.758,  302.182,  277.600,  278.450
319.842,  307.283,  280.600,  290.450
319.926,  290.783,  268.600,  280.450
320.010,  268.383,  267.600,  226.450
320.095,  296.283,  284.600,  274.450
320.179,  275.582,  270.600,  263.450
320.263,  289.283,  259.600,  265.450
320.347,  269.283,  217.600,  260.450
320.431,  276.283,  267.600,  245.450
320.515,  291.983,  297.600,  267.450
320.599,  271.483,  274.600,  263.450
320.683,  298.883,  295.600,  306.450
320.767,  266.283,  246.600,  230.450
320.851,  283.182,  247.600,  282.450
320.935,  313.883,  294.600,  317.450
321.019,  280.682,  258.600,  297.450
321.103,  279.883,  319.600,  295.450
321.187,  275.682,  272.600,  303.450
321.271,  288.383,  299.600,  251.450
321.355,  277.883,  290.600,  264.450
321.439,  298.682,  282.600,  306.450
321.523,  283.582,  285.600,  287.450
321.606,  282.182,  289.600,  301.450
321.690,  275.082,  285.600,  261.450
321.774,  290.383,  284.600,  286.450
321.858,  294.883,  300.600,  283.450
321.942,  292.483,  298.600,  291.450
322.026,  283.682,  296.600,  280.450
322.110,  291.383,  286.600,  264.450
322.194,  292.483,  279.600,  293.450
322.277,  291.582,  287.600,  257.450
322.361,  279.182,  260.600,  265.450
322.445,  291.283,  285.600,  252.450
322.529,  294.682,  298.600,  264.450
322.613,  285.582,  273.600,  262.450
322.696,  276.182,  287.600,  266.450
322.780,  286.483,  303.600,  256.450
322.864,  269.883,  310.600,  288.450
322.948,  277.783,  262.600,  270.450
323.031,  282.082,  268.600,  269.450
323.115,  290.582,  299.600,  257.450
323.199,  286.283,  291.600,  268.450
323.282,  302.283,  284.600,  302.450
323.366,  285.082,  280.600,  307.450
323.450,  278.383,  241.600,  266.450
323.533,  318.483,  309.600,  308.450
323.617,  259.483,  243.600,  238.450
323.701,  272.783,  239.600,  257.450
323.784,  293.283,  305.600,  289.450
323.868,  298.983,  302.600,  285.450
323.952,  296.783,  276.600,  272.450
324.035,  306.883,  295.600,  297.450
324.119,  294.783,  285.600,  262.450
324.202,  298.682,  280.600,  298.450
324.286,  283.682,  236.600,  286.450
324.370,  290.783,  291.600,  274.450
324.453,  288.883,  287.600,  296.450
324.537,  290.983,  280.600,  281.450
324.620,  290.883,  295.600,  303.450
324.704,  266.182,  281.600,  261.450
324.787,  290.483,  295.600,  267.450
324.871,  308.283,  293.600,  314.450
324.954,  321.783,  299.600,  318.450
325.038,  298.383,  299.600,  301.450
325.121,  309.883,  302.600,  316.450
325.205,  280.582,  273.600,  277.450
325.288,  278.582,  280.600,  269.450
325.371,  293.682,  275.600,  285.450
325.455,  320.082,  289.600,  302.450
325.538,  287.682,  292.600,  308.450
325.622,  330.883,  302.600,  306.450
325.705,  293.582,  303.600,  300.450
325.788,  306.483,  297.600,  298.450
325.872,  297.883,  264.600,  279.450
325.955,  321.082,  305.600,  300.450
326.039,  302.983,  290.600,  313.450
326.122,  303.682,  277.600,  288.450
326.205,  311.483,  320.600,  299.450
326.289,  322.483,  313.600,  313.450
326.372,  308.582,  310.600,  288.450
326.455,  330.582,  322.600,  318.450
326.538,  309.182,  312.600,  306.450
326.622,  313.783,  285.600,  313.450
326.705,  282.883,  272.600,  290.450
326.788,  324.082,  288.600,  324.450
326.871,  312.783,  286.600,  281.450
326.955,  303.883,  293.600,  333.450
327.038,  308.682,  304.600,  284.450
327.121,  310.682,  313.600,  303.450
327.204,  313.283,  315.600,  298.450
327.288,  331.983,  326.600,  328.450
327.371,  290.983,  286.600,  294.450
327.454,  309.082,  303.600,  316.450
327.537,  300.983,  272.600,  285.450
327.620,  324.283,  327.600,  309.450
327.703,  312.082,  308.600,  314.450
327.786,  314.783,  320.600,  319.450
327.870,  331.783,  321.600,  308.450
327.953,  299.883,  307.600,  296.450
328.036,  301.883,  291.600,  264.450
328.119,  324.182,  345.600,  299.450
328.202,  303.182,  305.600,  287.450
328.285,  325.383,  336.600,  306.450
328.368,  323.783,  335.600,  328.450
328.451,  324.682,  325.600,  334.450
328.534,  312.182,  292.600,  283.450
328.617,  309.582,  290.600,  281.450
328.700,  326.682,  325.600,  327.450
328.783,  327.483,  319.600,  292.450
328.866,  310.883,  294.600,  287.450
328.949,  326.582,  341.600,  325.450
329.032,  296.682,  292.600,  308.450
329.115,  293.383,  288.600,  279.450
329.198,  280.582,  265.600,  282.450
329.281,  294.483,  310.600,  277.450
329.364,  316.483,  300.600,  330.450
329.447,  307.582,  303.600,  300.450
329.530,  319.883,  321.600,  317.450
329.613,  308.682,  302.600,  289.450
329.696,  330.983,  308.600,  298.450
329.778,  314.483,  313.600,  293.450
329.861,  289.983,  309.600,  288.450
329.944,  316.883,  326.600,  272.450
330.027,  313.983,  312.600,  296.450
330.110,  306.582,  305.600,  313.450
330.193,  300.483,  284.600,  300.450
330.275,  308.983,  290.600,  298.450
330.358,  292.483,  278.600,  298.450
330.441,  324.483,  307.600,  326.450
330.524,  308.483,  322.600,  298.450
330.607,  299.182,  281.600,  304.450
330.689,  305.783,  278.600,  321.450
330.772,  313.383,  290.600,  305.450
330.855,  318.283,  329.600,  287.450
330.938,  319.983,  332.600,  319.450
331.020,  318.483,  298.600,  292.450
331.103,  300.283,  280.600,  310.450
331.186,  305.582,  298.600,  286.450
331.268,  295.883,  280.600,  269.450
331.351,  311.283,  285.600,  311.450
331.434,  314.883,  296.600,  316.450
331.516,  316.483,  313.600,  329.450
331.599,  308.682,  266.600,  255.450
331.682,  314.383,  301.600,  302.450
331.764,  292.182,  308.600,  261.450
331.847,  313.182,  311.600,  310.450
331.929,  291.883,  286.600,  278.450
332.012,  309.483,  296.600,  295.450
332.095,  317.883,  348.600,  317.450
332.177,  329.983,  353.600,  324.450
332.260,  326.283,  349.600,  345.450
332.342,  300.383,  310.600,  291.450
332.425,  313.182,  301.600,  293.450
332.507,  310.983,  239.600,  316.450
332.590,  289.383,  274.600,  280.450
332.672,  288.783,  310.600,  264.450
332.755,  319.682,  320.600,  233.450
332.837,  307.383,  286.600,  274.450
332.920,  312.283,  315.600,  298.450
333.002,  332.483,  308.600,  306.450
333.085,  309.283,  308.600,  298.450
333.167,  295.283,  275.600,  266.450
333.249,  287.783,  276.600,  277.450
333.332,  294.883,  275.600,  279.450
333.414,  308.883,  317.600,  295.450
333.497,  298.182,  315.600,  305.450
333.579,  297.983,  303.600,  307.450
333.661,  310.582,  319.600,  286.450
333.744,  300.783,  265.600,  243.450
333.826,  312.182,  302.600,  293.450
333.908,  320.783,  329.600,  332.450
333.991,  307.182,  253.600,  285.450
334.073,  475.082,  503.600,  321.450
334.155,  356.182,  360.600,  289.450
334.238,  318.483,  314.600,  286.450
334.320,  296.582,  296.600,  270.450
334.402,  309.682,  298.600,  292.450
334.485,  294.483,  305.600,  282.450
334.567,  298.582,  301.600,  262.450
334.649,  284.682,  266.600,  273.450
334.731,  306.383,  287.600,  285.450
334.813,  329.883,  346.600,  352.450
334.896,  295.182,  296.600,  287.450
334.978,  305.682,  302.600,  283.450
335.060,  305.383,  306.600,  296.450
335.142,  298.283,  265.600,  306.450
335.224,  313.082,  308.600,  310.450
335.307,  296.483,  277.600,  275.450
335.389,  322.582,  302.600,  315.450
335.471,  303.383,  300.600,  282.450
335.553,  313.483,  308.600,  317.450
335.635,  299.283,  303.600,  277.450
335.717,  296.682,  280.600,  305.450
335.799,  320.082,  314.600,  325.450
335.881,  273.383,  271.600,  251.450
335.963,  288.483,  283.600,  278.450
336.045,  282.383,  281.600,  276.450
336.128,  276.582,  281.600,  268.450
336.210,  301.182,  284.600,  250.450
336.292,  298.483,  301.600,  283.450
336.374,  307.483,  307.600,  287.450
336.456,  282.483,  290.600,  258.450
336.538,  302.582,  288.600,  304.450
336.620,  308.383,  325.600,  305.450
336.702,  282.983,  308.600,  309.450
336.783,  294.182,  299.600,  289.450
336.865,  300.582,  302.600,  303.450
336.947,  305.783,  299.600,  302.450
337.029,  287.883,  252.600,  262.450
337.111,  314.983,  309.600,  328.450
337.193,  288.983,  257.600,  250.450
337.275,  309.582,  302.600,  291.450
337.357,  312.082,  299.600,  305.450
337.439,  297.383,  299.600,  277.450
337.521,  274.383,  274.600,  268.450
337.602,  307.283,  280.600,  295.450
337.684,  321.182,  302.600,  341.450
337.766,  313.283,  301.600,  288.450
337.848,  302.182,  309.600,  318.450
337.930,  305.682,  300.600,  300.450
338.012,  295.983,  257.600,  295.450
338.093,  317.983,  302.600,  312.450
338.175,  316.582,  308.600,  308.450
338.257,  305.582,  296.600,  243.450
338.339,  296.983,  303.600,  248.450
338.420,  311.182,  304.600,  329.450
338.502,  298.182,  292.600,  292.450
338.584,  278.483,  261.600,  270.450
338.666,  302.082,  293.600,  301.450
338.747,  334.883,  337.600,  324.450
338.829,  307.783,  301.600,  300.450
338.911,  300.283,  281.600,  284.450
338.992,  296.483,  292.600,  299.450
339.074,  299.182,  300.600,  274.450
339.156,  307.783,  308.600,  302.450
339.237,  329.883,  344.600,  320.450
339.319,  293.283,  298.600,  284.450
339.400,  306.682,  301.600,  313.450
339.482,  283.483,  291.600,  259.450
339.564,  314.582,  337.600,  315.450
339.645,  311.582,  283.600,  306.450
339.727,  293.182,  284.600,  278.450
339.808,  319.582,  306.600,  320.450
339.890,  297.082,  285.600,  277.450
339.971,  307.182,  318.600,  299.450
340.053,  332.883,  327.600,  339.450
340.134,  284.682,  287.600,  283.450
340.216,  311.082,  294.600,  302.450
340.297,  297.682,  330.600,  312.450
340.379,  314.182,  344.600,  301.450
340.460,  302.383,  275.600,  299.450
340.542,  295.983,  307.600,  263.450
340.623,  307.582,  306.600,  325.450
340.705,  289.682,  306.600,  262.450
340.786,  288.883,  299.600,  288.450
340.868,  299.883,  299.600,  313.450
340.949,  276.383,  279.600,  269.450
341.030,  323.682,  330.600,  312.450
341.112,  285.582,  256.600,  269.450
341.193,  269.783,  287.600,  248.450
341.274,  313.883,  325.600,  312.450
341.356,  321.182,  329.600,  300.450
341.437,  294.582,  292.600,  284.450
341.518,  312.182,  313.600,  322.450
341.600,  327.682,  321.600,  324.450
341.681,  326.182,  316.600,  308.450
341.762,  323.883,  316.600,  314.450
341.844,  285.383,  271.600,  280.450
341.925,  300.682,  304.600,  329.450
342.006,  315.182,  314.600,  322.450
342.087,  287.283,  291.600,  308.450
342.169,  300.383,  301.600,  297.450
342.250,  297.383,  303.600,  250.450
342.331,  287.783,  291.600,  268.450
342.412,  303.883,  304.600,  283.450
342.493,  283.983,  279.600,  266.450
342.575,  317.983,  298.600,  308.450
342.656,  334.383,  343.600,  319.450
342.737,  327.983,  331.600,  316.450
342.818,  307.883,  319.600,  291.450
342.899,  320.783,  309.600,  295.450
342.980,  303.082,  306.600,  302.450
343.061,  303.283,  297.600,  279.450
343.143,  326.682,  299.600,  310.450
343.224,  303.883,  297.600,  287.450
343.305,  296.582,  294.600,  273.450
343.386,  304.582,  290.600,  295.450
343.467,  296.883,  306.600,  295.450
343.548,  300.582,  307.600,  271.450
343.629,  307.383,  348.600,  311.450
343.710,  322.783,  354.600,  330.450
343.791,  322.783,  296.600,  295.450
343.872,  294.783,  314.600,  271.450
343.953,  313.383,  323.600,  303.450
344.034,  321.283,  307.600,  307.450
344.115,  305.983,  298.600,  295.450
344.196,  300.383,  295.600,  273.450
344.277,  295.082,  282.600,  299.450
344.358,  304.883,  279.600,  295.450
344.439,  291.582,  281.600,  287.450
344.520,  292.082,  310.600,  269.450
344.601,  308.582,  319.600,  332.450
344.681,  307.483,  312.600,  315.450
344.762,  279.182,  275.600,  257.450
344.843,  271.483,  300.600,  255.450
344.924,  303.983,  252.600,  290.450
345.005,  283.082,  269.600,  286.450
345.086,  300.783,  301.600,  289.450
345.167,  288.783,  299.600,  282.450
345.247,  318.682,  305.600,  327.450
345.328,  319.082,  287.600,  317.450
345.409,  311.082,  280.600,  307.450
345.490,  310.383,  314.600,  310.450
345.571,  315.682,  293.600,  295.450
345.651,  274.283,  260.600,  335.450
345.732,  303.682,  303.600,  286.450
345.813,  310.182,  285.600,  291.450
345.894,  283.682,  254.600,  279.450
345.974,  304.883,  346.600,  305.450
346.055,  293.082,  275.600,  291.450
346.136,  304.582,  311.600,  287.450
346.216,  321.682,  312.600,  345.450
346.297,  311.682,  294.600,  289.450
346.378,  293.182,  270.600,  300.450
346.458,  303.383,  299.600,  271.450
346.539,  300.383,  295.600,  315.450
346.620,  303.582,  301.600,  312.450
346.700,  281.983,  302.600,  258.450
346.781,  288.383,  252.600,  260.450
346.861,  303.383,  283.600,  301.450
346.942,  304.483,  273.600,  319.450
347.023,  321.082,  302.600,  306.450
347.103,  294.783,  296.600,  287.450
347.184,  286.783,  321.600,  294.450
347.264,  288.582,  289.600,  310.450
347.345,  280.483,  280.600,  281.450
347.425,  292.883,  270.600,  295.450
347.506,  288.383,  283.600,  283.450
347.586,  292.182,  258.600,  283.450
347.667,  302.483,  316.600,  299.450
347.747,  301.883,  307.600,  304.450
347.828,  295.383,  308.600,  271.450
347.908,  305.182,  307.600,  307.450
347.988,  311.082,  296.600,  251.450
348.069,  310.682,  295.600,  305.450
348.149,  304.082,  303.600,  276.450
348.230,  308.383,  297.600,  301.450
348.310,  282.182,  291.600,  301.450
348.390,  278.682,  285.600,  267.450
348.471,  292.883,  299.600,  270.450
348.551,  290.682,  289.600,  264.450
348.632,  290.283,  288.600,  278.450
348.712,  287.582,  281.600,  278.450
348.792,  329.383,  352.600,  333.450
348.873,  284.883,  293.600,  249.450
348.953,  283.383,  278.600,  330.450
349.033,  300.182,  285.600,  311.450
349.113,  287.783,  278.600,  277.450
349.194,  305.983,  289.600,  310.450
349.274,  308.883,  300.600,  310.450
349.354,  297.783,  288.600,  285.450
349.434,  306.283,  300.600,  299.450
349.515,  320.182,  310.600,  320.450
349.595,  302.883,  308.600,  287.450
349.675,  309.783,  289.600,  299.450
349.755,  288.483,  325.600,  280.450
349.835,  316.983,  305.600,  309.450
349.916,  296.582,  298.600,  284.450
349.996,  287.383,  287.600,  253.450
350.076,  310.182,  286.600,  315.450
350.156,  294.883,  272.600,  280.450
350.236,  313.182,  292.600,  316.450
350.316,  295.983,  296.600,  282.450
350.396,  298.082,  283.600,  306.450
350.476,  303.983,  308.600,  275.450
350.556,  294.182,  275.600,  290.450
350.637,  322.883,  331.600,  312.450
350.717,  291.082,  269.600,  287.450
350.797,  300.883,  307.600,  305.450
350.877,  295.783,  305.600,  323.450
350.957,  301.483,  285.600,  291.450
351.037,  300.783,  303.600,  298.450
351.117,  293.682,  304.600,  275.450
351.197,  300.582,  331.600,  302.450
351.277,  291.983,  328.600,  277.450
351.357,  309.182,  322.600,  293.450
351.437,  308.783,  299.600,  283.450
351.516,  317.182,  337.600,  283.450
351.596,  290.383,  291.600,  329.450
351.676,  291.883,  269.600,  284.450
351.756,  327.383,  308.600,  326.450
351.836,  312.483,  285.600,  329.450
351.916,  294.983,  324.600,  287.450
351.996,  299.082,  313.600,  318.450
352.076,  300.082,  288.600,  302.450
352.156,  319.483,  317.600,  297.450
352.235,  295.483,  310.600,  304.450
352.315,  313.082,  313.600,  339.450
352.395,  308.883,  306.600,  277.450
352.475,  317.383,  339.600,  287.450
352.555,  335.383,  362.600,  344.450
352.634,  318.582,  304.600,  344.450
352.714,  299.082,  310.600,  263.450
352.794,  352.783,  334.600,  364.450
352.874,  306.182,  335.600,  339.450
352.953,  339.983,  336.600,  318.450
353.033,  320.483,  317.600,  344.450
353.113,  334.582,  360.600,  341.450
353.193,  333.682,  314.600,  334.450
353.272,  329.682,  295.600,  329.450
353.352,  307.682,  303.600,  275.450
353.432,  348.983,  324.600,  344.450
353.511,  330.283,  323.600,  302.450
353.591,  359.182,  352.600,  347.450
353.671,  330.983,  335.600,  320.450
353.750,  336.983,  311.600,  311.450
353.830,  314.483,  319.600,  296.450
353.909,  341.383,  335.600,  341.450
353.989,  318.483,  309.600,  297.450
354.069,  318.883,  315.600,  318.450
354.148,  340.483,  341.600,  323.450
354.228,  319.383,  315.600,  300.450
354.307,  340.983,  313.600,  312.450
354.387,  325.182,  316.600,  326.450
354.466,  318.182,  319.600,  299.450
354.546,  342.682,  314.600,  347.450
354.625,  320.082,  341.600,  324.450
354.705,  311.783,  272.600,  330.450
354.784,  319.783,  301.600,  303.450
354.864,  313.283,  309.600,  305.450
354.943,  340.582,  340.600,  339.450
355.023,  306.883,  288.600,  314.450
355.102,  360.983,  337.600,  333.450
355.181,  315.383,  328.600,  329.450
355.261,  340.483,  314.600,  344.450
355.340,  304.983,  301.600,  307.450
355.420,  336.082,  325.600,  327.450
355.499,  315.783,  294.600,  326.450
355.578,  325.783,  321.600,  324.450
355.658,  332.082,  310.600,  346.450
355.737,  319.983,  312.600,  309.450
355.816,  325.682,  330.600,  333.450
355.896,  317.783,  300.600,  301.450
355.975,  304.383,  308.600,  294.450
356.054,  309.783,  316.600,  285.450
356.133,  283.582,  287.600,  314.450
356.213,  321.082,  318.600,  292.450
356.292,  315.383,  297.600,  276.450
356.371,  320.182,  331.600,  297.450
356.451,  317.682,  345.600,  294.450
356.530,  341.783,  357.600,  319.450
356.609,  314.283,  306.600,  286.450
356.688,  313.682,  314.600,  298.450
356.767,  304.182,  299.600,  290.450
356.846,  325.182,  346.600,  295.450
356.926,  344.483,  342.600,  361.450
357.005,  317.082,  332.600,  321.450
357.084,  300.283,  318.600,  321.450
357.163,  312.783,  335.600,  341.450
357.242,  323.983,  286.600,  337.450
357.321,  314.883,  322.600,  296.450
357.400,  315.483,  305.600,  310.450
