Wave   ,Sample   ,Dark     ,Reference
296.413,  319.027,  316.600,  272.450
296.500,  330.228,  330.600,  261.450
296.587,  553.828,  534.600,  268.450
296.674, 1703.027, 1749.600,  263.450
296.761,  769.927,  786.600,  252.450
296.848,  294.027,  299.600,  274.450
296.934,  289.328,  296.600,  274.450
297.021,  286.328,  286.600,  266.450
297.108,  264.228,  310.600,  269.450
297.195,  296.328,  276.600,  268.450
297.282,  284.728,  295.600,  273.450
297.368,  307.527,  297.600,  347.450
297.455,  282.328,  284.600,  259.450
297.542,  319.728,  330.600,  316.450
297.629,  299.728,  315.600,  290.450
297.715,  307.027,  309.600,  306.450
297.802,  302.728,  286.600,  273.450
297.889,  309.427,  307.600,  319.450
297.975,  321.927,  326.600,  320.450
298.062,  306.628,  325.600,  301.450
298.149,  270.527,  300.600,  269.450
298.235,  292.427,  286.600,  308.450
298.322,  288.927,  287.600,  291.450
298.409,  306.228,  340.600,  304.450
298.495,  285.328,  282.600,  250.450
298.582,  305.927,  303.600,  304.450
298.669,  289.828,  290.600,  290.450
298.755,  298.328,  295.600,  281.450
298.842,  301.228,  315.600,  314.450
298.928,  305.527,  298.600,  281.450
299.015,  293.128,  287.600,  296.450
299.102,  315.927,  306.600,  309.450
299.188,  308.927,  307.600,  292.450
299.275,  309.828,  313.600,  289.450
299.361,  276.128,  274.600,  256.450
299.448,  307.128,  283.600,  278.450
299.534,  306.927,  328.600,  282.450
299.621,  307.427,  323.600,  302.450
299.707,  296.328,  298.600,  298.450
299.794,  318.027,  318.600,  322.450
299.880,  314.228,  301.600,  313.450
299.967,  290.628,  285.600,  251.450
300.053,  288.427,  301.600,  301.450
300.140,  321.628,  314.600,  315.450
300.226,  307.027,  320.600,  297.450
300.312,  301.228,  310.600,  306.450
300.399,  299.628,  290.600,  309.450
300.485,  295.328,  310.600,  268.450
300.572,  280.527,  272.600,  257.450
300.658,  296.128,  299.600,  272.450
300.744,  317.228,  310.600,  301.450
300.831,  310.427,  302.600,  292.450
300.917,  328.527,  298.600,  310.450
301.004,  307.828,  299.600,  288.450
301.090,  279.728,  279.600,  254.450
301.176,  288.628,  284.600,  254.450
301.263,  301.328,  322.600,  282.450
301.349,  284.728,  294.600,  273.450
301.435,  282.828,  267.600,  268.450
301.521,  316.027,  323.600,  301.450
301.608,  307.128,  311.600,  319.450
301.694,  293.228,  304.600,  283.450
301.780,  293.728,  296.600,  288.450
301.867,  279.628,  281.600,  274.450
301.953,  300.927,  289.600,  304.450
302.039,  396.128,  409.600,  273.450
302.125,  537.528,  539.600,  281.450
302.211,  364.728,  349.600,  300.450
302.298,  347.527,  374.600,  261.450
302.384,  300.828,  296.600,  238.450
302.470,  297.628,  280.600,  280.450
302.556,  307.027,  331.600,  294.450
302.642,  294.828,  286.600,  226.450
302.729,  292.828,  300.600,  270.450
302.815,  305.728,  299.600,  269.450
302.901,  294.527,  267.600,  294.450
302.987,  297.228,  299.600,  293.450
303.073,  291.628,  284.600,  283.450
303.159,  291.027,  295.600,  305.450
303.245,  281.728,  279.600,  256.450
303.331,  281.328,  281.600,  277.450
303.417,  285.027,  283.600,  328.450
303.503,  308.527,  331.600,  293.450
303.590,  286.728,  289.600,  272.450
303.676,  294.628,  289.600,  302.450
303.762,  293.427,  288.600,  270.450
303.848,  315.828,  295.600,  316.450
303.934,  300.328,  323.600,  286.450
304.020,  307.027,  304.600,  288.450
304.106,  308.728,  318.600,  287.450
304.192,  289.328,  265.600,  275.450
304.278,  300.427,  297.600,  304.450
304.364,  313.427,  327.600,  303.450
304.450,  306.628,  283.600,  288.450
304.535,  303.927,  304.600,  295.450
304.621,  310.527,  302.600,  309.450
304.707,  302.427,  294.600,  296.450
304.793,  318.828,  323.600,  295.450
304.879,  300.328,  305.600,  292.450
304.965,  314.427,  297.600,  273.450
305.051,  311.427,  310.600,  260.450
305.137,  314.027,  266.600,  314.450
305.223,  286.027,  299.600,  301.450
305.309,  316.527,  306.600,  306.450
305.394,  306.728,  266.600,  282.450
305.480,  297.927,  298.600,  266.450
305.566,  304.527,  280.600,  297.450
305.652,  308.228,  297.600,  308.450
305.738,  351.027,  332.600,  315.450
305.824,  312.828,  280.600,  303.450
305.909,  321.527,  338.600,  301.450
305.995,  290.027,  267.600,  268.450
306.081,  347.927,  368.600,  334.450
306.167,  305.527,  287.600,  311.450
306.252,  314.828,  319.600,  311.450
306.338,  328.027,  332.600,  332.450
306.424,  305.427,  315.600,  260.450
306.510,  321.027,  355.600,  305.450
306.595,  323.128,  303.600,  335.450
306.681,  314.628,  321.600,  287.450
306.767,  302.728,  313.600,  286.450
306.852,  329.527,  337.600,  314.450
306.938,  321.128,  291.600,  336.450
307.024,  294.027,  281.600,  321.450
307.109,  327.128,  340.600,  327.450
307.195,  309.828,  318.600,  337.450
307.281,  320.427,  322.600,  315.450
307.366,  307.828,  319.600,  284.450
307.452,  312.927,  292.600,  312.450
307.537,  282.828,  289.600,  281.450
307.623,  290.228,  272.600,  282.450
307.709,  303.828,  302.600,  325.450
307.794,  285.828,  293.600,  258.450
307.880,  326.128,  321.600,  320.450
307.965,  305.027,  278.600,  274.450
308.051,  293.128,  263.600,  305.450
308.136,  293.927,  314.600,  260.450
308.222,  299.828,  306.600,  301.450
308.307,  299.228,  286.600,  312.450
308.393,  302.328,  294.600,  285.450
308.478,  315.427,  321.600,  308.450
308.564,  279.927,  280.600,  276.450
308.649,  307.228,  308.600,  304.450
308.735,  296.328,  320.600,  278.450
308.820,  306.427,  328.600,  304.450
308.906,  297.427,  298.600,  272.450
308.991,  330.128,  339.600,  314.450
309.076,  311.027,  335.600,  290.450
309.162,  284.128,  265.600,  245.450
309.247,  310.027,  297.600,  288.450
309.333,  288.228,  284.600,  286.450
309.418,  303.927,  281.600,  297.450
309.503,  285.927,  301.600,  289.450
309.589,  302.228,  308.600,  306.450
309.674,  285.328,  274.600,  268.450
309.759,  293.427,  291.600,  289.450
309.845,  311.728,  290.600,  312.450
309.930,  310.427,  292.600,  288.450
310.015,  273.328,  257.600,  251.450
310.101,  322.128,  282.600,  296.450
310.186,  289.027,  267.600,  298.450
310.271,  300.328,  298.600,  286.450
310.357,  290.128,  265.600,  286.450
310.442,  302.228,  288.600,  263.450
310.527,  294.628,  288.600,  306.450
310.612,  284.427,  291.600,  253.450
310.698,  312.427,  282.600,  275.450
310.783,  303.128,  288.600,  279.450
310.868,  290.328,  313.600,  263.450
310.953,  286.527,  269.600,  293.450
311.038,  314.027,  289.600,  286.450
311.124,  291.628,  296.600,  277.450
311.209,  274.927,  293.600,  291.450
311.294,  307.328,  306.600,  303.450
311.379,  271.427,  254.600,  258.450
311.464,  296.927,  302.600,  291.450
311.549,  284.728,  277.600,  294.450
311.634,  279.027,  284.600,  275.450
311.719,  320.027,  308.600,  309.450
311.805,  280.628,  308.600,  275.450
311.890,  303.027,  308.600,  261.450
311.975,  288.527,  262.600,  283.450
312.060,  305.527,  321.600,  289.450
312.145,  281.527,  277.600,  262.450
312.230,  319.128,  313.600,  285.450
312.315,  319.527,  325.600,  262.450
312.400,  400.628,  404.600,  303.450
312.485, 1667.627, 1668.600,  292.450
312.570, 1234.328, 1232.600,  239.450
312.655,  345.828,  342.600,  282.450
312.740,  327.628,  312.600,  289.450
312.825,  350.228,  329.600,  301.450
312.910,  352.228,  343.600,  278.450
312.995,  447.228,  443.600,  325.450
313.080, 2124.127, 2082.600,  265.450
313.165, 2164.028, 2149.600,  310.450
313.250,  348.128,  308.600,  276.450
313.335,  325.728,  321.600,  307.450
313.419,  274.728,  269.600,  242.450
313.504,  323.527,  304.600,  286.450
313.589,  304.027,  272.600,  277.450
313.674,  318.427,  303.600,  290.450
313.759,  275.927,  274.600,  273.450
313.844,  289.027,  276.600,  289.450
313.929,  295.628,  295.600,  285.450
314.014,  316.628,  307.600,  320.450
314.098,  301.328,  321.600,  305.450
314.183,  270.527,  258.600,  260.450
314.268,  289.828,  295.600,  290.450
314.353,  304.228,  287.600,  290.450
314.438,  304.128,  287.600,  294.450
314.522,  311.927,  272.600,  306.450
314.607,  303.728,  282.600,  302.450
314.692,  301.228,  291.600,  301.450
314.777,  298.527,  291.600,  279.450
314.861,  273.328,  293.600,  263.450
314.946,  318.628,  321.600,  303.450
315.031,  297.927,  284.600,  267.450
315.115,  305.027,  309.600,  318.450
315.200,  312.128,  301.600,  285.450
315.285,  290.628,  278.600,  275.450
315.369,  284.728,  282.600,  273.450
315.454,  316.828,  291.600,  305.450
315.539,  305.427,  280.600,  283.450
315.623,  306.328,  308.600,  292.450
315.708,  339.527,  326.600,  315.450
315.793,  297.128,  318.600,  308.450
315.877,  304.228,  311.600,  282.450
315.962,  285.228,  263.600,  283.450
316.046,  318.628,  327.600,  298.450
316.131,  342.927,  334.600,  313.450
316.216,  305.828,  308.600,  288.450
316.300,  298.728,  307.600,  281.450
316.385,  308.628,  301.600,  319.450
316.469,  315.628,  335.600,  331.450
316.554,  293.628,  290.600,  288.450
316.638,  290.328,  297.600,  286.450
316.723,  288.527,  285.600,  262.450
316.807,  295.328,  268.600,  273.450
316.892,  284.328,  293.600,  275.450
316.976,  308.628,  298.600,  318.450
317.061,  300.427,  282.600,  309.450
317.145,  320.027,  316.600,  315.450
317.230,  318.427,  309.600,  304.450
317.314,  271.628,  264.600,  259.450
317.398,  307.128,  280.600,  323.450
317.483,  293.128,  312.600,  266.450
317.567,  316.828,  299.600,  317.450
317.652,  277.027,  280.600,  244.450
317.736,  304.427,  277.600,  329.450
317.820,  331.628,  343.600,  287.450
317.905,  304.228,  311.600,  289.450
317.989,  292.027,  303.600,  312.450
318.073,  290.328,  281.600,  280.450
318.158,  273.228,  262.600,  284.450
318.242,  288.228,  297.600,  269.450
318.326,  271.128,  265.600,  260.450
318.411,  294.828,  263.600,  290.450
318.495,  279.228,  274.600,  286.450
318.579,  289.427,  264.600,  266.450
318.664,  284.427,  284.600,  242.450
318.748,  296.927,  290.600,  266.450
318.832,  274.027,  261.600,  263.450
318.916,  270.628,  272.600,  263.450
319.001,  300.228,  287.600,  299.450
319.085,  272.128,  265.600,  265.450
319.169,  288.328,  304.600,  285.450
319.253,  283.427,  270.600,  271.450
319.337,  307.628,  311.600,  265.450
319.422,  309.328,  329.600,  325.450
319.506,  279.828,  282.600,  264.450
319.590,  302.027,  303.600,  320.450
319.674,  289.527,  326.600,  301.450
319.758,  292.128,  277.600,  278.450
319.842,  301.728,  280.600,  290.450
319.926,  297.427,  268.600,  280.450
320.010,  265.527,  267.600,  226.450
320.095,  285.128,  284.600,  274.450
320.179,  271.728,  270.600,  263.450
320.263,  280.728,  259.600,  265.450
320.347,  271.728,  217.600,  260.450
320.431,  266.427,  267.600,  245.450
320.515,  296.927,  297.600,  267.450
320.599,  274.427,  274.600,  263.450
320.683,  296.527,  295.600,  306.450
320.767,  260.128,  246.600,  230.450
320.851,  275.228,  247.600,  282.450
320.935,  305.828,  294.600,  317.450
321.019,  288.628,  258.600,  297.450
321.103,  274.927,  319.600,  295.450
321.187,  269.828,  272.600,  303.450
321.271,  292.527,  299.600,  251.450
321.355,  267.728,  290.600,  264.450
321.439,  292.128,  282.600,  306.450
321.523,  272.527,  285.600,  287.450
321.606,  284.828,  289.600,  301.450
321.690,  284.427,  285.600,  261.450
321.774,  293.427,  284.600,  286.450
321.858,  291.128,  300.600,  283.450
321.942,  291.927,  298.600,  291.450
322.026,  279.027,  296.600,  280.450
322.110,  283.728,  286.600,  264.450
322.194,  283.728,  279.600,  293.450
322.277,  282.427,  287.600,  257.450
322.361,  278.527,  260.600,  265.450
322.445,  286.228,  285.600,  252.450
322.529,  297.228,  298.600,  264.450
322.613,  288.927,  273.600,  262.450
322.696,  274.328,  287.600,  266.450
322.780,  280.427,  303.600,  256.450
322.864,  270.228,  310.600,  288.450
322.948,  295.027,  262.600,  270.450
323.031,  272.927,  268.600,  269.450
323.115,  274.228,  299.600,  257.450
323.199,  282.328,  291.600,  268.450
323.282,  304.628,  284.600,  302.450
323.366,  285.328,  280.600,  307.450
323.450,  267.228,  241.600,  266.450
323.533,  314.828,  309.600,  308.450
323.617,  270.828,  243.600,  238.450
323.701,  278.228,  239.600,  257.450
323.784,  284.027,  305.600,  289.450
323.868,  294.927,  302.600,  285.450
323.952,  281.527,  276.600,  272.450
324.035,  288.527,  295.600,  297.450
324.119,  284.527,  285.600,  262.450
324.202,  284.927,  280.600,  298.450
324.286,  278.628,  236.600,  286.450
324.370,  295.728,  291.600,  274.450
324.453,  295.728,  287.600,  296.450
324.537,  285.628,  280.600,  281.450
324.620,  291.527,  295.600,  303.450
324.704,  267.228,  281.600,  261.450
324.787,  288.628,  295.600,  267.450
324.871,  304.228,  293.600,  314.450
324.954,  312.527,  299.600,  318.450
325.038,  306.427,  299.600,  301.450
325.121,  303.628,  302.600,  316.450
325.205,  283.228,  273.600,  277.450
325.288,  274.027,  280.600,  269.450
325.371,  299.728,  275.600,  285.450
325.455,  310.628,  289.600,  302.450
325.538,  290.927,  292.600,  308.450
325.622,  329.527,  302.600,  306.450
325.705,  291.628,  303.600,  300.450
325.788,  316.027,  297.600,  298.450
325.872,  298.427,  264.600,  279.450
325.955,  315.728,  305.600,  300.450
326.039,  300.927,  290.600,  313.450
326.122,  309.828,  277.600,  288.450
326.205,  313.328,  320.600,  299.450
326.289,  306.128,  313.600,  313.450
326.372,  304.328,  310.600,  288.450
326.455,  326.328,  322.600,  318.450
326.538,  312.628,  312.600,  306.450
326.622,  309.927,  285.600,  313.450
326.705,  279.027,  272.600,  290.450
326.788,  327.828,  288.600,  324.450
326.871,  317.328,  286.600,  281.450
326.955,  314.728,  293.600,  333.450
327.038,  309.628,  304.600,  284.450
327.121,  290.128,  313.600,  303.450
327.204,  309.027,  315.600,  298.450
327.288,  337.728,  326.600,  328.450
327.371,  289.628,  286.600,  294.450
327.454,  304.527,  303.600,  316.450
327.537,  281.927,  272.600,  285.450
327.620,  322.628,  327.600,  309.450
327.703,  311.828,  308.600,  314.450
327.786,  306.427,  320.600,  319.450
327.870,  320.228,  321.600,  308.450
327.953,  293.328,  307.600,  296.450
328.036,  296.927,  291.600,  264.450
328.119,  313.328,  345.600,  299.450
328.202,  297.628,  305.600,  287.450
328.285,  323.728,  336.600,  306.450
328.368,  315.228,  335.600,  328.450
328.451,  313.527,  325.600,  334.450
328.534,  296.427,  292.600,  283.450
328.617,  296.728,  290.600,  281.450
328.700,  311.128,  325.600,  327.450
328.783,  313.228,  319.600,  292.450
328.866,  304.527,  294.600,  287.450
328.949,  320.128,  341.600,  325.450
329.032,  294.027,  292.600,  308.450
329.115,  284.427,  288.600,  279.450
329.198,  278.228,  265.600,  282.450
329.281,  301.427,  310.600,  277.450
329.364,  313.328,  300.600,  330.450
329.447,  305.328,  303.600,  300.450
329.530,  321.228,  321.600,  317.450
329.613,  305.628,  302.600,  289.450
329.696,  320.728,  308.600,  298.450
329.778,  301.828,  313.600,  293.450
329.861,  287.427,  309.600,  288.450
329.944,  327.228,  326.600,  272.450
330.027,  310.027,  312.600,  296.450
330.110,  305.927,  305.600,  313.450
330.193,  297.228,  284.600,  300.450
330.275,  309.427,  290.600,  298.450
330.358,  277.828,  278.600,  298.450
330.441,  315.228,  307.600,  326.450
330.524,  309.927,  322.600,  298.450
330.607,  300.128,  281.600,  304.450
330.689,  304.927,  278.600,  321.450
330.772,  305.128,  290.600,  305.450
330.855,  313.128,  329.600,  287.450
330.938,  321.027,  332.600,  319.450
331.020,  313.228,  298.600,  292.450
331.103,  286.527,  280.600,  310.450
331.186,  303.427,  298.600,  286.450
331.268,  291.427,  280.600,  269.450
331.351,  304.927,  285.600,  311.450
331.434,  308.228,  296.600,  316.450
331.516,  310.927,  313.600,  329.450
331.599,  291.328,  266.600,  255.450
331.682,  297.728,  301.600,  302.450
331.764,  288.027,  308.600,  261.450
331.847,  313.728,  311.600,  310.450
331.929,  282.027,  286.600,  278.450
332.012,  307.927,  296.600,  295.450
332.095,  326.927,  348.600,  317.450
332.177,  323.427,  353.600,  324.450
332.260,  321.128,  349.600,  345.450
332.342,  309.427,  310.600,  291.450
332.425,  308.628,  301.600,  293.450
332.507,  303.228,  239.600,  316.450
332.590,  292.128,  274.600,  280.450
332.672,  289.927,  310.600,  264.450
332.755,  300.628,  320.600,  233.450
332.837,  299.828,  286.600,  274.450
332.920,  300.527,  315.600,  298.450
333.002,  321.527,  308.600,  306.450
333.085,  299.128,  308.600,  298.450
333.167,  285.328,  275.600,  266.450
333.249,  303.128,  276.600,  277.450
333.332,  288.228,  275.600,  279.450
333.414,  306.527,  317.600,  295.450
333.497,  300.027,  315.600,  305.450
333.579,  294.628,  303.600,  307.450
333.661,  316.927,  319.600,  286.450
333.744,  283.427,  265.600,  243.450
333.826,  311.228,  302.600,  293.450
333.908,  312.927,  329.600,  332.450
333.991,  307.128,  253.600,  285.450
334.073,  464.328,  503.600,  321.450
334.155,  339.027,  360.600,  289.450
334.238,  311.527,  314.600,  286.450
334.320,  288.628,  296.600,  270.450
334.402,  300.027,  298.600,  292.450
334.485,  303.027,  305.600,  282.450
334.567,  289.927,  301.600,  262.450
334.649,  273.427,  266.600,  273.450
334.731,  301.927,  287.600,  285.450
334.813,  313.228,  346.600,  352.450
334.896,  278.427,  296.600,  287.450
334.978,  289.527,  302.600,  283.450
335.060,  303.328,  306.600,  296.450
335.142,  288.628,  265.600,  306.450
335.224,  307.128,  308.600,  310.450
335.307,  291.628,  277.600,  275.450
335.389,  309.128,  302.600,  315.450
335.471,  305.728,  300.600,  282.450
335.553,  314.328,  308.600,  317.450
335.635,  310.328,  303.600,  277.450
335.717,  288.328,  280.600,  305.450
335.799,  311.628,  314.600,  325.450
335.881,  275.427,  271.600,  251.450
335.963,  287.027,  283.600,  278.450
336.045,  288.527,  281.600,  276.450
336.128,  264.027,  281.600,  268.450
336.210,  293.128,  284.600,  250.450
336.292,  290.628,  301.600,  283.450
336.374,  310.828,  307.600,  287.450
336.456,  292.527,  290.600,  258.450
336.538,  305.228,  288.600,  304.450
336.620,  309.828,  325.600,  305.450
336.702,  279.927,  308.600,  309.450
336.783,  304.328,  299.600,  289.450
336.865,  306.427,  302.600,  303.450
336.947,  307.927,  299.600,  302.450
337.029,  275.728,  252.600,  262.450
337.111,  309.228,  309.600,  328.450
337.193,  274.628,  257.600,  250.450
337.275,  315.728,  302.600,  291.450
337.357,  311.427,  299.600,  305.450
337.439,  306.328,  299.600,  277.450
337.521,  272.728,  274.600,  268.450
337.602,  291.828,  280.600,  295.450
337.684,  312.628,  302.600,  341.450
337.766,  320.828,  301.600,  288.450
337.848,  288.628,  309.600,  318.450
337.930,  295.328,  300.600,  300.450
338.012,  290.228,  257.600,  295.450
338.093,  303.828,  302.600,  312.450
338.175,  309.527,  308.600,  308.450
338.257,  306.527,  296.600,  243.450
338.339,  279.328,  303.600,  248.450
338.420,  301.328,  304.600,  329.450
338.502,  296.927,  292.600,  292.450
338.584,  276.027,  261.600,  270.450
338.666,  300.128,  293.600,  301.450
338.747,  338.527,  337.600,  324.450
338.829,  301.328,  301.600,  300.450
338.911,  293.328,  281.600,  284.450
338.992,  288.228,  292.600,  299.450
339.074,  299.328,  300.600,  274.450
339.156,  286.728,  308.600,  302.450
339.237,  324.628,  344.600,  320.450
339.319,  291.328,  298.600,  284.450
339.400,  306.728,  301.600,  313.450
339.482,  270.228,  291.600,  259.450
339.564,  311.628,  337.600,  315.450
339.645,  297.927,  283.600,  306.450
339.727,  296.828,  284.600,  278.450
339.808,  315.927,  306.600,  320.450
339.890,  296.328,  285.600,  277.450
339.971,  308.128,  318.600,  299.450
340.053,  329.828,  327.600,  339.450
340.134,  292.628,  287.600,  283.450
340.216,  311.728,  294.600,  302.450
340.297,  300.927,  330.600,  312.450
340.379,  311.228,  344.600,  301.450
340.460,  307.927,  275.600,  299.450
340.542,  283.128,  307.600,  263.450
340.623,  308.027,  306.600,  325.450
340.705,  284.728,  306.600,  262.450
340.786,  291.027,  299.600,  288.450
340.868,  294.128,  299.600,  313.450
340.949,  281.728,  279.600,  269.450
341.030,  323.128,  330.600,  312.450
341.112,  274.927,  256.600,  269.450
341.193,  267.328,  287.600,  248.450
341.274,  315.527,  325.600,  312.450
341.356,  316.027,  329.600,  300.450
341.437,  293.527,  292.600,  284.450
341.518,  304.728,  313.600,  322.450
341.600,  323.628,  321.600,  324.450
341.681,  326.128,  316.600,  308.450
341.762,  318.027,  316.600,  314.450
341.844,  278.027,  271.600,  280.450
341.925,  298.628,  304.600,  329.450
342.006,  311.728,  314.600,  322.450
342.087,  290.628,  291.600,  308.450
342.169,  300.328,  301.600,  297.450
342.250,  281.527,  303.600,  250.450
342.331,  287.728,  291.600,  268.450
342.412,  300.527,  304.600,  283.450
342.493,  283.527,  279.600,  266.450
342.575,  322.027,  298.600,  308.450
342.656,  320.228,  343.600,  319.450
342.737,  316.728,  331.600,  316.450
342.818,  305.828,  319.600,  291.450
342.899,  313.527,  309.600,  295.450
342.980,  305.927,  306.600,  302.450
343.061,  292.927,  297.600,  279.450
343.143,  314.027,  299.600,  310.450
343.224,  296.128,  297.600,  287.450
343.305,  293.927,  294.600,  273.450
343.386,  296.927,  290.600,  295.450
343.467,  300.328,  306.600,  295.450
343.548,  297.427,  307.600,  271.450
343.629,  324.527,  348.600,  311.450
343.710,  313.828,  354.600,  330.450
343.791,  319.628,  296.600,  295.450
343.872,  289.527,  314.600,  271.450
343.953,  299.228,  323.600,  303.450
344.034,  302.128,  307.600,  307.450
344.115,  300.828,  298.600,  295.450
344.196,  292.527,  295.600,  273.450
344.277,  289.527,  282.600,  299.450
344.358,  301.027,  279.600,  295.450
344.439,  283.228,  281.600,  287.450
344.520,  289.527,  310.600,  269.450
344.601,  308.927,  319.600,  332.450
344.681,  294.828,  312.600,  315.450
344.762,  272.527,  275.600,  257.450
344.843,  269.427,  300.600,  255.450
344.924,  293.828,  252.600,  290.450
345.005,  293.128,  269.600,  286.450
345.086,  294.728,  301.600,  289.450
345.167,  295.828,  299.600,  282.450
345.247,  317.328,  305.600,  327.450
345.328,  320.228,  287.600,  317.450
345.409,  299.927,  280.600,  307.450
345.490,  304.228,  314.600,  310.450
345.571,  304.328,  293.600,  295.450
345.651,  273.527,  260.600,  335.450
345.732,  299.728,  303.600,  286.450
345.813,  305.027,  285.600,  291.450
345.894,  277.628,  254.600,  279.450
345.974,  306.828,  346.600,  305.450
346.055,  285.728,  275.600,  291.450
346.136,  307.128,  311.600,  287.450
346.216,  323.427,  312.600,  345.450
346.297,  308.728,  294.600,  289.450
346.378,  298.828,  270.600,  300.450
346.458,  307.328,  299.600,  271.450
346.539,  300.527,  295.600,  315.450
346.620,  297.228,  301.600,  312.450
346.700,  282.128,  302.600,  258.450
346.781,  268.328,  252.600,  260.450
346.861,  294.427,  283.600,  301.450
346.942,  298.927,  273.600,  319.450
347.023,  319.128,  302.600,  306.450
347.103,  297.228,  296.600,  287.450
347.184,  296.828,  321.600,  294.450
347.264,  290.027,  289.600,  310.450
347.345,  282.027,  280.600,  281.450
347.425,  276.527,  270.600,  295.450
347.506,  280.027,  283.600,  283.450
347.586,  285.828,  258.600,  283.450
347.667,  313.628,  316.600,  299.450
347.747,  306.828,  307.600,  304.450
347.828,  292.427,  308.600,  271.450
347.908,  295.828,  307.600,  307.450
347.988,  303.927,  296.600,  251.450
348.069,  313.328,  295.600,  305.450
348.149,  300.027,  303.600,  276.450
348.230,  305.628,  297.600,  301.450
348.310,  284.927,  291.600,  301.450
348.390,  293.728,  285.600,  267.450
348.471,  293.927,  299.600,  270.450
348.551,  282.927,  289.600,  264.450
348.632,  284.527,  288.600,  278.450
348.712,  284.128,  281.600,  278.450
348.792,  326.927,  352.600,  333.450
348.873,  276.728,  293.600,  249.450
348.953,  287.828,  278.600,  330.450
349.033,  293.628,  285.600,  311.450
349.113,  278.728,  278.600,  277.450
349.194,  295.427,  289.600,  310.450
349.274,  304.527,  300.600,  310.450
349.354,  301.527,  288.600,  285.450
349.434,  301.228,  300.600,  299.450
349.515,  320.527,  310.600,  320.450
349.595,  306.128,  308.600,  287.450
349.675,  307.328,  289.600,  299.450
349.755,  295.427,  325.600,  280.450
349.835,  300.228,  305.600,  309.450
349.916,  294.728,  298.600,  284.450
349.996,  291.828,  287.600,  253.450
350.076,  310.728,  286.600,  315.450
350.156,  282.828,  272.600,  280.450
350.236,  307.427,  292.600,  316.450
350.316,  297.527,  296.600,  282.450
350.396,  302.728,  283.600,  306.450
350.476,  292.128,  308.600,  275.450
350.556,  285.927,  275.600,  290.450
350.637,  312.728,  331.600,  312.450
350.717,  280.027,  269.600,  287.450
350.797,  303.228,  307.600,  305.450
350.877,  300.328,  305.600,  323.450
350.957,  294.328,  285.600,  291.450
351.037,  297.828,  303.600,  298.450
351.117,  297.927,  304.600,  275.450
351.197,  307.927,  331.600,  302.450
351.277,  298.128,  328.600,  277.450
351.357,  306.128,  322.600,  293.450
351.437,  308.628,  299.600,  283.450
351.516,  312.228,  337.600,  283.450
351.596,  291.628,  291.600,  329.450
351.676,  285.728,  269.600,  284.450
351.756,  330.527,  308.600,  326.450
351.836,  322.228,  285.600,  329.450
351.916,  302.027,  324.600,  287.450
351.996,  298.527,  313.600,  318.450
352.076,  299.527,  288.600,  302.450
352.156,  314.427,  317.600,  297.450
352.235,  284.427,  310.600,  304.450
352.315,  304.927,  313.600,  339.450
352.395,  308.328,  306.600,  277.450
352.475,  318.228,  339.600,  287.450
352.555,  327.228,  362.600,  344.450
352.634,  313.328,  304.600,  344.450
352.714,  296.628,  310.600,  263.450
352.794,  360.328,  334.600,  364.450
352.874,  313.927,  335.600,  339.450
352.953,  337.328,  336.600,  318.450
353.033,  309.628,  317.600,  344.450
353.113,  327.128,  360.600,  341.450
353.193,  320.828,  314.600,  334.450
353.272,  335.628,  295.600,  329.450
353.352,  306.228,  303.600,  275.450
353.432,  344.427,  324.600,  344.450
353.511,  313.027,  323.600,  302.450
353.591,  356.927,  352.600,  347.450
353.671,  336.228,  335.600,  320.450
353.750,  326.527,  311.600,  311.450
353.830,  313.228,  319.600,  296.450
353.909,  330.328,  335.600,  341.450
353.989,  312.027,  309.600,  297.450
354.069,  315.728,  315.600,  318.450
354.148,  331.427,  341.600,  323.450
354.228,  317.728,  315.600,  300.450
354.307,  325.628,  313.600,  312.450
354.387,  324.128,  316.600,  326.450
354.466,  310.728,  319.600,  299.450
354.546,  330.427,  314.600,  347.450
354.625,  323.527,  341.600,  324.450
354.705,  325.228,  272.600,  330.450
354.784,  318.027,  301.600,  303.450
354.864,  321.728,  309.600,  305.450
354.943,  332.027,  340.600,  339.450
355.023,  300.728,  288.600,  314.450
355.102,  373.027,  337.600,  333.450
355.181,  320.728,  328.600,  329.450
355.261,  333.527,  314.600,  344.450
355.340,  307.027,  301.600,  307.450
355.420,  339.128,  325.600,  327.450
355.499,  319.027,  294.600,  326.450
355.578,  320.027,  321.600,  324.450
355.658,  323.228,  310.600,  346.450
355.737,  321.828,  312.600,  309.450
355.816,  323.828,  330.600,  333.450
355.896,  314.427,  300.600,  301.450
355.975,  312.628,  308.600,  294.450
356.054,  309.427,  316.600,  285.450
356.133,  278.427,  287.600,  314.450
356.213,  317.728,  318.600,  292.450
356.292,  305.527,  297.600,  276.450
356.371,  314.527,  331.600,  297.450
356.451,  328.628,  345.600,  294.450
356.530,  350.328,  357.600,  319.450
356.609,  313.927,  306.600,  286.450
356.688,  313.328,  314.600,  298.450
356.767,  301.027,  299.600,  290.450
356.846,  326.228,  346.600,  295.450
356.926,  342.027,  342.600,  361.450
357.005,  319.728,  332.600,  321.450
357.084,  290.128,  318.600,  321.450
357.163,  313.328,  335.600,  341.450
357.242,  323.828,  286.600,  337.450
357.321,  314.927,  322.600,  296.450
357.400,  314.628,  305.600,  310.450
