Wave   ,Sample   ,Dark     ,Reference
296.413,  312.699,  316.600,  272.450
296.500,  327.609,  330.600,  261.450
296.587,  551.479,  534.600,  268.450
296.674, 1704.939, 1749.600,  263.450
296.761,  776.169,  786.600,  252.450
296.848,  298.299,  299.600,  274.450
296.934,  297.810,  296.600,  274.450
297.021,  292.289,  286.600,  266.450
297.108,  273.699,  310.600,  269.450
297.195,  290.099,  276.600,  268.450
297.282,  284.590,  295.600,  273.450
297.368,  305.479,  297.600,  347.450
297.455,  280.289,  284.600,  259.450
297.542,  309.539,  330.600,  316.450
297.629,  296.799,  315.600,  290.450
297.715,  304.849,  309.600,  306.450
297.802,  298.870,  286.600,  273.450
297.889,  306.960,  307.600,  319.450
297.975,  322.169,  326.600,  320.450
298.062,  311.930,  325.600,  301.450
298.149,  273.129,  300.600,  269.450
298.235,  293.560,  286.600,  308.450
298.322,  294.720,  287.600,  291.450
298.409,  308.710,  340.600,  304.450
298.495,  280.620,  282.600,  250.450
298.582,  307.949,  303.600,  304.450
298.669,  292.810,  290.600,  290.450
298.755,  296.990,  295.600,  281.450
298.842,  298.840,  315.600,  314.450
298.928,  298.810,  298.600,  281.450
299.015,  295.150,  287.600,  296.450
299.102,  316.000,  306.600,  309.450
299.188,  311.310,  307.600,  292.450
299.275,  306.470,  313.600,  289.450
299.361,  275.440,  274.600,  256.450
299.448,  305.120,  283.600,  278.450
299.534,  310.849,  328.600,  282.450
299.621,  298.129,  323.600,  302.450
299.707,  298.340,  298.600,  298.450
299.794,  315.329,  318.600,  322.450
299.880,  316.849,  301.600,  313.450
299.967,  296.310,  285.600,  251.450
300.053,  295.879,  301.600,  301.450
300.140,  320.759,  314.600,  315.450
300.226,  308.000,  320.600,  297.450
300.312,  305.990,  310.600,  306.450
300.399,  305.530,  290.600,  309.450
300.485,  294.639,  310.600,  268.450
300.572,  276.169,  272.600,  257.450
300.658,  289.940,  299.600,  272.450
300.744,  304.960,  310.600,  301.450
300.831,  315.449,  302.600,  292.450
300.917,  317.849,  298.600,  310.450
301.004,  309.569,  299.600,  288.450
301.090,  275.030,  279.600,  254.450
301.176,  281.389,  284.600,  254.450
301.263,  311.449,  322.600,  282.450
301.349,  286.379,  294.600,  273.450
301.435,  277.530,  267.600,  268.450
301.521,  314.180,  323.600,  301.450
301.608,  308.430,  311.600,  319.450
301.694,  297.669,  304.600,  283.450
301.780,  300.389,  296.600,  288.450
301.867,  283.139,  281.600,  274.450
301.953,  300.659,  289.600,  304.450
302.039,  391.759,  409.600,  273.450
302.125,  539.459,  539.600,  281.450
302.211,  356.720,  349.600,  300.450
302.298,  349.280,  374.600,  261.450
302.384,  296.870,  296.600,  238.450
302.470,  290.690,  280.600,  280.450
302.556,  305.079,  331.600,  294.450
302.642,  292.049,  286.600,  226.450
302.729,  295.810,  300.600,  270.450
302.815,  310.560,  299.600,  269.450
302.901,  293.240,  267.600,  294.450
302.987,  306.690,  299.600,  293.450
303.073,  298.090,  284.600,  283.450
303.159,  292.409,  295.600,  305.450
303.245,  282.799,  279.600,  256.450
303.331,  283.250,  281.600,  277.450
303.417,  295.379,  283.600,  328.450
303.503,  306.960,  331.600,  293.450
303.590,  285.669,  289.600,  272.450
303.676,  298.460,  289.600,  302.450
303.762,  282.819,  288.600,  270.450
303.848,  308.079,  295.600,  316.450
303.934,  309.579,  323.600,  286.450
304.020,  299.250,  304.600,  288.450
304.106,  307.250,  318.600,  287.450
304.192,  289.690,  265.600,  275.450
304.278,  301.560,  297.600,  304.450
304.364,  324.479,  327.600,  303.450
304.450,  300.349,  283.600,  288.450
304.535,  299.310,  304.600,  295.450
304.621,  300.650,  302.600,  309.450
304.707,  303.270,  294.600,  296.450
304.793,  315.440,  323.600,  295.450
304.879,  304.090,  305.600,  292.450
304.965,  310.900,  297.600,  273.450
305.051,  300.919,  310.600,  260.450
305.137,  314.139,  266.600,  314.450
305.223,  287.629,  299.600,  301.450
305.309,  313.319,  306.600,  306.450
305.394,  307.970,  266.600,  282.450
305.480,  301.210,  298.600,  266.450
305.566,  305.829,  280.600,  297.450
305.652,  309.949,  297.600,  308.450
305.738,  345.859,  332.600,  315.450
305.824,  310.549,  280.600,  303.450
305.909,  318.659,  338.600,  301.450
305.995,  281.659,  267.600,  268.450
306.081,  340.900,  368.600,  334.450
306.167,  302.879,  287.600,  311.450
306.252,  317.780,  319.600,  311.450
306.338,  331.069,  332.600,  332.450
306.424,  300.680,  315.600,  260.450
306.510,  314.979,  355.600,  305.450
306.595,  318.729,  303.600,  335.450
306.681,  312.460,  321.600,  287.450
306.767,  304.490,  313.600,  286.450
306.852,  326.000,  337.600,  314.450
306.938,  322.569,  291.600,  336.450
307.024,  297.560,  281.600,  321.450
307.109,  332.740,  340.600,  327.450
307.195,  311.569,  318.600,  337.450
307.281,  315.440,  322.600,  315.450
307.366,  309.829,  319.600,  284.450
307.452,  314.919,  292.600,  312.450
307.537,  294.409,  289.600,  281.450
307.623,  287.419,  272.600,  282.450
307.709,  306.729,  302.600,  325.450
307.794,  286.720,  293.600,  258.450
307.880,  317.669,  321.600,  320.450
307.965,  304.620,  278.600,  274.450
308.051,  291.549,  263.600,  305.450
308.136,  292.430,  314.600,  260.450
308.222,  297.900,  306.600,  301.450
308.307,  288.810,  286.600,  312.450
308.393,  295.609,  294.600,  285.450
308.478,  313.870,  321.600,  308.450
308.564,  287.909,  280.600,  276.450
308.649,  303.199,  308.600,  304.450
308.735,  295.479,  320.600,  278.450
308.820,  313.799,  328.600,  304.450
308.906,  293.840,  298.600,  272.450
308.991,  333.049,  339.600,  314.450
309.076,  316.569,  335.600,  290.450
309.162,  277.289,  265.600,  245.450
309.247,  303.139,  297.600,  288.450
309.333,  291.940,  284.600,  286.450
309.418,  296.960,  281.600,  297.450
309.503,  298.280,  301.600,  289.450
309.589,  299.720,  308.600,  306.450
309.674,  283.340,  274.600,  268.450
309.759,  299.120,  291.600,  289.450
309.845,  309.599,  290.600,  312.450
309.930,  305.159,  292.600,  288.450
310.015,  273.609,  257.600,  251.450
310.101,  315.069,  282.600,  296.450
310.186,  282.810,  267.600,  298.450
310.271,  290.870,  298.600,  286.450
310.357,  286.740,  265.600,  286.450
310.442,  302.470,  288.600,  263.450
310.527,  293.879,  288.600,  306.450
310.612,  275.120,  291.600,  253.450
310.698,  313.919,  282.600,  275.450
310.783,  300.009,  288.600,  279.450
310.868,  289.799,  313.600,  263.450
310.953,  280.159,  269.600,  293.450
311.038,  307.460,  289.600,  286.450
311.124,  292.000,  296.600,  277.450
311.209,  276.900,  293.600,  291.450
311.294,  307.460,  306.600,  303.450
311.379,  276.549,  254.600,  258.450
311.464,  296.750,  302.600,  291.450
311.549,  281.470,  277.600,  294.450
311.634,  287.409,  284.600,  275.450
311.719,  316.349,  308.600,  309.450
311.805,  288.930,  308.600,  275.450
311.890,  295.379,  308.600,  261.450
311.975,  289.340,  262.600,  283.450
312.060,  302.919,  321.600,  289.450
312.145,  285.409,  277.600,  262.450
312.230,  308.199,  313.600,  285.450
312.315,  327.329,  325.600,  262.450
312.400,  403.680,  404.600,  303.450
312.485, 1689.829, 1668.600,  292.450
312.570, 1227.079, 1232.600,  239.450
312.655,  342.039,  342.600,  282.450
312.740,  323.909,  312.600,  289.450
312.825,  336.729,  329.600,  301.450
312.910,  351.220,  343.600,  278.450
312.995,  441.909,  443.600,  325.450
313.080, 2125.530, 2082.600,  265.450
313.165, 2163.830, 2149.600,  310.450
313.250,  358.539,  308.600,  276.450
313.335,  320.520,  321.600,  307.450
313.419,  275.759,  269.600,  242.450
313.504,  319.549,  304.600,  286.450
313.589,  303.389,  272.600,  277.450
313.674,  313.069,  303.600,  290.450
313.759,  284.000,  274.600,  273.450
313.844,  294.879,  276.600,  289.450
313.929,  294.979,  295.600,  285.450
314.014,  313.960,  307.600,  320.450
314.098,  300.650,  321.600,  305.450
314.183,  265.400,  258.600,  260.450
314.268,  295.639,  295.600,  290.450
314.353,  305.479,  287.600,  290.450
314.438,  308.579,  287.600,  294.450
314.522,  309.949,  272.600,  306.450
314.607,  305.389,  282.600,  302.450
314.692,  303.400,  291.600,  301.450
314.777,  287.190,  291.600,  279.450
314.861,  274.829,  293.600,  263.450
314.946,  311.030,  321.600,  303.450
315.031,  291.900,  284.600,  267.450
315.115,  302.900,  309.600,  318.450
315.200,  311.900,  301.600,  285.450
315.285,  288.500,  278.600,  275.450
315.369,  285.159,  282.600,  273.450
315.454,  307.500,  291.600,  305.450
315.539,  304.859,  280.600,  283.450
315.623,  307.840,  308.600,  292.450
315.708,  332.299,  326.600,  315.450
315.793,  292.680,  318.600,  308.450
315.877,  303.609,  311.600,  282.450
315.962,  288.819,  263.600,  283.450
316.046,  316.229,  327.600,  298.450
316.131,  331.349,  334.600,  313.450
316.216,  307.680,  308.600,  288.450
316.300,  297.629,  307.600,  281.450
316.385,  318.799,  301.600,  319.450
316.469,  323.819,  335.600,  331.450
316.554,  294.329,  290.600,  288.450
316.638,  297.329,  297.600,  286.450
316.723,  289.810,  285.600,  262.450
316.807,  293.259,  268.600,  273.450
316.892,  285.259,  293.600,  275.450
316.976,  310.759,  298.600,  318.450
317.061,  303.900,  282.600,  309.450
317.145,  323.250,  316.600,  315.450
317.230,  314.889,  309.600,  304.450
317.314,  272.590,  264.600,  259.450
317.398,  306.069,  280.600,  323.450
317.483,  281.549,  312.600,  266.450
317.567,  312.909,  299.600,  317.450
317.652,  280.430,  280.600,  244.450
317.736,  302.299,  277.600,  329.450
317.820,  324.970,  343.600,  287.450
317.905,  305.419,  311.600,  289.450
317.989,  296.349,  303.600,  312.450
318.073,  290.710,  281.600,  280.450
318.158,  282.549,  262.600,  284.450
318.242,  295.259,  297.600,  269.450
318.326,  282.069,  265.600,  260.450
318.411,  289.690,  263.600,  290.450
318.495,  282.280,  274.600,  286.450
318.579,  283.560,  264.600,  266.450
318.664,  275.340,  284.600,  242.450
318.748,  303.780,  290.600,  266.450
318.832,  285.759,  261.600,  263.450
318.916,  270.430,  272.600,  263.450
319.001,  296.039,  287.600,  299.450
319.085,  289.720,  265.600,  265.450
319.169,  287.460,  304.600,  285.450
319.253,  282.549,  270.600,  271.450
319.337,  300.109,  311.600,  265.450
319.422,  312.750,  329.600,  325.450
319.506,  281.650,  282.600,  264.450
319.590,  303.840,  303.600,  320.450
319.674,  294.870,  326.600,  301.450
319.758,  293.900,  277.600,  278.450
319.842,  306.680,  280.600,  290.450
319.926,  287.889,  268.600,  280.450
320.010,  264.479,  267.600,  226.450
320.095,  277.500,  284.600,  274.450
320.179,  274.889,  270.600,  263.450
320.263,  277.069,  259.600,  265.450
320.347,  269.470,  217.600,  260.450
320.431,  269.539,  267.600,  245.450
320.515,  292.159,  297.600,  267.450
320.599,  266.990,  274.600,  263.450
320.683,  300.970,  295.600,  306.450
320.767,  262.099,  246.600,  230.450
320.851,  279.810,  247.600,  282.450
320.935,  309.049,  294.600,  317.450
321.019,  285.440,  258.600,  297.450
321.103,  274.680,  319.600,  295.450
321.187,  266.460,  272.600,  303.450
321.271,  291.000,  299.600,  251.450
321.355,  280.909,  290.600,  264.450
321.439,  295.500,  282.600,  306.450
321.523,  278.930,  285.600,  287.450
321.606,  281.639,  289.600,  301.450
321.690,  282.509,  285.600,  261.450
321.774,  283.490,  284.600,  286.450
321.858,  285.949,  300.600,  283.450
321.942,  290.389,  298.600,  291.450
322.026,  277.150,  296.600,  280.450
322.110,  290.180,  286.600,  264.450
322.194,  293.979,  279.600,  293.450
322.277,  278.000,  287.600,  257.450
322.361,  274.299,  260.600,  265.450
322.445,  285.229,  285.600,  252.450
322.529,  295.379,  298.600,  264.450
322.613,  289.789,  273.600,  262.450
322.696,  265.970,  287.600,  266.450
322.780,  278.229,  303.600,  256.450
322.864,  270.430,  310.600,  288.450
322.948,  288.780,  262.600,  270.450
323.031,  276.699,  268.600,  269.450
323.115,  282.789,  299.600,  257.450
323.199,  288.579,  291.600,  268.450
323.282,  303.169,  284.600,  302.450
323.366,  287.900,  280.600,  307.450
323.450,  270.879,  241.600,  266.450
323.533,  311.639,  309.600,  308.450
323.617,  265.169,  243.600,  238.450
323.701,  276.460,  239.600,  257.450
323.784,  286.169,  305.600,  289.450
323.868,  287.970,  302.600,  285.450
323.952,  291.060,  276.600,  272.450
324.035,  303.240,  295.600,  297.450
324.119,  300.099,  285.600,  262.450
324.202,  284.789,  280.600,  298.450
324.286,  283.620,  236.600,  286.450
324.370,  290.770,  291.600,  274.450
324.453,  295.259,  287.600,  296.450
324.537,  290.349,  280.600,  281.450
324.620,  285.079,  295.600,  303.450
324.704,  269.970,  281.600,  261.450
324.787,  287.359,  295.600,  267.450
324.871,  308.979,  293.600,  314.450
324.954,  309.069,  299.600,  318.450
325.038,  302.770,  299.600,  301.450
325.121,  308.979,  302.600,  316.450
325.205,  285.099,  273.600,  277.450
325.288,  279.210,  280.600,  269.450
325.371,  297.060,  275.600,  285.450
325.455,  307.960,  289.600,  302.450
325.538,  284.329,  292.600,  308.450
325.622,  320.440,  302.600,  306.450
325.705,  294.909,  303.600,  300.450
325.788,  309.169,  297.600,  298.450
325.872,  293.819,  264.600,  279.450
325.955,  315.359,  305.600,  300.450
326.039,  304.819,  290.600,  313.450
326.122,  308.490,  277.600,  288.450
326.205,  306.620,  320.600,  299.450
326.289,  313.319,  313.600,  313.450
326.372,  291.379,  310.600,  288.450
326.455,  321.259,  322.600,  318.450
326.538,  309.659,  312.600,  306.450
326.622,  315.039,  285.600,  313.450
326.705,  283.470,  272.600,  290.450
326.788,  319.470,  288.600,  324.450
326.871,  314.539,  286.600,  281.450
326.955,  309.289,  293.600,  333.450
327.038,  303.819,  304.600,  284.450
327.121,  299.889,  313.600,  303.450
327.204,  312.949,  315.600,  298.450
327.288,  326.329,  326.600,  328.450
327.371,  291.250,  286.600,  294.450
327.454,  311.889,  303.600,  316.450
327.537,  297.199,  272.600,  285.450
327.620,  326.210,  327.600,  309.450
327.703,  306.849,  308.600,  314.450
327.786,  306.099,  320.600,  319.450
327.870,  320.599,  321.600,  308.450
327.953,  297.560,  307.600,  296.450
328.036,  295.650,  291.600,  264.450
328.119,  315.389,  345.600,  299.450
328.202,  298.579,  305.600,  287.450
328.285,  321.129,  336.600,  306.450
328.368,  315.270,  335.600,  328.450
328.451,  316.970,  325.600,  334.450
328.534,  301.720,  292.600,  283.450
328.617,  305.539,  290.600,  281.450
328.700,  321.129,  325.600,  327.450
328.783,  317.770,  319.600,  292.450
328.866,  311.579,  294.600,  287.450
328.949,  318.879,  341.600,  325.450
329.032,  293.430,  292.600,  308.450
329.115,  287.759,  288.600,  279.450
329.198,  279.430,  265.600,  282.450
329.281,  297.590,  310.600,  277.450
329.364,  312.840,  300.600,  330.450
329.447,  305.250,  303.600,  300.450
329.530,  322.109,  321.600,  317.450
329.613,  298.129,  302.600,  289.450
329.696,  324.419,  308.600,  298.450
329.778,  308.479,  313.600,  293.450
329.861,  292.060,  309.600,  288.450
329.944,  321.259,  326.600,  272.450
330.027,  309.829,  312.600,  296.450
330.110,  307.870,  305.600,  313.450
330.193,  292.569,  284.600,  300.450
330.275,  310.020,  290.600,  298.450
330.358,  289.659,  278.600,  298.450
330.441,  319.280,  307.600,  326.450
330.524,  303.870,  322.600,  298.450
330.607,  299.159,  281.600,  304.450
330.689,  309.889,  278.600,  321.450
330.772,  306.879,  290.600,  305.450
330.855,  329.190,  329.600,  287.450
330.938,  317.049,  332.600,  319.450
331.020,  313.699,  298.600,  292.450
331.103,  291.889,  280.600,  310.450
331.186,  301.889,  298.600,  286.450
331.268,  292.349,  280.600,  269.450
331.351,  315.789,  285.600,  311.450
331.434,  308.680,  296.600,  316.450
331.516,  311.879,  313.600,  329.450
331.599,  296.840,  266.600,  255.450
331.682,  308.240,  301.600,  302.450
331.764,  290.889,  308.600,  261.450
331.847,  312.620,  311.600,  310.450
331.929,  286.280,  286.600,  278.450
332.012,  308.879,  296.600,  295.450
332.095,  319.299,  348.600,  317.450
332.177,  317.900,  353.600,  324.450
332.260,  322.900,  349.600,  345.450
332.342,  306.539,  310.600,  291.450
332.425,  309.310,  301.600,  293.450
332.507,  304.039,  239.600,  316.450
332.590,  289.280,  274.600,  280.450
332.672,  288.960,  310.600,  264.450
332.755,  303.889,  320.600,  233.450
332.837,  301.470,  286.600,  274.450
332.920,  307.729,  315.600,  298.450
333.002,  322.710,  308.600,  306.450
333.085,  307.699,  308.600,  298.450
333.167,  295.109,  275.600,  266.450
333.249,  292.819,  276.600,  277.450
333.332,  290.440,  275.600,  279.450
333.414,  296.599,  317.600,  295.450
333.497,  298.569,  315.600,  305.450
333.579,  296.539,  303.600,  307.450
333.661,  317.289,  319.600,  286.450
333.744,  292.310,  265.600,  243.450
333.826,  305.599,  302.600,  293.450
333.908,  315.990,  329.600,  332.450
333.991,  301.990,  253.600,  285.450
334.073,  470.710,  503.600,  321.450
334.155,  356.789,  360.600,  289.450
334.238,  319.940,  314.600,  286.450
334.320,  292.810,  296.600,  270.450
334.402,  298.849,  298.600,  292.450
334.485,  297.960,  305.600,  282.450
334.567,  294.639,  301.600,  262.450
334.649,  274.740,  266.600,  273.450
334.731,  309.579,  287.600,  285.450
334.813,  314.210,  346.600,  352.450
334.896,  284.299,  296.600,  287.450
334.978,  301.109,  302.600,  283.450
335.060,  301.819,  306.600,  296.450
335.142,  294.349,  265.600,  306.450
335.224,  304.720,  308.600,  310.450
335.307,  293.639,  277.600,  275.450
335.389,  309.710,  302.600,  315.450
335.471,  297.079,  300.600,  282.450
335.553,  316.530,  308.600,  317.450
335.635,  308.349,  303.600,  277.450
335.717,  293.470,  280.600,  305.450
335.799,  314.190,  314.600,  325.450
335.881,  274.220,  271.600,  251.450
335.963,  288.030,  283.600,  278.450
336.045,  288.780,  281.600,  276.450
336.128,  269.449,  281.600,  268.450
336.210,  287.609,  284.600,  250.450
336.292,  293.729,  301.600,  283.450
336.374,  301.020,  307.600,  287.450
336.456,  280.060,  290.600,  258.450
336.538,  300.270,  288.600,  304.450
336.620,  309.799,  325.600,  305.450
336.702,  282.490,  308.600,  309.450
336.783,  298.900,  299.600,  289.450
336.865,  303.780,  302.600,  303.450
336.947,  307.400,  299.600,  302.450
337.029,  277.039,  252.600,  262.450
337.111,  313.909,  309.600,  328.450
337.193,  280.169,  257.600,  250.450
337.275,  308.109,  302.600,  291.450
337.357,  315.359,  299.600,  305.450
337.439,  302.970,  299.600,  277.450
337.521,  274.520,  274.600,  268.450
337.602,  292.789,  280.600,  295.450
337.684,  309.960,  302.600,  341.450
337.766,  305.169,  301.600,  288.450
337.848,  294.259,  309.600,  318.450
337.930,  296.240,  300.600,  300.450
338.012,  296.509,  257.600,  295.450
338.093,  311.520,  302.600,  312.450
338.175,  313.159,  308.600,  308.450
338.257,  304.720,  296.600,  243.450
338.339,  292.509,  303.600,  248.450
338.420,  303.409,  304.600,  329.450
338.502,  294.960,  292.600,  292.450
338.584,  280.379,  261.600,  270.450
338.666,  299.690,  293.600,  301.450
338.747,  331.139,  337.600,  324.450
338.829,  303.129,  301.600,  300.450
338.911,  290.500,  281.600,  284.450
338.992,  290.819,  292.600,  299.450
339.074,  300.579,  300.600,  274.450
339.156,  292.460,  308.600,  302.450
339.237,  320.889,  344.600,  320.450
339.319,  292.440,  298.600,  284.450
339.400,  306.979,  301.600,  313.450
339.482,  276.379,  291.600,  259.450
339.564,  313.440,  337.600,  315.450
339.645,  301.000,  283.600,  306.450
339.727,  287.109,  284.600,  278.450
339.808,  315.250,  306.600,  320.450
339.890,  298.770,  285.600,  277.450
339.971,  310.389,  318.600,  299.450
340.053,  334.599,  327.600,  339.450
340.134,  290.120,  287.600,  283.450
340.216,  309.579,  294.600,  302.450
340.297,  297.810,  330.600,  312.450
340.379,  311.520,  344.600,  301.450
340.460,  303.750,  275.600,  299.450
340.542,  291.609,  307.600,  263.450
340.623,  309.199,  306.600,  325.450
340.705,  292.000,  306.600,  262.450
340.786,  286.990,  299.600,  288.450
340.868,  304.280,  299.600,  313.450
340.949,  280.609,  279.600,  269.450
341.030,  318.340,  330.600,  312.450
341.112,  276.049,  256.600,  269.450
341.193,  267.449,  287.600,  248.450
341.274,  317.379,  325.600,  312.450
341.356,  315.229,  329.600,  300.450
341.437,  294.810,  292.600,  284.450
341.518,  310.240,  313.600,  322.450
341.600,  315.379,  321.600,  324.450
341.681,  321.879,  316.600,  308.450
341.762,  322.430,  316.600,  314.450
341.844,  281.759,  271.600,  280.450
341.925,  305.680,  304.600,  329.450
342.006,  315.500,  314.600,  322.450
342.087,  287.419,  291.600,  308.450
342.169,  305.129,  301.600,  297.450
342.250,  282.319,  303.600,  250.450
342.331,  290.789,  291.600,  268.450
342.412,  306.870,  304.600,  283.450
342.493,  284.500,  279.600,  266.450
342.575,  326.389,  298.600,  308.450
342.656,  313.609,  343.600,  319.450
342.737,  325.379,  331.600,  316.450
342.818,  304.379,  319.600,  291.450
342.899,  311.479,  309.600,  295.450
342.980,  301.049,  306.600,  302.450
343.061,  298.870,  297.600,  279.450
343.143,  314.470,  299.600,  310.450
343.224,  298.129,  297.600,  287.450
343.305,  293.310,  294.600,  273.450
343.386,  292.520,  290.600,  295.450
343.467,  294.780,  306.600,  295.450
343.548,  300.699,  307.600,  271.450
343.629,  311.069,  348.600,  311.450
343.710,  319.990,  354.600,  330.450
343.791,  319.759,  296.600,  295.450
343.872,  296.049,  314.600,  271.450
343.953,  315.299,  323.600,  303.450
344.034,  315.650,  307.600,  307.450
344.115,  302.099,  298.600,  295.450
344.196,  295.049,  295.600,  273.450
344.277,  294.870,  282.600,  299.450
344.358,  303.190,  279.600,  295.450
344.439,  290.270,  281.600,  287.450
344.520,  290.909,  310.600,  269.450
344.601,  311.500,  319.600,  332.450
344.681,  300.740,  312.600,  315.450
344.762,  281.759,  275.600,  257.450
344.843,  275.240,  300.600,  255.450
344.924,  303.799,  252.600,  290.450
345.005,  287.470,  269.600,  286.450
345.086,  303.389,  301.600,  289.450
345.167,  288.780,  299.600,  282.450
345.247,  321.960,  305.600,  327.450
345.328,  314.900,  287.600,  317.450
345.409,  303.400,  280.600,  307.450
345.490,  308.199,  314.600,  310.450
345.571,  305.690,  293.600,  295.450
345.651,  277.270,  260.600,  335.450
345.732,  304.479,  303.600,  286.450
345.813,  310.659,  285.600,  291.450
345.894,  279.799,  254.600,  279.450
345.974,  303.000,  346.600,  305.450
346.055,  291.770,  275.600,  291.450
346.136,  304.400,  311.600,  287.450
346.216,  324.530,  312.600,  345.450
346.297,  299.030,  294.600,  289.450
346.378,  292.359,  270.600,  300.450
346.458,  307.319,  299.600,  271.450
346.539,  299.099,  295.600,  315.450
346.620,  304.310,  301.600,  312.450
346.700,  278.909,  302.600,  258.450
346.781,  280.520,  252.600,  260.450
346.861,  303.799,  283.600,  301.450
346.942,  299.069,  273.600,  319.450
347.023,  310.759,  302.600,  306.450
347.103,  296.979,  296.600,  287.450
347.184,  289.909,  321.600,  294.450
347.264,  288.210,  289.600,  310.450
347.345,  288.039,  280.600,  281.450
347.425,  282.479,  270.600,  295.450
347.506,  280.609,  283.600,  283.450
347.586,  288.199,  258.600,  283.450
347.667,  305.819,  316.600,  299.450
347.747,  308.069,  307.600,  304.450
347.828,  294.199,  308.600,  271.450
347.908,  304.970,  307.600,  307.450
347.988,  298.520,  296.600,  251.450
348.069,  306.990,  295.600,  305.450
348.149,  302.069,  303.600,  276.450
348.230,  307.319,  297.600,  301.450
348.310,  276.379,  291.600,  301.450
348.390,  283.039,  285.600,  267.450
348.471,  298.699,  299.600,  270.450
348.551,  283.609,  289.600,  264.450
348.632,  283.879,  288.600,  278.450
348.712,  284.990,  281.600,  278.450
348.792,  325.990,  352.600,  333.450
348.873,  277.310,  293.600,  249.450
348.953,  287.109,  278.600,  330.450
349.033,  295.079,  285.600,  311.450
349.113,  279.530,  278.600,  277.450
349.194,  298.940,  289.600,  310.450
349.274,  302.270,  300.600,  310.450
349.354,  301.990,  288.600,  285.450
349.434,  299.590,  300.600,  299.450
349.515,  315.370,  310.600,  320.450
349.595,  300.389,  308.600,  287.450
349.675,  305.479,  289.600,  299.450
349.755,  295.280,  325.600,  280.450
349.835,  304.199,  305.600,  309.450
349.916,  292.690,  298.600,  284.450
349.996,  282.190,  287.600,  253.450
350.076,  308.620,  286.600,  315.450
350.156,  280.099,  272.600,  280.450
350.236,  311.090,  292.600,  316.450
350.316,  287.220,  296.600,  282.450
350.396,  301.109,  283.600,  306.450
350.476,  298.659,  308.600,  275.450
350.556,  295.569,  275.600,  290.450
350.637,  318.720,  331.600,  312.450
350.717,  287.349,  269.600,  287.450
350.797,  300.780,  307.600,  305.450
350.877,  288.129,  305.600,  323.450
350.957,  296.039,  285.600,  291.450
351.037,  300.680,  303.600,  298.450
351.117,  294.949,  304.600,  275.450
351.197,  301.579,  331.600,  302.450
351.277,  294.289,  328.600,  277.450
351.357,  309.849,  322.600,  293.450
351.437,  305.139,  299.600,  283.450
351.516,  315.799,  337.600,  283.450
351.596,  289.979,  291.600,  329.450
351.676,  286.659,  269.600,  284.450
351.756,  323.280,  308.600,  326.450
351.836,  311.909,  285.600,  329.450
351.916,  293.659,  324.600,  287.450
351.996,  301.069,  313.600,  318.450
352.076,  297.409,  288.600,  302.450
352.156,  315.539,  317.600,  297.450
352.235,  296.780,  310.600,  304.450
352.315,  309.419,  313.600,  339.450
352.395,  303.139,  306.600,  277.450
352.475,  313.440,  339.600,  287.450
352.555,  328.319,  362.600,  344.450
352.634,  321.120,  304.600,  344.450
352.714,  302.379,  310.600,  263.450
352.794,  352.729,  334.600,  364.450
352.874,  314.909,  335.600,  339.450
352.953,  336.049,  336.600,  318.450
353.033,  318.520,  317.600,  344.450
353.113,  329.150,  360.600,  341.450
353.193,  324.449,  314.600,  334.450
353.272,  331.960,  295.600,  329.450
353.352,  306.520,  303.600,  275.450
353.432,  342.710,  324.600,  344.450
353.511,  324.609,  323.600,  302.450
353.591,  358.520,  352.600,  347.450
353.671,  334.289,  335.600,  320.450
353.750,  327.960,  311.600,  311.450
353.830,  315.970,  319.600,  296.450
353.909,  339.770,  335.600,  341.450
353.989,  315.299,  309.600,  297.450
354.069,  318.039,  315.600,  318.450
354.148,  338.549,  341.600,  323.450
354.228,  310.210,  315.600,  300.450
354.307,  326.870,  313.600,  312.450
354.387,  318.210,  316.600,  326.450
354.466,  311.530,  319.600,  299.450
354.546,  334.099,  314.600,  347.450
354.625,  315.359,  341.600,  324.450
354.705,  315.579,  272.600,  330.450
354.784,  313.259,  301.600,  303.450
354.864,  314.729,  309.600,  305.450
354.943,  336.289,  340.600,  339.450
355.023,  305.389,  288.600,  314.450
355.102,  361.280,  337.600,  333.450
355.181,  315.349,  328.600,  329.450
355.261,  334.400,  314.600,  344.450
355.340,  301.150,  301.600,  307.450
355.420,  340.129,  325.600,  327.450
355.499,  320.759,  294.600,  326.450
355.578,  314.479,  321.600,  324.450
355.658,  331.129,  310.600,  346.450
355.737,  317.970,  312.600,  309.450
355.816,  322.000,  330.600,  333.450
355.896,  317.889,  300.600,  301.450
355.975,  311.419,  308.600,  294.450
356.054,  307.379,  316.600,  285.450
356.133,  291.449,  287.600,  314.450
356.213,  323.509,  318.600,  292.450
356.292,  302.699,  297.600,  276.450
356.371,  310.940,  331.600,  297.450
356.451,  322.780,  345.600,  294.450
356.530,  345.210,  357.600,  319.450
356.609,  313.400,  306.600,  286.450
356.688,  317.560,  314.600,  298.450
356.767,  306.539,  299.600,  290.450
356.846,  324.539,  346.600,  295.450
356.926,  341.770,  342.600,  361.450
357.005,  317.639,  332.600,  321.450
357.084,  300.079,  318.600,  321.450
357.163,  320.090,  335.600,  341.450
357.242,  317.250,  286.600,  337.450
357.321,  309.659,  322.600,  296.450
357.400,  316.789,  305.600,  310.450
