Wave   ,Sample   ,Dark     ,Reference
296.413,  315.337,  316.600,  272.450
296.500,  335.237,  330.600,  261.450
296.587,  548.537,  534.600,  268.450
296.674, 1708.438, 1749.600,  263.450
296.761,  768.037,  786.600,  252.450
296.848,  300.737,  299.600,  274.450
296.934,  295.038,  296.600,  274.450
297.021,  287.237,  286.600,  266.450
297.108,  279.638,  310.600,  269.450
297.195,  283.237,  276.600,  268.450
297.282,  284.737,  295.600,  273.450
297.368,  308.237,  297.600,  347.450
297.455,  279.138,  284.600,  259.450
297.542,  302.737,  330.600,  316.450
297.629,  296.237,  315.600,  290.450
297.715,  306.938,  309.600,  306.450
297.802,  291.837,  286.600,  273.450
297.889,  307.438,  307.600,  319.450
297.975,  323.138,  326.600,  320.450
298.062,  312.737,  325.600,  301.450
298.149,  272.737,  300.600,  269.450
298.235,  286.737,  286.600,  308.450
298.322,  290.938,  287.600,  291.450
298.409,  314.438,  340.600,  304.450
298.495,  279.737,  282.600,  250.450
298.582,  300.638,  303.600,  304.450
298.669,  297.138,  290.600,  290.450
298.755,  292.538,  295.600,  281.450
298.842,  304.938,  315.600,  314.450
298.928,  298.938,  298.600,  281.450
299.015,  300.438,  287.600,  296.450
299.102,  325.538,  306.600,  309.450
299.188,  317.438,  307.600,  292.450
299.275,  305.337,  313.600,  289.450
299.361,  275.837,  274.600,  256.450
299.448,  304.138,  283.600,  278.450
299.534,  304.337,  328.600,  282.450
299.621,  308.138,  323.600,  302.450
299.707,  301.038,  298.600,  298.450
299.794,  313.737,  318.600,  322.450
299.880,  321.538,  301.600,  313.450
299.967,  292.038,  285.600,  251.450
300.053,  289.438,  301.600,  301.450
300.140,  321.938,  314.600,  315.450
300.226,  312.737,  320.600,  297.450
300.312,  307.837,  310.600,  306.450
300.399,  296.538,  290.600,  309.450
300.485,  295.038,  310.600,  268.450
300.572,  265.638,  272.600,  257.450
300.658,  287.938,  299.600,  272.450
300.744,  305.237,  310.600,  301.450
300.831,  310.337,  302.600,  292.450
300.917,  315.837,  298.600,  310.450
301.004,  307.337,  299.600,  288.450
301.090,  272.038,  279.600,  254.450
301.176,  287.038,  284.600,  254.450
301.263,  313.638,  322.600,  282.450
301.349,  282.438,  294.600,  273.450
301.435,  277.538,  267.600,  268.450
301.521,  314.638,  323.600,  301.450
301.608,  317.237,  311.600,  319.450
301.694,  296.737,  304.600,  283.450
301.780,  298.938,  296.600,  288.450
301.867,  286.138,  281.600,  274.450
301.953,  304.638,  289.600,  304.450
302.039,  390.138,  409.600,  273.450
302.125,  557.037,  539.600,  281.450
302.211,  355.737,  349.600,  300.450
302.298,  345.737,  374.600,  261.450
302.384,  291.038,  296.600,  238.450
302.470,  298.337,  280.600,  280.450
302.556,  301.138,  331.600,  294.450
302.642,  287.337,  286.600,  226.450
302.729,  297.438,  300.600,  270.450
302.815,  307.638,  299.600,  269.450
302.901,  289.237,  267.600,  294.450
302.987,  304.837,  299.600,  293.450
303.073,  300.138,  284.600,  283.450
303.159,  297.237,  295.600,  305.450
303.245,  288.138,  279.600,  256.450
303.331,  282.237,  281.600,  277.450
303.417,  293.737,  283.600,  328.450
303.503,  307.337,  331.600,  293.450
303.590,  297.138,  289.600,  272.450
303.676,  297.038,  289.600,  302.450
303.762,  283.237,  288.600,  270.450
303.848,  310.837,  295.600,  316.450
303.934,  304.737,  323.600,  286.450
304.020,  304.438,  304.600,  288.450
304.106,  303.638,  318.600,  287.450
304.192,  291.138,  265.600,  275.450
304.278,  306.938,  297.600,  304.450
304.364,  319.938,  327.600,  303.450
304.450,  303.538,  283.600,  288.450
304.535,  301.038,  304.600,  295.450
304.621,  309.237,  302.600,  309.450
304.707,  304.638,  294.600,  296.450
304.793,  317.837,  323.600,  295.450
304.879,  303.737,  305.600,  292.450
304.965,  314.438,  297.600,  273.450
305.051,  306.737,  310.600,  260.450
305.137,  317.038,  266.600,  314.450
305.223,  289.438,  299.600,  301.450
305.309,  310.638,  306.600,  306.450
305.394,  307.538,  266.600,  282.450
305.480,  297.638,  298.600,  266.450
305.566,  311.438,  280.600,  297.450
305.652,  305.237,  297.600,  308.450
305.738,  345.038,  332.600,  315.450
305.824,  310.038,  280.600,  303.450
305.909,  322.938,  338.600,  301.450
305.995,  281.737,  267.600,  268.450
306.081,  348.737,  368.600,  334.450
306.167,  304.237,  287.600,  311.450
306.252,  318.038,  319.600,  311.450
306.338,  331.538,  332.600,  332.450
306.424,  307.237,  315.600,  260.450
306.510,  314.038,  355.600,  305.450
306.595,  320.237,  303.600,  335.450
306.681,  324.938,  321.600,  287.450
306.767,  299.237,  313.600,  286.450
306.852,  323.737,  337.600,  314.450
306.938,  330.438,  291.600,  336.450
307.024,  294.638,  281.600,  321.450
307.109,  324.938,  340.600,  327.450
307.195,  312.438,  318.600,  337.450
307.281,  319.038,  322.600,  315.450
307.366,  307.737,  319.600,  284.450
307.452,  313.737,  292.600,  312.450
307.537,  294.237,  289.600,  281.450
307.623,  281.538,  272.600,  282.450
307.709,  305.737,  302.600,  325.450
307.794,  291.837,  293.600,  258.450
307.880,  309.438,  321.600,  320.450
307.965,  304.638,  278.600,  274.450
308.051,  292.837,  263.600,  305.450
308.136,  295.237,  314.600,  260.450
308.222,  303.938,  306.600,  301.450
308.307,  295.138,  286.600,  312.450
308.393,  299.938,  294.600,  285.450
308.478,  318.237,  321.600,  308.450
308.564,  294.038,  280.600,  276.450
308.649,  295.337,  308.600,  304.450
308.735,  295.837,  320.600,  278.450
308.820,  322.237,  328.600,  304.450
308.906,  296.337,  298.600,  272.450
308.991,  330.337,  339.600,  314.450
309.076,  317.737,  335.600,  290.450
309.162,  285.737,  265.600,  245.450
309.247,  311.938,  297.600,  288.450
309.333,  287.837,  284.600,  286.450
309.418,  301.737,  281.600,  297.450
309.503,  295.337,  301.600,  289.450
309.589,  298.737,  308.600,  306.450
309.674,  286.538,  274.600,  268.450
309.759,  301.638,  291.600,  289.450
309.845,  310.237,  290.600,  312.450
309.930,  313.938,  292.600,  288.450
310.015,  277.538,  257.600,  251.450
310.101,  314.237,  282.600,  296.450
310.186,  287.837,  267.600,  298.450
310.271,  297.438,  298.600,  286.450
310.357,  295.638,  265.600,  286.450
310.442,  301.237,  288.600,  263.450
310.527,  295.938,  288.600,  306.450
310.612,  282.737,  291.600,  253.450
310.698,  313.138,  282.600,  275.450
310.783,  305.538,  288.600,  279.450
310.868,  294.237,  313.600,  263.450
310.953,  279.438,  269.600,  293.450
311.038,  305.138,  289.600,  286.450
311.124,  296.337,  296.600,  277.450
311.209,  272.638,  293.600,  291.450
311.294,  309.138,  306.600,  303.450
311.379,  269.337,  254.600,  258.450
311.464,  302.237,  302.600,  291.450
311.549,  284.138,  277.600,  294.450
311.634,  283.837,  284.600,  275.450
311.719,  311.638,  308.600,  309.450
311.805,  287.938,  308.600,  275.450
311.890,  311.237,  308.600,  261.450
311.975,  297.737,  262.600,  283.450
312.060,  308.837,  321.600,  289.450
312.145,  284.237,  277.600,  262.450
312.230,  308.938,  313.600,  285.450
312.315,  335.938,  325.600,  262.450
312.400,  415.438,  404.600,  303.450
312.485, 1709.238, 1668.600,  292.450
312.570, 1208.438, 1232.600,  239.450
312.655,  336.337,  342.600,  282.450
312.740,  321.438,  312.600,  289.450
312.825,  330.438,  329.600,  301.450
312.910,  353.737,  343.600,  278.450
312.995,  446.237,  443.600,  325.450
313.080, 2146.538, 2082.600,  265.450
313.165, 2176.538, 2149.600,  310.450
313.250,  359.737,  308.600,  276.450
313.335,  315.538,  321.600,  307.450
313.419,  281.337,  269.600,  242.450
313.504,  326.038,  304.600,  286.450
313.589,  311.138,  272.600,  277.450
313.674,  307.938,  303.600,  290.450
313.759,  293.337,  274.600,  273.450
313.844,  301.237,  276.600,  289.450
313.929,  293.837,  295.600,  285.450
314.014,  318.337,  307.600,  320.450
314.098,  297.337,  321.600,  305.450
314.183,  262.237,  258.600,  260.450
314.268,  296.538,  295.600,  290.450
314.353,  305.237,  287.600,  290.450
314.438,  308.038,  287.600,  294.450
314.522,  300.638,  272.600,  306.450
314.607,  308.737,  282.600,  302.450
314.692,  301.938,  291.600,  301.450
314.777,  289.337,  291.600,  279.450
314.861,  275.138,  293.600,  263.450
314.946,  303.438,  321.600,  303.450
315.031,  291.138,  284.600,  267.450
315.115,  309.837,  309.600,  318.450
315.200,  306.938,  301.600,  285.450
315.285,  291.737,  278.600,  275.450
315.369,  279.038,  282.600,  273.450
315.454,  315.938,  291.600,  305.450
315.539,  298.538,  280.600,  283.450
315.623,  304.438,  308.600,  292.450
315.708,  332.038,  326.600,  315.450
315.793,  297.038,  318.600,  308.450
315.877,  305.538,  311.600,  282.450
315.962,  283.638,  263.600,  283.450
316.046,  319.737,  327.600,  298.450
316.131,  334.938,  334.600,  313.450
316.216,  304.438,  308.600,  288.450
316.300,  292.538,  307.600,  281.450
316.385,  315.038,  301.600,  319.450
316.469,  317.038,  335.600,  331.450
316.554,  302.438,  290.600,  288.450
316.638,  291.237,  297.600,  286.450
316.723,  293.337,  285.600,  262.450
316.807,  289.837,  268.600,  273.450
316.892,  289.337,  293.600,  275.450
316.976,  313.438,  298.600,  318.450
317.061,  310.638,  282.600,  309.450
317.145,  319.938,  316.600,  315.450
317.230,  320.138,  309.600,  304.450
317.314,  265.737,  264.600,  259.450
317.398,  302.938,  280.600,  323.450
317.483,  279.337,  312.600,  266.450
317.567,  318.638,  299.600,  317.450
317.652,  283.237,  280.600,  244.450
317.736,  305.438,  277.600,  329.450
317.820,  326.538,  343.600,  287.450
317.905,  304.237,  311.600,  289.450
317.989,  281.138,  303.600,  312.450
318.073,  294.337,  281.600,  280.450
318.158,  284.938,  262.600,  284.450
318.242,  298.638,  297.600,  269.450
318.326,  280.337,  265.600,  260.450
318.411,  300.038,  263.600,  290.450
318.495,  281.538,  274.600,  286.450
318.579,  288.438,  264.600,  266.450
318.664,  277.737,  284.600,  242.450
318.748,  293.837,  290.600,  266.450
318.832,  275.638,  261.600,  263.450
318.916,  277.538,  272.600,  263.450
319.001,  296.737,  287.600,  299.450
319.085,  296.237,  265.600,  265.450
319.169,  294.837,  304.600,  285.450
319.253,  277.337,  270.600,  271.450
319.337,  298.337,  311.600,  265.450
319.422,  309.638,  329.600,  325.450
319.506,  280.638,  282.600,  264.450
319.590,  301.837,  303.600,  320.450
319.674,  284.038,  326.600,  301.450
319.758,  295.938,  277.600,  278.450
319.842,  306.438,  280.600,  290.450
319.926,  294.337,  268.600,  280.450
320.010,  267.038,  267.600,  226.450
320.095,  279.237,  284.600,  274.450
320.179,  273.337,  270.600,  263.450
320.263,  279.038,  259.600,  265.450
320.347,  271.038,  217.600,  260.450
320.431,  274.237,  267.600,  245.450
320.515,  292.038,  297.600,  267.450
320.599,  262.038,  274.600,  263.450
320.683,  306.737,  295.600,  306.450
320.767,  256.337,  246.600,  230.450
320.851,  288.837,  247.600,  282.450
320.935,  302.337,  294.600,  317.450
321.019,  285.638,  258.600,  297.450
321.103,  280.538,  319.600,  295.450
321.187,  268.237,  272.600,  303.450
321.271,  288.737,  299.600,  251.450
321.355,  278.237,  290.600,  264.450
321.439,  288.438,  282.600,  306.450
321.523,  272.938,  285.600,  287.450
321.606,  275.038,  289.600,  301.450
321.690,  285.938,  285.600,  261.450
321.774,  290.837,  284.600,  286.450
321.858,  282.638,  300.600,  283.450
321.942,  296.737,  298.600,  291.450
322.026,  289.737,  296.600,  280.450
322.110,  285.337,  286.600,  264.450
322.194,  292.538,  279.600,  293.450
322.277,  284.038,  287.600,  257.450
322.361,  276.337,  260.600,  265.450
322.445,  291.938,  285.600,  252.450
322.529,  285.237,  298.600,  264.450
322.613,  293.038,  273.600,  262.450
322.696,  272.337,  287.600,  266.450
322.780,  289.938,  303.600,  256.450
322.864,  276.038,  310.600,  288.450
322.948,  286.638,  262.600,  270.450
323.031,  279.638,  268.600,  269.450
323.115,  275.237,  299.600,  257.450
323.199,  285.038,  291.600,  268.450
323.282,  297.938,  284.600,  302.450
323.366,  280.138,  280.600,  307.450
323.450,  271.538,  241.600,  266.450
323.533,  313.038,  309.600,  308.450
323.617,  264.438,  243.600,  238.450
323.701,  275.337,  239.600,  257.450
323.784,  301.138,  305.600,  289.450
323.868,  303.237,  302.600,  285.450
323.952,  296.638,  276.600,  272.450
324.035,  305.737,  295.600,  297.450
324.119,  309.038,  285.600,  262.450
324.202,  293.538,  280.600,  298.450
324.286,  280.938,  236.600,  286.450
324.370,  288.737,  291.600,  274.450
324.453,  296.638,  287.600,  296.450
324.537,  288.938,  280.600,  281.450
324.620,  290.038,  295.600,  303.450
324.704,  268.138,  281.600,  261.450
324.787,  288.038,  295.600,  267.450
324.871,  307.038,  293.600,  314.450
324.954,  306.737,  299.600,  318.450
325.038,  303.538,  299.600,  301.450
325.121,  309.038,  302.600,  316.450
325.205,  287.837,  273.600,  277.450
325.288,  283.438,  280.600,  269.450
325.371,  294.038,  275.600,  285.450
325.455,  308.837,  289.600,  302.450
325.538,  295.538,  292.600,  308.450
325.622,  323.038,  302.600,  306.450
325.705,  291.337,  303.600,  300.450
325.788,  321.638,  297.600,  298.450
325.872,  293.138,  264.600,  279.450
325.955,  325.138,  305.600,  300.450
326.039,  311.237,  290.600,  313.450
326.122,  309.538,  277.600,  288.450
326.205,  297.837,  320.600,  299.450
326.289,  320.038,  313.600,  313.450
326.372,  287.737,  310.600,  288.450
326.455,  325.638,  322.600,  318.450
326.538,  316.038,  312.600,  306.450
326.622,  311.438,  285.600,  313.450
326.705,  282.737,  272.600,  290.450
326.788,  319.938,  288.600,  324.450
326.871,  315.638,  286.600,  281.450
326.955,  318.938,  293.600,  333.450
327.038,  310.837,  304.600,  284.450
327.121,  302.237,  313.600,  303.450
327.204,  318.138,  315.600,  298.450
327.288,  328.538,  326.600,  328.450
327.371,  290.438,  286.600,  294.450
327.454,  309.737,  303.600,  316.450
327.537,  297.237,  272.600,  285.450
327.620,  331.438,  327.600,  309.450
327.703,  314.237,  308.600,  314.450
327.786,  308.337,  320.600,  319.450
327.870,  326.737,  321.600,  308.450
327.953,  303.337,  307.600,  296.450
328.036,  300.438,  291.600,  264.450
328.119,  314.138,  345.600,  299.450
328.202,  305.538,  305.600,  287.450
328.285,  330.337,  336.600,  306.450
328.368,  313.538,  335.600,  328.450
328.451,  313.237,  325.600,  334.450
328.534,  302.837,  292.600,  283.450
328.617,  308.638,  290.600,  281.450
328.700,  331.938,  325.600,  327.450
328.783,  318.938,  319.600,  292.450
328.866,  315.837,  294.600,  287.450
328.949,  319.737,  341.600,  325.450
329.032,  287.337,  292.600,  308.450
329.115,  293.638,  288.600,  279.450
329.198,  271.138,  265.600,  282.450
329.281,  300.138,  310.600,  277.450
329.364,  317.038,  300.600,  330.450
329.447,  307.737,  303.600,  300.450
329.530,  332.237,  321.600,  317.450
329.613,  304.638,  302.600,  289.450
329.696,  331.038,  308.600,  298.450
329.778,  314.638,  313.600,  293.450
329.861,  301.837,  309.600,  288.450
329.944,  326.138,  326.600,  272.450
330.027,  315.138,  312.600,  296.450
330.110,  315.638,  305.600,  313.450
330.193,  284.938,  284.600,  300.450
330.275,  315.837,  290.600,  298.450
330.358,  294.438,  278.600,  298.450
330.441,  320.038,  307.600,  326.450
330.524,  310.237,  322.600,  298.450
330.607,  303.438,  281.600,  304.450
330.689,  315.337,  278.600,  321.450
330.772,  311.938,  290.600,  305.450
330.855,  330.938,  329.600,  287.450
330.938,  313.938,  332.600,  319.450
331.020,  316.337,  298.600,  292.450
331.103,  292.737,  280.600,  310.450
331.186,  308.538,  298.600,  286.450
331.268,  299.538,  280.600,  269.450
331.351,  308.638,  285.600,  311.450
331.434,  311.737,  296.600,  316.450
331.516,  313.837,  313.600,  329.450
331.599,  289.337,  266.600,  255.450
331.682,  310.938,  301.600,  302.450
331.764,  293.638,  308.600,  261.450
331.847,  306.038,  311.600,  310.450
331.929,  286.538,  286.600,  278.450
332.012,  312.938,  296.600,  295.450
332.095,  331.237,  348.600,  317.450
332.177,  311.138,  353.600,  324.450
332.260,  318.837,  349.600,  345.450
332.342,  309.337,  310.600,  291.450
332.425,  310.538,  301.600,  293.450
332.507,  309.837,  239.600,  316.450
332.590,  297.237,  274.600,  280.450
332.672,  288.837,  310.600,  264.450
332.755,  301.538,  320.600,  233.450
332.837,  304.737,  286.600,  274.450
332.920,  313.538,  315.600,  298.450
333.002,  321.938,  308.600,  306.450
333.085,  311.737,  308.600,  298.450
333.167,  298.438,  275.600,  266.450
333.249,  287.337,  276.600,  277.450
333.332,  287.038,  275.600,  279.450
333.414,  302.237,  317.600,  295.450
333.497,  291.138,  315.600,  305.450
333.579,  297.737,  303.600,  307.450
333.661,  321.038,  319.600,  286.450
333.744,  286.337,  265.600,  243.450
333.826,  302.638,  302.600,  293.450
333.908,  323.138,  329.600,  332.450
333.991,  307.538,  253.600,  285.450
334.073,  465.638,  503.600,  321.450
334.155,  356.438,  360.600,  289.450
334.238,  322.538,  314.600,  286.450
334.320,  294.337,  296.600,  270.450
334.402,  318.438,  298.600,  292.450
334.485,  303.638,  305.600,  282.450
334.567,  290.837,  301.600,  262.450
334.649,  276.438,  266.600,  273.450
334.731,  319.038,  287.600,  285.450
334.813,  307.938,  346.600,  352.450
334.896,  286.538,  296.600,  287.450
334.978,  305.638,  302.600,  283.450
335.060,  303.138,  306.600,  296.450
335.142,  293.237,  265.600,  306.450
335.224,  316.138,  308.600,  310.450
335.307,  285.938,  277.600,  275.450
335.389,  311.638,  302.600,  315.450
335.471,  298.138,  300.600,  282.450
335.553,  319.737,  308.600,  317.450
335.635,  307.638,  303.600,  277.450
335.717,  303.237,  280.600,  305.450
335.799,  318.737,  314.600,  325.450
335.881,  282.938,  271.600,  251.450
335.963,  289.638,  283.600,  278.450
336.045,  306.337,  281.600,  276.450
336.128,  274.638,  281.600,  268.450
336.210,  288.337,  284.600,  250.450
336.292,  299.438,  301.600,  283.450
336.374,  310.638,  307.600,  287.450
336.456,  281.538,  290.600,  258.450
336.538,  301.538,  288.600,  304.450
336.620,  305.438,  325.600,  305.450
336.702,  285.638,  308.600,  309.450
336.783,  303.737,  299.600,  289.450
336.865,  298.337,  302.600,  303.450
336.947,  318.038,  299.600,  302.450
337.029,  268.438,  252.600,  262.450
337.111,  315.337,  309.600,  328.450
337.193,  282.138,  257.600,  250.450
337.275,  304.938,  302.600,  291.450
337.357,  317.538,  299.600,  305.450
337.439,  303.337,  299.600,  277.450
337.521,  267.837,  274.600,  268.450
337.602,  307.138,  280.600,  295.450
337.684,  312.438,  302.600,  341.450
337.766,  308.337,  301.600,  288.450
337.848,  284.938,  309.600,  318.450
337.930,  300.038,  300.600,  300.450
338.012,  294.837,  257.600,  295.450
338.093,  310.438,  302.600,  312.450
338.175,  314.938,  308.600,  308.450
338.257,  314.938,  296.600,  243.450
338.339,  288.038,  303.600,  248.450
338.420,  302.737,  304.600,  329.450
338.502,  291.638,  292.600,  292.450
338.584,  285.337,  261.600,  270.450
338.666,  300.638,  293.600,  301.450
338.747,  332.337,  337.600,  324.450
338.829,  314.038,  301.600,  300.450
338.911,  294.138,  281.600,  284.450
338.992,  294.438,  292.600,  299.450
339.074,  302.038,  300.600,  274.450
339.156,  296.337,  308.600,  302.450
339.237,  326.138,  344.600,  320.450
339.319,  290.237,  298.600,  284.450
339.400,  308.337,  301.600,  313.450
339.482,  285.237,  291.600,  259.450
339.564,  315.438,  337.600,  315.450
339.645,  304.538,  283.600,  306.450
339.727,  291.138,  284.600,  278.450
339.808,  309.638,  306.600,  320.450
339.890,  296.638,  285.600,  277.450
339.971,  321.038,  318.600,  299.450
340.053,  335.837,  327.600,  339.450
340.134,  289.938,  287.600,  283.450
340.216,  313.538,  294.600,  302.450
340.297,  298.038,  330.600,  312.450
340.379,  322.837,  344.600,  301.450
340.460,  299.038,  275.600,  299.450
340.542,  296.237,  307.600,  263.450
340.623,  310.237,  306.600,  325.450
340.705,  299.438,  306.600,  262.450
340.786,  293.438,  299.600,  288.450
340.868,  299.138,  299.600,  313.450
340.949,  280.138,  279.600,  269.450
341.030,  333.038,  330.600,  312.450
341.112,  272.737,  256.600,  269.450
341.193,  271.938,  287.600,  248.450
341.274,  318.038,  325.600,  312.450
341.356,  323.938,  329.600,  300.450
341.437,  295.938,  292.600,  284.450
341.518,  312.038,  313.600,  322.450
341.600,  314.337,  321.600,  324.450
341.681,  328.837,  316.600,  308.450
341.762,  318.837,  316.600,  314.450
341.844,  282.337,  271.600,  280.450
341.925,  314.038,  304.600,  329.450
342.006,  319.038,  314.600,  322.450
342.087,  287.737,  291.600,  308.450
342.169,  312.038,  301.600,  297.450
342.250,  283.038,  303.600,  250.450
342.331,  292.737,  291.600,  268.450
342.412,  319.737,  304.600,  283.450
342.493,  289.938,  279.600,  266.450
342.575,  331.737,  298.600,  308.450
342.656,  310.837,  343.600,  319.450
342.737,  328.038,  331.600,  316.450
342.818,  303.337,  319.600,  291.450
342.899,  312.737,  309.600,  295.450
342.980,  300.138,  306.600,  302.450
343.061,  304.737,  297.600,  279.450
343.143,  316.938,  299.600,  310.450
343.224,  303.337,  297.600,  287.450
343.305,  303.737,  294.600,  273.450
343.386,  305.138,  290.600,  295.450
343.467,  303.438,  306.600,  295.450
343.548,  306.938,  307.600,  271.450
343.629,  312.538,  348.600,  311.450
343.710,  320.337,  354.600,  330.450
343.791,  324.938,  296.600,  295.450
343.872,  295.138,  314.600,  271.450
343.953,  318.938,  323.600,  303.450
344.034,  315.538,  307.600,  307.450
344.115,  309.337,  298.600,  295.450
344.196,  297.237,  295.600,  273.450
344.277,  289.237,  282.600,  299.450
344.358,  309.538,  279.600,  295.450
344.439,  290.837,  281.600,  287.450
344.520,  301.237,  310.600,  269.450
344.601,  321.138,  319.600,  332.450
344.681,  298.438,  312.600,  315.450
344.762,  286.237,  275.600,  257.450
344.843,  281.138,  300.600,  255.450
344.924,  300.337,  252.600,  290.450
345.005,  290.938,  269.600,  286.450
345.086,  309.938,  301.600,  289.450
345.167,  292.938,  299.600,  282.450
345.247,  320.638,  305.600,  327.450
345.328,  313.138,  287.600,  317.450
345.409,  308.138,  280.600,  307.450
345.490,  317.038,  314.600,  310.450
345.571,  291.138,  293.600,  295.450
345.651,  284.538,  260.600,  335.450
345.732,  298.337,  303.600,  286.450
345.813,  310.538,  285.600,  291.450
345.894,  278.938,  254.600,  279.450
345.974,  312.638,  346.600,  305.450
346.055,  289.837,  275.600,  291.450
346.136,  307.138,  311.600,  287.450
346.216,  322.938,  312.600,  345.450
346.297,  295.538,  294.600,  289.450
346.378,  293.737,  270.600,  300.450
346.458,  306.337,  299.600,  271.450
346.539,  293.938,  295.600,  315.450
346.620,  299.138,  301.600,  312.450
346.700,  284.638,  302.600,  258.450
346.781,  286.638,  252.600,  260.450
346.861,  305.737,  283.600,  301.450
346.942,  297.138,  273.600,  319.450
347.023,  314.438,  302.600,  306.450
347.103,  293.337,  296.600,  287.450
347.184,  293.538,  321.600,  294.450
347.264,  285.938,  289.600,  310.450
347.345,  293.337,  280.600,  281.450
347.425,  282.737,  270.600,  295.450
347.506,  278.237,  283.600,  283.450
347.586,  301.138,  258.600,  283.450
347.667,  300.138,  316.600,  299.450
347.747,  304.237,  307.600,  304.450
347.828,  296.438,  308.600,  271.450
347.908,  302.737,  307.600,  307.450
347.988,  301.237,  296.600,  251.450
348.069,  315.438,  295.600,  305.450
348.149,  298.337,  303.600,  276.450
348.230,  307.938,  297.600,  301.450
348.310,  274.138,  291.600,  301.450
348.390,  273.538,  285.600,  267.450
348.471,  298.038,  299.600,  270.450
348.551,  296.038,  289.600,  264.450
348.632,  296.538,  288.600,  278.450
348.712,  292.638,  281.600,  278.450
348.792,  319.737,  352.600,  333.450
348.873,  291.938,  293.600,  249.450
348.953,  292.938,  278.600,  330.450
349.033,  302.237,  285.600,  311.450
349.113,  284.737,  278.600,  277.450
349.194,  298.737,  289.600,  310.450
349.274,  300.638,  300.600,  310.450
349.354,  297.938,  288.600,  285.450
349.434,  301.938,  300.600,  299.450
349.515,  328.938,  310.600,  320.450
349.595,  297.438,  308.600,  287.450
349.675,  313.737,  289.600,  299.450
349.755,  281.138,  325.600,  280.450
349.835,  308.337,  305.600,  309.450
349.916,  292.138,  298.600,  284.450
349.996,  283.638,  287.600,  253.450
350.076,  313.438,  286.600,  315.450
350.156,  278.938,  272.600,  280.450
350.236,  309.837,  292.600,  316.450
350.316,  299.237,  296.600,  282.450
350.396,  304.538,  283.600,  306.450
350.476,  297.538,  308.600,  275.450
350.556,  299.438,  275.600,  290.450
350.637,  312.138,  331.600,  312.450
350.717,  290.038,  269.600,  287.450
350.797,  301.438,  307.600,  305.450
350.877,  297.538,  305.600,  323.450
350.957,  302.538,  285.600,  291.450
351.037,  292.138,  303.600,  298.450
351.117,  294.737,  304.600,  275.450
351.197,  299.938,  331.600,  302.450
351.277,  293.237,  328.600,  277.450
351.357,  311.638,  322.600,  293.450
351.437,  306.138,  299.600,  283.450
351.516,  321.538,  337.600,  283.450
351.596,  289.237,  291.600,  329.450
351.676,  279.138,  269.600,  284.450
351.756,  332.638,  308.600,  326.450
351.836,  306.837,  285.600,  329.450
351.916,  294.938,  324.600,  287.450
351.996,  301.337,  313.600,  318.450
352.076,  293.938,  288.600,  302.450
352.156,  323.538,  317.600,  297.450
352.235,  310.837,  310.600,  304.450
352.315,  309.938,  313.600,  339.450
352.395,  311.737,  306.600,  277.450
352.475,  320.038,  339.600,  287.450
352.555,  332.538,  362.600,  344.450
352.634,  319.938,  304.600,  344.450
352.714,  300.038,  310.600,  263.450
352.794,  350.638,  334.600,  364.450
352.874,  313.737,  335.600,  339.450
352.953,  329.337,  336.600,  318.450
353.033,  325.038,  317.600,  344.450
353.113,  332.438,  360.600,  341.450
353.193,  327.337,  314.600,  334.450
353.272,  330.438,  295.600,  329.450
353.352,  303.138,  303.600,  275.450
353.432,  348.337,  324.600,  344.450
353.511,  322.237,  323.600,  302.450
353.591,  368.138,  352.600,  347.450
353.671,  338.538,  335.600,  320.450
353.750,  344.638,  311.600,  311.450
353.830,  312.438,  319.600,  296.450
353.909,  334.337,  335.600,  341.450
353.989,  311.237,  309.600,  297.450
354.069,  320.337,  315.600,  318.450
354.148,  334.538,  341.600,  323.450
354.228,  319.538,  315.600,  300.450
354.307,  327.938,  313.600,  312.450
354.387,  317.538,  316.600,  326.450
354.466,  303.538,  319.600,  299.450
354.546,  331.837,  314.600,  347.450
354.625,  317.737,  341.600,  324.450
354.705,  321.638,  272.600,  330.450
354.784,  313.737,  301.600,  303.450
354.864,  317.837,  309.600,  305.450
354.943,  339.538,  340.600,  339.450
355.023,  304.538,  288.600,  314.450
355.102,  359.638,  337.600,  333.450
355.181,  315.337,  328.600,  329.450
355.261,  340.938,  314.600,  344.450
355.340,  308.938,  301.600,  307.450
355.420,  338.938,  325.600,  327.450
355.499,  329.337,  294.600,  326.450
355.578,  318.638,  321.600,  324.450
355.658,  326.138,  310.600,  346.450
355.737,  319.938,  312.600,  309.450
355.816,  326.038,  330.600,  333.450
355.896,  315.538,  300.600,  301.450
355.975,  304.237,  308.600,  294.450
356.054,  308.538,  316.600,  285.450
356.133,  292.737,  287.600,  314.450
356.213,  319.138,  318.600,  292.450
356.292,  302.038,  297.600,  276.450
356.371,  317.737,  331.600,  297.450
356.451,  320.237,  345.600,  294.450
356.530,  352.638,  357.600,  319.450
356.609,  317.038,  306.600,  286.450
356.688,  324.038,  314.600,  298.450
356.767,  305.138,  299.600,  290.450
356.846,  329.737,  346.600,  295.450
356.926,  334.737,  342.600,  361.450
357.005,  312.138,  332.600,  321.450
357.084,  299.638,  318.600,  321.450
357.163,  318.938,  335.600,  341.450
357.242,  319.538,  286.600,  337.450
357.321,  309.638,  322.600,  296.450
357.400,  318.737,  305.600,  310.450
