Wave   ,Sample   ,Dark     ,Reference
357.242,  317.130,  286.600,  337.450
357.321,  307.930,  322.600,  296.450
357.400,  316.930,  305.600,  310.450
357.479,  318.730,  336.600,  292.450
357.559,  320.330,  325.600,  314.450
357.638,  298.030,  312.600,  292.450
357.717,  304.230,  322.600,  304.450
357.796,  327.630,  348.600,  323.450
357.875,  317.330,  333.600,  316.450
357.954,  304.330,  312.600,  285.450
358.033,  304.430,  311.600,  278.450
358.112,  331.530,  302.600,  300.450
358.191,  307.930,  313.600,  289.450
358.270,  283.830,  266.600,  300.450
358.349,  314.430,  291.600,  324.450
358.428,  319.530,  321.600,  335.450
358.507,  316.730,  348.600,  306.450
358.585,  326.130,  318.600,  326.450
358.664,  325.130,  318.600,  340.450
358.743,  330.030,  293.600,  304.450
358.822,  324.730,  354.600,  329.450
358.901,  307.030,  275.600,  303.450
358.980,  301.730,  308.600,  299.450
359.059,  322.730,  326.600,  326.450
359.138,  323.430,  308.600,  324.450
359.216,  317.430,  320.600,  314.450
359.295,  304.030,  325.600,  329.450
359.374,  330.730,  335.600,  301.450
359.453,  312.530,  340.600,  315.450
359.532,  304.130,  307.600,  310.450
359.610,  319.530,  315.600,  307.450
359.689,  334.530,  324.600,  330.450
359.768,  317.430,  305.600,  294.450
359.847,  305.630,  313.600,  287.450
359.925,  305.630,  303.600,  315.450
360.004,  309.430,  295.600,  289.450
360.083,  315.530,  299.600,  319.450
360.161,  304.030,  314.600,  285.450
360.240,  285.930,  272.600,  289.450
360.319,  314.730,  323.600,  309.450
360.397,  325.030,  313.600,  320.450
360.476,  319.530,  291.600,  325.450
360.555,  342.230,  334.600,  340.450
360.633,  301.530,  287.600,  300.450
360.712,  306.730,  299.600,  264.450
360.790,  336.830,  314.600,  320.450
360.869,  307.830,  297.600,  296.450
360.948,  319.530,  278.600,  334.450
361.026,  296.930,  321.600,  276.450
361.105,  315.530,  305.600,  290.450
361.183,  319.730,  294.600,  286.450
361.262,  300.330,  300.600,  280.450
361.340,  300.030,  318.600,  297.450
361.419,  276.230,  282.600,  250.450
361.497,  340.130,  300.600,  335.450
361.576,  307.530,  292.600,  315.450
361.654,  336.730,  361.600,  322.450
361.733,  293.430,  320.600,  300.450
361.811,  324.130,  320.600,  311.450
361.890,  282.030,  267.600,  289.450
361.968,  313.130,  269.600,  303.450
362.046,  336.030,  334.600,  321.450
362.125,  334.030,  353.600,  326.450
362.203,  314.630,  297.600,  287.450
362.282,  324.530,  319.600,  338.450
362.360,  317.730,  296.600,  307.450
362.438,  309.230,  310.600,  302.450
362.517,  347.230,  346.600,  347.450
362.595,  340.330,  312.600,  351.450
362.673,  330.830,  323.600,  317.450
362.752,  326.330,  349.600,  327.450
362.830,  342.930,  338.600,  349.450
362.908,  313.430,  310.600,  307.450
362.986,  335.830,  335.600,  315.450
363.065,  331.330,  313.600,  344.450
363.143,  351.530,  354.600,  367.450
363.221,  313.230,  302.600,  288.450
363.299,  318.330,  304.600,  309.450
363.378,  318.330,  297.600,  335.450
363.456,  301.330,  286.600,  316.450
363.534,  322.430,  318.600,  323.450
363.612,  326.530,  320.600,  312.450
363.690,  325.530,  319.600,  344.450
363.769,  357.330,  340.600,  345.450
363.847,  336.030,  308.600,  356.450
363.925,  300.130,  282.600,  303.450
364.003,  360.530,  343.600,  348.450
364.081,  333.330,  323.600,  338.450
364.159,  339.430,  325.600,  330.450
364.237,  340.130,  351.600,  326.450
364.315,  327.830,  306.600,  311.450
364.393,  356.430,  363.600,  340.450
364.471,  337.330,  345.600,  315.450
364.549,  339.630,  344.600,  337.450
364.627,  362.430,  339.600,  321.450
364.705,  359.330,  344.600,  299.450
364.783,  435.230,  417.600,  294.450
364.861, 1005.930, 1050.600,  311.450
364.939, 3572.230, 3619.600,  304.450
365.017,  765.030,  723.600,  298.450
365.095,  369.030,  341.600,  327.450
365.173,  367.930,  398.600,  335.450
365.251,  374.130,  356.600,  345.450
365.329,  533.630,  527.600,  344.450
365.407, 1186.030, 1155.600,  315.450
365.485,  456.930,  464.600,  377.450
365.563,  359.330,  354.600,  339.450
365.641,  334.230,  327.600,  316.450
365.719,  337.030,  361.600,  314.450
365.796,  334.130,  329.600,  309.450
365.874,  354.730,  329.600,  354.450
365.952,  315.230,  334.600,  297.450
366.030,  344.530,  311.600,  318.450
366.108,  360.830,  336.600,  325.450
366.185,  630.830,  644.600,  330.450
366.263,  886.830,  880.600,  333.450
366.341,  384.430,  362.600,  310.450
366.419,  328.230,  335.600,  319.450
366.496,  346.630,  347.600,  336.450
366.574,  331.130,  299.600,  321.450
366.652,  354.130,  381.600,  324.450
366.730,  362.430,  336.600,  375.450
366.807,  341.930,  317.600,  335.450
366.885,  322.930,  315.600,  340.450
366.963,  326.730,  305.600,  332.450
367.040,  350.830,  348.600,  348.450
367.118,  328.330,  315.600,  299.450
367.196,  347.430,  322.600,  355.450
367.273,  328.730,  331.600,  352.450
367.351,  324.030,  314.600,  320.450
367.428,  353.930,  351.600,  360.450
367.506,  332.230,  361.600,  305.450
367.584,  357.530,  352.600,  377.450
367.661,  333.430,  329.600,  332.450
367.739,  335.430,  328.600,  328.450
367.816,  316.730,  343.600,  292.450
367.894,  341.030,  368.600,  312.450
367.971,  334.730,  309.600,  328.450
368.049,  338.830,  376.600,  316.450
368.126,  317.030,  329.600,  318.450
368.204,  333.630,  333.600,  342.450
368.281,  349.730,  375.600,  360.450
368.359,  342.930,  352.600,  332.450
368.436,  346.230,  349.600,  336.450
368.514,  346.830,  344.600,  337.450
368.591,  338.830,  344.600,  347.450
368.668,  351.130,  375.600,  336.450
368.746,  360.930,  387.600,  352.450
368.823,  343.630,  338.600,  380.450
368.901,  335.930,  325.600,  328.450
368.978,  353.330,  329.600,  311.450
369.055,  336.730,  339.600,  332.450
369.133,  363.730,  371.600,  352.450
369.210,  345.130,  328.600,  366.450
369.287,  365.130,  364.600,  366.450
369.365,  359.330,  380.600,  367.450
369.442,  346.630,  347.600,  350.450
369.519,  312.630,  321.600,  298.450
369.596,  368.030,  359.600,  339.450
369.674,  331.530,  327.600,  283.450
369.751,  358.930,  337.600,  371.450
369.828,  354.430,  351.600,  337.450
369.905,  348.330,  358.600,  377.450
369.983,  319.530,  305.600,  327.450
370.060,  332.330,  323.600,  301.450
370.137,  365.830,  394.600,  401.450
370.214,  338.730,  321.600,  374.450
370.291,  342.930,  350.600,  340.450
370.368,  349.130,  356.600,  383.450
370.446,  329.530,  301.600,  350.450
370.523,  334.830,  360.600,  316.450
370.600,  361.030,  368.600,  319.450
370.677,  351.630,  348.600,  332.450
370.754,  328.530,  343.600,  331.450
370.831,  340.430,  352.600,  343.450
370.908,  373.230,  347.600,  374.450
370.985,  312.230,  333.600,  281.450
371.062,  346.030,  341.600,  344.450
371.139,  363.330,  361.600,  363.450
371.216,  346.130,  351.600,  347.450
371.293,  337.730,  329.600,  359.450
371.370,  323.730,  322.600,  314.450
371.447,  354.530,  346.600,  342.450
371.524,  385.430,  346.600,  357.450
371.601,  366.230,  371.600,  341.450
371.678,  363.830,  350.600,  355.450
371.755,  339.130,  366.600,  335.450
371.832,  366.130,  370.600,  375.450
371.909,  341.630,  370.600,  318.450
371.986,  380.430,  371.600,  394.450
372.063,  336.730,  324.600,  329.450
372.140,  351.230,  342.600,  359.450
372.216,  353.730,  356.600,  331.450
372.293,  344.130,  310.600,  347.450
372.370,  365.130,  375.600,  357.450
372.447,  356.330,  329.600,  372.450
372.524,  336.030,  350.600,  371.450
372.601,  344.630,  369.600,  321.450
372.677,  339.330,  344.600,  333.450
372.754,  347.030,  355.600,  360.450
372.831,  351.930,  356.600,  354.450
372.908,  357.530,  380.600,  385.450
372.984,  360.130,  362.600,  356.450
373.061,  338.030,  317.600,  334.450
373.138,  353.030,  367.600,  366.450
373.215,  348.530,  329.600,  317.450
373.291,  343.130,  347.600,  356.450
373.368,  344.730,  378.600,  362.450
373.445,  343.330,  374.600,  345.450
373.521,  344.930,  355.600,  341.450
373.598,  341.830,  354.600,  314.450
373.675,  317.130,  335.600,  358.450
373.751,  335.630,  336.600,  357.450
373.828,  344.630,  338.600,  346.450
373.904,  391.130,  409.600,  394.450
373.981,  328.830,  340.600,  337.450
374.057,  346.330,  343.600,  341.450
374.134,  322.030,  339.600,  316.450
374.211,  338.330,  330.600,  339.450
374.287,  327.930,  336.600,  339.450
374.364,  364.030,  379.600,  370.450
374.440,  317.830,  279.600,  284.450
374.517,  365.330,  367.600,  360.450
374.593,  317.030,  326.600,  299.450
374.670,  341.730,  335.600,  311.450
374.746,  347.530,  347.600,  339.450
374.823,  376.330,  389.600,  364.450
374.899,  367.630,  353.600,  394.450
374.975,  334.130,  336.600,  333.450
375.052,  319.730,  327.600,  327.450
375.128,  322.430,  281.600,  339.450
375.205,  357.830,  346.600,  378.450
375.281,  327.930,  294.600,  331.450
375.357,  358.630,  371.600,  352.450
375.434,  325.330,  313.600,  355.450
375.510,  357.030,  354.600,  323.450
375.586,  337.430,  356.600,  351.450
375.663,  321.030,  314.600,  307.450
375.739,  344.330,  355.600,  380.450
375.815,  347.530,  340.600,  317.450
375.892,  345.930,  340.600,  341.450
375.968,  332.030,  313.600,  325.450
376.044,  329.630,  370.600,  333.450
376.120,  336.130,  311.600,  364.450
376.197,  353.630,  361.600,  328.450
376.273,  337.030,  347.600,  334.450
376.349,  374.930,  386.600,  368.450
376.425,  355.430,  378.600,  336.450
376.501,  344.330,  329.600,  348.450
376.578,  362.530,  332.600,  426.450
376.654,  389.830,  393.600,  365.450
376.730,  351.830,  340.600,  352.450
376.806,  385.830,  346.600,  382.450
376.882,  380.730,  376.600,  332.450
376.958,  380.030,  367.600,  347.450
377.034,  315.030,  320.600,  296.450
377.111,  369.130,  393.600,  358.450
377.187,  390.130,  410.600,  383.450
377.263,  379.630,  397.600,  372.450
377.339,  343.530,  341.600,  319.450
377.415,  360.130,  339.600,  356.450
377.491,  340.930,  362.600,  325.450
377.567,  359.730,  340.600,  369.450
377.643,  380.930,  376.600,  362.450
377.719,  364.130,  368.600,  351.450
377.795,  346.830,  313.600,  350.450
377.871,  372.230,  366.600,  386.450
377.947,  348.030,  343.600,  352.450
378.023,  344.230,  355.600,  339.450
378.099,  349.030,  325.600,  367.450
378.174,  365.930,  364.600,  365.450
378.250,  368.230,  372.600,  389.450
378.326,  358.830,  369.600,  382.450
378.402,  362.330,  359.600,  343.450
378.478,  364.330,  340.600,  355.450
378.554,  369.130,  347.600,  374.450
378.630,  357.830,  369.600,  336.450
378.706,  353.030,  364.600,  321.450
378.781,  398.430,  387.600,  385.450
378.857,  356.330,  359.600,  347.450
378.933,  359.630,  359.600,  335.450
379.009,  342.430,  346.600,  342.450
379.085,  388.830,  419.600,  384.450
379.160,  363.730,  381.600,  366.450
379.236,  368.230,  359.600,  361.450
379.312,  361.830,  337.600,  365.450
379.387,  352.430,  372.600,  349.450
379.463,  360.930,  355.600,  344.450
379.539,  375.130,  408.600,  387.450
379.615,  354.730,  337.600,  364.450
379.690,  391.830,  420.600,  410.450
379.766,  370.030,  389.600,  370.450
379.842,  379.730,  385.600,  366.450
379.917,  386.030,  389.600,  369.450
379.993,  364.230,  370.600,  358.450
380.068,  354.030,  341.600,  349.450
380.144,  382.530,  398.600,  393.450
380.220,  382.530,  388.600,  391.450
380.295,  349.330,  356.600,  356.450
380.371,  360.930,  358.600,  361.450
380.446,  372.130,  418.600,  376.450
380.522,  344.330,  340.600,  360.450
380.597,  366.030,  377.600,  349.450
380.673,  387.430,  395.600,  384.450
380.748,  351.530,  338.600,  344.450
380.824,  360.330,  364.600,  362.450
380.899,  387.630,  371.600,  364.450
380.975,  356.230,  388.600,  402.450
381.050,  348.730,  363.600,  336.450
381.126,  360.930,  370.600,  362.450
381.201,  409.530,  407.600,  405.450
381.277,  374.930,  367.600,  390.450
381.352,  381.930,  389.600,  377.450
381.427,  370.330,  359.600,  370.450
381.503,  369.030,  394.600,  377.450
381.578,  362.630,  363.600,  360.450
381.653,  370.630,  381.600,  387.450
381.729,  357.930,  346.600,  360.450
381.804,  365.130,  373.600,  375.450
381.879,  381.930,  380.600,  366.450
381.955,  349.930,  343.600,  346.450
382.030,  350.230,  346.600,  339.450
382.105,  377.830,  372.600,  372.450
382.181,  369.830,  382.600,  367.450
382.256,  371.130,  373.600,  383.450
382.331,  369.130,  371.600,  375.450
382.406,  358.430,  368.600,  343.450
382.482,  359.930,  371.600,  380.450
382.557,  358.630,  362.600,  335.450
382.632,  368.330,  364.600,  365.450
382.707,  362.030,  393.600,  349.450
382.782,  357.930,  395.600,  385.450
382.857,  364.930,  373.600,  356.450
382.933,  353.630,  354.600,  349.450
383.008,  342.830,  325.600,  336.450
383.083,  380.230,  382.600,  360.450
383.158,  377.730,  375.600,  368.450
383.233,  369.330,  368.600,  362.450
383.308,  354.530,  360.600,  326.450
383.383,  389.330,  394.600,  390.450
383.458,  357.730,  344.600,  340.450
383.533,  350.930,  331.600,  334.450
383.608,  383.830,  367.600,  381.450
383.683,  385.930,  381.600,  367.450
383.758,  383.930,  398.600,  353.450
383.833,  372.330,  343.600,  350.450
383.908,  346.330,  321.600,  367.450
383.983,  344.930,  365.600,  328.450
384.058,  356.630,  340.600,  383.450
384.133,  368.630,  372.600,  376.450
384.208,  368.730,  395.600,  375.450
384.283,  345.530,  362.600,  321.450
384.358,  386.330,  392.600,  390.450
384.433,  358.930,  347.600,  341.450
384.508,  351.630,  339.600,  338.450
384.583,  370.030,  337.600,  355.450
384.658,  367.330,  352.600,  366.450
384.732,  330.130,  329.600,  319.450
384.807,  364.730,  347.600,  366.450
384.882,  370.530,  391.600,  349.450
384.957,  377.130,  348.600,  345.450
385.032,  380.630,  383.600,  373.450
385.106,  365.430,  342.600,  369.450
385.181,  352.430,  353.600,  359.450
385.256,  356.730,  367.600,  336.450
385.331,  369.230,  375.600,  364.450
385.405,  380.430,  383.600,  400.450
385.480,  365.330,  362.600,  372.450
385.555,  395.030,  402.600,  399.450
385.630,  395.430,  369.600,  370.450
385.704,  372.130,  353.600,  390.450
385.779,  357.130,  363.600,  368.450
385.854,  369.030,  364.600,  380.450
385.928,  356.130,  348.600,  365.450
386.003,  400.130,  390.600,  397.450
386.078,  369.830,  374.600,  369.450
386.152,  404.530,  391.600,  412.450
386.227,  356.530,  347.600,  354.450
386.301,  374.030,  389.600,  348.450
386.376,  351.330,  352.600,  346.450
386.450,  380.730,  356.600,  374.450
386.525,  373.630,  357.600,  376.450
386.600,  382.030,  367.600,  381.450
386.674,  353.530,  374.600,  364.450
386.749,  368.130,  395.600,  359.450
386.823,  373.130,  363.600,  377.450
386.898,  383.530,  386.600,  374.450
386.972,  381.830,  383.600,  354.450
387.047,  371.630,  368.600,  364.450
387.121,  378.630,  375.600,  363.450
387.195,  356.830,  359.600,  352.450
387.270,  382.030,  384.600,  385.450
387.344,  396.430,  429.600,  393.450
387.419,  392.130,  367.600,  412.450
387.493,  371.030,  371.600,  377.450
387.567,  351.430,  351.600,  336.450
387.642,  400.830,  383.600,  402.450
387.716,  379.030,  368.600,  378.450
387.790,  367.030,  337.600,  366.450
387.865,  367.430,  351.600,  364.450
387.939,  405.430,  405.600,  406.450
388.013,  391.030,  377.600,  417.450
388.088,  360.030,  361.600,  363.450
388.162,  367.830,  366.600,  355.450
388.236,  374.530,  381.600,  416.450
388.310,  367.830,  368.600,  361.450
388.385,  397.330,  324.600,  400.450
388.459,  366.930,  362.600,  379.450
388.533,  357.030,  378.600,  365.450
388.607,  369.130,  374.600,  378.450
388.682,  370.530,  369.600,  394.450
388.756,  353.730,  375.600,  378.450
388.830,  385.030,  378.600,  413.450
388.904,  381.230,  382.600,  382.450
388.978,  370.230,  368.600,  361.450
389.052,  375.530,  390.600,  343.450
389.126,  383.430,  353.600,  387.450
389.200,  359.230,  376.600,  362.450
389.275,  371.930,  382.600,  389.450
389.349,  376.430,  405.600,  380.450
389.423,  366.630,  380.600,  369.450
389.497,  391.830,  426.600,  377.450
389.571,  368.630,  391.600,  375.450
389.645,  379.230,  378.600,  388.450
389.719,  373.230,  384.600,  388.450
389.793,  340.430,  341.600,  322.450
389.867,  402.930,  410.600,  386.450
389.941,  374.030,  367.600,  369.450
390.015,  353.930,  348.600,  372.450
390.089,  356.830,  369.600,  344.450
390.163,  377.430,  368.600,  375.450
390.237,  372.230,  356.600,  361.450
390.310,  386.430,  393.600,  366.450
390.384,  377.930,  383.600,  344.450
390.458,  402.130,  414.600,  432.450
390.532,  383.330,  401.600,  395.450
390.606,  367.130,  361.600,  328.450
390.680,  364.330,  354.600,  373.450
390.754,  362.430,  373.600,  342.450
390.827,  388.830,  382.600,  388.450
390.901,  403.430,  362.600,  377.450
390.975,  369.830,  366.600,  368.450
391.049,  360.630,  374.600,  392.450
391.123,  362.730,  342.600,  367.450
391.196,  374.430,  344.600,  368.450
391.270,  380.030,  372.600,  366.450
391.344,  358.630,  384.600,  374.450
391.418,  376.630,  368.600,  366.450
391.491,  361.930,  362.600,  365.450
391.565,  358.230,  341.600,  346.450
391.639,  390.730,  379.600,  381.450
391.712,  385.530,  373.600,  385.450
391.786,  381.030,  401.600,  429.450
391.860,  374.530,  354.600,  354.450
391.933,  379.430,  366.600,  333.450
392.007,  371.730,  393.600,  364.450
392.081,  396.330,  404.600,  366.450
392.154,  376.730,  366.600,  394.450
392.228,  390.830,  392.600,  387.450
392.301,  376.430,  366.600,  402.450
392.375,  395.130,  394.600,  406.450
392.448,  382.730,  397.600,  375.450
392.522,  376.930,  382.600,  383.450
392.595,  369.830,  389.600,  365.450
392.669,  379.830,  386.600,  367.450
392.742,  393.530,  378.600,  401.450
392.816,  393.630,  376.600,  383.450
392.889,  392.830,  392.600,  401.450
392.963,  408.130,  400.600,  382.450
393.036,  393.430,  366.600,  401.450
393.110,  397.130,  388.600,  376.450
393.183,  407.830,  407.600,  399.450
393.257,  420.330,  437.600,  408.450
393.330,  368.030,  373.600,  391.450
393.403,  389.030,  410.600,  372.450
393.477,  354.830,  347.600,  364.450
393.550,  384.930,  413.600,  387.450
393.623,  382.130,  374.600,  402.450
393.697,  402.430,  404.600,  411.450
393.770,  372.930,  386.600,  364.450
393.843,  398.730,  419.600,  412.450
393.917,  381.930,  400.600,  407.450
393.990,  409.230,  378.600,  395.450
394.063,  385.330,  403.600,  375.450
394.136,  382.130,  390.600,  390.450
394.210,  390.330,  393.600,  380.450
394.283,  403.930,  385.600,  395.450
394.356,  387.830,  410.600,  373.450
394.429,  399.630,  399.600,  357.450
394.502,  383.030,  404.600,  373.450
394.576,  410.430,  416.600,  404.450
394.649,  369.430,  376.600,  381.450
394.722,  404.930,  390.600,  390.450
394.795,  411.130,  413.600,  406.450
394.868,  377.530,  369.600,  390.450
394.941,  375.130,  371.600,  368.450
395.014,  419.230,  419.600,  416.450
395.088,  398.730,  404.600,  391.450
395.161,  392.530,  402.600,  399.450
395.234,  412.330,  390.600,  397.450
395.307,  405.230,  413.600,  388.450
395.380,  381.830,  393.600,  392.450
395.453,  428.630,  439.600,  425.450
395.526,  401.530,  430.600,  407.450
395.599,  422.530,  422.600,  432.450
395.672,  399.830,  378.600,  408.450
395.745,  416.030,  400.600,  390.450
395.818,  378.130,  385.600,  376.450
395.891,  379.230,  408.600,  379.450
395.964,  405.330,  398.600,  436.450
396.036,  389.930,  400.600,  390.450
396.109,  393.330,  399.600,  381.450
396.182,  387.630,  392.600,  382.450
396.255,  396.430,  417.600,  383.450
396.328,  398.930,  412.600,  432.450
396.401,  369.130,  363.600,  381.450
396.474,  388.130,  399.600,  360.450
396.547,  389.630,  411.600,  417.450
396.619,  385.330,  384.600,  393.450
396.692,  411.830,  371.600,  354.450
396.765,  368.630,  375.600,  376.450
396.838,  383.530,  367.600,  390.450
396.911,  361.930,  363.600,  352.450
396.983,  385.930,  385.600,  396.450
397.056,  367.730,  375.600,  367.450
397.129,  390.330,  369.600,  368.450
397.201,  386.730,  413.600,  395.450
397.274,  384.430,  379.600,  382.450
397.347,  367.730,  364.600,  378.450
397.420,  381.030,  373.600,  379.450
397.492,  388.230,  404.600,  380.450
397.565,  375.530,  372.600,  365.450
397.637,  370.830,  371.600,  361.450
397.710,  355.130,  349.600,  341.450
397.783,  401.530,  444.600,  401.450
397.855,  351.530,  363.600,  346.450
397.928,  360.630,  381.600,  330.450
398.000,  399.730,  369.600,  384.450
398.073,  387.530,  376.600,  372.450
398.146,  375.930,  365.600,  358.450
398.218,  395.030,  417.600,  363.450
398.291,  379.330,  398.600,  385.450
398.363,  366.230,  370.600,  358.450
398.436,  367.630,  369.600,  360.450
398.508,  378.930,  378.600,  369.450
398.581,  378.130,  368.600,  367.450
398.653,  364.430,  318.600,  382.450
398.726,  372.030,  376.600,  371.450
398.798,  385.430,  390.600,  376.450
398.870,  394.530,  374.600,  374.450
398.943,  358.430,  371.600,  357.450
399.015,  364.530,  362.600,  383.450
399.088,  386.030,  377.600,  373.450
399.160,  365.030,  370.600,  348.450
399.232,  355.230,  332.600,  349.450
399.305,  366.730,  379.600,  362.450
399.377,  376.230,  350.600,  343.450
399.449,  381.530,  398.600,  388.450
399.522,  415.730,  442.600,  416.450
399.594,  363.630,  359.600,  346.450
399.666,  383.430,  393.600,  361.450
399.738,  369.930,  378.600,  375.450
399.811,  373.530,  370.600,  388.450
399.883,  384.430,  392.600,  378.450
399.955,  381.930,  429.600,  331.450
400.027,  343.630,  342.600,  364.450
400.100,  407.430,  402.600,  427.450
400.172,  348.130,  360.600,  354.450
400.244,  377.430,  369.600,  361.450
400.316,  392.330,  396.600,  381.450
400.388,  379.930,  408.600,  368.450
400.460,  356.930,  350.600,  359.450
400.532,  346.830,  329.600,  337.450
400.605,  374.330,  378.600,  368.450
400.677,  396.130,  389.600,  380.450
400.749,  385.030,  403.600,  406.450
400.821,  395.130,  384.600,  385.450
400.893,  378.330,  364.600,  384.450
400.965,  388.630,  390.600,  380.450
401.037,  381.530,  376.600,  402.450
401.109,  365.430,  363.600,  365.450
401.181,  388.630,  383.600,  398.450

