Wave   ,Sample   ,Dark     ,Reference
296.413,  309.400,  316.600,  272.450
296.500,  330.230,  330.600,  261.450
296.587,  551.360,  534.600,  268.450
296.674, 1707.970, 1749.600,  263.450
296.761,  770.950,  786.600,  252.450
296.848,  299.340,  299.600,  274.450
296.934,  292.200,  296.600,  274.450
297.021,  291.050,  286.600,  266.450
297.108,  276.830,  310.600,  269.450
297.195,  288.550,  276.600,  268.450
297.282,  283.260,  295.600,  273.450
297.368,  304.580,  297.600,  347.450
297.455,  276.100,  284.600,  259.450
297.542,  308.180,  330.600,  316.450
297.629,  293.890,  315.600,  290.450
297.715,  303.060,  309.600,  306.450
297.802,  297.620,  286.600,  273.450
297.889,  305.860,  307.600,  319.450
297.975,  319.690,  326.600,  320.450
298.062,  311.810,  325.600,  301.450
298.149,  272.550,  300.600,  269.450
298.235,  290.280,  286.600,  308.450
298.322,  289.340,  287.600,  291.450
298.409,  305.090,  340.600,  304.450
298.495,  278.960,  282.600,  250.450
298.582,  306.980,  303.600,  304.450
298.669,  288.470,  290.600,  290.450
298.755,  295.990,  295.600,  281.450
298.842,  298.860,  315.600,  314.450
298.928,  296.710,  298.600,  281.450
299.015,  294.220,  287.600,  296.450
299.102,  316.620,  306.600,  309.450
299.188,  314.020,  307.600,  292.450
299.275,  306.020,  313.600,  289.450
299.361,  274.960,  274.600,  256.450
299.448,  303.950,  283.600,  278.450
299.534,  303.860,  328.600,  282.450
299.621,  298.810,  323.600,  302.450
299.707,  296.790,  298.600,  298.450
299.794,  315.080,  318.600,  322.450
299.880,  313.400,  301.600,  313.450
299.967,  292.240,  285.600,  251.450
300.053,  293.060,  301.600,  301.450
300.140,  324.440,  314.600,  315.450
300.226,  308.720,  320.600,  297.450
300.312,  303.230,  310.600,  306.450
300.399,  303.630,  290.600,  309.450
300.485,  299.190,  310.600,  268.450
300.572,  275.330,  272.600,  257.450
300.658,  292.480,  299.600,  272.450
300.744,  304.290,  310.600,  301.450
300.831,  312.110,  302.600,  292.450
300.917,  315.300,  298.600,  310.450
301.004,  305.930,  299.600,  288.450
301.090,  274.620,  279.600,  254.450
301.176,  283.870,  284.600,  254.450
301.263,  308.510,  322.600,  282.450
301.349,  285.240,  294.600,  273.450
301.435,  278.150,  267.600,  268.450
301.521,  313.640,  323.600,  301.450
301.608,  308.650,  311.600,  319.450
301.694,  296.430,  304.600,  283.450
301.780,  298.080,  296.600,  288.450
301.867,  283.920,  281.600,  274.450
301.953,  298.350,  289.600,  304.450
302.039,  390.370,  409.600,  273.450
302.125,  539.430,  539.600,  281.450
302.211,  355.340,  349.600,  300.450
302.298,  349.200,  374.600,  261.450
302.384,  292.980,  296.600,  238.450
302.470,  290.450,  280.600,  280.450
302.556,  301.520,  331.600,  294.450
302.642,  291.290,  286.600,  226.450
302.729,  293.490,  300.600,  270.450
302.815,  312.690,  299.600,  269.450
302.901,  293.530,  267.600,  294.450
302.987,  303.780,  299.600,  293.450
303.073,  297.620,  284.600,  283.450
303.159,  292.230,  295.600,  305.450
303.245,  279.230,  279.600,  256.450
303.331,  280.550,  281.600,  277.450
303.417,  293.760,  283.600,  328.450
303.503,  305.500,  331.600,  293.450
303.590,  286.570,  289.600,  272.450
303.676,  298.150,  289.600,  302.450
303.762,  282.800,  288.600,  270.450
303.848,  308.310,  295.600,  316.450
303.934,  301.060,  323.600,  286.450
304.020,  300.140,  304.600,  288.450
304.106,  308.560,  318.600,  287.450
304.192,  290.420,  265.600,  275.450
304.278,  302.880,  297.600,  304.450
304.364,  321.720,  327.600,  303.450
304.450,  297.890,  283.600,  288.450
304.535,  297.960,  304.600,  295.450
304.621,  299.930,  302.600,  309.450
304.707,  303.940,  294.600,  296.450
304.793,  316.630,  323.600,  295.450
304.879,  303.220,  305.600,  292.450
304.965,  310.620,  297.600,  273.450
305.051,  306.410,  310.600,  260.450
305.137,  314.280,  266.600,  314.450
305.223,  286.700,  299.600,  301.450
305.309,  310.800,  306.600,  306.450
305.394,  303.780,  266.600,  282.450
305.480,  298.770,  298.600,  266.450
305.566,  305.040,  280.600,  297.450
305.652,  312.790,  297.600,  308.450
305.738,  344.690,  332.600,  315.450
305.824,  306.540,  280.600,  303.450
305.909,  318.710,  338.600,  301.450
305.995,  280.120,  267.600,  268.450
306.081,  340.510,  368.600,  334.450
306.167,  303.410,  287.600,  311.450
306.252,  321.570,  319.600,  311.450
306.338,  330.640,  332.600,  332.450
306.424,  305.950,  315.600,  260.450
306.510,  313.720,  355.600,  305.450
306.595,  321.540,  303.600,  335.450
306.681,  310.640,  321.600,  287.450
306.767,  302.140,  313.600,  286.450
306.852,  325.330,  337.600,  314.450
306.938,  320.230,  291.600,  336.450
307.024,  299.070,  281.600,  321.450
307.109,  334.970,  340.600,  327.450
307.195,  311.420,  318.600,  337.450
307.281,  315.250,  322.600,  315.450
307.366,  311.640,  319.600,  284.450
307.452,  312.330,  292.600,  312.450
307.537,  289.020,  289.600,  281.450
307.623,  289.510,  272.600,  282.450
307.709,  308.270,  302.600,  325.450
307.794,  286.770,  293.600,  258.450
307.880,  316.400,  321.600,  320.450
307.965,  305.920,  278.600,  274.450
308.051,  292.630,  263.600,  305.450
308.136,  293.700,  314.600,  260.450
308.222,  300.480,  306.600,  301.450
308.307,  289.550,  286.600,  312.450
308.393,  293.640,  294.600,  285.450
308.478,  315.570,  321.600,  308.450
308.564,  285.520,  280.600,  276.450
308.649,  304.070,  308.600,  304.450
308.735,  298.400,  320.600,  278.450
308.820,  314.660,  328.600,  304.450
308.906,  289.240,  298.600,  272.450
308.991,  332.110,  339.600,  314.450
309.076,  312.080,  335.600,  290.450
309.162,  279.550,  265.600,  245.450
309.247,  303.260,  297.600,  288.450
309.333,  290.460,  284.600,  286.450
309.418,  297.120,  281.600,  297.450
309.503,  297.320,  301.600,  289.450
309.589,  299.950,  308.600,  306.450
309.674,  285.360,  274.600,  268.450
309.759,  304.380,  291.600,  289.450
309.845,  306.560,  290.600,  312.450
309.930,  301.410,  292.600,  288.450
310.015,  273.610,  257.600,  251.450
310.101,  311.050,  282.600,  296.450
310.186,  283.190,  267.600,  298.450
310.271,  292.530,  298.600,  286.450
310.357,  293.560,  265.600,  286.450
310.442,  301.260,  288.600,  263.450
310.527,  297.320,  288.600,  306.450
310.612,  274.400,  291.600,  253.450
310.698,  313.110,  282.600,  275.450
310.783,  298.240,  288.600,  279.450
310.868,  292.340,  313.600,  263.450
310.953,  281.230,  269.600,  293.450
311.038,  307.380,  289.600,  286.450
311.124,  288.320,  296.600,  277.450
311.209,  271.890,  293.600,  291.450
311.294,  305.740,  306.600,  303.450
311.379,  271.350,  254.600,  258.450
311.464,  295.140,  302.600,  291.450
311.549,  281.850,  277.600,  294.450
311.634,  285.810,  284.600,  275.450
311.719,  316.040,  308.600,  309.450
311.805,  291.540,  308.600,  275.450
311.890,  298.380,  308.600,  261.450
311.975,  287.760,  262.600,  283.450
312.060,  305.290,  321.600,  289.450
312.145,  285.070,  277.600,  262.450
312.230,  309.160,  313.600,  285.450
312.315,  326.760,  325.600,  262.450
312.400,  404.600,  404.600,  303.450
312.485, 1694.710, 1668.600,  292.450
312.570, 1218.580, 1232.600,  239.450
312.655,  343.050,  342.600,  282.450
312.740,  324.530,  312.600,  289.450
312.825,  331.830,  329.600,  301.450
312.910,  352.150,  343.600,  278.450
312.995,  441.690,  443.600,  325.450
313.080, 2133.790, 2082.600,  265.450
313.165, 2166.690, 2149.600,  310.450
313.250,  356.240,  308.600,  276.450
313.335,  319.580,  321.600,  307.450
313.419,  277.760,  269.600,  242.450
313.504,  318.530,  304.600,  286.450
313.589,  303.490,  272.600,  277.450
313.674,  308.940,  303.600,  290.450
313.759,  281.240,  274.600,  273.450
313.844,  293.930,  276.600,  289.450
313.929,  294.360,  295.600,  285.450
314.014,  315.240,  307.600,  320.450
314.098,  299.310,  321.600,  305.450
314.183,  265.160,  258.600,  260.450
314.268,  292.120,  295.600,  290.450
314.353,  302.360,  287.600,  290.450
314.438,  308.770,  287.600,  294.450
314.522,  306.320,  272.600,  306.450
314.607,  305.090,  282.600,  302.450
314.692,  298.940,  291.600,  301.450
314.777,  290.350,  291.600,  279.450
314.861,  274.730,  293.600,  263.450
314.946,  311.710,  321.600,  303.450
315.031,  290.050,  284.600,  267.450
315.115,  304.940,  309.600,  318.450
315.200,  310.000,  301.600,  285.450
315.285,  286.520,  278.600,  275.450
315.369,  283.140,  282.600,  273.450
315.454,  303.920,  291.600,  305.450
315.539,  305.190,  280.600,  283.450
315.623,  306.440,  308.600,  292.450
315.708,  332.910,  326.600,  315.450
315.793,  293.410,  318.600,  308.450
315.877,  297.570,  311.600,  282.450
315.962,  285.270,  263.600,  283.450
316.046,  312.070,  327.600,  298.450
316.131,  329.490,  334.600,  313.450
316.216,  306.740,  308.600,  288.450
316.300,  297.720,  307.600,  281.450
316.385,  321.110,  301.600,  319.450
316.469,  322.440,  335.600,  331.450
316.554,  293.920,  290.600,  288.450
316.638,  293.820,  297.600,  286.450
316.723,  287.910,  285.600,  262.450
316.807,  291.560,  268.600,  273.450
316.892,  284.950,  293.600,  275.450
316.976,  311.640,  298.600,  318.450
317.061,  304.100,  282.600,  309.450
317.145,  317.520,  316.600,  315.450
317.230,  314.810,  309.600,  304.450
317.314,  271.830,  264.600,  259.450
317.398,  309.100,  280.600,  323.450
317.483,  284.530,  312.600,  266.450
317.567,  309.160,  299.600,  317.450
317.652,  282.410,  280.600,  244.450
317.736,  301.520,  277.600,  329.450
317.820,  326.630,  343.600,  287.450
317.905,  303.510,  311.600,  289.450
317.989,  293.950,  303.600,  312.450
318.073,  295.240,  281.600,  280.450
318.158,  281.240,  262.600,  284.450
318.242,  291.330,  297.600,  269.450
318.326,  280.310,  265.600,  260.450
318.411,  290.130,  263.600,  290.450
318.495,  281.700,  274.600,  286.450
318.579,  282.080,  264.600,  266.450
318.664,  275.870,  284.600,  242.450
318.748,  301.760,  290.600,  266.450
318.832,  284.140,  261.600,  263.450
318.916,  270.550,  272.600,  263.450
319.001,  291.960,  287.600,  299.450
319.085,  287.320,  265.600,  265.450
319.169,  289.320,  304.600,  285.450
319.253,  283.830,  270.600,  271.450
319.337,  299.790,  311.600,  265.450
319.422,  310.220,  329.600,  325.450
319.506,  279.300,  282.600,  264.450
319.590,  304.240,  303.600,  320.450
319.674,  291.000,  326.600,  301.450
319.758,  299.790,  277.600,  278.450
319.842,  303.180,  280.600,  290.450
319.926,  292.480,  268.600,  280.450
320.010,  265.100,  267.600,  226.450
320.095,  282.210,  284.600,  274.450
320.179,  276.400,  270.600,  263.450
320.263,  281.380,  259.600,  265.450
320.347,  268.500,  217.600,  260.450
320.431,  265.260,  267.600,  245.450
320.515,  290.110,  297.600,  267.450
320.599,  269.030,  274.600,  263.450
320.683,  300.190,  295.600,  306.450
320.767,  260.190,  246.600,  230.450
320.851,  276.590,  247.600,  282.450
320.935,  311.090,  294.600,  317.450
321.019,  288.240,  258.600,  297.450
321.103,  273.620,  319.600,  295.450
321.187,  267.140,  272.600,  303.450
321.271,  286.830,  299.600,  251.450
321.355,  279.000,  290.600,  264.450
321.439,  299.600,  282.600,  306.450
321.523,  275.990,  285.600,  287.450
321.606,  280.460,  289.600,  301.450
321.690,  283.850,  285.600,  261.450
321.774,  287.650,  284.600,  286.450
321.858,  286.740,  300.600,  283.450
321.942,  295.240,  298.600,  291.450
322.026,  279.370,  296.600,  280.450
322.110,  289.770,  286.600,  264.450
322.194,  295.000,  279.600,  293.450
322.277,  279.210,  287.600,  257.450
322.361,  276.180,  260.600,  265.450
322.445,  287.840,  285.600,  252.450
322.529,  290.440,  298.600,  264.450
322.613,  289.790,  273.600,  262.450
322.696,  266.850,  287.600,  266.450
322.780,  281.130,  303.600,  256.450
322.864,  272.280,  310.600,  288.450
322.948,  289.040,  262.600,  270.450
323.031,  276.940,  268.600,  269.450
323.115,  282.160,  299.600,  257.450
323.199,  290.410,  291.600,  268.450
323.282,  303.510,  284.600,  302.450
323.366,  284.190,  280.600,  307.450
323.450,  272.410,  241.600,  266.450
323.533,  309.800,  309.600,  308.450
323.617,  263.070,  243.600,  238.450
323.701,  279.690,  239.600,  257.450
323.784,  287.540,  305.600,  289.450
323.868,  291.490,  302.600,  285.450
323.952,  290.020,  276.600,  272.450
324.035,  300.270,  295.600,  297.450
324.119,  294.970,  285.600,  262.450
324.202,  285.140,  280.600,  298.450
324.286,  283.950,  236.600,  286.450
324.370,  288.840,  291.600,  274.450
324.453,  295.960,  287.600,  296.450
324.537,  289.280,  280.600,  281.450
324.620,  285.000,  295.600,  303.450
324.704,  266.180,  281.600,  261.450
324.787,  289.940,  295.600,  267.450
324.871,  309.600,  293.600,  314.450
324.954,  307.450,  299.600,  318.450
325.038,  303.740,  299.600,  301.450
325.121,  308.520,  302.600,  316.450
325.205,  284.500,  273.600,  277.450
325.288,  277.910,  280.600,  269.450
325.371,  294.100,  275.600,  285.450
325.455,  307.570,  289.600,  302.450
325.538,  279.330,  292.600,  308.450
325.622,  318.310,  302.600,  306.450
325.705,  291.610,  303.600,  300.450
325.788,  310.540,  297.600,  298.450
325.872,  294.900,  264.600,  279.450
325.955,  317.990,  305.600,  300.450
326.039,  298.890,  290.600,  313.450
326.122,  305.970,  277.600,  288.450
326.205,  306.160,  320.600,  299.450
326.289,  313.790,  313.600,  313.450
326.372,  291.420,  310.600,  288.450
326.455,  323.290,  322.600,  318.450
326.538,  313.930,  312.600,  306.450
326.622,  313.070,  285.600,  313.450
326.705,  281.250,  272.600,  290.450
326.788,  316.520,  288.600,  324.450
326.871,  310.090,  286.600,  281.450
326.955,  309.650,  293.600,  333.450
327.038,  304.120,  304.600,  284.450
327.121,  302.700,  313.600,  303.450
327.204,  310.230,  315.600,  298.450
327.288,  327.000,  326.600,  328.450
327.371,  288.910,  286.600,  294.450
327.454,  310.800,  303.600,  316.450
327.537,  295.570,  272.600,  285.450
327.620,  322.460,  327.600,  309.450
327.703,  306.360,  308.600,  314.450
327.786,  304.810,  320.600,  319.450
327.870,  318.140,  321.600,  308.450
327.953,  299.220,  307.600,  296.450
328.036,  292.500,  291.600,  264.450
328.119,  314.510,  345.600,  299.450
328.202,  300.680,  305.600,  287.450
328.285,  321.660,  336.600,  306.450
328.368,  317.930,  335.600,  328.450
328.451,  314.280,  325.600,  334.450
328.534,  300.590,  292.600,  283.450
328.617,  303.580,  290.600,  281.450
328.700,  322.370,  325.600,  327.450
328.783,  318.210,  319.600,  292.450
328.866,  313.170,  294.600,  287.450
328.949,  320.420,  341.600,  325.450
329.032,  291.870,  292.600,  308.450
329.115,  289.390,  288.600,  279.450
329.198,  276.900,  265.600,  282.450
329.281,  296.200,  310.600,  277.450
329.364,  311.220,  300.600,  330.450
329.447,  307.680,  303.600,  300.450
329.530,  323.810,  321.600,  317.450
329.613,  298.450,  302.600,  289.450
329.696,  326.070,  308.600,  298.450
329.778,  306.550,  313.600,  293.450
329.861,  291.900,  309.600,  288.450
329.944,  321.440,  326.600,  272.450
330.027,  312.410,  312.600,  296.450
330.110,  305.290,  305.600,  313.450
330.193,  289.330,  284.600,  300.450
330.275,  310.070,  290.600,  298.450
330.358,  292.460,  278.600,  298.450
330.441,  320.780,  307.600,  326.450
330.524,  304.880,  322.600,  298.450
330.607,  299.590,  281.600,  304.450
330.689,  307.580,  278.600,  321.450
330.772,  306.280,  290.600,  305.450
330.855,  324.650,  329.600,  287.450
330.938,  317.610,  332.600,  319.450
331.020,  314.570,  298.600,  292.450
331.103,  293.480,  280.600,  310.450
331.186,  304.920,  298.600,  286.450
331.268,  292.750,  280.600,  269.450
331.351,  313.180,  285.600,  311.450
331.434,  309.020,  296.600,  316.450
331.516,  310.240,  313.600,  329.450
331.599,  299.010,  266.600,  255.450
331.682,  306.060,  301.600,  302.450
331.764,  288.960,  308.600,  261.450
331.847,  314.030,  311.600,  310.450
331.929,  285.160,  286.600,  278.450
332.012,  306.640,  296.600,  295.450
332.095,  318.930,  348.600,  317.450
332.177,  320.760,  353.600,  324.450
332.260,  321.640,  349.600,  345.450
332.342,  307.760,  310.600,  291.450
332.425,  308.040,  301.600,  293.450
332.507,  305.990,  239.600,  316.450
332.590,  288.350,  274.600,  280.450
332.672,  289.810,  310.600,  264.450
332.755,  302.760,  320.600,  233.450
332.837,  304.680,  286.600,  274.450
332.920,  310.080,  315.600,  298.450
333.002,  321.940,  308.600,  306.450
333.085,  308.530,  308.600,  298.450
333.167,  294.430,  275.600,  266.450
333.249,  292.710,  276.600,  277.450
333.332,  285.520,  275.600,  279.450
333.414,  299.700,  317.600,  295.450
333.497,  298.890,  315.600,  305.450
333.579,  298.150,  303.600,  307.450
333.661,  315.430,  319.600,  286.450
333.744,  291.870,  265.600,  243.450
333.826,  305.870,  302.600,  293.450
333.908,  314.530,  329.600,  332.450
333.991,  300.030,  253.600,  285.450
334.073,  469.810,  503.600,  321.450
334.155,  351.440,  360.600,  289.450
334.238,  319.690,  314.600,  286.450
334.320,  296.620,  296.600,  270.450
334.402,  300.360,  298.600,  292.450
334.485,  301.240,  305.600,  282.450
334.567,  296.540,  301.600,  262.450
334.649,  276.320,  266.600,  273.450
334.731,  309.500,  287.600,  285.450
334.813,  306.570,  346.600,  352.450
334.896,  287.240,  296.600,  287.450
334.978,  294.680,  302.600,  283.450
335.060,  305.420,  306.600,  296.450
335.142,  294.640,  265.600,  306.450
335.224,  305.840,  308.600,  310.450
335.307,  294.170,  277.600,  275.450
335.389,  311.180,  302.600,  315.450
335.471,  297.360,  300.600,  282.450
335.553,  316.130,  308.600,  317.450
335.635,  309.830,  303.600,  277.450
335.717,  294.590,  280.600,  305.450
335.799,  317.530,  314.600,  325.450
335.881,  273.210,  271.600,  251.450
335.963,  287.460,  283.600,  278.450
336.045,  292.090,  281.600,  276.450
336.128,  270.680,  281.600,  268.450
336.210,  286.170,  284.600,  250.450
336.292,  294.960,  301.600,  283.450
336.374,  302.330,  307.600,  287.450
336.456,  284.210,  290.600,  258.450
336.538,  299.230,  288.600,  304.450
336.620,  306.860,  325.600,  305.450
336.702,  285.430,  308.600,  309.450
336.783,  300.850,  299.600,  289.450
336.865,  300.040,  302.600,  303.450
336.947,  304.250,  299.600,  302.450
337.029,  274.190,  252.600,  262.450
337.111,  312.340,  309.600,  328.450
337.193,  282.150,  257.600,  250.450
337.275,  309.170,  302.600,  291.450
337.357,  313.990,  299.600,  305.450
337.439,  304.720,  299.600,  277.450
337.521,  274.160,  274.600,  268.450
337.602,  297.550,  280.600,  295.450
337.684,  312.070,  302.600,  341.450
337.766,  306.380,  301.600,  288.450
337.848,  296.170,  309.600,  318.450
337.930,  295.540,  300.600,  300.450
338.012,  296.860,  257.600,  295.450
338.093,  313.000,  302.600,  312.450
338.175,  315.140,  308.600,  308.450
338.257,  300.410,  296.600,  243.450
338.339,  288.900,  303.600,  248.450
338.420,  305.440,  304.600,  329.450
338.502,  296.050,  292.600,  292.450
338.584,  281.710,  261.600,  270.450
338.666,  298.070,  293.600,  301.450
338.747,  329.930,  337.600,  324.450
338.829,  305.190,  301.600,  300.450
338.911,  290.990,  281.600,  284.450
338.992,  289.510,  292.600,  299.450
339.074,  302.890,  300.600,  274.450
339.156,  294.680,  308.600,  302.450
339.237,  322.000,  344.600,  320.450
339.319,  291.860,  298.600,  284.450
339.400,  307.970,  301.600,  313.450
339.482,  274.400,  291.600,  259.450
339.564,  311.850,  337.600,  315.450
339.645,  300.910,  283.600,  306.450
339.727,  288.060,  284.600,  278.450
339.808,  317.810,  306.600,  320.450
339.890,  297.660,  285.600,  277.450
339.971,  304.450,  318.600,  299.450
340.053,  332.480,  327.600,  339.450
340.134,  289.050,  287.600,  283.450
340.216,  310.410,  294.600,  302.450
340.297,  299.990,  330.600,  312.450
340.379,  312.980,  344.600,  301.450
340.460,  305.360,  275.600,  299.450
340.542,  294.290,  307.600,  263.450
340.623,  308.970,  306.600,  325.450
340.705,  290.970,  306.600,  262.450
340.786,  286.710,  299.600,  288.450
340.868,  299.830,  299.600,  313.450
340.949,  277.020,  279.600,  269.450
341.030,  318.120,  330.600,  312.450
341.112,  279.100,  256.600,  269.450
341.193,  266.180,  287.600,  248.450
341.274,  315.350,  325.600,  312.450
341.356,  316.740,  329.600,  300.450
341.437,  292.870,  292.600,  284.450
341.518,  306.030,  313.600,  322.450
341.600,  318.130,  321.600,  324.450
341.681,  326.620,  316.600,  308.450
341.762,  325.000,  316.600,  314.450
341.844,  284.440,  271.600,  280.450
341.925,  304.120,  304.600,  329.450
342.006,  313.770,  314.600,  322.450
342.087,  285.520,  291.600,  308.450
342.169,  304.380,  301.600,  297.450
342.250,  282.300,  303.600,  250.450
342.331,  290.970,  291.600,  268.450
342.412,  308.140,  304.600,  283.450
342.493,  286.720,  279.600,  266.450
342.575,  324.710,  298.600,  308.450
342.656,  314.130,  343.600,  319.450
342.737,  328.760,  331.600,  316.450
342.818,  305.420,  319.600,  291.450
342.899,  309.760,  309.600,  295.450
342.980,  300.390,  306.600,  302.450
343.061,  297.380,  297.600,  279.450
343.143,  311.910,  299.600,  310.450
343.224,  302.140,  297.600,  287.450
343.305,  291.730,  294.600,  273.450
343.386,  293.720,  290.600,  295.450
343.467,  296.880,  306.600,  295.450
343.548,  298.040,  307.600,  271.450
343.629,  314.820,  348.600,  311.450
343.710,  321.050,  354.600,  330.450
343.791,  320.220,  296.600,  295.450
343.872,  296.670,  314.600,  271.450
343.953,  313.190,  323.600,  303.450
344.034,  314.660,  307.600,  307.450
344.115,  301.000,  298.600,  295.450
344.196,  296.830,  295.600,  273.450
344.277,  291.930,  282.600,  299.450
344.358,  303.630,  279.600,  295.450
344.439,  291.060,  281.600,  287.450
344.520,  290.510,  310.600,  269.450
344.601,  308.980,  319.600,  332.450
344.681,  298.320,  312.600,  315.450
344.762,  280.700,  275.600,  257.450
344.843,  275.610,  300.600,  255.450
344.924,  303.720,  252.600,  290.450
345.005,  284.220,  269.600,  286.450
345.086,  303.500,  301.600,  289.450
345.167,  287.700,  299.600,  282.450
345.247,  321.670,  305.600,  327.450
345.328,  314.100,  287.600,  317.450
345.409,  302.670,  280.600,  307.450
345.490,  308.620,  314.600,  310.450
345.571,  304.890,  293.600,  295.450
345.651,  275.560,  260.600,  335.450
345.732,  305.710,  303.600,  286.450
345.813,  309.850,  285.600,  291.450
345.894,  279.160,  254.600,  279.450
345.974,  306.030,  346.600,  305.450
346.055,  288.880,  275.600,  291.450
346.136,  305.300,  311.600,  287.450
346.216,  319.560,  312.600,  345.450
346.297,  300.370,  294.600,  289.450
346.378,  289.940,  270.600,  300.450
346.458,  305.750,  299.600,  271.450
346.539,  301.800,  295.600,  315.450
346.620,  303.940,  301.600,  312.450
346.700,  279.150,  302.600,  258.450
346.781,  281.890,  252.600,  260.450
346.861,  298.980,  283.600,  301.450
346.942,  299.710,  273.600,  319.450
347.023,  315.640,  302.600,  306.450
347.103,  294.770,  296.600,  287.450
347.184,  291.040,  321.600,  294.450
347.264,  288.800,  289.600,  310.450
347.345,  287.420,  280.600,  281.450
347.425,  283.580,  270.600,  295.450
347.506,  280.760,  283.600,  283.450
347.586,  286.690,  258.600,  283.450
347.667,  302.950,  316.600,  299.450
347.747,  304.950,  307.600,  304.450
347.828,  293.380,  308.600,  271.450
347.908,  304.010,  307.600,  307.450
347.988,  293.860,  296.600,  251.450
348.069,  306.760,  295.600,  305.450
348.149,  301.770,  303.600,  276.450
348.230,  305.200,  297.600,  301.450
348.310,  279.320,  291.600,  301.450
348.390,  282.210,  285.600,  267.450
348.471,  300.550,  299.600,  270.450
348.551,  283.040,  289.600,  264.450
348.632,  285.610,  288.600,  278.450
348.712,  285.450,  281.600,  278.450
348.792,  324.460,  352.600,  333.450
348.873,  280.660,  293.600,  249.450
348.953,  286.580,  278.600,  330.450
349.033,  298.550,  285.600,  311.450
349.113,  280.400,  278.600,  277.450
349.194,  299.430,  289.600,  310.450
349.274,  297.530,  300.600,  310.450
349.354,  301.520,  288.600,  285.450
349.434,  297.580,  300.600,  299.450
349.515,  315.840,  310.600,  320.450
349.595,  302.460,  308.600,  287.450
349.675,  305.190,  289.600,  299.450
349.755,  293.640,  325.600,  280.450
349.835,  303.350,  305.600,  309.450
349.916,  291.890,  298.600,  284.450
349.996,  285.370,  287.600,  253.450
350.076,  309.410,  286.600,  315.450
350.156,  282.530,  272.600,  280.450
350.236,  307.020,  292.600,  316.450
350.316,  292.490,  296.600,  282.450
350.396,  301.970,  283.600,  306.450
350.476,  298.690,  308.600,  275.450
350.556,  293.430,  275.600,  290.450
350.637,  316.280,  331.600,  312.450
350.717,  288.620,  269.600,  287.450
350.797,  298.380,  307.600,  305.450
350.877,  289.090,  305.600,  323.450
350.957,  296.400,  285.600,  291.450
351.037,  300.030,  303.600,  298.450
351.117,  297.270,  304.600,  275.450
351.197,  300.660,  331.600,  302.450
351.277,  296.220,  328.600,  277.450
351.357,  310.990,  322.600,  293.450
351.437,  301.760,  299.600,  283.450
351.516,  314.330,  337.600,  283.450
351.596,  290.840,  291.600,  329.450
351.676,  284.930,  269.600,  284.450
351.756,  325.920,  308.600,  326.450
351.836,  312.090,  285.600,  329.450
351.916,  295.330,  324.600,  287.450
351.996,  302.740,  313.600,  318.450
352.076,  299.350,  288.600,  302.450
352.156,  313.070,  317.600,  297.450
352.235,  297.680,  310.600,  304.450
352.315,  308.230,  313.600,  339.450
352.395,  306.440,  306.600,  277.450
352.475,  314.560,  339.600,  287.450
352.555,  327.240,  362.600,  344.450
352.634,  318.560,  304.600,  344.450
352.714,  301.050,  310.600,  263.450
352.794,  352.540,  334.600,  364.450
352.874,  313.990,  335.600,  339.450
352.953,  336.730,  336.600,  318.450
353.033,  321.640,  317.600,  344.450
353.113,  330.970,  360.600,  341.450
353.193,  320.310,  314.600,  334.450
353.272,  326.300,  295.600,  329.450
353.352,  309.420,  303.600,  275.450
353.432,  346.600,  324.600,  344.450
353.511,  325.080,  323.600,  302.450
353.591,  359.100,  352.600,  347.450
353.671,  331.030,  335.600,  320.450
353.750,  329.110,  311.600,  311.450
353.830,  310.990,  319.600,  296.450
353.909,  339.090,  335.600,  341.450
353.989,  312.970,  309.600,  297.450
354.069,  318.870,  315.600,  318.450
354.148,  335.840,  341.600,  323.450
354.228,  311.730,  315.600,  300.450
354.307,  327.940,  313.600,  312.450
354.387,  318.450,  316.600,  326.450
354.466,  309.580,  319.600,  299.450
354.546,  331.430,  314.600,  347.450
354.625,  315.200,  341.600,  324.450
354.705,  316.790,  272.600,  330.450
354.784,  315.510,  301.600,  303.450
354.864,  313.930,  309.600,  305.450
354.943,  335.030,  340.600,  339.450
355.023,  307.770,  288.600,  314.450
355.102,  362.720,  337.600,  333.450
355.181,  318.240,  328.600,  329.450
355.261,  336.970,  314.600,  344.450
355.340,  303.150,  301.600,  307.450
355.420,  339.400,  325.600,  327.450
355.499,  317.560,  294.600,  326.450
355.578,  315.040,  321.600,  324.450
355.658,  330.490,  310.600,  346.450
355.737,  323.730,  312.600,  309.450
355.816,  321.470,  330.600,  333.450
355.896,  318.640,  300.600,  301.450
355.975,  306.110,  308.600,  294.450
356.054,  307.400,  316.600,  285.450
356.133,  287.920,  287.600,  314.450
356.213,  324.840,  318.600,  292.450
356.292,  306.200,  297.600,  276.450
356.371,  307.700,  331.600,  297.450
356.451,  322.940,  345.600,  294.450
356.530,  346.630,  357.600,  319.450
356.609,  312.020,  306.600,  286.450
356.688,  315.210,  314.600,  298.450
356.767,  305.830,  299.600,  290.450
356.846,  322.980,  346.600,  295.450
356.926,  340.440,  342.600,  361.450
357.005,  317.830,  332.600,  321.450
357.084,  296.240,  318.600,  321.450
357.163,  314.330,  335.600,  341.450
357.242,  316.580,  286.600,  337.450
357.321,  309.800,  322.600,  296.450
357.400,  314.440,  305.600,  310.450
