Wave   ,Sample   ,Dark     ,Reference
296.413,  311.782,  316.600,  272.450
296.500,  332.662,  330.600,  261.450
296.587,  550.342,  534.600,  268.450
296.674, 1704.692, 1749.600,  263.450
296.761,  767.292,  786.600,  252.450
296.848,  292.962,  299.600,  274.450
296.934,  294.082,  296.600,  274.450
297.021,  290.832,  286.600,  266.450
297.108,  274.462,  310.600,  269.450
297.195,  287.482,  276.600,  268.450
297.282,  282.512,  295.600,  273.450
297.368,  307.632,  297.600,  347.450
297.455,  276.772,  284.600,  259.450
297.542,  307.562,  330.600,  316.450
297.629,  293.212,  315.600,  290.450
297.715,  302.092,  309.600,  306.450
297.802,  297.532,  286.600,  273.450
297.889,  307.902,  307.600,  319.450
297.975,  322.362,  326.600,  320.450
298.062,  311.242,  325.600,  301.450
298.149,  269.022,  300.600,  269.450
298.235,  292.452,  286.600,  308.450
298.322,  288.932,  287.600,  291.450
298.409,  308.382,  340.600,  304.450
298.495,  280.602,  282.600,  250.450
298.582,  304.412,  303.600,  304.450
298.669,  288.652,  290.600,  290.450
298.755,  292.982,  295.600,  281.450
298.842,  300.412,  315.600,  314.450
298.928,  297.462,  298.600,  281.450
299.015,  293.642,  287.600,  296.450
299.102,  317.242,  306.600,  309.450
299.188,  310.282,  307.600,  292.450
299.275,  303.212,  313.600,  289.450
299.361,  277.152,  274.600,  256.450
299.448,  307.192,  283.600,  278.450
299.534,  305.682,  328.600,  282.450
299.621,  299.962,  323.600,  302.450
299.707,  295.352,  298.600,  298.450
299.794,  311.932,  318.600,  322.450
299.880,  312.032,  301.600,  313.450
299.967,  294.012,  285.600,  251.450
300.053,  287.902,  301.600,  301.450
300.140,  320.732,  314.600,  315.450
300.226,  306.132,  320.600,  297.450
300.312,  301.342,  310.600,  306.450
300.399,  303.252,  290.600,  309.450
300.485,  293.682,  310.600,  268.450
300.572,  275.992,  272.600,  257.450
300.658,  287.382,  299.600,  272.450
300.744,  304.882,  310.600,  301.450
300.831,  306.672,  302.600,  292.450
300.917,  315.502,  298.600,  310.450
301.004,  307.972,  299.600,  288.450
301.090,  274.302,  279.600,  254.450
301.176,  279.672,  284.600,  254.450
301.263,  309.632,  322.600,  282.450
301.349,  283.372,  294.600,  273.450
301.435,  278.252,  267.600,  268.450
301.521,  309.892,  323.600,  301.450
301.608,  308.262,  311.600,  319.450
301.694,  295.772,  304.600,  283.450
301.780,  297.432,  296.600,  288.450
301.867,  282.002,  281.600,  274.450
301.953,  298.832,  289.600,  304.450
302.039,  390.822,  409.600,  273.450
302.125,  534.762,  539.600,  281.450
302.211,  356.762,  349.600,  300.450
302.298,  348.522,  374.600,  261.450
302.384,  295.892,  296.600,  238.450
302.470,  288.492,  280.600,  280.450
302.556,  301.652,  331.600,  294.450
302.642,  291.042,  286.600,  226.450
302.729,  290.742,  300.600,  270.450
302.815,  309.742,  299.600,  269.450
302.901,  287.392,  267.600,  294.450
302.987,  303.612,  299.600,  293.450
303.073,  294.792,  284.600,  283.450
303.159,  292.182,  295.600,  305.450
303.245,  281.652,  279.600,  256.450
303.331,  279.562,  281.600,  277.450
303.417,  292.482,  283.600,  328.450
303.503,  307.792,  331.600,  293.450
303.590,  284.582,  289.600,  272.450
303.676,  297.642,  289.600,  302.450
303.762,  279.062,  288.600,  270.450
303.848,  308.202,  295.600,  316.450
303.934,  303.372,  323.600,  286.450
304.020,  294.762,  304.600,  288.450
304.106,  308.752,  318.600,  287.450
304.192,  293.202,  265.600,  275.450
304.278,  297.372,  297.600,  304.450
304.364,  318.272,  327.600,  303.450
304.450,  294.892,  283.600,  288.450
304.535,  296.532,  304.600,  295.450
304.621,  297.092,  302.600,  309.450
304.707,  303.732,  294.600,  296.450
304.793,  314.592,  323.600,  295.450
304.879,  301.132,  305.600,  292.450
304.965,  307.212,  297.600,  273.450
305.051,  302.652,  310.600,  260.450
305.137,  313.962,  266.600,  314.450
305.223,  287.312,  299.600,  301.450
305.309,  311.722,  306.600,  306.450
305.394,  303.602,  266.600,  282.450
305.480,  296.182,  298.600,  266.450
305.566,  301.422,  280.600,  297.450
305.652,  309.332,  297.600,  308.450
305.738,  345.042,  332.600,  315.450
305.824,  309.552,  280.600,  303.450
305.909,  320.242,  338.600,  301.450
305.995,  283.232,  267.600,  268.450
306.081,  342.612,  368.600,  334.450
306.167,  303.732,  287.600,  311.450
306.252,  318.642,  319.600,  311.450
306.338,  331.312,  332.600,  332.450
306.424,  300.442,  315.600,  260.450
306.510,  313.462,  355.600,  305.450
306.595,  315.482,  303.600,  335.450
306.681,  309.462,  321.600,  287.450
306.767,  300.842,  313.600,  286.450
306.852,  324.102,  337.600,  314.450
306.938,  319.082,  291.600,  336.450
307.024,  294.392,  281.600,  321.450
307.109,  331.262,  340.600,  327.450
307.195,  311.772,  318.600,  337.450
307.281,  315.422,  322.600,  315.450
307.366,  310.432,  319.600,  284.450
307.452,  308.082,  292.600,  312.450
307.537,  292.752,  289.600,  281.450
307.623,  289.442,  272.600,  282.450
307.709,  306.532,  302.600,  325.450
307.794,  287.272,  293.600,  258.450
307.880,  315.772,  321.600,  320.450
307.965,  302.442,  278.600,  274.450
308.051,  289.572,  263.600,  305.450
308.136,  292.892,  314.600,  260.450
308.222,  294.102,  306.600,  301.450
308.307,  289.052,  286.600,  312.450
308.393,  292.242,  294.600,  285.450
308.478,  310.752,  321.600,  308.450
308.564,  285.742,  280.600,  276.450
308.649,  302.702,  308.600,  304.450
308.735,  294.842,  320.600,  278.450
308.820,  312.942,  328.600,  304.450
308.906,  288.812,  298.600,  272.450
308.991,  333.482,  339.600,  314.450
309.076,  311.672,  335.600,  290.450
309.162,  275.112,  265.600,  245.450
309.247,  304.392,  297.600,  288.450
309.333,  290.272,  284.600,  286.450
309.418,  294.172,  281.600,  297.450
309.503,  295.872,  301.600,  289.450
309.589,  297.152,  308.600,  306.450
309.674,  283.842,  274.600,  268.450
309.759,  298.272,  291.600,  289.450
309.845,  306.772,  290.600,  312.450
309.930,  300.242,  292.600,  288.450
310.015,  273.862,  257.600,  251.450
310.101,  309.562,  282.600,  296.450
310.186,  281.982,  267.600,  298.450
310.271,  292.472,  298.600,  286.450
310.357,  290.012,  265.600,  286.450
310.442,  298.552,  288.600,  263.450
310.527,  295.062,  288.600,  306.450
310.612,  273.332,  291.600,  253.450
310.698,  311.182,  282.600,  275.450
310.783,  298.512,  288.600,  279.450
310.868,  288.802,  313.600,  263.450
310.953,  280.332,  269.600,  293.450
311.038,  304.962,  289.600,  286.450
311.124,  289.792,  296.600,  277.450
311.209,  273.582,  293.600,  291.450
311.294,  310.622,  306.600,  303.450
311.379,  272.822,  254.600,  258.450
311.464,  299.382,  302.600,  291.450
311.549,  280.232,  277.600,  294.450
311.634,  286.182,  284.600,  275.450
311.719,  313.802,  308.600,  309.450
311.805,  286.902,  308.600,  275.450
311.890,  295.692,  308.600,  261.450
311.975,  287.632,  262.600,  283.450
312.060,  302.902,  321.600,  289.450
312.145,  283.832,  277.600,  262.450
312.230,  310.392,  313.600,  285.450
312.315,  323.372,  325.600,  262.450
312.400,  402.772,  404.600,  303.450
312.485, 1695.882, 1668.600,  292.450
312.570, 1220.052, 1232.600,  239.450
312.655,  342.192,  342.600,  282.450
312.740,  322.992,  312.600,  289.450
312.825,  334.252,  329.600,  301.450
312.910,  348.632,  343.600,  278.450
312.995,  445.372,  443.600,  325.450
313.080, 2126.172, 2082.600,  265.450
313.165, 2158.042, 2149.600,  310.450
313.250,  355.692,  308.600,  276.450
313.335,  320.862,  321.600,  307.450
313.419,  274.552,  269.600,  242.450
313.504,  317.782,  304.600,  286.450
313.589,  300.362,  272.600,  277.450
313.674,  309.492,  303.600,  290.450
313.759,  282.472,  274.600,  273.450
313.844,  291.552,  276.600,  289.450
313.929,  293.342,  295.600,  285.450
314.014,  310.662,  307.600,  320.450
314.098,  297.182,  321.600,  305.450
314.183,  266.652,  258.600,  260.450
314.268,  292.082,  295.600,  290.450
314.353,  307.512,  287.600,  290.450
314.438,  304.482,  287.600,  294.450
314.522,  307.842,  272.600,  306.450
314.607,  300.412,  282.600,  302.450
314.692,  298.402,  291.600,  301.450
314.777,  287.362,  291.600,  279.450
314.861,  273.142,  293.600,  263.450
314.946,  310.562,  321.600,  303.450
315.031,  286.832,  284.600,  267.450
315.115,  300.002,  309.600,  318.450
315.200,  307.352,  301.600,  285.450
315.285,  287.532,  278.600,  275.450
315.369,  283.292,  282.600,  273.450
315.454,  303.622,  291.600,  305.450
315.539,  304.602,  280.600,  283.450
315.623,  304.612,  308.600,  292.450
315.708,  328.732,  326.600,  315.450
315.793,  292.452,  318.600,  308.450
315.877,  300.412,  311.600,  282.450
315.962,  283.832,  263.600,  283.450
316.046,  313.652,  327.600,  298.450
316.131,  330.762,  334.600,  313.450
316.216,  305.692,  308.600,  288.450
316.300,  296.472,  307.600,  281.450
316.385,  316.302,  301.600,  319.450
316.469,  323.962,  335.600,  331.450
316.554,  292.122,  290.600,  288.450
316.638,  291.382,  297.600,  286.450
316.723,  285.632,  285.600,  262.450
316.807,  292.562,  268.600,  273.450
316.892,  284.152,  293.600,  275.450
316.976,  313.222,  298.600,  318.450
317.061,  304.932,  282.600,  309.450
317.145,  319.442,  316.600,  315.450
317.230,  315.632,  309.600,  304.450
317.314,  270.412,  264.600,  259.450
317.398,  305.412,  280.600,  323.450
317.483,  281.142,  312.600,  266.450
317.567,  311.612,  299.600,  317.450
317.652,  280.972,  280.600,  244.450
317.736,  302.662,  277.600,  329.450
317.820,  327.302,  343.600,  287.450
317.905,  301.702,  311.600,  289.450
317.989,  294.912,  303.600,  312.450
318.073,  289.382,  281.600,  280.450
318.158,  283.522,  262.600,  284.450
318.242,  291.822,  297.600,  269.450
318.326,  278.212,  265.600,  260.450
318.411,  291.712,  263.600,  290.450
318.495,  280.622,  274.600,  286.450
318.579,  280.632,  264.600,  266.450
318.664,  273.442,  284.600,  242.450
318.748,  301.232,  290.600,  266.450
318.832,  285.612,  261.600,  263.450
318.916,  269.572,  272.600,  263.450
319.001,  296.292,  287.600,  299.450
319.085,  287.012,  265.600,  265.450
319.169,  286.482,  304.600,  285.450
319.253,  282.672,  270.600,  271.450
319.337,  297.392,  311.600,  265.450
319.422,  308.802,  329.600,  325.450
319.506,  279.902,  282.600,  264.450
319.590,  301.522,  303.600,  320.450
319.674,  292.112,  326.600,  301.450
319.758,  291.352,  277.600,  278.450
319.842,  304.472,  280.600,  290.450
319.926,  288.222,  268.600,  280.450
320.010,  262.422,  267.600,  226.450
320.095,  276.532,  284.600,  274.450
320.179,  275.112,  270.600,  263.450
320.263,  278.892,  259.600,  265.450
320.347,  265.342,  217.600,  260.450
320.431,  270.282,  267.600,  245.450
320.515,  293.112,  297.600,  267.450
320.599,  264.672,  274.600,  263.450
320.683,  298.802,  295.600,  306.450
320.767,  260.712,  246.600,  230.450
320.851,  281.442,  247.600,  282.450
320.935,  309.582,  294.600,  317.450
321.019,  285.452,  258.600,  297.450
321.103,  272.982,  319.600,  295.450
321.187,  268.642,  272.600,  303.450
321.271,  287.482,  299.600,  251.450
321.355,  277.172,  290.600,  264.450
321.439,  294.212,  282.600,  306.450
321.523,  275.632,  285.600,  287.450
321.606,  280.212,  289.600,  301.450
321.690,  283.612,  285.600,  261.450
321.774,  287.392,  284.600,  286.450
321.858,  285.532,  300.600,  283.450
321.942,  288.722,  298.600,  291.450
322.026,  277.692,  296.600,  280.450
322.110,  285.952,  286.600,  264.450
322.194,  294.432,  279.600,  293.450
322.277,  276.392,  287.600,  257.450
322.361,  272.062,  260.600,  265.450
322.445,  283.592,  285.600,  252.450
322.529,  290.982,  298.600,  264.450
322.613,  288.862,  273.600,  262.450
322.696,  265.952,  287.600,  266.450
322.780,  275.082,  303.600,  256.450
322.864,  268.562,  310.600,  288.450
322.948,  285.782,  262.600,  270.450
323.031,  272.342,  268.600,  269.450
323.115,  278.592,  299.600,  257.450
323.199,  289.912,  291.600,  268.450
323.282,  303.112,  284.600,  302.450
323.366,  283.292,  280.600,  307.450
323.450,  270.342,  241.600,  266.450
323.533,  311.222,  309.600,  308.450
323.617,  263.362,  243.600,  238.450
323.701,  279.062,  239.600,  257.450
323.784,  286.072,  305.600,  289.450
323.868,  289.142,  302.600,  285.450
323.952,  287.982,  276.600,  272.450
324.035,  297.932,  295.600,  297.450
324.119,  296.822,  285.600,  262.450
324.202,  285.632,  280.600,  298.450
324.286,  281.282,  236.600,  286.450
324.370,  286.672,  291.600,  274.450
324.453,  295.002,  287.600,  296.450
324.537,  287.522,  280.600,  281.450
324.620,  285.922,  295.600,  303.450
324.704,  265.202,  281.600,  261.450
324.787,  285.552,  295.600,  267.450
324.871,  303.402,  293.600,  314.450
324.954,  306.572,  299.600,  318.450
325.038,  302.232,  299.600,  301.450
325.121,  304.432,  302.600,  316.450
325.205,  284.322,  273.600,  277.450
325.288,  275.792,  280.600,  269.450
325.371,  294.432,  275.600,  285.450
325.455,  306.912,  289.600,  302.450
325.538,  286.422,  292.600,  308.450
325.622,  318.072,  302.600,  306.450
325.705,  293.402,  303.600,  300.450
325.788,  308.542,  297.600,  298.450
325.872,  294.922,  264.600,  279.450
325.955,  316.522,  305.600,  300.450
326.039,  301.432,  290.600,  313.450
326.122,  308.472,  277.600,  288.450
326.205,  306.572,  320.600,  299.450
326.289,  310.092,  313.600,  313.450
326.372,  293.542,  310.600,  288.450
326.455,  320.972,  322.600,  318.450
326.538,  308.922,  312.600,  306.450
326.622,  315.372,  285.600,  313.450
326.705,  283.162,  272.600,  290.450
326.788,  314.932,  288.600,  324.450
326.871,  313.902,  286.600,  281.450
326.955,  308.592,  293.600,  333.450
327.038,  299.472,  304.600,  284.450
327.121,  299.602,  313.600,  303.450
327.204,  309.842,  315.600,  298.450
327.288,  324.452,  326.600,  328.450
327.371,  288.172,  286.600,  294.450
327.454,  308.902,  303.600,  316.450
327.537,  293.712,  272.600,  285.450
327.620,  322.682,  327.600,  309.450
327.703,  308.632,  308.600,  314.450
327.786,  305.302,  320.600,  319.450
327.870,  319.072,  321.600,  308.450
327.953,  297.252,  307.600,  296.450
328.036,  292.332,  291.600,  264.450
328.119,  319.562,  345.600,  299.450
328.202,  299.912,  305.600,  287.450
328.285,  321.782,  336.600,  306.450
328.368,  314.752,  335.600,  328.450
328.451,  314.272,  325.600,  334.450
328.534,  298.312,  292.600,  283.450
328.617,  301.712,  290.600,  281.450
328.700,  322.872,  325.600,  327.450
328.783,  315.332,  319.600,  292.450
328.866,  310.862,  294.600,  287.450
328.949,  319.722,  341.600,  325.450
329.032,  292.832,  292.600,  308.450
329.115,  288.142,  288.600,  279.450
329.198,  278.192,  265.600,  282.450
329.281,  295.202,  310.600,  277.450
329.364,  310.862,  300.600,  330.450
329.447,  304.372,  303.600,  300.450
329.530,  322.812,  321.600,  317.450
329.613,  297.252,  302.600,  289.450
329.696,  321.952,  308.600,  298.450
329.778,  307.642,  313.600,  293.450
329.861,  291.392,  309.600,  288.450
329.944,  321.332,  326.600,  272.450
330.027,  306.742,  312.600,  296.450
330.110,  306.772,  305.600,  313.450
330.193,  290.292,  284.600,  300.450
330.275,  306.922,  290.600,  298.450
330.358,  289.432,  278.600,  298.450
330.441,  317.802,  307.600,  326.450
330.524,  301.522,  322.600,  298.450
330.607,  298.362,  281.600,  304.450
330.689,  307.072,  278.600,  321.450
330.772,  305.732,  290.600,  305.450
330.855,  322.862,  329.600,  287.450
330.938,  315.202,  332.600,  319.450
331.020,  313.792,  298.600,  292.450
331.103,  290.672,  280.600,  310.450
331.186,  301.022,  298.600,  286.450
331.268,  290.542,  280.600,  269.450
331.351,  308.872,  285.600,  311.450
331.434,  308.772,  296.600,  316.450
331.516,  312.782,  313.600,  329.450
331.599,  298.652,  266.600,  255.450
331.682,  306.022,  301.600,  302.450
331.764,  288.982,  308.600,  261.450
331.847,  311.242,  311.600,  310.450
331.929,  283.222,  286.600,  278.450
332.012,  306.362,  296.600,  295.450
332.095,  320.602,  348.600,  317.450
332.177,  319.062,  353.600,  324.450
332.260,  319.032,  349.600,  345.450
332.342,  305.842,  310.600,  291.450
332.425,  309.232,  301.600,  293.450
332.507,  306.412,  239.600,  316.450
332.590,  282.252,  274.600,  280.450
332.672,  287.322,  310.600,  264.450
332.755,  304.072,  320.600,  233.450
332.837,  301.942,  286.600,  274.450
332.920,  306.512,  315.600,  298.450
333.002,  319.242,  308.600,  306.450
333.085,  308.212,  308.600,  298.450
333.167,  292.862,  275.600,  266.450
333.249,  290.812,  276.600,  277.450
333.332,  287.902,  275.600,  279.450
333.414,  296.162,  317.600,  295.450
333.497,  297.472,  315.600,  305.450
333.579,  297.882,  303.600,  307.450
333.661,  313.732,  319.600,  286.450
333.744,  292.282,  265.600,  243.450
333.826,  303.282,  302.600,  293.450
333.908,  312.642,  329.600,  332.450
333.991,  299.602,  253.600,  285.450
334.073,  471.432,  503.600,  321.450
334.155,  353.862,  360.600,  289.450
334.238,  317.132,  314.600,  286.450
334.320,  295.422,  296.600,  270.450
334.402,  302.552,  298.600,  292.450
334.485,  300.472,  305.600,  282.450
334.567,  294.802,  301.600,  262.450
334.649,  276.552,  266.600,  273.450
334.731,  310.012,  287.600,  285.450
334.813,  304.772,  346.600,  352.450
334.896,  285.292,  296.600,  287.450
334.978,  299.652,  302.600,  283.450
335.060,  299.752,  306.600,  296.450
335.142,  295.852,  265.600,  306.450
335.224,  304.522,  308.600,  310.450
335.307,  291.882,  277.600,  275.450
335.389,  311.462,  302.600,  315.450
335.471,  295.532,  300.600,  282.450
335.553,  314.952,  308.600,  317.450
335.635,  308.902,  303.600,  277.450
335.717,  291.192,  280.600,  305.450
335.799,  316.122,  314.600,  325.450
335.881,  273.132,  271.600,  251.450
335.963,  288.122,  283.600,  278.450
336.045,  289.192,  281.600,  276.450
336.128,  268.992,  281.600,  268.450
336.210,  285.992,  284.600,  250.450
336.292,  290.102,  301.600,  283.450
336.374,  298.742,  307.600,  287.450
336.456,  281.522,  290.600,  258.450
336.538,  298.022,  288.600,  304.450
336.620,  305.532,  325.600,  305.450
336.702,  284.062,  308.600,  309.450
336.783,  299.462,  299.600,  289.450
336.865,  299.702,  302.600,  303.450
336.947,  301.722,  299.600,  302.450
337.029,  278.512,  252.600,  262.450
337.111,  310.372,  309.600,  328.450
337.193,  278.232,  257.600,  250.450
337.275,  309.452,  302.600,  291.450
337.357,  313.392,  299.600,  305.450
337.439,  303.462,  299.600,  277.450
337.521,  272.582,  274.600,  268.450
337.602,  293.672,  280.600,  295.450
337.684,  311.432,  302.600,  341.450
337.766,  304.632,  301.600,  288.450
337.848,  292.952,  309.600,  318.450
337.930,  297.182,  300.600,  300.450
338.012,  296.252,  257.600,  295.450
338.093,  311.352,  302.600,  312.450
338.175,  311.692,  308.600,  308.450
338.257,  301.792,  296.600,  243.450
338.339,  291.402,  303.600,  248.450
338.420,  300.612,  304.600,  329.450
338.502,  292.142,  292.600,  292.450
338.584,  283.642,  261.600,  270.450
338.666,  297.112,  293.600,  301.450
338.747,  330.202,  337.600,  324.450
338.829,  304.312,  301.600,  300.450
338.911,  291.152,  281.600,  284.450
338.992,  286.052,  292.600,  299.450
339.074,  299.342,  300.600,  274.450
339.156,  292.702,  308.600,  302.450
339.237,  320.852,  344.600,  320.450
339.319,  289.752,  298.600,  284.450
339.400,  303.802,  301.600,  313.450
339.482,  273.012,  291.600,  259.450
339.564,  314.832,  337.600,  315.450
339.645,  298.622,  283.600,  306.450
339.727,  287.712,  284.600,  278.450
339.808,  316.462,  306.600,  320.450
339.890,  295.242,  285.600,  277.450
339.971,  305.852,  318.600,  299.450
340.053,  331.702,  327.600,  339.450
340.134,  291.652,  287.600,  283.450
340.216,  306.762,  294.600,  302.450
340.297,  296.032,  330.600,  312.450
340.379,  309.542,  344.600,  301.450
340.460,  299.762,  275.600,  299.450
340.542,  289.482,  307.600,  263.450
340.623,  307.012,  306.600,  325.450
340.705,  288.762,  306.600,  262.450
340.786,  285.732,  299.600,  288.450
340.868,  299.892,  299.600,  313.450
340.949,  278.292,  279.600,  269.450
341.030,  319.342,  330.600,  312.450
341.112,  275.792,  256.600,  269.450
341.193,  267.802,  287.600,  248.450
341.274,  313.502,  325.600,  312.450
341.356,  317.362,  329.600,  300.450
341.437,  299.222,  292.600,  284.450
341.518,  305.482,  313.600,  322.450
341.600,  316.632,  321.600,  324.450
341.681,  320.922,  316.600,  308.450
341.762,  323.062,  316.600,  314.450
341.844,  284.322,  271.600,  280.450
341.925,  303.412,  304.600,  329.450
342.006,  315.712,  314.600,  322.450
342.087,  284.772,  291.600,  308.450
342.169,  302.032,  301.600,  297.450
342.250,  281.362,  303.600,  250.450
342.331,  289.792,  291.600,  268.450
342.412,  304.332,  304.600,  283.450
342.493,  281.022,  279.600,  266.450
342.575,  325.932,  298.600,  308.450
342.656,  313.262,  343.600,  319.450
342.737,  325.472,  331.600,  316.450
342.818,  299.772,  319.600,  291.450
342.899,  309.042,  309.600,  295.450
342.980,  301.912,  306.600,  302.450
343.061,  295.762,  297.600,  279.450
343.143,  315.192,  299.600,  310.450
343.224,  301.102,  297.600,  287.450
343.305,  292.742,  294.600,  273.450
343.386,  299.032,  290.600,  295.450
343.467,  296.342,  306.600,  295.450
343.548,  297.602,  307.600,  271.450
343.629,  311.912,  348.600,  311.450
343.710,  317.232,  354.600,  330.450
343.791,  317.812,  296.600,  295.450
343.872,  295.732,  314.600,  271.450
343.953,  312.302,  323.600,  303.450
344.034,  311.392,  307.600,  307.450
344.115,  303.262,  298.600,  295.450
344.196,  293.982,  295.600,  273.450
344.277,  290.922,  282.600,  299.450
344.358,  302.482,  279.600,  295.450
344.439,  287.752,  281.600,  287.450
344.520,  292.292,  310.600,  269.450
344.601,  306.222,  319.600,  332.450
344.681,  299.802,  312.600,  315.450
344.762,  279.382,  275.600,  257.450
344.843,  273.492,  300.600,  255.450
344.924,  303.432,  252.600,  290.450
345.005,  285.252,  269.600,  286.450
345.086,  300.842,  301.600,  289.450
345.167,  288.622,  299.600,  282.450
345.247,  323.262,  305.600,  327.450
345.328,  312.382,  287.600,  317.450
345.409,  300.782,  280.600,  307.450
345.490,  305.512,  314.600,  310.450
345.571,  303.592,  293.600,  295.450
345.651,  275.402,  260.600,  335.450
345.732,  303.372,  303.600,  286.450
345.813,  308.622,  285.600,  291.450
345.894,  280.532,  254.600,  279.450
345.974,  304.902,  346.600,  305.450
346.055,  289.932,  275.600,  291.450
346.136,  301.402,  311.600,  287.450
346.216,  319.412,  312.600,  345.450
346.297,  298.832,  294.600,  289.450
346.378,  288.662,  270.600,  300.450
346.458,  303.132,  299.600,  271.450
346.539,  297.072,  295.600,  315.450
346.620,  301.552,  301.600,  312.450
346.700,  281.932,  302.600,  258.450
346.781,  279.212,  252.600,  260.450
346.861,  301.192,  283.600,  301.450
346.942,  295.912,  273.600,  319.450
347.023,  310.172,  302.600,  306.450
347.103,  293.562,  296.600,  287.450
347.184,  286.362,  321.600,  294.450
347.264,  287.392,  289.600,  310.450
347.345,  288.292,  280.600,  281.450
347.425,  282.122,  270.600,  295.450
347.506,  281.642,  283.600,  283.450
347.586,  283.852,  258.600,  283.450
347.667,  301.812,  316.600,  299.450
347.747,  304.872,  307.600,  304.450
347.828,  291.832,  308.600,  271.450
347.908,  301.112,  307.600,  307.450
347.988,  294.412,  296.600,  251.450
348.069,  306.382,  295.600,  305.450
348.149,  300.842,  303.600,  276.450
348.230,  305.382,  297.600,  301.450
348.310,  278.982,  291.600,  301.450
348.390,  283.312,  285.600,  267.450
348.471,  299.282,  299.600,  270.450
348.551,  283.902,  289.600,  264.450
348.632,  285.602,  288.600,  278.450
348.712,  285.502,  281.600,  278.450
348.792,  324.042,  352.600,  333.450
348.873,  277.252,  293.600,  249.450
348.953,  287.152,  278.600,  330.450
349.033,  295.482,  285.600,  311.450
349.113,  275.712,  278.600,  277.450
349.194,  299.342,  289.600,  310.450
349.274,  297.932,  300.600,  310.450
349.354,  299.982,  288.600,  285.450
349.434,  297.792,  300.600,  299.450
349.515,  312.732,  310.600,  320.450
349.595,  301.162,  308.600,  287.450
349.675,  302.782,  289.600,  299.450
349.755,  292.402,  325.600,  280.450
349.835,  298.832,  305.600,  309.450
349.916,  295.112,  298.600,  284.450
349.996,  287.332,  287.600,  253.450
350.076,  306.542,  286.600,  315.450
350.156,  282.472,  272.600,  280.450
350.236,  305.002,  292.600,  316.450
350.316,  292.382,  296.600,  282.450
350.396,  301.252,  283.600,  306.450
350.476,  298.042,  308.600,  275.450
350.556,  292.962,  275.600,  290.450
350.637,  315.092,  331.600,  312.450
350.717,  286.692,  269.600,  287.450
350.797,  299.602,  307.600,  305.450
350.877,  287.162,  305.600,  323.450
350.957,  294.152,  285.600,  291.450
351.037,  297.832,  303.600,  298.450
351.117,  293.812,  304.600,  275.450
351.197,  300.772,  331.600,  302.450
351.277,  299.382,  328.600,  277.450
351.357,  305.262,  322.600,  293.450
351.437,  298.432,  299.600,  283.450
351.516,  312.192,  337.600,  283.450
351.596,  289.532,  291.600,  329.450
351.676,  281.992,  269.600,  284.450
351.756,  324.232,  308.600,  326.450
351.836,  310.552,  285.600,  329.450
351.916,  291.762,  324.600,  287.450
351.996,  302.752,  313.600,  318.450
352.076,  295.062,  288.600,  302.450
352.156,  313.282,  317.600,  297.450
352.235,  292.082,  310.600,  304.450
352.315,  308.462,  313.600,  339.450
352.395,  304.462,  306.600,  277.450
352.475,  309.512,  339.600,  287.450
352.555,  323.322,  362.600,  344.450
352.634,  316.912,  304.600,  344.450
352.714,  298.722,  310.600,  263.450
352.794,  352.612,  334.600,  364.450
352.874,  309.492,  335.600,  339.450
352.953,  336.702,  336.600,  318.450
353.033,  318.192,  317.600,  344.450
353.113,  328.052,  360.600,  341.450
353.193,  322.322,  314.600,  334.450
353.272,  324.532,  295.600,  329.450
353.352,  306.732,  303.600,  275.450
353.432,  346.802,  324.600,  344.450
353.511,  327.202,  323.600,  302.450
353.591,  356.742,  352.600,  347.450
353.671,  331.612,  335.600,  320.450
353.750,  327.142,  311.600,  311.450
353.830,  309.552,  319.600,  296.450
353.909,  335.682,  335.600,  341.450
353.989,  312.252,  309.600,  297.450
354.069,  312.142,  315.600,  318.450
354.148,  336.242,  341.600,  323.450
354.228,  309.492,  315.600,  300.450
354.307,  327.702,  313.600,  312.450
354.387,  318.192,  316.600,  326.450
354.466,  312.312,  319.600,  299.450
354.546,  333.952,  314.600,  347.450
354.625,  314.622,  341.600,  324.450
354.705,  318.082,  272.600,  330.450
354.784,  315.802,  301.600,  303.450
354.864,  312.602,  309.600,  305.450
354.943,  333.742,  340.600,  339.450
355.023,  302.762,  288.600,  314.450
355.102,  359.182,  337.600,  333.450
355.181,  313.102,  328.600,  329.450
355.261,  335.832,  314.600,  344.450
355.340,  304.192,  301.600,  307.450
355.420,  340.992,  325.600,  327.450
355.499,  318.582,  294.600,  326.450
355.578,  312.912,  321.600,  324.450
355.658,  330.792,  310.600,  346.450
355.737,  320.712,  312.600,  309.450
355.816,  321.572,  330.600,  333.450
355.896,  317.442,  300.600,  301.450
355.975,  306.422,  308.600,  294.450
356.054,  307.042,  316.600,  285.450
356.133,  287.352,  287.600,  314.450
356.213,  319.922,  318.600,  292.450
356.292,  304.232,  297.600,  276.450
356.371,  312.852,  331.600,  297.450
356.451,  323.032,  345.600,  294.450
356.530,  346.452,  357.600,  319.450
356.609,  308.942,  306.600,  286.450
356.688,  312.942,  314.600,  298.450
356.767,  305.002,  299.600,  290.450
356.846,  324.642,  346.600,  295.450
356.926,  337.322,  342.600,  361.450
357.005,  312.992,  332.600,  321.450
357.084,  295.132,  318.600,  321.450
357.163,  316.072,  335.600,  341.450
357.242,  315.852,  286.600,  337.450
357.321,  308.402,  322.600,  296.450
357.400,  316.962,  305.600,  310.450
