Wave   ,Sample   ,Dark     ,Reference
296.413,  307.675,  316.600,  272.450
296.500,  315.675,  330.600,  261.450
296.587,  578.675,  534.600,  268.450
296.674, 1703.675, 1749.600,  263.450
296.761,  731.675,  786.600,  252.450
296.848,  231.675,  299.600,  274.450
296.934,  263.675,  296.600,  274.450
297.021,  271.675,  286.600,  266.450
297.108,  257.675,  310.600,  269.450
297.195,  279.675,  276.600,  268.450
297.282,  283.675,  295.600,  273.450
297.368,  325.675,  297.600,  347.450
297.455,  273.675,  284.600,  259.450
297.542,  294.675,  330.600,  316.450
297.629,  281.675,  315.600,  290.450
297.715,  311.675,  309.600,  306.450
297.802,  304.675,  286.600,  273.450
297.889,  320.675,  307.600,  319.450
297.975,  321.675,  326.600,  320.450
298.062,  288.675,  325.600,  301.450
298.149,  263.675,  300.600,  269.450
298.235,  274.675,  286.600,  308.450
298.322,  292.675,  287.600,  291.450
298.409,  302.675,  340.600,  304.450
298.495,  262.675,  282.600,  250.450
298.582,  279.675,  303.600,  304.450
298.669,  295.675,  290.600,  290.450
298.755,  286.675,  295.600,  281.450
298.842,  267.675,  315.600,  314.450
298.928,  283.675,  298.600,  281.450
299.015,  289.675,  287.600,  296.450
299.102,  287.675,  306.600,  309.450
299.188,  311.675,  307.600,  292.450
299.275,  315.675,  313.600,  289.450
299.361,  261.675,  274.600,  256.450
299.448,  298.675,  283.600,  278.450
299.534,  307.675,  328.600,  282.450
299.621,  305.675,  323.600,  302.450
299.707,  273.675,  298.600,  298.450
299.794,  322.675,  318.600,  322.450
299.880,  337.675,  301.600,  313.450
299.967,  275.675,  285.600,  251.450
300.053,  268.675,  301.600,  301.450
300.140,  316.675,  314.600,  315.450
300.226,  303.675,  320.600,  297.450
300.312,  274.675,  310.600,  306.450
300.399,  303.675,  290.600,  309.450
300.485,  284.675,  310.600,  268.450
300.572,  250.675,  272.600,  257.450
300.658,  283.675,  299.600,  272.450
300.744,  311.675,  310.600,  301.450
300.831,  295.675,  302.600,  292.450
300.917,  308.675,  298.600,  310.450
301.004,  299.675,  299.600,  288.450
301.090,  291.675,  279.600,  254.450
301.176,  289.675,  284.600,  254.450
301.263,  293.675,  322.600,  282.450
301.349,  310.675,  294.600,  273.450
301.435,  255.675,  267.600,  268.450
301.521,  271.675,  323.600,  301.450
301.608,  312.675,  311.600,  319.450
301.694,  302.675,  304.600,  283.450
301.780,  283.675,  296.600,  288.450
301.867,  257.675,  281.600,  274.450
301.953,  309.675,  289.600,  304.450
302.039,  398.675,  409.600,  273.450
302.125,  531.675,  539.600,  281.450
302.211,  349.675,  349.600,  300.450
302.298,  348.675,  374.600,  261.450
302.384,  288.675,  296.600,  238.450
302.470,  283.675,  280.600,  280.450
302.556,  295.675,  331.600,  294.450
302.642,  264.675,  286.600,  226.450
302.729,  302.675,  300.600,  270.450
302.815,  296.675,  299.600,  269.450
302.901,  279.675,  267.600,  294.450
302.987,  291.675,  299.600,  293.450
303.073,  278.675,  284.600,  283.450
303.159,  293.675,  295.600,  305.450
303.245,  282.675,  279.600,  256.450
303.331,  309.675,  281.600,  277.450
303.417,  285.675,  283.600,  328.450
303.503,  305.675,  331.600,  293.450
303.590,  274.675,  289.600,  272.450
303.676,  295.675,  289.600,  302.450
303.762,  302.675,  288.600,  270.450
303.848,  288.675,  295.600,  316.450
303.934,  294.675,  323.600,  286.450
304.020,  273.675,  304.600,  288.450
304.106,  311.675,  318.600,  287.450
304.192,  297.675,  265.600,  275.450
304.278,  280.675,  297.600,  304.450
304.364,  309.675,  327.600,  303.450
304.450,  276.675,  283.600,  288.450
304.535,  295.675,  304.600,  295.450
304.621,  314.675,  302.600,  309.450
304.707,  292.675,  294.600,  296.450
304.793,  296.675,  323.600,  295.450
304.879,  270.675,  305.600,  292.450
304.965,  297.675,  297.600,  273.450
305.051,  317.675,  310.600,  260.450
305.137,  310.675,  266.600,  314.450
305.223,  276.675,  299.600,  301.450
305.309,  279.675,  306.600,  306.450
305.394,  288.675,  266.600,  282.450
305.480,  320.675,  298.600,  266.450
305.566,  305.675,  280.600,  297.450
305.652,  284.675,  297.600,  308.450
305.738,  333.675,  332.600,  315.450
305.824,  322.675,  280.600,  303.450
305.909,  328.675,  338.600,  301.450
305.995,  268.675,  267.600,  268.450
306.081,  340.675,  368.600,  334.450
306.167,  282.675,  287.600,  311.450
306.252,  321.675,  319.600,  311.450
306.338,  326.675,  332.600,  332.450
306.424,  296.675,  315.600,  260.450
306.510,  312.675,  355.600,  305.450
306.595,  275.675,  303.600,  335.450
306.681,  320.675,  321.600,  287.450
306.767,  295.675,  313.600,  286.450
306.852,  322.675,  337.600,  314.450
306.938,  306.675,  291.600,  336.450
307.024,  295.675,  281.600,  321.450
307.109,  318.675,  340.600,  327.450
307.195,  309.675,  318.600,  337.450
307.281,  337.675,  322.600,  315.450
307.366,  331.675,  319.600,  284.450
307.452,  293.675,  292.600,  312.450
307.537,  279.675,  289.600,  281.450
307.623,  298.675,  272.600,  282.450
307.709,  304.675,  302.600,  325.450
307.794,  291.675,  293.600,  258.450
307.880,  302.675,  321.600,  320.450
307.965,  285.675,  278.600,  274.450
308.051,  265.675,  263.600,  305.450
308.136,  302.675,  314.600,  260.450
308.222,  309.675,  306.600,  301.450
308.307,  269.675,  286.600,  312.450
308.393,  274.675,  294.600,  285.450
308.478,  306.675,  321.600,  308.450
308.564,  291.675,  280.600,  276.450
308.649,  320.675,  308.600,  304.450
308.735,  314.675,  320.600,  278.450
308.820,  329.675,  328.600,  304.450
308.906,  303.675,  298.600,  272.450
308.991,  351.675,  339.600,  314.450
309.076,  360.675,  335.600,  290.450
309.162,  241.675,  265.600,  245.450
309.247,  298.675,  297.600,  288.450
309.333,  275.675,  284.600,  286.450
309.418,  289.675,  281.600,  297.450
309.503,  294.675,  301.600,  289.450
309.589,  286.675,  308.600,  306.450
309.674,  279.675,  274.600,  268.450
309.759,  259.675,  291.600,  289.450
309.845,  318.675,  290.600,  312.450
309.930,  301.675,  292.600,  288.450
310.015,  275.675,  257.600,  251.450
310.101,  283.675,  282.600,  296.450
310.186,  311.675,  267.600,  298.450
310.271,  303.675,  298.600,  286.450
310.357,  280.675,  265.600,  286.450
310.442,  313.675,  288.600,  263.450
310.527,  305.675,  288.600,  306.450
310.612,  295.675,  291.600,  253.450
310.698,  321.675,  282.600,  275.450
310.783,  312.675,  288.600,  279.450
310.868,  290.675,  313.600,  263.450
310.953,  282.675,  269.600,  293.450
311.038,  289.675,  289.600,  286.450
311.124,  290.675,  296.600,  277.450
311.209,  276.675,  293.600,  291.450
311.294,  295.675,  306.600,  303.450
311.379,  283.675,  254.600,  258.450
311.464,  270.675,  302.600,  291.450
311.549,  297.675,  277.600,  294.450
311.634,  294.675,  284.600,  275.450
311.719,  299.675,  308.600,  309.450
311.805,  317.675,  308.600,  275.450
311.890,  311.675,  308.600,  261.450
311.975,  282.675,  262.600,  283.450
312.060,  277.675,  321.600,  289.450
312.145,  279.675,  277.600,  262.450
312.230,  336.675,  313.600,  285.450
312.315,  321.675,  325.600,  262.450
312.400,  377.675,  404.600,  303.450
312.485, 1676.675, 1668.600,  292.450
312.570, 1215.675, 1232.600,  239.450
312.655,  358.675,  342.600,  282.450
312.740,  322.675,  312.600,  289.450
312.825,  348.675,  329.600,  301.450
312.910,  374.675,  343.600,  278.450
312.995,  431.675,  443.600,  325.450
313.080, 2145.675, 2082.600,  265.450
313.165, 2181.675, 2149.600,  310.450
313.250,  362.675,  308.600,  276.450
313.335,  285.675,  321.600,  307.450
313.419,  293.675,  269.600,  242.450
313.504,  334.675,  304.600,  286.450
313.589,  306.675,  272.600,  277.450
313.674,  315.675,  303.600,  290.450
313.759,  290.675,  274.600,  273.450
313.844,  290.675,  276.600,  289.450
313.929,  319.675,  295.600,  285.450
314.014,  307.675,  307.600,  320.450
314.098,  285.675,  321.600,  305.450
314.183,  263.675,  258.600,  260.450
314.268,  281.675,  295.600,  290.450
314.353,  327.675,  287.600,  290.450
314.438,  329.675,  287.600,  294.450
314.522,  324.675,  272.600,  306.450
314.607,  317.675,  282.600,  302.450
314.692,  300.675,  291.600,  301.450
314.777,  299.675,  291.600,  279.450
314.861,  274.675,  293.600,  263.450
314.946,  302.675,  321.600,  303.450
315.031,  280.675,  284.600,  267.450
315.115,  302.675,  309.600,  318.450
315.200,  287.675,  301.600,  285.450
315.285,  307.675,  278.600,  275.450
315.369,  251.675,  282.600,  273.450
315.454,  312.675,  291.600,  305.450
315.539,  301.675,  280.600,  283.450
315.623,  299.675,  308.600,  292.450
315.708,  335.675,  326.600,  315.450
315.793,  299.675,  318.600,  308.450
315.877,  282.675,  311.600,  282.450
315.962,  284.675,  263.600,  283.450
316.046,  311.675,  327.600,  298.450
316.131,  305.675,  334.600,  313.450
316.216,  325.675,  308.600,  288.450
316.300,  281.675,  307.600,  281.450
316.385,  334.675,  301.600,  319.450
316.469,  329.675,  335.600,  331.450
316.554,  262.675,  290.600,  288.450
316.638,  248.675,  297.600,  286.450
316.723,  300.675,  285.600,  262.450
316.807,  289.675,  268.600,  273.450
316.892,  256.675,  293.600,  275.450
316.976,  319.675,  298.600,  318.450
317.061,  286.675,  282.600,  309.450
317.145,  308.675,  316.600,  315.450
317.230,  322.675,  309.600,  304.450
317.314,  280.675,  264.600,  259.450
317.398,  297.675,  280.600,  323.450
317.483,  279.675,  312.600,  266.450
317.567,  288.675,  299.600,  317.450
317.652,  265.675,  280.600,  244.450
317.736,  318.675,  277.600,  329.450
317.820,  320.675,  343.600,  287.450
317.905,  299.675,  311.600,  289.450
317.989,  276.675,  303.600,  312.450
318.073,  314.675,  281.600,  280.450
318.158,  269.675,  262.600,  284.450
318.242,  284.675,  297.600,  269.450
318.326,  255.675,  265.600,  260.450
318.411,  296.675,  263.600,  290.450
318.495,  265.675,  274.600,  286.450
318.579,  274.675,  264.600,  266.450
318.664,  256.675,  284.600,  242.450
318.748,  279.675,  290.600,  266.450
318.832,  288.675,  261.600,  263.450
318.916,  268.675,  272.600,  263.450
319.001,  279.675,  287.600,  299.450
319.085,  262.675,  265.600,  265.450
319.169,  249.675,  304.600,  285.450
319.253,  282.675,  270.600,  271.450
319.337,  290.675,  311.600,  265.450
319.422,  283.675,  329.600,  325.450
319.506,  259.675,  282.600,  264.450
319.590,  290.675,  303.600,  320.450
319.674,  319.675,  326.600,  301.450
319.758,  261.675,  277.600,  278.450
319.842,  305.675,  280.600,  290.450
319.926,  317.675,  268.600,  280.450
320.010,  285.675,  267.600,  226.450
320.095,  255.675,  284.600,  274.450
320.179,  282.675,  270.600,  263.450
320.263,  266.675,  259.600,  265.450
320.347,  274.675,  217.600,  260.450
320.431,  262.675,  267.600,  245.450
320.515,  271.675,  297.600,  267.450
320.599,  261.675,  274.600,  263.450
320.683,  289.675,  295.600,  306.450
320.767,  227.675,  246.600,  230.450
320.851,  271.675,  247.600,  282.450
320.935,  297.675,  294.600,  317.450
321.019,  306.675,  258.600,  297.450
321.103,  274.675,  319.600,  295.450
321.187,  243.675,  272.600,  303.450
321.271,  289.675,  299.600,  251.450
321.355,  270.675,  290.600,  264.450
321.439,  287.675,  282.600,  306.450
321.523,  263.675,  285.600,  287.450
321.606,  265.675,  289.600,  301.450
321.690,  272.675,  285.600,  261.450
321.774,  285.675,  284.600,  286.450
321.858,  263.675,  300.600,  283.450
321.942,  281.675,  298.600,  291.450
322.026,  292.675,  296.600,  280.450
322.110,  304.675,  286.600,  264.450
322.194,  298.675,  279.600,  293.450
322.277,  287.675,  287.600,  257.450
322.361,  282.675,  260.600,  265.450
322.445,  260.675,  285.600,  252.450
322.529,  316.675,  298.600,  264.450
322.613,  299.675,  273.600,  262.450
322.696,  249.675,  287.600,  266.450
322.780,  295.675,  303.600,  256.450
322.864,  270.675,  310.600,  288.450
322.948,  294.675,  262.600,  270.450
323.031,  277.675,  268.600,  269.450
323.115,  312.675,  299.600,  257.450
323.199,  267.675,  291.600,  268.450
323.282,  279.675,  284.600,  302.450
323.366,  265.675,  280.600,  307.450
323.450,  232.675,  241.600,  266.450
323.533,  308.675,  309.600,  308.450
323.617,  257.675,  243.600,  238.450
323.701,  289.675,  239.600,  257.450
323.784,  302.675,  305.600,  289.450
323.868,  282.675,  302.600,  285.450
323.952,  300.675,  276.600,  272.450
324.035,  308.675,  295.600,  297.450
324.119,  280.675,  285.600,  262.450
324.202,  281.675,  280.600,  298.450
324.286,  249.675,  236.600,  286.450
324.370,  264.675,  291.600,  274.450
324.453,  318.675,  287.600,  296.450
324.537,  274.675,  280.600,  281.450
324.620,  284.675,  295.600,  303.450
324.704,  262.675,  281.600,  261.450
324.787,  296.675,  295.600,  267.450
324.871,  317.675,  293.600,  314.450
324.954,  317.675,  299.600,  318.450
325.038,  306.675,  299.600,  301.450
325.121,  313.675,  302.600,  316.450
325.205,  270.675,  273.600,  277.450
325.288,  264.675,  280.600,  269.450
325.371,  292.675,  275.600,  285.450
325.455,  311.675,  289.600,  302.450
325.538,  266.675,  292.600,  308.450
325.622,  321.675,  302.600,  306.450
325.705,  292.675,  303.600,  300.450
325.788,  314.675,  297.600,  298.450
325.872,  297.675,  264.600,  279.450
325.955,  309.675,  305.600,  300.450
326.039,  306.675,  290.600,  313.450
326.122,  290.675,  277.600,  288.450
326.205,  323.675,  320.600,  299.450
326.289,  304.675,  313.600,  313.450
326.372,  324.675,  310.600,  288.450
326.455,  343.675,  322.600,  318.450
326.538,  315.675,  312.600,  306.450
326.622,  309.675,  285.600,  313.450
326.705,  274.675,  272.600,  290.450
326.788,  316.675,  288.600,  324.450
326.871,  325.675,  286.600,  281.450
326.955,  299.675,  293.600,  333.450
327.038,  300.675,  304.600,  284.450
327.121,  321.675,  313.600,  303.450
327.204,  330.675,  315.600,  298.450
327.288,  322.675,  326.600,  328.450
327.371,  281.675,  286.600,  294.450
327.454,  306.675,  303.600,  316.450
327.537,  292.675,  272.600,  285.450
327.620,  331.675,  327.600,  309.450
327.703,  271.675,  308.600,  314.450
327.786,  330.675,  320.600,  319.450
327.870,  351.675,  321.600,  308.450
327.953,  304.675,  307.600,  296.450
328.036,  301.675,  291.600,  264.450
328.119,  325.675,  345.600,  299.450
328.202,  305.675,  305.600,  287.450
328.285,  311.675,  336.600,  306.450
328.368,  316.675,  335.600,  328.450
328.451,  342.675,  325.600,  334.450
328.534,  310.675,  292.600,  283.450
328.617,  304.675,  290.600,  281.450
328.700,  323.675,  325.600,  327.450
328.783,  314.675,  319.600,  292.450
328.866,  319.675,  294.600,  287.450
328.949,  303.675,  341.600,  325.450
329.032,  306.675,  292.600,  308.450
329.115,  289.675,  288.600,  279.450
329.198,  275.675,  265.600,  282.450
329.281,  319.675,  310.600,  277.450
329.364,  305.675,  300.600,  330.450
329.447,  309.675,  303.600,  300.450
329.530,  346.675,  321.600,  317.450
329.613,  305.675,  302.600,  289.450
329.696,  335.675,  308.600,  298.450
329.778,  328.675,  313.600,  293.450
329.861,  272.675,  309.600,  288.450
329.944,  321.675,  326.600,  272.450
330.027,  294.675,  312.600,  296.450
330.110,  297.675,  305.600,  313.450
330.193,  290.675,  284.600,  300.450
330.275,  288.675,  290.600,  298.450
330.358,  314.675,  278.600,  298.450
330.441,  307.675,  307.600,  326.450
330.524,  322.675,  322.600,  298.450
330.607,  307.675,  281.600,  304.450
330.689,  304.675,  278.600,  321.450
330.772,  303.675,  290.600,  305.450
330.855,  331.675,  329.600,  287.450
330.938,  309.675,  332.600,  319.450
331.020,  319.675,  298.600,  292.450
331.103,  278.675,  280.600,  310.450
331.186,  303.675,  298.600,  286.450
331.268,  305.675,  280.600,  269.450
331.351,  310.675,  285.600,  311.450
331.434,  295.675,  296.600,  316.450
331.516,  293.675,  313.600,  329.450
331.599,  317.675,  266.600,  255.450
331.682,  310.675,  301.600,  302.450
331.764,  265.675,  308.600,  261.450
331.847,  313.675,  311.600,  310.450
331.929,  306.675,  286.600,  278.450
332.012,  312.675,  296.600,  295.450
332.095,  313.675,  348.600,  317.450
332.177,  344.675,  353.600,  324.450
332.260,  306.675,  349.600,  345.450
332.342,  309.675,  310.600,  291.450
332.425,  326.675,  301.600,  293.450
332.507,  308.675,  239.600,  316.450
332.590,  290.675,  274.600,  280.450
332.672,  311.675,  310.600,  264.450
332.755,  314.675,  320.600,  233.450
332.837,  295.675,  286.600,  274.450
332.920,  302.675,  315.600,  298.450
333.002,  325.675,  308.600,  306.450
333.085,  281.675,  308.600,  298.450
333.167,  295.675,  275.600,  266.450
333.249,  279.675,  276.600,  277.450
333.332,  319.675,  275.600,  279.450
333.414,  316.675,  317.600,  295.450
333.497,  314.675,  315.600,  305.450
333.579,  275.675,  303.600,  307.450
333.661,  331.675,  319.600,  286.450
333.744,  287.675,  265.600,  243.450
333.826,  306.675,  302.600,  293.450
333.908,  307.675,  329.600,  332.450
333.991,  313.675,  253.600,  285.450
334.073,  497.675,  503.600,  321.450
334.155,  375.675,  360.600,  289.450
334.238,  329.675,  314.600,  286.450
334.320,  297.675,  296.600,  270.450
334.402,  312.675,  298.600,  292.450
334.485,  318.675,  305.600,  282.450
334.567,  281.675,  301.600,  262.450
334.649,  286.675,  266.600,  273.450
334.731,  314.675,  287.600,  285.450
334.813,  296.675,  346.600,  352.450
334.896,  269.675,  296.600,  287.450
334.978,  258.675,  302.600,  283.450
335.060,  329.675,  306.600,  296.450
335.142,  289.675,  265.600,  306.450
335.224,  312.675,  308.600,  310.450
335.307,  282.675,  277.600,  275.450
335.389,  315.675,  302.600,  315.450
335.471,  304.675,  300.600,  282.450
335.553,  318.675,  308.600,  317.450
335.635,  318.675,  303.600,  277.450
335.717,  295.675,  280.600,  305.450
335.799,  313.675,  314.600,  325.450
335.881,  272.675,  271.600,  251.450
335.963,  287.675,  283.600,  278.450
336.045,  259.675,  281.600,  276.450
336.128,  255.675,  281.600,  268.450
336.210,  280.675,  284.600,  250.450
336.292,  276.675,  301.600,  283.450
336.374,  315.675,  307.600,  287.450
336.456,  293.675,  290.600,  258.450
336.538,  295.675,  288.600,  304.450
336.620,  286.675,  325.600,  305.450
336.702,  284.675,  308.600,  309.450
336.783,  291.675,  299.600,  289.450
336.865,  282.675,  302.600,  303.450
336.947,  299.675,  299.600,  302.450
337.029,  261.675,  252.600,  262.450
337.111,  300.675,  309.600,  328.450
337.193,  265.675,  257.600,  250.450
337.275,  315.675,  302.600,  291.450
337.357,  331.675,  299.600,  305.450
337.439,  310.675,  299.600,  277.450
337.521,  256.675,  274.600,  268.450
337.602,  292.675,  280.600,  295.450
337.684,  341.675,  302.600,  341.450
337.766,  303.675,  301.600,  288.450
337.848,  297.675,  309.600,  318.450
337.930,  324.675,  300.600,  300.450
338.012,  280.675,  257.600,  295.450
338.093,  320.675,  302.600,  312.450
338.175,  323.675,  308.600,  308.450
338.257,  322.675,  296.600,  243.450
338.339,  280.675,  303.600,  248.450
338.420,  290.675,  304.600,  329.450
338.502,  286.675,  292.600,  292.450
338.584,  291.675,  261.600,  270.450
338.666,  299.675,  293.600,  301.450
338.747,  332.675,  337.600,  324.450
338.829,  313.675,  301.600,  300.450
338.911,  305.675,  281.600,  284.450
338.992,  269.675,  292.600,  299.450
339.074,  297.675,  300.600,  274.450
339.156,  280.675,  308.600,  302.450
339.237,  320.675,  344.600,  320.450
339.319,  304.675,  298.600,  284.450
339.400,  324.675,  301.600,  313.450
339.482,  276.675,  291.600,  259.450
339.564,  316.675,  337.600,  315.450
339.645,  314.675,  283.600,  306.450
339.727,  282.675,  284.600,  278.450
339.808,  304.675,  306.600,  320.450
339.890,  294.675,  285.600,  277.450
339.971,  344.675,  318.600,  299.450
340.053,  333.675,  327.600,  339.450
340.134,  283.675,  287.600,  283.450
340.216,  310.675,  294.600,  302.450
340.297,  295.675,  330.600,  312.450
340.379,  316.675,  344.600,  301.450
340.460,  306.675,  275.600,  299.450
340.542,  257.675,  307.600,  263.450
340.623,  305.675,  306.600,  325.450
340.705,  301.675,  306.600,  262.450
340.786,  306.675,  299.600,  288.450
340.868,  299.675,  299.600,  313.450
340.949,  258.675,  279.600,  269.450
341.030,  306.675,  330.600,  312.450
341.112,  266.675,  256.600,  269.450
341.193,  247.675,  287.600,  248.450
341.274,  319.675,  325.600,  312.450
341.356,  311.675,  329.600,  300.450
341.437,  257.675,  292.600,  284.450
341.518,  317.675,  313.600,  322.450
341.600,  347.675,  321.600,  324.450
341.681,  323.675,  316.600,  308.450
341.762,  329.675,  316.600,  314.450
341.844,  286.675,  271.600,  280.450
341.925,  314.675,  304.600,  329.450
342.006,  301.675,  314.600,  322.450
342.087,  281.675,  291.600,  308.450
342.169,  296.675,  301.600,  297.450
342.250,  291.675,  303.600,  250.450
342.331,  285.675,  291.600,  268.450
342.412,  294.675,  304.600,  283.450
342.493,  300.675,  279.600,  266.450
342.575,  308.675,  298.600,  308.450
342.656,  309.675,  343.600,  319.450
342.737,  344.675,  331.600,  316.450
342.818,  291.675,  319.600,  291.450
342.899,  314.675,  309.600,  295.450
342.980,  294.675,  306.600,  302.450
343.061,  294.675,  297.600,  279.450
343.143,  306.675,  299.600,  310.450
343.224,  301.675,  297.600,  287.450
343.305,  305.675,  294.600,  273.450
343.386,  311.675,  290.600,  295.450
343.467,  313.675,  306.600,  295.450
343.548,  295.675,  307.600,  271.450
343.629,  322.675,  348.600,  311.450
343.710,  318.675,  354.600,  330.450
343.791,  335.675,  296.600,  295.450
343.872,  288.675,  314.600,  271.450
343.953,  305.675,  323.600,  303.450
344.034,  325.675,  307.600,  307.450
344.115,  323.675,  298.600,  295.450
344.196,  301.675,  295.600,  273.450
344.277,  308.675,  282.600,  299.450
344.358,  290.675,  279.600,  295.450
344.439,  300.675,  281.600,  287.450
344.520,  307.675,  310.600,  269.450
344.601,  292.675,  319.600,  332.450
344.681,  304.675,  312.600,  315.450
344.762,  281.675,  275.600,  257.450
344.843,  282.675,  300.600,  255.450
344.924,  299.675,  252.600,  290.450
345.005,  276.675,  269.600,  286.450
345.086,  288.675,  301.600,  289.450
345.167,  258.675,  299.600,  282.450
345.247,  327.675,  305.600,  327.450
345.328,  289.675,  287.600,  317.450
345.409,  334.675,  280.600,  307.450
345.490,  308.675,  314.600,  310.450
345.571,  287.675,  293.600,  295.450
345.651,  261.675,  260.600,  335.450
345.732,  280.675,  303.600,  286.450
345.813,  301.675,  285.600,  291.450
345.894,  288.675,  254.600,  279.450
345.974,  275.675,  346.600,  305.450
346.055,  298.675,  275.600,  291.450
346.136,  298.675,  311.600,  287.450
346.216,  330.675,  312.600,  345.450
346.297,  316.675,  294.600,  289.450
346.378,  273.675,  270.600,  300.450
346.458,  263.675,  299.600,  271.450
346.539,  285.675,  295.600,  315.450
346.620,  301.675,  301.600,  312.450
346.700,  296.675,  302.600,  258.450
346.781,  282.675,  252.600,  260.450
346.861,  281.675,  283.600,  301.450
346.942,  270.675,  273.600,  319.450
347.023,  312.675,  302.600,  306.450
347.103,  274.675,  296.600,  287.450
347.184,  291.675,  321.600,  294.450
347.264,  276.675,  289.600,  310.450
347.345,  313.675,  280.600,  281.450
347.425,  260.675,  270.600,  295.450
347.506,  255.675,  283.600,  283.450
347.586,  269.675,  258.600,  283.450
347.667,  290.675,  316.600,  299.450
347.747,  284.675,  307.600,  304.450
347.828,  284.675,  308.600,  271.450
347.908,  313.675,  307.600,  307.450
347.988,  282.675,  296.600,  251.450
348.069,  309.675,  295.600,  305.450
348.149,  296.675,  303.600,  276.450
348.230,  274.675,  297.600,  301.450
348.310,  286.675,  291.600,  301.450
348.390,  271.675,  285.600,  267.450
348.471,  336.675,  299.600,  270.450
348.551,  296.675,  289.600,  264.450
348.632,  271.675,  288.600,  278.450
348.712,  261.675,  281.600,  278.450
348.792,  325.675,  352.600,  333.450
348.873,  300.675,  293.600,  249.450
348.953,  286.675,  278.600,  330.450
349.033,  279.675,  285.600,  311.450
349.113,  288.675,  278.600,  277.450
349.194,  292.675,  289.600,  310.450
349.274,  292.675,  300.600,  310.450
349.354,  319.675,  288.600,  285.450
349.434,  257.675,  300.600,  299.450
349.515,  320.675,  310.600,  320.450
349.595,  282.675,  308.600,  287.450
349.675,  316.675,  289.600,  299.450
349.755,  293.675,  325.600,  280.450
349.835,  314.675,  305.600,  309.450
349.916,  274.675,  298.600,  284.450
349.996,  287.675,  287.600,  253.450
350.076,  316.675,  286.600,  315.450
350.156,  284.675,  272.600,  280.450
350.236,  285.675,  292.600,  316.450
350.316,  333.675,  296.600,  282.450
350.396,  307.675,  283.600,  306.450
350.476,  270.675,  308.600,  275.450
350.556,  266.675,  275.600,  290.450
350.637,  320.675,  331.600,  312.450
350.717,  288.675,  269.600,  287.450
350.797,  297.675,  307.600,  305.450
350.877,  311.675,  305.600,  323.450
350.957,  285.675,  285.600,  291.450
351.037,  284.675,  303.600,  298.450
351.117,  316.675,  304.600,  275.450
351.197,  298.675,  331.600,  302.450
351.277,  291.675,  328.600,  277.450
351.357,  322.675,  322.600,  293.450
351.437,  294.675,  299.600,  283.450
351.516,  306.675,  337.600,  283.450
351.596,  271.675,  291.600,  329.450
351.676,  265.675,  269.600,  284.450
351.756,  341.675,  308.600,  326.450
351.836,  317.675,  285.600,  329.450
351.916,  265.675,  324.600,  287.450
351.996,  281.675,  313.600,  318.450
352.076,  306.675,  288.600,  302.450
352.156,  292.675,  317.600,  297.450
352.235,  316.675,  310.600,  304.450
352.315,  300.675,  313.600,  339.450
352.395,  328.675,  306.600,  277.450
352.475,  305.675,  339.600,  287.450
352.555,  332.675,  362.600,  344.450
352.634,  296.675,  304.600,  344.450
352.714,  294.675,  310.600,  263.450
352.794,  354.675,  334.600,  364.450
352.874,  272.675,  335.600,  339.450
352.953,  368.675,  336.600,  318.450
353.033,  300.675,  317.600,  344.450
353.113,  329.675,  360.600,  341.450
353.193,  351.675,  314.600,  334.450
353.272,  322.675,  295.600,  329.450
353.352,  306.675,  303.600,  275.450
353.432,  324.675,  324.600,  344.450
353.511,  356.675,  323.600,  302.450
353.591,  353.675,  352.600,  347.450
353.671,  319.675,  335.600,  320.450
353.750,  323.675,  311.600,  311.450
353.830,  292.675,  319.600,  296.450
353.909,  322.675,  335.600,  341.450
353.989,  286.675,  309.600,  297.450
354.069,  309.675,  315.600,  318.450
354.148,  343.675,  341.600,  323.450
354.228,  318.675,  315.600,  300.450
354.307,  335.675,  313.600,  312.450
354.387,  303.675,  316.600,  326.450
354.466,  300.675,  319.600,  299.450
354.546,  333.675,  314.600,  347.450
354.625,  323.675,  341.600,  324.450
354.705,  309.675,  272.600,  330.450
354.784,  301.675,  301.600,  303.450
354.864,  326.675,  309.600,  305.450
354.943,  360.675,  340.600,  339.450
355.023,  269.675,  288.600,  314.450
355.102,  348.675,  337.600,  333.450
355.181,  324.675,  328.600,  329.450
355.261,  341.675,  314.600,  344.450
355.340,  292.675,  301.600,  307.450
355.420,  328.675,  325.600,  327.450
355.499,  328.675,  294.600,  326.450
355.578,  314.675,  321.600,  324.450
355.658,  346.675,  310.600,  346.450
355.737,  330.675,  312.600,  309.450
355.816,  314.675,  330.600,  333.450
355.896,  294.675,  300.600,  301.450
355.975,  315.675,  308.600,  294.450
356.054,  313.675,  316.600,  285.450
356.133,  311.675,  287.600,  314.450
356.213,  289.675,  318.600,  292.450
356.292,  293.675,  297.600,  276.450
356.371,  303.675,  331.600,  297.450
356.451,  334.675,  345.600,  294.450
356.530,  339.675,  357.600,  319.450
356.609,  298.675,  306.600,  286.450
356.688,  314.675,  314.600,  298.450
356.767,  283.675,  299.600,  290.450
356.846,  321.675,  346.600,  295.450
356.926,  339.675,  342.600,  361.450
357.005,  295.675,  332.600,  321.450
357.084,  307.675,  318.600,  321.450
357.163,  291.675,  335.600,  341.450
357.242,  314.675,  286.600,  337.450
357.321,  325.675,  322.600,  296.450
357.400,  333.675,  305.600,  310.450
