Wave   ,Sample   ,Dark     ,Reference
296.413,  311.716,  316.600,  272.450
296.500,  333.296,  330.600,  261.450
296.587,  550.646,  534.600,  268.450
296.674, 1703.156, 1749.600,  263.450
296.761,  769.736,  786.600,  252.450
296.848,  298.176,  299.600,  274.450
296.934,  292.846,  296.600,  274.450
297.021,  291.146,  286.600,  266.450
297.108,  273.746,  310.600,  269.450
297.195,  291.396,  276.600,  268.450
297.282,  286.496,  295.600,  273.450
297.368,  304.906,  297.600,  347.450
297.455,  282.116,  284.600,  259.450
297.542,  309.046,  330.600,  316.450
297.629,  292.086,  315.600,  290.450
297.715,  306.026,  309.600,  306.450
297.802,  294.816,  286.600,  273.450
297.889,  307.846,  307.600,  319.450
297.975,  321.476,  326.600,  320.450
298.062,  311.086,  325.600,  301.450
298.149,  270.076,  300.600,  269.450
298.235,  290.316,  286.600,  308.450
298.322,  292.416,  287.600,  291.450
298.409,  308.326,  340.600,  304.450
298.495,  282.656,  282.600,  250.450
298.582,  308.036,  303.600,  304.450
298.669,  286.796,  290.600,  290.450
298.755,  292.206,  295.600,  281.450
298.842,  302.386,  315.600,  314.450
298.928,  295.526,  298.600,  281.450
299.015,  290.066,  287.600,  296.450
299.102,  316.506,  306.600,  309.450
299.188,  311.626,  307.600,  292.450
299.275,  306.076,  313.600,  289.450
299.361,  277.656,  274.600,  256.450
299.448,  304.886,  283.600,  278.450
299.534,  308.636,  328.600,  282.450
299.621,  300.406,  323.600,  302.450
299.707,  297.666,  298.600,  298.450
299.794,  315.216,  318.600,  322.450
299.880,  316.606,  301.600,  313.450
299.967,  294.666,  285.600,  251.450
300.053,  292.546,  301.600,  301.450
300.140,  320.836,  314.600,  315.450
300.226,  307.566,  320.600,  297.450
300.312,  299.206,  310.600,  306.450
300.399,  304.616,  290.600,  309.450
300.485,  293.056,  310.600,  268.450
300.572,  273.966,  272.600,  257.450
300.658,  289.346,  299.600,  272.450
300.744,  303.226,  310.600,  301.450
300.831,  310.186,  302.600,  292.450
300.917,  318.356,  298.600,  310.450
301.004,  306.156,  299.600,  288.450
301.090,  274.476,  279.600,  254.450
301.176,  281.366,  284.600,  254.450
301.263,  308.306,  322.600,  282.450
301.349,  283.316,  294.600,  273.450
301.435,  280.576,  267.600,  268.450
301.521,  311.966,  323.600,  301.450
301.608,  311.176,  311.600,  319.450
301.694,  296.736,  304.600,  283.450
301.780,  300.316,  296.600,  288.450
301.867,  282.876,  281.600,  274.450
301.953,  299.086,  289.600,  304.450
302.039,  393.946,  409.600,  273.450
302.125,  536.336,  539.600,  281.450
302.211,  354.676,  349.600,  300.450
302.298,  348.296,  374.600,  261.450
302.384,  294.466,  296.600,  238.450
302.470,  292.216,  280.600,  280.450
302.556,  300.866,  331.600,  294.450
302.642,  291.206,  286.600,  226.450
302.729,  292.536,  300.600,  270.450
302.815,  312.206,  299.600,  269.450
302.901,  290.326,  267.600,  294.450
302.987,  303.586,  299.600,  293.450
303.073,  296.186,  284.600,  283.450
303.159,  291.186,  295.600,  305.450
303.245,  282.476,  279.600,  256.450
303.331,  279.266,  281.600,  277.450
303.417,  295.536,  283.600,  328.450
303.503,  302.936,  331.600,  293.450
303.590,  283.836,  289.600,  272.450
303.676,  297.326,  289.600,  302.450
303.762,  278.976,  288.600,  270.450
303.848,  307.646,  295.600,  316.450
303.934,  305.426,  323.600,  286.450
304.020,  298.776,  304.600,  288.450
304.106,  309.326,  318.600,  287.450
304.192,  289.946,  265.600,  275.450
304.278,  299.866,  297.600,  304.450
304.364,  320.116,  327.600,  303.450
304.450,  298.786,  283.600,  288.450
304.535,  299.236,  304.600,  295.450
304.621,  297.576,  302.600,  309.450
304.707,  303.936,  294.600,  296.450
304.793,  317.316,  323.600,  295.450
304.879,  304.266,  305.600,  292.450
304.965,  309.536,  297.600,  273.450
305.051,  302.376,  310.600,  260.450
305.137,  313.966,  266.600,  314.450
305.223,  285.836,  299.600,  301.450
305.309,  309.946,  306.600,  306.450
305.394,  304.176,  266.600,  282.450
305.480,  295.946,  298.600,  266.450
305.566,  303.886,  280.600,  297.450
305.652,  309.916,  297.600,  308.450
305.738,  344.566,  332.600,  315.450
305.824,  310.656,  280.600,  303.450
305.909,  316.916,  338.600,  301.450
305.995,  284.236,  267.600,  268.450
306.081,  341.596,  368.600,  334.450
306.167,  303.426,  287.600,  311.450
306.252,  318.286,  319.600,  311.450
306.338,  330.296,  332.600,  332.450
306.424,  302.566,  315.600,  260.450
306.510,  314.996,  355.600,  305.450
306.595,  318.466,  303.600,  335.450
306.681,  311.536,  321.600,  287.450
306.767,  302.606,  313.600,  286.450
306.852,  328.316,  337.600,  314.450
306.938,  319.936,  291.600,  336.450
307.024,  299.796,  281.600,  321.450
307.109,  331.836,  340.600,  327.450
307.195,  309.926,  318.600,  337.450
307.281,  310.966,  322.600,  315.450
307.366,  309.326,  319.600,  284.450
307.452,  309.736,  292.600,  312.450
307.537,  290.376,  289.600,  281.450
307.623,  289.476,  272.600,  282.450
307.709,  302.606,  302.600,  325.450
307.794,  285.876,  293.600,  258.450
307.880,  314.946,  321.600,  320.450
307.965,  303.976,  278.600,  274.450
308.051,  289.206,  263.600,  305.450
308.136,  291.966,  314.600,  260.450
308.222,  297.836,  306.600,  301.450
308.307,  289.976,  286.600,  312.450
308.393,  295.686,  294.600,  285.450
308.478,  311.666,  321.600,  308.450
308.564,  287.946,  280.600,  276.450
308.649,  302.126,  308.600,  304.450
308.735,  295.966,  320.600,  278.450
308.820,  311.396,  328.600,  304.450
308.906,  292.306,  298.600,  272.450
308.991,  334.336,  339.600,  314.450
309.076,  315.186,  335.600,  290.450
309.162,  275.686,  265.600,  245.450
309.247,  303.926,  297.600,  288.450
309.333,  290.186,  284.600,  286.450
309.418,  299.806,  281.600,  297.450
309.503,  294.206,  301.600,  289.450
309.589,  298.346,  308.600,  306.450
309.674,  283.656,  274.600,  268.450
309.759,  299.226,  291.600,  289.450
309.845,  303.106,  290.600,  312.450
309.930,  301.666,  292.600,  288.450
310.015,  271.416,  257.600,  251.450
310.101,  314.116,  282.600,  296.450
310.186,  279.606,  267.600,  298.450
310.271,  293.536,  298.600,  286.450
310.357,  290.206,  265.600,  286.450
310.442,  300.226,  288.600,  263.450
310.527,  293.416,  288.600,  306.450
310.612,  275.856,  291.600,  253.450
310.698,  311.226,  282.600,  275.450
310.783,  298.176,  288.600,  279.450
310.868,  289.446,  313.600,  263.450
310.953,  279.366,  269.600,  293.450
311.038,  306.436,  289.600,  286.450
311.124,  289.066,  296.600,  277.450
311.209,  273.916,  293.600,  291.450
311.294,  307.856,  306.600,  303.450
311.379,  270.856,  254.600,  258.450
311.464,  298.156,  302.600,  291.450
311.549,  279.606,  277.600,  294.450
311.634,  284.696,  284.600,  275.450
311.719,  313.796,  308.600,  309.450
311.805,  291.746,  308.600,  275.450
311.890,  296.786,  308.600,  261.450
311.975,  287.326,  262.600,  283.450
312.060,  301.816,  321.600,  289.450
312.145,  286.116,  277.600,  262.450
312.230,  308.506,  313.600,  285.450
312.315,  325.956,  325.600,  262.450
312.400,  401.716,  404.600,  303.450
312.485, 1692.806, 1668.600,  292.450
312.570, 1223.696, 1232.600,  239.450
312.655,  339.896,  342.600,  282.450
312.740,  320.626,  312.600,  289.450
312.825,  335.236,  329.600,  301.450
312.910,  352.016,  343.600,  278.450
312.995,  441.796,  443.600,  325.450
313.080, 2129.346, 2082.600,  265.450
313.165, 2166.716, 2149.600,  310.450
313.250,  360.086,  308.600,  276.450
313.335,  324.316,  321.600,  307.450
313.419,  274.806,  269.600,  242.450
313.504,  316.376,  304.600,  286.450
313.589,  299.996,  272.600,  277.450
313.674,  309.956,  303.600,  290.450
313.759,  282.206,  274.600,  273.450
313.844,  293.806,  276.600,  289.450
313.929,  291.766,  295.600,  285.450
314.014,  314.746,  307.600,  320.450
314.098,  300.256,  321.600,  305.450
314.183,  263.496,  258.600,  260.450
314.268,  295.016,  295.600,  290.450
314.353,  302.196,  287.600,  290.450
314.438,  307.356,  287.600,  294.450
314.522,  305.796,  272.600,  306.450
314.607,  304.256,  282.600,  302.450
314.692,  299.516,  291.600,  301.450
314.777,  286.616,  291.600,  279.450
314.861,  276.066,  293.600,  263.450
314.946,  310.666,  321.600,  303.450
315.031,  288.296,  284.600,  267.450
315.115,  304.566,  309.600,  318.450
315.200,  313.346,  301.600,  285.450
315.285,  289.106,  278.600,  275.450
315.369,  284.946,  282.600,  273.450
315.454,  304.896,  291.600,  305.450
315.539,  306.406,  280.600,  283.450
315.623,  303.606,  308.600,  292.450
315.708,  330.086,  326.600,  315.450
315.793,  296.046,  318.600,  308.450
315.877,  299.096,  311.600,  282.450
315.962,  283.386,  263.600,  283.450
316.046,  315.186,  327.600,  298.450
316.131,  328.986,  334.600,  313.450
316.216,  305.776,  308.600,  288.450
316.300,  296.676,  307.600,  281.450
316.385,  319.916,  301.600,  319.450
316.469,  326.076,  335.600,  331.450
316.554,  292.756,  290.600,  288.450
316.638,  294.096,  297.600,  286.450
316.723,  288.026,  285.600,  262.450
316.807,  294.906,  268.600,  273.450
316.892,  287.716,  293.600,  275.450
316.976,  311.036,  298.600,  318.450
317.061,  304.576,  282.600,  309.450
317.145,  321.846,  316.600,  315.450
317.230,  317.616,  309.600,  304.450
317.314,  272.746,  264.600,  259.450
317.398,  305.056,  280.600,  323.450
317.483,  282.936,  312.600,  266.450
317.567,  311.766,  299.600,  317.450
317.652,  279.116,  280.600,  244.450
317.736,  301.526,  277.600,  329.450
317.820,  326.156,  343.600,  287.450
317.905,  302.396,  311.600,  289.450
317.989,  296.986,  303.600,  312.450
318.073,  291.366,  281.600,  280.450
318.158,  281.406,  262.600,  284.450
318.242,  290.026,  297.600,  269.450
318.326,  279.616,  265.600,  260.450
318.411,  291.276,  263.600,  290.450
318.495,  280.816,  274.600,  286.450
318.579,  281.846,  264.600,  266.450
318.664,  276.706,  284.600,  242.450
318.748,  303.996,  290.600,  266.450
318.832,  283.646,  261.600,  263.450
318.916,  269.486,  272.600,  263.450
319.001,  292.666,  287.600,  299.450
319.085,  287.156,  265.600,  265.450
319.169,  287.326,  304.600,  285.450
319.253,  284.366,  270.600,  271.450
319.337,  296.436,  311.600,  265.450
319.422,  309.136,  329.600,  325.450
319.506,  278.676,  282.600,  264.450
319.590,  305.786,  303.600,  320.450
319.674,  294.066,  326.600,  301.450
319.758,  293.496,  277.600,  278.450
319.842,  302.616,  280.600,  290.450
319.926,  292.146,  268.600,  280.450
320.010,  262.526,  267.600,  226.450
320.095,  279.876,  284.600,  274.450
320.179,  274.286,  270.600,  263.450
320.263,  277.646,  259.600,  265.450
320.347,  268.086,  217.600,  260.450
320.431,  270.686,  267.600,  245.450
320.515,  293.026,  297.600,  267.450
320.599,  264.716,  274.600,  263.450
320.683,  297.516,  295.600,  306.450
320.767,  258.376,  246.600,  230.450
320.851,  280.466,  247.600,  282.450
320.935,  308.226,  294.600,  317.450
321.019,  284.576,  258.600,  297.450
321.103,  275.916,  319.600,  295.450
321.187,  266.056,  272.600,  303.450
321.271,  286.206,  299.600,  251.450
321.355,  277.326,  290.600,  264.450
321.439,  295.306,  282.600,  306.450
321.523,  275.806,  285.600,  287.450
321.606,  282.716,  289.600,  301.450
321.690,  283.606,  285.600,  261.450
321.774,  287.076,  284.600,  286.450
321.858,  286.886,  300.600,  283.450
321.942,  291.996,  298.600,  291.450
322.026,  276.716,  296.600,  280.450
322.110,  289.696,  286.600,  264.450
322.194,  291.326,  279.600,  293.450
322.277,  279.016,  287.600,  257.450
322.361,  271.536,  260.600,  265.450
322.445,  281.426,  285.600,  252.450
322.529,  294.266,  298.600,  264.450
322.613,  291.166,  273.600,  262.450
322.696,  267.846,  287.600,  266.450
322.780,  279.846,  303.600,  256.450
322.864,  273.036,  310.600,  288.450
322.948,  288.726,  262.600,  270.450
323.031,  275.606,  268.600,  269.450
323.115,  282.546,  299.600,  257.450
323.199,  289.966,  291.600,  268.450
323.282,  305.566,  284.600,  302.450
323.366,  286.316,  280.600,  307.450
323.450,  272.066,  241.600,  266.450
323.533,  307.836,  309.600,  308.450
323.617,  263.526,  243.600,  238.450
323.701,  279.446,  239.600,  257.450
323.784,  286.026,  305.600,  289.450
323.868,  291.516,  302.600,  285.450
323.952,  288.286,  276.600,  272.450
324.035,  299.686,  295.600,  297.450
324.119,  296.676,  285.600,  262.450
324.202,  285.976,  280.600,  298.450
324.286,  283.136,  236.600,  286.450
324.370,  290.666,  291.600,  274.450
324.453,  293.226,  287.600,  296.450
324.537,  288.796,  280.600,  281.450
324.620,  286.736,  295.600,  303.450
324.704,  268.766,  281.600,  261.450
324.787,  288.036,  295.600,  267.450
324.871,  307.336,  293.600,  314.450
324.954,  309.746,  299.600,  318.450
325.038,  305.156,  299.600,  301.450
325.121,  305.416,  302.600,  316.450
325.205,  286.226,  273.600,  277.450
325.288,  280.756,  280.600,  269.450
325.371,  294.846,  275.600,  285.450
325.455,  308.226,  289.600,  302.450
325.538,  286.676,  292.600,  308.450
325.622,  317.406,  302.600,  306.450
325.705,  293.386,  303.600,  300.450
325.788,  308.976,  297.600,  298.450
325.872,  293.736,  264.600,  279.450
325.955,  320.836,  305.600,  300.450
326.039,  303.326,  290.600,  313.450
326.122,  306.146,  277.600,  288.450
326.205,  306.806,  320.600,  299.450
326.289,  312.106,  313.600,  313.450
326.372,  294.836,  310.600,  288.450
326.455,  321.066,  322.600,  318.450
326.538,  313.076,  312.600,  306.450
326.622,  313.596,  285.600,  313.450
326.705,  280.876,  272.600,  290.450
326.788,  318.796,  288.600,  324.450
326.871,  309.916,  286.600,  281.450
326.955,  311.696,  293.600,  333.450
327.038,  301.856,  304.600,  284.450
327.121,  297.256,  313.600,  303.450
327.204,  309.566,  315.600,  298.450
327.288,  323.856,  326.600,  328.450
327.371,  288.496,  286.600,  294.450
327.454,  311.316,  303.600,  316.450
327.537,  294.636,  272.600,  285.450
327.620,  324.336,  327.600,  309.450
327.703,  307.546,  308.600,  314.450
327.786,  304.786,  320.600,  319.450
327.870,  321.346,  321.600,  308.450
327.953,  297.286,  307.600,  296.450
328.036,  292.186,  291.600,  264.450
328.119,  315.016,  345.600,  299.450
328.202,  299.466,  305.600,  287.450
328.285,  321.116,  336.600,  306.450
328.368,  315.886,  335.600,  328.450
328.451,  315.996,  325.600,  334.450
328.534,  299.286,  292.600,  283.450
328.617,  303.596,  290.600,  281.450
328.700,  322.336,  325.600,  327.450
328.783,  318.856,  319.600,  292.450
328.866,  314.596,  294.600,  287.450
328.949,  318.876,  341.600,  325.450
329.032,  297.266,  292.600,  308.450
329.115,  290.136,  288.600,  279.450
329.198,  274.436,  265.600,  282.450
329.281,  295.546,  310.600,  277.450
329.364,  311.756,  300.600,  330.450
329.447,  307.876,  303.600,  300.450
329.530,  321.906,  321.600,  317.450
329.613,  297.406,  302.600,  289.450
329.696,  323.746,  308.600,  298.450
329.778,  308.916,  313.600,  293.450
329.861,  294.896,  309.600,  288.450
329.944,  321.346,  326.600,  272.450
330.027,  308.436,  312.600,  296.450
330.110,  304.366,  305.600,  313.450
330.193,  291.446,  284.600,  300.450
330.275,  307.006,  290.600,  298.450
330.358,  289.966,  278.600,  298.450
330.441,  319.406,  307.600,  326.450
330.524,  302.316,  322.600,  298.450
330.607,  300.846,  281.600,  304.450
330.689,  305.816,  278.600,  321.450
330.772,  306.416,  290.600,  305.450
330.855,  322.686,  329.600,  287.450
330.938,  318.476,  332.600,  319.450
331.020,  315.836,  298.600,  292.450
331.103,  293.436,  280.600,  310.450
331.186,  301.496,  298.600,  286.450
331.268,  291.516,  280.600,  269.450
331.351,  308.976,  285.600,  311.450
331.434,  306.906,  296.600,  316.450
331.516,  311.166,  313.600,  329.450
331.599,  299.386,  266.600,  255.450
331.682,  308.866,  301.600,  302.450
331.764,  287.836,  308.600,  261.450
331.847,  310.856,  311.600,  310.450
331.929,  287.406,  286.600,  278.450
332.012,  306.616,  296.600,  295.450
332.095,  321.446,  348.600,  317.450
332.177,  318.296,  353.600,  324.450
332.260,  322.416,  349.600,  345.450
332.342,  305.086,  310.600,  291.450
332.425,  307.336,  301.600,  293.450
332.507,  300.106,  239.600,  316.450
332.590,  285.676,  274.600,  280.450
332.672,  288.156,  310.600,  264.450
332.755,  301.076,  320.600,  233.450
332.837,  304.056,  286.600,  274.450
332.920,  308.746,  315.600,  298.450
333.002,  320.836,  308.600,  306.450
333.085,  309.336,  308.600,  298.450
333.167,  294.816,  275.600,  266.450
333.249,  293.226,  276.600,  277.450
333.332,  285.406,  275.600,  279.450
333.414,  297.846,  317.600,  295.450
333.497,  297.576,  315.600,  305.450
333.579,  296.386,  303.600,  307.450
333.661,  312.886,  319.600,  286.450
333.744,  292.256,  265.600,  243.450
333.826,  304.776,  302.600,  293.450
333.908,  313.486,  329.600,  332.450
333.991,  301.706,  253.600,  285.450
334.073,  470.876,  503.600,  321.450
334.155,  354.856,  360.600,  289.450
334.238,  318.296,  314.600,  286.450
334.320,  294.266,  296.600,  270.450
334.402,  298.966,  298.600,  292.450
334.485,  301.496,  305.600,  282.450
334.567,  295.846,  301.600,  262.450
334.649,  274.156,  266.600,  273.450
334.731,  308.826,  287.600,  285.450
334.813,  306.316,  346.600,  352.450
334.896,  284.816,  296.600,  287.450
334.978,  299.066,  302.600,  283.450
335.060,  299.266,  306.600,  296.450
335.142,  294.686,  265.600,  306.450
335.224,  305.526,  308.600,  310.450
335.307,  292.846,  277.600,  275.450
335.389,  312.576,  302.600,  315.450
335.471,  297.036,  300.600,  282.450
335.553,  315.556,  308.600,  317.450
335.635,  309.306,  303.600,  277.450
335.717,  294.856,  280.600,  305.450
335.799,  316.626,  314.600,  325.450
335.881,  271.956,  271.600,  251.450
335.963,  288.226,  283.600,  278.450
336.045,  288.966,  281.600,  276.450
336.128,  270.986,  281.600,  268.450
336.210,  285.426,  284.600,  250.450
336.292,  292.176,  301.600,  283.450
336.374,  301.256,  307.600,  287.450
336.456,  280.846,  290.600,  258.450
336.538,  299.266,  288.600,  304.450
336.620,  306.726,  325.600,  305.450
336.702,  281.416,  308.600,  309.450
336.783,  297.076,  299.600,  289.450
336.865,  302.466,  302.600,  303.450
336.947,  303.066,  299.600,  302.450
337.029,  279.296,  252.600,  262.450
337.111,  311.936,  309.600,  328.450
337.193,  278.586,  257.600,  250.450
337.275,  307.106,  302.600,  291.450
337.357,  316.126,  299.600,  305.450
337.439,  301.566,  299.600,  277.450
337.521,  271.856,  274.600,  268.450
337.602,  295.186,  280.600,  295.450
337.684,  310.546,  302.600,  341.450
337.766,  304.586,  301.600,  288.450
337.848,  296.176,  309.600,  318.450
337.930,  293.826,  300.600,  300.450
338.012,  296.596,  257.600,  295.450
338.093,  312.986,  302.600,  312.450
338.175,  313.926,  308.600,  308.450
338.257,  299.996,  296.600,  243.450
338.339,  289.126,  303.600,  248.450
338.420,  304.866,  304.600,  329.450
338.502,  293.186,  292.600,  292.450
338.584,  279.926,  261.600,  270.450
338.666,  299.256,  293.600,  301.450
338.747,  329.186,  337.600,  324.450
338.829,  304.056,  301.600,  300.450
338.911,  291.066,  281.600,  284.450
338.992,  285.996,  292.600,  299.450
339.074,  300.746,  300.600,  274.450
339.156,  295.406,  308.600,  302.450
339.237,  323.196,  344.600,  320.450
339.319,  292.946,  298.600,  284.450
339.400,  307.676,  301.600,  313.450
339.482,  275.956,  291.600,  259.450
339.564,  313.706,  337.600,  315.450
339.645,  302.566,  283.600,  306.450
339.727,  287.956,  284.600,  278.450
339.808,  319.086,  306.600,  320.450
339.890,  296.146,  285.600,  277.450
339.971,  307.096,  318.600,  299.450
340.053,  335.256,  327.600,  339.450
340.134,  290.896,  287.600,  283.450
340.216,  313.276,  294.600,  302.450
340.297,  297.086,  330.600,  312.450
340.379,  313.856,  344.600,  301.450
340.460,  302.186,  275.600,  299.450
340.542,  289.076,  307.600,  263.450
340.623,  306.906,  306.600,  325.450
340.705,  288.706,  306.600,  262.450
340.786,  284.386,  299.600,  288.450
340.868,  298.766,  299.600,  313.450
340.949,  279.816,  279.600,  269.450
341.030,  320.136,  330.600,  312.450
341.112,  275.416,  256.600,  269.450
341.193,  267.146,  287.600,  248.450
341.274,  318.096,  325.600,  312.450
341.356,  317.456,  329.600,  300.450
341.437,  291.766,  292.600,  284.450
341.518,  303.756,  313.600,  322.450
341.600,  314.996,  321.600,  324.450
341.681,  323.856,  316.600,  308.450
341.762,  320.596,  316.600,  314.450
341.844,  281.666,  271.600,  280.450
341.925,  303.246,  304.600,  329.450
342.006,  313.476,  314.600,  322.450
342.087,  285.966,  291.600,  308.450
342.169,  304.796,  301.600,  297.450
342.250,  282.186,  303.600,  250.450
342.331,  290.646,  291.600,  268.450
342.412,  304.266,  304.600,  283.450
342.493,  285.576,  279.600,  266.450
342.575,  324.106,  298.600,  308.450
342.656,  315.516,  343.600,  319.450
342.737,  326.906,  331.600,  316.450
342.818,  304.246,  319.600,  291.450
342.899,  310.706,  309.600,  295.450
342.980,  303.226,  306.600,  302.450
343.061,  297.276,  297.600,  279.450
343.143,  313.596,  299.600,  310.450
343.224,  301.716,  297.600,  287.450
343.305,  293.956,  294.600,  273.450
343.386,  295.376,  290.600,  295.450
343.467,  298.546,  306.600,  295.450
343.548,  299.236,  307.600,  271.450
343.629,  309.746,  348.600,  311.450
343.710,  319.366,  354.600,  330.450
343.791,  319.296,  296.600,  295.450
343.872,  293.596,  314.600,  271.450
343.953,  312.466,  323.600,  303.450
344.034,  313.266,  307.600,  307.450
344.115,  301.976,  298.600,  295.450
344.196,  292.786,  295.600,  273.450
344.277,  291.946,  282.600,  299.450
344.358,  302.076,  279.600,  295.450
344.439,  291.186,  281.600,  287.450
344.520,  291.686,  310.600,  269.450
344.601,  306.936,  319.600,  332.450
344.681,  299.386,  312.600,  315.450
344.762,  278.356,  275.600,  257.450
344.843,  275.026,  300.600,  255.450
344.924,  304.086,  252.600,  290.450
345.005,  282.426,  269.600,  286.450
345.086,  300.416,  301.600,  289.450
345.167,  291.156,  299.600,  282.450
345.247,  320.886,  305.600,  327.450
345.328,  314.736,  287.600,  317.450
345.409,  303.366,  280.600,  307.450
345.490,  306.436,  314.600,  310.450
345.571,  303.856,  293.600,  295.450
345.651,  276.286,  260.600,  335.450
345.732,  305.296,  303.600,  286.450
345.813,  309.326,  285.600,  291.450
345.894,  278.036,  254.600,  279.450
345.974,  304.376,  346.600,  305.450
346.055,  288.456,  275.600,  291.450
346.136,  302.596,  311.600,  287.450
346.216,  320.496,  312.600,  345.450
346.297,  297.456,  294.600,  289.450
346.378,  287.416,  270.600,  300.450
346.458,  306.156,  299.600,  271.450
346.539,  297.426,  295.600,  315.450
346.620,  302.466,  301.600,  312.450
346.700,  281.356,  302.600,  258.450
346.781,  280.926,  252.600,  260.450
346.861,  299.406,  283.600,  301.450
346.942,  297.106,  273.600,  319.450
347.023,  311.636,  302.600,  306.450
347.103,  293.636,  296.600,  287.450
347.184,  295.206,  321.600,  294.450
347.264,  288.006,  289.600,  310.450
347.345,  287.956,  280.600,  281.450
347.425,  281.556,  270.600,  295.450
347.506,  279.416,  283.600,  283.450
347.586,  286.446,  258.600,  283.450
347.667,  302.986,  316.600,  299.450
347.747,  305.936,  307.600,  304.450
347.828,  292.566,  308.600,  271.450
347.908,  302.956,  307.600,  307.450
347.988,  294.416,  296.600,  251.450
348.069,  308.636,  295.600,  305.450
348.149,  301.336,  303.600,  276.450
348.230,  305.236,  297.600,  301.450
348.310,  279.386,  291.600,  301.450
348.390,  280.886,  285.600,  267.450
348.471,  301.576,  299.600,  270.450
348.551,  282.276,  289.600,  264.450
348.632,  286.416,  288.600,  278.450
348.712,  285.886,  281.600,  278.450
348.792,  325.726,  352.600,  333.450
348.873,  279.806,  293.600,  249.450
348.953,  288.036,  278.600,  330.450
349.033,  293.386,  285.600,  311.450
349.113,  279.636,  278.600,  277.450
349.194,  297.406,  289.600,  310.450
349.274,  300.246,  300.600,  310.450
349.354,  301.226,  288.600,  285.450
349.434,  295.006,  300.600,  299.450
349.515,  313.456,  310.600,  320.450
349.595,  300.696,  308.600,  287.450
349.675,  307.026,  289.600,  299.450
349.755,  292.576,  325.600,  280.450
349.835,  302.026,  305.600,  309.450
349.916,  293.416,  298.600,  284.450
349.996,  284.456,  287.600,  253.450
350.076,  307.746,  286.600,  315.450
350.156,  281.966,  272.600,  280.450
350.236,  306.696,  292.600,  316.450
350.316,  289.326,  296.600,  282.450
350.396,  301.066,  283.600,  306.450
350.476,  297.466,  308.600,  275.450
350.556,  295.886,  275.600,  290.450
350.637,  312.366,  331.600,  312.450
350.717,  287.026,  269.600,  287.450
350.797,  302.696,  307.600,  305.450
350.877,  289.746,  305.600,  323.450
350.957,  292.686,  285.600,  291.450
351.037,  299.216,  303.600,  298.450
351.117,  292.726,  304.600,  275.450
351.197,  301.596,  331.600,  302.450
351.277,  298.706,  328.600,  277.450
351.357,  308.026,  322.600,  293.450
351.437,  305.116,  299.600,  283.450
351.516,  313.876,  337.600,  283.450
351.596,  292.706,  291.600,  329.450
351.676,  281.486,  269.600,  284.450
351.756,  322.376,  308.600,  326.450
351.836,  310.696,  285.600,  329.450
351.916,  293.026,  324.600,  287.450
351.996,  302.916,  313.600,  318.450
352.076,  295.756,  288.600,  302.450
352.156,  314.416,  317.600,  297.450
352.235,  294.886,  310.600,  304.450
352.315,  307.916,  313.600,  339.450
352.395,  304.856,  306.600,  277.450
352.475,  311.556,  339.600,  287.450
352.555,  325.546,  362.600,  344.450
352.634,  318.576,  304.600,  344.450
352.714,  300.596,  310.600,  263.450
352.794,  352.636,  334.600,  364.450
352.874,  315.716,  335.600,  339.450
352.953,  332.806,  336.600,  318.450
353.033,  316.166,  317.600,  344.450
353.113,  329.536,  360.600,  341.450
353.193,  324.276,  314.600,  334.450
353.272,  329.826,  295.600,  329.450
353.352,  308.976,  303.600,  275.450
353.432,  341.566,  324.600,  344.450
353.511,  325.296,  323.600,  302.450
353.591,  356.366,  352.600,  347.450
353.671,  330.736,  335.600,  320.450
353.750,  325.076,  311.600,  311.450
353.830,  311.316,  319.600,  296.450
353.909,  339.106,  335.600,  341.450
353.989,  311.446,  309.600,  297.450
354.069,  316.556,  315.600,  318.450
354.148,  337.616,  341.600,  323.450
354.228,  309.266,  315.600,  300.450
354.307,  331.066,  313.600,  312.450
354.387,  321.996,  316.600,  326.450
354.466,  311.236,  319.600,  299.450
354.546,  333.606,  314.600,  347.450
354.625,  315.196,  341.600,  324.450
354.705,  316.926,  272.600,  330.450
354.784,  314.046,  301.600,  303.450
354.864,  313.256,  309.600,  305.450
354.943,  335.806,  340.600,  339.450
355.023,  305.716,  288.600,  314.450
355.102,  360.936,  337.600,  333.450
355.181,  313.246,  328.600,  329.450
355.261,  337.366,  314.600,  344.450
355.340,  303.086,  301.600,  307.450
355.420,  341.066,  325.600,  327.450
355.499,  319.816,  294.600,  326.450
355.578,  310.906,  321.600,  324.450
355.658,  333.326,  310.600,  346.450
355.737,  318.906,  312.600,  309.450
355.816,  321.956,  330.600,  333.450
355.896,  317.506,  300.600,  301.450
355.975,  307.736,  308.600,  294.450
356.054,  305.806,  316.600,  285.450
356.133,  289.656,  287.600,  314.450
356.213,  321.106,  318.600,  292.450
356.292,  305.616,  297.600,  276.450
356.371,  313.116,  331.600,  297.450
356.451,  321.966,  345.600,  294.450
356.530,  347.116,  357.600,  319.450
356.609,  310.896,  306.600,  286.450
356.688,  314.696,  314.600,  298.450
356.767,  302.586,  299.600,  290.450
356.846,  324.116,  346.600,  295.450
356.926,  335.296,  342.600,  361.450
357.005,  311.946,  332.600,  321.450
357.084,  298.286,  318.600,  321.450
357.163,  314.376,  335.600,  341.450
357.242,  316.366,  286.600,  337.450
357.321,  307.996,  322.600,  296.450
357.400,  318.216,  305.600,  310.450
