Wave   ,Sample   ,Dark     ,Reference
451.751,  307.134,  300.341,  299.770
451.828,  288.784,  285.111,  281.650
451.905,  290.585,  292.501,  289.120
451.982,  309.965,  310.671,  303.180
452.059,  280.514,  278.921,  275.180
452.136,  297.615,  298.471,  291.320
452.213,  290.514,  293.331,  286.610
452.290,  301.155,  304.241,  295.710
452.367,  307.884,  307.211,  299.300
452.444,  326.884,  326.351,  323.060
452.520,  291.215,  291.061,  290.520
452.597,  304.724,  305.451,  299.420
452.674,  295.465,  298.601,  289.830
452.751,  305.995,  306.581,  296.350
452.828,  300.125,  294.481,  293.090
452.905,  319.004,  317.571,  315.900
452.981,  284.125,  281.951,  279.570
453.058,  288.014,  287.141,  281.660
453.135,  328.984,  332.031,  326.800
453.212,  314.655,  315.141,  310.460
453.288,  315.034,  313.421,  311.310
453.365,  287.275,  285.831,  282.730
453.442,  299.395,  302.551,  297.390
453.518,  331.474,  334.001,  325.310
453.595,  306.645,  308.891,  303.610
453.672,  308.044,  303.791,  301.440
453.749,  279.424,  278.431,  271.520
453.825,  298.145,  299.871,  295.410
453.902,  301.565,  302.741,  301.080
453.978,  302.215,  303.621,  299.200
454.055,  312.044,  309.701,  308.170
454.132,  320.305,  318.981,  318.120
454.208,  307.014,  305.941,  300.680
454.285,  305.215,  305.741,  299.270
454.361,  284.914,  284.931,  280.360
454.438,  285.315,  283.081,  280.460
454.515,  305.794,  302.191,  301.040
454.591,  302.974,  303.631,  296.080
454.668,  291.845,  293.191,  289.810
454.744,  305.845,  310.421,  304.960
454.821,  297.514,  298.001,  291.770
454.897,  300.324,  297.851,  294.000
454.974,  286.395,  285.701,  278.900
455.050,  293.305,  294.941,  284.380
455.126,  300.734,  296.371,  298.680
455.203,  320.014,  316.961,  313.950
455.279,  297.125,  292.441,  291.630
455.356,  306.465,  306.461,  303.940
455.432,  281.965,  282.751,  280.480
455.508,  329.074,  327.781,  321.810
455.585,  314.014,  311.991,  308.630
455.661,  293.544,  292.851,  288.730
455.738,  301.615,  306.131,  299.730
455.814,  286.435,  289.281,  280.650
455.890,  308.854,  308.301,  302.770
455.967,  293.585,  291.741,  286.630
456.043,  294.384,  294.711,  287.430
456.119,  322.875,  322.961,  320.110
456.195,  312.634,  312.091,  308.160
456.272,  313.375,  319.141,  309.010
456.348,  289.565,  288.811,  285.040
456.424,  317.025,  318.251,  313.270
456.500,  303.995,  303.711,  296.220
456.577,  284.375,  283.881,  278.160
456.653,  301.405,  300.561,  295.850
456.729,  303.944,  303.961,  300.320
456.805,  303.145,  304.841,  298.310
456.881,  315.275,  315.261,  308.600
456.957,  288.514,  292.861,  283.500
457.034,  309.104,  306.731,  303.710
457.110,  318.065,  316.251,  313.000
457.186,  328.884,  330.561,  327.430
457.262,  314.444,  312.711,  305.980
457.338,  295.514,  297.901,  292.300
457.414,  317.754,  319.291,  313.890
457.490,  326.914,  323.651,  321.750
457.566,  301.345,  300.671,  299.390
457.642,  321.645,  322.831,  318.750
457.718,  295.604,  298.151,  288.270
457.794,  294.715,  296.261,  296.510
457.870,  283.745,  285.151,  277.980
457.946,  296.745,  299.871,  292.670
458.022,  317.685,  318.611,  314.200
458.098,  322.724,  321.621,  316.020
458.174,  302.715,  306.911,  299.900
458.250,  315.884,  317.711,  309.450
458.326,  301.794,  300.531,  298.610
458.402,  313.764,  309.871,  309.850
458.478,  320.884,  326.781,  319.700
458.554,  303.365,  308.141,  302.320
458.629,  315.284,  315.901,  313.470
458.705,  296.335,  297.571,  293.550
458.781,  324.745,  326.731,  315.290
458.857,  287.424,  285.461,  280.460
458.933,  281.655,  279.701,  272.920
459.009,  296.284,  298.071,  291.970
459.084,  300.845,  303.591,  294.870
459.160,  292.264,  294.541,  288.760
459.236,  292.724,  293.831,  292.860
459.312,  303.865,  303.601,  300.650
459.387,  310.685,  307.561,  304.650
459.463,  296.444,  295.591,  290.150
459.539,  290.115,  294.621,  287.760
459.615,  288.474,  287.901,  284.590
459.690,  291.025,  290.051,  287.960
459.766,  310.454,  312.791,  307.430
459.842,  279.724,  274.021,  273.860
459.917,  285.974,  286.181,  279.580
459.993,  294.365,  295.371,  289.180
460.069,  330.565,  327.581,  325.960
460.144,  300.914,  301.731,  296.180
460.220,  331.625,  333.211,  329.940
460.295,  291.275,  293.351,  285.030
460.371,  287.104,  293.851,  289.100
460.447,  320.794,  324.031,  314.200
460.522,  272.335,  274.801,  265.280
460.598,  291.674,  294.471,  282.640
460.673,  295.074,  297.021,  293.010
460.749,  297.294,  296.271,  292.880
460.824,  287.724,  288.701,  285.550
460.900,  273.655,  273.521,  268.960
460.975,  290.034,  289.771,  284.990
461.051,  310.895,  308.861,  307.180
461.126,  273.174,  270.521,  265.940
461.202,  297.085,  295.281,  290.580
461.277,  272.685,  274.401,  267.230
461.352,  291.895,  295.581,  288.660
461.428,  307.655,  309.651,  305.680
461.503,  311.824,  310.081,  305.400
461.579,  294.625,  292.271,  285.870
461.654,  293.824,  292.641,  290.760
461.729,  283.134,  280.001,  276.150
461.805,  298.914,  297.571,  292.530
461.880,  278.354,  277.181,  276.210
461.955,  273.044,  271.251,  266.640
462.031,  290.664,  300.121,  292.790
462.106,  287.405,  288.281,  283.430
462.181,  301.595,  308.611,  304.600
462.256,  272.944,  278.361,  272.770
462.332,  304.034,  300.131,  294.700
462.407,  298.134,  298.131,  293.130
462.482,  285.565,  289.471,  283.040
462.557,  284.775,  286.101,  283.120
462.633,  283.875,  285.201,  279.320
462.708,  263.565,  264.841,  260.680
462.783,  275.895,  275.941,  274.710
462.858,  304.604,  310.091,  302.060
462.933,  289.704,  289.561,  279.540
463.008,  293.315,  290.621,  285.550
463.084,  291.444,  293.511,  286.750
463.159,  298.335,  298.021,  293.040
463.234,  286.424,  286.951,  281.380
463.309,  287.664,  289.291,  283.810
463.384,  295.924,  298.021,  289.800
463.459,  273.125,  277.121,  271.430
463.534,  278.465,  279.461,  274.240
463.609,  293.764,  289.051,  290.520
463.684,  282.965,  284.751,  274.010
463.759,  272.604,  275.241,  270.790
463.834,  270.305,  273.661,  264.590
463.909,  303.155,  308.701,  298.630
463.984,  278.345,  277.091,  275.400
464.059,  311.395,  305.881,  303.760
464.134,  305.815,  305.151,  302.120
464.209,  256.914,  258.151,  253.770
464.284,  294.095,  295.031,  291.040
464.359,  324.935,  323.471,  315.470
464.434,  286.715,  284.841,  280.820
464.509,  288.305,  291.171,  284.270
464.583,  287.014,  285.161,  279.470
464.658,  312.234,  317.041,  312.450
464.733,  291.014,  295.421,  285.240
464.808,  280.025,  278.361,  274.870
464.883,  277.044,  279.611,  270.420
464.958,  289.254,  285.841,  281.610
465.032,  303.484,  307.361,  301.830
465.107,  276.574,  276.371,  271.420
465.182,  266.155,  273.551,  265.760
465.257,  282.215,  283.451,  280.490
465.331,  301.615,  306.351,  297.250
465.406,  285.674,  278.321,  277.540
465.481,  275.514,  275.871,  271.020
465.556,  276.164,  276.011,  272.450
465.630,  294.555,  299.651,  291.000
465.705,  307.805,  313.181,  302.980
465.780,  275.354,  279.611,  269.100
465.854,  280.204,  280.361,  274.980
465.929,  305.395,  307.411,  303.430
466.004,  287.155,  290.881,  283.220
466.078,  281.234,  281.071,  278.980
466.153,  281.365,  274.921,  277.720
466.227,  299.555,  298.071,  294.490
466.302,  296.655,  295.941,  288.480
466.377,  284.444,  283.591,  275.240
466.451,  283.125,  286.661,  280.470
466.526,  295.884,  296.411,  290.300
466.600,  301.194,  300.901,  296.420
466.675,  297.974,  300.241,  295.630
466.749,  274.585,  280.981,  276.670
466.824,  291.134,  296.871,  289.560
466.898,  310.784,  314.531,  306.670
466.973,  306.194,  310.301,  303.980
467.047,  297.395,  295.931,  287.850
467.122,  312.954,  317.401,  309.900
467.196,  271.044,  266.421,  261.830
467.270,  313.514,  310.091,  308.290
467.345,  296.565,  298.751,  291.590
467.419,  299.044,  298.141,  294.300
467.494,  286.685,  288.731,  280.970
467.568,  261.384,  259.671,  259.400
467.642,  310.435,  310.931,  305.470
467.717,  293.685,  295.231,  285.530
467.791,  299.365,  300.351,  295.340
467.865,  313.634,  318.011,  305.940
467.940,  290.895,  294.851,  287.330
468.014,  309.815,  311.411,  303.970
468.088,  289.565,  293.571,  285.290
468.162,  272.204,  273.691,  267.710
468.237,  313.224,  308.651,  307.430
468.311,  310.604,  313.221,  302.990
468.385,  300.115,  296.051,  294.280
468.459,  293.335,  293.991,  288.930
468.534,  287.805,  291.251,  286.610
468.608,  300.645,  304.461,  297.820
468.682,  283.134,  282.161,  276.540
468.756,  301.625,  301.151,  296.600
468.830,  313.145,  316.301,  310.780
468.904,  301.694,  299.841,  294.190
468.978,  305.444,  309.231,  302.300
469.053,  307.954,  304.081,  300.960
469.127,  273.824,  272.401,  268.250
469.201,  320.134,  323.581,  312.520
469.275,  302.724,  303.051,  295.680
469.349,  309.454,  308.281,  303.130
469.423,  309.435,  311.461,  302.790
469.497,  307.815,  309.501,  302.380
469.571,  296.604,  293.541,  287.730
469.645,  271.264,  274.881,  267.000
469.719,  278.604,  278.961,  272.720
469.793,  315.444,  313.901,  310.650
469.867,  304.025,  303.361,  296.770
469.941,  273.375,  270.671,  265.830
470.015,  316.224,  315.361,  310.300
470.089,  284.305,  284.101,  278.830
470.163,  304.294,  306.271,  297.630
470.236,  291.164,  297.131,  286.330
470.310,  290.294,  291.131,  281.200
470.384,  312.734,  314.421,  310.360
470.458,  317.854,  321.961,  312.930
470.532,  307.574,  310.861,  301.900
470.606,  281.134,  281.521,  277.330
470.680,  323.204,  326.321,  321.030
470.753,  325.824,  326.481,  320.610
470.827,  294.625,  291.131,  288.510
470.901,  300.805,  304.211,  296.810
470.975,  310.004,  312.521,  307.950
471.049,  269.775,  272.041,  265.800
471.122,  300.104,  300.851,  294.030
471.196,  271.704,  268.481,  267.070
471.270,  286.504,  284.661,  281.180
471.343,  291.104,  289.381,  283.970
471.417,  295.854,  298.721,  293.950
471.491,  299.595,  303.721,  293.980
471.564,  298.745,  298.931,  291.700
471.638,  304.395,  302.901,  298.340
471.712,  306.935,  305.821,  298.370
471.785,  299.254,  300.881,  291.630
471.859,  318.034,  324.011,  313.600
471.933,  297.764,  295.911,  291.500
472.006,  285.954,  284.771,  279.540
472.080,  308.944,  312.591,  305.490
472.153,  280.115,  282.791,  273.410
472.227,  271.854,  273.321,  270.460
472.300,  311.965,  312.401,  306.230
472.374,  304.044,  303.281,  300.520
472.448,  279.444,  277.691,  273.990
472.521,  266.215,  268.631,  262.010
472.594,  310.674,  312.761,  305.170
472.668,  301.465,  298.891,  295.280
472.741,  279.974,  280.301,  274.050
472.815,  318.634,  320.181,  312.170
472.888,  276.204,  274.861,  268.690
472.962,  298.715,  304.171,  292.730
473.035,  282.405,  283.021,  276.230
473.109,  301.984,  303.541,  298.170
473.182,  293.034,  300.651,  293.140
473.255,  270.674,  268.161,  264.160
473.329,  294.595,  297.981,  291.740
473.402,  289.065,  294.351,  286.900
473.475,  267.875,  267.311,  261.070
473.549,  269.305,  272.651,  264.960
473.622,  288.095,  290.591,  283.220
473.695,  311.025,  309.401,  302.500
473.769,  314.685,  318.261,  308.800
473.842,  285.674,  286.731,  277.510
473.915,  311.354,  311.171,  305.490
473.988,  304.884,  303.391,  297.840
474.061,  300.164,  296.871,  290.900
474.135,  319.625,  321.131,  315.850
474.208,  295.025,  293.041,  288.820
474.281,  293.794,  299.541,  292.500
474.354,  295.055,  297.431,  292.830
474.427,  263.215,  264.581,  260.170
474.501,  299.715,  302.951,  293.880
474.574,  295.055,  296.671,  291.590
474.647,  266.465,  269.261,  259.210
474.720,  335.275,  336.981,  328.710
474.793,  260.875,  263.641,  260.800
474.866,  297.805,  297.481,  292.180
474.939,  316.724,  318.581,  311.460
475.012,  309.324,  306.261,  303.050
475.085,  293.174,  290.611,  285.440
475.158,  292.905,  295.791,  288.170
475.231,  291.965,  295.741,  287.270
475.304,  319.185,  317.811,  312.240
475.377,  285.435,  288.651,  280.290
475.450,  312.454,  315.341,  309.780
475.523,  294.424,  295.751,  291.000
475.596,  297.495,  290.971,  287.990
475.669,  307.305,  310.101,  307.280
475.742,  297.845,  294.341,  291.030
475.815,  298.854,  297.191,  294.410
475.888,  288.944,  290.831,  283.410
475.961,  316.845,  321.721,  313.830
476.034,  273.484,  273.261,  270.500
476.107,  303.954,  306.111,  298.830
476.179,  316.875,  313.321,  312.730
476.252,  308.704,  315.581,  306.690
476.325,  276.734,  276.271,  270.740
476.398,  299.534,  297.571,  288.740
476.471,  305.354,  308.281,  303.220
476.543,  318.604,  324.801,  318.120
476.616,  285.924,  285.261,  284.620
476.689,  307.204,  307.331,  297.910
476.762,  288.414,  287.831,  285.060
476.834,  303.395,  306.741,  298.110
476.907,  281.245,  281.581,  276.750
476.980,  311.965,  311.681,  307.230
477.053,  314.444,  318.741,  312.460
477.125,  299.414,  305.781,  297.070
477.198,  332.335,  336.701,  330.170
477.271,  303.544,  303.481,  299.750
477.343,  320.414,  312.791,  316.860
477.416,  338.074,  340.281,  331.530
477.488,  334.634,  334.531,  329.480
477.561,  295.315,  301.101,  295.250
477.634,  290.164,  290.691,  288.740
477.706,  312.805,  313.481,  304.290
477.779,  332.704,  336.121,  333.190
477.851,  323.014,  327.641,  318.480
477.924,  321.974,  322.661,  312.180
477.996,  282.794,  286.011,  279.500
478.069,  293.884,  293.041,  284.340
478.141,  314.305,  314.831,  312.670
478.214,  284.405,  286.811,  280.190
478.286,  293.484,  292.051,  291.800
478.359,  315.324,  317.031,  311.530
478.431,  305.405,  306.861,  303.880
478.504,  305.215,  304.691,  300.250
478.576,  320.004,  323.171,  313.940
478.648,  310.645,  308.381,  304.380
478.721,  320.805,  321.121,  314.810
478.793,  280.324,  283.981,  280.570
478.866,  335.215,  335.881,  330.380
478.938,  301.354,  299.051,  294.140
479.010,  284.055,  283.901,  281.250
479.083,  286.044,  286.891,  282.020
479.155,  311.335,  310.771,  306.700
479.227,  298.185,  299.511,  296.500
479.299,  305.365,  304.091,  297.620
479.372,  328.384,  331.041,  323.310
479.444,  294.585,  294.671,  289.750
479.516,  295.025,  293.861,  289.560
479.589,  275.745,  277.731,  272.220
479.661,  313.245,  315.721,  306.670
479.733,  291.884,  293.751,  287.280
479.805,  302.704,  304.861,  298.160
479.877,  294.674,  299.591,  292.730
479.949,  283.794,  282.561,  278.650
480.022,  316.914,  320.751,  312.620
480.094,  265.164,  257.061,  257.720
480.166,  281.514,  276.121,  276.800
480.238,  310.495,  311.561,  309.090
480.310,  298.824,  296.971,  288.550
480.382,  286.875,  284.131,  282.760
480.454,  288.784,  289.301,  284.250
480.526,  288.625,  291.691,  281.760
480.598,  301.924,  304.621,  299.850
480.670,  294.745,  292.751,  287.750
480.742,  315.254,  317.201,  312.570
480.814,  301.484,  307.611,  304.520
480.886,  285.815,  284.341,  280.810
480.958,  292.025,  296.311,  285.840
481.030,  276.134,  278.381,  274.540
481.102,  284.555,  283.531,  280.250
481.174,  301.435,  304.051,  295.040
481.246,  296.294,  295.091,  293.190
481.318,  323.734,  323.211,  317.470
481.390,  286.835,  293.851,  287.670
481.462,  286.284,  287.011,  288.270
481.534,  303.784,  309.051,  302.720
481.606,  284.185,  285.571,  280.890
481.677,  333.924,  334.371,  332.740
481.749,  293.354,  295.041,  288.380
481.821,  290.974,  294.411,  290.680
481.893,  302.335,  301.811,  297.720
481.965,  287.275,  288.171,  279.290
482.036,  298.884,  296.681,  293.730
482.108,  296.155,  295.221,  289.560
482.180,  305.724,  306.971,  302.740
482.252,  297.194,  296.111,  291.530
482.323,  274.824,  275.811,  272.040
482.395,  273.974,  272.231,  271.400
482.467,  277.565,  280.591,  273.530
482.539,  282.164,  279.711,  276.940
482.610,  290.585,  290.811,  288.850
482.682,  293.634,  295.311,  287.270
482.754,  268.384,  268.881,  265.090
482.825,  296.655,  297.971,  291.920
482.897,  286.215,  291.621,  287.370
482.968,  282.694,  287.861,  282.920
483.040,  304.164,  303.601,  297.450
483.112,  298.585,  297.001,  295.740
483.183,  314.685,  316.501,  308.330
483.255,  277.174,  279.761,  269.780
483.326,  281.745,  285.631,  276.150
483.398,  324.664,  325.441,  317.440
483.469,  271.604,  275.581,  267.470
483.541,  302.454,  304.811,  303.820
483.612,  295.044,  292.511,  288.460
483.684,  279.234,  279.911,  273.750
483.755,  285.645,  285.721,  276.540
483.827,  272.625,  272.771,  267.430
483.898,  290.924,  292.991,  286.470
483.970,  316.984,  316.941,  312.190
484.041,  290.924,  289.981,  283.270
484.112,  301.854,  304.981,  297.250
484.184,  280.745,  283.461,  279.760
484.255,  272.004,  275.421,  272.550
484.326,  292.414,  290.531,  287.960
484.398,  291.865,  293.421,  289.180
484.469,  286.655,  293.091,  284.110
484.540,  294.284,  296.041,  290.080
484.612,  291.405,  291.331,  284.240
484.683,  292.764,  291.221,  286.640
484.754,  279.085,  278.261,  275.140
484.826,  282.185,  283.301,  276.960
484.897,  301.215,  304.111,  297.740
484.968,  280.335,  279.121,  274.660
485.039,  318.384,  316.661,  311.420
485.111,  275.565,  277.601,  269.280
485.182,  320.954,  317.411,  312.390
485.253,  309.204,  312.711,  303.570
485.324,  294.185,  291.431,  290.110
485.395,  285.954,  285.501,  281.760
485.466,  299.345,  302.061,  295.210
485.537,  281.194,  281.481,  277.880
485.609,  301.074,  304.091,  297.210
485.680,  296.125,  295.671,  290.510
485.751,  305.294,  308.681,  301.620
485.822,  306.055,  308.541,  300.030
485.893,  290.435,  293.831,  285.940
485.964,  315.634,  320.001,  314.250
486.035,  289.604,  288.211,  286.650
486.106,  285.185,  291.211,  283.410
486.177,  268.215,  273.751,  268.050
486.248,  334.884,  336.331,  329.560
486.319,  317.595,  320.601,  314.330
486.390,  303.354,  307.411,  301.990
486.461,  312.384,  314.451,  307.230
486.532,  291.365,  295.581,  287.970
486.603,  302.034,  302.901,  295.310
486.674,  294.865,  299.831,  289.630
486.745,  282.294,  289.551,  280.700
486.815,  274.754,  278.251,  270.720
486.886,  283.974,  280.471,  274.580
486.957,  297.514,  302.191,  293.400
487.028,  291.275,  291.051,  282.170
487.099,  317.345,  321.151,  315.760
487.170,  314.275,  316.871,  310.180
487.241,  291.095,  293.311,  289.250
487.311,  311.655,  318.341,  311.330
487.382,  266.995,  262.691,  258.010
487.453,  299.185,  296.861,  290.100
487.524,  314.534,  315.281,  309.020
487.594,  296.465,  293.551,  289.830
487.665,  301.185,  302.981,  294.180
487.736,  284.954,  285.171,  278.210
487.806,  307.555,  307.121,  299.140
487.877,  292.065,  292.071,  285.950
487.948,  311.615,  311.261,  308.490
488.018,  332.595,  335.941,  327.240
488.089,  300.324,  302.081,  296.930
488.160,  294.875,  298.231,  290.670
488.230,  291.414,  298.641,  289.910
488.301,  320.345,  321.191,  312.560
488.372,  317.275,  318.031,  313.680
488.442,  276.444,  278.041,  272.640
488.513,  319.775,  324.581,  314.890
488.583,  306.335,  309.081,  301.440
488.654,  304.625,  307.421,  298.610
488.724,  317.794,  322.121,  313.250
488.795,  310.715,  315.061,  304.170
488.865,  285.565,  289.151,  281.560
488.936,  331.674,  332.841,  325.360
489.006,  283.424,  285.531,  283.580
489.077,  289.514,  287.321,  287.480
489.147,  306.044,  304.981,  300.270
489.218,  289.095,  294.821,  287.010
489.288,  312.954,  309.971,  303.880
489.358,  285.405,  289.151,  282.200
489.429,  307.974,  306.571,  300.200
489.499,  321.474,  322.131,  314.530
489.570,  301.634,  305.181,  298.430
489.640,  288.414,  289.191,  283.270
489.710,  272.615,  275.771,  267.990
489.781,  306.174,  308.901,  304.320
489.851,  302.275,  306.271,  301.300
489.921,  290.734,  295.121,  289.700
489.991,  296.384,  291.701,  286.200
490.062,  311.525,  314.411,  309.540
490.132,  278.995,  280.531,  274.330
490.202,  321.315,  324.561,  320.780
490.272,  307.234,  310.421,  301.230
490.343,  308.174,  307.861,  304.380
490.413,  307.555,  309.771,  302.020
490.483,  309.674,  312.121,  309.840
490.553,  308.145,  311.911,  299.820
490.623,  293.905,  297.351,  289.570
490.693,  296.424,  296.001,  290.860
490.764,  306.905,  311.211,  298.700
490.834,  298.294,  301.091,  292.470
490.904,  319.694,  320.231,  312.680
490.974,  307.194,  304.071,  305.320
491.044,  274.134,  276.821,  270.440
491.114,  297.805,  297.711,  288.960
491.184,  292.715,  295.401,  286.500
491.254,  315.294,  320.561,  310.630
491.324,  325.794,  329.241,  322.120
491.394,  293.254,  296.421,  290.100
491.464,  286.395,  288.011,  276.640
491.534,  314.944,  320.141,  308.630
491.604,  279.965,  280.041,  273.530
491.674,  285.854,  288.291,  283.860
491.744,  285.164,  291.761,  280.950
491.814,  325.924,  327.371,  323.020
491.884,  296.734,  299.531,  295.220
491.954,  294.835,  297.351,  292.990
492.024,  297.354,  302.841,  295.260
492.094,  288.704,  287.171,  280.730
492.163,  312.924,  312.721,  310.840
492.233,  294.085,  295.261,  291.130
492.303,  328.014,  335.361,  324.650
492.373,  296.704,  304.761,  293.650
492.443,  282.805,  286.611,  280.750
492.512,  278.305,  279.401,  275.750
492.582,  301.315,  302.211,  298.120
492.652,  276.004,  280.721,  273.250
492.722,  314.995,  317.971,  305.990
492.792,  307.954,  310.481,  304.420
492.861,  306.965,  310.671,  301.430
492.931,  291.134,  291.361,  290.590
493.001,  310.055,  310.791,  303.200
493.070,  294.204,  296.201,  289.880
493.140,  318.784,  324.021,  318.020
493.210,  298.254,  301.941,  298.290
493.279,  297.615,  300.961,  292.310
493.349,  278.115,  279.191,  269.880
493.419,  281.155,  281.341,  278.610
493.488,  307.645,  308.771,  302.870
493.558,  299.284,  301.651,  297.190
493.627,  302.204,  303.141,  293.640
493.697,  294.484,  298.451,  290.560
493.766,  276.365,  276.441,  271.560
493.836,  308.025,  307.131,  302.650
493.905,  279.694,  283.921,  272.880
493.975,  293.754,  296.211,  288.290
494.044,  303.625,  305.841,  300.210
494.114,  296.865,  297.931,  291.720
494.183,  315.694,  322.891,  315.670
494.253,  289.065,  291.331,  282.190
494.322,  263.754,  265.891,  257.110
494.392,  312.595,  314.711,  306.390
494.461,  277.014,  279.811,  274.250
494.530,  320.935,  322.571,  317.330
494.600,  297.215,  298.931,  289.700
494.669,  312.805,  317.701,  312.120
494.739,  281.935,  281.791,  276.500
494.808,  293.784,  298.061,  294.640
494.877,  296.685,  299.531,  290.530
494.947,  302.734,  304.741,  298.890
495.016,  289.645,  293.391,  284.650
495.085,  296.504,  298.801,  292.780
495.154,  293.164,  299.641,  289.340
495.224,  310.254,  310.961,  304.300
495.293,  276.354,  279.731,  272.100
495.362,  295.474,  300.011,  290.400
495.431,  288.884,  296.411,  285.810
495.501,  268.544,  270.071,  266.020
495.570,  265.474,  269.071,  258.590
495.639,  276.085,  280.971,  272.290
495.708,  291.275,  299.221,  287.310
495.777,  298.234,  301.171,  292.930
495.846,  309.125,  310.501,  302.080
495.915,  274.854,  277.521,  270.410
495.985,  298.305,  302.001,  296.150
496.054,  282.595,  282.441,  279.090
496.123,  268.715,  273.701,  265.600
496.192,  317.865,  321.111,  311.580
496.261,  267.294,  267.621,  263.260
496.330,  287.704,  289.731,  286.210
496.399,  301.595,  307.091,  298.580
496.468,  281.174,  286.731,  279.640
496.537,  299.634,  298.831,  292.260
496.606,  286.595,  292.011,  286.060
496.675,  286.965,  292.421,  283.300
496.744,  302.924,  304.651,  299.460
496.813,  274.245,  273.911,  271.310
496.882,  280.065,  285.291,  273.570
496.951,  259.025,  264.691,  256.120
497.020,  277.305,  278.901,  274.230
497.088,  288.375,  288.921,  284.140
497.157,  282.914,  282.521,  278.270
497.226,  293.305,  292.871,  286.920
497.295,  289.875,  296.781,  287.710
497.364,  272.674,  276.651,  270.900
497.433,  306.335,  309.681,  305.870
497.501,  292.724,  299.431,  289.410
497.570,  311.384,  313.901,  306.940
497.639,  295.194,  301.381,  296.500
497.708,  300.055,  304.931,  295.220
497.777,  281.115,  283.561,  276.120
497.845,  284.865,  286.731,  281.200
497.914,  294.884,  295.241,  287.290
497.983,  288.074,  290.711,  282.730
498.051,  277.585,  281.201,  277.960
498.120,  290.514,  294.081,  285.370
498.189,  280.025,  285.991,  280.050
498.257,  306.544,  310.466,  305.055
498.326,  333.065,  334.941,  330.060
498.395,  297.974,  296.411,  291.700
498.463,  275.194,  278.081,  275.050
498.532,  290.174,  292.811,  289.570
498.600,  300.264,  300.791,  294.240
498.669,  299.305,  299.831,  294.540
498.738,  300.615,  303.071,  295.420
498.806,  307.595,  306.721,  300.960
498.875,  318.074,  319.851,  311.380
498.943,  318.025,  321.511,  312.580
499.012,  304.324,  308.151,  300.650
499.080,  288.305,  295.611,  286.210
499.149,  282.095,  284.441,  276.140
499.217,  327.984,  328.081,  318.940
499.285,  294.965,  296.581,  290.970
499.354,  322.224,  326.731,  320.830
499.422,  301.905,  305.031,  298.460
499.491,  288.155,  291.011,  283.080
499.559,  271.655,  273.591,  268.870
499.628,  325.784,  327.461,  317.710
499.696,  295.585,  299.681,  289.930
499.764,  305.595,  305.881,  302.540
499.833,  323.664,  329.121,  321.360
499.901,  303.025,  305.301,  297.920
499.969,  301.405,  302.461,  293.490
500.037,  295.264,  302.611,  292.800
500.106,  329.805,  338.941,  329.210
500.174,  304.204,  308.571,  300.880
500.242,  316.655,  323.741,  312.240
500.311,  331.685,  335.551,  323.650
500.379,  296.704,  299.661,  297.310
500.447,  310.504,  316.461,  309.330
500.515,  295.905,  295.491,  290.460
500.583,  286.645,  289.081,  282.920
500.651,  337.965,  343.811,  338.710
500.720,  291.574,  291.751,  286.380
500.788,  346.034,  350.831,  340.970
500.856,  309.345,  312.671,  304.580
500.924,  315.074,  317.971,  311.890
500.992,  325.284,  327.711,  319.220
501.060,  314.164,  319.001,  312.970
501.128,  319.715,  320.731,  313.520
501.196,  300.345,  301.031,  298.560
501.264,  305.474,  309.631,  304.500
501.332,  321.514,  328.321,  318.980
501.400,  305.914,  307.361,  299.980
501.468,  326.284,  331.901,  320.320
501.536,  332.674,  332.411,  325.770
501.604,  285.794,  287.441,  279.600
501.672,  312.115,  317.011,  307.840
501.740,  283.965,  291.651,  279.450
501.808,  331.655,  333.231,  329.370
501.876,  300.215,  302.991,  295.840
501.944,  314.784,  314.281,  307.480
502.012,  318.234,  322.681,  313.280
502.080,  309.495,  302.701,  299.980
502.148,  319.115,  325.711,  316.990
502.215,  308.125,  312.921,  308.790
502.283,  304.544,  309.431,  303.900
502.351,  314.435,  317.261,  314.400
502.419,  320.595,  321.481,  312.660
502.487,  320.585,  322.541,  315.880
502.555,  309.734,  311.691,  306.400
502.622,  329.055,  327.721,  323.020
502.690,  308.895,  306.501,  303.210
502.758,  342.905,  337.991,  335.980
502.825,  311.935,  316.871,  309.910
502.893,  313.324,  313.491,  307.210
502.961,  306.865,  313.011,  305.810
503.029,  306.815,  311.831,  302.300
503.096,  321.974,  324.861,  320.530
503.164,  325.405,  328.511,  320.090
503.232,  335.065,  338.421,  331.590
503.299,  302.294,  304.371,  300.780
503.367,  321.954,  322.181,  318.070
503.434,  323.275,  325.551,  317.020
503.502,  297.854,  308.071,  296.720
503.569,  351.615,  357.511,  347.410
503.637,  351.745,  351.751,  345.280
503.705,  307.164,  311.341,  302.800
503.772,  325.245,  328.171,  320.850
503.840,  334.995,  338.791,  330.720
503.907,  309.805,  312.501,  304.340
503.975,  346.835,  349.351,  344.890
504.042,  303.134,  309.671,  296.310
504.109,  280.194,  284.141,  272.070
504.177,  312.424,  317.861,  310.380
504.244,  298.645,  304.501,  299.110
504.312,  338.014,  340.011,  331.620
504.379,  315.525,  319.231,  313.290
504.447,  322.914,  328.681,  322.420
504.514,  315.634,  319.361,  312.260
504.581,  309.824,  315.391,  303.530
504.649,  337.514,  341.381,  334.570
504.716,  335.204,  339.111,  333.460
504.783,  311.375,  313.511,  308.660
