Wave   ,Sample   ,Dark     ,Reference
705.775,  274.465,  293.285,  250.482
705.880,  269.765,  299.385,  242.083
705.985,  290.365,  289.385,  227.982
706.090,  342.865,  304.885,  253.182
706.195,  384.165,  283.285,  223.883
706.300,  510.365,  282.985,  231.783
706.405,  809.465,  296.185,  249.682
706.510, 1248.265,  304.385,  261.182
706.615, 2162.165,  297.585,  241.783
706.720, 2548.665,  283.985,  235.583
706.825,  631.165,  285.885,  241.283
706.930,  303.965,  300.285,  248.583
707.034,  263.565,  299.085,  247.583
707.139,  239.165,  283.385,  226.482
707.244,  250.365,  280.485,  222.083
707.349,  272.365,  303.085,  254.383
707.453,  245.165,  296.885,  232.283
707.558,  233.765,  268.185,  231.283
707.663,  252.165,  311.485,  246.883
707.767,  253.165,  301.285,  239.783
707.872,  254.865,  297.885,  232.482
707.977,  233.965,  284.885,  241.083
708.081,  253.865,  291.285,  232.583
708.186,  216.865,  253.585,  207.182
708.290,  211.365,  262.485,  209.182
708.395,  240.465,  297.785,  229.682
708.500,  237.665,  279.085,  227.583
708.604,  242.665,  280.385,  238.783
708.708,  212.665,  261.285,  211.283
708.813,  219.365,  273.285,  226.482
708.917,  248.665,  298.385,  249.783
709.022,  240.665,  282.185,  235.482
709.126,  237.165,  279.085,  240.883
709.231,  247.865,  280.885,  240.182
709.335,  242.365,  289.485,  238.383
709.439,  240.665,  279.085,  224.783
709.544,  227.665,  285.785,  235.682
709.648,  262.065,  313.385,  266.983
709.752,  253.265,  311.085,  247.783
709.856,  232.865,  288.285,  242.783
709.961,  237.265,  295.785,  246.482
710.065,  238.665,  277.985,  229.682
710.169,  233.165,  288.485,  229.182
710.273,  214.465,  265.585,  205.383
710.377,  241.565,  286.385,  226.982
710.482,  258.665,  289.885,  244.482
710.586,  269.665,  310.185,  258.082
710.690,  264.865,  306.285,  269.483
710.794,  216.065,  265.885,  201.982
710.898,  268.165,  304.285,  261.182
711.002,  216.065,  259.885,  200.383
711.106,  242.365,  290.985,  238.083
711.210,  237.265,  287.785,  231.982
711.314,  257.065,  311.485,  255.783
711.418,  233.665,  289.785,  237.182
711.522,  237.465,  281.085,  225.383
711.626,  224.165,  288.085,  243.083
711.730,  270.565,  311.585,  263.883
711.833,  236.265,  294.885,  235.482
711.937,  245.365,  295.485,  249.182
712.041,  251.665,  292.185,  253.383
712.145,  229.465,  290.485,  214.682
712.249,  265.265,  303.385,  259.883
712.353,  243.465,  295.885,  230.083
712.456,  223.565,  281.585,  223.982
712.560,  262.465,  297.185,  247.283
712.664,  261.565,  316.585,  246.283
712.768,  234.365,  286.785,  235.883
712.871,  257.265,  300.585,  252.682
712.975,  229.965,  284.485,  238.482
713.078,  270.465,  317.385,  263.682
713.182,  238.565,  284.485,  241.083
713.286,  257.465,  300.985,  249.283
713.389,  212.565,  257.885,  209.682
713.493,  238.565,  282.685,  246.982
713.596,  253.065,  303.585,  254.982
713.700,  254.365,  298.785,  249.482
713.803,  278.465,  325.885,  279.582
713.907,  260.565,  291.385,  240.083
714.010,  253.565,  285.185,  232.482
714.114,  267.465,  278.785,  241.083
714.217,  304.865,  305.585,  253.682
714.320,  307.965,  285.785,  223.883
714.424,  393.265,  309.985,  268.783
714.527,  466.565,  302.085,  240.482
714.630,  693.665,  284.685,  250.482
714.734,  518.165,  309.085,  253.083
714.837,  254.465,  271.385,  220.383
714.940,  265.965,  280.685,  240.583
715.044,  256.065,  298.585,  249.482
715.147,  248.465,  302.585,  252.783
715.250,  257.065,  300.085,  249.982
715.353,  254.765,  308.385,  247.383
715.456,  248.765,  283.885,  237.783
715.560,  256.165,  293.085,  239.982
715.663,  253.165,  290.485,  241.982
715.766,  241.865,  290.385,  234.083
715.869,  279.065,  316.585,  270.483
715.972,  252.465,  303.885,  244.583
716.075,  254.365,  299.585,  252.583
716.178,  241.965,  316.785,  252.482
716.281,  252.065,  299.985,  246.583
716.384,  274.265,  314.685,  252.283
716.487,  272.965,  314.985,  280.582
716.590,  246.665,  310.585,  263.983
716.693,  230.465,  286.185,  239.682
716.796,  243.965,  291.685,  240.182
716.899,  257.565,  293.285,  250.982
717.001,  251.965,  303.285,  234.083
717.104,  250.565,  296.685,  249.283
717.207,  247.165,  302.185,  239.083
717.310,  252.965,  299.685,  250.383
717.413,  232.665,  286.185,  234.583
717.515,  279.765,  319.985,  275.783
717.618,  270.965,  317.185,  271.283
717.721,  272.765,  316.085,  266.783
717.824,  287.965,  327.385,  284.182
717.926,  247.265,  303.685,  244.383
718.029,  249.565,  297.085,  241.883
718.132,  258.965,  299.085,  255.283
718.234,  262.365,  314.385,  257.983
718.337,  273.965,  324.585,  271.082
718.439,  272.765,  318.585,  256.783
718.542,  246.665,  288.885,  233.783
718.644,  273.565,  317.885,  263.483
718.747,  248.665,  309.585,  252.083
718.849,  256.465,  295.185,  250.783
718.952,  265.265,  309.485,  260.983
719.054,  269.465,  307.085,  253.182
719.157,  271.965,  313.285,  275.383
719.259,  258.965,  306.085,  262.983
719.362,  270.665,  318.185,  267.883
719.464,  248.265,  289.085,  232.883
719.566,  251.665,  306.385,  244.682
719.669,  258.965,  319.285,  266.883
719.771,  274.265,  303.985,  262.283
719.873,  270.465,  312.885,  265.283
719.976,  272.765,  308.085,  273.582
720.078,  241.865,  280.585,  232.583
720.180,  240.765,  271.285,  231.482
720.282,  255.265,  304.985,  257.682
720.384,  270.265,  300.685,  255.682
720.487,  263.965,  298.885,  251.182
720.589,  281.065,  331.885,  260.582
720.691,  255.065,  285.285,  237.682
720.793,  262.965,  316.285,  265.182
720.895,  256.065,  301.085,  253.182
720.997,  249.565,  301.185,  254.682
721.099,  242.265,  298.485,  246.182
721.201,  271.365,  303.585,  260.283
721.303,  257.065,  307.685,  251.883
721.405,  259.165,  295.685,  248.182
721.507,  236.365,  295.585,  233.982
721.609,  229.065,  289.485,  234.482
721.711,  229.965,  275.585,  231.682
721.813,  245.765,  291.485,  246.682
721.915,  250.765,  294.685,  247.383
722.017,  258.065,  293.285,  244.383
722.118,  263.465,  309.685,  262.383
722.220,  238.465,  277.585,  235.083
722.322,  255.665,  300.185,  255.482
722.424,  223.965,  293.185,  222.982
722.526,  245.565,  294.685,  250.083
722.627,  260.665,  312.485,  259.283
722.729,  226.865,  283.385,  242.682
722.831,  228.065,  273.685,  239.283
722.932,  255.665,  292.185,  251.783
723.034,  222.665,  270.785,  235.182
723.136,  244.465,  287.785,  245.182
723.237,  247.765,  290.685,  235.182
723.339,  237.165,  289.385,  228.783
723.440,  234.765,  279.485,  227.083
723.542,  249.165,  296.285,  238.982
723.644,  258.165,  287.985,  254.583
723.745,  236.865,  284.985,  242.482
723.847,  262.865,  298.785,  257.182
723.948,  265.265,  313.085,  251.883
724.049,  260.265,  309.085,  253.283
724.151,  227.765,  274.185,  230.682
724.252,  228.565,  280.685,  229.682
724.354,  244.765,  300.385,  246.283
724.455,  250.165,  286.685,  243.883
724.556,  255.065,  287.285,  249.283
724.658,  238.965,  290.485,  236.982
724.759,  241.765,  283.885,  232.182
724.860,  262.465,  307.885,  264.182
724.962,  244.165,  295.985,  237.682
725.063,  254.965,  292.985,  248.783
725.164,  281.865,  322.285,  279.883
725.265,  242.065,  293.985,  237.083
725.366,  233.665,  296.685,  236.283
725.468,  236.365,  291.285,  229.783
725.569,  255.165,  297.385,  252.383
725.670,  242.365,  285.285,  237.883
725.771,  234.665,  271.785,  216.583
725.872,  254.265,  277.585,  244.182
725.973,  253.765,  290.685,  239.783
726.074,  251.565,  292.885,  233.982
726.175,  254.565,  294.285,  245.283
726.276,  253.865,  279.485,  234.583
726.377,  269.365,  293.385,  242.283
726.478,  307.765,  300.385,  264.783
726.579,  314.765,  276.085,  233.182
726.680,  365.465,  284.485,  242.982
726.781,  440.165,  263.785,  224.783
726.882,  668.865,  297.885,  256.082
726.982,  972.465,  305.785,  261.082
727.083, 1317.265,  282.785,  242.682
727.184, 2358.865,  298.285,  254.482
727.285, 2382.265,  293.485,  261.983
727.386,  625.265,  289.785,  254.682
727.486,  306.965,  298.385,  259.582
727.587,  267.765,  293.885,  245.283
727.688,  266.765,  299.985,  251.682
727.789,  288.965,  322.385,  264.283
727.889,  251.565,  303.785,  241.783
727.990,  265.765,  294.085,  250.182
728.090,  250.365,  291.985,  248.383
728.191,  246.865,  284.985,  241.682
728.292,  247.365,  296.885,  248.583
728.392,  256.965,  291.485,  262.082
728.493,  265.765,  307.185,  261.182
728.593,  222.465,  262.685,  227.083
728.694,  248.065,  287.685,  241.083
728.794,  265.965,  297.585,  240.583
728.895,  242.165,  290.285,  241.283
728.995,  252.465,  307.585,  255.383
729.096,  267.565,  302.785,  258.082
729.196,  269.865,  325.485,  264.082
729.296,  251.365,  294.385,  251.482
729.397,  238.865,  288.785,  232.982
729.497,  233.065,  279.885,  238.482
729.597,  255.865,  305.985,  255.583
729.698,  244.965,  290.885,  241.083
729.798,  265.765,  300.985,  268.283
729.898,  260.565,  306.785,  245.783
729.998,  236.065,  285.985,  243.083
730.099,  233.065,  277.485,  237.283
730.199,  220.665,  271.685,  222.083
730.299,  246.465,  293.985,  245.083
730.399,  294.965,  336.185,  283.283
730.499,  257.665,  312.585,  263.383
730.599,  248.865,  291.485,  234.283
730.699,  256.365,  297.985,  243.283
730.799,  255.165,  310.585,  249.083
730.899,  254.965,  288.585,  250.583
730.999,  263.065,  305.385,  253.783
731.099,  256.565,  283.585,  249.383
731.199,  242.265,  267.085,  224.482
731.299,  279.865,  325.585,  283.883
731.399,  236.965,  295.985,  239.982
731.499,  241.965,  287.785,  230.883
731.599,  247.565,  284.785,  242.283
731.699,  265.865,  310.785,  251.182
731.799,  260.765,  310.785,  263.283
731.899,  256.965,  306.285,  253.083
731.998,  231.565,  274.485,  236.982
732.098,  245.765,  298.585,  253.182
732.198,  269.765,  314.885,  267.182
732.298,  263.365,  311.085,  278.383
732.398,  272.965,  313.285,  268.082
732.497,  262.265,  300.985,  252.182
732.597,  255.165,  289.885,  248.182
732.697,  261.465,  295.485,  255.083
732.796,  250.465,  295.285,  239.982
732.896,  271.465,  316.185,  262.783
732.995,  257.965,  316.785,  256.483
733.095,  255.565,  282.485,  258.283
733.195,  257.965,  309.985,  268.883
733.294,  252.065,  303.785,  255.083
733.394,  254.965,  296.085,  261.283
733.493,  288.065,  332.785,  284.682
733.593,  268.065,  313.385,  265.783
733.692,  273.365,  312.285,  268.983
733.792,  267.965,  316.585,  273.783
733.891,  252.365,  291.985,  244.982
733.990,  262.865,  309.585,  261.582
734.090,  246.665,  291.285,  238.383
734.189,  256.565,  303.285,  257.783
734.288,  266.065,  305.985,  247.083
734.388,  271.665,  319.985,  266.483
734.487,  283.065,  328.385,  282.582
734.586,  266.465,  306.085,  258.883
734.685,  283.565,  318.285,  275.582
734.785,  289.065,  332.985,  284.783
734.884,  263.765,  315.585,  272.383
734.983,  288.865,  315.485,  272.983
735.082,  266.765,  304.085,  252.583
735.181,  284.365,  313.285,  257.582
735.281,  290.965,  312.185,  265.483
735.380,  275.765,  295.985,  258.082
735.479,  262.565,  313.385,  254.783
735.578,  287.065,  332.185,  286.582
735.677,  291.765,  341.185,  296.983
735.776,  276.065,  324.785,  276.082
735.875,  271.465,  305.185,  262.883
735.974,  272.965,  307.985,  266.483
736.073,  278.765,  307.585,  271.582
736.172,  275.365,  312.885,  270.983
736.271,  291.165,  317.685,  266.182
736.369,  278.865,  313.485,  266.182
736.468,  279.065,  321.385,  267.082
736.567,  290.865,  329.285,  284.283
736.666,  300.365,  327.885,  286.983
736.765,  268.065,  310.285,  254.182
736.864,  335.765,  355.885,  301.283
736.962,  314.065,  312.785,  274.182
737.061,  345.165,  342.285,  287.883
737.160,  321.365,  293.785,  247.783
737.259,  327.765,  312.085,  278.182
737.357,  324.665,  321.885,  278.983
737.456,  343.565,  312.685,  263.283
737.555,  384.465,  323.685,  270.682
737.653,  437.665,  320.485,  269.383
737.752,  555.965,  320.185,  281.483
737.850,  771.065,  321.785,  275.483
737.949, 1109.165,  306.185,  268.283
738.047, 1705.865,  330.785,  273.682
738.146, 2466.065,  316.985,  273.283
738.244, 3833.765,  307.785,  257.483
738.343, 6140.165,  305.685,  264.883
738.441, 2617.265,  314.685,  270.682
738.540,  562.165,  317.685,  272.182
738.638,  338.365,  307.685,  245.083
738.737,  318.765,  323.585,  269.883
738.835,  303.965,  313.585,  259.983
738.933,  284.865,  313.285,  258.682
739.032,  295.365,  326.785,  273.383
739.130,  261.165,  300.685,  238.383
739.228,  287.365,  322.185,  278.082
739.326,  287.865,  318.285,  271.682
739.425,  292.365,  322.285,  282.582
739.523,  244.165,  288.585,  238.283
739.621,  282.665,  305.885,  267.883
739.719,  261.565,  291.185,  260.283
739.817,  255.665,  300.185,  247.182
739.916,  277.665,  323.885,  276.783
740.014,  281.465,  313.285,  267.783
740.112,  264.165,  297.485,  252.482
740.210,  272.365,  310.385,  268.383
740.308,  269.665,  324.585,  271.383
740.406,  286.865,  334.185,  282.783
740.504,  279.565,  314.885,  272.182
740.602,  286.865,  320.085,  262.383
740.700,  262.465,  295.485,  256.283
740.798,  287.065,  309.185,  273.182
740.896,  248.765,  305.285,  251.583
740.994,  279.465,  321.485,  264.182
741.092,  277.965,  312.785,  274.582
741.189,  263.465,  295.385,  258.682
741.287,  245.265,  288.285,  236.783
741.385,  265.165,  292.485,  269.983
741.483,  279.765,  330.485,  291.283
741.581,  269.665,  309.985,  267.582
741.678,  280.665,  325.585,  274.383
741.776,  268.465,  313.785,  267.783
741.874,  299.065,  327.285,  284.082
741.971,  281.965,  333.185,  279.483
742.069,  280.465,  323.385,  283.682
742.167,  272.965,  312.485,  266.082
742.264,  269.765,  307.685,  269.883
742.362,  258.765,  307.685,  263.783
742.460,  258.265,  295.885,  257.582
742.557,  273.165,  316.685,  270.283
742.655,  276.065,  313.485,  260.182
742.752,  281.065,  314.285,  271.182
742.850,  281.265,  324.685,  267.883
742.947,  289.765,  316.085,  283.783
743.045,  250.165,  303.785,  245.182
743.142,  281.265,  324.385,  281.082
743.240,  272.165,  309.785,  260.783
743.337,  304.565,  335.685,  293.483
743.434,  280.065,  300.385,  257.983
743.532,  283.065,  306.885,  268.783
743.629,  287.765,  336.485,  276.182
743.726,  266.465,  308.685,  259.182
743.824,  241.565,  282.885,  230.982
743.921,  267.165,  319.085,  273.883
744.018,  277.665,  322.885,  269.082
744.115,  276.765,  320.985,  269.883
744.213,  265.065,  312.385,  265.483
744.310,  268.965,  296.985,  255.783
744.407,  290.265,  340.285,  281.983
744.504,  290.365,  330.885,  278.483
744.601,  264.765,  300.185,  254.682
744.698,  285.665,  331.985,  278.383
744.795,  263.965,  309.585,  266.383
744.892,  290.665,  319.985,  289.983
744.989,  271.965,  308.585,  256.983
745.086,  262.765,  319.785,  271.182
745.183,  267.365,  304.485,  263.582
745.280,  272.665,  314.685,  271.783
745.377,  279.665,  311.085,  251.783
745.474,  278.065,  313.285,  281.483
745.571,  251.065,  294.385,  253.482
745.668,  289.765,  329.685,  291.983
745.765,  271.865,  303.185,  267.483
745.862,  299.265,  346.685,  298.983
745.959,  280.165,  317.385,  285.582
746.055,  269.665,  316.585,  262.883
746.152,  269.065,  324.585,  264.082
746.249,  277.065,  317.285,  271.483
746.346,  269.165,  318.885,  275.383
746.442,  272.565,  316.085,  277.283
746.539,  275.565,  318.285,  265.682
746.636,  299.165,  327.885,  296.182
746.732,  283.265,  317.385,  275.283
746.829,  293.665,  332.085,  295.783
746.926,  293.465,  338.685,  286.082
747.022,  311.765,  334.385,  295.283
747.119,  295.565,  326.185,  287.383
747.215,  308.865,  337.185,  294.182
747.312,  274.565,  317.285,  258.783
747.408,  241.965,  292.885,  248.383
747.505,  296.365,  335.285,  295.983
747.601,  285.965,  333.385,  276.682
747.698,  275.065,  301.485,  257.483
747.794,  294.165,  339.385,  284.182
747.891,  285.265,  316.885,  273.783
747.987,  293.265,  331.485,  283.082
748.083,  274.665,  304.885,  266.383
748.180,  282.265,  322.785,  271.383
748.276,  298.865,  339.485,  291.682
748.372,  301.365,  339.285,  279.483
748.468,  301.565,  320.885,  282.883
748.565,  285.965,  317.485,  272.582
748.661,  304.165,  330.785,  281.983
748.757,  299.265,  322.185,  273.582
748.853,  284.565,  299.685,  251.583
748.949,  322.165,  332.985,  287.082
749.046,  329.965,  331.785,  288.082
749.142,  334.165,  316.385,  276.582
749.238,  336.965,  308.485,  263.783
749.334,  368.865,  309.085,  258.483
749.430,  419.065,  310.485,  265.483
749.526,  471.065,  308.285,  278.383
749.622,  613.565,  327.085,  283.582
749.718,  768.065,  303.485,  263.082
749.814, 1149.765,  328.585,  285.883
749.910, 1707.065,  320.485,  278.983
750.006, 2548.965,  303.885,  268.483
750.102, 3600.265,  333.585,  288.783
750.198, 5147.565,  334.885,  284.182
750.293, 8667.265,  317.485,  273.582
750.389, 7438.865,  332.985,  288.383
750.485, 2149.765,  334.185,  286.483
750.581,  696.765,  315.085,  257.883
750.677,  586.765,  317.185,  281.483
750.772,  620.265,  318.085,  285.883
750.868,  789.165,  320.085,  270.483
750.964, 1084.465,  337.385,  292.383
751.060, 1559.665,  323.385,  286.682
751.155, 2121.365,  303.185,  266.883
751.251, 2905.865,  312.085,  271.182
751.346, 4758.865,  316.485,  265.483
751.442, 5574.165,  319.285,  275.182
751.538, 1981.965,  316.485,  281.082
751.633,  509.165,  294.385,  255.583
751.729,  344.965,  276.785,  250.283
751.824,  343.065,  328.185,  290.783
751.920,  319.365,  334.885,  269.883
752.015,  319.365,  334.785,  288.783
752.111,  310.765,  324.985,  273.383
752.206,  321.965,  341.185,  298.483
752.302,  276.965,  306.585,  244.982
752.397,  313.165,  330.585,  289.883
752.492,  304.665,  323.785,  267.383
752.588,  282.465,  313.285,  266.883
752.683,  296.765,  326.185,  274.082
752.778,  306.565,  326.385,  282.883
752.874,  297.365,  322.885,  279.983
752.969,  307.865,  320.185,  293.383
753.064,  283.565,  318.585,  269.883
753.159,  331.465,  355.885,  331.182
753.254,  302.065,  326.285,  284.582
753.350,  291.665,  313.085,  274.582
753.445,  286.265,  320.685,  292.582
753.540,  296.665,  325.485,  285.283
753.635,  313.565,  348.385,  299.682
753.730,  279.565,  311.085,  269.682
753.825,  303.665,  337.485,  297.883
753.920,  266.565,  303.085,  256.483
754.015,  285.265,  319.885,  293.483
754.110,  313.265,  352.585,  315.883
754.205,  290.565,  321.385,  283.582
754.300,  299.665,  334.285,  281.182
754.395,  261.065,  300.185,  257.983
754.490,  305.465,  339.585,  293.682
754.585,  316.765,  344.385,  302.483
754.680,  279.365,  308.885,  259.082
754.775,  310.665,  340.585,  287.983
754.870,  299.165,  331.985,  288.483
754.964,  300.965,  341.185,  298.483
755.059,  284.765,  329.385,  279.283
755.154,  304.465,  326.585,  294.383
755.249,  293.965,  330.585,  284.983
755.343,  280.465,  321.685,  282.383
755.438,  267.765,  290.685,  260.283
755.533,  272.465,  314.785,  258.582
755.627,  304.665,  349.185,  297.283
755.722,  292.765,  341.285,  292.483
755.817,  287.765,  314.185,  278.483
755.911,  300.465,  351.585,  296.182
756.006,  292.065,  325.285,  284.783
756.100,  296.365,  335.785,  309.383
756.195,  305.465,  337.285,  300.582
756.289,  307.465,  358.885,  303.682
756.384,  306.665,  346.185,  302.283
756.478,  291.065,  343.785,  288.483
756.573,  283.565,  319.385,  271.483
756.667,  289.165,  330.885,  288.082
756.762,  305.765,  350.885,  303.483
756.856,  285.465,  323.185,  287.483
756.950,  287.065,  334.585,  285.582
757.045,  278.865,  313.685,  269.182
757.139,  287.365,  329.985,  291.283
757.233,  275.365,  315.385,  266.883
757.327,  293.865,  331.585,  282.682
757.422,  303.565,  343.685,  305.082
757.516,  313.165,  340.685,  303.082
757.610,  300.965,  328.785,  294.182
757.704,  300.865,  336.485,  299.283
757.798,  297.865,  334.985,  292.783
757.893,  310.565,  345.985,  307.483
757.987,  288.465,  338.185,  289.082
758.081,  292.765,  337.985,  285.082
758.175,  287.265,  331.785,  283.082
758.269,  284.665,  344.085,  280.182
758.363,  297.465,  340.585,  295.283
758.457,  295.765,  335.585,  307.883
758.551,  280.465,  316.685,  262.682
758.645,  294.365,  331.285,  288.182
758.739,  281.365,  323.085,  267.582
758.833,  297.565,  318.485,  284.983
758.927,  301.365,  338.185,  298.983
759.021,  268.565,  316.485,  260.483
759.114,  243.965,  298.385,  244.883
759.208,  297.765,  333.585,  295.783
759.302,  311.365,  347.985,  300.082
759.396,  283.065,  323.485,  270.682
759.490,  301.465,  337.485,  290.582
759.583,  294.665,  337.285,  286.783
759.677,  289.965,  318.585,  281.883
759.771,  308.365,  333.185,  292.582
759.864,  289.165,  315.085,  273.483
759.958,  308.665,  339.585,  281.682
760.052,  291.865,  315.085,  272.383
760.145,  297.565,  322.985,  286.483
760.239,  297.565,  339.385,  280.383
760.333,  298.865,  313.685,  282.082
760.426,  312.565,  335.385,  289.783
760.520,  313.165,  345.985,  308.582
760.613,  293.865,  340.985,  279.483
760.707,  312.565,  344.285,  293.682
760.800,  297.065,  322.885,  271.883
760.893,  326.765,  355.385,  306.483
760.987,  343.065,  374.685,  323.383
761.080,  322.865,  353.185,  306.483
761.174,  334.865,  345.885,  292.283
761.267,  327.865,  352.985,  305.783
761.360,  331.665,  345.285,  307.182
761.454,  346.365,  350.085,  311.783
761.547,  339.365,  342.085,  293.383
761.640,  343.165,  334.685,  296.283
761.734,  371.565,  357.685,  308.983
761.827,  371.365,  347.685,  304.383
761.920,  369.965,  339.385,  296.082
762.013,  382.765,  339.385,  294.582
762.106,  379.765,  340.285,  286.383
762.199,  331.265,  349.485,  315.783
762.293,  328.365,  362.185,  319.883
762.386,  323.865,  365.185,  329.483
762.479,  319.465,  349.585,  318.883
762.572,  297.665,  334.385,  292.983
762.665,  324.065,  351.885,  306.182
762.758,  310.665,  358.485,  320.883
762.851,  326.365,  367.285,  310.082
762.944,  353.565,  388.185,  344.783
763.037,  307.965,  354.385,  314.082
763.130,  346.865,  374.285,  335.383
763.222,  332.565,  367.685,  327.582
763.315,  304.865,  347.085,  307.983
763.408,  310.265,  352.085,  296.283
763.501,  319.365,  369.185,  317.483
763.594,  302.765,  342.285,  300.383

