Wave   ,Sample   ,Dark     ,Reference
296.413,  305.640,  319.050,  296.455
296.500,  324.240,  343.050,  295.055
296.587,  510.840,  328.050,  277.055
296.674, 1754.540,  340.050,  287.155
296.761,  732.840,  366.050,  290.055
296.848,  295.340,  317.050,  278.555
296.934,  298.340,  343.050,  286.955
297.021,  288.440,  304.050,  285.555
297.108,  277.640,  342.050,  264.655
297.195,  285.840,  321.050,  284.055
297.282,  277.940,  348.050,  273.655
297.368,  308.840,  347.050,  303.155
297.455,  271.740,  316.050,  261.055
297.542,  296.340,  379.050,  302.155
297.629,  300.440,  340.050,  289.055
297.715,  299.940,  340.050,  296.955
297.802,  293.940,  347.050,  289.155
297.889,  309.940,  362.050,  303.355
297.975,  312.840,  329.050,  309.555
298.062,  303.940,  360.050,  299.055
298.149,  263.340,  296.050,  269.455
298.235,  287.640,  345.050,  283.155
298.322,  293.140,  337.050,  293.355
298.409,  302.340,  364.050,  296.255
298.495,  280.940,  314.050,  274.055
298.582,  299.240,  344.050,  295.255
298.669,  289.740,  358.050,  284.755
298.755,  284.440,  362.050,  273.655
298.842,  298.940,  336.050,  285.555
298.928,  299.940,  345.050,  287.055
299.015,  296.040,  336.050,  292.855
299.102,  307.840,  361.050,  305.455
299.188,  313.440,  363.050,  310.855
299.275,  298.340,  370.050,  302.655
299.361,  268.240,  282.050,  272.155
299.448,  304.140,  352.050,  294.455
299.534,  299.340,  356.050,  301.455
299.621,  295.540,  359.050,  298.255
299.707,  290.740,  363.050,  297.355
299.794,  316.840,  361.050,  310.455
299.880,  311.240,  362.050,  306.955
299.967,  294.140,  348.050,  288.255
300.053,  294.940,  353.050,  291.655
300.140,  319.540,  363.050,  306.355
300.226,  302.140,  334.050,  306.055
300.312,  309.140,  355.050,  297.155
300.399,  308.240,  332.050,  298.455
300.485,  293.640,  354.050,  282.255
300.572,  269.740,  337.050,  263.455
300.658,  288.640,  339.050,  283.755
300.744,  299.240,  359.050,  296.055
300.831,  299.940,  348.050,  305.855
300.917,  310.940,  349.050,  310.955
301.004,  302.840,  378.050,  309.255
301.090,  270.840,  329.050,  269.555
301.176,  272.440,  341.050,  264.355
301.263,  314.340,  356.050,  306.455
301.349,  276.440,  340.050,  277.155
301.435,  274.540,  313.050,  280.555
301.521,  310.840,  362.050,  306.655
301.608,  308.140,  372.050,  311.255
301.694,  294.240,  346.050,  282.355
301.780,  300.640,  330.050,  284.255
301.867,  279.340,  304.050,  282.255
301.953,  301.440,  359.050,  280.755
302.039,  410.840,  342.050,  298.555
302.125,  595.940,  345.050,  284.155
302.211,  356.940,  385.050,  318.055
302.298,  342.440,  332.050,  299.655
302.384,  293.840,  359.050,  278.155
302.470,  295.740,  309.050,  282.655
302.556,  296.940,  352.050,  295.655
302.642,  281.540,  334.050,  288.555
302.729,  292.140,  338.050,  283.355
302.815,  311.040,  357.050,  300.355
302.901,  287.940,  334.050,  286.555
302.987,  295.840,  342.050,  292.655
303.073,  287.840,  367.050,  303.355
303.159,  283.440,  341.050,  291.955
303.245,  283.940,  326.050,  275.755
303.331,  279.240,  315.050,  283.955
303.417,  284.040,  345.050,  287.755
303.503,  296.240,  331.050,  302.255
303.590,  277.440,  292.050,  276.755
303.676,  292.540,  343.050,  290.555
303.762,  282.940,  343.050,  280.955
303.848,  299.940,  358.050,  300.955
303.934,  307.140,  323.050,  308.455
304.020,  294.740,  346.050,  301.055
304.106,  307.040,  377.050,  308.855
304.192,  294.540,  349.050,  291.055
304.278,  294.640,  357.050,  291.155
304.364,  311.140,  363.050,  316.155
304.450,  303.640,  359.050,  297.155
304.535,  295.240,  374.050,  297.555
304.621,  296.540,  356.050,  294.655
304.707,  298.040,  366.050,  300.855
304.793,  301.540,  371.050,  309.955
304.879,  294.440,  355.050,  303.855
304.965,  302.140,  353.050,  302.755
305.051,  293.840,  360.050,  308.755
305.137,  310.640,  395.050,  303.855
305.223,  286.340,  339.050,  280.155
305.309,  307.340,  363.050,  304.755
305.394,  302.840,  358.050,  313.455
305.480,  287.140,  352.050,  292.155
305.566,  300.240,  365.050,  299.555
305.652,  301.240,  375.050,  302.055
305.738,  348.040,  393.050,  346.955
305.824,  303.940,  379.050,  308.055
305.909,  317.340,  370.050,  316.055
305.995,  279.040,  332.050,  277.255
306.081,  339.540,  397.050,  343.355
306.167,  302.240,  328.050,  303.055
306.252,  320.240,  345.050,  324.055
306.338,  325.640,  393.050,  329.855
306.424,  297.940,  336.050,  303.355
306.510,  318.140,  360.050,  298.455
306.595,  314.140,  354.050,  317.455
306.681,  311.840,  322.050,  307.555
306.767,  296.240,  328.050,  295.355
306.852,  322.840,  380.050,  317.255
306.938,  314.640,  384.050,  317.955
307.024,  295.340,  343.050,  287.355
307.109,  325.140,  373.050,  330.155
307.195,  304.040,  344.050,  305.755
307.281,  320.740,  350.050,  308.155
307.366,  308.340,  348.050,  303.355
307.452,  308.840,  373.050,  300.155
307.537,  283.140,  322.050,  283.755
307.623,  282.840,  346.050,  284.155
307.709,  307.440,  345.050,  299.055
307.794,  273.840,  346.050,  290.755
307.880,  316.140,  354.050,  323.655
307.965,  298.740,  353.050,  299.055
308.051,  283.840,  369.050,  286.955
308.136,  281.140,  326.050,  300.355
308.222,  294.840,  355.050,  294.655
308.307,  288.440,  351.050,  296.255
308.393,  291.440,  354.050,  291.555
308.478,  304.240,  372.050,  307.355
308.564,  277.440,  329.050,  281.155
308.649,  292.440,  363.050,  291.855
308.735,  294.440,  353.050,  291.555
308.820,  310.540,  357.050,  311.155
308.906,  294.040,  352.050,  291.755
308.991,  320.240,  406.050,  337.055
309.076,  307.540,  347.050,  305.355
309.162,  280.140,  342.050,  278.955
309.247,  293.940,  350.050,  302.755
309.333,  282.940,  330.050,  282.755
309.418,  289.540,  363.050,  293.955
309.503,  283.240,  345.050,  291.955
309.589,  301.740,  363.050,  291.655
309.674,  283.640,  335.050,  275.355
309.759,  292.040,  339.050,  285.255
309.845,  310.640,  343.050,  295.955
309.930,  296.140,  352.050,  299.555
310.015,  268.140,  323.050,  275.255
310.101,  304.240,  357.050,  314.155
310.186,  277.340,  333.050,  281.255
310.271,  293.240,  359.050,  292.555
310.357,  282.940,  344.050,  284.055
310.442,  301.740,  349.050,  292.255
310.527,  296.140,  366.050,  281.655
310.612,  271.540,  326.050,  268.755
310.698,  312.240,  339.050,  309.555
310.783,  287.140,  368.050,  298.455
310.868,  291.940,  332.050,  286.855
310.953,  276.140,  305.050,  279.555
311.038,  316.040,  353.050,  299.555
311.124,  277.640,  335.050,  288.455
311.209,  271.940,  314.050,  269.155
311.294,  314.940,  374.050,  303.955
311.379,  265.840,  332.050,  263.555
311.464,  300.740,  338.050,  302.255
311.549,  274.640,  343.050,  277.555
311.634,  279.340,  309.050,  274.455
311.719,  316.440,  355.050,  310.055
311.805,  289.240,  352.050,  280.355
311.890,  290.640,  331.050,  278.355
311.975,  287.940,  341.050,  276.355
312.060,  298.940,  326.050,  293.655
312.145,  281.240,  311.050,  259.455
312.230,  304.440,  342.050,  285.655
312.315,  324.740,  363.050,  287.955
312.400,  391.240,  346.050,  299.255
312.485, 1726.540,  341.050,  295.455
312.570, 1256.640,  305.050,  274.655
312.655,  339.540,  357.050,  301.355
312.740,  315.740,  361.050,  299.855
312.825,  335.640,  357.050,  300.755
312.910,  341.640,  358.050,  294.255
312.995,  424.640,  376.050,  282.755
313.080, 2147.140,  344.050,  265.355
313.165, 2257.840,  348.050,  301.355
313.250,  357.940,  348.050,  281.255
313.335,  321.540,  387.050,  300.255
313.419,  270.640,  302.050,  257.955
313.504,  314.640,  346.050,  310.455
313.589,  297.240,  358.050,  295.155
313.674,  307.140,  356.050,  299.955
313.759,  273.640,  317.050,  277.255
313.844,  300.440,  353.050,  288.455
313.929,  292.640,  361.050,  286.255
314.014,  310.940,  343.050,  303.655
314.098,  299.840,  332.050,  292.455
314.183,  257.740,  302.050,  260.855
314.268,  283.940,  314.050,  276.955
314.353,  307.440,  352.050,  295.755
314.438,  297.840,  365.050,  304.255
314.522,  309.040,  336.050,  291.855
314.607,  306.740,  351.050,  286.955
314.692,  295.940,  371.050,  283.855
314.777,  280.840,  320.050,  282.455
314.861,  266.640,  302.050,  270.655
314.946,  309.840,  350.050,  301.555
315.031,  288.940,  353.050,  283.455
315.115,  300.240,  339.050,  292.855
315.200,  310.540,  376.050,  304.655
315.285,  280.940,  365.050,  281.355
315.369,  276.640,  333.050,  275.155
315.454,  307.440,  318.050,  302.855
315.539,  300.640,  389.050,  294.755
315.623,  306.540,  348.050,  301.755
315.708,  330.540,  400.050,  323.855
315.793,  292.840,  342.050,  285.255
315.877,  296.040,  341.050,  295.355
315.962,  284.140,  334.050,  279.955
316.046,  313.440,  348.050,  312.155
316.131,  331.340,  378.050,  328.455
316.216,  299.940,  339.050,  301.655
316.300,  290.040,  344.050,  301.355
316.385,  312.440,  349.050,  302.855
316.469,  308.240,  364.050,  319.155
316.554,  271.240,  349.050,  282.755
316.638,  293.340,  375.050,  290.355
316.723,  277.240,  338.050,  293.855
316.807,  286.440,  378.050,  285.655
316.892,  275.440,  354.050,  281.755
316.976,  307.740,  374.050,  308.755
317.061,  292.040,  369.050,  290.855
317.145,  312.340,  367.050,  307.455
317.230,  309.340,  353.050,  306.655
317.314,  267.640,  317.050,  270.955
317.398,  304.440,  367.050,  304.555
317.483,  282.840,  330.050,  278.555
317.567,  298.840,  365.050,  301.755
317.652,  283.340,  316.050,  275.655
317.736,  302.640,  370.050,  295.355
317.820,  323.540,  409.050,  313.455
317.905,  303.540,  357.050,  302.655
317.989,  298.240,  344.050,  289.055
318.073,  291.340,  330.050,  274.655
318.158,  273.740,  327.050,  285.955
318.242,  294.240,  360.050,  286.355
318.326,  275.640,  324.050,  274.655
318.411,  288.140,  374.050,  290.355
318.495,  284.840,  321.050,  268.655
318.579,  275.540,  321.050,  276.455
318.664,  272.940,  368.050,  268.055
318.748,  289.840,  350.050,  305.155
318.832,  279.840,  335.050,  280.255
318.916,  270.540,  316.050,  265.755
319.001,  297.440,  350.050,  292.055
319.085,  275.740,  340.050,  295.855
319.169,  294.140,  347.050,  284.255
319.253,  286.240,  315.050,  277.455
319.337,  295.040,  368.050,  298.655
319.422,  295.140,  379.050,  301.155
319.506,  276.440,  324.050,  270.655
319.590,  297.340,  343.050,  299.355
319.674,  292.840,  379.050,  277.455
319.758,  289.940,  378.050,  286.355
319.842,  301.740,  365.050,  294.455
319.926,  285.340,  340.050,  285.755
320.010,  261.140,  317.050,  255.655
320.095,  260.140,  327.050,  274.055
320.179,  270.240,  337.050,  270.755
320.263,  282.140,  342.050,  274.555
320.347,  260.140,  322.050,  261.655
320.431,  257.040,  314.050,  260.755
320.515,  286.940,  345.050,  292.855
320.599,  262.140,  304.050,  250.855
320.683,  293.840,  341.050,  295.555
320.767,  257.540,  323.050,  249.455
320.851,  275.540,  319.050,  263.655
320.935,  295.440,  352.050,  304.155
321.019,  289.140,  352.050,  277.855
321.103,  272.140,  318.050,  265.755
321.187,  262.240,  323.050,  259.155
321.271,  283.940,  367.050,  292.855
321.355,  273.940,  340.050,  274.755
321.439,  289.240,  364.050,  296.055
321.523,  277.840,  303.050,  276.655
321.606,  274.240,  317.050,  271.455
321.690,  279.740,  349.050,  281.855
321.774,  272.240,  348.050,  281.255
321.858,  283.740,  344.050,  271.855
321.942,  283.740,  317.050,  282.355
322.026,  272.640,  338.050,  278.155
322.110,  279.340,  360.050,  279.655
322.194,  297.340,  334.050,  280.555
322.277,  269.140,  344.050,  269.555
322.361,  263.740,  320.050,  274.455
322.445,  277.140,  333.050,  288.755
322.529,  286.940,  340.050,  287.555
322.613,  288.540,  305.050,  288.355
322.696,  258.340,  332.050,  264.355
322.780,  285.740,  354.050,  280.555
322.864,  269.340,  272.050,  277.955
322.948,  277.540,  346.050,  291.655
323.031,  270.140,  328.050,  273.755
323.115,  277.940,  308.050,  275.355
323.199,  288.340,  341.050,  288.755
323.282,  304.340,  348.050,  307.055
323.366,  283.240,  323.050,  293.955
323.450,  275.040,  350.050,  266.455
323.533,  305.040,  366.050,  301.355
323.617,  259.940,  288.050,  264.155
323.701,  273.440,  314.050,  284.155
323.784,  287.140,  331.050,  293.055
323.868,  286.340,  325.050,  281.855
323.952,  287.740,  339.050,  286.755
324.035,  306.540,  344.050,  291.955
324.119,  293.840,  357.050,  297.555
324.202,  280.340,  323.050,  287.755
324.286,  284.540,  336.050,  272.555
324.370,  290.740,  331.050,  296.155
324.453,  287.340,  342.050,  286.055
324.537,  286.940,  330.050,  280.755
324.620,  276.740,  365.050,  289.755
324.704,  266.940,  326.050,  272.755
324.787,  289.340,  365.050,  288.255
324.871,  301.740,  357.050,  308.555
324.954,  306.940,  375.050,  299.555
325.038,  295.940,  356.050,  295.455
325.121,  308.540,  335.050,  303.855
325.205,  290.040,  316.050,  280.755
325.288,  274.240,  316.050,  272.455
325.371,  294.040,  317.050,  286.655
325.455,  306.040,  340.050,  299.555
325.538,  277.140,  343.050,  279.255
325.622,  310.840,  378.050,  305.655
325.705,  291.140,  358.050,  287.055
325.788,  303.840,  358.050,  304.955
325.872,  295.140,  336.050,  303.855
325.955,  313.040,  383.050,  310.655
326.039,  303.340,  351.050,  295.555
326.122,  300.740,  339.050,  308.555
326.205,  310.640,  333.050,  307.755
326.289,  311.340,  382.050,  310.455
326.372,  289.140,  321.050,  289.555
326.455,  310.940,  365.050,  316.955
326.538,  318.140,  375.050,  310.055
326.622,  320.140,  372.050,  319.055
326.705,  286.140,  331.050,  271.755
326.788,  317.340,  354.050,  304.155
326.871,  307.740,  358.050,  311.355
326.955,  314.340,  369.050,  310.055
327.038,  303.040,  336.050,  297.155
327.121,  283.840,  359.050,  298.155
327.204,  308.240,  357.050,  308.555
327.288,  326.740,  391.050,  323.755
327.371,  287.840,  352.050,  294.955
327.454,  303.940,  372.050,  299.355
327.537,  285.640,  341.050,  271.855
327.620,  322.440,  354.050,  313.255
327.703,  315.840,  349.050,  299.955
327.786,  303.640,  346.050,  298.555
327.870,  318.240,  362.050,  311.755
327.953,  293.340,  348.050,  304.455
328.036,  293.140,  349.050,  294.055
328.119,  311.740,  362.050,  312.055
328.202,  290.140,  345.050,  299.755
328.285,  322.040,  351.050,  318.555
328.368,  311.140,  342.050,  310.555
328.451,  298.940,  370.050,  304.255
328.534,  297.540,  345.050,  301.755
328.617,  298.940,  346.050,  296.055
328.700,  310.740,  361.050,  324.055
328.783,  323.940,  373.050,  315.655
328.866,  312.240,  353.050,  311.355
328.949,  317.240,  378.050,  320.755
329.032,  292.840,  355.050,  291.055
329.115,  284.240,  336.050,  279.355
329.198,  270.740,  336.050,  280.755
329.281,  289.840,  322.050,  295.755
329.364,  306.440,  369.050,  314.255
329.447,  302.940,  357.050,  302.055
329.530,  323.240,  370.050,  311.355
329.613,  298.940,  332.050,  293.655
329.696,  320.340,  363.050,  328.655
329.778,  309.840,  398.050,  313.255
329.861,  298.840,  332.050,  292.855
329.944,  310.040,  355.050,  309.855
330.027,  306.340,  338.050,  304.855
330.110,  291.440,  337.050,  306.055
330.193,  288.140,  299.050,  284.055
330.275,  307.940,  356.050,  306.055
330.358,  291.840,  341.050,  292.555
330.441,  310.340,  343.050,  322.655
330.524,  305.340,  336.050,  304.755
330.607,  300.540,  383.050,  296.655
330.689,  303.240,  392.050,  307.855
330.772,  294.040,  352.050,  293.255
330.855,  314.440,  397.050,  331.355
330.938,  316.140,  378.050,  317.155
331.020,  312.840,  337.050,  316.155
331.103,  289.740,  366.050,  291.455
331.186,  293.540,  342.050,  299.655
331.268,  288.940,  358.050,  287.655
331.351,  311.940,  359.050,  313.555
331.434,  303.440,  338.050,  308.355
331.516,  308.940,  381.050,  305.155
331.599,  307.340,  367.050,  298.455
331.682,  301.440,  347.050,  316.155
331.764,  282.440,  367.050,  282.755
331.847,  308.640,  363.050,  312.155
331.929,  275.340,  334.050,  290.955
332.012,  304.240,  351.050,  304.155
332.095,  316.540,  365.050,  323.155
332.177,  313.540,  367.050,  318.655
332.260,  315.940,  375.050,  328.755
332.342,  309.140,  343.050,  311.655
332.425,  298.440,  353.050,  300.255
332.507,  308.240,  348.050,  294.355
332.590,  280.440,  351.050,  282.455
332.672,  288.440,  329.050,  289.255
332.755,  313.840,  349.050,  287.655
332.837,  298.540,  354.050,  291.055
332.920,  299.040,  364.050,  306.055
333.002,  324.540,  375.050,  309.455
333.085,  302.640,  368.050,  304.655
333.167,  295.540,  366.050,  292.455
333.249,  288.640,  355.050,  281.855
333.332,  287.140,  356.050,  281.855
333.414,  292.940,  347.050,  290.455
333.497,  294.540,  338.050,  296.955
333.579,  288.240,  341.050,  289.755
333.661,  312.040,  367.050,  304.055
333.744,  282.040,  350.050,  282.955
333.826,  315.140,  347.050,  306.555
333.908,  312.840,  373.050,  311.555
333.991,  299.340,  350.050,  286.055
334.073,  456.840,  359.050,  312.755
334.155,  333.740,  353.050,  294.855
334.238,  313.640,  361.050,  305.155
334.320,  288.440,  320.050,  291.355
334.402,  295.640,  347.050,  301.955
334.485,  298.340,  343.050,  296.755
334.567,  297.340,  362.050,  303.655
334.649,  271.440,  318.050,  257.355
334.731,  305.340,  358.050,  306.955
334.813,  312.240,  369.050,  302.555
334.896,  278.840,  325.050,  281.355
334.978,  296.240,  373.050,  297.555
335.060,  292.640,  359.050,  296.555
335.142,  291.440,  347.050,  289.555
335.224,  305.540,  354.050,  306.555
335.307,  293.840,  326.050,  283.655
335.389,  311.640,  386.050,  317.455
335.471,  291.840,  355.050,  295.155
335.553,  315.440,  387.050,  312.555
335.635,  314.240,  341.050,  301.155
335.717,  279.740,  365.050,  292.055
335.799,  303.440,  375.050,  316.855
335.881,  271.040,  351.050,  268.355
335.963,  280.440,  323.050,  287.455
336.045,  293.040,  356.050,  284.655
336.128,  273.940,  312.050,  271.355
336.210,  287.840,  341.050,  286.455
336.292,  293.040,  341.050,  296.555
336.374,  288.040,  341.050,  294.055
336.456,  283.740,  350.050,  281.555
336.538,  296.740,  326.050,  299.155
336.620,  294.640,  364.050,  306.655
336.702,  280.940,  324.050,  288.955
336.783,  296.240,  332.050,  287.355
336.865,  304.540,  365.050,  299.155
336.947,  302.340,  397.050,  303.955
337.029,  273.840,  344.050,  273.955
337.111,  319.340,  382.050,  306.855
337.193,  275.940,  334.050,  273.055
337.275,  307.440,  342.050,  300.955
337.357,  316.940,  358.050,  301.455
337.439,  293.540,  360.050,  304.455
337.521,  266.240,  321.050,  273.855
337.602,  284.940,  359.050,  294.855
337.684,  306.740,  373.050,  304.155
337.766,  297.840,  381.050,  295.555
337.848,  295.740,  360.050,  301.755
337.930,  298.640,  328.050,  295.355
338.012,  294.940,  349.050,  297.555
338.093,  306.940,  334.050,  308.855
338.175,  316.440,  370.050,  307.055
338.257,  301.440,  356.050,  296.055
338.339,  275.040,  360.050,  288.955
338.420,  295.140,  358.050,  306.355
338.502,  299.340,  321.050,  290.955
338.584,  272.040,  313.050,  275.755
338.666,  304.040,  334.050,  294.055
338.747,  329.740,  382.050,  330.955
338.829,  309.540,  335.050,  300.355
338.911,  285.540,  328.050,  294.455
338.992,  291.940,  340.050,  277.455
339.074,  296.740,  357.050,  293.355
339.156,  291.340,  367.050,  292.355
339.237,  329.340,  365.050,  321.555
339.319,  286.340,  352.050,  282.655
339.400,  303.140,  342.050,  298.955
339.482,  276.340,  338.050,  278.455
339.564,  312.140,  355.050,  312.455
339.645,  305.740,  352.050,  296.455
339.727,  280.240,  342.050,  280.155
339.808,  323.240,  347.050,  312.955
339.890,  293.540,  329.050,  290.855
339.971,  301.740,  381.050,  303.855
340.053,  324.840,  386.050,  325.455
340.134,  274.840,  325.050,  277.655
340.216,  307.440,  347.050,  301.655
340.297,  291.440,  342.050,  298.255
340.379,  313.340,  322.050,  308.755
340.460,  299.240,  335.050,  296.855
340.542,  291.740,  340.050,  283.955
340.623,  296.440,  361.050,  293.955
340.705,  283.440,  337.050,  288.355
340.786,  283.340,  337.050,  292.455
340.868,  290.540,  385.050,  308.555
340.949,  280.740,  356.050,  275.655
341.030,  317.140,  358.050,  322.655
341.112,  269.540,  326.050,  276.055
341.193,  264.140,  322.050,  268.355
341.274,  311.340,  356.050,  316.855
341.356,  313.140,  376.050,  307.555
341.437,  288.740,  333.050,  288.255
341.518,  312.040,  355.050,  295.055
341.600,  304.640,  383.050,  304.455
341.681,  330.140,  374.050,  314.355
341.762,  319.640,  372.050,  313.855
341.844,  274.940,  346.050,  261.655
341.925,  296.840,  363.050,  306.955
342.006,  305.040,  349.050,  315.755
342.087,  277.340,  323.050,  280.355
342.169,  303.640,  320.050,  299.655
342.250,  283.140,  335.050,  278.155
342.331,  291.840,  333.050,  292.655
342.412,  310.840,  360.050,  297.755
342.493,  283.940,  345.050,  284.255
342.575,  318.540,  382.050,  320.455
342.656,  304.240,  347.050,  305.755
342.737,  326.240,  398.050,  316.455
342.818,  294.540,  376.050,  288.955
342.899,  304.940,  384.050,  308.255
342.980,  299.740,  337.050,  308.855
343.061,  295.340,  353.050,  295.755
343.143,  310.740,  381.050,  311.055
343.224,  296.140,  356.050,  298.055
343.305,  296.840,  328.050,  286.155
343.386,  289.840,  336.050,  292.055
343.467,  298.340,  368.050,  304.055
343.548,  297.340,  372.050,  297.955
343.629,  308.640,  354.050,  306.155
343.710,  315.440,  342.050,  316.355
343.791,  319.140,  398.050,  314.655
343.872,  293.940,  322.050,  292.055
343.953,  316.740,  368.050,  310.855
344.034,  308.840,  365.050,  314.755
344.115,  307.040,  353.050,  290.255
344.196,  292.140,  315.050,  284.255
344.277,  295.140,  325.050,  289.255
344.358,  299.840,  348.050,  299.355
344.439,  293.940,  328.050,  295.755
344.520,  290.840,  356.050,  290.955
344.601,  310.540,  365.050,  307.055
344.681,  294.840,  360.050,  292.655
344.762,  285.640,  344.050,  282.355
344.843,  282.140,  330.050,  270.355
344.924,  294.540,  378.050,  296.155
345.005,  288.340,  342.050,  291.955
345.086,  307.040,  362.050,  303.955
345.167,  283.440,  346.050,  281.955
345.247,  316.740,  379.050,  314.555
345.328,  309.840,  371.050,  311.755
345.409,  300.540,  345.050,  297.855
345.490,  294.240,  389.050,  306.855
345.571,  300.340,  329.050,  296.455
345.651,  280.640,  339.050,  276.055
345.732,  299.240,  361.050,  287.055
345.813,  307.840,  348.050,  314.055
345.894,  280.640,  352.050,  276.555
345.974,  308.940,  368.050,  306.355
346.055,  289.240,  323.050,  284.455
346.136,  298.740,  350.050,  293.855
346.216,  322.340,  388.050,  326.855
346.297,  298.040,  366.050,  290.055
346.378,  291.040,  350.050,  281.855
346.458,  309.840,  339.050,  306.655
346.539,  295.140,  359.050,  293.355
346.620,  309.140,  340.050,  299.855
346.700,  272.240,  317.050,  272.855
346.781,  265.440,  317.050,  278.555
346.861,  298.640,  367.050,  302.155
346.942,  290.040,  363.050,  300.155
347.023,  306.940,  362.050,  313.155
347.103,  290.740,  338.050,  295.355
347.184,  292.240,  328.050,  288.455
347.264,  276.840,  305.050,  282.255
347.345,  297.240,  357.050,  288.655
347.425,  276.840,  365.050,  279.155
347.506,  276.540,  331.050,  277.955
347.586,  282.240,  330.050,  282.955
347.667,  304.940,  332.050,  297.055
347.747,  296.640,  354.050,  297.655
347.828,  283.740,  332.050,  285.955
347.908,  300.240,  333.050,  302.455
347.988,  292.340,  363.050,  301.255
348.069,  305.340,  366.050,  303.955
348.149,  303.240,  343.050,  306.155
348.230,  302.640,  352.050,  308.155
348.310,  276.840,  302.050,  273.655
348.390,  281.240,  365.050,  290.955
348.471,  301.740,  365.050,  301.955
348.551,  280.440,  329.050,  286.555
348.632,  277.640,  324.050,  286.855
348.712,  286.140,  345.050,  281.855
348.792,  324.840,  396.050,  324.155
348.873,  283.240,  318.050,  274.555
348.953,  280.740,  360.050,  280.455
349.033,  294.840,  340.050,  296.055
349.113,  269.640,  328.050,  274.455
349.194,  302.540,  394.050,  304.255
349.274,  288.440,  377.050,  293.855
349.354,  301.540,  340.050,  295.855
349.434,  293.440,  370.050,  298.855
349.515,  309.840,  374.050,  317.455
349.595,  296.840,  349.050,  294.155
349.675,  304.640,  362.050,  304.555
349.755,  306.040,  342.050,  284.955
349.835,  305.540,  329.050,  305.555
349.916,  286.140,  345.050,  288.455
349.996,  279.640,  340.050,  287.655
350.076,  301.240,  355.050,  310.655
350.156,  286.340,  321.050,  290.355
350.236,  305.840,  378.050,  311.955
350.316,  288.740,  336.050,  288.855
350.396,  293.740,  390.050,  307.055
350.476,  294.940,  339.050,  290.655
350.556,  293.740,  374.050,  294.955
350.637,  313.140,  381.050,  312.455
350.717,  291.940,  346.050,  290.555
350.797,  296.940,  343.050,  302.655
350.877,  274.540,  289.050,  284.255
350.957,  287.540,  345.050,  285.955
351.037,  293.540,  346.050,  286.355
351.117,  297.640,  347.050,  296.555
351.197,  295.840,  323.050,  304.155
351.277,  293.940,  352.050,  294.555
351.357,  319.240,  358.050,  300.655
351.437,  295.940,  371.050,  298.255
351.516,  312.340,  363.050,  316.255
351.596,  292.440,  335.050,  289.155
351.676,  271.840,  348.050,  284.855
351.756,  312.740,  381.050,  324.855
351.836,  312.040,  349.050,  313.255
351.916,  299.740,  375.050,  298.055
351.996,  301.540,  333.050,  304.255
352.076,  290.040,  360.050,  297.955
352.156,  316.740,  400.050,  310.655
352.235,  297.840,  362.050,  300.055
352.315,  304.940,  381.050,  316.055
352.395,  301.540,  332.050,  300.155
352.475,  307.740,  402.050,  304.855
352.555,  328.940,  382.050,  326.655
352.634,  317.140,  343.050,  316.555
352.714,  290.140,  340.050,  299.155
352.794,  349.940,  398.050,  346.055
352.874,  315.240,  373.050,  313.055
352.953,  327.040,  365.050,  327.955
353.033,  314.740,  369.050,  311.555
353.113,  324.940,  394.050,  320.055
353.193,  325.640,  391.050,  315.855
353.272,  318.940,  356.050,  328.855
353.352,  305.540,  374.050,  309.855
353.432,  335.240,  372.050,  349.555
353.511,  320.540,  381.050,  329.155
353.591,  356.540,  433.050,  355.655
353.671,  316.240,  360.050,  319.755
353.750,  330.140,  391.050,  334.355
353.830,  306.340,  386.050,  316.055
353.909,  342.340,  408.050,  337.955
353.989,  313.640,  384.050,  314.955
354.069,  315.440,  362.050,  317.055
354.148,  335.740,  359.050,  327.255
354.228,  306.240,  375.050,  310.355
354.307,  321.740,  360.050,  328.355
354.387,  316.740,  364.050,  313.155
354.466,  307.940,  385.050,  303.855
354.546,  326.340,  379.050,  326.155
354.625,  316.640,  357.050,  308.255
354.705,  315.440,  378.050,  327.355
354.784,  306.940,  384.050,  311.055
354.864,  306.640,  360.050,  319.155
354.943,  340.140,  405.050,  325.255
355.023,  304.340,  354.050,  310.855
355.102,  352.940,  415.050,  342.755
355.181,  313.340,  376.050,  311.855
355.261,  335.940,  414.050,  341.455
355.340,  300.740,  380.050,  309.355
355.420,  339.940,  367.050,  330.555
355.499,  311.340,  413.050,  314.355
355.578,  314.140,  340.050,  303.955
355.658,  334.840,  407.050,  326.155
355.737,  316.640,  376.050,  312.955
355.816,  323.440,  387.050,  316.155
355.896,  325.340,  352.050,  314.255
355.975,  306.140,  348.050,  308.555
356.054,  307.040,  397.050,  304.255
356.133,  283.740,  320.050,  282.855
356.213,  319.240,  361.050,  325.855
356.292,  303.140,  380.050,  301.755
356.371,  307.640,  350.050,  311.055
356.451,  325.240,  352.050,  324.855
356.530,  335.540,  412.050,  335.655
356.609,  317.940,  390.050,  307.655
356.688,  304.240,  380.050,  315.655
356.767,  307.140,  353.050,  306.955
356.846,  316.840,  364.050,  321.955
356.926,  335.540,  390.050,  333.755
357.005,  314.940,  383.050,  310.355
357.084,  299.140,  352.050,  290.955
357.163,  309.940,  392.050,  316.855
357.242,  308.740,  352.050,  315.855
357.321,  312.740,  363.050,  320.355
357.400,  309.040,  367.050,  313.955
