Wave   ,Sample   ,Dark     ,Reference
451.751,  304.733,  300.341,  299.770
451.828,  283.743,  285.111,  281.650
451.905,  289.683,  292.501,  289.120
451.982,  311.813,  310.671,  303.180
452.059,  283.663,  278.921,  275.180
452.136,  296.833,  298.471,  291.320
452.213,  291.743,  293.331,  286.610
452.290,  301.883,  304.241,  295.710
452.367,  308.313,  307.211,  299.300
452.444,  325.883,  326.351,  323.060
452.520,  291.763,  291.061,  290.520
452.597,  304.403,  305.451,  299.420
452.674,  295.843,  298.601,  289.830
452.751,  303.133,  306.581,  296.350
452.828,  300.573,  294.481,  293.090
452.905,  313.183,  317.571,  315.900
452.981,  282.573,  281.951,  279.570
453.058,  283.513,  287.141,  281.660
453.135,  329.473,  332.031,  326.800
453.212,  312.623,  315.141,  310.460
453.288,  314.173,  313.421,  311.310
453.365,  284.243,  285.831,  282.730
453.442,  301.693,  302.551,  297.390
453.518,  329.253,  334.001,  325.310
453.595,  304.953,  308.891,  303.610
453.672,  304.813,  303.791,  301.440
453.749,  276.553,  278.431,  271.520
453.825,  299.103,  299.871,  295.410
453.902,  303.403,  302.741,  301.080
453.978,  300.653,  303.621,  299.200
454.055,  307.233,  309.701,  308.170
454.132,  319.753,  318.981,  318.120
454.208,  300.573,  305.941,  300.680
454.285,  302.843,  305.741,  299.270
454.361,  280.953,  284.931,  280.360
454.438,  282.943,  283.081,  280.460
454.515,  301.823,  302.191,  301.040
454.591,  296.613,  303.631,  296.080
454.668,  290.633,  293.191,  289.810
454.744,  305.653,  310.421,  304.960
454.821,  290.223,  298.001,  291.770
454.897,  297.583,  297.851,  294.000
454.974,  281.873,  285.701,  278.900
455.050,  285.523,  294.941,  284.380
455.126,  297.363,  296.371,  298.680
455.203,  313.493,  316.961,  313.950
455.279,  291.703,  292.441,  291.630
455.356,  304.653,  306.461,  303.940
455.432,  278.113,  282.751,  280.480
455.508,  322.803,  327.781,  321.810
455.585,  310.903,  311.991,  308.630
455.661,  289.473,  292.851,  288.730
455.738,  297.963,  306.131,  299.730
455.814,  279.403,  289.281,  280.650
455.890,  303.073,  308.301,  302.770
455.967,  289.803,  291.741,  286.630
456.043,  286.333,  294.711,  287.430
456.119,  318.923,  322.961,  320.110
456.195,  313.033,  312.091,  308.160
456.272,  305.493,  319.141,  309.010
456.348,  283.503,  288.811,  285.040
456.424,  308.903,  318.251,  313.270
456.500,  298.863,  303.711,  296.220
456.577,  281.023,  283.881,  278.160
456.653,  301.153,  300.561,  295.850
456.729,  301.933,  303.961,  300.320
456.805,  300.393,  304.841,  298.310
456.881,  310.233,  315.261,  308.600
456.957,  282.373,  292.861,  283.500
457.034,  302.963,  306.731,  303.710
457.110,  313.193,  316.251,  313.000
457.186,  327.493,  330.561,  327.430
457.262,  306.943,  312.711,  305.980
457.338,  289.033,  297.901,  292.300
457.414,  312.593,  319.291,  313.890
457.490,  322.133,  323.651,  321.750
457.566,  297.693,  300.671,  299.390
457.642,  316.773,  322.831,  318.750
457.718,  291.143,  298.151,  288.270
457.794,  290.883,  296.261,  296.510
457.870,  280.563,  285.151,  277.980
457.946,  292.173,  299.871,  292.670
458.022,  315.933,  318.611,  314.200
458.098,  318.303,  321.621,  316.020
458.174,  299.663,  306.911,  299.900
458.250,  307.793,  317.711,  309.450
458.326,  300.763,  300.531,  298.610
458.402,  309.803,  309.871,  309.850
458.478,  321.343,  326.781,  319.700
458.554,  297.333,  308.141,  302.320
458.629,  310.873,  315.901,  313.470
458.705,  292.063,  297.571,  293.550
458.781,  318.353,  326.731,  315.290
458.857,  285.133,  285.461,  280.460
458.933,  278.413,  279.701,  272.920
459.009,  294.513,  298.071,  291.970
459.084,  296.693,  303.591,  294.870
459.160,  290.343,  294.541,  288.760
459.236,  287.313,  293.831,  292.860
459.312,  296.133,  303.601,  300.650
459.387,  304.583,  307.561,  304.650
459.463,  291.963,  295.591,  290.150
459.539,  287.463,  294.621,  287.760
459.615,  285.183,  287.901,  284.590
459.690,  285.203,  290.051,  287.960
459.766,  308.353,  312.791,  307.430
459.842,  273.103,  274.021,  273.860
459.917,  280.173,  286.181,  279.580
459.993,  290.193,  295.371,  289.180
460.069,  326.433,  327.581,  325.960
460.144,  299.443,  301.731,  296.180
460.220,  326.303,  333.211,  329.940
460.295,  283.803,  293.351,  285.030
460.371,  291.453,  293.851,  289.100
460.447,  316.853,  324.031,  314.200
460.522,  266.413,  274.801,  265.280
460.598,  285.963,  294.471,  282.640
460.673,  291.633,  297.021,  293.010
460.749,  294.133,  296.271,  292.880
460.824,  287.403,  288.701,  285.550
460.900,  271.673,  273.521,  268.960
460.975,  287.733,  289.771,  284.990
461.051,  309.713,  308.861,  307.180
461.126,  270.523,  270.521,  265.940
461.202,  296.223,  295.281,  290.580
461.277,  267.633,  274.401,  267.230
461.352,  288.073,  295.581,  288.660
461.428,  302.203,  309.651,  305.680
461.503,  305.173,  310.081,  305.400
461.579,  290.483,  292.271,  285.870
461.654,  290.553,  292.641,  290.760
461.729,  276.983,  280.001,  276.150
461.805,  295.063,  297.571,  292.530
461.880,  277.443,  277.181,  276.210
461.955,  266.383,  271.251,  266.640
462.031,  291.583,  300.121,  292.790
462.106,  283.643,  288.281,  283.430
462.181,  300.783,  308.611,  304.600
462.256,  272.163,  278.361,  272.770
462.332,  298.833,  300.131,  294.700
462.407,  296.653,  298.131,  293.130
462.482,  280.113,  289.471,  283.040
462.557,  281.953,  286.101,  283.120
462.633,  281.533,  285.201,  279.320
462.708,  263.343,  264.841,  260.680
462.783,  274.203,  275.941,  274.710
462.858,  304.023,  310.091,  302.060
462.933,  279.613,  289.561,  279.540
463.008,  291.943,  290.621,  285.550
463.084,  291.153,  293.511,  286.750
463.159,  295.593,  298.021,  293.040
463.234,  279.503,  286.951,  281.380
463.309,  287.003,  289.291,  283.810
463.384,  292.243,  298.021,  289.800
463.459,  273.233,  277.121,  271.430
463.534,  275.503,  279.461,  274.240
463.609,  290.933,  289.051,  290.520
463.684,  275.773,  284.751,  274.010
463.759,  267.993,  275.241,  270.790
463.834,  268.913,  273.661,  264.590
463.909,  305.893,  308.701,  298.630
463.984,  276.703,  277.091,  275.400
464.059,  303.763,  305.881,  303.760
464.134,  304.863,  305.151,  302.120
464.209,  252.413,  258.151,  253.770
464.284,  290.953,  295.031,  291.040
464.359,  320.763,  323.471,  315.470
464.434,  285.203,  284.841,  280.820
464.509,  287.843,  291.171,  284.270
464.583,  281.143,  285.161,  279.470
464.658,  309.753,  317.041,  312.450
464.733,  288.663,  295.421,  285.240
464.808,  275.593,  278.361,  274.870
464.883,  271.873,  279.611,  270.420
464.958,  281.763,  285.841,  281.610
465.032,  298.343,  307.361,  301.830
465.107,  271.983,  276.371,  271.420
465.182,  261.933,  273.551,  265.760
465.257,  277.183,  283.451,  280.490
465.331,  298.313,  306.351,  297.250
465.406,  278.783,  278.321,  277.540
465.481,  272.313,  275.871,  271.020
465.556,  272.333,  276.011,  272.450
465.630,  292.563,  299.651,  291.000
465.705,  305.283,  313.181,  302.980
465.780,  270.683,  279.611,  269.100
465.854,  275.203,  280.361,  274.980
465.929,  302.063,  307.411,  303.430
466.004,  284.553,  290.881,  283.220
466.078,  278.663,  281.071,  278.980
466.153,  275.223,  274.921,  277.720
466.227,  294.733,  298.071,  294.490
466.302,  288.363,  295.941,  288.480
466.377,  275.113,  283.591,  275.240
466.451,  279.463,  286.661,  280.470
466.526,  291.793,  296.411,  290.300
466.600,  299.433,  300.901,  296.420
466.675,  296.343,  300.241,  295.630
466.749,  276.543,  280.981,  276.670
466.824,  283.883,  296.871,  289.560
466.898,  305.513,  314.531,  306.670
466.973,  306.243,  310.301,  303.980
467.047,  290.223,  295.931,  287.850
467.122,  308.623,  317.401,  309.900
467.196,  269.353,  266.421,  261.830
467.270,  307.313,  310.091,  308.290
467.345,  291.763,  298.751,  291.590
467.419,  296.383,  298.141,  294.300
467.494,  282.193,  288.731,  280.970
467.568,  255.773,  259.671,  259.400
467.642,  301.923,  310.931,  305.470
467.717,  292.313,  295.231,  285.530
467.791,  295.913,  300.351,  295.340
467.865,  311.093,  318.011,  305.940
467.940,  286.053,  294.851,  287.330
468.014,  303.163,  311.411,  303.970
468.088,  287.123,  293.571,  285.290
468.162,  270.143,  273.691,  267.710
468.237,  308.293,  308.651,  307.430
468.311,  305.253,  313.221,  302.990
468.385,  292.983,  296.051,  294.280
468.459,  288.383,  293.991,  288.930
468.534,  282.583,  291.251,  286.610
468.608,  297.873,  304.461,  297.820
468.682,  280.293,  282.161,  276.540
468.756,  293.523,  301.151,  296.600
468.830,  311.323,  316.301,  310.780
468.904,  294.683,  299.841,  294.190
468.978,  301.113,  309.231,  302.300
469.053,  304.003,  304.081,  300.960
469.127,  266.293,  272.401,  268.250
469.201,  316.743,  323.581,  312.520
469.275,  297.193,  303.051,  295.680
469.349,  303.633,  308.281,  303.130
469.423,  304.933,  311.461,  302.790
469.497,  299.263,  309.501,  302.380
469.571,  290.033,  293.541,  287.730
469.645,  270.803,  274.881,  267.000
469.719,  273.883,  278.961,  272.720
469.793,  314.403,  313.901,  310.650
469.867,  297.443,  303.361,  296.770
469.941,  265.643,  270.671,  265.830
470.015,  312.993,  315.361,  310.300
470.089,  278.043,  284.101,  278.830
470.163,  295.843,  306.271,  297.630
470.236,  287.643,  297.131,  286.330
470.310,  284.683,  291.131,  281.200
470.384,  310.273,  314.421,  310.360
470.458,  316.503,  321.961,  312.930
470.532,  304.263,  310.861,  301.900
470.606,  277.623,  281.521,  277.330
470.680,  319.813,  326.321,  321.030
470.753,  320.923,  326.481,  320.610
470.827,  291.243,  291.131,  288.510
470.901,  294.063,  304.211,  296.810
470.975,  306.693,  312.521,  307.950
471.049,  266.783,  272.041,  265.800
471.122,  294.563,  300.851,  294.030
471.196,  266.953,  268.481,  267.070
471.270,  283.483,  284.661,  281.180
471.343,  283.113,  289.381,  283.970
471.417,  292.143,  298.721,  293.950
471.491,  295.753,  303.721,  293.980
471.564,  293.993,  298.931,  291.700
471.638,  301.583,  302.901,  298.340
471.712,  296.953,  305.821,  298.370
471.785,  294.133,  300.881,  291.630
471.859,  313.483,  324.011,  313.600
471.933,  292.093,  295.911,  291.500
472.006,  278.223,  284.771,  279.540
472.080,  303.153,  312.591,  305.490
472.153,  275.473,  282.791,  273.410
472.227,  266.583,  273.321,  270.460
472.300,  307.203,  312.401,  306.230
472.374,  299.973,  303.281,  300.520
472.448,  275.413,  277.691,  273.990
472.521,  260.083,  268.631,  262.010
472.594,  304.983,  312.761,  305.170
472.668,  297.573,  298.891,  295.280
472.741,  273.573,  280.301,  274.050
472.815,  311.613,  320.181,  312.170
472.888,  271.293,  274.861,  268.690
472.962,  296.343,  304.171,  292.730
473.035,  276.323,  283.021,  276.230
473.109,  298.263,  303.541,  298.170
473.182,  294.633,  300.651,  293.140
473.255,  262.573,  268.161,  264.160
473.329,  292.373,  297.981,  291.740
473.402,  286.473,  294.351,  286.900
473.475,  263.453,  267.311,  261.070
473.549,  265.933,  272.651,  264.960
473.622,  286.383,  290.591,  283.220
473.695,  303.863,  309.401,  302.500
473.769,  310.593,  318.261,  308.800
473.842,  280.233,  286.731,  277.510
473.915,  304.963,  311.171,  305.490
473.988,  299.233,  303.391,  297.840
474.061,  290.143,  296.871,  290.900
474.135,  314.673,  321.131,  315.850
474.208,  289.023,  293.041,  288.820
474.281,  293.133,  299.541,  292.500
474.354,  291.143,  297.431,  292.830
474.427,  260.703,  264.581,  260.170
474.501,  297.513,  302.951,  293.880
474.574,  290.243,  296.671,  291.590
474.647,  262.423,  269.261,  259.210
474.720,  331.423,  336.981,  328.710
474.793,  258.183,  263.641,  260.800
474.866,  293.203,  297.481,  292.180
474.939,  314.663,  318.581,  311.460
475.012,  300.873,  306.261,  303.050
475.085,  287.233,  290.611,  285.440
475.158,  285.593,  295.791,  288.170
475.231,  285.783,  295.741,  287.270
475.304,  312.883,  317.811,  312.240
475.377,  285.533,  288.651,  280.290
475.450,  306.803,  315.341,  309.780
475.523,  293.753,  295.751,  291.000
475.596,  295.633,  290.971,  287.990
475.669,  311.363,  310.101,  307.280
475.742,  290.783,  294.341,  291.030
475.815,  295.483,  297.191,  294.410
475.888,  285.143,  290.831,  283.410
475.961,  312.303,  321.721,  313.830
476.034,  269.633,  273.261,  270.500
476.107,  302.433,  306.111,  298.830
476.179,  313.793,  313.321,  312.730
476.252,  307.433,  315.581,  306.690
476.325,  271.823,  276.271,  270.740
476.398,  290.693,  297.571,  288.740
476.471,  299.473,  308.281,  303.220
476.543,  317.093,  324.801,  318.120
476.616,  281.723,  285.261,  284.620
476.689,  300.903,  307.331,  297.910
476.762,  286.783,  287.831,  285.060
476.834,  298.623,  306.741,  298.110
476.907,  275.343,  281.581,  276.750
476.980,  306.173,  311.681,  307.230
477.053,  313.993,  318.741,  312.460
477.125,  295.183,  305.781,  297.070
477.198,  332.913,  336.701,  330.170
477.271,  296.653,  303.481,  299.750
477.343,  312.903,  312.791,  316.860
477.416,  332.863,  340.281,  331.530
477.488,  329.373,  334.531,  329.480
477.561,  295.753,  301.101,  295.250
477.634,  288.923,  290.691,  288.740
477.706,  306.663,  313.481,  304.290
477.779,  327.943,  336.121,  333.190
477.851,  319.593,  327.641,  318.480
477.924,  319.163,  322.661,  312.180
477.996,  278.613,  286.011,  279.500
478.069,  284.913,  293.041,  284.340
478.141,  309.223,  314.831,  312.670
478.214,  281.183,  286.811,  280.190
478.286,  286.723,  292.051,  291.800
478.359,  312.503,  317.031,  311.530
478.431,  303.113,  306.861,  303.880
478.504,  301.293,  304.691,  300.250
478.576,  318.843,  323.171,  313.940
478.648,  303.903,  308.381,  304.380
478.721,  313.913,  321.121,  314.810
478.793,  277.553,  283.981,  280.570
478.866,  328.573,  335.881,  330.380
478.938,  294.693,  299.051,  294.140
479.010,  278.443,  283.901,  281.250
479.083,  282.233,  286.891,  282.020
479.155,  309.043,  310.771,  306.700
479.227,  294.173,  299.511,  296.500
479.299,  299.063,  304.091,  297.620
479.372,  324.743,  331.041,  323.310
479.444,  291.643,  294.671,  289.750
479.516,  290.573,  293.861,  289.560
479.589,  271.403,  277.731,  272.220
479.661,  308.093,  315.721,  306.670
479.733,  288.633,  293.751,  287.280
479.805,  303.963,  304.861,  298.160
479.877,  291.023,  299.591,  292.730
479.949,  281.073,  282.561,  278.650
480.022,  316.943,  320.751,  312.620
480.094,  259.183,  257.061,  257.720
480.166,  278.493,  276.121,  276.800
480.238,  303.123,  311.561,  309.090
480.310,  291.273,  296.971,  288.550
480.382,  283.023,  284.131,  282.760
480.454,  281.543,  289.301,  284.250
480.526,  282.293,  291.691,  281.760
480.598,  298.603,  304.621,  299.850
480.670,  287.933,  292.751,  287.750
480.742,  312.603,  317.201,  312.570
480.814,  300.543,  307.611,  304.520
480.886,  281.123,  284.341,  280.810
480.958,  288.393,  296.311,  285.840
481.030,  274.523,  278.381,  274.540
481.102,  282.343,  283.531,  280.250
481.174,  297.673,  304.051,  295.040
481.246,  292.843,  295.091,  293.190
481.318,  320.113,  323.211,  317.470
481.390,  287.813,  293.851,  287.670
481.462,  284.363,  287.011,  288.270
481.534,  302.853,  309.051,  302.720
481.606,  281.493,  285.571,  280.890
481.677,  334.133,  334.371,  332.740
481.749,  288.473,  295.041,  288.380
481.821,  292.153,  294.411,  290.680
481.893,  296.323,  301.811,  297.720
481.965,  285.403,  288.171,  279.290
482.036,  295.213,  296.681,  293.730
482.108,  288.933,  295.221,  289.560
482.180,  301.693,  306.971,  302.740
482.252,  291.323,  296.111,  291.530
482.323,  270.683,  275.811,  272.040
482.395,  268.253,  272.231,  271.400
482.467,  273.563,  280.591,  273.530
482.539,  279.783,  279.711,  276.940
482.610,  284.933,  290.811,  288.850
482.682,  284.653,  295.311,  287.270
482.754,  265.533,  268.881,  265.090
482.825,  292.513,  297.971,  291.920
482.897,  280.063,  291.621,  287.370
482.968,  283.873,  287.861,  282.920
483.040,  299.293,  303.601,  297.450
483.112,  297.193,  297.001,  295.740
483.183,  310.913,  316.501,  308.330
483.255,  272.103,  279.761,  269.780
483.326,  276.173,  285.631,  276.150
483.398,  319.473,  325.441,  317.440
483.469,  268.783,  275.581,  267.470
483.541,  302.903,  304.811,  303.820
483.612,  286.913,  292.511,  288.460
483.684,  274.743,  279.911,  273.750
483.755,  276.183,  285.721,  276.540
483.827,  268.383,  272.771,  267.430
483.898,  285.763,  292.991,  286.470
483.970,  312.413,  316.941,  312.190
484.041,  282.373,  289.981,  283.270
484.112,  299.573,  304.981,  297.250
484.184,  279.113,  283.461,  279.760
484.255,  271.283,  275.421,  272.550
484.326,  290.163,  290.531,  287.960
484.398,  287.893,  293.421,  289.180
484.469,  282.403,  293.091,  284.110
484.540,  290.513,  296.041,  290.080
484.612,  286.853,  291.331,  284.240
484.683,  285.103,  291.221,  286.640
484.754,  273.973,  278.261,  275.140
484.826,  282.243,  283.301,  276.960
484.897,  296.713,  304.111,  297.740
484.968,  274.693,  279.121,  274.660
485.039,  312.913,  316.661,  311.420
485.111,  270.743,  277.601,  269.280
485.182,  310.413,  317.411,  312.390
485.253,  306.593,  312.711,  303.570
485.324,  288.633,  291.431,  290.110
485.395,  281.383,  285.501,  281.760
485.466,  294.073,  302.061,  295.210
485.537,  276.543,  281.481,  277.880
485.609,  300.223,  304.091,  297.210
485.680,  290.803,  295.671,  290.510
485.751,  302.213,  308.681,  301.620
485.822,  301.383,  308.541,  300.030
485.893,  288.623,  293.831,  285.940
485.964,  314.513,  320.001,  314.250
486.035,  284.493,  288.211,  286.650
486.106,  286.503,  291.211,  283.410
486.177,  266.113,  273.751,  268.050
486.248,  329.933,  336.331,  329.560
486.319,  314.833,  320.601,  314.330
486.390,  300.043,  307.411,  301.990
486.461,  309.703,  314.451,  307.230
486.532,  287.133,  295.581,  287.970
486.603,  298.183,  302.901,  295.310
486.674,  291.383,  299.831,  289.630
486.745,  280.593,  289.551,  280.700
486.815,  273.373,  278.251,  270.720
486.886,  277.123,  280.471,  274.580
486.957,  296.363,  302.191,  293.400
487.028,  284.453,  291.051,  282.170
487.099,  316.163,  321.151,  315.760
487.170,  310.473,  316.871,  310.180
487.241,  284.623,  293.311,  289.250
487.311,  311.023,  318.341,  311.330
487.382,  259.373,  262.691,  258.010
487.453,  292.033,  296.861,  290.100
487.524,  309.233,  315.281,  309.020
487.594,  289.043,  293.551,  289.830
487.665,  295.473,  302.981,  294.180
487.736,  280.953,  285.171,  278.210
487.806,  300.873,  307.121,  299.140
487.877,  286.523,  292.071,  285.950
487.948,  309.243,  311.261,  308.490
488.018,  328.083,  335.941,  327.240
488.089,  296.813,  302.081,  296.930
488.160,  289.253,  298.231,  290.670
488.230,  287.433,  298.641,  289.910
488.301,  314.753,  321.191,  312.560
488.372,  311.303,  318.031,  313.680
488.442,  273.533,  278.041,  272.640
488.513,  318.103,  324.581,  314.890
488.583,  301.733,  309.081,  301.440
488.654,  300.133,  307.421,  298.610
488.724,  315.423,  322.121,  313.250
488.795,  305.723,  315.061,  304.170
488.865,  284.733,  289.151,  281.560
488.936,  327.713,  332.841,  325.360
489.006,  279.643,  285.531,  283.580
489.077,  288.023,  287.321,  287.480
489.147,  299.783,  304.981,  300.270
489.218,  285.473,  294.821,  287.010
489.288,  309.113,  309.971,  303.880
489.358,  284.143,  289.151,  282.200
489.429,  301.383,  306.571,  300.200
489.499,  316.543,  322.131,  314.530
489.570,  301.303,  305.181,  298.430
489.640,  285.323,  289.191,  283.270
489.710,  264.323,  275.771,  267.990
489.781,  302.083,  308.901,  304.320
489.851,  299.393,  306.271,  301.300
489.921,  289.183,  295.121,  289.700
489.991,  291.173,  291.701,  286.200
490.062,  313.943,  314.411,  309.540
490.132,  277.123,  280.531,  274.330
490.202,  318.133,  324.561,  320.780
490.272,  305.273,  310.421,  301.230
490.343,  303.403,  307.861,  304.380
490.413,  304.393,  309.771,  302.020
490.483,  308.103,  312.121,  309.840
490.553,  302.933,  311.911,  299.820
490.623,  292.503,  297.351,  289.570
490.693,  288.183,  296.001,  290.860
490.764,  304.423,  311.211,  298.700
490.834,  296.663,  301.091,  292.470
490.904,  314.953,  320.231,  312.680
490.974,  303.063,  304.071,  305.320
491.044,  272.343,  276.821,  270.440
491.114,  293.473,  297.711,  288.960
491.184,  293.233,  295.401,  286.500
491.254,  316.473,  320.561,  310.630
491.324,  325.413,  329.241,  322.120
491.394,  296.663,  296.421,  290.100
491.464,  299.033,  288.011,  276.640
491.534,  359.743,  320.141,  308.630
491.604,  306.783,  280.041,  273.530
491.674,  288.533,  288.291,  283.860
491.744,  283.093,  291.761,  280.950
491.814,  320.863,  327.371,  323.020
491.884,  297.813,  299.531,  295.220
491.954,  290.393,  297.351,  292.990
492.024,  296.463,  302.841,  295.260
492.094,  282.963,  287.171,  280.730
492.163,  313.003,  312.721,  310.840
492.233,  292.833,  295.261,  291.130
492.303,  326.383,  335.361,  324.650
492.373,  296.253,  304.761,  293.650
492.443,  279.623,  286.611,  280.750
492.512,  278.693,  279.401,  275.750
492.582,  298.013,  302.211,  298.120
492.652,  276.953,  280.721,  273.250
492.722,  310.583,  317.971,  305.990
492.792,  308.023,  310.481,  304.420
492.861,  299.033,  310.671,  301.430
492.931,  287.443,  291.361,  290.590
493.001,  306.273,  310.791,  303.200
493.070,  291.703,  296.201,  289.880
493.140,  320.193,  324.021,  318.020
493.210,  299.293,  301.941,  298.290
493.279,  294.923,  300.961,  292.310
493.349,  277.073,  279.191,  269.880
493.419,  280.953,  281.341,  278.610
493.488,  304.993,  308.771,  302.870
493.558,  296.433,  301.651,  297.190
493.627,  300.623,  303.141,  293.640
493.697,  296.883,  298.451,  290.560
493.766,  273.083,  276.441,  271.560
493.836,  302.093,  307.131,  302.650
493.905,  276.503,  283.921,  272.880
493.975,  290.103,  296.211,  288.290
494.044,  298.523,  305.841,  300.210
494.114,  293.433,  297.931,  291.720
494.183,  316.723,  322.891,  315.670
494.253,  285.663,  291.331,  282.190
494.322,  257.963,  265.891,  257.110
494.392,  306.513,  314.711,  306.390
494.461,  272.533,  279.811,  274.250
494.530,  318.643,  322.571,  317.330
494.600,  292.463,  298.931,  289.700
494.669,  311.003,  317.701,  312.120
494.739,  275.273,  281.791,  276.500
494.808,  292.193,  298.061,  294.640
494.877,  293.913,  299.531,  290.530
494.947,  301.113,  304.741,  298.890
495.016,  285.803,  293.391,  284.650
495.085,  293.013,  298.801,  292.780
495.154,  292.383,  299.641,  289.340
495.224,  310.123,  310.961,  304.300
495.293,  279.263,  279.731,  272.100
495.362,  299.003,  300.011,  290.400
495.431,  296.813,  296.411,  285.810
495.501,  273.653,  270.071,  266.020
495.570,  269.983,  269.071,  258.590
495.639,  280.163,  280.971,  272.290
495.708,  294.953,  299.221,  287.310
495.777,  306.073,  301.171,  292.930
495.846,  315.483,  310.501,  302.080
495.915,  286.943,  277.521,  270.410
495.985,  312.783,  302.001,  296.150
496.054,  300.373,  282.441,  279.090
496.123,  298.643,  273.701,  265.600
496.192,  347.583,  321.111,  311.580
496.261,  301.823,  267.621,  263.260
496.330,  321.263,  289.731,  286.210
496.399,  311.223,  307.091,  298.580
496.468,  286.973,  286.731,  279.640
496.537,  295.943,  298.831,  292.260
496.606,  285.833,  292.011,  286.060
496.675,  288.263,  292.421,  283.300
496.744,  298.453,  304.651,  299.460
496.813,  272.403,  273.911,  271.310
496.882,  278.553,  285.291,  273.570
496.951,  259.463,  264.691,  256.120
497.020,  275.283,  278.901,  274.230
497.088,  285.613,  288.921,  284.140
497.157,  278.823,  282.521,  278.270
497.226,  288.113,  292.871,  286.920
497.295,  290.263,  296.781,  287.710
497.364,  273.433,  276.651,  270.900
497.433,  305.243,  309.681,  305.870
497.501,  292.783,  299.431,  289.410
497.570,  309.403,  313.901,  306.940
497.639,  294.753,  301.381,  296.500
497.708,  296.573,  304.931,  295.220
497.777,  278.503,  283.561,  276.120
497.845,  283.473,  286.731,  281.200
497.914,  288.873,  295.241,  287.290
497.983,  285.043,  290.711,  282.730
498.051,  278.913,  281.201,  277.960
498.120,  290.443,  294.081,  285.370
498.189,  279.403,  285.991,  280.050
498.257,  304.603,  310.466,  305.055
498.326,  329.803,  334.941,  330.060
498.395,  294.163,  296.411,  291.700
498.463,  275.483,  278.081,  275.050
498.532,  289.053,  292.811,  289.570
498.600,  295.933,  300.791,  294.240
498.669,  298.553,  299.831,  294.540
498.738,  295.163,  303.071,  295.420
498.806,  306.203,  306.721,  300.960
498.875,  312.903,  319.851,  311.380
498.943,  313.603,  321.511,  312.580
499.012,  306.333,  308.151,  300.650
499.080,  286.523,  295.611,  286.210
499.149,  280.603,  284.441,  276.140
499.217,  323.783,  328.081,  318.940
499.285,  294.713,  296.581,  290.970
499.354,  319.533,  326.731,  320.830
499.422,  298.893,  305.031,  298.460
499.491,  284.733,  291.011,  283.080
499.559,  268.733,  273.591,  268.870
499.628,  320.603,  327.461,  317.710
499.696,  292.853,  299.681,  289.930
499.764,  305.203,  305.881,  302.540
499.833,  323.713,  329.121,  321.360
499.901,  303.653,  305.301,  297.920
499.969,  299.733,  302.461,  293.490
500.037,  297.163,  302.611,  292.800
500.106,  333.323,  338.941,  329.210
500.174,  303.163,  308.571,  300.880
500.242,  316.163,  323.741,  312.240
500.311,  329.663,  335.551,  323.650
500.379,  299.643,  299.661,  297.310
500.447,  308.973,  316.461,  309.330
500.515,  292.243,  295.491,  290.460
500.583,  287.473,  289.081,  282.920
500.651,  340.753,  343.811,  338.710
500.720,  292.383,  291.751,  286.380
500.788,  345.423,  350.831,  340.970
500.856,  306.703,  312.671,  304.580
500.924,  313.483,  317.971,  311.890
500.992,  325.413,  327.711,  319.220
501.060,  314.313,  319.001,  312.970
501.128,  320.423,  320.731,  313.520
501.196,  303.153,  301.031,  298.560
501.264,  306.563,  309.631,  304.500
501.332,  326.363,  328.321,  318.980
501.400,  305.873,  307.361,  299.980
501.468,  322.823,  331.901,  320.320
501.536,  326.303,  332.411,  325.770
501.604,  285.823,  287.441,  279.600
501.672,  312.343,  317.011,  307.840
501.740,  287.073,  291.651,  279.450
501.808,  334.753,  333.231,  329.370
501.876,  296.453,  302.991,  295.840
501.944,  312.283,  314.281,  307.480
502.012,  318.033,  322.681,  313.280
502.080,  305.863,  302.701,  299.980
502.148,  321.693,  325.711,  316.990
502.215,  314.853,  312.921,  308.790
502.283,  305.563,  309.431,  303.900
502.351,  317.823,  317.261,  314.400
502.419,  318.033,  321.481,  312.660
502.487,  322.103,  322.541,  315.880
502.555,  312.583,  311.691,  306.400
502.622,  328.213,  327.721,  323.020
502.690,  305.833,  306.501,  303.210
502.758,  340.183,  337.991,  335.980
502.825,  312.413,  316.871,  309.910
502.893,  311.033,  313.491,  307.210
502.961,  310.473,  313.011,  305.810
503.029,  308.573,  311.831,  302.300
503.096,  325.803,  324.861,  320.530
503.164,  328.213,  328.511,  320.090
503.232,  338.783,  338.421,  331.590
503.299,  308.163,  304.371,  300.780
503.367,  327.363,  322.181,  318.070
503.434,  326.403,  325.551,  317.020
503.502,  304.153,  308.071,  296.720
503.569,  353.303,  357.511,  347.410
503.637,  353.023,  351.751,  345.280
503.705,  313.753,  311.341,  302.800
503.772,  331.413,  328.171,  320.850
503.840,  339.003,  338.791,  330.720
503.907,  314.033,  312.501,  304.340
503.975,  354.893,  349.351,  344.890
504.042,  310.313,  309.671,  296.310
504.109,  288.393,  284.141,  272.070
504.177,  321.563,  317.861,  310.380
504.244,  310.033,  304.501,  299.110
504.312,  348.973,  340.011,  331.620
504.379,  327.453,  319.231,  313.290
504.447,  341.783,  328.681,  322.420
504.514,  329.813,  319.361,  312.260
504.581,  329.283,  315.391,  303.530
504.649,  360.413,  341.381,  334.570
504.716,  361.063,  339.111,  333.460
504.783,  341.693,  313.511,  308.660
