Wave   ,Sample   ,Dark     ,Reference
357.479,  325.642,  317.725,  320.795
357.559,  319.943,  321.405,  325.705
357.638,  304.242,  300.616,  298.815
357.717,  322.242,  313.746,  311.555
357.796,  335.043,  329.266,  330.875
357.875,  316.642,  314.466,  313.455
357.954,  311.642,  310.155,  313.855
358.033,  327.242,  323.405,  320.935
358.112,  332.443,  329.966,  328.315
358.191,  316.842,  315.276,  318.965
358.270,  288.443,  295.505,  297.695
358.349,  321.543,  321.625,  323.725
358.428,  326.842,  322.445,  326.125
358.507,  319.642,  321.366,  325.105
358.585,  329.543,  320.355,  325.525
358.664,  336.943,  332.266,  334.505
358.743,  327.142,  323.776,  326.515
358.822,  332.342,  334.475,  338.195
358.901,  312.043,  309.176,  309.505
358.980,  307.842,  310.885,  313.735
359.059,  338.142,  328.616,  332.255
359.138,  327.842,  329.415,  328.565
359.216,  325.142,  322.225,  327.485
359.295,  308.342,  309.475,  309.515
359.374,  327.642,  330.026,  333.455
359.453,  319.342,  316.345,  320.885
359.532,  313.842,  304.526,  308.455
359.610,  319.742,  319.556,  323.285
359.689,  330.543,  331.116,  333.025
359.768,  319.742,  313.706,  315.305
359.847,  304.342,  302.065,  305.385
359.925,  307.342,  304.105,  307.215
360.004,  308.342,  299.565,  302.585
360.083,  325.242,  320.165,  321.795
360.161,  307.543,  305.676,  309.885
360.240,  297.142,  288.725,  291.455
360.319,  313.742,  318.276,  317.225
360.397,  332.043,  324.986,  331.265
360.476,  315.043,  318.296,  324.355
360.555,  341.742,  345.565,  346.835
360.633,  307.043,  304.456,  304.945
360.712,  319.842,  309.056,  311.825
360.790,  333.543,  330.065,  331.185
360.869,  320.742,  310.266,  313.085
360.948,  320.443,  322.466,  322.235
361.026,  302.342,  300.065,  301.245
361.105,  310.142,  306.116,  309.875
361.183,  324.543,  324.725,  326.345
361.262,  310.242,  302.375,  307.465
361.340,  307.242,  305.815,  306.875
361.419,  299.943,  289.896,  290.845
361.497,  346.642,  340.926,  346.955
361.576,  325.943,  317.736,  323.245
361.654,  342.543,  342.736,  343.615
361.733,  300.342,  297.366,  297.305
361.811,  325.842,  329.065,  331.875
361.890,  299.543,  292.595,  293.595
361.968,  308.742,  313.706,  316.715
362.046,  340.443,  335.296,  335.795
362.125,  345.642,  337.435,  340.865
362.203,  313.842,  314.635,  316.745
362.282,  337.142,  328.676,  334.675
362.360,  320.142,  318.315,  323.125
362.438,  323.543,  313.565,  317.495
362.517,  358.943,  357.725,  357.035
362.595,  342.443,  340.956,  345.025
362.673,  336.142,  334.576,  338.035
362.752,  335.342,  326.366,  329.445
362.830,  331.543,  343.155,  338.795
362.908,  319.642,  322.885,  326.315
362.986,  341.842,  333.595,  334.645
363.065,  324.043,  326.405,  330.985
363.143,  370.742,  359.875,  363.525
363.221,  322.342,  313.755,  319.675
363.299,  313.043,  315.845,  315.595
363.378,  333.342,  327.546,  328.495
363.456,  305.842,  304.326,  305.295
363.534,  331.842,  323.996,  327.895
363.612,  327.943,  327.546,  330.285
363.690,  339.543,  337.885,  341.915
363.769,  352.742,  349.336,  354.965
363.847,  337.043,  332.326,  333.935
363.925,  309.443,  303.095,  306.775
364.003,  362.043,  350.866,  351.845
364.081,  333.443,  336.345,  339.765
364.159,  342.642,  331.836,  334.695
364.237,  348.342,  341.276,  343.025
364.315,  331.842,  318.866,  320.765
364.393,  372.142,  350.935,  355.465
364.471,  343.342,  328.185,  329.975
364.549,  361.842,  333.026,  334.495
364.627,  355.242,  323.095,  327.065
364.705,  366.842,  311.135,  310.945
364.783,  431.642,  323.496,  332.235
364.861,  998.443,  331.396,  334.915
364.939, 3547.442,  314.086,  319.855
365.017,  816.143,  306.046,  310.735
365.095,  378.543,  322.116,  324.495
365.173,  386.443,  345.556,  349.605
365.251,  383.742,  341.535,  344.665
365.329,  517.943,  346.466,  345.195
365.407, 1155.642,  318.345,  321.385
365.485,  471.642,  344.826,  348.395
365.563,  368.242,  344.306,  346.815
365.641,  345.242,  331.896,  331.005
365.719,  347.043,  337.095,  336.965
365.796,  346.943,  334.926,  336.075
365.874,  352.142,  347.426,  349.165
365.952,  332.242,  309.516,  312.925
366.030,  345.342,  334.866,  333.525
366.108,  363.443,  326.345,  328.575
366.185,  618.542,  338.396,  343.695
366.263,  873.542,  334.646,  340.035
366.341,  377.043,  334.125,  339.925
366.419,  341.642,  331.535,  331.355
366.496,  350.342,  342.655,  345.225
366.574,  327.742,  325.826,  329.315
366.652,  349.742,  345.296,  349.635
366.730,  375.242,  365.475,  368.065
366.807,  337.043,  330.845,  334.945
366.885,  325.543,  321.135,  327.175
366.963,  334.342,  329.016,  331.635
367.040,  359.742,  345.815,  352.465
367.118,  328.142,  321.875,  325.205
367.196,  353.443,  341.896,  344.715
367.273,  341.043,  335.845,  338.245
367.351,  338.543,  328.155,  331.125
367.428,  362.543,  355.016,  356.915
367.506,  336.443,  329.225,  333.905
367.584,  365.443,  360.216,  363.085
367.661,  347.342,  341.785,  346.585
367.739,  333.742,  328.466,  334.835
367.816,  324.642,  320.345,  324.175
367.894,  345.842,  339.146,  345.755
367.971,  336.742,  329.885,  333.335
368.049,  345.342,  349.586,  353.435
368.126,  326.642,  314.625,  317.265
368.204,  346.142,  351.836,  352.775
368.281,  348.642,  353.225,  355.775
368.359,  354.443,  348.806,  354.965
368.436,  356.043,  342.385,  348.785
368.514,  347.242,  349.646,  351.035
368.591,  351.742,  343.486,  348.405
368.668,  352.242,  347.486,  351.455
368.746,  362.242,  358.556,  362.125
368.823,  337.543,  342.405,  345.515
368.901,  340.043,  339.046,  341.025
368.978,  356.242,  354.975,  361.925
369.055,  343.943,  343.826,  347.145
369.133,  376.043,  367.046,  368.725
369.210,  340.543,  339.206,  342.185
369.287,  371.642,  367.986,  371.205
369.365,  363.943,  368.896,  369.715
369.442,  352.242,  346.826,  351.135
369.519,  302.742,  306.396,  310.475
369.596,  368.043,  369.005,  372.695
369.674,  341.543,  336.526,  336.705
369.751,  360.443,  368.005,  369.405
369.828,  351.342,  350.366,  351.255
369.905,  357.543,  354.796,  358.705
369.983,  341.842,  329.826,  336.485
370.060,  342.543,  335.185,  336.165
370.137,  370.443,  371.595,  373.975
370.214,  344.943,  340.246,  340.845
370.291,  352.842,  347.845,  351.965
370.368,  349.742,  345.426,  349.675
370.446,  344.742,  335.716,  337.375
370.523,  334.543,  331.586,  338.615
370.600,  352.342,  350.706,  356.355
370.677,  356.742,  345.826,  349.525
370.754,  343.543,  341.706,  344.655
370.831,  346.943,  344.885,  347.665
370.908,  373.242,  368.556,  369.945
370.985,  323.242,  326.206,  327.885
371.062,  352.842,  346.635,  347.955
371.139,  371.443,  362.125,  364.815
371.216,  361.443,  357.496,  359.475
371.293,  353.842,  350.576,  350.305
371.370,  333.842,  328.806,  332.395
371.447,  357.642,  354.736,  355.835
371.524,  383.842,  374.685,  378.505
371.601,  379.342,  371.556,  374.285
371.678,  379.742,  374.306,  375.345
371.755,  341.543,  348.526,  348.275
371.832,  375.043,  374.526,  377.175
371.909,  355.842,  342.065,  344.605
371.986,  390.642,  376.505,  379.065
372.063,  348.443,  346.195,  348.745
372.140,  354.943,  354.056,  357.495
372.216,  364.242,  360.225,  360.935
372.293,  354.543,  341.945,  344.805
372.370,  373.342,  370.236,  372.635
372.447,  360.342,  361.646,  361.385
372.524,  354.543,  349.725,  352.115
372.601,  353.642,  353.236,  356.005
372.677,  348.242,  339.586,  339.035
372.754,  351.043,  347.516,  350.955
372.831,  356.742,  354.716,  356.955
372.908,  367.342,  368.496,  364.795
372.984,  344.742,  349.246,  356.035
373.061,  340.342,  342.046,  342.845
373.138,  346.342,  349.986,  354.465
373.215,  350.943,  345.155,  346.585
373.291,  350.842,  347.556,  353.415
373.368,  363.043,  353.516,  357.375
373.445,  351.642,  348.285,  348.395
373.521,  348.443,  349.216,  353.935
373.598,  347.443,  341.766,  343.845
373.675,  339.443,  332.646,  334.115
373.751,  347.943,  345.375,  354.195
373.828,  346.642,  341.076,  346.375
373.904,  387.142,  387.225,  391.935
373.981,  330.642,  332.516,  333.585
374.057,  355.543,  353.306,  355.945
374.134,  335.043,  331.706,  334.435
374.211,  351.142,  348.826,  351.835
374.287,  342.043,  338.565,  339.035
374.364,  363.242,  362.426,  365.335
374.440,  324.842,  319.035,  321.205
374.517,  366.842,  361.625,  366.995
374.593,  320.443,  326.896,  326.865
374.670,  348.842,  340.095,  342.905
374.746,  350.543,  346.915,  349.135
374.823,  373.543,  369.255,  368.775
374.899,  366.342,  366.836,  366.475
374.975,  340.842,  336.035,  341.495
375.052,  328.043,  319.776,  326.175
375.128,  332.242,  325.956,  331.675
375.205,  354.943,  353.665,  355.605
375.281,  344.142,  337.296,  336.395
375.357,  369.543,  361.026,  364.245
375.434,  342.242,  331.986,  338.045
375.510,  343.342,  347.755,  353.175
375.586,  356.842,  347.486,  349.845
375.663,  323.642,  321.926,  323.515
375.739,  354.642,  355.716,  358.675
375.815,  343.842,  346.366,  346.765
375.892,  344.842,  344.516,  348.555
375.968,  335.443,  331.605,  336.855
376.044,  339.943,  335.866,  339.405
376.120,  325.043,  332.535,  339.615
376.197,  352.142,  348.466,  352.185
376.273,  338.342,  340.516,  341.095
376.349,  384.543,  378.366,  379.125
376.425,  363.043,  362.935,  364.425
376.501,  353.043,  344.225,  347.555
376.578,  363.443,  362.885,  363.255
376.654,  387.443,  383.866,  382.945
376.730,  358.842,  360.266,  364.005
376.806,  372.842,  375.185,  376.845
376.882,  379.043,  377.176,  378.355
376.958,  374.842,  376.706,  373.325
377.034,  328.043,  319.695,  317.895
377.111,  378.443,  368.826,  369.285
377.187,  389.943,  390.845,  391.825
377.263,  391.642,  383.885,  384.725
377.339,  350.742,  341.445,  346.375
377.415,  367.043,  366.366,  365.685
377.491,  349.943,  342.885,  347.505
377.567,  364.142,  359.755,  360.685
377.643,  376.142,  380.076,  378.785
377.719,  382.842,  363.706,  367.845
377.795,  348.742,  345.725,  349.165
377.871,  373.443,  367.866,  370.355
377.947,  361.543,  348.236,  351.215
378.023,  353.443,  345.855,  349.075
378.099,  352.043,  349.035,  350.465
378.174,  373.842,  374.176,  374.825
378.250,  370.642,  363.105,  366.955
378.326,  382.342,  366.255,  370.045
378.402,  355.742,  357.685,  360.315
378.478,  359.742,  361.605,  365.295
378.554,  379.742,  370.396,  375.075
378.630,  361.342,  365.225,  365.285
378.706,  357.142,  358.076,  357.335
378.781,  395.342,  390.875,  394.875
378.857,  364.443,  363.185,  366.505
378.933,  356.543,  360.315,  365.855
379.009,  344.642,  351.426,  351.035
379.085,  391.842,  393.826,  391.725
379.160,  381.443,  377.246,  378.485
379.236,  373.342,  374.195,  376.655
379.312,  375.443,  359.915,  361.725
379.387,  350.842,  354.486,  355.105
379.463,  352.742,  359.836,  363.685
379.539,  379.642,  370.475,  373.395
379.615,  364.842,  359.056,  358.495
379.690,  400.043,  395.035,  398.755
379.766,  375.742,  373.276,  379.335
379.842,  388.242,  391.105,  391.375
379.917,  390.342,  380.935,  388.225
379.993,  369.842,  368.366,  373.385
380.068,  358.443,  359.236,  361.755
380.144,  387.842,  381.086,  383.405
380.220,  395.543,  382.086,  386.535
380.295,  355.543,  353.005,  355.035
380.371,  363.742,  359.935,  361.545
380.446,  377.742,  377.165,  381.125
380.522,  347.842,  348.766,  349.425
380.597,  358.142,  360.486,  359.965
380.673,  395.242,  390.456,  394.425
380.748,  359.543,  358.046,  358.445
380.824,  370.043,  367.676,  369.935
380.899,  397.043,  386.216,  388.425
380.975,  361.342,  365.475,  366.905
381.050,  352.742,  352.806,  352.825
381.126,  378.943,  370.526,  373.695
381.201,  406.943,  398.806,  402.495
381.277,  363.742,  373.435,  374.795
381.352,  384.642,  388.105,  390.855
381.427,  376.443,  372.586,  376.025
381.503,  383.943,  378.896,  379.385
381.578,  361.242,  360.605,  365.515
381.653,  382.642,  368.776,  372.375
381.729,  366.543,  361.535,  360.945
381.804,  368.443,  367.475,  368.805
381.879,  384.242,  383.306,  386.055
381.955,  352.443,  354.396,  356.545
382.030,  363.642,  356.556,  357.225
382.105,  376.342,  375.586,  372.555
382.181,  374.443,  367.466,  371.255
382.256,  379.943,  378.116,  374.765
382.331,  370.642,  367.216,  371.745
382.406,  354.443,  353.266,  357.745
382.482,  370.043,  361.315,  357.655
382.557,  364.342,  363.526,  366.745
382.632,  377.342,  370.595,  371.585
382.707,  367.043,  361.135,  365.615
382.782,  370.642,  361.516,  366.275
382.857,  354.943,  358.996,  361.035
382.933,  357.142,  351.776,  352.995
383.008,  347.242,  344.065,  345.165
383.083,  381.642,  376.866,  379.215
383.158,  384.943,  378.866,  381.615
383.233,  362.543,  362.385,  363.105
383.308,  357.742,  359.875,  362.675
383.383,  391.742,  389.445,  391.785
383.458,  364.943,  361.135,  360.475
383.533,  354.742,  342.456,  344.625
383.608,  394.242,  387.885,  390.385
383.683,  388.142,  385.046,  389.585
383.758,  385.842,  380.285,  380.925
383.833,  375.543,  370.296,  371.015
383.908,  349.242,  343.206,  342.165
383.983,  358.443,  346.296,  350.755
384.058,  351.943,  355.246,  357.655
384.133,  371.043,  368.185,  368.575
384.208,  384.043,  376.796,  379.565
384.283,  349.642,  348.736,  351.825
384.358,  387.142,  381.845,  387.485
384.433,  354.443,  357.496,  357.355
384.508,  373.943,  368.966,  373.895
384.583,  372.842,  373.725,  375.265
384.658,  370.142,  367.915,  371.275
384.732,  340.842,  339.456,  339.705
384.807,  368.943,  366.935,  369.005
384.882,  387.642,  371.246,  373.145
384.957,  383.842,  368.095,  371.985
385.032,  381.943,  375.426,  376.555
385.106,  382.342,  370.216,  371.515
385.181,  361.742,  351.385,  357.155
385.256,  363.242,  363.565,  366.745
385.331,  379.142,  371.935,  373.255
385.405,  383.043,  380.975,  381.445
385.480,  368.642,  365.695,  366.715
385.555,  401.242,  399.306,  400.405
385.630,  390.342,  390.956,  395.935
385.704,  380.742,  374.056,  377.105
385.779,  366.342,  364.405,  364.855
385.854,  372.342,  368.746,  369.975
385.928,  365.443,  363.016,  365.315
386.003,  408.642,  402.586,  405.115
386.078,  368.142,  372.466,  374.995
386.152,  404.242,  401.456,  401.815
386.227,  361.242,  357.646,  361.225
386.301,  376.242,  378.725,  380.385
386.376,  355.043,  348.695,  355.015
386.450,  386.642,  378.616,  381.145
386.525,  379.443,  373.556,  377.655
386.600,  386.943,  385.746,  385.925
386.674,  363.742,  364.076,  367.315
386.749,  366.642,  375.095,  381.315
386.823,  382.242,  377.435,  382.095
386.898,  388.043,  379.766,  380.535
386.972,  391.342,  380.966,  385.985
387.047,  378.443,  369.776,  374.355
387.121,  381.943,  379.695,  380.335
387.195,  361.443,  357.875,  359.895
387.270,  383.642,  385.625,  385.415
387.344,  408.043,  404.405,  407.055
387.419,  397.642,  385.665,  393.195
387.493,  376.342,  377.776,  379.825
387.567,  356.242,  355.005,  358.475
387.642,  405.842,  403.586,  405.945
387.716,  374.943,  369.565,  372.245
387.790,  378.943,  367.706,  371.225
387.865,  373.543,  372.806,  373.715
387.939,  401.043,  403.005,  404.415
388.013,  381.142,  384.806,  386.145
388.088,  360.943,  368.655,  370.085
388.162,  374.742,  370.135,  371.835
388.236,  380.043,  372.456,  375.275
388.310,  361.443,  361.966,  364.475
388.385,  397.742,  397.185,  400.845
388.459,  371.443,  379.996,  380.235
388.533,  361.443,  363.676,  362.565
388.607,  361.642,  366.776,  365.955
388.682,  371.543,  374.806,  375.745
388.756,  353.842,  355.035,  360.825
388.830,  398.043,  390.255,  394.075
388.904,  385.142,  378.276,  385.365
388.978,  375.642,  369.535,  370.165
389.052,  381.142,  375.396,  377.225
389.126,  371.443,  370.435,  376.195
389.200,  377.142,  372.665,  377.205
389.275,  364.342,  369.266,  367.695
389.349,  382.142,  374.695,  373.065
389.423,  372.842,  369.565,  369.375
389.497,  389.043,  380.966,  383.775
389.571,  363.642,  368.665,  370.175
389.645,  385.543,  376.806,  379.805
389.719,  373.543,  369.396,  372.955
389.793,  344.242,  346.576,  348.725
389.867,  405.443,  398.035,  402.955
389.941,  374.642,  375.375,  377.215
390.015,  370.742,  361.135,  364.515
390.089,  364.943,  360.426,  362.085
390.163,  379.943,  372.456,  375.935
390.237,  377.842,  375.435,  379.295
390.310,  389.842,  379.276,  382.155
390.384,  384.543,  376.546,  383.625
390.458,  406.742,  400.826,  403.825
390.532,  392.342,  383.496,  386.725
390.606,  368.342,  365.945,  369.265
390.680,  374.642,  366.466,  368.115
390.754,  373.642,  366.385,  368.915
390.827,  397.642,  388.276,  392.645
390.901,  397.742,  391.855,  396.215
390.975,  363.443,  368.905,  370.295
391.049,  369.443,  366.366,  364.315
391.123,  372.043,  362.685,  363.545
391.196,  365.043,  367.635,  367.855
391.270,  384.842,  378.426,  377.835
391.344,  362.242,  360.056,  359.585
391.418,  367.943,  372.975,  372.155
391.491,  363.242,  362.655,  363.995
391.565,  358.642,  362.065,  366.105
391.639,  407.043,  394.345,  397.875
391.712,  382.043,  385.815,  384.375
391.786,  389.242,  382.646,  386.785
391.860,  369.842,  369.385,  370.925
391.933,  368.842,  369.935,  371.115
392.007,  376.742,  371.355,  380.875
392.081,  404.642,  396.456,  399.955
392.154,  376.642,  377.845,  383.895
392.228,  395.943,  391.366,  394.685
392.301,  379.443,  376.266,  381.275
392.375,  394.043,  386.076,  389.995
392.448,  384.043,  379.516,  384.445
392.522,  381.242,  376.236,  379.965
392.595,  382.142,  370.105,  374.245
392.669,  388.342,  376.116,  379.675
392.742,  395.443,  390.975,  396.915
392.816,  394.943,  397.296,  400.205
392.889,  407.342,  392.746,  396.605
392.963,  403.142,  409.095,  409.745
393.036,  383.242,  385.345,  386.785
393.110,  388.543,  391.155,  393.885
393.183,  412.943,  400.836,  405.685
393.257,  416.443,  415.456,  417.745
393.330,  367.543,  365.845,  369.745
393.403,  390.342,  390.486,  395.585
393.477,  355.943,  355.845,  358.875
393.550,  397.943,  390.306,  395.545
393.623,  389.842,  388.396,  388.295
393.697,  405.142,  406.056,  406.835
393.770,  386.142,  376.556,  379.065
393.843,  411.142,  402.996,  406.915
393.917,  400.742,  394.216,  398.485
393.990,  412.142,  409.996,  410.125
394.063,  388.043,  386.855,  392.225
394.136,  391.943,  388.635,  391.675
394.210,  396.043,  393.336,  395.655
394.283,  406.242,  402.785,  407.175
394.356,  401.543,  399.165,  399.175
394.429,  398.342,  396.935,  398.825
394.502,  396.142,  382.016,  383.895
394.576,  419.642,  414.125,  414.715
394.649,  378.842,  378.776,  377.865
394.722,  405.543,  400.896,  403.785
394.795,  412.342,  408.306,  413.185
394.868,  386.142,  384.135,  385.985
394.941,  380.342,  376.435,  375.265
395.014,  412.543,  417.056,  420.205
395.088,  396.443,  398.956,  399.175
395.161,  403.742,  395.466,  398.685
395.234,  406.043,  409.236,  410.735
395.307,  415.342,  402.236,  405.525
395.380,  389.943,  384.736,  385.325
395.453,  443.043,  436.845,  437.285
395.526,  417.342,  408.385,  412.495
395.599,  422.742,  426.926,  430.645
395.672,  403.242,  394.586,  394.895
395.745,  421.142,  417.125,  421.075
395.818,  378.242,  376.306,  378.615
395.891,  390.943,  385.635,  387.695
395.964,  417.943,  415.896,  414.885
396.036,  382.842,  387.486,  384.175
396.109,  399.043,  392.076,  395.785
396.182,  397.642,  396.766,  399.545
396.255,  396.443,  399.225,  398.845
396.328,  420.142,  410.065,  411.075
396.401,  376.242,  370.746,  371.295
396.474,  377.043,  381.086,  381.505
396.547,  404.543,  397.046,  400.645
396.619,  393.543,  390.755,  390.525
396.692,  407.242,  404.866,  411.355
396.765,  366.742,  370.616,  372.985
396.838,  381.642,  388.225,  388.295
396.911,  365.242,  371.266,  373.155
396.983,  393.943,  392.496,  392.385
397.056,  381.742,  372.355,  374.095
397.129,  385.142,  387.796,  389.615
397.201,  391.543,  391.556,  389.605
397.274,  389.943,  385.366,  389.335
397.347,  368.342,  363.345,  363.665
397.420,  382.642,  384.605,  387.195
397.492,  390.043,  388.296,  388.685
397.565,  382.742,  375.915,  379.595
397.637,  377.943,  369.366,  372.085
397.710,  360.642,  351.586,  350.295
397.783,  418.642,  412.855,  414.805
397.855,  341.142,  345.345,  347.055
397.928,  366.842,  368.336,  371.095
398.000,  394.543,  395.866,  396.635
398.073,  391.342,  386.546,  384.745
398.146,  383.742,  376.706,  377.295
398.218,  403.842,  390.255,  393.135
398.291,  385.742,  385.806,  387.915
398.363,  383.142,  381.755,  384.505
398.436,  374.242,  369.855,  374.675
398.508,  380.342,  383.266,  385.345
398.581,  383.943,  378.206,  380.565
398.653,  372.443,  374.255,  373.825
398.726,  382.842,  378.535,  383.385
398.798,  398.142,  383.306,  387.885
398.870,  395.342,  391.116,  396.905
398.943,  366.943,  366.236,  369.775
399.015,  360.443,  365.676,  368.815
399.088,  389.842,  389.655,  388.435
399.160,  379.943,  368.076,  368.815
399.232,  352.242,  350.405,  352.095
399.305,  376.943,  368.435,  372.935
399.377,  376.642,  377.905,  377.535
399.449,  379.142,  386.246,  388.735
399.522,  429.742,  421.875,  424.965
399.594,  368.443,  364.576,  365.315
399.666,  387.543,  382.625,  385.235
399.738,  370.242,  373.336,  375.225
399.811,  384.842,  376.736,  377.025
399.883,  391.742,  386.105,  388.295
399.955,  389.342,  389.855,  389.195
400.027,  348.342,  345.945,  349.545
400.100,  406.543,  407.366,  409.275
400.172,  351.142,  348.296,  349.645
400.244,  384.943,  378.225,  381.195
400.316,  398.043,  393.016,  393.505
400.388,  393.742,  389.385,  393.005
400.460,  362.443,  359.306,  364.605
400.532,  355.043,  350.826,  351.835
400.605,  386.642,  377.736,  384.975
400.677,  407.842,  402.285,  404.675
400.749,  402.342,  395.685,  398.125
400.821,  385.943,  385.956,  388.105
400.893,  390.642,  379.445,  382.305
400.965,  388.642,  386.755,  392.785
401.037,  393.642,  387.565,  392.525
401.109,  370.142,  370.725,  373.835
401.181,  390.142,  380.716,  385.485

