Wave   ,Sample   ,Dark     ,Reference
296.413,  322.375,  301.285,  305.075
296.500,  342.815,  302.755,  305.145
296.587,  521.596,  288.616,  286.065
296.674, 1616.855,  294.396,  297.335
296.761,  821.656,  300.095,  298.245
296.848,  305.535,  281.956,  285.815
296.934,  297.935,  290.966,  295.265
297.021,  297.556,  292.565,  292.975
297.108,  284.475,  276.366,  280.895
297.195,  300.676,  291.466,  294.705
297.282,  293.975,  286.535,  286.195
297.368,  314.155,  310.026,  305.975
297.455,  285.435,  279.155,  283.145
297.542,  316.975,  311.375,  313.235
297.629,  303.415,  299.016,  300.205
297.715,  308.016,  308.285,  310.385
297.802,  306.996,  300.466,  303.285
297.889,  317.236,  311.716,  313.025
297.975,  329.595,  322.836,  323.685
298.062,  321.695,  310.505,  312.995
298.149,  281.595,  273.505,  274.905
298.235,  296.576,  291.135,  294.075
298.322,  296.635,  294.806,  292.785
298.409,  317.935,  311.195,  312.715
298.495,  293.076,  285.435,  283.435
298.582,  312.296,  307.516,  308.065
298.669,  294.935,  290.526,  294.245
298.755,  304.076,  299.065,  302.235
298.842,  309.576,  304.755,  309.095
298.928,  313.796,  303.855,  304.595
299.015,  299.595,  294.896,  296.705
299.102,  323.996,  318.986,  320.565
299.188,  319.035,  315.956,  316.045
299.275,  307.695,  309.926,  309.365
299.361,  278.576,  278.875,  281.665
299.448,  316.135,  312.466,  310.885
299.534,  316.195,  312.355,  312.735
299.621,  307.516,  304.655,  303.865
299.707,  310.796,  299.016,  304.675
299.794,  323.956,  319.885,  319.685
299.880,  325.276,  317.076,  318.325
299.967,  302.195,  296.345,  296.295
300.053,  301.216,  295.935,  299.065
300.140,  328.556,  323.086,  328.875
300.226,  316.836,  313.885,  313.595
300.312,  313.875,  307.276,  306.695
300.399,  310.355,  305.505,  308.465
300.485,  306.716,  297.776,  301.725
300.572,  284.535,  281.655,  281.655
300.658,  298.695,  297.216,  294.585
300.744,  311.736,  310.706,  311.315
300.831,  321.996,  313.595,  318.275
300.917,  326.336,  321.676,  320.915
301.004,  313.755,  311.556,  311.015
301.090,  285.975,  277.785,  280.095
301.176,  295.796,  284.255,  288.205
301.263,  316.556,  313.676,  314.925
301.349,  296.635,  289.475,  293.305
301.435,  288.676,  284.276,  285.095
301.521,  321.396,  314.625,  313.245
301.608,  321.996,  314.695,  315.515
301.694,  301.456,  297.896,  300.535
301.780,  306.576,  303.046,  298.285
301.867,  292.896,  280.836,  285.265
301.953,  313.875,  296.595,  301.165
302.039,  381.935,  295.116,  297.515
302.125,  542.295,  298.445,  304.125
302.211,  364.716,  332.926,  334.115
302.298,  353.016,  301.926,  305.295
302.384,  298.815,  281.116,  287.095
302.470,  294.236,  289.505,  291.305
302.556,  310.755,  301.935,  305.645
302.642,  299.396,  293.456,  295.155
302.729,  303.796,  289.306,  293.525
302.815,  323.296,  317.966,  319.775
302.901,  303.556,  296.475,  298.745
302.987,  309.435,  307.716,  308.245
303.073,  302.315,  304.185,  302.795
303.159,  301.896,  296.945,  298.695
303.245,  293.116,  284.336,  290.495
303.331,  289.616,  283.486,  286.455
303.417,  300.135,  294.556,  296.145
303.503,  316.616,  310.046,  312.155
303.590,  298.116,  289.146,  291.705
303.676,  305.276,  299.505,  300.385
303.762,  288.836,  287.185,  287.835
303.848,  315.796,  311.026,  312.055
303.934,  311.056,  304.915,  307.775
304.020,  306.056,  301.796,  304.745
304.106,  319.576,  309.975,  314.015
304.192,  299.135,  291.796,  296.765
304.278,  308.616,  302.896,  304.455
304.364,  330.935,  323.026,  324.755
304.450,  305.116,  301.496,  304.095
304.535,  307.155,  304.005,  304.245
304.621,  304.576,  301.565,  302.205
304.707,  306.996,  306.296,  307.635
304.793,  322.216,  318.625,  318.575
304.879,  310.535,  306.776,  310.585
304.965,  314.076,  312.845,  313.365
305.051,  315.475,  308.616,  311.355
305.137,  320.456,  318.146,  324.235
305.223,  295.315,  291.445,  293.725
305.309,  317.855,  313.496,  317.755
305.394,  315.116,  311.996,  311.465
305.480,  304.996,  299.426,  304.775
305.566,  310.676,  309.355,  310.525
305.652,  315.315,  313.605,  317.885
305.738,  352.815,  349.206,  353.435
305.824,  319.315,  316.016,  315.095
305.909,  325.716,  323.815,  325.155
305.995,  292.116,  289.595,  290.025
306.081,  348.336,  348.345,  350.435
306.167,  310.375,  303.966,  307.875
306.252,  325.336,  324.375,  325.505
306.338,  340.035,  331.366,  335.515
306.424,  310.836,  306.595,  307.415
306.510,  319.815,  316.105,  319.795
306.595,  327.375,  323.685,  322.125
306.681,  318.315,  316.926,  318.895
306.767,  308.655,  305.336,  309.425
306.852,  337.535,  328.255,  331.375
306.938,  327.435,  325.796,  325.905
307.024,  305.695,  302.875,  304.755
307.109,  337.655,  336.065,  338.965
307.195,  317.996,  316.326,  318.385
307.281,  327.035,  318.716,  318.575
307.366,  316.736,  313.345,  310.455
307.452,  324.355,  312.426,  316.335
307.537,  301.135,  296.776,  298.485
307.623,  298.236,  292.105,  296.985
307.709,  316.576,  309.885,  310.795
307.794,  293.216,  288.576,  291.835
307.880,  322.355,  320.236,  319.735
307.965,  313.836,  307.456,  307.525
308.051,  300.676,  297.195,  298.065
308.136,  296.516,  297.165,  296.745
308.222,  305.676,  300.366,  302.045
308.307,  299.875,  295.116,  296.645
308.393,  300.415,  295.535,  300.335
308.478,  326.595,  321.826,  318.975
308.564,  293.415,  295.516,  288.925
308.649,  311.935,  308.496,  308.295
308.735,  305.216,  294.155,  300.535
308.820,  330.456,  320.655,  319.455
308.906,  299.176,  291.625,  300.515
308.991,  342.135,  341.076,  338.375
309.076,  324.095,  319.336,  320.645
309.162,  285.595,  283.945,  283.805
309.247,  313.855,  309.945,  308.415
309.333,  299.736,  291.646,  297.855
309.418,  304.315,  298.665,  301.955
309.503,  302.996,  297.646,  300.235
309.589,  306.676,  303.725,  305.345
309.674,  292.576,  290.945,  289.235
309.759,  308.415,  303.315,  304.195
309.845,  316.875,  311.016,  312.415
309.930,  309.236,  305.966,  307.375
310.015,  281.896,  276.095,  276.835
310.101,  319.415,  315.616,  319.905
310.186,  291.616,  285.426,  288.565
310.271,  302.035,  297.296,  298.295
310.357,  297.135,  297.526,  296.455
310.442,  311.236,  302.445,  303.865
310.527,  308.216,  297.766,  301.125
310.612,  285.676,  278.195,  281.425
310.698,  318.576,  319.725,  321.135
310.783,  305.776,  301.176,  302.685
310.868,  299.216,  294.285,  295.125
310.953,  287.336,  284.165,  285.195
311.038,  316.315,  311.146,  310.075
311.124,  295.855,  294.635,  290.925
311.209,  282.415,  276.736,  277.355
311.294,  316.216,  310.206,  312.575
311.379,  285.035,  276.785,  277.345
311.464,  302.716,  297.405,  297.635
311.549,  290.556,  282.385,  284.505
311.634,  290.915,  290.396,  286.805
311.719,  324.016,  316.016,  315.415
311.805,  302.915,  289.266,  291.605
311.890,  304.655,  295.165,  295.925
311.975,  295.716,  281.526,  286.055
312.060,  313.315,  298.146,  302.435
312.145,  298.315,  277.586,  276.025
312.230,  321.135,  290.815,  296.495
312.315,  335.315,  294.065,  296.045
312.400,  402.195,  296.396,  299.795
312.485, 1549.835,  290.535,  292.475
312.570, 1267.036,  277.125,  279.615
312.655,  351.935,  308.176,  313.325
312.740,  332.796,  301.616,  302.005
312.825,  342.255,  304.105,  307.725
312.910,  357.556,  307.736,  309.235
312.995,  449.456,  296.236,  298.245
313.080, 1914.656,  285.655,  286.805
313.165, 2178.115,  303.565,  305.305
313.250,  371.556,  287.276,  287.825
313.335,  319.635,  307.435,  312.125
313.419,  287.155,  267.466,  268.635
313.504,  325.296,  313.355,  315.225
313.589,  309.475,  295.216,  297.545
313.674,  314.896,  307.206,  310.085
313.759,  291.676,  281.556,  282.625
313.844,  300.076,  292.776,  291.005
313.929,  298.176,  289.945,  291.695
314.014,  322.396,  313.306,  315.005
314.098,  305.676,  299.035,  300.425
314.183,  273.695,  263.505,  263.795
314.268,  300.655,  296.496,  298.955
314.353,  308.915,  302.026,  306.185
314.438,  312.776,  306.905,  311.515
314.522,  317.836,  309.486,  308.535
314.607,  312.216,  307.565,  307.855
314.692,  304.915,  301.885,  303.855
314.777,  295.556,  291.766,  292.395
314.861,  280.315,  277.285,  276.385
314.946,  319.336,  315.116,  317.565
315.031,  296.776,  291.875,  294.115
315.115,  311.755,  306.206,  308.065
315.200,  315.996,  312.146,  313.065
315.285,  293.056,  289.486,  289.595
315.369,  289.915,  287.945,  288.545
315.454,  315.296,  311.905,  311.025
315.539,  312.076,  310.246,  307.795
315.623,  311.796,  309.426,  313.225
315.708,  339.736,  335.605,  336.825
315.793,  304.456,  297.986,  298.155
315.877,  305.655,  302.975,  305.445
315.962,  292.496,  289.105,  291.925
316.046,  316.935,  317.065,  319.225
316.131,  340.875,  334.516,  337.215
316.216,  310.216,  310.315,  310.785
316.300,  309.016,  303.345,  302.165
316.385,  327.155,  325.315,  324.305
316.469,  332.355,  330.625,  331.955
316.554,  305.595,  296.005,  298.425
316.638,  299.016,  296.725,  301.565
316.723,  294.956,  292.546,  293.795
316.807,  299.556,  299.595,  299.275
316.892,  293.155,  288.975,  289.925
316.976,  315.616,  314.405,  316.505
317.061,  310.035,  306.035,  305.965
317.145,  329.336,  327.655,  325.965
317.230,  322.855,  321.505,  319.905
317.314,  279.155,  275.565,  275.085
317.398,  312.276,  310.706,  312.245
317.483,  290.255,  290.026,  291.085
317.567,  318.855,  315.326,  317.865
317.652,  291.236,  283.526,  286.625
317.736,  309.755,  308.776,  309.285
317.820,  330.056,  329.005,  334.665
317.905,  306.056,  306.706,  307.035
317.989,  298.996,  298.285,  300.875
318.073,  302.375,  298.076,  297.705
318.158,  290.016,  284.966,  285.565
318.242,  303.815,  296.845,  299.095
318.326,  287.676,  283.155,  284.015
318.411,  299.956,  295.125,  296.565
318.495,  286.475,  285.776,  287.165
318.579,  285.776,  288.746,  289.305
318.664,  282.336,  280.315,  284.255
318.748,  310.396,  305.996,  310.145
318.832,  293.076,  290.806,  289.475
318.916,  277.855,  274.785,  277.335
319.001,  302.516,  299.945,  301.485
319.085,  291.016,  292.885,  290.905
319.169,  294.655,  293.396,  294.485
319.253,  290.116,  287.216,  285.525
319.337,  308.896,  306.246,  304.885
319.422,  319.595,  316.125,  313.225
319.506,  289.496,  283.326,  285.905
319.590,  311.315,  303.915,  305.525
319.674,  300.095,  291.926,  295.405
319.758,  302.355,  295.165,  300.215
319.842,  309.216,  306.135,  309.155
319.926,  295.336,  294.815,  295.205
320.010,  266.095,  267.046,  269.575
320.095,  283.276,  280.926,  284.685
320.179,  277.875,  279.125,  281.175
320.263,  283.315,  277.385,  285.805
320.347,  279.755,  271.296,  279.075
320.431,  272.676,  273.435,  274.355
320.515,  302.635,  296.375,  299.935
320.599,  278.296,  269.866,  273.825
320.683,  307.595,  305.706,  305.495
320.767,  269.815,  266.236,  266.205
320.851,  289.415,  281.855,  287.785
320.935,  317.195,  312.565,  318.275
321.019,  292.255,  292.975,  290.075
321.103,  282.535,  278.135,  280.585
321.187,  275.095,  273.165,  273.265
321.271,  296.076,  294.616,  296.825
321.355,  281.796,  281.595,  283.805
321.439,  306.915,  301.216,  301.725
321.523,  282.355,  282.266,  284.705
321.606,  290.956,  287.426,  288.215
321.690,  287.836,  287.026,  288.215
321.774,  288.815,  288.336,  292.205
321.858,  290.355,  292.966,  291.945
321.942,  301.276,  294.276,  298.975
322.026,  283.716,  283.315,  282.695
322.110,  296.396,  293.146,  295.755
322.194,  298.336,  295.355,  301.055
322.277,  286.095,  286.135,  287.285
322.361,  279.056,  278.595,  281.215
322.445,  291.836,  289.315,  291.095
322.529,  299.415,  297.716,  299.645
322.613,  294.195,  297.206,  297.795
322.696,  275.535,  267.695,  272.865
322.780,  284.616,  283.026,  283.485
322.864,  278.496,  272.625,  279.835
322.948,  296.695,  292.326,  295.965
323.031,  280.035,  281.565,  282.215
323.115,  291.396,  284.586,  285.215
323.199,  297.315,  296.565,  299.105
323.282,  313.676,  307.496,  310.065
323.366,  291.456,  287.296,  293.625
323.450,  277.935,  273.496,  275.835
323.533,  315.815,  314.576,  317.415
323.617,  270.755,  268.695,  271.585
323.701,  284.095,  281.105,  283.575
323.784,  296.616,  292.576,  294.205
323.868,  294.836,  297.866,  299.875
323.952,  301.456,  290.966,  294.175
324.035,  307.396,  305.926,  310.825
324.119,  298.556,  295.466,  298.455
324.202,  294.755,  286.836,  292.745
324.286,  287.355,  284.986,  286.605
324.370,  298.496,  293.105,  296.765
324.453,  304.996,  299.616,  301.745
324.537,  298.956,  294.426,  298.035
324.620,  292.255,  286.635,  291.765
324.704,  278.276,  270.445,  276.525
324.787,  296.815,  294.875,  296.265
324.871,  314.875,  310.986,  315.255
324.954,  315.276,  312.246,  315.985
325.038,  308.755,  306.466,  306.985
325.121,  313.135,  308.695,  312.075
325.205,  294.796,  290.396,  293.295
325.288,  283.435,  279.556,  285.675
325.371,  305.996,  298.945,  302.395
325.455,  316.276,  314.026,  312.045
325.538,  290.176,  281.516,  287.185
325.622,  327.296,  320.806,  321.295
325.705,  297.736,  297.716,  298.675
325.788,  318.896,  313.625,  316.645
325.872,  304.355,  300.796,  300.745
325.955,  325.535,  319.845,  325.065
326.039,  309.635,  309.576,  312.795
326.122,  310.375,  310.746,  311.665
326.205,  312.236,  311.806,  310.235
326.289,  317.336,  313.986,  319.245
326.372,  298.375,  294.746,  299.195
326.455,  327.935,  323.095,  324.405
326.538,  313.655,  312.336,  316.545
326.622,  323.516,  318.396,  320.075
326.705,  289.836,  287.315,  287.875
326.788,  325.456,  321.266,  322.405
326.871,  321.475,  315.576,  317.965
326.955,  316.475,  313.836,  315.225
327.038,  308.535,  310.116,  310.855
327.121,  307.695,  301.516,  307.855
327.204,  318.836,  313.216,  314.045
327.288,  331.975,  328.956,  332.375
327.371,  294.836,  288.185,  296.955
327.454,  316.875,  313.065,  313.845
327.537,  304.276,  299.815,  302.435
327.620,  333.456,  322.935,  330.145
327.703,  313.996,  309.076,  310.615
327.786,  315.655,  311.076,  312.115
327.870,  326.396,  323.155,  328.715
327.953,  308.755,  301.155,  305.785
328.036,  300.276,  293.105,  299.035
328.119,  321.155,  317.576,  321.135
328.202,  303.095,  301.885,  305.875
328.285,  332.276,  326.776,  329.015
328.368,  323.576,  320.935,  322.625
328.451,  323.236,  320.635,  322.565
328.534,  312.116,  301.266,  307.075
328.617,  316.896,  305.676,  311.785
328.700,  332.255,  326.505,  326.695
328.783,  323.975,  320.785,  322.875
328.866,  317.776,  314.095,  319.935
328.949,  326.076,  319.966,  326.555
329.032,  300.255,  297.826,  300.605
329.115,  296.855,  290.905,  295.945
329.198,  287.996,  282.956,  283.785
329.281,  303.135,  299.336,  298.465
329.364,  317.435,  316.246,  319.245
329.447,  309.396,  307.176,  309.255
329.530,  328.616,  328.155,  328.175
329.613,  304.595,  300.565,  306.725
329.696,  328.875,  326.806,  330.715
329.778,  314.095,  311.306,  316.915
329.861,  301.236,  295.236,  299.565
329.944,  326.855,  321.685,  327.225
330.027,  313.875,  311.576,  315.115
330.110,  317.255,  307.595,  311.705
330.193,  299.556,  295.306,  299.955
330.275,  315.155,  312.296,  315.835
330.358,  296.576,  291.776,  296.185
330.441,  328.456,  323.586,  325.365
330.524,  312.396,  305.216,  311.095
330.607,  305.996,  304.345,  306.905
330.689,  314.176,  313.105,  314.535
330.772,  316.475,  311.105,  312.425
330.855,  326.855,  325.065,  327.855
330.938,  320.296,  312.315,  321.275
331.020,  319.736,  317.176,  320.535
331.103,  296.255,  293.035,  294.505
331.186,  307.195,  305.146,  307.085
331.268,  302.296,  293.565,  298.695
331.351,  316.336,  313.026,  316.455
331.434,  314.695,  308.385,  312.645
331.516,  319.975,  319.076,  321.185
331.599,  303.736,  297.095,  301.425
331.682,  311.776,  310.736,  310.985
331.764,  296.396,  293.326,  297.915
331.847,  315.475,  313.716,  315.705
331.929,  292.236,  290.026,  293.225
332.012,  312.076,  309.625,  310.055
332.095,  332.535,  323.306,  326.625
332.177,  324.375,  320.806,  324.285
332.260,  330.716,  327.526,  328.035
332.342,  311.695,  309.246,  314.445
332.425,  314.996,  312.516,  311.505
332.507,  318.535,  308.526,  311.575
332.590,  295.776,  287.595,  291.655
332.672,  296.716,  294.885,  298.455
332.755,  315.415,  306.855,  311.605
332.837,  308.155,  310.716,  312.255
332.920,  314.336,  309.076,  315.155
333.002,  327.516,  325.676,  328.895
333.085,  311.736,  313.375,  315.165
333.167,  303.415,  296.875,  298.575
333.249,  300.396,  294.526,  298.145
333.332,  295.616,  293.296,  297.715
333.414,  307.415,  300.035,  304.875
333.497,  308.456,  300.255,  302.305
333.579,  303.836,  300.996,  306.375
333.661,  324.755,  319.706,  320.745
333.744,  297.716,  293.695,  297.125
333.826,  307.695,  305.766,  306.065
333.908,  320.035,  313.896,  316.665
333.991,  312.236,  291.266,  291.545
334.073,  466.056,  312.706,  318.525
334.155,  362.815,  304.086,  305.525
334.238,  327.595,  318.576,  326.145
334.320,  305.276,  297.046,  300.585
334.402,  312.255,  302.996,  304.895
334.485,  303.815,  303.655,  304.015
334.567,  302.616,  299.776,  301.975
334.649,  280.315,  278.426,  282.925
334.731,  318.236,  313.456,  317.305
334.813,  322.236,  315.605,  320.355
334.896,  293.836,  290.185,  294.595
334.978,  314.336,  309.165,  302.585
335.060,  309.616,  304.255,  304.235
335.142,  301.815,  301.665,  302.275
335.224,  311.135,  309.766,  311.745
335.307,  297.315,  297.456,  298.965
335.389,  315.396,  310.385,  317.305
335.471,  304.276,  299.896,  306.115
335.553,  323.556,  319.866,  318.905
335.635,  318.116,  312.836,  315.315
335.717,  298.935,  298.195,  300.145
335.799,  324.095,  322.695,  323.585
335.881,  284.255,  278.385,  282.845
335.963,  296.035,  291.796,  293.005
336.045,  300.255,  295.516,  301.085
336.128,  276.076,  270.945,  275.225
336.210,  287.855,  288.996,  292.295
336.292,  300.716,  297.845,  300.615
336.374,  307.635,  300.956,  306.155
336.456,  292.116,  285.616,  288.495
336.538,  305.595,  303.165,  304.435
336.620,  309.676,  310.576,  312.205
336.702,  297.216,  294.766,  294.235
336.783,  307.475,  302.556,  304.225
336.865,  307.315,  304.176,  305.725
336.947,  309.556,  308.486,  311.205
337.029,  283.776,  281.826,  282.945
337.111,  318.635,  316.266,  316.735
337.193,  281.035,  280.986,  284.795
337.275,  316.315,  310.815,  314.535
337.357,  322.016,  318.815,  324.805
337.439,  310.815,  305.255,  310.655
337.521,  282.755,  277.225,  280.915
337.602,  301.915,  298.435,  301.085
337.684,  316.836,  315.635,  317.455
337.766,  313.956,  312.266,  312.305
337.848,  301.375,  295.086,  301.025
337.930,  303.875,  303.165,  306.525
338.012,  301.355,  298.586,  299.555
338.093,  318.755,  312.396,  315.895
338.175,  321.456,  318.195,  321.575
338.257,  308.195,  306.945,  309.225
338.339,  297.815,  294.086,  300.165
338.420,  310.776,  310.986,  310.895
338.502,  302.915,  298.836,  304.265
338.584,  289.576,  286.736,  289.235
338.666,  304.776,  303.426,  302.365
338.747,  334.475,  330.806,  334.875
338.829,  312.396,  309.176,  309.265
338.911,  301.216,  296.236,  298.915
338.992,  292.815,  295.746,  294.435
339.074,  306.396,  306.155,  307.855
339.156,  301.035,  298.176,  303.395
339.237,  326.236,  325.035,  327.765
339.319,  297.216,  294.935,  300.045
339.400,  311.755,  309.065,  311.225
339.482,  282.875,  278.165,  280.605
339.564,  316.695,  317.026,  316.575
339.645,  308.276,  304.595,  308.105
339.727,  294.496,  290.216,  294.375
339.808,  321.056,  317.685,  322.555
339.890,  308.716,  299.956,  302.415
339.971,  314.195,  307.016,  315.055
340.053,  338.815,  336.746,  335.255
340.134,  296.956,  296.535,  298.415
340.216,  318.616,  315.556,  319.645
340.297,  304.415,  298.396,  301.525
340.379,  317.815,  314.736,  316.975
340.460,  306.736,  306.685,  306.615
340.542,  300.736,  294.535,  297.775
340.623,  311.956,  307.926,  312.435
340.705,  301.016,  297.516,  295.795
340.786,  294.116,  289.685,  291.925
340.868,  307.336,  308.826,  304.055
340.949,  285.875,  285.605,  286.145
341.030,  327.836,  321.435,  328.715
341.112,  286.836,  280.565,  284.075
341.193,  275.176,  270.135,  273.595
341.274,  319.415,  322.176,  320.965
341.356,  325.655,  320.716,  321.795
341.437,  301.695,  301.635,  300.825
341.518,  310.956,  307.176,  314.795
341.600,  322.296,  320.866,  322.465
341.681,  326.255,  328.866,  332.375
341.762,  324.076,  325.206,  323.705
341.844,  292.176,  287.146,  292.185
341.925,  311.255,  308.225,  311.205
342.006,  319.676,  320.426,  323.055
342.087,  288.736,  288.095,  292.095
342.169,  309.956,  307.026,  309.845
342.250,  290.815,  286.935,  285.935
342.331,  303.056,  298.706,  299.075
342.412,  312.716,  307.655,  310.045
342.493,  292.736,  289.415,  293.325
342.575,  327.315,  327.095,  327.355
342.656,  320.396,  318.466,  318.265
342.737,  333.635,  329.836,  330.295
342.818,  308.896,  307.996,  309.015
342.899,  313.116,  314.505,  317.165
342.980,  307.475,  306.695,  310.155
343.061,  308.435,  303.065,  304.715
343.143,  319.635,  319.535,  319.565
343.224,  311.375,  306.706,  305.915
343.305,  302.355,  299.625,  303.115
343.386,  308.576,  297.996,  300.475
343.467,  305.095,  303.155,  305.535
343.548,  305.935,  304.176,  305.935
343.629,  315.776,  316.405,  317.625
343.710,  323.176,  322.766,  321.015
343.791,  327.815,  325.065,  327.935
343.872,  298.776,  298.975,  297.795
343.953,  320.516,  314.826,  316.625
344.034,  319.236,  319.475,  324.485
344.115,  307.935,  304.255,  303.425
344.196,  301.736,  298.935,  302.165
344.277,  293.695,  293.306,  294.615
344.358,  305.556,  304.755,  307.345
344.439,  295.695,  293.975,  294.205
344.520,  300.475,  298.546,  300.975
344.601,  314.796,  314.646,  315.525
344.681,  306.896,  302.426,  303.825
344.762,  285.095,  283.466,  287.625
344.843,  280.635,  275.996,  281.125
344.924,  311.855,  303.635,  306.085
345.005,  292.276,  287.176,  288.725
345.086,  312.375,  307.665,  309.725
345.167,  292.076,  293.986,  295.575
345.247,  330.255,  323.896,  328.905
345.328,  314.035,  315.315,  317.705
345.409,  310.255,  307.056,  309.355
345.490,  315.695,  308.415,  314.245
345.571,  315.216,  304.875,  312.045
345.651,  283.496,  279.456,  279.055
345.732,  305.195,  307.285,  312.275
345.813,  314.396,  311.836,  317.355
345.894,  288.056,  285.785,  287.595
345.974,  311.716,  309.556,  311.845
346.055,  297.796,  296.435,  295.735
346.136,  308.396,  304.405,  306.245
346.216,  327.375,  324.945,  328.565
346.297,  303.236,  306.565,  304.225
346.378,  294.695,  291.996,  294.005
346.458,  312.415,  307.375,  313.405
346.539,  306.435,  302.306,  305.975
346.620,  309.655,  305.815,  306.685
346.700,  291.535,  288.755,  289.765
346.781,  288.195,  284.556,  286.765
346.861,  307.836,  304.336,  307.325
346.942,  306.155,  304.336,  302.715
347.023,  316.355,  317.885,  316.005
347.103,  297.716,  297.396,  302.825
347.184,  305.276,  294.475,  296.785
347.264,  297.815,  294.565,  296.805
347.345,  289.796,  290.526,  295.525
347.425,  290.296,  285.125,  290.565
347.506,  285.435,  283.595,  283.195
347.586,  292.076,  289.725,  292.435
347.667,  308.095,  307.616,  304.445
347.747,  311.776,  311.116,  310.775
347.828,  298.216,  296.486,  296.465
347.908,  309.635,  303.306,  307.175
347.988,  302.035,  298.655,  306.125
348.069,  317.056,  311.056,  311.395
348.149,  307.315,  303.956,  309.065
348.230,  314.056,  309.956,  310.945
348.310,  285.296,  284.185,  285.715
348.390,  291.975,  288.526,  288.625
348.471,  306.255,  303.665,  305.125
348.551,  294.815,  290.695,  293.935
348.632,  292.556,  289.505,  294.065
348.712,  296.956,  292.706,  295.115
348.792,  334.095,  329.836,  329.985
348.873,  278.375,  281.905,  283.045
348.953,  292.576,  289.845,  290.395
349.033,  302.076,  297.466,  299.465
349.113,  290.375,  286.076,  286.905
349.194,  304.716,  301.595,  304.825
349.274,  307.595,  304.796,  307.395
349.354,  308.616,  303.046,  308.435
349.434,  301.776,  300.116,  301.925
349.515,  319.796,  316.486,  322.185
349.595,  307.595,  302.206,  302.035
349.675,  307.276,  305.635,  308.015
349.755,  297.315,  296.746,  297.615
349.835,  310.576,  301.195,  307.695
349.916,  302.216,  298.435,  303.915
349.996,  299.836,  291.105,  291.745
350.076,  314.375,  312.375,  317.645
350.156,  287.516,  284.836,  287.665
350.236,  312.375,  314.116,  311.925
350.316,  295.216,  292.975,  295.765
350.396,  312.035,  305.646,  310.065
350.476,  304.676,  301.826,  304.275
350.556,  303.695,  293.966,  299.935
350.637,  320.475,  321.005,  321.825
350.717,  291.195,  288.445,  291.825
350.797,  305.355,  302.616,  305.905
350.877,  297.135,  289.875,  294.705
350.957,  302.396,  297.635,  300.095
351.037,  300.135,  298.556,  303.455
351.117,  297.935,  296.276,  296.555
351.197,  301.716,  303.366,  306.305
351.277,  302.415,  300.556,  301.575
351.357,  313.516,  308.806,  314.445
351.437,  313.556,  306.105,  307.755
351.516,  319.855,  317.986,  318.355
351.596,  298.076,  292.896,  296.025
351.676,  289.996,  290.405,  294.265
351.756,  327.095,  323.426,  326.135
351.836,  316.415,  313.866,  317.935
351.916,  299.875,  297.905,  298.975
351.996,  305.875,  303.996,  305.265
352.076,  304.855,  303.486,  303.085
352.156,  322.655,  319.556,  320.405
352.235,  301.836,  301.255,  300.955
352.315,  312.776,  312.456,  314.415
352.395,  306.296,  308.206,  309.425
352.475,  319.576,  315.405,  320.955
352.555,  332.595,  330.236,  330.635
352.634,  325.875,  321.956,  326.705
352.714,  309.296,  302.595,  304.055
352.794,  354.396,  354.466,  358.075
352.874,  322.095,  314.685,  317.555
352.953,  340.935,  337.676,  339.095
353.033,  320.255,  319.306,  320.925
353.113,  334.435,  332.135,  336.575
353.193,  328.496,  328.046,  329.935
353.272,  337.896,  333.135,  334.365
353.352,  311.016,  307.035,  311.285
353.432,  348.776,  343.005,  347.495
353.511,  336.336,  326.185,  330.665
353.591,  365.676,  361.616,  362.555
353.671,  335.496,  331.926,  333.015
353.750,  330.396,  332.296,  331.275
353.830,  316.896,  313.646,  317.015
353.909,  343.556,  339.836,  343.655
353.989,  316.655,  317.385,  320.255
354.069,  321.935,  319.456,  319.155
354.148,  338.016,  335.035,  339.585
354.228,  315.635,  315.695,  316.905
354.307,  334.996,  329.405,  332.345
354.387,  321.195,  322.095,  322.965
354.466,  317.535,  311.635,  316.045
354.546,  337.736,  335.135,  337.645
354.625,  319.996,  319.815,  320.355
354.705,  320.415,  324.246,  326.865
354.784,  319.315,  316.445,  318.195
354.864,  320.396,  316.635,  317.385
354.943,  336.095,  333.695,  339.105
355.023,  310.496,  310.996,  312.285
355.102,  367.435,  362.866,  363.435
355.181,  315.896,  315.966,  318.045
355.261,  344.855,  338.056,  342.165
355.340,  308.236,  303.845,  307.115
355.420,  345.095,  340.105,  342.305
355.499,  326.475,  322.975,  325.635
355.578,  319.155,  315.276,  316.885
355.658,  334.595,  332.875,  333.745
355.737,  326.236,  317.576,  319.005
355.816,  328.255,  323.276,  324.605
355.896,  321.956,  316.026,  321.355
355.975,  311.956,  307.355,  310.055
356.054,  310.195,  311.935,  312.455
356.133,  292.396,  290.565,  293.305
356.213,  330.315,  324.845,  324.825
356.292,  305.475,  304.016,  309.325
356.371,  316.135,  314.146,  314.035
356.451,  326.095,  324.755,  327.685
356.530,  354.676,  349.496,  350.795
356.609,  314.655,  311.146,  315.535
356.688,  322.896,  316.475,  316.165
356.767,  310.996,  304.695,  309.855
356.846,  327.655,  327.035,  327.235
356.926,  345.815,  340.016,  343.965
357.005,  321.855,  318.345,  318.565
357.084,  305.815,  304.466,  308.385
357.163,  319.695,  317.706,  317.185
357.242,  320.475,  320.146,  319.515
357.321,  314.855,  314.496,  316.575
357.400,  317.996,  321.236,  318.865
