Wave   ,Sample   ,Dark     ,Reference
296.413,  320.365,  301.285,  305.075
296.500,  338.765,  302.755,  305.145
296.587,  531.365,  288.616,  286.065
296.674, 1601.565,  294.396,  297.335
296.761,  825.065,  300.095,  298.245
296.848,  307.565,  281.956,  285.815
296.934,  311.665,  290.966,  295.265
297.021,  299.165,  292.565,  292.975
297.108,  288.165,  276.366,  280.895
297.195,  304.165,  291.466,  294.705
297.282,  296.965,  286.535,  286.195
297.368,  306.665,  310.026,  305.975
297.455,  294.265,  279.155,  283.145
297.542,  318.565,  311.375,  313.235
297.629,  303.165,  299.016,  300.205
297.715,  316.165,  308.285,  310.385
297.802,  305.365,  300.466,  303.285
297.889,  320.965,  311.716,  313.025
297.975,  330.065,  322.836,  323.685
298.062,  319.765,  310.505,  312.995
298.149,  274.465,  273.505,  274.905
298.235,  292.765,  291.135,  294.075
298.322,  296.365,  294.806,  292.785
298.409,  311.165,  311.195,  312.715
298.495,  282.965,  285.435,  283.435
298.582,  307.465,  307.516,  308.065
298.669,  291.365,  290.526,  294.245
298.755,  308.065,  299.065,  302.235
298.842,  317.165,  304.755,  309.095
298.928,  306.765,  303.855,  304.595
299.015,  298.065,  294.896,  296.705
299.102,  330.565,  318.986,  320.565
299.188,  318.865,  315.956,  316.045
299.275,  303.765,  309.926,  309.365
299.361,  272.565,  278.875,  281.665
299.448,  312.265,  312.466,  310.885
299.534,  315.365,  312.355,  312.735
299.621,  306.965,  304.655,  303.865
299.707,  305.065,  299.016,  304.675
299.794,  327.865,  319.885,  319.685
299.880,  323.365,  317.076,  318.325
299.967,  299.665,  296.345,  296.295
300.053,  297.765,  295.935,  299.065
300.140,  320.765,  323.086,  328.875
300.226,  310.265,  313.885,  313.595
300.312,  310.765,  307.276,  306.695
300.399,  306.265,  305.505,  308.465
300.485,  310.765,  297.776,  301.725
300.572,  282.065,  281.655,  281.655
300.658,  295.965,  297.216,  294.585
300.744,  304.765,  310.706,  311.315
300.831,  323.865,  313.595,  318.275
300.917,  327.065,  321.676,  320.915
301.004,  319.065,  311.556,  311.015
301.090,  283.365,  277.785,  280.095
301.176,  290.365,  284.255,  288.205
301.263,  318.465,  313.676,  314.925
301.349,  294.665,  289.475,  293.305
301.435,  286.865,  284.276,  285.095
301.521,  321.465,  314.625,  313.245
301.608,  315.065,  314.695,  315.515
301.694,  300.565,  297.896,  300.535
301.780,  306.065,  303.046,  298.285
301.867,  284.065,  280.836,  285.265
301.953,  309.365,  296.595,  301.165
302.039,  388.465,  295.116,  297.515
302.125,  536.265,  298.445,  304.125
302.211,  374.065,  332.926,  334.115
302.298,  356.965,  301.926,  305.295
302.384,  293.965,  281.116,  287.095
302.470,  293.965,  289.505,  291.305
302.556,  315.965,  301.935,  305.645
302.642,  309.665,  293.456,  295.155
302.729,  300.465,  289.306,  293.525
302.815,  311.565,  317.966,  319.775
302.901,  288.365,  296.475,  298.745
302.987,  318.765,  307.716,  308.245
303.073,  305.365,  304.185,  302.795
303.159,  294.065,  296.945,  298.695
303.245,  297.165,  284.336,  290.495
303.331,  283.365,  283.486,  286.455
303.417,  292.465,  294.556,  296.145
303.503,  312.265,  310.046,  312.155
303.590,  295.765,  289.146,  291.705
303.676,  300.265,  299.505,  300.385
303.762,  290.065,  287.185,  287.835
303.848,  309.665,  311.026,  312.055
303.934,  317.465,  304.915,  307.775
304.020,  301.265,  301.796,  304.745
304.106,  315.765,  309.975,  314.015
304.192,  296.365,  291.796,  296.765
304.278,  305.765,  302.896,  304.455
304.364,  333.165,  323.026,  324.755
304.450,  304.865,  301.496,  304.095
304.535,  306.565,  304.005,  304.245
304.621,  300.365,  301.565,  302.205
304.707,  309.665,  306.296,  307.635
304.793,  321.765,  318.625,  318.575
304.879,  309.565,  306.776,  310.585
304.965,  322.865,  312.845,  313.365
305.051,  316.565,  308.616,  311.355
305.137,  332.265,  318.146,  324.235
305.223,  296.465,  291.445,  293.725
305.309,  316.465,  313.496,  317.755
305.394,  320.365,  311.996,  311.465
305.480,  302.665,  299.426,  304.775
305.566,  304.665,  309.355,  310.525
305.652,  321.665,  313.605,  317.885
305.738,  355.165,  349.206,  353.435
305.824,  310.465,  316.016,  315.095
305.909,  327.065,  323.815,  325.155
305.995,  288.165,  289.595,  290.025
306.081,  340.565,  348.345,  350.435
306.167,  316.565,  303.966,  307.875
306.252,  333.265,  324.375,  325.505
306.338,  341.765,  331.366,  335.515
306.424,  313.865,  306.595,  307.415
306.510,  324.065,  316.105,  319.795
306.595,  327.865,  323.685,  322.125
306.681,  326.265,  316.926,  318.895
306.767,  314.665,  305.336,  309.425
306.852,  331.465,  328.255,  331.375
306.938,  319.465,  325.796,  325.905
307.024,  313.565,  302.875,  304.755
307.109,  340.465,  336.065,  338.965
307.195,  324.565,  316.326,  318.385
307.281,  317.565,  318.716,  318.575
307.366,  323.465,  313.345,  310.455
307.452,  318.465,  312.426,  316.335
307.537,  297.765,  296.776,  298.485
307.623,  290.565,  292.105,  296.985
307.709,  310.865,  309.885,  310.795
307.794,  307.265,  288.576,  291.835
307.880,  324.465,  320.236,  319.735
307.965,  308.765,  307.456,  307.525
308.051,  296.765,  297.195,  298.065
308.136,  296.165,  297.165,  296.745
308.222,  290.465,  300.366,  302.045
308.307,  294.365,  295.116,  296.645
308.393,  296.865,  295.535,  300.335
308.478,  321.365,  321.826,  318.975
308.564,  291.465,  295.516,  288.925
308.649,  312.465,  308.496,  308.295
308.735,  304.865,  294.155,  300.535
308.820,  322.465,  320.655,  319.455
308.906,  303.565,  291.625,  300.515
308.991,  343.865,  341.076,  338.375
309.076,  321.365,  319.336,  320.645
309.162,  289.265,  283.945,  283.805
309.247,  311.065,  309.945,  308.415
309.333,  303.565,  291.646,  297.855
309.418,  305.265,  298.665,  301.955
309.503,  296.365,  297.646,  300.235
309.589,  309.065,  303.725,  305.345
309.674,  290.965,  290.945,  289.235
309.759,  310.565,  303.315,  304.195
309.845,  314.365,  311.016,  312.415
309.930,  309.165,  305.966,  307.375
310.015,  281.165,  276.095,  276.835
310.101,  312.565,  315.616,  319.905
310.186,  300.465,  285.426,  288.565
310.271,  299.965,  297.296,  298.295
310.357,  293.965,  297.526,  296.455
310.442,  300.965,  302.445,  303.865
310.527,  304.265,  297.766,  301.125
310.612,  276.365,  278.195,  281.425
310.698,  314.665,  319.725,  321.135
310.783,  309.165,  301.176,  302.685
310.868,  300.065,  294.285,  295.125
310.953,  288.965,  284.165,  285.195
311.038,  310.765,  311.146,  310.075
311.124,  295.065,  294.635,  290.925
311.209,  284.465,  276.736,  277.355
311.294,  318.265,  310.206,  312.575
311.379,  285.765,  276.785,  277.345
311.464,  306.565,  297.405,  297.635
311.549,  293.165,  282.385,  284.505
311.634,  290.665,  290.396,  286.805
311.719,  319.765,  316.016,  315.415
311.805,  290.465,  289.266,  291.605
311.890,  308.465,  295.165,  295.925
311.975,  289.265,  281.526,  286.055
312.060,  308.765,  298.146,  302.435
312.145,  292.465,  277.586,  276.025
312.230,  314.665,  290.815,  296.495
312.315,  337.765,  294.065,  296.045
312.400,  406.765,  296.396,  299.795
312.485, 1544.665,  290.535,  292.475
312.570, 1275.965,  277.125,  279.615
312.655,  345.765,  308.176,  313.325
312.740,  325.565,  301.616,  302.005
312.825,  335.765,  304.105,  307.725
312.910,  362.465,  307.736,  309.235
312.995,  440.465,  296.236,  298.245
313.080, 1882.965,  285.655,  286.805
313.165, 2194.565,  303.565,  305.305
313.250,  382.365,  287.276,  287.825
313.335,  317.165,  307.435,  312.125
313.419,  280.365,  267.466,  268.635
313.504,  328.165,  313.355,  315.225
313.589,  307.865,  295.216,  297.545
313.674,  315.765,  307.206,  310.085
313.759,  292.665,  281.556,  282.625
313.844,  303.565,  292.776,  291.005
313.929,  299.165,  289.945,  291.695
314.014,  325.265,  313.306,  315.005
314.098,  301.465,  299.035,  300.425
314.183,  277.465,  263.505,  263.795
314.268,  295.965,  296.496,  298.955
314.353,  317.265,  302.026,  306.185
314.438,  319.665,  306.905,  311.515
314.522,  322.465,  309.486,  308.535
314.607,  309.965,  307.565,  307.855
314.692,  307.465,  301.885,  303.855
314.777,  289.965,  291.766,  292.395
314.861,  279.565,  277.285,  276.385
314.946,  311.265,  315.116,  317.565
315.031,  304.365,  291.875,  294.115
315.115,  312.165,  306.206,  308.065
315.200,  317.865,  312.146,  313.065
315.285,  292.265,  289.486,  289.595
315.369,  298.665,  287.945,  288.545
315.454,  317.765,  311.905,  311.025
315.539,  316.665,  310.246,  307.795
315.623,  317.165,  309.426,  313.225
315.708,  330.765,  335.605,  336.825
315.793,  297.465,  297.986,  298.155
315.877,  312.265,  302.975,  305.445
315.962,  293.365,  289.105,  291.925
316.046,  324.765,  317.065,  319.225
316.131,  338.965,  334.516,  337.215
316.216,  312.665,  310.315,  310.785
316.300,  307.465,  303.345,  302.165
316.385,  325.365,  325.315,  324.305
316.469,  335.565,  330.625,  331.955
316.554,  299.465,  296.005,  298.425
316.638,  300.365,  296.725,  301.565
316.723,  303.465,  292.546,  293.795
316.807,  301.065,  299.595,  299.275
316.892,  289.665,  288.975,  289.925
316.976,  318.665,  314.405,  316.505
317.061,  308.065,  306.035,  305.965
317.145,  324.565,  327.655,  325.965
317.230,  320.365,  321.505,  319.905
317.314,  284.765,  275.565,  275.085
317.398,  326.465,  310.706,  312.245
317.483,  294.765,  290.026,  291.085
317.567,  317.465,  315.326,  317.865
317.652,  290.265,  283.526,  286.625
317.736,  301.565,  308.776,  309.285
317.820,  336.065,  329.005,  334.665
317.905,  310.965,  306.706,  307.035
317.989,  314.165,  298.285,  300.875
318.073,  291.765,  298.076,  297.705
318.158,  289.765,  284.966,  285.565
318.242,  295.465,  296.845,  299.095
318.326,  287.965,  283.155,  284.015
318.411,  300.665,  295.125,  296.565
318.495,  294.065,  285.776,  287.165
318.579,  285.765,  288.746,  289.305
318.664,  278.265,  280.315,  284.255
318.748,  309.365,  305.996,  310.145
318.832,  294.665,  290.806,  289.475
318.916,  272.065,  274.785,  277.335
319.001,  302.565,  299.945,  301.485
319.085,  292.365,  292.885,  290.905
319.169,  294.765,  293.396,  294.485
319.253,  283.365,  287.216,  285.525
319.337,  307.465,  306.246,  304.885
319.422,  310.565,  316.125,  313.225
319.506,  291.065,  283.326,  285.905
319.590,  304.865,  303.915,  305.525
319.674,  301.465,  291.926,  295.405
319.758,  301.965,  295.165,  300.215
319.842,  312.465,  306.135,  309.155
319.926,  295.765,  294.815,  295.205
320.010,  267.465,  267.046,  269.575
320.095,  288.765,  280.926,  284.685
320.179,  275.865,  279.125,  281.175
320.263,  287.565,  277.385,  285.805
320.347,  280.465,  271.296,  279.075
320.431,  283.865,  273.435,  274.355
320.515,  308.065,  296.375,  299.935
320.599,  276.365,  269.866,  273.825
320.683,  305.165,  305.706,  305.495
320.767,  273.265,  266.236,  266.205
320.851,  291.865,  281.855,  287.785
320.935,  313.965,  312.565,  318.275
321.019,  283.165,  292.975,  290.075
321.103,  276.665,  278.135,  280.585
321.187,  273.165,  273.165,  273.265
321.271,  301.465,  294.616,  296.825
321.355,  288.365,  281.595,  283.805
321.439,  316.265,  301.216,  301.725
321.523,  281.565,  282.266,  284.705
321.606,  298.165,  287.426,  288.215
321.690,  282.865,  287.026,  288.215
321.774,  296.565,  288.336,  292.205
321.858,  296.365,  292.966,  291.945
321.942,  296.565,  294.276,  298.975
322.026,  288.165,  283.315,  282.695
322.110,  302.365,  293.146,  295.755
322.194,  296.165,  295.355,  301.055
322.277,  286.265,  286.135,  287.285
322.361,  284.565,  278.595,  281.215
322.445,  291.765,  289.315,  291.095
322.529,  296.765,  297.716,  299.645
322.613,  296.865,  297.206,  297.795
322.696,  269.565,  267.695,  272.865
322.780,  287.865,  283.026,  283.485
322.864,  266.965,  272.625,  279.835
322.948,  301.465,  292.326,  295.965
323.031,  282.665,  281.565,  282.215
323.115,  293.765,  284.586,  285.215
323.199,  294.965,  296.565,  299.105
323.282,  313.565,  307.496,  310.065
323.366,  293.965,  287.296,  293.625
323.450,  286.065,  273.496,  275.835
323.533,  314.865,  314.576,  317.415
323.617,  271.265,  268.695,  271.585
323.701,  283.865,  281.105,  283.575
323.784,  300.165,  292.576,  294.205
323.868,  306.065,  297.866,  299.875
323.952,  303.265,  290.966,  294.175
324.035,  311.465,  305.926,  310.825
324.119,  301.565,  295.466,  298.455
324.202,  300.665,  286.836,  292.745
324.286,  292.865,  284.986,  286.605
324.370,  305.965,  293.105,  296.765
324.453,  309.365,  299.616,  301.745
324.537,  296.465,  294.426,  298.035
324.620,  292.965,  286.635,  291.765
324.704,  278.765,  270.445,  276.525
324.787,  300.365,  294.875,  296.265
324.871,  319.265,  310.986,  315.255
324.954,  308.065,  312.246,  315.985
325.038,  308.165,  306.466,  306.985
325.121,  310.565,  308.695,  312.075
325.205,  298.665,  290.396,  293.295
325.288,  277.165,  279.556,  285.675
325.371,  300.765,  298.945,  302.395
325.455,  319.365,  314.026,  312.045
325.538,  299.465,  281.516,  287.185
325.622,  331.365,  320.806,  321.295
325.705,  302.665,  297.716,  298.675
325.788,  309.865,  313.625,  316.645
325.872,  303.165,  300.796,  300.745
325.955,  317.365,  319.845,  325.065
326.039,  306.665,  309.576,  312.795
326.122,  311.665,  310.746,  311.665
326.205,  313.665,  311.806,  310.235
326.289,  327.365,  313.986,  319.245
326.372,  296.265,  294.746,  299.195
326.455,  318.865,  323.095,  324.405
326.538,  331.465,  312.336,  316.545
326.622,  325.565,  318.396,  320.075
326.705,  285.765,  287.315,  287.875
326.788,  329.565,  321.266,  322.405
326.871,  317.265,  315.576,  317.965
326.955,  313.365,  313.836,  315.225
327.038,  310.265,  310.116,  310.855
327.121,  305.665,  301.516,  307.855
327.204,  322.065,  313.216,  314.045
327.288,  322.765,  328.956,  332.375
327.371,  290.965,  288.185,  296.955
327.454,  317.865,  313.065,  313.845
327.537,  304.365,  299.815,  302.435
327.620,  330.265,  322.935,  330.145
327.703,  310.065,  309.076,  310.615
327.786,  310.165,  311.076,  312.115
327.870,  335.065,  323.155,  328.715
327.953,  311.965,  301.155,  305.785
328.036,  303.765,  293.105,  299.035
328.119,  324.165,  317.576,  321.135
328.202,  306.465,  301.885,  305.875
328.285,  330.465,  326.776,  329.015
328.368,  323.165,  320.935,  322.625
328.451,  332.565,  320.635,  322.565
328.534,  316.965,  301.266,  307.075
328.617,  312.165,  305.676,  311.785
328.700,  329.165,  326.505,  326.695
328.783,  328.065,  320.785,  322.875
328.866,  315.165,  314.095,  319.935
328.949,  335.465,  319.966,  326.555
329.032,  306.165,  297.826,  300.605
329.115,  297.965,  290.905,  295.945
329.198,  284.765,  282.956,  283.785
329.281,  303.265,  299.336,  298.465
329.364,  316.865,  316.246,  319.245
329.447,  319.365,  307.176,  309.255
329.530,  326.665,  328.155,  328.175
329.613,  298.465,  300.565,  306.725
329.696,  326.665,  326.806,  330.715
329.778,  315.365,  311.306,  316.915
329.861,  297.465,  295.236,  299.565
329.944,  332.965,  321.685,  327.225
330.027,  312.965,  311.576,  315.115
330.110,  305.765,  307.595,  311.705
330.193,  300.265,  295.306,  299.955
330.275,  321.365,  312.296,  315.835
330.358,  304.965,  291.776,  296.185
330.441,  328.065,  323.586,  325.365
330.524,  304.465,  305.216,  311.095
330.607,  301.965,  304.345,  306.905
330.689,  311.465,  313.105,  314.535
330.772,  312.565,  311.105,  312.425
330.855,  327.565,  325.065,  327.855
330.938,  328.065,  312.315,  321.275
331.020,  313.165,  317.176,  320.535
331.103,  297.965,  293.035,  294.505
331.186,  311.965,  305.146,  307.085
331.268,  293.465,  293.565,  298.695
331.351,  320.265,  313.026,  316.455
331.434,  307.465,  308.385,  312.645
331.516,  321.165,  319.076,  321.185
331.599,  300.765,  297.095,  301.425
331.682,  326.065,  310.736,  310.985
331.764,  295.165,  293.326,  297.915
331.847,  321.065,  313.716,  315.705
331.929,  292.965,  290.026,  293.225
332.012,  315.365,  309.625,  310.055
332.095,  325.865,  323.306,  326.625
332.177,  327.465,  320.806,  324.285
332.260,  327.065,  327.526,  328.035
332.342,  312.365,  309.246,  314.445
332.425,  320.665,  312.516,  311.505
332.507,  315.065,  308.526,  311.575
332.590,  296.165,  287.595,  291.655
332.672,  304.865,  294.885,  298.455
332.755,  305.465,  306.855,  311.605
332.837,  307.865,  310.716,  312.255
332.920,  321.665,  309.076,  315.155
333.002,  317.165,  325.676,  328.895
333.085,  306.365,  313.375,  315.165
333.167,  296.965,  296.875,  298.575
333.249,  294.765,  294.526,  298.145
333.332,  300.565,  293.296,  297.715
333.414,  299.565,  300.035,  304.875
333.497,  307.265,  300.255,  302.305
333.579,  300.465,  300.996,  306.375
333.661,  317.565,  319.706,  320.745
333.744,  291.365,  293.695,  297.125
333.826,  304.665,  305.766,  306.065
333.908,  322.665,  313.896,  316.665
333.991,  307.765,  291.266,  291.545
334.073,  459.965,  312.706,  318.525
334.155,  358.365,  304.086,  305.525
334.238,  321.465,  318.576,  326.145
334.320,  307.465,  297.046,  300.585
334.402,  305.865,  302.996,  304.895
334.485,  305.665,  303.655,  304.015
334.567,  305.265,  299.776,  301.975
334.649,  276.565,  278.426,  282.925
334.731,  312.265,  313.456,  317.305
334.813,  311.165,  315.605,  320.355
334.896,  294.765,  290.185,  294.595
334.978,  316.565,  309.165,  302.585
335.060,  306.065,  304.255,  304.235
335.142,  301.665,  301.665,  302.275
335.224,  315.265,  309.766,  311.745
335.307,  301.565,  297.456,  298.965
335.389,  311.365,  310.385,  317.305
335.471,  301.065,  299.896,  306.115
335.553,  321.765,  319.866,  318.905
335.635,  311.465,  312.836,  315.315
335.717,  292.565,  298.195,  300.145
335.799,  329.065,  322.695,  323.585
335.881,  275.565,  278.385,  282.845
335.963,  301.765,  291.796,  293.005
336.045,  296.365,  295.516,  301.085
336.128,  274.965,  270.945,  275.225
336.210,  301.365,  288.996,  292.295
336.292,  295.865,  297.845,  300.615
336.374,  309.865,  300.956,  306.155
336.456,  296.765,  285.616,  288.495
336.538,  308.865,  303.165,  304.435
336.620,  312.765,  310.576,  312.205
336.702,  299.865,  294.766,  294.235
336.783,  303.965,  302.556,  304.225
336.865,  306.765,  304.176,  305.725
336.947,  309.765,  308.486,  311.205
337.029,  289.565,  281.826,  282.945
337.111,  316.165,  316.266,  316.735
337.193,  280.765,  280.986,  284.795
337.275,  313.665,  310.815,  314.535
337.357,  324.065,  318.815,  324.805
337.439,  302.965,  305.255,  310.655
337.521,  288.565,  277.225,  280.915
337.602,  303.965,  298.435,  301.085
337.684,  321.965,  315.635,  317.455
337.766,  307.065,  312.266,  312.305
337.848,  307.165,  295.086,  301.025
337.930,  304.265,  303.165,  306.525
338.012,  307.465,  298.586,  299.555
338.093,  322.765,  312.396,  315.895
338.175,  322.365,  318.195,  321.575
338.257,  308.465,  306.945,  309.225
338.339,  289.665,  294.086,  300.165
338.420,  317.165,  310.986,  310.895
338.502,  295.765,  298.836,  304.265
338.584,  292.365,  286.736,  289.235
338.666,  308.665,  303.426,  302.365
338.747,  333.365,  330.806,  334.875
338.829,  310.465,  309.176,  309.265
338.911,  299.465,  296.236,  298.915
338.992,  301.065,  295.746,  294.435
339.074,  312.365,  306.155,  307.855
339.156,  306.565,  298.176,  303.395
339.237,  327.865,  325.035,  327.765
339.319,  299.965,  294.935,  300.045
339.400,  318.165,  309.065,  311.225
339.482,  277.065,  278.165,  280.605
339.564,  316.765,  317.026,  316.575
339.645,  309.665,  304.595,  308.105
339.727,  291.565,  290.216,  294.375
339.808,  327.065,  317.685,  322.555
339.890,  304.865,  299.956,  302.415
339.971,  322.565,  307.016,  315.055
340.053,  334.065,  336.746,  335.255
340.134,  294.365,  296.535,  298.415
340.216,  314.065,  315.556,  319.645
340.297,  306.165,  298.396,  301.525
340.379,  320.365,  314.736,  316.975
340.460,  313.565,  306.685,  306.615
340.542,  302.465,  294.535,  297.775
340.623,  310.565,  307.926,  312.435
340.705,  305.065,  297.516,  295.795
340.786,  289.365,  289.685,  291.925
340.868,  307.565,  308.826,  304.055
340.949,  275.165,  285.605,  286.145
341.030,  335.065,  321.435,  328.715
341.112,  280.865,  280.565,  284.075
341.193,  274.665,  270.135,  273.595
341.274,  316.665,  322.176,  320.965
341.356,  317.265,  320.716,  321.795
341.437,  303.365,  301.635,  300.825
341.518,  311.965,  307.176,  314.795
341.600,  325.165,  320.866,  322.465
341.681,  328.865,  328.866,  332.375
341.762,  326.065,  325.206,  323.705
341.844,  287.265,  287.146,  292.185
341.925,  311.965,  308.225,  311.205
342.006,  326.165,  320.426,  323.055
342.087,  289.365,  288.095,  292.095
342.169,  311.465,  307.026,  309.845
342.250,  293.365,  286.935,  285.935
342.331,  297.165,  298.706,  299.075
342.412,  307.865,  307.655,  310.045
342.493,  292.165,  289.415,  293.325
342.575,  325.965,  327.095,  327.355
342.656,  314.065,  318.466,  318.265
342.737,  337.365,  329.836,  330.295
342.818,  312.365,  307.996,  309.015
342.899,  317.165,  314.505,  317.165
342.980,  303.565,  306.695,  310.155
343.061,  310.665,  303.065,  304.715
343.143,  327.865,  319.535,  319.565
343.224,  307.965,  306.706,  305.915
343.305,  307.165,  299.625,  303.115
343.386,  309.765,  297.996,  300.475
343.467,  289.565,  303.155,  305.535
343.548,  314.365,  304.176,  305.935
343.629,  314.365,  316.405,  317.625
343.710,  323.565,  322.766,  321.015
343.791,  324.965,  325.065,  327.935
343.872,  299.165,  298.975,  297.795
343.953,  323.965,  314.826,  316.625
344.034,  332.665,  319.475,  324.485
344.115,  306.465,  304.255,  303.425
344.196,  299.465,  298.935,  302.165
344.277,  297.665,  293.306,  294.615
344.358,  309.065,  304.755,  307.345
344.439,  293.865,  293.975,  294.205
344.520,  302.865,  298.546,  300.975
344.601,  320.465,  314.646,  315.525
344.681,  305.365,  302.426,  303.825
344.762,  300.865,  283.466,  287.625
344.843,  280.565,  275.996,  281.125
344.924,  320.965,  303.635,  306.085
345.005,  295.265,  287.176,  288.725
345.086,  313.965,  307.665,  309.725
345.167,  298.365,  293.986,  295.575
345.247,  316.065,  323.896,  328.905
345.328,  322.065,  315.315,  317.705
345.409,  312.265,  307.056,  309.355
345.490,  316.265,  308.415,  314.245
345.571,  305.465,  304.875,  312.045
345.651,  279.865,  279.456,  279.055
345.732,  307.665,  307.285,  312.275
345.813,  318.565,  311.836,  317.355
345.894,  287.165,  285.785,  287.595
345.974,  313.765,  309.556,  311.845
346.055,  296.865,  296.435,  295.735
346.136,  304.065,  304.405,  306.245
346.216,  328.865,  324.945,  328.565
346.297,  309.265,  306.565,  304.225
346.378,  285.465,  291.996,  294.005
346.458,  316.765,  307.375,  313.405
346.539,  299.665,  302.306,  305.975
346.620,  310.565,  305.815,  306.685
346.700,  294.265,  288.755,  289.765
346.781,  286.865,  284.556,  286.765
346.861,  316.265,  304.336,  307.325
346.942,  305.465,  304.336,  302.715
347.023,  319.865,  317.885,  316.005
347.103,  302.365,  297.396,  302.825
347.184,  288.365,  294.475,  296.785
347.264,  296.865,  294.565,  296.805
347.345,  294.265,  290.526,  295.525
347.425,  283.265,  285.125,  290.565
347.506,  289.465,  283.595,  283.195
347.586,  292.765,  289.725,  292.435
347.667,  305.765,  307.616,  304.445
347.747,  306.365,  311.116,  310.775
347.828,  299.165,  296.486,  296.465
347.908,  305.765,  303.306,  307.175
347.988,  300.565,  298.655,  306.125
348.069,  316.665,  311.056,  311.395
348.149,  303.465,  303.956,  309.065
348.230,  312.965,  309.956,  310.945
348.310,  289.665,  284.185,  285.715
348.390,  296.765,  288.526,  288.625
348.471,  308.365,  303.665,  305.125
348.551,  297.265,  290.695,  293.935
348.632,  292.965,  289.505,  294.065
348.712,  286.665,  292.706,  295.115
348.792,  328.065,  329.836,  329.985
348.873,  281.365,  281.905,  283.045
348.953,  299.965,  289.845,  290.395
349.033,  311.065,  297.466,  299.465
349.113,  290.965,  286.076,  286.905
349.194,  304.765,  301.595,  304.825
349.274,  310.065,  304.796,  307.395
349.354,  307.165,  303.046,  308.435
349.434,  299.165,  300.116,  301.925
349.515,  319.965,  316.486,  322.185
349.595,  304.665,  302.206,  302.035
349.675,  306.865,  305.635,  308.015
349.755,  293.465,  296.746,  297.615
349.835,  300.365,  301.195,  307.695
349.916,  300.965,  298.435,  303.915
349.996,  290.265,  291.105,  291.745
350.076,  315.265,  312.375,  317.645
350.156,  282.765,  284.836,  287.665
350.236,  314.665,  314.116,  311.925
350.316,  296.665,  292.975,  295.765
350.396,  310.465,  305.646,  310.065
350.476,  304.165,  301.826,  304.275
350.556,  301.665,  293.966,  299.935
350.637,  319.465,  321.005,  321.825
350.717,  297.165,  288.445,  291.825
350.797,  317.065,  302.616,  305.905
350.877,  304.065,  289.875,  294.705
350.957,  296.865,  297.635,  300.095
351.037,  303.865,  298.556,  303.455
351.117,  297.065,  296.276,  296.555
351.197,  303.065,  303.366,  306.305
351.277,  305.965,  300.556,  301.575
351.357,  315.365,  308.806,  314.445
351.437,  307.365,  306.105,  307.755
351.516,  320.365,  317.986,  318.355
351.596,  289.765,  292.896,  296.025
351.676,  290.165,  290.405,  294.265
351.756,  330.265,  323.426,  326.135
351.836,  312.565,  313.866,  317.935
351.916,  287.465,  297.905,  298.975
351.996,  298.865,  303.996,  305.265
352.076,  301.065,  303.486,  303.085
352.156,  319.165,  319.556,  320.405
352.235,  300.565,  301.255,  300.955
352.315,  306.865,  312.456,  314.415
352.395,  310.065,  308.206,  309.425
352.475,  321.065,  315.405,  320.955
352.555,  331.265,  330.236,  330.635
352.634,  318.865,  321.956,  326.705
352.714,  299.565,  302.595,  304.055
352.794,  357.665,  354.466,  358.075
352.874,  311.065,  314.685,  317.555
352.953,  331.465,  337.676,  339.095
353.033,  321.765,  319.306,  320.925
353.113,  340.365,  332.135,  336.575
353.193,  320.565,  328.046,  329.935
353.272,  331.465,  333.135,  334.365
353.352,  315.065,  307.035,  311.285
353.432,  355.265,  343.005,  347.495
353.511,  329.765,  326.185,  330.665
353.591,  360.665,  361.616,  362.555
353.671,  331.765,  331.926,  333.015
353.750,  329.865,  332.296,  331.275
353.830,  314.165,  313.646,  317.015
353.909,  351.965,  339.836,  343.655
353.989,  315.365,  317.385,  320.255
354.069,  320.865,  319.456,  319.155
354.148,  338.565,  335.035,  339.585
354.228,  321.165,  315.695,  316.905
354.307,  334.665,  329.405,  332.345
354.387,  321.265,  322.095,  322.965
354.466,  310.965,  311.635,  316.045
354.546,  337.865,  335.135,  337.645
354.625,  318.065,  319.815,  320.355
354.705,  320.765,  324.246,  326.865
354.784,  320.365,  316.445,  318.195
354.864,  310.765,  316.635,  317.385
354.943,  342.565,  333.695,  339.105
355.023,  314.765,  310.996,  312.285
355.102,  370.165,  362.866,  363.435
355.181,  315.765,  315.966,  318.045
355.261,  347.965,  338.056,  342.165
355.340,  314.265,  303.845,  307.115
355.420,  341.765,  340.105,  342.305
355.499,  324.565,  322.975,  325.635
355.578,  317.965,  315.276,  316.885
355.658,  337.065,  332.875,  333.745
355.737,  331.565,  317.576,  319.005
355.816,  334.565,  323.276,  324.605
355.896,  319.865,  316.026,  321.355
355.975,  313.065,  307.355,  310.055
356.054,  311.265,  311.935,  312.455
356.133,  296.765,  290.565,  293.305
356.213,  326.465,  324.845,  324.825
356.292,  304.865,  304.016,  309.325
356.371,  307.665,  314.146,  314.035
356.451,  319.665,  324.755,  327.685
356.530,  349.365,  349.496,  350.795
356.609,  310.965,  311.146,  315.535
356.688,  327.665,  316.475,  316.165
356.767,  313.265,  304.695,  309.855
356.846,  333.265,  327.035,  327.235
356.926,  353.665,  340.016,  343.965
357.005,  309.865,  318.345,  318.565
357.084,  318.365,  304.466,  308.385
357.163,  321.465,  317.706,  317.185
357.242,  321.665,  320.146,  319.515
357.321,  315.765,  314.496,  316.575
357.400,  315.765,  321.236,  318.865
