Wave   ,Sample   ,Dark     ,Reference
296.413,  321.400,  301.285,  305.075
296.500,  341.400,  302.755,  305.145
296.587,  507.400,  288.616,  286.065
296.674, 1659.400,  294.396,  297.335
296.761,  840.400,  300.095,  298.245
296.848,  319.400,  281.956,  285.815
296.934,  289.400,  290.966,  295.265
297.021,  298.400,  292.565,  292.975
297.108,  238.400,  276.366,  280.895
297.195,  296.400,  291.466,  294.705
297.282,  298.400,  286.535,  286.195
297.368,  311.400,  310.026,  305.975
297.455,  273.400,  279.155,  283.145
297.542,  323.400,  311.375,  313.235
297.629,  304.400,  299.016,  300.205
297.715,  339.400,  308.285,  310.385
297.802,  294.400,  300.466,  303.285
297.889,  333.400,  311.716,  313.025
297.975,  324.400,  322.836,  323.685
298.062,  322.400,  310.505,  312.995
298.149,  276.400,  273.505,  274.905
298.235,  329.400,  291.135,  294.075
298.322,  307.400,  294.806,  292.785
298.409,  316.400,  311.195,  312.715
298.495,  283.400,  285.435,  283.435
298.582,  290.400,  307.516,  308.065
298.669,  321.400,  290.526,  294.245
298.755,  296.400,  299.065,  302.235
298.842,  318.400,  304.755,  309.095
298.928,  318.400,  303.855,  304.595
299.015,  301.400,  294.896,  296.705
299.102,  325.400,  318.986,  320.565
299.188,  340.400,  315.956,  316.045
299.275,  305.400,  309.926,  309.365
299.361,  309.400,  278.875,  281.665
299.448,  321.400,  312.466,  310.885
299.534,  339.400,  312.355,  312.735
299.621,  330.400,  304.655,  303.865
299.707,  321.400,  299.016,  304.675
299.794,  293.400,  319.885,  319.685
299.880,  323.400,  317.076,  318.325
299.967,  276.400,  296.345,  296.295
300.053,  297.400,  295.935,  299.065
300.140,  345.400,  323.086,  328.875
300.226,  301.400,  313.885,  313.595
300.312,  308.400,  307.276,  306.695
300.399,  318.400,  305.505,  308.465
300.485,  281.400,  297.776,  301.725
300.572,  273.400,  281.655,  281.655
300.658,  291.400,  297.216,  294.585
300.744,  304.400,  310.706,  311.315
300.831,  327.400,  313.595,  318.275
300.917,  309.400,  321.676,  320.915
301.004,  279.400,  311.556,  311.015
301.090,  302.400,  277.785,  280.095
301.176,  296.400,  284.255,  288.205
301.263,  324.400,  313.676,  314.925
301.349,  277.400,  289.475,  293.305
301.435,  306.400,  284.276,  285.095
301.521,  279.400,  314.625,  313.245
301.608,  316.400,  314.695,  315.515
301.694,  290.400,  297.896,  300.535
301.780,  297.400,  303.046,  298.285
301.867,  313.400,  280.836,  285.265
301.953,  312.400,  296.595,  301.165
302.039,  382.400,  295.116,  297.515
302.125,  533.400,  298.445,  304.125
302.211,  389.400,  332.926,  334.115
302.298,  363.400,  301.926,  305.295
302.384,  296.400,  281.116,  287.095
302.470,  289.400,  289.505,  291.305
302.556,  281.400,  301.935,  305.645
302.642,  309.400,  293.456,  295.155
302.729,  294.400,  289.306,  293.525
302.815,  342.400,  317.966,  319.775
302.901,  307.400,  296.475,  298.745
302.987,  277.400,  307.716,  308.245
303.073,  269.400,  304.185,  302.795
303.159,  287.400,  296.945,  298.695
303.245,  323.400,  284.336,  290.495
303.331,  282.400,  283.486,  286.455
303.417,  315.400,  294.556,  296.145
303.503,  325.400,  310.046,  312.155
303.590,  312.400,  289.146,  291.705
303.676,  294.400,  299.505,  300.385
303.762,  277.400,  287.185,  287.835
303.848,  306.400,  311.026,  312.055
303.934,  307.400,  304.915,  307.775
304.020,  312.400,  301.796,  304.745
304.106,  293.400,  309.975,  314.015
304.192,  345.400,  291.796,  296.765
304.278,  305.400,  302.896,  304.455
304.364,  304.400,  323.026,  324.755
304.450,  310.400,  301.496,  304.095
304.535,  301.400,  304.005,  304.245
304.621,  307.400,  301.565,  302.205
304.707,  319.400,  306.296,  307.635
304.793,  302.400,  318.625,  318.575
304.879,  307.400,  306.776,  310.585
304.965,  307.400,  312.845,  313.365
305.051,  332.400,  308.616,  311.355
305.137,  342.400,  318.146,  324.235
305.223,  303.400,  291.445,  293.725
305.309,  304.400,  313.496,  317.755
305.394,  334.400,  311.996,  311.465
305.480,  322.400,  299.426,  304.775
305.566,  293.400,  309.355,  310.525
305.652,  336.400,  313.605,  317.885
305.738,  322.400,  349.206,  353.435
305.824,  309.400,  316.016,  315.095
305.909,  305.400,  323.815,  325.155
305.995,  291.400,  289.595,  290.025
306.081,  354.400,  348.345,  350.435
306.167,  345.400,  303.966,  307.875
306.252,  317.400,  324.375,  325.505
306.338,  339.400,  331.366,  335.515
306.424,  296.400,  306.595,  307.415
306.510,  303.400,  316.105,  319.795
306.595,  321.400,  323.685,  322.125
306.681,  359.400,  316.926,  318.895
306.767,  328.400,  305.336,  309.425
306.852,  332.400,  328.255,  331.375
306.938,  342.400,  325.796,  325.905
307.024,  317.400,  302.875,  304.755
307.109,  324.400,  336.065,  338.965
307.195,  332.400,  316.326,  318.385
307.281,  320.400,  318.716,  318.575
307.366,  349.400,  313.345,  310.455
307.452,  325.400,  312.426,  316.335
307.537,  290.400,  296.776,  298.485
307.623,  300.400,  292.105,  296.985
307.709,  300.400,  309.885,  310.795
307.794,  309.400,  288.576,  291.835
307.880,  301.400,  320.236,  319.735
307.965,  339.400,  307.456,  307.525
308.051,  296.400,  297.195,  298.065
308.136,  306.400,  297.165,  296.745
308.222,  325.400,  300.366,  302.045
308.307,  301.400,  295.116,  296.645
308.393,  310.400,  295.535,  300.335
308.478,  346.400,  321.826,  318.975
308.564,  283.400,  295.516,  288.925
308.649,  295.400,  308.496,  308.295
308.735,  277.400,  294.155,  300.535
308.820,  293.400,  320.655,  319.455
308.906,  293.400,  291.625,  300.515
308.991,  368.400,  341.076,  338.375
309.076,  326.400,  319.336,  320.645
309.162,  301.400,  283.945,  283.805
309.247,  325.400,  309.945,  308.415
309.333,  345.400,  291.646,  297.855
309.418,  326.400,  298.665,  301.955
309.503,  281.400,  297.646,  300.235
309.589,  309.400,  303.725,  305.345
309.674,  287.400,  290.945,  289.235
309.759,  309.400,  303.315,  304.195
309.845,  311.400,  311.016,  312.415
309.930,  321.400,  305.966,  307.375
310.015,  303.400,  276.095,  276.835
310.101,  330.400,  315.616,  319.905
310.186,  289.400,  285.426,  288.565
310.271,  336.400,  297.296,  298.295
310.357,  283.400,  297.526,  296.455
310.442,  326.400,  302.445,  303.865
310.527,  289.400,  297.766,  301.125
310.612,  279.400,  278.195,  281.425
310.698,  346.400,  319.725,  321.135
310.783,  290.400,  301.176,  302.685
310.868,  313.400,  294.285,  295.125
310.953,  307.400,  284.165,  285.195
311.038,  292.400,  311.146,  310.075
311.124,  317.400,  294.635,  290.925
311.209,  283.400,  276.736,  277.355
311.294,  327.400,  310.206,  312.575
311.379,  272.400,  276.785,  277.345
311.464,  296.400,  297.405,  297.635
311.549,  285.400,  282.385,  284.505
311.634,  288.400,  290.396,  286.805
311.719,  362.400,  316.016,  315.415
311.805,  290.400,  289.266,  291.605
311.890,  282.400,  295.165,  295.925
311.975,  269.400,  281.526,  286.055
312.060,  292.400,  298.146,  302.435
312.145,  283.400,  277.586,  276.025
312.230,  313.400,  290.815,  296.495
312.315,  307.400,  294.065,  296.045
312.400,  409.400,  296.396,  299.795
312.485, 1556.400,  290.535,  292.475
312.570, 1284.400,  277.125,  279.615
312.655,  355.400,  308.176,  313.325
312.740,  322.400,  301.616,  302.005
312.825,  337.400,  304.105,  307.725
312.910,  358.400,  307.736,  309.235
312.995,  476.400,  296.236,  298.245
313.080, 1848.400,  285.655,  286.805
313.165, 2167.400,  303.565,  305.305
313.250,  377.400,  287.276,  287.825
313.335,  331.400,  307.435,  312.125
313.419,  278.400,  267.466,  268.635
313.504,  316.400,  313.355,  315.225
313.589,  334.400,  295.216,  297.545
313.674,  323.400,  307.206,  310.085
313.759,  314.400,  281.556,  282.625
313.844,  335.400,  292.776,  291.005
313.929,  334.400,  289.945,  291.695
314.014,  297.400,  313.306,  315.005
314.098,  284.400,  299.035,  300.425
314.183,  279.400,  263.505,  263.795
314.268,  302.400,  296.496,  298.955
314.353,  293.400,  302.026,  306.185
314.438,  279.400,  306.905,  311.515
314.522,  290.400,  309.486,  308.535
314.607,  318.400,  307.565,  307.855
314.692,  301.400,  301.885,  303.855
314.777,  309.400,  291.766,  292.395
314.861,  302.400,  277.285,  276.385
314.946,  309.400,  315.116,  317.565
315.031,  309.400,  291.875,  294.115
315.115,  321.400,  306.206,  308.065
315.200,  307.400,  312.146,  313.065
315.285,  289.400,  289.486,  289.595
315.369,  289.400,  287.945,  288.545
315.454,  337.400,  311.905,  311.025
315.539,  293.400,  310.246,  307.795
315.623,  302.400,  309.426,  313.225
315.708,  293.400,  335.605,  336.825
315.793,  313.400,  297.986,  298.155
315.877,  307.400,  302.975,  305.445
315.962,  295.400,  289.105,  291.925
316.046,  337.400,  317.065,  319.225
316.131,  351.400,  334.516,  337.215
316.216,  305.400,  310.315,  310.785
316.300,  304.400,  303.345,  302.165
316.385,  348.400,  325.315,  324.305
316.469,  331.400,  330.625,  331.955
316.554,  298.400,  296.005,  298.425
316.638,  291.400,  296.725,  301.565
316.723,  328.400,  292.546,  293.795
316.807,  324.400,  299.595,  299.275
316.892,  260.400,  288.975,  289.925
316.976,  339.400,  314.405,  316.505
317.061,  314.400,  306.035,  305.965
317.145,  360.400,  327.655,  325.965
317.230,  312.400,  321.505,  319.905
317.314,  262.400,  275.565,  275.085
317.398,  344.400,  310.706,  312.245
317.483,  299.400,  290.026,  291.085
317.567,  352.400,  315.326,  317.865
317.652,  292.400,  283.526,  286.625
317.736,  297.400,  308.776,  309.285
317.820,  346.400,  329.005,  334.665
317.905,  328.400,  306.706,  307.035
317.989,  320.400,  298.285,  300.875
318.073,  290.400,  298.076,  297.705
318.158,  289.400,  284.966,  285.565
318.242,  311.400,  296.845,  299.095
318.326,  302.400,  283.155,  284.015
318.411,  330.400,  295.125,  296.565
318.495,  283.400,  285.776,  287.165
318.579,  311.400,  288.746,  289.305
318.664,  258.400,  280.315,  284.255
318.748,  319.400,  305.996,  310.145
318.832,  279.400,  290.806,  289.475
318.916,  278.400,  274.785,  277.335
319.001,  300.400,  299.945,  301.485
319.085,  303.400,  292.885,  290.905
319.169,  292.400,  293.396,  294.485
319.253,  288.400,  287.216,  285.525
319.337,  319.400,  306.246,  304.885
319.422,  330.400,  316.125,  313.225
319.506,  308.400,  283.326,  285.905
319.590,  326.400,  303.915,  305.525
319.674,  290.400,  291.926,  295.405
319.758,  308.400,  295.165,  300.215
319.842,  317.400,  306.135,  309.155
319.926,  304.400,  294.815,  295.205
320.010,  277.400,  267.046,  269.575
320.095,  283.400,  280.926,  284.685
320.179,  268.400,  279.125,  281.175
320.263,  243.400,  277.385,  285.805
320.347,  276.400,  271.296,  279.075
320.431,  257.400,  273.435,  274.355
320.515,  272.400,  296.375,  299.935
320.599,  284.400,  269.866,  273.825
320.683,  304.400,  305.706,  305.495
320.767,  260.400,  266.236,  266.205
320.851,  311.400,  281.855,  287.785
320.935,  328.400,  312.565,  318.275
321.019,  290.400,  292.975,  290.075
321.103,  264.400,  278.135,  280.585
321.187,  284.400,  273.165,  273.265
321.271,  310.400,  294.616,  296.825
321.355,  276.400,  281.595,  283.805
321.439,  317.400,  301.216,  301.725
321.523,  284.400,  282.266,  284.705
321.606,  300.400,  287.426,  288.215
321.690,  251.400,  287.026,  288.215
321.774,  310.400,  288.336,  292.205
321.858,  289.400,  292.966,  291.945
321.942,  286.400,  294.276,  298.975
322.026,  320.400,  283.315,  282.695
322.110,  278.400,  293.146,  295.755
322.194,  275.400,  295.355,  301.055
322.277,  277.400,  286.135,  287.285
322.361,  283.400,  278.595,  281.215
322.445,  288.400,  289.315,  291.095
322.529,  305.400,  297.716,  299.645
322.613,  268.400,  297.206,  297.795
322.696,  255.400,  267.695,  272.865
322.780,  316.400,  283.026,  283.485
322.864,  266.400,  272.625,  279.835
322.948,  295.400,  292.326,  295.965
323.031,  288.400,  281.565,  282.215
323.115,  292.400,  284.586,  285.215
323.199,  300.400,  296.565,  299.105
323.282,  309.400,  307.496,  310.065
323.366,  306.400,  287.296,  293.625
323.450,  272.400,  273.496,  275.835
323.533,  298.400,  314.576,  317.415
323.617,  258.400,  268.695,  271.585
323.701,  285.400,  281.105,  283.575
323.784,  293.400,  292.576,  294.205
323.868,  302.400,  297.866,  299.875
323.952,  307.400,  290.966,  294.175
324.035,  317.400,  305.926,  310.825
324.119,  309.400,  295.466,  298.455
324.202,  277.400,  286.836,  292.745
324.286,  323.400,  284.986,  286.605
324.370,  308.400,  293.105,  296.765
324.453,  283.400,  299.616,  301.745
324.537,  339.400,  294.426,  298.035
324.620,  297.400,  286.635,  291.765
324.704,  322.400,  270.445,  276.525
324.787,  300.400,  294.875,  296.265
324.871,  316.400,  310.986,  315.255
324.954,  330.400,  312.246,  315.985
325.038,  319.400,  306.466,  306.985
325.121,  317.400,  308.695,  312.075
325.205,  302.400,  290.396,  293.295
325.288,  284.400,  279.556,  285.675
325.371,  323.400,  298.945,  302.395
325.455,  328.400,  314.026,  312.045
325.538,  285.400,  281.516,  287.185
325.622,  343.400,  320.806,  321.295
325.705,  272.400,  297.716,  298.675
325.788,  330.400,  313.625,  316.645
325.872,  300.400,  300.796,  300.745
325.955,  331.400,  319.845,  325.065
326.039,  298.400,  309.576,  312.795
326.122,  310.400,  310.746,  311.665
326.205,  317.400,  311.806,  310.235
326.289,  334.400,  313.986,  319.245
326.372,  276.400,  294.746,  299.195
326.455,  337.400,  323.095,  324.405
326.538,  329.400,  312.336,  316.545
326.622,  331.400,  318.396,  320.075
326.705,  281.400,  287.315,  287.875
326.788,  328.400,  321.266,  322.405
326.871,  303.400,  315.576,  317.965
326.955,  337.400,  313.836,  315.225
327.038,  360.400,  310.116,  310.855
327.121,  343.400,  301.516,  307.855
327.204,  342.400,  313.216,  314.045
327.288,  310.400,  328.956,  332.375
327.371,  289.400,  288.185,  296.955
327.454,  296.400,  313.065,  313.845
327.537,  308.400,  299.815,  302.435
327.620,  343.400,  322.935,  330.145
327.703,  279.400,  309.076,  310.615
327.786,  303.400,  311.076,  312.115
327.870,  348.400,  323.155,  328.715
327.953,  290.400,  301.155,  305.785
328.036,  290.400,  293.105,  299.035
328.119,  336.400,  317.576,  321.135
328.202,  318.400,  301.885,  305.875
328.285,  348.400,  326.776,  329.015
328.368,  339.400,  320.935,  322.625
328.451,  327.400,  320.635,  322.565
328.534,  324.400,  301.266,  307.075
328.617,  301.400,  305.676,  311.785
328.700,  324.400,  326.505,  326.695
328.783,  320.400,  320.785,  322.875
328.866,  332.400,  314.095,  319.935
328.949,  296.400,  319.966,  326.555
329.032,  299.400,  297.826,  300.605
329.115,  298.400,  290.905,  295.945
329.198,  282.400,  282.956,  283.785
329.281,  298.400,  299.336,  298.465
329.364,  294.400,  316.246,  319.245
329.447,  306.400,  307.176,  309.255
329.530,  319.400,  328.155,  328.175
329.613,  323.400,  300.565,  306.725
329.696,  327.400,  326.806,  330.715
329.778,  305.400,  311.306,  316.915
329.861,  289.400,  295.236,  299.565
329.944,  328.400,  321.685,  327.225
330.027,  316.400,  311.576,  315.115
330.110,  302.400,  307.595,  311.705
330.193,  323.400,  295.306,  299.955
330.275,  305.400,  312.296,  315.835
330.358,  308.400,  291.776,  296.185
330.441,  346.400,  323.586,  325.365
330.524,  323.400,  305.216,  311.095
330.607,  304.400,  304.345,  306.905
330.689,  333.400,  313.105,  314.535
330.772,  284.400,  311.105,  312.425
330.855,  347.400,  325.065,  327.855
330.938,  334.400,  312.315,  321.275
331.020,  310.400,  317.176,  320.535
331.103,  297.400,  293.035,  294.505
331.186,  320.400,  305.146,  307.085
331.268,  296.400,  293.565,  298.695
331.351,  289.400,  313.026,  316.455
331.434,  337.400,  308.385,  312.645
331.516,  321.400,  319.076,  321.185
331.599,  314.400,  297.095,  301.425
331.682,  310.400,  310.736,  310.985
331.764,  287.400,  293.326,  297.915
331.847,  309.400,  313.716,  315.705
331.929,  279.400,  290.026,  293.225
332.012,  303.400,  309.625,  310.055
332.095,  349.400,  323.306,  326.625
332.177,  306.400,  320.806,  324.285
332.260,  345.400,  327.526,  328.035
332.342,  346.400,  309.246,  314.445
332.425,  352.400,  312.516,  311.505
332.507,  303.400,  308.526,  311.575
332.590,  319.400,  287.595,  291.655
332.672,  291.400,  294.885,  298.455
332.755,  359.400,  306.855,  311.605
332.837,  310.400,  310.716,  312.255
332.920,  330.400,  309.076,  315.155
333.002,  306.400,  325.676,  328.895
333.085,  338.400,  313.375,  315.165
333.167,  304.400,  296.875,  298.575
333.249,  281.400,  294.526,  298.145
333.332,  293.400,  293.296,  297.715
333.414,  315.400,  300.035,  304.875
333.497,  307.400,  300.255,  302.305
333.579,  298.400,  300.996,  306.375
333.661,  331.400,  319.706,  320.745
333.744,  305.400,  293.695,  297.125
333.826,  336.400,  305.766,  306.065
333.908,  320.400,  313.896,  316.665
333.991,  329.400,  291.266,  291.545
334.073,  454.400,  312.706,  318.525
334.155,  343.400,  304.086,  305.525
334.238,  334.400,  318.576,  326.145
334.320,  290.400,  297.046,  300.585
334.402,  313.400,  302.996,  304.895
334.485,  283.400,  303.655,  304.015
334.567,  304.400,  299.776,  301.975
334.649,  281.400,  278.426,  282.925
334.731,  337.400,  313.456,  317.305
334.813,  353.400,  315.605,  320.355
334.896,  288.400,  290.185,  294.595
334.978,  326.400,  309.165,  302.585
335.060,  295.400,  304.255,  304.235
335.142,  287.400,  301.665,  302.275
335.224,  303.400,  309.766,  311.745
335.307,  326.400,  297.456,  298.965
335.389,  311.400,  310.385,  317.305
335.471,  308.400,  299.896,  306.115
335.553,  334.400,  319.866,  318.905
335.635,  298.400,  312.836,  315.315
335.717,  287.400,  298.195,  300.145
335.799,  300.400,  322.695,  323.585
335.881,  314.400,  278.385,  282.845
335.963,  307.400,  291.796,  293.005
336.045,  287.400,  295.516,  301.085
336.128,  276.400,  270.945,  275.225
336.210,  294.400,  288.996,  292.295
336.292,  305.400,  297.845,  300.615
336.374,  294.400,  300.956,  306.155
336.456,  280.400,  285.616,  288.495
336.538,  326.400,  303.165,  304.435
336.620,  309.400,  310.576,  312.205
336.702,  277.400,  294.766,  294.235
336.783,  303.400,  302.556,  304.225
336.865,  322.400,  304.176,  305.725
336.947,  311.400,  308.486,  311.205
337.029,  305.400,  281.826,  282.945
337.111,  341.400,  316.266,  316.735
337.193,  272.400,  280.986,  284.795
337.275,  343.400,  310.815,  314.535
337.357,  320.400,  318.815,  324.805
337.439,  297.400,  305.255,  310.655
337.521,  283.400,  277.225,  280.915
337.602,  310.400,  298.435,  301.085
337.684,  332.400,  315.635,  317.455
337.766,  312.400,  312.266,  312.305
337.848,  311.400,  295.086,  301.025
337.930,  302.400,  303.165,  306.525
338.012,  305.400,  298.586,  299.555
338.093,  338.400,  312.396,  315.895
338.175,  342.400,  318.195,  321.575
338.257,  330.400,  306.945,  309.225
338.339,  343.400,  294.086,  300.165
338.420,  295.400,  310.986,  310.895
338.502,  309.400,  298.836,  304.265
338.584,  261.400,  286.736,  289.235
338.666,  327.400,  303.426,  302.365
338.747,  334.400,  330.806,  334.875
338.829,  286.400,  309.176,  309.265
338.911,  287.400,  296.236,  298.915
338.992,  315.400,  295.746,  294.435
339.074,  330.400,  306.155,  307.855
339.156,  309.400,  298.176,  303.395
339.237,  333.400,  325.035,  327.765
339.319,  296.400,  294.935,  300.045
339.400,  302.400,  309.065,  311.225
339.482,  257.400,  278.165,  280.605
339.564,  315.400,  317.026,  316.575
339.645,  313.400,  304.595,  308.105
339.727,  290.400,  290.216,  294.375
339.808,  329.400,  317.685,  322.555
339.890,  305.400,  299.956,  302.415
339.971,  328.400,  307.016,  315.055
340.053,  343.400,  336.746,  335.255
340.134,  325.400,  296.535,  298.415
340.216,  341.400,  315.556,  319.645
340.297,  351.400,  298.396,  301.525
340.379,  338.400,  314.736,  316.975
340.460,  320.400,  306.685,  306.615
340.542,  295.400,  294.535,  297.775
340.623,  327.400,  307.926,  312.435
340.705,  316.400,  297.516,  295.795
340.786,  309.400,  289.685,  291.925
340.868,  308.400,  308.826,  304.055
340.949,  298.400,  285.605,  286.145
341.030,  330.400,  321.435,  328.715
341.112,  338.400,  280.565,  284.075
341.193,  299.400,  270.135,  273.595
341.274,  292.400,  322.176,  320.965
341.356,  323.400,  320.716,  321.795
341.437,  283.400,  301.635,  300.825
341.518,  343.400,  307.176,  314.795
341.600,  310.400,  320.866,  322.465
341.681,  316.400,  328.866,  332.375
341.762,  334.400,  325.206,  323.705
341.844,  282.400,  287.146,  292.185
341.925,  292.400,  308.225,  311.205
342.006,  309.400,  320.426,  323.055
342.087,  300.400,  288.095,  292.095
342.169,  319.400,  307.026,  309.845
342.250,  257.400,  286.935,  285.935
342.331,  324.400,  298.706,  299.075
342.412,  329.400,  307.655,  310.045
342.493,  320.400,  289.415,  293.325
342.575,  346.400,  327.095,  327.355
342.656,  315.400,  318.466,  318.265
342.737,  298.400,  329.836,  330.295
342.818,  319.400,  307.996,  309.015
342.899,  330.400,  314.505,  317.165
342.980,  309.400,  306.695,  310.155
343.061,  282.400,  303.065,  304.715
343.143,  329.400,  319.535,  319.565
343.224,  312.400,  306.706,  305.915
343.305,  287.400,  299.625,  303.115
343.386,  305.400,  297.996,  300.475
343.467,  319.400,  303.155,  305.535
343.548,  281.400,  304.176,  305.935
343.629,  316.400,  316.405,  317.625
343.710,  352.400,  322.766,  321.015
343.791,  335.400,  325.065,  327.935
343.872,  298.400,  298.975,  297.795
343.953,  327.400,  314.826,  316.625
344.034,  344.400,  319.475,  324.485
344.115,  320.400,  304.255,  303.425
344.196,  286.400,  298.935,  302.165
344.277,  269.400,  293.306,  294.615
344.358,  326.400,  304.755,  307.345
344.439,  306.400,  293.975,  294.205
344.520,  298.400,  298.546,  300.975
344.601,  321.400,  314.646,  315.525
344.681,  317.400,  302.426,  303.825
344.762,  271.400,  283.466,  287.625
344.843,  277.400,  275.996,  281.125
344.924,  331.400,  303.635,  306.085
345.005,  277.400,  287.176,  288.725
345.086,  289.400,  307.665,  309.725
345.167,  292.400,  293.986,  295.575
345.247,  319.400,  323.896,  328.905
345.328,  318.400,  315.315,  317.705
345.409,  317.400,  307.056,  309.355
345.490,  327.400,  308.415,  314.245
345.571,  302.400,  304.875,  312.045
345.651,  318.400,  279.456,  279.055
345.732,  295.400,  307.285,  312.275
345.813,  319.400,  311.836,  317.355
345.894,  298.400,  285.785,  287.595
345.974,  313.400,  309.556,  311.845
346.055,  289.400,  296.435,  295.735
346.136,  294.400,  304.405,  306.245
346.216,  324.400,  324.945,  328.565
346.297,  307.400,  306.565,  304.225
346.378,  287.400,  291.996,  294.005
346.458,  307.400,  307.375,  313.405
346.539,  293.400,  302.306,  305.975
346.620,  292.400,  305.815,  306.685
346.700,  310.400,  288.755,  289.765
346.781,  318.400,  284.556,  286.765
346.861,  296.400,  304.336,  307.325
346.942,  295.400,  304.336,  302.715
347.023,  306.400,  317.885,  316.005
347.103,  299.400,  297.396,  302.825
347.184,  297.400,  294.475,  296.785
347.264,  308.400,  294.565,  296.805
347.345,  288.400,  290.526,  295.525
347.425,  275.400,  285.125,  290.565
347.506,  268.400,  283.595,  283.195
347.586,  329.400,  289.725,  292.435
347.667,  320.400,  307.616,  304.445
347.747,  290.400,  311.116,  310.775
347.828,  302.400,  296.486,  296.465
347.908,  296.400,  303.306,  307.175
347.988,  301.400,  298.655,  306.125
348.069,  306.400,  311.056,  311.395
348.149,  329.400,  303.956,  309.065
348.230,  307.400,  309.956,  310.945
348.310,  274.400,  284.185,  285.715
348.390,  279.400,  288.526,  288.625
348.471,  281.400,  303.665,  305.125
348.551,  279.400,  290.695,  293.935
348.632,  276.400,  289.505,  294.065
348.712,  313.400,  292.706,  295.115
348.792,  312.400,  329.836,  329.985
348.873,  299.400,  281.905,  283.045
348.953,  302.400,  289.845,  290.395
349.033,  334.400,  297.466,  299.465
349.113,  287.400,  286.076,  286.905
349.194,  314.400,  301.595,  304.825
349.274,  264.400,  304.796,  307.395
349.354,  313.400,  303.046,  308.435
349.434,  291.400,  300.116,  301.925
349.515,  322.400,  316.486,  322.185
349.595,  303.400,  302.206,  302.035
349.675,  328.400,  305.635,  308.015
349.755,  303.400,  296.746,  297.615
349.835,  316.400,  301.195,  307.695
349.916,  313.400,  298.435,  303.915
349.996,  286.400,  291.105,  291.745
350.076,  320.400,  312.375,  317.645
350.156,  298.400,  284.836,  287.665
350.236,  318.400,  314.116,  311.925
350.316,  281.400,  292.975,  295.765
350.396,  323.400,  305.646,  310.065
350.476,  316.400,  301.826,  304.275
350.556,  283.400,  293.966,  299.935
350.637,  319.400,  321.005,  321.825
350.717,  303.400,  288.445,  291.825
350.797,  310.400,  302.616,  305.905
350.877,  304.400,  289.875,  294.705
350.957,  296.400,  297.635,  300.095
351.037,  286.400,  298.556,  303.455
351.117,  278.400,  296.276,  296.555
351.197,  293.400,  303.366,  306.305
351.277,  294.400,  300.556,  301.575
351.357,  334.400,  308.806,  314.445
351.437,  267.400,  306.105,  307.755
351.516,  321.400,  317.986,  318.355
351.596,  287.400,  292.896,  296.025
351.676,  301.400,  290.405,  294.265
351.756,  305.400,  323.426,  326.135
351.836,  316.400,  313.866,  317.935
351.916,  291.400,  297.905,  298.975
351.996,  296.400,  303.996,  305.265
352.076,  317.400,  303.486,  303.085
352.156,  341.400,  319.556,  320.405
352.235,  310.400,  301.255,  300.955
352.315,  310.400,  312.456,  314.415
352.395,  312.400,  308.206,  309.425
352.475,  303.400,  315.405,  320.955
352.555,  325.400,  330.236,  330.635
352.634,  323.400,  321.956,  326.705
352.714,  327.400,  302.595,  304.055
352.794,  344.400,  354.466,  358.075
352.874,  318.400,  314.685,  317.555
352.953,  381.400,  337.676,  339.095
353.033,  344.400,  319.306,  320.925
353.113,  364.400,  332.135,  336.575
353.193,  330.400,  328.046,  329.935
353.272,  339.400,  333.135,  334.365
353.352,  321.400,  307.035,  311.285
353.432,  346.400,  343.005,  347.495
353.511,  376.400,  326.185,  330.665
353.591,  387.400,  361.616,  362.555
353.671,  362.400,  331.926,  333.015
353.750,  325.400,  332.296,  331.275
353.830,  321.400,  313.646,  317.015
353.909,  378.400,  339.836,  343.655
353.989,  306.400,  317.385,  320.255
354.069,  307.400,  319.456,  319.155
354.148,  349.400,  335.035,  339.585
354.228,  333.400,  315.695,  316.905
354.307,  339.400,  329.405,  332.345
354.387,  319.400,  322.095,  322.965
354.466,  320.400,  311.635,  316.045
354.546,  325.400,  335.135,  337.645
354.625,  313.400,  319.815,  320.355
354.705,  342.400,  324.246,  326.865
354.784,  328.400,  316.445,  318.195
354.864,  310.400,  316.635,  317.385
354.943,  323.400,  333.695,  339.105
355.023,  311.400,  310.996,  312.285
355.102,  353.400,  362.866,  363.435
355.181,  308.400,  315.966,  318.045
355.261,  331.400,  338.056,  342.165
355.340,  306.400,  303.845,  307.115
355.420,  344.400,  340.105,  342.305
355.499,  309.400,  322.975,  325.635
355.578,  334.400,  315.276,  316.885
355.658,  344.400,  332.875,  333.745
355.737,  315.400,  317.576,  319.005
355.816,  322.400,  323.276,  324.605
355.896,  335.400,  316.026,  321.355
355.975,  299.400,  307.355,  310.055
356.054,  276.400,  311.935,  312.455
356.133,  318.400,  290.565,  293.305
356.213,  329.400,  324.845,  324.825
356.292,  370.400,  304.016,  309.325
356.371,  338.400,  314.146,  314.035
356.451,  338.400,  324.755,  327.685
356.530,  349.400,  349.496,  350.795
356.609,  323.400,  311.146,  315.535
356.688,  305.400,  316.475,  316.165
356.767,  335.400,  304.695,  309.855
356.846,  355.400,  327.035,  327.235
356.926,  319.400,  340.016,  343.965
357.005,  304.400,  318.345,  318.565
357.084,  319.400,  304.466,  308.385
357.163,  324.400,  317.706,  317.185
357.242,  318.400,  320.146,  319.515
357.321,  328.400,  314.496,  316.575
357.400,  296.400,  321.236,  318.865
