Wave   ,Sample   ,Dark     ,Reference
296.413,  324.378,  301.285,  305.075
296.500,  337.911,  302.755,  305.145
296.587,  519.344,  288.616,  286.065
296.674, 1636.444,  294.396,  297.335
296.761,  825.844,  300.095,  298.245
296.848,  308.544,  281.956,  285.815
296.934,  309.844,  290.966,  295.265
297.021,  305.311,  292.565,  292.975
297.108,  290.378,  276.366,  280.895
297.195,  293.677,  291.466,  294.705
297.282,  293.011,  286.535,  286.195
297.368,  316.444,  310.026,  305.975
297.455,  290.211,  279.155,  283.145
297.542,  315.811,  311.375,  313.235
297.629,  307.344,  299.016,  300.205
297.715,  313.811,  308.285,  310.385
297.802,  307.978,  300.466,  303.285
297.889,  320.144,  311.716,  313.025
297.975,  331.611,  322.836,  323.685
298.062,  321.978,  310.505,  312.995
298.149,  285.011,  273.505,  274.905
298.235,  299.544,  291.135,  294.075
298.322,  299.144,  294.806,  292.785
298.409,  317.744,  311.195,  312.715
298.495,  290.344,  285.435,  283.435
298.582,  313.611,  307.516,  308.065
298.669,  296.277,  290.526,  294.245
298.755,  303.611,  299.065,  302.235
298.842,  311.544,  304.755,  309.095
298.928,  313.344,  303.855,  304.595
299.015,  296.578,  294.896,  296.705
299.102,  319.244,  318.986,  320.565
299.188,  321.978,  315.956,  316.045
299.275,  314.811,  309.926,  309.365
299.361,  285.411,  278.875,  281.665
299.448,  315.744,  312.466,  310.885
299.534,  317.711,  312.355,  312.735
299.621,  313.144,  304.655,  303.865
299.707,  306.177,  299.016,  304.675
299.794,  319.478,  319.885,  319.685
299.880,  324.744,  317.076,  318.325
299.967,  295.478,  296.345,  296.295
300.053,  300.544,  295.935,  299.065
300.140,  335.677,  323.086,  328.875
300.226,  316.911,  313.885,  313.595
300.312,  316.211,  307.276,  306.695
300.399,  311.544,  305.505,  308.465
300.485,  297.744,  297.776,  301.725
300.572,  284.344,  281.655,  281.655
300.658,  299.611,  297.216,  294.585
300.744,  313.611,  310.706,  311.315
300.831,  323.677,  313.595,  318.275
300.917,  320.378,  321.676,  320.915
301.004,  316.511,  311.556,  311.015
301.090,  284.777,  277.785,  280.095
301.176,  294.244,  284.255,  288.205
301.263,  317.111,  313.676,  314.925
301.349,  295.978,  289.475,  293.305
301.435,  291.311,  284.276,  285.095
301.521,  323.344,  314.625,  313.245
301.608,  320.244,  314.695,  315.515
301.694,  306.177,  297.896,  300.535
301.780,  303.211,  303.046,  298.285
301.867,  284.711,  280.836,  285.265
301.953,  306.544,  296.595,  301.165
302.039,  385.478,  295.116,  297.515
302.125,  541.511,  298.445,  304.125
302.211,  368.211,  332.926,  334.115
302.298,  355.878,  301.926,  305.295
302.384,  301.444,  281.116,  287.095
302.470,  298.478,  289.505,  291.305
302.556,  310.744,  301.935,  305.645
302.642,  298.878,  293.456,  295.155
302.729,  302.344,  289.306,  293.525
302.815,  318.044,  317.966,  319.775
302.901,  296.911,  296.475,  298.745
302.987,  312.644,  307.716,  308.245
303.073,  305.677,  304.185,  302.795
303.159,  300.144,  296.945,  298.695
303.245,  292.811,  284.336,  290.495
303.331,  286.344,  283.486,  286.455
303.417,  296.044,  294.556,  296.145
303.503,  315.411,  310.046,  312.155
303.590,  297.211,  289.146,  291.705
303.676,  305.078,  299.505,  300.385
303.762,  285.344,  287.185,  287.835
303.848,  319.978,  311.026,  312.055
303.934,  309.544,  304.915,  307.775
304.020,  309.811,  301.796,  304.745
304.106,  314.411,  309.975,  314.015
304.192,  293.878,  291.796,  296.765
304.278,  315.344,  302.896,  304.455
304.364,  331.878,  323.026,  324.755
304.450,  310.011,  301.496,  304.095
304.535,  311.511,  304.005,  304.245
304.621,  307.744,  301.565,  302.205
304.707,  311.378,  306.296,  307.635
304.793,  325.177,  318.625,  318.575
304.879,  309.378,  306.776,  310.585
304.965,  317.578,  312.845,  313.365
305.051,  320.444,  308.616,  311.355
305.137,  317.111,  318.146,  324.235
305.223,  291.677,  291.445,  293.725
305.309,  323.044,  313.496,  317.755
305.394,  312.344,  311.996,  311.465
305.480,  299.144,  299.426,  304.775
305.566,  311.978,  309.355,  310.525
305.652,  320.744,  313.605,  317.885
305.738,  353.711,  349.206,  353.435
305.824,  316.344,  316.016,  315.095
305.909,  330.544,  323.815,  325.155
305.995,  293.311,  289.595,  290.025
306.081,  347.277,  348.345,  350.435
306.167,  317.544,  303.966,  307.875
306.252,  325.944,  324.375,  325.505
306.338,  341.411,  331.366,  335.515
306.424,  312.044,  306.595,  307.415
306.510,  316.011,  316.105,  319.795
306.595,  327.444,  323.685,  322.125
306.681,  320.411,  316.926,  318.895
306.767,  310.578,  305.336,  309.425
306.852,  338.011,  328.255,  331.375
306.938,  330.677,  325.796,  325.905
307.024,  303.144,  302.875,  304.755
307.109,  340.711,  336.065,  338.965
307.195,  315.011,  316.326,  318.385
307.281,  330.711,  318.716,  318.575
307.366,  319.544,  313.345,  310.455
307.452,  317.811,  312.426,  316.335
307.537,  296.544,  296.776,  298.485
307.623,  300.644,  292.105,  296.985
307.709,  312.444,  309.885,  310.795
307.794,  296.677,  288.576,  291.835
307.880,  320.344,  320.236,  319.735
307.965,  309.744,  307.456,  307.525
308.051,  297.878,  297.195,  298.065
308.136,  299.511,  297.165,  296.745
308.222,  305.144,  300.366,  302.045
308.307,  299.578,  295.116,  296.645
308.393,  298.277,  295.535,  300.335
308.478,  326.911,  321.826,  318.975
308.564,  296.244,  295.516,  288.925
308.649,  315.311,  308.496,  308.295
308.735,  307.378,  294.155,  300.535
308.820,  326.478,  320.655,  319.455
308.906,  300.844,  291.625,  300.515
308.991,  335.378,  341.076,  338.375
309.076,  326.744,  319.336,  320.645
309.162,  288.111,  283.945,  283.805
309.247,  313.711,  309.945,  308.415
309.333,  296.078,  291.646,  297.855
309.418,  305.444,  298.665,  301.955
309.503,  308.711,  297.646,  300.235
309.589,  305.644,  303.725,  305.345
309.674,  291.744,  290.945,  289.235
309.759,  303.777,  303.315,  304.195
309.845,  318.244,  311.016,  312.415
309.930,  312.478,  305.966,  307.375
310.015,  284.578,  276.095,  276.835
310.101,  317.811,  315.616,  319.905
310.186,  290.711,  285.426,  288.565
310.271,  300.644,  297.296,  298.295
310.357,  297.244,  297.526,  296.455
310.442,  312.211,  302.445,  303.865
310.527,  305.111,  297.766,  301.125
310.612,  281.078,  278.195,  281.425
310.698,  325.911,  319.725,  321.135
310.783,  307.211,  301.176,  302.685
310.868,  294.277,  294.285,  295.125
310.953,  290.811,  284.165,  285.195
311.038,  317.411,  311.146,  310.075
311.124,  296.411,  294.635,  290.925
311.209,  285.544,  276.736,  277.355
311.294,  318.944,  310.206,  312.575
311.379,  284.211,  276.785,  277.345
311.464,  305.911,  297.405,  297.635
311.549,  288.844,  282.385,  284.505
311.634,  296.211,  290.396,  286.805
311.719,  318.277,  316.016,  315.415
311.805,  301.811,  289.266,  291.605
311.890,  306.811,  295.165,  295.925
311.975,  294.844,  281.526,  286.055
312.060,  318.578,  298.146,  302.435
312.145,  299.677,  277.586,  276.025
312.230,  318.044,  290.815,  296.495
312.315,  337.311,  294.065,  296.045
312.400,  399.211,  296.396,  299.795
312.485, 1546.578,  290.535,  292.475
312.570, 1280.044,  277.125,  279.615
312.655,  351.244,  308.176,  313.325
312.740,  334.878,  301.616,  302.005
312.825,  341.244,  304.105,  307.725
312.910,  356.611,  307.736,  309.235
312.995,  442.211,  296.236,  298.245
313.080, 1930.544,  285.655,  286.805
313.165, 2211.944,  303.565,  305.305
313.250,  376.611,  287.276,  287.825
313.335,  326.044,  307.435,  312.125
313.419,  289.244,  267.466,  268.635
313.504,  322.544,  313.355,  315.225
313.589,  311.511,  295.216,  297.545
313.674,  317.644,  307.206,  310.085
313.759,  292.344,  281.556,  282.625
313.844,  302.911,  292.776,  291.005
313.929,  301.177,  289.945,  291.695
314.014,  322.078,  313.306,  315.005
314.098,  313.611,  299.035,  300.425
314.183,  273.944,  263.505,  263.795
314.268,  301.078,  296.496,  298.955
314.353,  309.878,  302.026,  306.185
314.438,  313.411,  306.905,  311.515
314.522,  313.111,  309.486,  308.535
314.607,  306.644,  307.565,  307.855
314.692,  306.144,  301.885,  303.855
314.777,  292.777,  291.766,  292.395
314.861,  279.411,  277.285,  276.385
314.946,  323.644,  315.116,  317.565
315.031,  300.878,  291.875,  294.115
315.115,  310.544,  306.206,  308.065
315.200,  315.978,  312.146,  313.065
315.285,  296.978,  289.486,  289.595
315.369,  291.411,  287.945,  288.545
315.454,  320.544,  311.905,  311.025
315.539,  314.411,  310.246,  307.795
315.623,  312.544,  309.426,  313.225
315.708,  343.744,  335.605,  336.825
315.793,  303.078,  297.986,  298.155
315.877,  310.544,  302.975,  305.445
315.962,  291.844,  289.105,  291.925
316.046,  328.444,  317.065,  319.225
316.131,  339.211,  334.516,  337.215
316.216,  314.544,  310.315,  310.785
316.300,  304.344,  303.345,  302.165
316.385,  330.311,  325.315,  324.305
316.469,  331.044,  330.625,  331.955
316.554,  304.344,  296.005,  298.425
316.638,  301.478,  296.725,  301.565
316.723,  304.311,  292.546,  293.795
316.807,  303.844,  299.595,  299.275
316.892,  291.911,  288.975,  289.925
316.976,  315.344,  314.405,  316.505
317.061,  311.611,  306.035,  305.965
317.145,  330.911,  327.655,  325.965
317.230,  321.277,  321.505,  319.905
317.314,  279.644,  275.565,  275.085
317.398,  314.644,  310.706,  312.245
317.483,  295.811,  290.026,  291.085
317.567,  322.411,  315.326,  317.865
317.652,  283.144,  283.526,  286.625
317.736,  309.277,  308.776,  309.285
317.820,  332.244,  329.005,  334.665
317.905,  310.711,  306.706,  307.035
317.989,  304.411,  298.285,  300.875
318.073,  303.111,  298.076,  297.705
318.158,  291.444,  284.966,  285.565
318.242,  304.777,  296.845,  299.095
318.326,  289.111,  283.155,  284.015
318.411,  295.944,  295.125,  296.565
318.495,  290.311,  285.776,  287.165
318.579,  295.344,  288.746,  289.305
318.664,  280.844,  280.315,  284.255
318.748,  308.378,  305.996,  310.145
318.832,  292.644,  290.806,  289.475
318.916,  279.777,  274.785,  277.335
319.001,  299.211,  299.945,  301.485
319.085,  293.277,  292.885,  290.905
319.169,  301.044,  293.396,  294.485
319.253,  294.677,  287.216,  285.525
319.337,  311.744,  306.246,  304.885
319.422,  312.777,  316.125,  313.225
319.506,  288.711,  283.326,  285.905
319.590,  312.744,  303.915,  305.525
319.674,  297.311,  291.926,  295.405
319.758,  304.177,  295.165,  300.215
319.842,  308.944,  306.135,  309.155
319.926,  294.677,  294.815,  295.205
320.010,  272.144,  267.046,  269.575
320.095,  287.978,  280.926,  284.685
320.179,  284.878,  279.125,  281.175
320.263,  290.311,  277.385,  285.805
320.347,  277.878,  271.296,  279.075
320.431,  275.644,  273.435,  274.355
320.515,  300.777,  296.375,  299.935
320.599,  276.144,  269.866,  273.825
320.683,  308.244,  305.706,  305.495
320.767,  264.944,  266.236,  266.205
320.851,  290.911,  281.855,  287.785
320.935,  313.111,  312.565,  318.275
321.019,  294.611,  292.975,  290.075
321.103,  280.744,  278.135,  280.585
321.187,  275.744,  273.165,  273.265
321.271,  295.544,  294.616,  296.825
321.355,  290.777,  281.595,  283.805
321.439,  308.677,  301.216,  301.725
321.523,  281.211,  282.266,  284.705
321.606,  288.878,  287.426,  288.215
321.690,  295.211,  287.026,  288.215
321.774,  292.177,  288.336,  292.205
321.858,  293.444,  292.966,  291.945
321.942,  301.777,  294.276,  298.975
322.026,  287.744,  283.315,  282.695
322.110,  298.844,  293.146,  295.755
322.194,  302.044,  295.355,  301.055
322.277,  288.644,  286.135,  287.285
322.361,  278.811,  278.595,  281.215
322.445,  296.811,  289.315,  291.095
322.529,  302.811,  297.716,  299.645
322.613,  304.844,  297.206,  297.795
322.696,  276.978,  267.695,  272.865
322.780,  286.677,  283.026,  283.485
322.864,  280.344,  272.625,  279.835
322.948,  292.711,  292.326,  295.965
323.031,  288.777,  281.565,  282.215
323.115,  294.744,  284.586,  285.215
323.199,  300.378,  296.565,  299.105
323.282,  307.811,  307.496,  310.065
323.366,  294.611,  287.296,  293.625
323.450,  275.644,  273.496,  275.835
323.533,  315.544,  314.576,  317.415
323.617,  276.311,  268.695,  271.585
323.701,  285.978,  281.105,  283.575
323.784,  299.378,  292.576,  294.205
323.868,  307.378,  297.866,  299.875
323.952,  298.544,  290.966,  294.175
324.035,  311.011,  305.926,  310.825
324.119,  299.844,  295.466,  298.455
324.202,  294.711,  286.836,  292.745
324.286,  292.378,  284.986,  286.605
324.370,  295.911,  293.105,  296.765
324.453,  304.511,  299.616,  301.745
324.537,  297.711,  294.426,  298.035
324.620,  297.811,  286.635,  291.765
324.704,  282.711,  270.445,  276.525
324.787,  290.078,  294.875,  296.265
324.871,  310.711,  310.986,  315.255
324.954,  318.344,  312.246,  315.985
325.038,  311.811,  306.466,  306.985
325.121,  315.044,  308.695,  312.075
325.205,  296.344,  290.396,  293.295
325.288,  284.277,  279.556,  285.675
325.371,  301.677,  298.945,  302.395
325.455,  321.711,  314.026,  312.045
325.538,  292.344,  281.516,  287.185
325.622,  329.311,  320.806,  321.295
325.705,  301.677,  297.716,  298.675
325.788,  316.578,  313.625,  316.645
325.872,  307.511,  300.796,  300.745
325.955,  323.744,  319.845,  325.065
326.039,  311.844,  309.576,  312.795
326.122,  315.978,  310.746,  311.665
326.205,  311.944,  311.806,  310.235
326.289,  320.811,  313.986,  319.245
326.372,  304.478,  294.746,  299.195
326.455,  324.444,  323.095,  324.405
326.538,  315.878,  312.336,  316.545
326.622,  321.177,  318.396,  320.075
326.705,  290.044,  287.315,  287.875
326.788,  326.444,  321.266,  322.405
326.871,  323.677,  315.576,  317.965
326.955,  319.611,  313.836,  315.225
327.038,  304.944,  310.116,  310.855
327.121,  307.478,  301.516,  307.855
327.204,  318.044,  313.216,  314.045
327.288,  341.378,  328.956,  332.375
327.371,  298.078,  288.185,  296.955
327.454,  320.844,  313.065,  313.845
327.537,  300.644,  299.815,  302.435
327.620,  332.511,  322.935,  330.145
327.703,  315.144,  309.076,  310.615
327.786,  317.344,  311.076,  312.115
327.870,  333.478,  323.155,  328.715
327.953,  307.011,  301.155,  305.785
328.036,  304.544,  293.105,  299.035
328.119,  324.911,  317.576,  321.135
328.202,  311.111,  301.885,  305.875
328.285,  334.978,  326.776,  329.015
328.368,  318.944,  320.935,  322.625
328.451,  328.777,  320.635,  322.565
328.534,  312.677,  301.266,  307.075
328.617,  305.311,  305.676,  311.785
328.700,  327.244,  326.505,  326.695
328.783,  328.311,  320.785,  322.875
328.866,  319.644,  314.095,  319.935
328.949,  329.011,  319.966,  326.555
329.032,  305.444,  297.826,  300.605
329.115,  297.511,  290.905,  295.945
329.198,  283.744,  282.956,  283.785
329.281,  304.078,  299.336,  298.465
329.364,  320.211,  316.246,  319.245
329.447,  311.978,  307.176,  309.255
329.530,  333.911,  328.155,  328.175
329.613,  308.244,  300.565,  306.725
329.696,  333.644,  326.806,  330.715
329.778,  320.677,  311.306,  316.915
329.861,  299.344,  295.236,  299.565
329.944,  326.911,  321.685,  327.225
330.027,  315.444,  311.576,  315.115
330.110,  313.844,  307.595,  311.705
330.193,  300.644,  295.306,  299.955
330.275,  316.677,  312.296,  315.835
330.358,  303.978,  291.776,  296.185
330.441,  326.111,  323.586,  325.365
330.524,  313.544,  305.216,  311.095
330.607,  311.711,  304.345,  306.905
330.689,  322.744,  313.105,  314.535
330.772,  310.511,  311.105,  312.425
330.855,  336.277,  325.065,  327.855
330.938,  317.677,  312.315,  321.275
331.020,  324.411,  317.176,  320.535
331.103,  296.378,  293.035,  294.505
331.186,  307.111,  305.146,  307.085
331.268,  304.444,  293.565,  298.695
331.351,  319.777,  313.026,  316.455
331.434,  312.911,  308.385,  312.645
331.516,  322.611,  319.076,  321.185
331.599,  308.244,  297.095,  301.425
331.682,  316.711,  310.736,  310.985
331.764,  301.277,  293.326,  297.915
331.847,  318.711,  313.716,  315.705
331.929,  293.711,  290.026,  293.225
332.012,  315.344,  309.625,  310.055
332.095,  324.978,  323.306,  326.625
332.177,  328.078,  320.806,  324.285
332.260,  328.211,  327.526,  328.035
332.342,  310.944,  309.246,  314.445
332.425,  317.677,  312.516,  311.505
332.507,  311.644,  308.526,  311.575
332.590,  295.044,  287.595,  291.655
332.672,  295.978,  294.885,  298.455
332.755,  313.211,  306.855,  311.605
332.837,  306.777,  310.716,  312.255
332.920,  318.511,  309.076,  315.155
333.002,  329.044,  325.676,  328.895
333.085,  314.777,  313.375,  315.165
333.167,  304.144,  296.875,  298.575
333.249,  301.544,  294.526,  298.145
333.332,  300.978,  293.296,  297.715
333.414,  305.078,  300.035,  304.875
333.497,  309.677,  300.255,  302.305
333.579,  304.277,  300.996,  306.375
333.661,  322.344,  319.706,  320.745
333.744,  299.144,  293.695,  297.125
333.826,  313.411,  305.766,  306.065
333.908,  323.677,  313.896,  316.665
333.991,  313.311,  291.266,  291.545
334.073,  462.277,  312.706,  318.525
334.155,  360.044,  304.086,  305.525
334.238,  328.011,  318.576,  326.145
334.320,  308.378,  297.046,  300.585
334.402,  304.111,  302.996,  304.895
334.485,  303.911,  303.655,  304.015
334.567,  299.311,  299.776,  301.975
334.649,  283.411,  278.426,  282.925
334.731,  318.677,  313.456,  317.305
334.813,  320.177,  315.605,  320.355
334.896,  296.011,  290.185,  294.595
334.978,  315.177,  309.165,  302.585
335.060,  305.711,  304.255,  304.235
335.142,  310.011,  301.665,  302.275
335.224,  316.811,  309.766,  311.745
335.307,  297.277,  297.456,  298.965
335.389,  316.911,  310.385,  317.305
335.471,  300.944,  299.896,  306.115
335.553,  324.411,  319.866,  318.905
335.635,  316.144,  312.836,  315.315
335.717,  298.811,  298.195,  300.145
335.799,  321.644,  322.695,  323.585
335.881,  275.078,  278.385,  282.845
335.963,  294.844,  291.796,  293.005
336.045,  301.911,  295.516,  301.085
336.128,  279.777,  270.945,  275.225
336.210,  293.478,  288.996,  292.295
336.292,  300.844,  297.845,  300.615
336.374,  309.277,  300.956,  306.155
336.456,  288.777,  285.616,  288.495
336.538,  302.244,  303.165,  304.435
336.620,  312.544,  310.576,  312.205
336.702,  296.078,  294.766,  294.235
336.783,  304.578,  302.556,  304.225
336.865,  303.878,  304.176,  305.725
336.947,  309.344,  308.486,  311.205
337.029,  286.311,  281.826,  282.945
337.111,  326.111,  316.266,  316.735
337.193,  290.511,  280.986,  284.795
337.275,  312.811,  310.815,  314.535
337.357,  322.478,  318.815,  324.805
337.439,  309.244,  305.255,  310.655
337.521,  277.344,  277.225,  280.915
337.602,  301.578,  298.435,  301.085
337.684,  320.078,  315.635,  317.455
337.766,  310.844,  312.266,  312.305
337.848,  291.744,  295.086,  301.025
337.930,  309.578,  303.165,  306.525
338.012,  299.777,  298.586,  299.555
338.093,  313.411,  312.396,  315.895
338.175,  323.111,  318.195,  321.575
338.257,  307.777,  306.945,  309.225
338.339,  297.011,  294.086,  300.165
338.420,  315.878,  310.986,  310.895
338.502,  304.177,  298.836,  304.265
338.584,  290.011,  286.736,  289.235
338.666,  307.811,  303.426,  302.365
338.747,  333.344,  330.806,  334.875
338.829,  316.011,  309.176,  309.265
338.911,  303.644,  296.236,  298.915
338.992,  295.044,  295.746,  294.435
339.074,  307.644,  306.155,  307.855
339.156,  303.311,  298.176,  303.395
339.237,  327.478,  325.035,  327.765
339.319,  303.944,  294.935,  300.045
339.400,  310.978,  309.065,  311.225
339.482,  278.111,  278.165,  280.605
339.564,  320.644,  317.026,  316.575
339.645,  308.378,  304.595,  308.105
339.727,  292.511,  290.216,  294.375
339.808,  326.078,  317.685,  322.555
339.890,  303.544,  299.956,  302.415
339.971,  318.611,  307.016,  315.055
340.053,  337.078,  336.746,  335.255
340.134,  300.344,  296.535,  298.415
340.216,  318.244,  315.556,  319.645
340.297,  303.544,  298.396,  301.525
340.379,  322.677,  314.736,  316.975
340.460,  312.277,  306.685,  306.615
340.542,  298.177,  294.535,  297.775
340.623,  315.611,  307.926,  312.435
340.705,  299.978,  297.516,  295.795
340.786,  296.177,  289.685,  291.925
340.868,  306.378,  308.826,  304.055
340.949,  285.277,  285.605,  286.145
341.030,  324.978,  321.435,  328.715
341.112,  290.911,  280.565,  284.075
341.193,  268.011,  270.135,  273.595
341.274,  323.644,  322.176,  320.965
341.356,  327.244,  320.716,  321.795
341.437,  299.211,  301.635,  300.825
341.518,  310.078,  307.176,  314.795
341.600,  321.578,  320.866,  322.465
341.681,  330.177,  328.866,  332.375
341.762,  326.311,  325.206,  323.705
341.844,  293.744,  287.146,  292.185
341.925,  307.744,  308.225,  311.205
342.006,  325.844,  320.426,  323.055
342.087,  294.878,  288.095,  292.095
342.169,  312.277,  307.026,  309.845
342.250,  287.978,  286.935,  285.935
342.331,  303.644,  298.706,  299.075
342.412,  315.011,  307.655,  310.045
342.493,  292.978,  289.415,  293.325
342.575,  327.011,  327.095,  327.355
342.656,  325.311,  318.466,  318.265
342.737,  332.911,  329.836,  330.295
342.818,  313.811,  307.996,  309.015
342.899,  317.744,  314.505,  317.165
342.980,  314.144,  306.695,  310.155
343.061,  303.478,  303.065,  304.715
343.143,  320.544,  319.535,  319.565
343.224,  307.944,  306.706,  305.915
343.305,  301.777,  299.625,  303.115
343.386,  306.878,  297.996,  300.475
343.467,  306.578,  303.155,  305.535
343.548,  308.777,  304.176,  305.935
343.629,  317.177,  316.405,  317.625
343.710,  325.244,  322.766,  321.015
343.791,  326.744,  325.065,  327.935
343.872,  302.344,  298.975,  297.795
343.953,  323.277,  314.826,  316.625
344.034,  319.211,  319.475,  324.485
344.115,  315.378,  304.255,  303.425
344.196,  301.878,  298.935,  302.165
344.277,  301.078,  293.306,  294.615
344.358,  311.578,  304.755,  307.345
344.439,  295.111,  293.975,  294.205
344.520,  300.344,  298.546,  300.975
344.601,  320.677,  314.646,  315.525
344.681,  312.177,  302.426,  303.825
344.762,  289.177,  283.466,  287.625
344.843,  281.411,  275.996,  281.125
344.924,  314.144,  303.635,  306.085
345.005,  291.611,  287.176,  288.725
345.086,  309.111,  307.665,  309.725
345.167,  297.011,  293.986,  295.575
345.247,  328.444,  323.896,  328.905
345.328,  318.478,  315.315,  317.705
345.409,  305.378,  307.056,  309.355
345.490,  312.611,  308.415,  314.245
345.571,  315.644,  304.875,  312.045
345.651,  283.578,  279.456,  279.055
345.732,  312.711,  307.285,  312.275
345.813,  319.011,  311.836,  317.355
345.894,  289.044,  285.785,  287.595
345.974,  313.344,  309.556,  311.845
346.055,  303.744,  296.435,  295.735
346.136,  309.277,  304.405,  306.245
346.216,  326.177,  324.945,  328.565
346.297,  305.277,  306.565,  304.225
346.378,  300.444,  291.996,  294.005
346.458,  314.811,  307.375,  313.405
346.539,  305.711,  302.306,  305.975
346.620,  312.011,  305.815,  306.685
346.700,  293.444,  288.755,  289.765
346.781,  287.777,  284.556,  286.765
346.861,  304.378,  304.336,  307.325
346.942,  309.611,  304.336,  302.715
347.023,  316.644,  317.885,  316.005
347.103,  303.777,  297.396,  302.825
347.184,  303.244,  294.475,  296.785
347.264,  297.511,  294.565,  296.805
347.345,  294.511,  290.526,  295.525
347.425,  292.411,  285.125,  290.565
347.506,  285.177,  283.595,  283.195
347.586,  297.444,  289.725,  292.435
347.667,  307.744,  307.616,  304.445
347.747,  310.044,  311.116,  310.775
347.828,  301.677,  296.486,  296.465
347.908,  305.777,  303.306,  307.175
347.988,  306.578,  298.655,  306.125
348.069,  313.144,  311.056,  311.395
348.149,  307.978,  303.956,  309.065
348.230,  313.311,  309.956,  310.945
348.310,  285.244,  284.185,  285.715
348.390,  291.244,  288.526,  288.625
348.471,  307.444,  303.665,  305.125
348.551,  291.144,  290.695,  293.935
348.632,  293.511,  289.505,  294.065
348.712,  295.777,  292.706,  295.115
348.792,  335.744,  329.836,  329.985
348.873,  285.277,  281.905,  283.045
348.953,  291.644,  289.845,  290.395
349.033,  305.411,  297.466,  299.465
349.113,  293.544,  286.076,  286.905
349.194,  305.911,  301.595,  304.825
349.274,  308.944,  304.796,  307.395
349.354,  310.411,  303.046,  308.435
349.434,  306.677,  300.116,  301.925
349.515,  321.677,  316.486,  322.185
349.595,  307.911,  302.206,  302.035
349.675,  309.777,  305.635,  308.015
349.755,  299.078,  296.746,  297.615
349.835,  306.811,  301.195,  307.695
349.916,  304.344,  298.435,  303.915
349.996,  289.478,  291.105,  291.745
350.076,  318.177,  312.375,  317.645
350.156,  283.944,  284.836,  287.665
350.236,  315.344,  314.116,  311.925
350.316,  298.111,  292.975,  295.765
350.396,  307.478,  305.646,  310.065
350.476,  305.878,  301.826,  304.275
350.556,  296.878,  293.966,  299.935
350.637,  327.044,  321.005,  321.825
350.717,  295.677,  288.445,  291.825
350.797,  310.211,  302.616,  305.905
350.877,  297.211,  289.875,  294.705
350.957,  300.677,  297.635,  300.095
351.037,  308.277,  298.556,  303.455
351.117,  300.611,  296.276,  296.555
351.197,  310.911,  303.366,  306.305
351.277,  303.944,  300.556,  301.575
351.357,  314.111,  308.806,  314.445
351.437,  307.711,  306.105,  307.755
351.516,  320.344,  317.986,  318.355
351.596,  300.378,  292.896,  296.025
351.676,  291.644,  290.405,  294.265
351.756,  333.277,  323.426,  326.135
351.836,  318.044,  313.866,  317.935
351.916,  299.811,  297.905,  298.975
351.996,  302.878,  303.996,  305.265
352.076,  304.878,  303.486,  303.085
352.156,  321.011,  319.556,  320.405
352.235,  305.544,  301.255,  300.955
352.315,  311.311,  312.456,  314.415
352.395,  308.044,  308.206,  309.425
352.475,  317.011,  315.405,  320.955
352.555,  331.878,  330.236,  330.635
352.634,  325.978,  321.956,  326.705
352.714,  306.677,  302.595,  304.055
352.794,  358.344,  354.466,  358.075
352.874,  320.677,  314.685,  317.555
352.953,  342.177,  337.676,  339.095
353.033,  319.677,  319.306,  320.925
353.113,  334.578,  332.135,  336.575
353.193,  329.611,  328.046,  329.935
353.272,  337.277,  333.135,  334.365
353.352,  317.144,  307.035,  311.285
353.432,  346.011,  343.005,  347.495
353.511,  326.544,  326.185,  330.665
353.591,  366.078,  361.616,  362.555
353.671,  335.177,  331.926,  333.015
353.750,  330.944,  332.296,  331.275
353.830,  319.378,  313.646,  317.015
353.909,  346.677,  339.836,  343.655
353.989,  323.011,  317.385,  320.255
354.069,  324.578,  319.456,  319.155
354.148,  341.777,  335.035,  339.585
354.228,  317.878,  315.695,  316.905
354.307,  332.844,  329.405,  332.345
354.387,  328.211,  322.095,  322.965
354.466,  319.144,  311.635,  316.045
354.546,  341.878,  335.135,  337.645
354.625,  320.311,  319.815,  320.355
354.705,  328.244,  324.246,  326.865
354.784,  319.744,  316.445,  318.195
354.864,  319.244,  316.635,  317.385
354.943,  331.711,  333.695,  339.105
355.023,  312.277,  310.996,  312.285
355.102,  370.578,  362.866,  363.435
355.181,  317.277,  315.966,  318.045
355.261,  346.344,  338.056,  342.165
355.340,  307.744,  303.845,  307.115
355.420,  339.978,  340.105,  342.305
355.499,  327.411,  322.975,  325.635
355.578,  321.244,  315.276,  316.885
355.658,  338.644,  332.875,  333.745
355.737,  326.811,  317.576,  319.005
355.816,  325.677,  323.276,  324.605
355.896,  319.844,  316.026,  321.355
355.975,  315.211,  307.355,  310.055
356.054,  311.878,  311.935,  312.455
356.133,  290.978,  290.565,  293.305
356.213,  329.211,  324.845,  324.825
356.292,  314.111,  304.016,  309.325
356.371,  315.911,  314.146,  314.035
356.451,  324.177,  324.755,  327.685
356.530,  358.878,  349.496,  350.795
356.609,  322.011,  311.146,  315.535
356.688,  316.144,  316.475,  316.165
356.767,  312.878,  304.695,  309.855
356.846,  329.411,  327.035,  327.235
356.926,  347.378,  340.016,  343.965
357.005,  319.611,  318.345,  318.565
357.084,  307.311,  304.466,  308.385
357.163,  319.444,  317.706,  317.185
357.242,  325.611,  320.146,  319.515
357.321,  319.378,  314.496,  316.575
357.400,  321.478,  321.236,  318.865
