Wave   ,Sample   ,Dark     ,Reference
296.413,  329.750,  301.285,  305.075
296.500,  352.750,  302.755,  305.145
296.587,  523.750,  288.616,  286.065
296.674, 1611.750,  294.396,  297.335
296.761,  801.750,  300.095,  298.245
296.848,  297.750,  281.956,  285.815
296.934,  319.750,  290.966,  295.265
297.021,  274.750,  292.565,  292.975
297.108,  274.750,  276.366,  280.895
297.195,  259.750,  291.466,  294.705
297.282,  303.750,  286.535,  286.195
297.368,  324.750,  310.026,  305.975
297.455,  284.750,  279.155,  283.145
297.542,  300.750,  311.375,  313.235
297.629,  334.750,  299.016,  300.205
297.715,  280.750,  308.285,  310.385
297.802,  295.750,  300.466,  303.285
297.889,  361.750,  311.716,  313.025
297.975,  327.750,  322.836,  323.685
298.062,  310.750,  310.505,  312.995
298.149,  293.750,  273.505,  274.905
298.235,  302.750,  291.135,  294.075
298.322,  277.750,  294.806,  292.785
298.409,  312.750,  311.195,  312.715
298.495,  294.750,  285.435,  283.435
298.582,  331.750,  307.516,  308.065
298.669,  312.750,  290.526,  294.245
298.755,  311.750,  299.065,  302.235
298.842,  325.750,  304.755,  309.095
298.928,  294.750,  303.855,  304.595
299.015,  270.750,  294.896,  296.705
299.102,  333.750,  318.986,  320.565
299.188,  332.750,  315.956,  316.045
299.275,  291.750,  309.926,  309.365
299.361,  282.750,  278.875,  281.665
299.448,  290.750,  312.466,  310.885
299.534,  319.750,  312.355,  312.735
299.621,  309.750,  304.655,  303.865
299.707,  290.750,  299.016,  304.675
299.794,  314.750,  319.885,  319.685
299.880,  310.750,  317.076,  318.325
299.967,  296.750,  296.345,  296.295
300.053,  309.750,  295.935,  299.065
300.140,  340.750,  323.086,  328.875
300.226,  298.750,  313.885,  313.595
300.312,  304.750,  307.276,  306.695
300.399,  309.750,  305.505,  308.465
300.485,  291.750,  297.776,  301.725
300.572,  265.750,  281.655,  281.655
300.658,  292.750,  297.216,  294.585
300.744,  315.750,  310.706,  311.315
300.831,  307.750,  313.595,  318.275
300.917,  304.750,  321.676,  320.915
301.004,  305.750,  311.556,  311.015
301.090,  279.750,  277.785,  280.095
301.176,  292.750,  284.255,  288.205
301.263,  290.750,  313.676,  314.925
301.349,  283.750,  289.475,  293.305
301.435,  297.750,  284.276,  285.095
301.521,  302.750,  314.625,  313.245
301.608,  353.750,  314.695,  315.515
301.694,  284.750,  297.896,  300.535
301.780,  318.750,  303.046,  298.285
301.867,  287.750,  280.836,  285.265
301.953,  298.750,  296.595,  301.165
302.039,  355.750,  295.116,  297.515
302.125,  555.750,  298.445,  304.125
302.211,  344.750,  332.926,  334.115
302.298,  340.750,  301.926,  305.295
302.384,  268.750,  281.116,  287.095
302.470,  280.750,  289.505,  291.305
302.556,  308.750,  301.935,  305.645
302.642,  289.750,  293.456,  295.155
302.729,  303.750,  289.306,  293.525
302.815,  321.750,  317.966,  319.775
302.901,  271.750,  296.475,  298.745
302.987,  317.750,  307.716,  308.245
303.073,  305.750,  304.185,  302.795
303.159,  266.750,  296.945,  298.695
303.245,  285.750,  284.336,  290.495
303.331,  284.750,  283.486,  286.455
303.417,  281.750,  294.556,  296.145
303.503,  279.750,  310.046,  312.155
303.590,  292.750,  289.146,  291.705
303.676,  313.750,  299.505,  300.385
303.762,  291.750,  287.185,  287.835
303.848,  311.750,  311.026,  312.055
303.934,  308.750,  304.915,  307.775
304.020,  313.750,  301.796,  304.745
304.106,  311.750,  309.975,  314.015
304.192,  306.750,  291.796,  296.765
304.278,  302.750,  302.896,  304.455
304.364,  309.750,  323.026,  324.755
304.450,  297.750,  301.496,  304.095
304.535,  300.750,  304.005,  304.245
304.621,  310.750,  301.565,  302.205
304.707,  288.750,  306.296,  307.635
304.793,  331.750,  318.625,  318.575
304.879,  327.750,  306.776,  310.585
304.965,  289.750,  312.845,  313.365
305.051,  304.750,  308.616,  311.355
305.137,  317.750,  318.146,  324.235
305.223,  272.750,  291.445,  293.725
305.309,  306.750,  313.496,  317.755
305.394,  291.750,  311.996,  311.465
305.480,  297.750,  299.426,  304.775
305.566,  305.750,  309.355,  310.525
305.652,  301.750,  313.605,  317.885
305.738,  338.750,  349.206,  353.435
305.824,  312.750,  316.016,  315.095
305.909,  331.750,  323.815,  325.155
305.995,  277.750,  289.595,  290.025
306.081,  359.750,  348.345,  350.435
306.167,  338.750,  303.966,  307.875
306.252,  339.750,  324.375,  325.505
306.338,  370.750,  331.366,  335.515
306.424,  315.750,  306.595,  307.415
306.510,  310.750,  316.105,  319.795
306.595,  324.750,  323.685,  322.125
306.681,  350.750,  316.926,  318.895
306.767,  316.750,  305.336,  309.425
306.852,  348.750,  328.255,  331.375
306.938,  330.750,  325.796,  325.905
307.024,  307.750,  302.875,  304.755
307.109,  336.750,  336.065,  338.965
307.195,  335.750,  316.326,  318.385
307.281,  331.750,  318.716,  318.575
307.366,  304.750,  313.345,  310.455
307.452,  298.750,  312.426,  316.335
307.537,  335.750,  296.776,  298.485
307.623,  302.750,  292.105,  296.985
307.709,  304.750,  309.885,  310.795
307.794,  283.750,  288.576,  291.835
307.880,  338.750,  320.236,  319.735
307.965,  294.750,  307.456,  307.525
308.051,  292.750,  297.195,  298.065
308.136,  279.750,  297.165,  296.745
308.222,  300.750,  300.366,  302.045
308.307,  280.750,  295.116,  296.645
308.393,  292.750,  295.535,  300.335
308.478,  327.750,  321.826,  318.975
308.564,  316.750,  295.516,  288.925
308.649,  291.750,  308.496,  308.295
308.735,  317.750,  294.155,  300.535
308.820,  325.750,  320.655,  319.455
308.906,  282.750,  291.625,  300.515
308.991,  361.750,  341.076,  338.375
309.076,  332.750,  319.336,  320.645
309.162,  297.750,  283.945,  283.805
309.247,  309.750,  309.945,  308.415
309.333,  284.750,  291.646,  297.855
309.418,  309.750,  298.665,  301.955
309.503,  299.750,  297.646,  300.235
309.589,  299.750,  303.725,  305.345
309.674,  297.750,  290.945,  289.235
309.759,  313.750,  303.315,  304.195
309.845,  299.750,  311.016,  312.415
309.930,  306.750,  305.966,  307.375
310.015,  244.750,  276.095,  276.835
310.101,  327.750,  315.616,  319.905
310.186,  265.750,  285.426,  288.565
310.271,  310.750,  297.296,  298.295
310.357,  290.750,  297.526,  296.455
310.442,  305.750,  302.445,  303.865
310.527,  298.750,  297.766,  301.125
310.612,  299.750,  278.195,  281.425
310.698,  332.750,  319.725,  321.135
310.783,  292.750,  301.176,  302.685
310.868,  265.750,  294.285,  295.125
310.953,  276.750,  284.165,  285.195
311.038,  318.750,  311.146,  310.075
311.124,  281.750,  294.635,  290.925
311.209,  281.750,  276.736,  277.355
311.294,  309.750,  310.206,  312.575
311.379,  259.750,  276.785,  277.345
311.464,  302.750,  297.405,  297.635
311.549,  281.750,  282.385,  284.505
311.634,  279.750,  290.396,  286.805
311.719,  313.750,  316.016,  315.415
311.805,  270.750,  289.266,  291.605
311.890,  308.750,  295.165,  295.925
311.975,  301.750,  281.526,  286.055
312.060,  294.750,  298.146,  302.435
312.145,  299.750,  277.586,  276.025
312.230,  320.750,  290.815,  296.495
312.315,  325.750,  294.065,  296.045
312.400,  389.750,  296.396,  299.795
312.485, 1560.750,  290.535,  292.475
312.570, 1232.750,  277.125,  279.615
312.655,  343.750,  308.176,  313.325
312.740,  303.750,  301.616,  302.005
312.825,  333.750,  304.105,  307.725
312.910,  323.750,  307.736,  309.235
312.995,  449.750,  296.236,  298.245
313.080, 1888.750,  285.655,  286.805
313.165, 2154.750,  303.565,  305.305
313.250,  375.750,  287.276,  287.825
313.335,  350.750,  307.435,  312.125
313.419,  269.750,  267.466,  268.635
313.504,  337.750,  313.355,  315.225
313.589,  282.750,  295.216,  297.545
313.674,  310.750,  307.206,  310.085
313.759,  282.750,  281.556,  282.625
313.844,  301.750,  292.776,  291.005
313.929,  285.750,  289.945,  291.695
314.014,  318.750,  313.306,  315.005
314.098,  288.750,  299.035,  300.425
314.183,  266.750,  263.505,  263.795
314.268,  283.750,  296.496,  298.955
314.353,  297.750,  302.026,  306.185
314.438,  280.750,  306.905,  311.515
314.522,  291.750,  309.486,  308.535
314.607,  306.750,  307.565,  307.855
314.692,  292.750,  301.885,  303.855
314.777,  273.750,  291.766,  292.395
314.861,  275.750,  277.285,  276.385
314.946,  264.750,  315.116,  317.565
315.031,  268.750,  291.875,  294.115
315.115,  315.750,  306.206,  308.065
315.200,  295.750,  312.146,  313.065
315.285,  278.750,  289.486,  289.595
315.369,  315.750,  287.945,  288.545
315.454,  313.750,  311.905,  311.025
315.539,  330.750,  310.246,  307.795
315.623,  294.750,  309.426,  313.225
315.708,  330.750,  335.605,  336.825
315.793,  282.750,  297.986,  298.155
315.877,  309.750,  302.975,  305.445
315.962,  264.750,  289.105,  291.925
316.046,  294.750,  317.065,  319.225
316.131,  328.750,  334.516,  337.215
316.216,  292.750,  310.315,  310.785
316.300,  283.750,  303.345,  302.165
316.385,  301.750,  325.315,  324.305
316.469,  310.750,  330.625,  331.955
316.554,  297.750,  296.005,  298.425
316.638,  323.750,  296.725,  301.565
316.723,  284.750,  292.546,  293.795
316.807,  313.750,  299.595,  299.275
316.892,  308.750,  288.975,  289.925
316.976,  305.750,  314.405,  316.505
317.061,  330.750,  306.035,  305.965
317.145,  327.750,  327.655,  325.965
317.230,  329.750,  321.505,  319.905
317.314,  279.750,  275.565,  275.085
317.398,  281.750,  310.706,  312.245
317.483,  284.750,  290.026,  291.085
317.567,  310.750,  315.326,  317.865
317.652,  273.750,  283.526,  286.625
317.736,  306.750,  308.776,  309.285
317.820,  303.750,  329.005,  334.665
317.905,  277.750,  306.706,  307.035
317.989,  308.750,  298.285,  300.875
318.073,  313.750,  298.076,  297.705
318.158,  292.750,  284.966,  285.565
318.242,  320.750,  296.845,  299.095
318.326,  279.750,  283.155,  284.015
318.411,  279.750,  295.125,  296.565
318.495,  275.750,  285.776,  287.165
318.579,  243.750,  288.746,  289.305
318.664,  285.750,  280.315,  284.255
318.748,  322.750,  305.996,  310.145
318.832,  284.750,  290.806,  289.475
318.916,  294.750,  274.785,  277.335
319.001,  266.750,  299.945,  301.485
319.085,  285.750,  292.885,  290.905
319.169,  272.750,  293.396,  294.485
319.253,  279.750,  287.216,  285.525
319.337,  280.750,  306.246,  304.885
319.422,  320.750,  316.125,  313.225
319.506,  269.750,  283.326,  285.905
319.590,  299.750,  303.915,  305.525
319.674,  312.750,  291.926,  295.405
319.758,  301.750,  295.165,  300.215
319.842,  311.750,  306.135,  309.155
319.926,  279.750,  294.815,  295.205
320.010,  276.750,  267.046,  269.575
320.095,  285.750,  280.926,  284.685
320.179,  283.750,  279.125,  281.175
320.263,  290.750,  277.385,  285.805
320.347,  238.750,  271.296,  279.075
320.431,  321.750,  273.435,  274.355
320.515,  291.750,  296.375,  299.935
320.599,  296.750,  269.866,  273.825
320.683,  326.750,  305.706,  305.495
320.767,  282.750,  266.236,  266.205
320.851,  273.750,  281.855,  287.785
320.935,  304.750,  312.565,  318.275
321.019,  319.750,  292.975,  290.075
321.103,  280.750,  278.135,  280.585
321.187,  276.750,  273.165,  273.265
321.271,  265.750,  294.616,  296.825
321.355,  255.750,  281.595,  283.805
321.439,  338.750,  301.216,  301.725
321.523,  281.750,  282.266,  284.705
321.606,  293.750,  287.426,  288.215
321.690,  297.750,  287.026,  288.215
321.774,  254.750,  288.336,  292.205
321.858,  284.750,  292.966,  291.945
321.942,  287.750,  294.276,  298.975
322.026,  285.750,  283.315,  282.695
322.110,  299.750,  293.146,  295.755
322.194,  282.750,  295.355,  301.055
322.277,  239.750,  286.135,  287.285
322.361,  272.750,  278.595,  281.215
322.445,  311.750,  289.315,  291.095
322.529,  294.750,  297.716,  299.645
322.613,  292.750,  297.206,  297.795
322.696,  272.750,  267.695,  272.865
322.780,  267.750,  283.026,  283.485
322.864,  264.750,  272.625,  279.835
322.948,  308.750,  292.326,  295.965
323.031,  281.750,  281.565,  282.215
323.115,  279.750,  284.586,  285.215
323.199,  294.750,  296.565,  299.105
323.282,  287.750,  307.496,  310.065
323.366,  281.750,  287.296,  293.625
323.450,  259.750,  273.496,  275.835
323.533,  326.750,  314.576,  317.415
323.617,  274.750,  268.695,  271.585
323.701,  268.750,  281.105,  283.575
323.784,  291.750,  292.576,  294.205
323.868,  282.750,  297.866,  299.875
323.952,  274.750,  290.966,  294.175
324.035,  304.750,  305.926,  310.825
324.119,  339.750,  295.466,  298.455
324.202,  286.750,  286.836,  292.745
324.286,  272.750,  284.986,  286.605
324.370,  288.750,  293.105,  296.765
324.453,  301.750,  299.616,  301.745
324.537,  294.750,  294.426,  298.035
324.620,  292.750,  286.635,  291.765
324.704,  265.750,  270.445,  276.525
324.787,  269.750,  294.875,  296.265
324.871,  311.750,  310.986,  315.255
324.954,  314.750,  312.246,  315.985
325.038,  283.750,  306.466,  306.985
325.121,  299.750,  308.695,  312.075
325.205,  287.750,  290.396,  293.295
325.288,  272.750,  279.556,  285.675
325.371,  284.750,  298.945,  302.395
325.455,  318.750,  314.026,  312.045
325.538,  290.750,  281.516,  287.185
325.622,  316.750,  320.806,  321.295
325.705,  317.750,  297.716,  298.675
325.788,  307.750,  313.625,  316.645
325.872,  310.750,  300.796,  300.745
325.955,  316.750,  319.845,  325.065
326.039,  325.750,  309.576,  312.795
326.122,  317.750,  310.746,  311.665
326.205,  314.750,  311.806,  310.235
326.289,  322.750,  313.986,  319.245
326.372,  311.750,  294.746,  299.195
326.455,  321.750,  323.095,  324.405
326.538,  281.750,  312.336,  316.545
326.622,  310.750,  318.396,  320.075
326.705,  270.750,  287.315,  287.875
326.788,  326.750,  321.266,  322.405
326.871,  331.750,  315.576,  317.965
326.955,  297.750,  313.836,  315.225
327.038,  284.750,  310.116,  310.855
327.121,  302.750,  301.516,  307.855
327.204,  294.750,  313.216,  314.045
327.288,  308.750,  328.956,  332.375
327.371,  283.750,  288.185,  296.955
327.454,  285.750,  313.065,  313.845
327.537,  294.750,  299.815,  302.435
327.620,  320.750,  322.935,  330.145
327.703,  291.750,  309.076,  310.615
327.786,  328.750,  311.076,  312.115
327.870,  327.750,  323.155,  328.715
327.953,  294.750,  301.155,  305.785
328.036,  303.750,  293.105,  299.035
328.119,  330.750,  317.576,  321.135
328.202,  311.750,  301.885,  305.875
328.285,  326.750,  326.776,  329.015
328.368,  322.750,  320.935,  322.625
328.451,  300.750,  320.635,  322.565
328.534,  310.750,  301.266,  307.075
328.617,  314.750,  305.676,  311.785
328.700,  304.750,  326.505,  326.695
328.783,  290.750,  320.785,  322.875
328.866,  307.750,  314.095,  319.935
328.949,  320.750,  319.966,  326.555
329.032,  306.750,  297.826,  300.605
329.115,  269.750,  290.905,  295.945
329.198,  280.750,  282.956,  283.785
329.281,  306.750,  299.336,  298.465
329.364,  323.750,  316.246,  319.245
329.447,  286.750,  307.176,  309.255
329.530,  331.750,  328.155,  328.175
329.613,  299.750,  300.565,  306.725
329.696,  338.750,  326.806,  330.715
329.778,  284.750,  311.306,  316.915
329.861,  294.750,  295.236,  299.565
329.944,  336.750,  321.685,  327.225
330.027,  308.750,  311.576,  315.115
330.110,  328.750,  307.595,  311.705
330.193,  309.750,  295.306,  299.955
330.275,  334.750,  312.296,  315.835
330.358,  293.750,  291.776,  296.185
330.441,  321.750,  323.586,  325.365
330.524,  289.750,  305.216,  311.095
330.607,  293.750,  304.345,  306.905
330.689,  308.750,  313.105,  314.535
330.772,  293.750,  311.105,  312.425
330.855,  301.750,  325.065,  327.855
330.938,  311.750,  312.315,  321.275
331.020,  313.750,  317.176,  320.535
331.103,  265.750,  293.035,  294.505
331.186,  299.750,  305.146,  307.085
331.268,  275.750,  293.565,  298.695
331.351,  296.750,  313.026,  316.455
331.434,  301.750,  308.385,  312.645
331.516,  329.750,  319.076,  321.185
331.599,  306.750,  297.095,  301.425
331.682,  320.750,  310.736,  310.985
331.764,  279.750,  293.326,  297.915
331.847,  313.750,  313.716,  315.705
331.929,  271.750,  290.026,  293.225
332.012,  324.750,  309.625,  310.055
332.095,  335.750,  323.306,  326.625
332.177,  312.750,  320.806,  324.285
332.260,  305.750,  327.526,  328.035
332.342,  286.750,  309.246,  314.445
332.425,  305.750,  312.516,  311.505
332.507,  304.750,  308.526,  311.575
332.590,  305.750,  287.595,  291.655
332.672,  285.750,  294.885,  298.455
332.755,  338.750,  306.855,  311.605
332.837,  285.750,  310.716,  312.255
332.920,  325.750,  309.076,  315.155
333.002,  321.750,  325.676,  328.895
333.085,  299.750,  313.375,  315.165
333.167,  292.750,  296.875,  298.575
333.249,  299.750,  294.526,  298.145
333.332,  307.750,  293.296,  297.715
333.414,  311.750,  300.035,  304.875
333.497,  284.750,  300.255,  302.305
333.579,  315.750,  300.996,  306.375
333.661,  298.750,  319.706,  320.745
333.744,  314.750,  293.695,  297.125
333.826,  298.750,  305.766,  306.065
333.908,  287.750,  313.896,  316.665
333.991,  282.750,  291.266,  291.545
334.073,  488.750,  312.706,  318.525
334.155,  348.750,  304.086,  305.525
334.238,  300.750,  318.576,  326.145
334.320,  284.750,  297.046,  300.585
334.402,  266.750,  302.996,  304.895
334.485,  281.750,  303.655,  304.015
334.567,  311.750,  299.776,  301.975
334.649,  265.750,  278.426,  282.925
334.731,  301.750,  313.456,  317.305
334.813,  254.750,  315.605,  320.355
334.896,  279.750,  290.185,  294.595
334.978,  292.750,  309.165,  302.585
335.060,  343.750,  304.255,  304.235
335.142,  293.750,  301.665,  302.275
335.224,  302.750,  309.766,  311.745
335.307,  274.750,  297.456,  298.965
335.389,  269.750,  310.385,  317.305
335.471,  264.750,  299.896,  306.115
335.553,  315.750,  319.866,  318.905
335.635,  280.750,  312.836,  315.315
335.717,  320.750,  298.195,  300.145
335.799,  305.750,  322.695,  323.585
335.881,  283.750,  278.385,  282.845
335.963,  266.750,  291.796,  293.005
336.045,  295.750,  295.516,  301.085
336.128,  257.750,  270.945,  275.225
336.210,  299.750,  288.996,  292.295
336.292,  320.750,  297.845,  300.615
336.374,  306.750,  300.956,  306.155
336.456,  254.750,  285.616,  288.495
336.538,  297.750,  303.165,  304.435
336.620,  292.750,  310.576,  312.205
336.702,  303.750,  294.766,  294.235
336.783,  256.750,  302.556,  304.225
336.865,  304.750,  304.176,  305.725
336.947,  315.750,  308.486,  311.205
337.029,  283.750,  281.826,  282.945
337.111,  316.750,  316.266,  316.735
337.193,  237.750,  280.986,  284.795
337.275,  299.750,  310.815,  314.535
337.357,  320.750,  318.815,  324.805
337.439,  308.750,  305.255,  310.655
337.521,  277.750,  277.225,  280.915
337.602,  287.750,  298.435,  301.085
337.684,  342.750,  315.635,  317.455
337.766,  319.750,  312.266,  312.305
337.848,  303.750,  295.086,  301.025
337.930,  319.750,  303.165,  306.525
338.012,  300.750,  298.586,  299.555
338.093,  306.750,  312.396,  315.895
338.175,  298.750,  318.195,  321.575
338.257,  308.750,  306.945,  309.225
338.339,  272.750,  294.086,  300.165
338.420,  311.750,  310.986,  310.895
338.502,  292.750,  298.836,  304.265
338.584,  280.750,  286.736,  289.235
338.666,  309.750,  303.426,  302.365
338.747,  325.750,  330.806,  334.875
338.829,  318.750,  309.176,  309.265
338.911,  305.750,  296.236,  298.915
338.992,  307.750,  295.746,  294.435
339.074,  297.750,  306.155,  307.855
339.156,  297.750,  298.176,  303.395
339.237,  336.750,  325.035,  327.765
339.319,  287.750,  294.935,  300.045
339.400,  278.750,  309.065,  311.225
339.482,  255.750,  278.165,  280.605
339.564,  275.750,  317.026,  316.575
339.645,  301.750,  304.595,  308.105
339.727,  264.750,  290.216,  294.375
339.808,  314.750,  317.685,  322.555
339.890,  304.750,  299.956,  302.415
339.971,  304.750,  307.016,  315.055
340.053,  349.750,  336.746,  335.255
340.134,  279.750,  296.535,  298.415
340.216,  300.750,  315.556,  319.645
340.297,  305.750,  298.396,  301.525
340.379,  329.750,  314.736,  316.975
340.460,  307.750,  306.685,  306.615
340.542,  284.750,  294.535,  297.775
340.623,  315.750,  307.926,  312.435
340.705,  309.750,  297.516,  295.795
340.786,  279.750,  289.685,  291.925
340.868,  302.750,  308.826,  304.055
340.949,  269.750,  285.605,  286.145
341.030,  314.750,  321.435,  328.715
341.112,  299.750,  280.565,  284.075
341.193,  290.750,  270.135,  273.595
341.274,  362.750,  322.176,  320.965
341.356,  309.750,  320.716,  321.795
341.437,  286.750,  301.635,  300.825
341.518,  306.750,  307.176,  314.795
341.600,  292.750,  320.866,  322.465
341.681,  304.750,  328.866,  332.375
341.762,  337.750,  325.206,  323.705
341.844,  294.750,  287.146,  292.185
341.925,  326.750,  308.225,  311.205
342.006,  293.750,  320.426,  323.055
342.087,  277.750,  288.095,  292.095
342.169,  339.750,  307.026,  309.845
342.250,  250.750,  286.935,  285.935
342.331,  296.750,  298.706,  299.075
342.412,  319.750,  307.655,  310.045
342.493,  291.750,  289.415,  293.325
342.575,  314.750,  327.095,  327.355
342.656,  336.750,  318.466,  318.265
342.737,  353.750,  329.836,  330.295
342.818,  308.750,  307.996,  309.015
342.899,  328.750,  314.505,  317.165
342.980,  286.750,  306.695,  310.155
343.061,  313.750,  303.065,  304.715
343.143,  339.750,  319.535,  319.565
343.224,  317.750,  306.706,  305.915
343.305,  281.750,  299.625,  303.115
343.386,  300.750,  297.996,  300.475
343.467,  299.750,  303.155,  305.535
343.548,  330.750,  304.176,  305.935
343.629,  315.750,  316.405,  317.625
343.710,  335.750,  322.766,  321.015
343.791,  341.750,  325.065,  327.935
343.872,  294.750,  298.975,  297.795
343.953,  312.750,  314.826,  316.625
344.034,  338.750,  319.475,  324.485
344.115,  316.750,  304.255,  303.425
344.196,  305.750,  298.935,  302.165
344.277,  300.750,  293.306,  294.615
344.358,  323.750,  304.755,  307.345
344.439,  298.750,  293.975,  294.205
344.520,  295.750,  298.546,  300.975
344.601,  331.750,  314.646,  315.525
344.681,  281.750,  302.426,  303.825
344.762,  322.750,  283.466,  287.625
344.843,  288.750,  275.996,  281.125
344.924,  294.750,  303.635,  306.085
345.005,  286.750,  287.176,  288.725
345.086,  269.750,  307.665,  309.725
345.167,  298.750,  293.986,  295.575
345.247,  327.750,  323.896,  328.905
345.328,  278.750,  315.315,  317.705
345.409,  322.750,  307.056,  309.355
345.490,  325.750,  308.415,  314.245
345.571,  322.750,  304.875,  312.045
345.651,  272.750,  279.456,  279.055
345.732,  306.750,  307.285,  312.275
345.813,  330.750,  311.836,  317.355
345.894,  271.750,  285.785,  287.595
345.974,  296.750,  309.556,  311.845
346.055,  259.750,  296.435,  295.735
346.136,  310.750,  304.405,  306.245
346.216,  310.750,  324.945,  328.565
346.297,  322.750,  306.565,  304.225
346.378,  317.750,  291.996,  294.005
346.458,  286.750,  307.375,  313.405
346.539,  328.750,  302.306,  305.975
346.620,  278.750,  305.815,  306.685
346.700,  278.750,  288.755,  289.765
346.781,  277.750,  284.556,  286.765
346.861,  296.750,  304.336,  307.325
346.942,  297.750,  304.336,  302.715
347.023,  332.750,  317.885,  316.005
347.103,  302.750,  297.396,  302.825
347.184,  289.750,  294.475,  296.785
347.264,  303.750,  294.565,  296.805
347.345,  305.750,  290.526,  295.525
347.425,  319.750,  285.125,  290.565
347.506,  270.750,  283.595,  283.195
347.586,  297.750,  289.725,  292.435
347.667,  310.750,  307.616,  304.445
347.747,  303.750,  311.116,  310.775
347.828,  296.750,  296.486,  296.465
347.908,  296.750,  303.306,  307.175
347.988,  307.750,  298.655,  306.125
348.069,  312.750,  311.056,  311.395
348.149,  306.750,  303.956,  309.065
348.230,  317.750,  309.956,  310.945
348.310,  267.750,  284.185,  285.715
348.390,  294.750,  288.526,  288.625
348.471,  313.750,  303.665,  305.125
348.551,  316.750,  290.695,  293.935
348.632,  299.750,  289.505,  294.065
348.712,  302.750,  292.706,  295.115
348.792,  356.750,  329.836,  329.985
348.873,  279.750,  281.905,  283.045
348.953,  281.750,  289.845,  290.395
349.033,  306.750,  297.466,  299.465
349.113,  274.750,  286.076,  286.905
349.194,  311.750,  301.595,  304.825
349.274,  316.750,  304.796,  307.395
349.354,  297.750,  303.046,  308.435
349.434,  292.750,  300.116,  301.925
349.515,  316.750,  316.486,  322.185
349.595,  308.750,  302.206,  302.035
349.675,  311.750,  305.635,  308.015
349.755,  313.750,  296.746,  297.615
349.835,  317.750,  301.195,  307.695
349.916,  291.750,  298.435,  303.915
349.996,  291.750,  291.105,  291.745
350.076,  298.750,  312.375,  317.645
350.156,  277.750,  284.836,  287.665
350.236,  293.750,  314.116,  311.925
350.316,  306.750,  292.975,  295.765
350.396,  324.750,  305.646,  310.065
350.476,  310.750,  301.826,  304.275
350.556,  305.750,  293.966,  299.935
350.637,  305.750,  321.005,  321.825
350.717,  298.750,  288.445,  291.825
350.797,  295.750,  302.616,  305.905
350.877,  280.750,  289.875,  294.705
350.957,  323.750,  297.635,  300.095
351.037,  283.750,  298.556,  303.455
351.117,  286.750,  296.276,  296.555
351.197,  298.750,  303.366,  306.305
351.277,  289.750,  300.556,  301.575
351.357,  324.750,  308.806,  314.445
351.437,  286.750,  306.105,  307.755
351.516,  316.750,  317.986,  318.355
351.596,  268.750,  292.896,  296.025
351.676,  273.750,  290.405,  294.265
351.756,  303.750,  323.426,  326.135
351.836,  318.750,  313.866,  317.935
351.916,  307.750,  297.905,  298.975
351.996,  279.750,  303.996,  305.265
352.076,  305.750,  303.486,  303.085
352.156,  328.750,  319.556,  320.405
352.235,  282.750,  301.255,  300.955
352.315,  350.750,  312.456,  314.415
352.395,  276.750,  308.206,  309.425
352.475,  309.750,  315.405,  320.955
352.555,  303.750,  330.236,  330.635
352.634,  308.750,  321.956,  326.705
352.714,  308.750,  302.595,  304.055
352.794,  353.750,  354.466,  358.075
352.874,  299.750,  314.685,  317.555
352.953,  352.750,  337.676,  339.095
353.033,  331.750,  319.306,  320.925
353.113,  335.750,  332.135,  336.575
353.193,  309.750,  328.046,  329.935
353.272,  336.750,  333.135,  334.365
353.352,  293.750,  307.035,  311.285
353.432,  338.750,  343.005,  347.495
353.511,  338.750,  326.185,  330.665
353.591,  355.750,  361.616,  362.555
353.671,  331.750,  331.926,  333.015
353.750,  341.750,  332.296,  331.275
353.830,  314.750,  313.646,  317.015
353.909,  330.750,  339.836,  343.655
353.989,  304.750,  317.385,  320.255
354.069,  290.750,  319.456,  319.155
354.148,  341.750,  335.035,  339.585
354.228,  338.750,  315.695,  316.905
354.307,  340.750,  329.405,  332.345
354.387,  333.750,  322.095,  322.965
354.466,  312.750,  311.635,  316.045
354.546,  319.750,  335.135,  337.645
354.625,  314.750,  319.815,  320.355
354.705,  317.750,  324.246,  326.865
354.784,  347.750,  316.445,  318.195
354.864,  325.750,  316.635,  317.385
354.943,  352.750,  333.695,  339.105
355.023,  298.750,  310.996,  312.285
355.102,  363.750,  362.866,  363.435
355.181,  322.750,  315.966,  318.045
355.261,  355.750,  338.056,  342.165
355.340,  299.750,  303.845,  307.115
355.420,  356.750,  340.105,  342.305
355.499,  294.750,  322.975,  325.635
355.578,  296.750,  315.276,  316.885
355.658,  304.750,  332.875,  333.745
355.737,  312.750,  317.576,  319.005
355.816,  333.750,  323.276,  324.605
355.896,  318.750,  316.026,  321.355
355.975,  351.750,  307.355,  310.055
356.054,  311.750,  311.935,  312.455
356.133,  297.750,  290.565,  293.305
356.213,  299.750,  324.845,  324.825
356.292,  286.750,  304.016,  309.325
356.371,  322.750,  314.146,  314.035
356.451,  316.750,  324.755,  327.685
356.530,  353.750,  349.496,  350.795
356.609,  290.750,  311.146,  315.535
356.688,  312.750,  316.475,  316.165
356.767,  308.750,  304.695,  309.855
356.846,  331.750,  327.035,  327.235
356.926,  319.750,  340.016,  343.965
357.005,  352.750,  318.345,  318.565
357.084,  313.750,  304.466,  308.385
357.163,  319.750,  317.706,  317.185
357.242,  340.750,  320.146,  319.515
357.321,  310.750,  314.496,  316.575
357.400,  309.750,  321.236,  318.865
