Wave   ,Sample   ,Dark     ,Reference
296.413,  320.767,  301.285,  305.075
296.500,  338.607,  302.755,  305.145
296.587,  521.207,  288.616,  286.065
296.674, 1616.247,  294.396,  297.335
296.761,  824.807,  300.095,  298.245
296.848,  307.827,  281.956,  285.815
296.934,  301.347,  290.966,  295.265
297.021,  299.167,  292.565,  292.975
297.108,  280.847,  276.366,  280.895
297.195,  300.907,  291.466,  294.705
297.282,  289.567,  286.535,  286.195
297.368,  316.067,  310.026,  305.975
297.455,  286.587,  279.155,  283.145
297.542,  319.127,  311.375,  313.235
297.629,  302.607,  299.016,  300.205
297.715,  312.887,  308.285,  310.385
297.802,  305.987,  300.466,  303.285
297.889,  317.407,  311.716,  313.025
297.975,  321.687,  322.836,  323.685
298.062,  319.407,  310.505,  312.995
298.149,  282.967,  273.505,  274.905
298.235,  294.847,  291.135,  294.075
298.322,  300.267,  294.806,  292.785
298.409,  316.567,  311.195,  312.715
298.495,  288.207,  285.435,  283.435
298.582,  316.827,  307.516,  308.065
298.669,  304.867,  290.526,  294.245
298.755,  302.527,  299.065,  302.235
298.842,  311.207,  304.755,  309.095
298.928,  301.827,  303.855,  304.595
299.015,  302.407,  294.896,  296.705
299.102,  326.827,  318.986,  320.565
299.188,  320.627,  315.956,  316.045
299.275,  315.767,  309.926,  309.365
299.361,  285.587,  278.875,  281.665
299.448,  314.307,  312.466,  310.885
299.534,  318.687,  312.355,  312.735
299.621,  311.647,  304.655,  303.865
299.707,  307.167,  299.016,  304.675
299.794,  322.147,  319.885,  319.685
299.880,  321.387,  317.076,  318.325
299.967,  299.087,  296.345,  296.295
300.053,  302.987,  295.935,  299.065
300.140,  335.467,  323.086,  328.875
300.226,  314.287,  313.885,  313.595
300.312,  314.107,  307.276,  306.695
300.399,  306.747,  305.505,  308.465
300.485,  305.467,  297.776,  301.725
300.572,  281.927,  281.655,  281.655
300.658,  298.787,  297.216,  294.585
300.744,  313.807,  310.706,  311.315
300.831,  321.747,  313.595,  318.275
300.917,  325.387,  321.676,  320.915
301.004,  315.007,  311.556,  311.015
301.090,  283.947,  277.785,  280.095
301.176,  289.667,  284.255,  288.205
301.263,  317.907,  313.676,  314.925
301.349,  297.587,  289.475,  293.305
301.435,  290.867,  284.276,  285.095
301.521,  322.527,  314.625,  313.245
301.608,  318.887,  314.695,  315.515
301.694,  304.887,  297.896,  300.535
301.780,  301.927,  303.046,  298.285
301.867,  294.187,  280.836,  285.265
301.953,  313.227,  296.595,  301.165
302.039,  384.307,  295.116,  297.515
302.125,  544.187,  298.445,  304.125
302.211,  366.987,  332.926,  334.115
302.298,  350.387,  301.926,  305.295
302.384,  299.047,  281.116,  287.095
302.470,  295.927,  289.505,  291.305
302.556,  310.787,  301.935,  305.645
302.642,  300.687,  293.456,  295.155
302.729,  304.167,  289.306,  293.525
302.815,  322.347,  317.966,  319.775
302.901,  300.587,  296.475,  298.745
302.987,  314.587,  307.716,  308.245
303.073,  300.267,  304.185,  302.795
303.159,  302.967,  296.945,  298.695
303.245,  289.987,  284.336,  290.495
303.331,  292.147,  283.486,  286.455
303.417,  299.567,  294.556,  296.145
303.503,  316.287,  310.046,  312.155
303.590,  290.407,  289.146,  291.705
303.676,  301.027,  299.505,  300.385
303.762,  287.447,  287.185,  287.835
303.848,  315.327,  311.026,  312.055
303.934,  310.767,  304.915,  307.775
304.020,  312.507,  301.796,  304.745
304.106,  312.787,  309.975,  314.015
304.192,  300.107,  291.796,  296.765
304.278,  305.767,  302.896,  304.455
304.364,  328.967,  323.026,  324.755
304.450,  304.747,  301.496,  304.095
304.535,  304.067,  304.005,  304.245
304.621,  303.867,  301.565,  302.205
304.707,  309.747,  306.296,  307.635
304.793,  321.647,  318.625,  318.575
304.879,  307.207,  306.776,  310.585
304.965,  318.307,  312.845,  313.365
305.051,  308.407,  308.616,  311.355
305.137,  323.787,  318.146,  324.235
305.223,  292.027,  291.445,  293.725
305.309,  320.107,  313.496,  317.755
305.394,  310.127,  311.996,  311.465
305.480,  305.807,  299.426,  304.775
305.566,  311.967,  309.355,  310.525
305.652,  315.587,  313.605,  317.885
305.738,  351.747,  349.206,  353.435
305.824,  313.527,  316.016,  315.095
305.909,  326.647,  323.815,  325.155
305.995,  293.407,  289.595,  290.025
306.081,  350.807,  348.345,  350.435
306.167,  315.007,  303.966,  307.875
306.252,  327.447,  324.375,  325.505
306.338,  335.627,  331.366,  335.515
306.424,  309.327,  306.595,  307.415
306.510,  317.647,  316.105,  319.795
306.595,  326.147,  323.685,  322.125
306.681,  314.127,  316.926,  318.895
306.767,  311.967,  305.336,  309.425
306.852,  333.987,  328.255,  331.375
306.938,  332.587,  325.796,  325.905
307.024,  308.407,  302.875,  304.755
307.109,  339.227,  336.065,  338.965
307.195,  317.367,  316.326,  318.385
307.281,  324.047,  318.716,  318.575
307.366,  318.767,  313.345,  310.455
307.452,  319.887,  312.426,  316.335
307.537,  301.567,  296.776,  298.485
307.623,  301.527,  292.105,  296.985
307.709,  318.387,  309.885,  310.795
307.794,  293.007,  288.576,  291.835
307.880,  323.287,  320.236,  319.735
307.965,  312.747,  307.456,  307.525
308.051,  302.427,  297.195,  298.065
308.136,  298.507,  297.165,  296.745
308.222,  305.087,  300.366,  302.045
308.307,  299.387,  295.116,  296.645
308.393,  302.867,  295.535,  300.335
308.478,  323.707,  321.826,  318.975
308.564,  296.307,  295.516,  288.925
308.649,  311.067,  308.496,  308.295
308.735,  307.667,  294.155,  300.535
308.820,  322.647,  320.655,  319.455
308.906,  299.187,  291.625,  300.515
308.991,  341.147,  341.076,  338.375
309.076,  324.927,  319.336,  320.645
309.162,  286.067,  283.945,  283.805
309.247,  311.767,  309.945,  308.415
309.333,  299.387,  291.646,  297.855
309.418,  305.187,  298.665,  301.955
309.503,  304.427,  297.646,  300.235
309.589,  307.927,  303.725,  305.345
309.674,  292.867,  290.945,  289.235
309.759,  309.227,  303.315,  304.195
309.845,  315.747,  311.016,  312.415
309.930,  309.487,  305.966,  307.375
310.015,  282.007,  276.095,  276.835
310.101,  319.927,  315.616,  319.905
310.186,  289.867,  285.426,  288.565
310.271,  301.667,  297.296,  298.295
310.357,  298.687,  297.526,  296.455
310.442,  308.307,  302.445,  303.865
310.527,  305.267,  297.766,  301.125
310.612,  279.747,  278.195,  281.425
310.698,  322.407,  319.725,  321.135
310.783,  307.187,  301.176,  302.685
310.868,  301.987,  294.285,  295.125
310.953,  285.507,  284.165,  285.195
311.038,  312.747,  311.146,  310.075
311.124,  297.807,  294.635,  290.925
311.209,  286.247,  276.736,  277.355
311.294,  317.387,  310.206,  312.575
311.379,  280.287,  276.785,  277.345
311.464,  303.687,  297.405,  297.635
311.549,  282.547,  282.385,  284.505
311.634,  295.187,  290.396,  286.805
311.719,  326.047,  316.016,  315.415
311.805,  298.367,  289.266,  291.605
311.890,  300.647,  295.165,  295.925
311.975,  295.807,  281.526,  286.055
312.060,  312.087,  298.146,  302.435
312.145,  291.727,  277.586,  276.025
312.230,  316.107,  290.815,  296.495
312.315,  334.427,  294.065,  296.045
312.400,  407.067,  296.396,  299.795
312.485, 1547.727,  290.535,  292.475
312.570, 1278.447,  277.125,  279.615
312.655,  351.307,  308.176,  313.325
312.740,  332.147,  301.616,  302.005
312.825,  338.007,  304.105,  307.725
312.910,  360.267,  307.736,  309.235
312.995,  444.367,  296.236,  298.245
313.080, 1911.767,  285.655,  286.805
313.165, 2198.707,  303.565,  305.305
313.250,  373.427,  287.276,  287.825
313.335,  325.907,  307.435,  312.125
313.419,  282.947,  267.466,  268.635
313.504,  329.727,  313.355,  315.225
313.589,  311.347,  295.216,  297.545
313.674,  316.127,  307.206,  310.085
313.759,  289.607,  281.556,  282.625
313.844,  302.507,  292.776,  291.005
313.929,  295.947,  289.945,  291.695
314.014,  329.467,  313.306,  315.005
314.098,  306.727,  299.035,  300.425
314.183,  273.647,  263.505,  263.795
314.268,  302.767,  296.496,  298.955
314.353,  309.327,  302.026,  306.185
314.438,  314.487,  306.905,  311.515
314.522,  316.267,  309.486,  308.535
314.607,  310.367,  307.565,  307.855
314.692,  307.467,  301.885,  303.855
314.777,  296.507,  291.766,  292.395
314.861,  284.767,  277.285,  276.385
314.946,  317.707,  315.116,  317.565
315.031,  300.507,  291.875,  294.115
315.115,  308.447,  306.206,  308.065
315.200,  320.847,  312.146,  313.065
315.285,  292.707,  289.486,  289.595
315.369,  291.887,  287.945,  288.545
315.454,  318.707,  311.905,  311.025
315.539,  314.087,  310.246,  307.795
315.623,  312.667,  309.426,  313.225
315.708,  332.587,  335.605,  336.825
315.793,  302.767,  297.986,  298.155
315.877,  310.767,  302.975,  305.445
315.962,  294.087,  289.105,  291.925
316.046,  321.407,  317.065,  319.225
316.131,  336.407,  334.516,  337.215
316.216,  316.387,  310.315,  310.785
316.300,  304.027,  303.345,  302.165
316.385,  326.367,  325.315,  324.305
316.469,  328.347,  330.625,  331.955
316.554,  299.847,  296.005,  298.425
316.638,  305.227,  296.725,  301.565
316.723,  298.507,  292.546,  293.795
316.807,  299.107,  299.595,  299.275
316.892,  295.107,  288.975,  289.925
316.976,  317.947,  314.405,  316.505
317.061,  311.847,  306.035,  305.965
317.145,  332.147,  327.655,  325.965
317.230,  322.987,  321.505,  319.905
317.314,  280.127,  275.565,  275.085
317.398,  315.647,  310.706,  312.245
317.483,  294.247,  290.026,  291.085
317.567,  321.587,  315.326,  317.865
317.652,  285.067,  283.526,  286.625
317.736,  312.047,  308.776,  309.285
317.820,  332.847,  329.005,  334.665
317.905,  311.147,  306.706,  307.035
317.989,  298.547,  298.285,  300.875
318.073,  303.247,  298.076,  297.705
318.158,  289.167,  284.966,  285.565
318.242,  305.827,  296.845,  299.095
318.326,  290.547,  283.155,  284.015
318.411,  297.127,  295.125,  296.565
318.495,  287.607,  285.776,  287.165
318.579,  292.827,  288.746,  289.305
318.664,  282.287,  280.315,  284.255
318.748,  311.187,  305.996,  310.145
318.832,  287.947,  290.806,  289.475
318.916,  280.327,  274.785,  277.335
319.001,  303.507,  299.945,  301.485
319.085,  295.507,  292.885,  290.905
319.169,  299.587,  293.396,  294.485
319.253,  293.887,  287.216,  285.525
319.337,  306.207,  306.246,  304.885
319.422,  312.087,  316.125,  313.225
319.506,  288.007,  283.326,  285.905
319.590,  313.987,  303.915,  305.525
319.674,  296.127,  291.926,  295.405
319.758,  297.147,  295.165,  300.215
319.842,  311.007,  306.135,  309.155
319.926,  300.787,  294.815,  295.205
320.010,  268.327,  267.046,  269.575
320.095,  287.827,  280.926,  284.685
320.179,  285.287,  279.125,  281.175
320.263,  283.107,  277.385,  285.805
320.347,  279.247,  271.296,  279.075
320.431,  278.707,  273.435,  274.355
320.515,  299.147,  296.375,  299.935
320.599,  273.847,  269.866,  273.825
320.683,  307.547,  305.706,  305.495
320.767,  267.347,  266.236,  266.205
320.851,  285.947,  281.855,  287.785
320.935,  316.627,  312.565,  318.275
321.019,  296.847,  292.975,  290.075
321.103,  279.047,  278.135,  280.585
321.187,  272.047,  273.165,  273.265
321.271,  299.407,  294.616,  296.825
321.355,  288.427,  281.595,  283.805
321.439,  301.767,  301.216,  301.725
321.523,  286.667,  282.266,  284.705
321.606,  288.687,  287.426,  288.215
321.690,  288.847,  287.026,  288.215
321.774,  294.927,  288.336,  292.205
321.858,  291.007,  292.966,  291.945
321.942,  300.247,  294.276,  298.975
322.026,  287.367,  283.315,  282.695
322.110,  300.087,  293.146,  295.755
322.194,  300.487,  295.355,  301.055
322.277,  285.727,  286.135,  287.285
322.361,  281.987,  278.595,  281.215
322.445,  292.747,  289.315,  291.095
322.529,  302.267,  297.716,  299.645
322.613,  297.227,  297.206,  297.795
322.696,  270.967,  267.695,  272.865
322.780,  285.747,  283.026,  283.485
322.864,  283.367,  272.625,  279.835
322.948,  296.007,  292.326,  295.965
323.031,  283.967,  281.565,  282.215
323.115,  291.187,  284.586,  285.215
323.199,  302.807,  296.565,  299.105
323.282,  311.507,  307.496,  310.065
323.366,  292.567,  287.296,  293.625
323.450,  283.487,  273.496,  275.835
323.533,  315.307,  314.576,  317.415
323.617,  274.527,  268.695,  271.585
323.701,  283.427,  281.105,  283.575
323.784,  292.107,  292.576,  294.205
323.868,  297.467,  297.866,  299.875
323.952,  298.547,  290.966,  294.175
324.035,  310.547,  305.926,  310.825
324.119,  302.347,  295.466,  298.455
324.202,  299.287,  286.836,  292.745
324.286,  292.327,  284.986,  286.605
324.370,  297.447,  293.105,  296.765
324.453,  304.867,  299.616,  301.745
324.537,  297.327,  294.426,  298.035
324.620,  292.707,  286.635,  291.765
324.704,  276.367,  270.445,  276.525
324.787,  298.427,  294.875,  296.265
324.871,  314.527,  310.986,  315.255
324.954,  316.847,  312.246,  315.985
325.038,  312.907,  306.466,  306.985
325.121,  314.727,  308.695,  312.075
325.205,  292.647,  290.396,  293.295
325.288,  282.907,  279.556,  285.675
325.371,  305.867,  298.945,  302.395
325.455,  314.707,  314.026,  312.045
325.538,  285.807,  281.516,  287.185
325.622,  323.387,  320.806,  321.295
325.705,  296.527,  297.716,  298.675
325.788,  318.507,  313.625,  316.645
325.872,  303.667,  300.796,  300.745
325.955,  326.227,  319.845,  325.065
326.039,  313.167,  309.576,  312.795
326.122,  311.247,  310.746,  311.665
326.205,  313.927,  311.806,  310.235
326.289,  318.287,  313.986,  319.245
326.372,  301.787,  294.746,  299.195
326.455,  326.927,  323.095,  324.405
326.538,  315.007,  312.336,  316.545
326.622,  322.687,  318.396,  320.075
326.705,  292.007,  287.315,  287.875
326.788,  328.827,  321.266,  322.405
326.871,  318.587,  315.576,  317.965
326.955,  317.787,  313.836,  315.225
327.038,  312.347,  310.116,  310.855
327.121,  311.027,  301.516,  307.855
327.204,  319.447,  313.216,  314.045
327.288,  333.087,  328.956,  332.375
327.371,  296.047,  288.185,  296.955
327.454,  324.667,  313.065,  313.845
327.537,  303.007,  299.815,  302.435
327.620,  333.047,  322.935,  330.145
327.703,  311.347,  309.076,  310.615
327.786,  315.087,  311.076,  312.115
327.870,  326.367,  323.155,  328.715
327.953,  309.727,  301.155,  305.785
328.036,  297.127,  293.105,  299.035
328.119,  321.947,  317.576,  321.135
328.202,  306.967,  301.885,  305.875
328.285,  330.347,  326.776,  329.015
328.368,  324.787,  320.935,  322.625
328.451,  322.447,  320.635,  322.565
328.534,  308.947,  301.266,  307.075
328.617,  309.967,  305.676,  311.785
328.700,  332.247,  326.505,  326.695
328.783,  323.087,  320.785,  322.875
328.866,  318.827,  314.095,  319.935
328.949,  327.947,  319.966,  326.555
329.032,  303.407,  297.826,  300.605
329.115,  298.847,  290.905,  295.945
329.198,  285.247,  282.956,  283.785
329.281,  304.167,  299.336,  298.465
329.364,  322.707,  316.246,  319.245
329.447,  311.107,  307.176,  309.255
329.530,  331.787,  328.155,  328.175
329.613,  303.987,  300.565,  306.725
329.696,  332.427,  326.806,  330.715
329.778,  317.687,  311.306,  316.915
329.861,  299.747,  295.236,  299.565
329.944,  325.607,  321.685,  327.225
330.027,  314.987,  311.576,  315.115
330.110,  309.047,  307.595,  311.705
330.193,  299.947,  295.306,  299.955
330.275,  316.587,  312.296,  315.835
330.358,  296.387,  291.776,  296.185
330.441,  323.607,  323.586,  325.365
330.524,  314.267,  305.216,  311.095
330.607,  307.047,  304.345,  306.905
330.689,  316.167,  313.105,  314.535
330.772,  314.567,  311.105,  312.425
330.855,  327.347,  325.065,  327.855
330.938,  322.207,  312.315,  321.275
331.020,  323.527,  317.176,  320.535
331.103,  297.387,  293.035,  294.505
331.186,  310.447,  305.146,  307.085
331.268,  299.807,  293.565,  298.695
331.351,  319.807,  313.026,  316.455
331.434,  315.987,  308.385,  312.645
331.516,  320.307,  319.076,  321.185
331.599,  307.087,  297.095,  301.425
331.682,  318.907,  310.736,  310.985
331.764,  299.327,  293.326,  297.915
331.847,  317.807,  313.716,  315.705
331.929,  295.367,  290.026,  293.225
332.012,  314.247,  309.625,  310.055
332.095,  326.987,  323.306,  326.625
332.177,  320.887,  320.806,  324.285
332.260,  330.207,  327.526,  328.035
332.342,  313.187,  309.246,  314.445
332.425,  318.447,  312.516,  311.505
332.507,  313.107,  308.526,  311.575
332.590,  299.527,  287.595,  291.655
332.672,  296.127,  294.885,  298.455
332.755,  308.427,  306.855,  311.605
332.837,  311.467,  310.716,  312.255
332.920,  312.467,  309.076,  315.155
333.002,  326.867,  325.676,  328.895
333.085,  312.547,  313.375,  315.165
333.167,  302.887,  296.875,  298.575
333.249,  299.047,  294.526,  298.145
333.332,  295.127,  293.296,  297.715
333.414,  306.627,  300.035,  304.875
333.497,  306.147,  300.255,  302.305
333.579,  303.647,  300.996,  306.375
333.661,  324.307,  319.706,  320.745
333.744,  296.927,  293.695,  297.125
333.826,  311.267,  305.766,  306.065
333.908,  320.487,  313.896,  316.665
333.991,  305.507,  291.266,  291.545
334.073,  469.347,  312.706,  318.525
334.155,  364.747,  304.086,  305.525
334.238,  326.547,  318.576,  326.145
334.320,  300.567,  297.046,  300.585
334.402,  309.807,  302.996,  304.895
334.485,  305.187,  303.655,  304.015
334.567,  304.187,  299.776,  301.975
334.649,  286.567,  278.426,  282.925
334.731,  319.087,  313.456,  317.305
334.813,  320.747,  315.605,  320.355
334.896,  296.867,  290.185,  294.595
334.978,  306.367,  309.165,  302.585
335.060,  311.407,  304.255,  304.235
335.142,  304.647,  301.665,  302.275
335.224,  313.567,  309.766,  311.745
335.307,  301.767,  297.456,  298.965
335.389,  318.947,  310.385,  317.305
335.471,  307.907,  299.896,  306.115
335.553,  323.887,  319.866,  318.905
335.635,  318.367,  312.836,  315.315
335.717,  303.767,  298.195,  300.145
335.799,  324.327,  322.695,  323.585
335.881,  284.067,  278.385,  282.845
335.963,  292.767,  291.796,  293.005
336.045,  304.747,  295.516,  301.085
336.128,  278.047,  270.945,  275.225
336.210,  294.687,  288.996,  292.295
336.292,  302.587,  297.845,  300.615
336.374,  309.327,  300.956,  306.155
336.456,  291.267,  285.616,  288.495
336.538,  309.567,  303.165,  304.435
336.620,  313.747,  310.576,  312.205
336.702,  292.207,  294.766,  294.235
336.783,  310.547,  302.556,  304.225
336.865,  305.967,  304.176,  305.725
336.947,  307.807,  308.486,  311.205
337.029,  283.867,  281.826,  282.945
337.111,  318.507,  316.266,  316.735
337.193,  283.487,  280.986,  284.795
337.275,  311.727,  310.815,  314.535
337.357,  325.707,  318.815,  324.805
337.439,  308.607,  305.255,  310.655
337.521,  283.487,  277.225,  280.915
337.602,  299.147,  298.435,  301.085
337.684,  319.127,  315.635,  317.455
337.766,  313.427,  312.266,  312.305
337.848,  296.287,  295.086,  301.025
337.930,  304.007,  303.165,  306.525
338.012,  302.427,  298.586,  299.555
338.093,  323.067,  312.396,  315.895
338.175,  325.467,  318.195,  321.575
338.257,  308.927,  306.945,  309.225
338.339,  300.007,  294.086,  300.165
338.420,  315.847,  310.986,  310.895
338.502,  302.487,  298.836,  304.265
338.584,  287.447,  286.736,  289.235
338.666,  307.287,  303.426,  302.365
338.747,  336.187,  330.806,  334.875
338.829,  309.187,  309.176,  309.265
338.911,  303.167,  296.236,  298.915
338.992,  294.867,  295.746,  294.435
339.074,  306.367,  306.155,  307.855
339.156,  303.827,  298.176,  303.395
339.237,  327.867,  325.035,  327.765
339.319,  298.667,  294.935,  300.045
339.400,  311.387,  309.065,  311.225
339.482,  281.107,  278.165,  280.605
339.564,  319.007,  317.026,  316.575
339.645,  308.807,  304.595,  308.105
339.727,  297.147,  290.216,  294.375
339.808,  323.427,  317.685,  322.555
339.890,  305.727,  299.956,  302.415
339.971,  317.727,  307.016,  315.055
340.053,  338.727,  336.746,  335.255
340.134,  296.767,  296.535,  298.415
340.216,  320.767,  315.556,  319.645
340.297,  302.107,  298.396,  301.525
340.379,  320.227,  314.736,  316.975
340.460,  309.027,  306.685,  306.615
340.542,  297.167,  294.535,  297.775
340.623,  318.887,  307.926,  312.435
340.705,  296.987,  297.516,  295.795
340.786,  293.307,  289.685,  291.925
340.868,  308.647,  308.826,  304.055
340.949,  286.447,  285.605,  286.145
341.030,  328.667,  321.435,  328.715
341.112,  285.207,  280.565,  284.075
341.193,  272.587,  270.135,  273.595
341.274,  322.467,  322.176,  320.965
341.356,  321.687,  320.716,  321.795
341.437,  302.687,  301.635,  300.825
341.518,  316.307,  307.176,  314.795
341.600,  325.087,  320.866,  322.465
341.681,  329.947,  328.866,  332.375
341.762,  324.727,  325.206,  323.705
341.844,  287.847,  287.146,  292.185
341.925,  310.227,  308.225,  311.205
342.006,  324.107,  320.426,  323.055
342.087,  292.727,  288.095,  292.095
342.169,  312.447,  307.026,  309.845
342.250,  287.527,  286.935,  285.935
342.331,  304.567,  298.706,  299.075
342.412,  313.607,  307.655,  310.045
342.493,  295.947,  289.415,  293.325
342.575,  326.687,  327.095,  327.355
342.656,  315.667,  318.466,  318.265
342.737,  327.367,  329.836,  330.295
342.818,  310.667,  307.996,  309.015
342.899,  315.227,  314.505,  317.165
342.980,  307.927,  306.695,  310.155
343.061,  307.747,  303.065,  304.715
343.143,  321.107,  319.535,  319.565
343.224,  305.047,  306.706,  305.915
343.305,  302.387,  299.625,  303.115
343.386,  301.627,  297.996,  300.475
343.467,  305.807,  303.155,  305.535
343.548,  306.127,  304.176,  305.935
343.629,  318.267,  316.405,  317.625
343.710,  321.947,  322.766,  321.015
343.791,  324.967,  325.065,  327.935
343.872,  299.987,  298.975,  297.795
343.953,  321.127,  314.826,  316.625
344.034,  325.287,  319.475,  324.485
344.115,  302.547,  304.255,  303.425
344.196,  304.787,  298.935,  302.165
344.277,  299.687,  293.306,  294.615
344.358,  308.027,  304.755,  307.345
344.439,  293.807,  293.975,  294.205
344.520,  304.727,  298.546,  300.975
344.601,  316.367,  314.646,  315.525
344.681,  302.067,  302.426,  303.825
344.762,  283.827,  283.466,  287.625
344.843,  281.067,  275.996,  281.125
344.924,  304.547,  303.635,  306.085
345.005,  292.267,  287.176,  288.725
345.086,  311.067,  307.665,  309.725
345.167,  296.547,  293.986,  295.575
345.247,  328.147,  323.896,  328.905
345.328,  319.447,  315.315,  317.705
345.409,  311.787,  307.056,  309.355
345.490,  315.727,  308.415,  314.245
345.571,  307.587,  304.875,  312.045
345.651,  287.427,  279.456,  279.055
345.732,  308.087,  307.285,  312.275
345.813,  315.227,  311.836,  317.355
345.894,  289.187,  285.785,  287.595
345.974,  308.807,  309.556,  311.845
346.055,  296.987,  296.435,  295.735
346.136,  310.467,  304.405,  306.245
346.216,  328.687,  324.945,  328.565
346.297,  303.667,  306.565,  304.225
346.378,  289.527,  291.996,  294.005
346.458,  309.047,  307.375,  313.405
346.539,  306.287,  302.306,  305.975
346.620,  306.087,  305.815,  306.685
346.700,  289.907,  288.755,  289.765
346.781,  287.507,  284.556,  286.765
346.861,  312.307,  304.336,  307.325
346.942,  308.467,  304.336,  302.715
347.023,  318.907,  317.885,  316.005
347.103,  305.487,  297.396,  302.825
347.184,  299.467,  294.475,  296.785
347.264,  293.567,  294.565,  296.805
347.345,  292.767,  290.526,  295.525
347.425,  291.947,  285.125,  290.565
347.506,  284.467,  283.595,  283.195
347.586,  293.867,  289.725,  292.435
347.667,  311.507,  307.616,  304.445
347.747,  310.867,  311.116,  310.775
347.828,  295.107,  296.486,  296.465
347.908,  308.707,  303.306,  307.175
347.988,  301.387,  298.655,  306.125
348.069,  313.347,  311.056,  311.395
348.149,  310.047,  303.956,  309.065
348.230,  313.067,  309.956,  310.945
348.310,  285.407,  284.185,  285.715
348.390,  290.307,  288.526,  288.625
348.471,  306.967,  303.665,  305.125
348.551,  294.287,  290.695,  293.935
348.632,  295.407,  289.505,  294.065
348.712,  294.347,  292.706,  295.115
348.792,  329.427,  329.836,  329.985
348.873,  284.647,  281.905,  283.045
348.953,  292.187,  289.845,  290.395
349.033,  299.127,  297.466,  299.465
349.113,  283.787,  286.076,  286.905
349.194,  300.067,  301.595,  304.825
349.274,  304.927,  304.796,  307.395
349.354,  304.887,  303.046,  308.435
349.434,  302.267,  300.116,  301.925
349.515,  320.947,  316.486,  322.185
349.595,  303.547,  302.206,  302.035
349.675,  307.307,  305.635,  308.015
349.755,  297.987,  296.746,  297.615
349.835,  307.387,  301.195,  307.695
349.916,  304.047,  298.435,  303.915
349.996,  292.107,  291.105,  291.745
350.076,  315.447,  312.375,  317.645
350.156,  285.247,  284.836,  287.665
350.236,  311.087,  314.116,  311.925
350.316,  294.627,  292.975,  295.765
350.396,  311.407,  305.646,  310.065
350.476,  304.327,  301.826,  304.275
350.556,  295.087,  293.966,  299.935
350.637,  329.987,  321.005,  321.825
350.717,  292.307,  288.445,  291.825
350.797,  305.847,  302.616,  305.905
350.877,  298.647,  289.875,  294.705
350.957,  300.667,  297.635,  300.095
351.037,  303.547,  298.556,  303.455
351.117,  297.047,  296.276,  296.555
351.197,  306.467,  303.366,  306.305
351.277,  302.927,  300.556,  301.575
351.357,  317.847,  308.806,  314.445
351.437,  304.427,  306.105,  307.755
351.516,  319.627,  317.986,  318.355
351.596,  300.987,  292.896,  296.025
351.676,  288.727,  290.405,  294.265
351.756,  329.267,  323.426,  326.135
351.836,  315.967,  313.866,  317.935
351.916,  300.467,  297.905,  298.975
351.996,  308.407,  303.996,  305.265
352.076,  304.047,  303.486,  303.085
352.156,  321.627,  319.556,  320.405
352.235,  304.107,  301.255,  300.955
352.315,  313.327,  312.456,  314.415
352.395,  312.607,  308.206,  309.425
352.475,  321.087,  315.405,  320.955
352.555,  330.387,  330.236,  330.635
352.634,  327.847,  321.956,  326.705
352.714,  308.427,  302.595,  304.055
352.794,  358.287,  354.466,  358.075
352.874,  314.347,  314.685,  317.555
352.953,  339.987,  337.676,  339.095
353.033,  323.727,  319.306,  320.925
353.113,  336.947,  332.135,  336.575
353.193,  327.067,  328.046,  329.935
353.272,  333.687,  333.135,  334.365
353.352,  310.687,  307.035,  311.285
353.432,  352.127,  343.005,  347.495
353.511,  333.147,  326.185,  330.665
353.591,  363.207,  361.616,  362.555
353.671,  335.007,  331.926,  333.015
353.750,  334.007,  332.296,  331.275
353.830,  317.147,  313.646,  317.015
353.909,  340.827,  339.836,  343.655
353.989,  321.807,  317.385,  320.255
354.069,  322.227,  319.456,  319.155
354.148,  339.407,  335.035,  339.585
354.228,  317.887,  315.695,  316.905
354.307,  335.127,  329.405,  332.345
354.387,  328.987,  322.095,  322.965
354.466,  316.327,  311.635,  316.045
354.546,  337.327,  335.135,  337.645
354.625,  318.407,  319.815,  320.355
354.705,  328.107,  324.246,  326.865
354.784,  323.067,  316.445,  318.195
354.864,  320.347,  316.635,  317.385
354.943,  334.987,  333.695,  339.105
355.023,  310.427,  310.996,  312.285
355.102,  365.887,  362.866,  363.435
355.181,  318.807,  315.966,  318.045
355.261,  344.567,  338.056,  342.165
355.340,  307.067,  303.845,  307.115
355.420,  347.307,  340.105,  342.305
355.499,  326.567,  322.975,  325.635
355.578,  318.887,  315.276,  316.885
355.658,  334.527,  332.875,  333.745
355.737,  324.707,  317.576,  319.005
355.816,  327.467,  323.276,  324.605
355.896,  324.927,  316.026,  321.355
355.975,  312.067,  307.355,  310.055
356.054,  316.887,  311.935,  312.455
356.133,  295.087,  290.565,  293.305
356.213,  329.147,  324.845,  324.825
356.292,  311.027,  304.016,  309.325
356.371,  322.687,  314.146,  314.035
356.451,  328.847,  324.755,  327.685
356.530,  351.407,  349.496,  350.795
356.609,  316.727,  311.146,  315.535
356.688,  319.667,  316.475,  316.165
356.767,  307.307,  304.695,  309.855
356.846,  331.127,  327.035,  327.235
356.926,  346.287,  340.016,  343.965
357.005,  322.607,  318.345,  318.565
357.084,  305.727,  304.466,  308.385
357.163,  320.127,  317.706,  317.185
357.242,  320.667,  320.146,  319.515
357.321,  312.607,  314.496,  316.575
357.400,  319.047,  321.236,  318.865
