Wave   ,Sample   ,Dark     ,Reference
296.413,  288.800,  301.285,  305.075
296.500,  340.800,  302.755,  305.145
296.587,  531.800,  288.616,  286.065
296.674, 1589.800,  294.396,  297.335
296.761,  801.800,  300.095,  298.245
296.848,  293.800,  281.956,  285.815
296.934,  307.800,  290.966,  295.265
297.021,  273.800,  292.565,  292.975
297.108,  292.800,  276.366,  280.895
297.195,  238.800,  291.466,  294.705
297.282,  268.800,  286.535,  286.195
297.368,  321.800,  310.026,  305.975
297.455,  250.800,  279.155,  283.145
297.542,  311.800,  311.375,  313.235
297.629,  294.800,  299.016,  300.205
297.715,  293.800,  308.285,  310.385
297.802,  300.800,  300.466,  303.285
297.889,  334.800,  311.716,  313.025
297.975,  325.800,  322.836,  323.685
298.062,  302.800,  310.505,  312.995
298.149,  284.800,  273.505,  274.905
298.235,  299.800,  291.135,  294.075
298.322,  286.800,  294.806,  292.785
298.409,  314.800,  311.195,  312.715
298.495,  270.800,  285.435,  283.435
298.582,  319.800,  307.516,  308.065
298.669,  299.800,  290.526,  294.245
298.755,  300.800,  299.065,  302.235
298.842,  304.800,  304.755,  309.095
298.928,  322.800,  303.855,  304.595
299.015,  295.800,  294.896,  296.705
299.102,  331.800,  318.986,  320.565
299.188,  343.800,  315.956,  316.045
299.275,  319.800,  309.926,  309.365
299.361,  274.800,  278.875,  281.665
299.448,  305.800,  312.466,  310.885
299.534,  313.800,  312.355,  312.735
299.621,  301.800,  304.655,  303.865
299.707,  297.800,  299.016,  304.675
299.794,  318.800,  319.885,  319.685
299.880,  334.800,  317.076,  318.325
299.967,  296.800,  296.345,  296.295
300.053,  296.800,  295.935,  299.065
300.140,  324.800,  323.086,  328.875
300.226,  330.800,  313.885,  313.595
300.312,  284.800,  307.276,  306.695
300.399,  291.800,  305.505,  308.465
300.485,  299.800,  297.776,  301.725
300.572,  275.800,  281.655,  281.655
300.658,  272.800,  297.216,  294.585
300.744,  317.800,  310.706,  311.315
300.831,  315.800,  313.595,  318.275
300.917,  329.800,  321.676,  320.915
301.004,  317.800,  311.556,  311.015
301.090,  279.800,  277.785,  280.095
301.176,  290.800,  284.255,  288.205
301.263,  335.800,  313.676,  314.925
301.349,  284.800,  289.475,  293.305
301.435,  284.800,  284.276,  285.095
301.521,  325.800,  314.625,  313.245
301.608,  322.800,  314.695,  315.515
301.694,  289.800,  297.896,  300.535
301.780,  281.800,  303.046,  298.285
301.867,  255.800,  280.836,  285.265
301.953,  316.800,  296.595,  301.165
302.039,  384.800,  295.116,  297.515
302.125,  548.800,  298.445,  304.125
302.211,  354.800,  332.926,  334.115
302.298,  357.800,  301.926,  305.295
302.384,  315.800,  281.116,  287.095
302.470,  293.800,  289.505,  291.305
302.556,  353.800,  301.935,  305.645
302.642,  288.800,  293.456,  295.155
302.729,  286.800,  289.306,  293.525
302.815,  287.800,  317.966,  319.775
302.901,  286.800,  296.475,  298.745
302.987,  334.800,  307.716,  308.245
303.073,  293.800,  304.185,  302.795
303.159,  304.800,  296.945,  298.695
303.245,  309.800,  284.336,  290.495
303.331,  296.800,  283.486,  286.455
303.417,  312.800,  294.556,  296.145
303.503,  300.800,  310.046,  312.155
303.590,  295.800,  289.146,  291.705
303.676,  322.800,  299.505,  300.385
303.762,  271.800,  287.185,  287.835
303.848,  295.800,  311.026,  312.055
303.934,  283.800,  304.915,  307.775
304.020,  317.800,  301.796,  304.745
304.106,  292.800,  309.975,  314.015
304.192,  271.800,  291.796,  296.765
304.278,  301.800,  302.896,  304.455
304.364,  333.800,  323.026,  324.755
304.450,  322.800,  301.496,  304.095
304.535,  301.800,  304.005,  304.245
304.621,  285.800,  301.565,  302.205
304.707,  316.800,  306.296,  307.635
304.793,  316.800,  318.625,  318.575
304.879,  314.800,  306.776,  310.585
304.965,  320.800,  312.845,  313.365
305.051,  292.800,  308.616,  311.355
305.137,  333.800,  318.146,  324.235
305.223,  283.800,  291.445,  293.725
305.309,  338.800,  313.496,  317.755
305.394,  335.800,  311.996,  311.465
305.480,  293.800,  299.426,  304.775
305.566,  284.800,  309.355,  310.525
305.652,  313.800,  313.605,  317.885
305.738,  370.800,  349.206,  353.435
305.824,  335.800,  316.016,  315.095
305.909,  336.800,  323.815,  325.155
305.995,  273.800,  289.595,  290.025
306.081,  326.800,  348.345,  350.435
306.167,  310.800,  303.966,  307.875
306.252,  299.800,  324.375,  325.505
306.338,  363.800,  331.366,  335.515
306.424,  322.800,  306.595,  307.415
306.510,  322.800,  316.105,  319.795
306.595,  312.800,  323.685,  322.125
306.681,  327.800,  316.926,  318.895
306.767,  313.800,  305.336,  309.425
306.852,  326.800,  328.255,  331.375
306.938,  334.800,  325.796,  325.905
307.024,  325.800,  302.875,  304.755
307.109,  377.800,  336.065,  338.965
307.195,  320.800,  316.326,  318.385
307.281,  312.800,  318.716,  318.575
307.366,  312.800,  313.345,  310.455
307.452,  304.800,  312.426,  316.335
307.537,  300.800,  296.776,  298.485
307.623,  293.800,  292.105,  296.985
307.709,  313.800,  309.885,  310.795
307.794,  287.800,  288.576,  291.835
307.880,  321.800,  320.236,  319.735
307.965,  307.800,  307.456,  307.525
308.051,  292.800,  297.195,  298.065
308.136,  272.800,  297.165,  296.745
308.222,  299.800,  300.366,  302.045
308.307,  286.800,  295.116,  296.645
308.393,  287.800,  295.535,  300.335
308.478,  297.800,  321.826,  318.975
308.564,  287.800,  295.516,  288.925
308.649,  305.800,  308.496,  308.295
308.735,  292.800,  294.155,  300.535
308.820,  323.800,  320.655,  319.455
308.906,  290.800,  291.625,  300.515
308.991,  345.800,  341.076,  338.375
309.076,  328.800,  319.336,  320.645
309.162,  303.800,  283.945,  283.805
309.247,  303.800,  309.945,  308.415
309.333,  290.800,  291.646,  297.855
309.418,  282.800,  298.665,  301.955
309.503,  279.800,  297.646,  300.235
309.589,  279.800,  303.725,  305.345
309.674,  293.800,  290.945,  289.235
309.759,  282.800,  303.315,  304.195
309.845,  300.800,  311.016,  312.415
309.930,  305.800,  305.966,  307.375
310.015,  259.800,  276.095,  276.835
310.101,  286.800,  315.616,  319.905
310.186,  288.800,  285.426,  288.565
310.271,  293.800,  297.296,  298.295
310.357,  256.800,  297.526,  296.455
310.442,  295.800,  302.445,  303.865
310.527,  312.800,  297.766,  301.125
310.612,  295.800,  278.195,  281.425
310.698,  350.800,  319.725,  321.135
310.783,  297.800,  301.176,  302.685
310.868,  271.800,  294.285,  295.125
310.953,  273.800,  284.165,  285.195
311.038,  307.800,  311.146,  310.075
311.124,  300.800,  294.635,  290.925
311.209,  272.800,  276.736,  277.355
311.294,  331.800,  310.206,  312.575
311.379,  270.800,  276.785,  277.345
311.464,  299.800,  297.405,  297.635
311.549,  297.800,  282.385,  284.505
311.634,  287.800,  290.396,  286.805
311.719,  309.800,  316.016,  315.415
311.805,  290.800,  289.266,  291.605
311.890,  327.800,  295.165,  295.925
311.975,  288.800,  281.526,  286.055
312.060,  315.800,  298.146,  302.435
312.145,  288.800,  277.586,  276.025
312.230,  320.800,  290.815,  296.495
312.315,  357.800,  294.065,  296.045
312.400,  407.800,  296.396,  299.795
312.485, 1545.800,  290.535,  292.475
312.570, 1235.800,  277.125,  279.615
312.655,  351.800,  308.176,  313.325
312.740,  306.800,  301.616,  302.005
312.825,  333.800,  304.105,  307.725
312.910,  348.800,  307.736,  309.235
312.995,  457.800,  296.236,  298.245
313.080, 1935.800,  285.655,  286.805
313.165, 2182.800,  303.565,  305.305
313.250,  384.800,  287.276,  287.825
313.335,  313.800,  307.435,  312.125
313.419,  276.800,  267.466,  268.635
313.504,  299.800,  313.355,  315.225
313.589,  296.800,  295.216,  297.545
313.674,  301.800,  307.206,  310.085
313.759,  310.800,  281.556,  282.625
313.844,  307.800,  292.776,  291.005
313.929,  299.800,  289.945,  291.695
314.014,  325.800,  313.306,  315.005
314.098,  302.800,  299.035,  300.425
314.183,  276.800,  263.505,  263.795
314.268,  297.800,  296.496,  298.955
314.353,  327.800,  302.026,  306.185
314.438,  304.800,  306.905,  311.515
314.522,  334.800,  309.486,  308.535
314.607,  317.800,  307.565,  307.855
314.692,  280.800,  301.885,  303.855
314.777,  277.800,  291.766,  292.395
314.861,  277.800,  277.285,  276.385
314.946,  324.800,  315.116,  317.565
315.031,  296.800,  291.875,  294.115
315.115,  299.800,  306.206,  308.065
315.200,  312.800,  312.146,  313.065
315.285,  280.800,  289.486,  289.595
315.369,  269.800,  287.945,  288.545
315.454,  315.800,  311.905,  311.025
315.539,  299.800,  310.246,  307.795
315.623,  315.800,  309.426,  313.225
315.708,  321.800,  335.605,  336.825
315.793,  272.800,  297.986,  298.155
315.877,  289.800,  302.975,  305.445
315.962,  311.800,  289.105,  291.925
316.046,  325.800,  317.065,  319.225
316.131,  310.800,  334.516,  337.215
316.216,  303.800,  310.315,  310.785
316.300,  302.800,  303.345,  302.165
316.385,  321.800,  325.315,  324.305
316.469,  332.800,  330.625,  331.955
316.554,  310.800,  296.005,  298.425
316.638,  301.800,  296.725,  301.565
316.723,  298.800,  292.546,  293.795
316.807,  310.800,  299.595,  299.275
316.892,  279.800,  288.975,  289.925
316.976,  316.800,  314.405,  316.505
317.061,  310.800,  306.035,  305.965
317.145,  322.800,  327.655,  325.965
317.230,  308.800,  321.505,  319.905
317.314,  257.800,  275.565,  275.085
317.398,  325.800,  310.706,  312.245
317.483,  292.800,  290.026,  291.085
317.567,  316.800,  315.326,  317.865
317.652,  305.800,  283.526,  286.625
317.736,  316.800,  308.776,  309.285
317.820,  328.800,  329.005,  334.665
317.905,  307.800,  306.706,  307.035
317.989,  277.800,  298.285,  300.875
318.073,  294.800,  298.076,  297.705
318.158,  285.800,  284.966,  285.565
318.242,  325.800,  296.845,  299.095
318.326,  277.800,  283.155,  284.015
318.411,  338.800,  295.125,  296.565
318.495,  298.800,  285.776,  287.165
318.579,  284.800,  288.746,  289.305
318.664,  286.800,  280.315,  284.255
318.748,  292.800,  305.996,  310.145
318.832,  324.800,  290.806,  289.475
318.916,  298.800,  274.785,  277.335
319.001,  311.800,  299.945,  301.485
319.085,  294.800,  292.885,  290.905
319.169,  297.800,  293.396,  294.485
319.253,  277.800,  287.216,  285.525
319.337,  314.800,  306.246,  304.885
319.422,  287.800,  316.125,  313.225
319.506,  294.800,  283.326,  285.905
319.590,  294.800,  303.915,  305.525
319.674,  290.800,  291.926,  295.405
319.758,  304.800,  295.165,  300.215
319.842,  331.800,  306.135,  309.155
319.926,  324.800,  294.815,  295.205
320.010,  268.800,  267.046,  269.575
320.095,  250.800,  280.926,  284.685
320.179,  289.800,  279.125,  281.175
320.263,  273.800,  277.385,  285.805
320.347,  269.800,  271.296,  279.075
320.431,  283.800,  273.435,  274.355
320.515,  310.800,  296.375,  299.935
320.599,  248.800,  269.866,  273.825
320.683,  310.800,  305.706,  305.495
320.767,  266.800,  266.236,  266.205
320.851,  253.800,  281.855,  287.785
320.935,  316.800,  312.565,  318.275
321.019,  241.800,  292.975,  290.075
321.103,  256.800,  278.135,  280.585
321.187,  250.800,  273.165,  273.265
321.271,  304.800,  294.616,  296.825
321.355,  285.800,  281.595,  283.805
321.439,  326.800,  301.216,  301.725
321.523,  271.800,  282.266,  284.705
321.606,  264.800,  287.426,  288.215
321.690,  287.800,  287.026,  288.215
321.774,  268.800,  288.336,  292.205
321.858,  290.800,  292.966,  291.945
321.942,  299.800,  294.276,  298.975
322.026,  303.800,  283.315,  282.695
322.110,  331.800,  293.146,  295.755
322.194,  301.800,  295.355,  301.055
322.277,  300.800,  286.135,  287.285
322.361,  273.800,  278.595,  281.215
322.445,  283.800,  289.315,  291.095
322.529,  319.800,  297.716,  299.645
322.613,  302.800,  297.206,  297.795
322.696,  279.800,  267.695,  272.865
322.780,  304.800,  283.026,  283.485
322.864,  309.800,  272.625,  279.835
322.948,  303.800,  292.326,  295.965
323.031,  304.800,  281.565,  282.215
323.115,  275.800,  284.586,  285.215
323.199,  291.800,  296.565,  299.105
323.282,  294.800,  307.496,  310.065
323.366,  281.800,  287.296,  293.625
323.450,  263.800,  273.496,  275.835
323.533,  311.800,  314.576,  317.415
323.617,  249.800,  268.695,  271.585
323.701,  288.800,  281.105,  283.575
323.784,  270.800,  292.576,  294.205
323.868,  289.800,  297.866,  299.875
323.952,  303.800,  290.966,  294.175
324.035,  312.800,  305.926,  310.825
324.119,  325.800,  295.466,  298.455
324.202,  304.800,  286.836,  292.745
324.286,  304.800,  284.986,  286.605
324.370,  309.800,  293.105,  296.765
324.453,  309.800,  299.616,  301.745
324.537,  310.800,  294.426,  298.035
324.620,  293.800,  286.635,  291.765
324.704,  253.800,  270.445,  276.525
324.787,  290.800,  294.875,  296.265
324.871,  310.800,  310.986,  315.255
324.954,  324.800,  312.246,  315.985
325.038,  302.800,  306.466,  306.985
325.121,  292.800,  308.695,  312.075
325.205,  300.800,  290.396,  293.295
325.288,  274.800,  279.556,  285.675
325.371,  267.800,  298.945,  302.395
325.455,  318.800,  314.026,  312.045
325.538,  301.800,  281.516,  287.185
325.622,  315.800,  320.806,  321.295
325.705,  302.800,  297.716,  298.675
325.788,  289.800,  313.625,  316.645
325.872,  280.800,  300.796,  300.745
325.955,  322.800,  319.845,  325.065
326.039,  329.800,  309.576,  312.795
326.122,  302.800,  310.746,  311.665
326.205,  310.800,  311.806,  310.235
326.289,  339.800,  313.986,  319.245
326.372,  284.800,  294.746,  299.195
326.455,  350.800,  323.095,  324.405
326.538,  314.800,  312.336,  316.545
326.622,  342.800,  318.396,  320.075
326.705,  293.800,  287.315,  287.875
326.788,  323.800,  321.266,  322.405
326.871,  326.800,  315.576,  317.965
326.955,  332.800,  313.836,  315.225
327.038,  326.800,  310.116,  310.855
327.121,  294.800,  301.516,  307.855
327.204,  321.800,  313.216,  314.045
327.288,  328.800,  328.956,  332.375
327.371,  305.800,  288.185,  296.955
327.454,  342.800,  313.065,  313.845
327.537,  302.800,  299.815,  302.435
327.620,  314.800,  322.935,  330.145
327.703,  305.800,  309.076,  310.615
327.786,  302.800,  311.076,  312.115
327.870,  302.800,  323.155,  328.715
327.953,  320.800,  301.155,  305.785
328.036,  274.800,  293.105,  299.035
328.119,  312.800,  317.576,  321.135
328.202,  316.800,  301.885,  305.875
328.285,  330.800,  326.776,  329.015
328.368,  303.800,  320.935,  322.625
328.451,  304.800,  320.635,  322.565
328.534,  337.800,  301.266,  307.075
328.617,  303.800,  305.676,  311.785
328.700,  322.800,  326.505,  326.695
328.783,  319.800,  320.785,  322.875
328.866,  299.800,  314.095,  319.935
328.949,  322.800,  319.966,  326.555
329.032,  291.800,  297.826,  300.605
329.115,  260.800,  290.905,  295.945
329.198,  297.800,  282.956,  283.785
329.281,  273.800,  299.336,  298.465
329.364,  304.800,  316.246,  319.245
329.447,  325.800,  307.176,  309.255
329.530,  309.800,  328.155,  328.175
329.613,  334.800,  300.565,  306.725
329.696,  310.800,  326.806,  330.715
329.778,  315.800,  311.306,  316.915
329.861,  294.800,  295.236,  299.565
329.944,  312.800,  321.685,  327.225
330.027,  302.800,  311.576,  315.115
330.110,  306.800,  307.595,  311.705
330.193,  321.800,  295.306,  299.955
330.275,  322.800,  312.296,  315.835
330.358,  273.800,  291.776,  296.185
330.441,  322.800,  323.586,  325.365
330.524,  320.800,  305.216,  311.095
330.607,  316.800,  304.345,  306.905
330.689,  322.800,  313.105,  314.535
330.772,  326.800,  311.105,  312.425
330.855,  366.800,  325.065,  327.855
330.938,  325.800,  312.315,  321.275
331.020,  321.800,  317.176,  320.535
331.103,  280.800,  293.035,  294.505
331.186,  310.800,  305.146,  307.085
331.268,  294.800,  293.565,  298.695
331.351,  322.800,  313.026,  316.455
331.434,  320.800,  308.385,  312.645
331.516,  317.800,  319.076,  321.185
331.599,  308.800,  297.095,  301.425
331.682,  302.800,  310.736,  310.985
331.764,  312.800,  293.326,  297.915
331.847,  295.800,  313.716,  315.705
331.929,  266.800,  290.026,  293.225
332.012,  295.800,  309.625,  310.055
332.095,  326.800,  323.306,  326.625
332.177,  321.800,  320.806,  324.285
332.260,  333.800,  327.526,  328.035
332.342,  312.800,  309.246,  314.445
332.425,  319.800,  312.516,  311.505
332.507,  326.800,  308.526,  311.575
332.590,  272.800,  287.595,  291.655
332.672,  284.800,  294.885,  298.455
332.755,  277.800,  306.855,  311.605
332.837,  309.800,  310.716,  312.255
332.920,  332.800,  309.076,  315.155
333.002,  313.800,  325.676,  328.895
333.085,  297.800,  313.375,  315.165
333.167,  296.800,  296.875,  298.575
333.249,  296.800,  294.526,  298.145
333.332,  293.800,  293.296,  297.715
333.414,  324.800,  300.035,  304.875
333.497,  300.800,  300.255,  302.305
333.579,  295.800,  300.996,  306.375
333.661,  333.800,  319.706,  320.745
333.744,  306.800,  293.695,  297.125
333.826,  329.800,  305.766,  306.065
333.908,  327.800,  313.896,  316.665
333.991,  297.800,  291.266,  291.545
334.073,  468.800,  312.706,  318.525
334.155,  372.800,  304.086,  305.525
334.238,  316.800,  318.576,  326.145
334.320,  305.800,  297.046,  300.585
334.402,  326.800,  302.996,  304.895
334.485,  309.800,  303.655,  304.015
334.567,  329.800,  299.776,  301.975
334.649,  283.800,  278.426,  282.925
334.731,  322.800,  313.456,  317.305
334.813,  338.800,  315.605,  320.355
334.896,  290.800,  290.185,  294.595
334.978,  266.800,  309.165,  302.585
335.060,  315.800,  304.255,  304.235
335.142,  306.800,  301.665,  302.275
335.224,  322.800,  309.766,  311.745
335.307,  310.800,  297.456,  298.965
335.389,  308.800,  310.385,  317.305
335.471,  311.800,  299.896,  306.115
335.553,  332.800,  319.866,  318.905
335.635,  308.800,  312.836,  315.315
335.717,  320.800,  298.195,  300.145
335.799,  333.800,  322.695,  323.585
335.881,  299.800,  278.385,  282.845
335.963,  293.800,  291.796,  293.005
336.045,  279.800,  295.516,  301.085
336.128,  251.800,  270.945,  275.225
336.210,  248.800,  288.996,  292.295
336.292,  275.800,  297.845,  300.615
336.374,  342.800,  300.956,  306.155
336.456,  303.800,  285.616,  288.495
336.538,  289.800,  303.165,  304.435
336.620,  317.800,  310.576,  312.205
336.702,  291.800,  294.766,  294.235
336.783,  290.800,  302.556,  304.225
336.865,  303.800,  304.176,  305.725
336.947,  306.800,  308.486,  311.205
337.029,  266.800,  281.826,  282.945
337.111,  307.800,  316.266,  316.735
337.193,  264.800,  280.986,  284.795
337.275,  295.800,  310.815,  314.535
337.357,  340.800,  318.815,  324.805
337.439,  318.800,  305.255,  310.655
337.521,  269.800,  277.225,  280.915
337.602,  303.800,  298.435,  301.085
337.684,  317.800,  315.635,  317.455
337.766,  307.800,  312.266,  312.305
337.848,  264.800,  295.086,  301.025
337.930,  298.800,  303.165,  306.525
338.012,  331.800,  298.586,  299.555
338.093,  306.800,  312.396,  315.895
338.175,  339.800,  318.195,  321.575
338.257,  305.800,  306.945,  309.225
338.339,  284.800,  294.086,  300.165
338.420,  321.800,  310.986,  310.895
338.502,  298.800,  298.836,  304.265
338.584,  313.800,  286.736,  289.235
338.666,  292.800,  303.426,  302.365
338.747,  351.800,  330.806,  334.875
338.829,  318.800,  309.176,  309.265
338.911,  278.800,  296.236,  298.915
338.992,  292.800,  295.746,  294.435
339.074,  311.800,  306.155,  307.855
339.156,  317.800,  298.176,  303.395
339.237,  312.800,  325.035,  327.765
339.319,  280.800,  294.935,  300.045
339.400,  293.800,  309.065,  311.225
339.482,  285.800,  278.165,  280.605
339.564,  312.800,  317.026,  316.575
339.645,  285.800,  304.595,  308.105
339.727,  277.800,  290.216,  294.375
339.808,  290.800,  317.685,  322.555
339.890,  316.800,  299.956,  302.415
339.971,  319.800,  307.016,  315.055
340.053,  300.800,  336.746,  335.255
340.134,  308.800,  296.535,  298.415
340.216,  336.800,  315.556,  319.645
340.297,  297.800,  298.396,  301.525
340.379,  331.800,  314.736,  316.975
340.460,  279.800,  306.685,  306.615
340.542,  283.800,  294.535,  297.775
340.623,  309.800,  307.926,  312.435
340.705,  280.800,  297.516,  295.795
340.786,  305.800,  289.685,  291.925
340.868,  287.800,  308.826,  304.055
340.949,  277.800,  285.605,  286.145
341.030,  322.800,  321.435,  328.715
341.112,  269.800,  280.565,  284.075
341.193,  278.800,  270.135,  273.595
341.274,  279.800,  322.176,  320.965
341.356,  314.800,  320.716,  321.795
341.437,  278.800,  301.635,  300.825
341.518,  286.800,  307.176,  314.795
341.600,  320.800,  320.866,  322.465
341.681,  335.800,  328.866,  332.375
341.762,  320.800,  325.206,  323.705
341.844,  272.800,  287.146,  292.185
341.925,  310.800,  308.225,  311.205
342.006,  309.800,  320.426,  323.055
342.087,  291.800,  288.095,  292.095
342.169,  309.800,  307.026,  309.845
342.250,  309.800,  286.935,  285.935
342.331,  292.800,  298.706,  299.075
342.412,  316.800,  307.655,  310.045
342.493,  293.800,  289.415,  293.325
342.575,  324.800,  327.095,  327.355
342.656,  328.800,  318.466,  318.265
342.737,  323.800,  329.836,  330.295
342.818,  289.800,  307.996,  309.015
342.899,  320.800,  314.505,  317.165
342.980,  321.800,  306.695,  310.155
343.061,  279.800,  303.065,  304.715
343.143,  293.800,  319.535,  319.565
343.224,  286.800,  306.706,  305.915
343.305,  303.800,  299.625,  303.115
343.386,  300.800,  297.996,  300.475
343.467,  311.800,  303.155,  305.535
343.548,  308.800,  304.176,  305.935
343.629,  354.800,  316.405,  317.625
343.710,  323.800,  322.766,  321.015
343.791,  323.800,  325.065,  327.935
343.872,  305.800,  298.975,  297.795
343.953,  321.800,  314.826,  316.625
344.034,  302.800,  319.475,  324.485
344.115,  305.800,  304.255,  303.425
344.196,  307.800,  298.935,  302.165
344.277,  302.800,  293.306,  294.615
344.358,  334.800,  304.755,  307.345
344.439,  306.800,  293.975,  294.205
344.520,  308.800,  298.546,  300.975
344.601,  299.800,  314.646,  315.525
344.681,  298.800,  302.426,  303.825
344.762,  276.800,  283.466,  287.625
344.843,  284.800,  275.996,  281.125
344.924,  315.800,  303.635,  306.085
345.005,  305.800,  287.176,  288.725
345.086,  322.800,  307.665,  309.725
345.167,  319.800,  293.986,  295.575
345.247,  327.800,  323.896,  328.905
345.328,  301.800,  315.315,  317.705
345.409,  324.800,  307.056,  309.355
345.490,  310.800,  308.415,  314.245
345.571,  285.800,  304.875,  312.045
345.651,  293.800,  279.456,  279.055
345.732,  272.800,  307.285,  312.275
345.813,  315.800,  311.836,  317.355
345.894,  266.800,  285.785,  287.595
345.974,  276.800,  309.556,  311.845
346.055,  278.800,  296.435,  295.735
346.136,  281.800,  304.405,  306.245
346.216,  315.800,  324.945,  328.565
346.297,  300.800,  306.565,  304.225
346.378,  275.800,  291.996,  294.005
346.458,  318.800,  307.375,  313.405
346.539,  294.800,  302.306,  305.975
346.620,  289.800,  305.815,  306.685
346.700,  243.800,  288.755,  289.765
346.781,  283.800,  284.556,  286.765
346.861,  284.800,  304.336,  307.325
346.942,  306.800,  304.336,  302.715
347.023,  312.800,  317.885,  316.005
347.103,  285.800,  297.396,  302.825
347.184,  301.800,  294.475,  296.785
347.264,  303.800,  294.565,  296.805
347.345,  290.800,  290.526,  295.525
347.425,  283.800,  285.125,  290.565
347.506,  268.800,  283.595,  283.195
347.586,  268.800,  289.725,  292.435
347.667,  305.800,  307.616,  304.445
347.747,  286.800,  311.116,  310.775
347.828,  311.800,  296.486,  296.465
347.908,  285.800,  303.306,  307.175
347.988,  273.800,  298.655,  306.125
348.069,  316.800,  311.056,  311.395
348.149,  292.800,  303.956,  309.065
348.230,  303.800,  309.956,  310.945
348.310,  284.800,  284.185,  285.715
348.390,  280.800,  288.526,  288.625
348.471,  295.800,  303.665,  305.125
348.551,  307.800,  290.695,  293.935
348.632,  291.800,  289.505,  294.065
348.712,  283.800,  292.706,  295.115
348.792,  321.800,  329.836,  329.985
348.873,  263.800,  281.905,  283.045
348.953,  265.800,  289.845,  290.395
349.033,  333.800,  297.466,  299.465
349.113,  281.800,  286.076,  286.905
349.194,  304.800,  301.595,  304.825
349.274,  301.800,  304.796,  307.395
349.354,  296.800,  303.046,  308.435
349.434,  276.800,  300.116,  301.925
349.515,  320.800,  316.486,  322.185
349.595,  313.800,  302.206,  302.035
349.675,  298.800,  305.635,  308.015
349.755,  289.800,  296.746,  297.615
349.835,  289.800,  301.195,  307.695
349.916,  279.800,  298.435,  303.915
349.996,  264.800,  291.105,  291.745
350.076,  298.800,  312.375,  317.645
350.156,  286.800,  284.836,  287.665
350.236,  294.800,  314.116,  311.925
350.316,  301.800,  292.975,  295.765
350.396,  285.800,  305.646,  310.065
350.476,  322.800,  301.826,  304.275
350.556,  300.800,  293.966,  299.935
350.637,  298.800,  321.005,  321.825
350.717,  292.800,  288.445,  291.825
350.797,  314.800,  302.616,  305.905
350.877,  292.800,  289.875,  294.705
350.957,  279.800,  297.635,  300.095
351.037,  322.800,  298.556,  303.455
351.117,  303.800,  296.276,  296.555
351.197,  306.800,  303.366,  306.305
351.277,  327.800,  300.556,  301.575
351.357,  319.800,  308.806,  314.445
351.437,  324.800,  306.105,  307.755
351.516,  319.800,  317.986,  318.355
351.596,  302.800,  292.896,  296.025
351.676,  291.800,  290.405,  294.265
351.756,  351.800,  323.426,  326.135
351.836,  309.800,  313.866,  317.935
351.916,  303.800,  297.905,  298.975
351.996,  284.800,  303.996,  305.265
352.076,  325.800,  303.486,  303.085
352.156,  309.800,  319.556,  320.405
352.235,  302.800,  301.255,  300.955
352.315,  319.800,  312.456,  314.415
352.395,  329.800,  308.206,  309.425
352.475,  312.800,  315.405,  320.955
352.555,  352.800,  330.236,  330.635
352.634,  324.800,  321.956,  326.705
352.714,  285.800,  302.595,  304.055
352.794,  362.800,  354.466,  358.075
352.874,  293.800,  314.685,  317.555
352.953,  351.800,  337.676,  339.095
353.033,  295.800,  319.306,  320.925
353.113,  322.800,  332.135,  336.575
353.193,  316.800,  328.046,  329.935
353.272,  326.800,  333.135,  334.365
353.352,  279.800,  307.035,  311.285
353.432,  321.800,  343.005,  347.495
353.511,  350.800,  326.185,  330.665
353.591,  361.800,  361.616,  362.555
353.671,  314.800,  331.926,  333.015
353.750,  325.800,  332.296,  331.275
353.830,  302.800,  313.646,  317.015
353.909,  348.800,  339.836,  343.655
353.989,  324.800,  317.385,  320.255
354.069,  296.800,  319.456,  319.155
354.148,  322.800,  335.035,  339.585
354.228,  308.800,  315.695,  316.905
354.307,  317.800,  329.405,  332.345
354.387,  331.800,  322.095,  322.965
354.466,  315.800,  311.635,  316.045
354.546,  312.800,  335.135,  337.645
354.625,  295.800,  319.815,  320.355
354.705,  328.800,  324.246,  326.865
354.784,  307.800,  316.445,  318.195
354.864,  281.800,  316.635,  317.385
354.943,  333.800,  333.695,  339.105
355.023,  331.800,  310.996,  312.285
355.102,  347.800,  362.866,  363.435
355.181,  311.800,  315.966,  318.045
355.261,  330.800,  338.056,  342.165
355.340,  312.800,  303.845,  307.115
355.420,  357.800,  340.105,  342.305
355.499,  297.800,  322.975,  325.635
355.578,  325.800,  315.276,  316.885
355.658,  336.800,  332.875,  333.745
355.737,  315.800,  317.576,  319.005
355.816,  320.800,  323.276,  324.605
355.896,  328.800,  316.026,  321.355
355.975,  322.800,  307.355,  310.055
356.054,  307.800,  311.935,  312.455
356.133,  291.800,  290.565,  293.305
356.213,  357.800,  324.845,  324.825
356.292,  291.800,  304.016,  309.325
356.371,  310.800,  314.146,  314.035
356.451,  325.800,  324.755,  327.685
356.530,  385.800,  349.496,  350.795
356.609,  332.800,  311.146,  315.535
356.688,  351.800,  316.475,  316.165
356.767,  322.800,  304.695,  309.855
356.846,  340.800,  327.035,  327.235
356.926,  352.800,  340.016,  343.965
357.005,  315.800,  318.345,  318.565
357.084,  285.800,  304.466,  308.385
357.163,  296.800,  317.706,  317.185
357.242,  309.800,  320.146,  319.515
357.321,  327.800,  314.496,  316.575
357.400,  319.800,  321.236,  318.865
