Wave   ,Sample   ,Dark     ,Reference
296.413,  324.384,  301.285,  305.075
296.500,  339.444,  302.755,  305.145
296.587,  525.003,  288.616,  286.065
296.674, 1600.423,  294.396,  297.335
296.761,  826.044,  300.095,  298.245
296.848,  307.643,  281.956,  285.815
296.934,  304.543,  290.966,  295.265
297.021,  300.323,  292.565,  292.975
297.108,  280.743,  276.366,  280.895
297.195,  296.624,  291.466,  294.705
297.282,  295.643,  286.535,  286.195
297.368,  314.124,  310.026,  305.975
297.455,  285.823,  279.155,  283.145
297.542,  312.724,  311.375,  313.235
297.629,  306.863,  299.016,  300.205
297.715,  315.023,  308.285,  310.385
297.802,  303.323,  300.466,  303.285
297.889,  314.344,  311.716,  313.025
297.975,  328.904,  322.836,  323.685
298.062,  317.863,  310.505,  312.995
298.149,  283.743,  273.505,  274.905
298.235,  297.224,  291.135,  294.075
298.322,  298.823,  294.806,  292.785
298.409,  315.803,  311.195,  312.715
298.495,  286.884,  285.435,  283.435
298.582,  317.224,  307.516,  308.065
298.669,  298.263,  290.526,  294.245
298.755,  306.384,  299.065,  302.235
298.842,  311.103,  304.755,  309.095
298.928,  303.263,  303.855,  304.595
299.015,  297.643,  294.896,  296.705
299.102,  323.184,  318.986,  320.565
299.188,  317.743,  315.956,  316.045
299.275,  313.004,  309.926,  309.365
299.361,  286.303,  278.875,  281.665
299.448,  315.863,  312.466,  310.885
299.534,  317.483,  312.355,  312.735
299.621,  310.944,  304.655,  303.865
299.707,  304.904,  299.016,  304.675
299.794,  321.823,  319.885,  319.685
299.880,  322.143,  317.076,  318.325
299.967,  302.284,  296.345,  296.295
300.053,  299.583,  295.935,  299.065
300.140,  326.224,  323.086,  328.875
300.226,  318.904,  313.885,  313.595
300.312,  309.124,  307.276,  306.695
300.399,  307.923,  305.505,  308.465
300.485,  303.023,  297.776,  301.725
300.572,  285.884,  281.655,  281.655
300.658,  300.523,  297.216,  294.585
300.744,  311.823,  310.706,  311.315
300.831,  318.103,  313.595,  318.275
300.917,  325.203,  321.676,  320.915
301.004,  314.944,  311.556,  311.015
301.090,  283.823,  277.785,  280.095
301.176,  291.384,  284.255,  288.205
301.263,  316.784,  313.676,  314.925
301.349,  295.983,  289.475,  293.305
301.435,  288.384,  284.276,  285.095
301.521,  321.064,  314.625,  313.245
301.608,  321.143,  314.695,  315.515
301.694,  303.844,  297.896,  300.535
301.780,  307.064,  303.046,  298.285
301.867,  291.243,  280.836,  285.265
301.953,  308.143,  296.595,  301.165
302.039,  390.983,  295.116,  297.515
302.125,  536.323,  298.445,  304.125
302.211,  371.884,  332.926,  334.115
302.298,  352.243,  301.926,  305.295
302.384,  300.823,  281.116,  287.095
302.470,  299.583,  289.505,  291.305
302.556,  308.624,  301.935,  305.645
302.642,  303.303,  293.456,  295.155
302.729,  300.724,  289.306,  293.525
302.815,  318.904,  317.966,  319.775
302.901,  302.143,  296.475,  298.745
302.987,  313.263,  307.716,  308.245
303.073,  303.643,  304.185,  302.795
303.159,  296.784,  296.945,  298.695
303.245,  287.504,  284.336,  290.495
303.331,  289.143,  283.486,  286.455
303.417,  300.624,  294.556,  296.145
303.503,  315.823,  310.046,  312.155
303.590,  297.124,  289.146,  291.705
303.676,  302.504,  299.505,  300.385
303.762,  292.964,  287.185,  287.835
303.848,  313.124,  311.026,  312.055
303.934,  309.863,  304.915,  307.775
304.020,  303.504,  301.796,  304.745
304.106,  317.803,  309.975,  314.015
304.192,  297.043,  291.796,  296.765
304.278,  309.363,  302.896,  304.455
304.364,  328.284,  323.026,  324.755
304.450,  308.284,  301.496,  304.095
304.535,  308.224,  304.005,  304.245
304.621,  309.603,  301.565,  302.205
304.707,  309.423,  306.296,  307.635
304.793,  321.143,  318.625,  318.575
304.879,  313.404,  306.776,  310.585
304.965,  317.803,  312.845,  313.365
305.051,  313.543,  308.616,  311.355
305.137,  321.423,  318.146,  324.235
305.223,  298.884,  291.445,  293.725
305.309,  319.423,  313.496,  317.755
305.394,  314.983,  311.996,  311.465
305.480,  305.923,  299.426,  304.775
305.566,  308.224,  309.355,  310.525
305.652,  317.803,  313.605,  317.885
305.738,  351.224,  349.206,  353.435
305.824,  316.863,  316.016,  315.095
305.909,  328.083,  323.815,  325.155
305.995,  289.263,  289.595,  290.025
306.081,  347.323,  348.345,  350.435
306.167,  312.363,  303.966,  307.875
306.252,  330.184,  324.375,  325.505
306.338,  339.303,  331.366,  335.515
306.424,  310.523,  306.595,  307.415
306.510,  325.823,  316.105,  319.795
306.595,  322.844,  323.685,  322.125
306.681,  319.983,  316.926,  318.895
306.767,  309.423,  305.336,  309.425
306.852,  335.284,  328.255,  331.375
306.938,  326.464,  325.796,  325.905
307.024,  308.643,  302.875,  304.755
307.109,  337.784,  336.065,  338.965
307.195,  324.023,  316.326,  318.385
307.281,  320.583,  318.716,  318.575
307.366,  319.384,  313.345,  310.455
307.452,  319.983,  312.426,  316.335
307.537,  302.844,  296.776,  298.485
307.623,  300.643,  292.105,  296.985
307.709,  314.983,  309.885,  310.795
307.794,  292.863,  288.576,  291.835
307.880,  326.664,  320.236,  319.735
307.965,  313.284,  307.456,  307.525
308.051,  297.624,  297.195,  298.065
308.136,  303.423,  297.165,  296.745
308.222,  304.564,  300.366,  302.045
308.307,  301.664,  295.116,  296.645
308.393,  298.743,  295.535,  300.335
308.478,  322.884,  321.826,  318.975
308.564,  294.083,  295.516,  288.925
308.649,  313.624,  308.496,  308.295
308.735,  300.624,  294.155,  300.535
308.820,  319.624,  320.655,  319.455
308.906,  303.483,  291.625,  300.515
308.991,  339.444,  341.076,  338.375
309.076,  319.303,  319.336,  320.645
309.162,  281.603,  283.945,  283.805
309.247,  313.664,  309.945,  308.415
309.333,  301.143,  291.646,  297.855
309.418,  306.523,  298.665,  301.955
309.503,  301.444,  297.646,  300.235
309.589,  308.303,  303.725,  305.345
309.674,  290.203,  290.945,  289.235
309.759,  306.284,  303.315,  304.195
309.845,  317.404,  311.016,  312.415
309.930,  311.743,  305.966,  307.375
310.015,  282.543,  276.095,  276.835
310.101,  319.064,  315.616,  319.905
310.186,  288.464,  285.426,  288.565
310.271,  301.703,  297.296,  298.295
310.357,  298.583,  297.526,  296.455
310.442,  305.763,  302.445,  303.865
310.527,  300.944,  297.766,  301.125
310.612,  282.284,  278.195,  281.425
310.698,  323.603,  319.725,  321.135
310.783,  302.923,  301.176,  302.685
310.868,  302.763,  294.285,  295.125
310.953,  291.624,  284.165,  285.195
311.038,  315.904,  311.146,  310.075
311.124,  297.884,  294.635,  290.925
311.209,  281.983,  276.736,  277.355
311.294,  319.224,  310.206,  312.575
311.379,  279.643,  276.785,  277.345
311.464,  303.423,  297.405,  297.635
311.549,  291.184,  282.385,  284.505
311.634,  294.504,  290.396,  286.805
311.719,  328.724,  316.016,  315.415
311.805,  298.923,  289.266,  291.605
311.890,  305.043,  295.165,  295.925
311.975,  294.884,  281.526,  286.055
312.060,  312.983,  298.146,  302.435
312.145,  291.904,  277.586,  276.025
312.230,  321.863,  290.815,  296.495
312.315,  333.004,  294.065,  296.045
312.400,  406.823,  296.396,  299.795
312.485, 1543.364,  290.535,  292.475
312.570, 1268.583,  277.125,  279.615
312.655,  354.444,  308.176,  313.325
312.740,  331.823,  301.616,  302.005
312.825,  347.124,  304.105,  307.725
312.910,  362.004,  307.736,  309.235
312.995,  443.263,  296.236,  298.245
313.080, 1918.583,  285.655,  286.805
313.165, 2188.104,  303.565,  305.305
313.250,  371.944,  287.276,  287.825
313.335,  322.464,  307.435,  312.125
313.419,  284.423,  267.466,  268.635
313.504,  322.323,  313.355,  315.225
313.589,  305.844,  295.216,  297.545
313.674,  318.444,  307.206,  310.085
313.759,  290.243,  281.556,  282.625
313.844,  306.344,  292.776,  291.005
313.929,  300.243,  289.945,  291.695
314.014,  324.523,  313.306,  315.005
314.098,  312.043,  299.035,  300.425
314.183,  274.523,  263.505,  263.795
314.268,  299.784,  296.496,  298.955
314.353,  309.404,  302.026,  306.185
314.438,  316.363,  306.905,  311.515
314.522,  316.164,  309.486,  308.535
314.607,  307.603,  307.565,  307.855
314.692,  307.284,  301.885,  303.855
314.777,  295.823,  291.766,  292.395
314.861,  282.543,  277.285,  276.385
314.946,  318.523,  315.116,  317.565
315.031,  297.404,  291.875,  294.115
315.115,  316.384,  306.206,  308.065
315.200,  316.664,  312.146,  313.065
315.285,  299.023,  289.486,  289.595
315.369,  292.083,  287.945,  288.545
315.454,  315.444,  311.905,  311.025
315.539,  311.523,  310.246,  307.795
315.623,  310.143,  309.426,  313.225
315.708,  341.643,  335.605,  336.825
315.793,  301.944,  297.986,  298.155
315.877,  307.344,  302.975,  305.445
315.962,  294.203,  289.105,  291.925
316.046,  321.504,  317.065,  319.225
316.131,  337.564,  334.516,  337.215
316.216,  311.904,  310.315,  310.785
316.300,  302.423,  303.345,  302.165
316.385,  328.523,  325.315,  324.305
316.469,  332.543,  330.625,  331.955
316.554,  301.504,  296.005,  298.425
316.638,  299.083,  296.725,  301.565
316.723,  298.444,  292.546,  293.795
316.807,  302.143,  299.595,  299.275
316.892,  289.083,  288.975,  289.925
316.976,  321.703,  314.405,  316.505
317.061,  310.763,  306.035,  305.965
317.145,  328.483,  327.655,  325.965
317.230,  324.124,  321.505,  319.905
317.314,  283.684,  275.565,  275.085
317.398,  313.203,  310.706,  312.245
317.483,  291.803,  290.026,  291.085
317.567,  320.624,  315.326,  317.865
317.652,  285.643,  283.526,  286.625
317.736,  308.983,  308.776,  309.285
317.820,  335.064,  329.005,  334.665
317.905,  304.504,  306.706,  307.035
317.989,  298.203,  298.285,  300.875
318.073,  300.724,  298.076,  297.705
318.158,  292.303,  284.966,  285.565
318.242,  301.103,  296.845,  299.095
318.326,  285.664,  283.155,  284.015
318.411,  300.184,  295.125,  296.565
318.495,  286.224,  285.776,  287.165
318.579,  291.884,  288.746,  289.305
318.664,  286.103,  280.315,  284.255
318.748,  307.664,  305.996,  310.145
318.832,  290.363,  290.806,  289.475
318.916,  277.964,  274.785,  277.335
319.001,  303.303,  299.945,  301.485
319.085,  295.404,  292.885,  290.905
319.169,  298.384,  293.396,  294.485
319.253,  290.344,  287.216,  285.525
319.337,  308.064,  306.246,  304.885
319.422,  316.284,  316.125,  313.225
319.506,  284.904,  283.326,  285.905
319.590,  311.724,  303.915,  305.525
319.674,  297.384,  291.926,  295.405
319.758,  303.923,  295.165,  300.215
319.842,  313.164,  306.135,  309.155
319.926,  298.603,  294.815,  295.205
320.010,  271.464,  267.046,  269.575
320.095,  289.203,  280.926,  284.685
320.179,  285.323,  279.125,  281.175
320.263,  284.983,  277.385,  285.805
320.347,  277.703,  271.296,  279.075
320.431,  280.724,  273.435,  274.355
320.515,  301.823,  296.375,  299.935
320.599,  270.023,  269.866,  273.825
320.683,  307.863,  305.706,  305.495
320.767,  265.684,  266.236,  266.205
320.851,  285.184,  281.855,  287.785
320.935,  317.263,  312.565,  318.275
321.019,  296.684,  292.975,  290.075
321.103,  284.103,  278.135,  280.585
321.187,  279.884,  273.165,  273.265
321.271,  297.483,  294.616,  296.825
321.355,  288.263,  281.595,  283.805
321.439,  306.004,  301.216,  301.725
321.523,  286.124,  282.266,  284.705
321.606,  293.724,  287.426,  288.215
321.690,  291.384,  287.026,  288.215
321.774,  299.564,  288.336,  292.205
321.858,  295.404,  292.966,  291.945
321.942,  297.983,  294.276,  298.975
322.026,  288.064,  283.315,  282.695
322.110,  297.263,  293.146,  295.755
322.194,  301.284,  295.355,  301.055
322.277,  289.064,  286.135,  287.285
322.361,  280.543,  278.595,  281.215
322.445,  297.384,  289.315,  291.095
322.529,  298.763,  297.716,  299.645
322.613,  297.603,  297.206,  297.795
322.696,  274.023,  267.695,  272.865
322.780,  285.143,  283.026,  283.485
322.864,  286.143,  272.625,  279.835
322.948,  298.184,  292.326,  295.965
323.031,  284.684,  281.565,  282.215
323.115,  288.384,  284.586,  285.215
323.199,  296.664,  296.565,  299.105
323.282,  312.344,  307.496,  310.065
323.366,  294.464,  287.296,  293.625
323.450,  285.323,  273.496,  275.835
323.533,  323.564,  314.576,  317.415
323.617,  268.784,  268.695,  271.585
323.701,  281.064,  281.105,  283.575
323.784,  298.303,  292.576,  294.205
323.868,  304.684,  297.866,  299.875
323.952,  296.203,  290.966,  294.175
324.035,  311.164,  305.926,  310.825
324.119,  305.464,  295.466,  298.455
324.202,  289.184,  286.836,  292.745
324.286,  292.763,  284.986,  286.605
324.370,  292.643,  293.105,  296.765
324.453,  308.323,  299.616,  301.745
324.537,  298.583,  294.426,  298.035
324.620,  291.323,  286.635,  291.765
324.704,  278.603,  270.445,  276.525
324.787,  295.384,  294.875,  296.265
324.871,  317.444,  310.986,  315.255
324.954,  313.784,  312.246,  315.985
325.038,  314.384,  306.466,  306.985
325.121,  309.124,  308.695,  312.075
325.205,  295.103,  290.396,  293.295
325.288,  280.083,  279.556,  285.675
325.371,  302.083,  298.945,  302.395
325.455,  317.543,  314.026,  312.045
325.538,  286.884,  281.516,  287.185
325.622,  333.323,  320.806,  321.295
325.705,  301.243,  297.716,  298.675
325.788,  317.323,  313.625,  316.645
325.872,  308.243,  300.796,  300.745
325.955,  324.323,  319.845,  325.065
326.039,  309.124,  309.576,  312.795
326.122,  313.703,  310.746,  311.665
326.205,  309.043,  311.806,  310.235
326.289,  319.043,  313.986,  319.245
326.372,  299.884,  294.746,  299.195
326.455,  325.624,  323.095,  324.405
326.538,  319.543,  312.336,  316.545
326.622,  322.224,  318.396,  320.075
326.705,  290.423,  287.315,  287.875
326.788,  324.043,  321.266,  322.405
326.871,  325.143,  315.576,  317.965
326.955,  316.983,  313.836,  315.225
327.038,  313.664,  310.116,  310.855
327.121,  306.483,  301.516,  307.855
327.204,  317.184,  313.216,  314.045
327.288,  335.344,  328.956,  332.375
327.371,  295.064,  288.185,  296.955
327.454,  313.543,  313.065,  313.845
327.537,  300.724,  299.815,  302.435
327.620,  329.184,  322.935,  330.145
327.703,  315.624,  309.076,  310.615
327.786,  316.023,  311.076,  312.115
327.870,  330.423,  323.155,  328.715
327.953,  304.803,  301.155,  305.785
328.036,  301.504,  293.105,  299.035
328.119,  321.064,  317.576,  321.135
328.202,  304.404,  301.885,  305.875
328.285,  331.884,  326.776,  329.015
328.368,  324.284,  320.935,  322.625
328.451,  324.363,  320.635,  322.565
328.534,  308.384,  301.266,  307.075
328.617,  314.724,  305.676,  311.785
328.700,  330.983,  326.505,  326.695
328.783,  327.823,  320.785,  322.875
328.866,  318.964,  314.095,  319.935
328.949,  328.043,  319.966,  326.555
329.032,  302.583,  297.826,  300.605
329.115,  300.103,  290.905,  295.945
329.198,  288.763,  282.956,  283.785
329.281,  304.224,  299.336,  298.465
329.364,  319.083,  316.246,  319.245
329.447,  315.504,  307.176,  309.255
329.530,  334.944,  328.155,  328.175
329.613,  304.684,  300.565,  306.725
329.696,  331.224,  326.806,  330.715
329.778,  316.564,  311.306,  316.915
329.861,  307.143,  295.236,  299.565
329.944,  330.303,  321.685,  327.225
330.027,  315.823,  311.576,  315.115
330.110,  311.083,  307.595,  311.705
330.193,  303.243,  295.306,  299.955
330.275,  317.103,  312.296,  315.835
330.358,  295.483,  291.776,  296.185
330.441,  327.464,  323.586,  325.365
330.524,  315.043,  305.216,  311.095
330.607,  305.103,  304.345,  306.905
330.689,  312.263,  313.105,  314.535
330.772,  310.444,  311.105,  312.425
330.855,  331.583,  325.065,  327.855
330.938,  319.964,  312.315,  321.275
331.020,  318.543,  317.176,  320.535
331.103,  301.944,  293.035,  294.505
331.186,  316.323,  305.146,  307.085
331.268,  298.444,  293.565,  298.695
331.351,  320.303,  313.026,  316.455
331.434,  318.064,  308.385,  312.645
331.516,  326.624,  319.076,  321.185
331.599,  306.004,  297.095,  301.425
331.682,  316.243,  310.736,  310.985
331.764,  298.944,  293.326,  297.915
331.847,  317.004,  313.716,  315.705
331.929,  295.323,  290.026,  293.225
332.012,  315.004,  309.625,  310.055
332.095,  326.263,  323.306,  326.625
332.177,  325.743,  320.806,  324.285
332.260,  329.124,  327.526,  328.035
332.342,  314.884,  309.246,  314.445
332.425,  315.564,  312.516,  311.505
332.507,  312.224,  308.526,  311.575
332.590,  292.184,  287.595,  291.655
332.672,  297.423,  294.885,  298.455
332.755,  310.124,  306.855,  311.605
332.837,  308.603,  310.716,  312.255
332.920,  316.944,  309.076,  315.155
333.002,  331.583,  325.676,  328.895
333.085,  313.564,  313.375,  315.165
333.167,  310.143,  296.875,  298.575
333.249,  301.323,  294.526,  298.145
333.332,  295.164,  293.296,  297.715
333.414,  306.643,  300.035,  304.875
333.497,  307.404,  300.255,  302.305
333.579,  305.743,  300.996,  306.375
333.661,  320.103,  319.706,  320.745
333.744,  299.983,  293.695,  297.125
333.826,  313.203,  305.766,  306.065
333.908,  325.444,  313.896,  316.665
333.991,  312.164,  291.266,  291.545
334.073,  463.863,  312.706,  318.525
334.155,  365.164,  304.086,  305.525
334.238,  327.363,  318.576,  326.145
334.320,  304.803,  297.046,  300.585
334.402,  310.564,  302.996,  304.895
334.485,  306.884,  303.655,  304.015
334.567,  304.763,  299.776,  301.975
334.649,  283.444,  278.426,  282.925
334.731,  316.664,  313.456,  317.305
334.813,  315.444,  315.605,  320.355
334.896,  293.743,  290.185,  294.595
334.978,  308.863,  309.165,  302.585
335.060,  310.203,  304.255,  304.235
335.142,  302.863,  301.665,  302.275
335.224,  310.684,  309.766,  311.745
335.307,  301.504,  297.456,  298.965
335.389,  316.164,  310.385,  317.305
335.471,  303.724,  299.896,  306.115
335.553,  325.243,  319.866,  318.905
335.635,  320.243,  312.836,  315.315
335.717,  303.444,  298.195,  300.145
335.799,  324.483,  322.695,  323.585
335.881,  284.684,  278.385,  282.845
335.963,  295.263,  291.796,  293.005
336.045,  295.703,  295.516,  301.085
336.128,  279.923,  270.945,  275.225
336.210,  291.904,  288.996,  292.295
336.292,  300.904,  297.845,  300.615
336.374,  313.944,  300.956,  306.155
336.456,  294.263,  285.616,  288.495
336.538,  311.763,  303.165,  304.435
336.620,  311.064,  310.576,  312.205
336.702,  290.684,  294.766,  294.235
336.783,  299.983,  302.556,  304.225
336.865,  311.263,  304.176,  305.725
336.947,  314.624,  308.486,  311.205
337.029,  288.363,  281.826,  282.945
337.111,  324.763,  316.266,  316.735
337.193,  287.763,  280.986,  284.795
337.275,  313.384,  310.815,  314.535
337.357,  321.964,  318.815,  324.805
337.439,  306.184,  305.255,  310.655
337.521,  282.423,  277.225,  280.915
337.602,  296.944,  298.435,  301.085
337.684,  321.143,  315.635,  317.455
337.766,  319.404,  312.266,  312.305
337.848,  300.844,  295.086,  301.025
337.930,  306.303,  303.165,  306.525
338.012,  301.344,  298.586,  299.555
338.093,  316.944,  312.396,  315.895
338.175,  320.923,  318.195,  321.575
338.257,  311.504,  306.945,  309.225
338.339,  296.284,  294.086,  300.165
338.420,  314.944,  310.986,  310.895
338.502,  297.243,  298.836,  304.265
338.584,  288.763,  286.736,  289.235
338.666,  308.184,  303.426,  302.365
338.747,  337.603,  330.806,  334.875
338.829,  310.043,  309.176,  309.265
338.911,  300.043,  296.236,  298.915
338.992,  295.923,  295.746,  294.435
339.074,  307.964,  306.155,  307.855
339.156,  300.103,  298.176,  303.395
339.237,  327.004,  325.035,  327.765
339.319,  299.784,  294.935,  300.045
339.400,  310.243,  309.065,  311.225
339.482,  276.983,  278.165,  280.605
339.564,  319.483,  317.026,  316.575
339.645,  304.603,  304.595,  308.105
339.727,  294.823,  290.216,  294.375
339.808,  324.523,  317.685,  322.555
339.890,  302.884,  299.956,  302.415
339.971,  316.724,  307.016,  315.055
340.053,  339.664,  336.746,  335.255
340.134,  299.083,  296.535,  298.415
340.216,  321.923,  315.556,  319.645
340.297,  303.043,  298.396,  301.525
340.379,  321.303,  314.736,  316.975
340.460,  308.664,  306.685,  306.615
340.542,  299.823,  294.535,  297.775
340.623,  314.303,  307.926,  312.435
340.705,  298.404,  297.516,  295.795
340.786,  291.904,  289.685,  291.925
340.868,  308.184,  308.826,  304.055
340.949,  288.043,  285.605,  286.145
341.030,  326.543,  321.435,  328.715
341.112,  283.243,  280.565,  284.075
341.193,  274.323,  270.135,  273.595
341.274,  326.124,  322.176,  320.965
341.356,  324.284,  320.716,  321.795
341.437,  303.184,  301.635,  300.825
341.518,  314.784,  307.176,  314.795
341.600,  321.263,  320.866,  322.465
341.681,  331.263,  328.866,  332.375
341.762,  330.603,  325.206,  323.705
341.844,  294.523,  287.146,  292.185
341.925,  310.624,  308.225,  311.205
342.006,  323.023,  320.426,  323.055
342.087,  289.444,  288.095,  292.095
342.169,  308.523,  307.026,  309.845
342.250,  289.884,  286.935,  285.935
342.331,  298.004,  298.706,  299.075
342.412,  310.784,  307.655,  310.045
342.493,  292.323,  289.415,  293.325
342.575,  326.944,  327.095,  327.355
342.656,  320.743,  318.466,  318.265
342.737,  331.823,  329.836,  330.295
342.818,  314.464,  307.996,  309.015
342.899,  318.844,  314.505,  317.165
342.980,  311.143,  306.695,  310.155
343.061,  309.203,  303.065,  304.715
343.143,  324.784,  319.535,  319.565
343.224,  314.444,  306.706,  305.915
343.305,  303.884,  299.625,  303.115
343.386,  299.803,  297.996,  300.475
343.467,  301.583,  303.155,  305.535
343.548,  311.404,  304.176,  305.935
343.629,  318.444,  316.405,  317.625
343.710,  329.944,  322.766,  321.015
343.791,  329.444,  325.065,  327.935
343.872,  301.423,  298.975,  297.795
343.953,  323.203,  314.826,  316.625
344.034,  323.323,  319.475,  324.485
344.115,  312.863,  304.255,  303.425
344.196,  306.124,  298.935,  302.165
344.277,  293.743,  293.306,  294.615
344.358,  310.284,  304.755,  307.345
344.439,  296.423,  293.975,  294.205
344.520,  300.724,  298.546,  300.975
344.601,  316.664,  314.646,  315.525
344.681,  308.444,  302.426,  303.825
344.762,  282.103,  283.466,  287.625
344.843,  283.323,  275.996,  281.125
344.924,  308.844,  303.635,  306.085
345.005,  291.083,  287.176,  288.725
345.086,  310.784,  307.665,  309.725
345.167,  295.603,  293.986,  295.575
345.247,  326.844,  323.896,  328.905
345.328,  320.823,  315.315,  317.705
345.409,  307.904,  307.056,  309.355
345.490,  311.263,  308.415,  314.245
345.571,  313.384,  304.875,  312.045
345.651,  284.323,  279.456,  279.055
345.732,  312.203,  307.285,  312.275
345.813,  315.703,  311.836,  317.355
345.894,  288.823,  285.785,  287.595
345.974,  312.504,  309.556,  311.845
346.055,  295.844,  296.435,  295.735
346.136,  309.243,  304.405,  306.245
346.216,  329.444,  324.945,  328.565
346.297,  302.564,  306.565,  304.225
346.378,  295.124,  291.996,  294.005
346.458,  310.203,  307.375,  313.405
346.539,  305.444,  302.306,  305.975
346.620,  301.323,  305.815,  306.685
346.700,  290.064,  288.755,  289.765
346.781,  285.763,  284.556,  286.765
346.861,  307.884,  304.336,  307.325
346.942,  305.023,  304.336,  302.715
347.023,  322.023,  317.885,  316.005
347.103,  303.703,  297.396,  302.825
347.184,  300.083,  294.475,  296.785
347.264,  295.284,  294.565,  296.805
347.345,  292.823,  290.526,  295.525
347.425,  288.643,  285.125,  290.565
347.506,  283.124,  283.595,  283.195
347.586,  293.543,  289.725,  292.435
347.667,  308.564,  307.616,  304.445
347.747,  310.444,  311.116,  310.775
347.828,  299.323,  296.486,  296.465
347.908,  306.404,  303.306,  307.175
347.988,  302.323,  298.655,  306.125
348.069,  313.583,  311.056,  311.395
348.149,  305.103,  303.956,  309.065
348.230,  312.143,  309.956,  310.945
348.310,  287.303,  284.185,  285.715
348.390,  290.983,  288.526,  288.625
348.471,  303.964,  303.665,  305.125
348.551,  292.983,  290.695,  293.935
348.632,  291.423,  289.505,  294.065
348.712,  292.904,  292.706,  295.115
348.792,  328.684,  329.836,  329.985
348.873,  282.603,  281.905,  283.045
348.953,  291.243,  289.845,  290.395
349.033,  302.844,  297.466,  299.465
349.113,  289.303,  286.076,  286.905
349.194,  306.184,  301.595,  304.825
349.274,  305.064,  304.796,  307.395
349.354,  304.184,  303.046,  308.435
349.434,  298.784,  300.116,  301.925
349.515,  320.784,  316.486,  322.185
349.595,  305.844,  302.206,  302.035
349.675,  307.583,  305.635,  308.015
349.755,  295.103,  296.746,  297.615
349.835,  307.643,  301.195,  307.695
349.916,  300.363,  298.435,  303.915
349.996,  293.724,  291.105,  291.745
350.076,  316.184,  312.375,  317.645
350.156,  288.064,  284.836,  287.665
350.236,  311.763,  314.116,  311.925
350.316,  295.423,  292.975,  295.765
350.396,  309.743,  305.646,  310.065
350.476,  303.284,  301.826,  304.275
350.556,  300.884,  293.966,  299.935
350.637,  327.124,  321.005,  321.825
350.717,  292.724,  288.445,  291.825
350.797,  305.823,  302.616,  305.905
350.877,  295.844,  289.875,  294.705
350.957,  303.043,  297.635,  300.095
351.037,  306.043,  298.556,  303.455
351.117,  297.624,  296.276,  296.555
351.197,  309.064,  303.366,  306.305
351.277,  301.184,  300.556,  301.575
351.357,  317.724,  308.806,  314.445
351.437,  310.184,  306.105,  307.755
351.516,  317.703,  317.986,  318.355
351.596,  293.983,  292.896,  296.025
351.676,  293.363,  290.405,  294.265
351.756,  327.763,  323.426,  326.135
351.836,  315.363,  313.866,  317.935
351.916,  301.124,  297.905,  298.975
351.996,  310.823,  303.996,  305.265
352.076,  299.823,  303.486,  303.085
352.156,  324.664,  319.556,  320.405
352.235,  303.023,  301.255,  300.955
352.315,  315.444,  312.456,  314.415
352.395,  308.564,  308.206,  309.425
352.475,  314.504,  315.405,  320.955
352.555,  329.724,  330.236,  330.635
352.634,  325.263,  321.956,  326.705
352.714,  305.344,  302.595,  304.055
352.794,  351.523,  354.466,  358.075
352.874,  318.603,  314.685,  317.555
352.953,  342.884,  337.676,  339.095
353.033,  330.923,  319.306,  320.925
353.113,  335.164,  332.135,  336.575
353.193,  327.143,  328.046,  329.935
353.272,  334.504,  333.135,  334.365
353.352,  314.564,  307.035,  311.285
353.432,  343.643,  343.005,  347.495
353.511,  329.603,  326.185,  330.665
353.591,  362.404,  361.616,  362.555
353.671,  333.583,  331.926,  333.015
353.750,  330.564,  332.296,  331.275
353.830,  315.323,  313.646,  317.015
353.909,  345.643,  339.836,  343.655
353.989,  318.023,  317.385,  320.255
354.069,  319.323,  319.456,  319.155
354.148,  341.603,  335.035,  339.585
354.228,  313.823,  315.695,  316.905
354.307,  332.064,  329.405,  332.345
354.387,  324.444,  322.095,  322.965
354.466,  314.384,  311.635,  316.045
354.546,  338.863,  335.135,  337.645
354.625,  321.564,  319.815,  320.355
354.705,  324.284,  324.246,  326.865
354.784,  318.103,  316.445,  318.195
354.864,  315.944,  316.635,  317.385
354.943,  335.404,  333.695,  339.105
355.023,  309.884,  310.996,  312.285
355.102,  365.543,  362.866,  363.435
355.181,  315.323,  315.966,  318.045
355.261,  344.684,  338.056,  342.165
355.340,  308.703,  303.845,  307.115
355.420,  344.763,  340.105,  342.305
355.499,  323.624,  322.975,  325.635
355.578,  317.743,  315.276,  316.885
355.658,  337.203,  332.875,  333.745
355.737,  324.483,  317.576,  319.005
355.816,  327.664,  323.276,  324.605
355.896,  322.064,  316.026,  321.355
355.975,  308.863,  307.355,  310.055
356.054,  311.844,  311.935,  312.455
356.133,  293.344,  290.565,  293.305
356.213,  323.103,  324.845,  324.825
356.292,  316.103,  304.016,  309.325
356.371,  316.823,  314.146,  314.035
356.451,  330.284,  324.755,  327.685
356.530,  353.384,  349.496,  350.795
356.609,  319.363,  311.146,  315.535
356.688,  322.064,  316.475,  316.165
356.767,  310.643,  304.695,  309.855
356.846,  329.143,  327.035,  327.235
356.926,  342.384,  340.016,  343.965
357.005,  315.103,  318.345,  318.565
357.084,  308.303,  304.466,  308.385
357.163,  322.143,  317.706,  317.185
357.242,  325.803,  320.146,  319.515
357.321,  314.103,  314.496,  316.575
357.400,  322.143,  321.236,  318.865
