Wave   ,Sample   ,Dark     ,Reference
296.413,  320.082,  301.285,  305.075
296.500,  337.248,  302.755,  305.145
296.587,  521.548,  288.616,  286.065
296.674, 1622.282,  294.396,  297.335
296.761,  819.582,  300.095,  298.245
296.848,  308.748,  281.956,  285.815
296.934,  300.015,  290.966,  295.265
297.021,  305.548,  292.565,  292.975
297.108,  280.948,  276.366,  280.895
297.195,  303.215,  291.466,  294.705
297.282,  298.282,  286.535,  286.195
297.368,  312.882,  310.026,  305.975
297.455,  285.582,  279.155,  283.145
297.542,  320.015,  311.375,  313.235
297.629,  302.615,  299.016,  300.205
297.715,  315.382,  308.285,  310.385
297.802,  303.182,  300.466,  303.285
297.889,  315.982,  311.716,  313.025
297.975,  332.282,  322.836,  323.685
298.062,  324.082,  310.505,  312.995
298.149,  281.382,  273.505,  274.905
298.235,  296.382,  291.135,  294.075
298.322,  298.082,  294.806,  292.785
298.409,  320.615,  311.195,  312.715
298.495,  290.915,  285.435,  283.435
298.582,  315.048,  307.516,  308.065
298.669,  298.315,  290.526,  294.245
298.755,  306.382,  299.065,  302.235
298.842,  307.582,  304.755,  309.095
298.928,  310.815,  303.855,  304.595
299.015,  299.782,  294.896,  296.705
299.102,  328.315,  318.986,  320.565
299.188,  325.648,  315.956,  316.045
299.275,  319.448,  309.926,  309.365
299.361,  289.948,  278.875,  281.665
299.448,  315.982,  312.466,  310.885
299.534,  312.982,  312.355,  312.735
299.621,  313.382,  304.655,  303.865
299.707,  307.082,  299.016,  304.675
299.794,  322.415,  319.885,  319.685
299.880,  325.082,  317.076,  318.325
299.967,  309.348,  296.345,  296.295
300.053,  302.315,  295.935,  299.065
300.140,  330.148,  323.086,  328.875
300.226,  316.648,  313.885,  313.595
300.312,  310.082,  307.276,  306.695
300.399,  312.182,  305.505,  308.465
300.485,  305.748,  297.776,  301.725
300.572,  289.415,  281.655,  281.655
300.658,  298.915,  297.216,  294.585
300.744,  312.982,  310.706,  311.315
300.831,  320.482,  313.595,  318.275
300.917,  332.582,  321.676,  320.915
301.004,  317.648,  311.556,  311.015
301.090,  282.015,  277.785,  280.095
301.176,  291.115,  284.255,  288.205
301.263,  317.282,  313.676,  314.925
301.349,  296.515,  289.475,  293.305
301.435,  288.982,  284.276,  285.095
301.521,  319.748,  314.625,  313.245
301.608,  321.148,  314.695,  315.515
301.694,  298.682,  297.896,  300.535
301.780,  307.748,  303.046,  298.285
301.867,  292.782,  280.836,  285.265
301.953,  310.882,  296.595,  301.165
302.039,  378.582,  295.116,  297.515
302.125,  540.148,  298.445,  304.125
302.211,  366.015,  332.926,  334.115
302.298,  348.215,  301.926,  305.295
302.384,  308.015,  281.116,  287.095
302.470,  294.115,  289.505,  291.305
302.556,  311.982,  301.935,  305.645
302.642,  296.748,  293.456,  295.155
302.729,  301.582,  289.306,  293.525
302.815,  318.248,  317.966,  319.775
302.901,  300.848,  296.475,  298.745
302.987,  313.115,  307.716,  308.245
303.073,  307.382,  304.185,  302.795
303.159,  302.948,  296.945,  298.695
303.245,  293.348,  284.336,  290.495
303.331,  292.048,  283.486,  286.455
303.417,  304.848,  294.556,  296.145
303.503,  313.215,  310.046,  312.155
303.590,  293.682,  289.146,  291.705
303.676,  307.715,  299.505,  300.385
303.762,  290.882,  287.185,  287.835
303.848,  315.382,  311.026,  312.055
303.934,  311.748,  304.915,  307.775
304.020,  309.948,  301.796,  304.745
304.106,  319.582,  309.975,  314.015
304.192,  300.082,  291.796,  296.765
304.278,  307.448,  302.896,  304.455
304.364,  334.215,  323.026,  324.755
304.450,  307.348,  301.496,  304.095
304.535,  313.448,  304.005,  304.245
304.621,  307.982,  301.565,  302.205
304.707,  310.782,  306.296,  307.635
304.793,  319.882,  318.625,  318.575
304.879,  310.182,  306.776,  310.585
304.965,  318.582,  312.845,  313.365
305.051,  313.015,  308.616,  311.355
305.137,  321.748,  318.146,  324.235
305.223,  293.248,  291.445,  293.725
305.309,  321.815,  313.496,  317.755
305.394,  315.315,  311.996,  311.465
305.480,  304.482,  299.426,  304.775
305.566,  306.782,  309.355,  310.525
305.652,  319.715,  313.605,  317.885
305.738,  353.282,  349.206,  353.435
305.824,  313.015,  316.016,  315.095
305.909,  330.048,  323.815,  325.155
305.995,  291.582,  289.595,  290.025
306.081,  354.715,  348.345,  350.435
306.167,  311.348,  303.966,  307.875
306.252,  333.415,  324.375,  325.505
306.338,  340.715,  331.366,  335.515
306.424,  309.715,  306.595,  307.415
306.510,  323.015,  316.105,  319.795
306.595,  326.082,  323.685,  322.125
306.681,  315.282,  316.926,  318.895
306.767,  316.382,  305.336,  309.425
306.852,  336.448,  328.255,  331.375
306.938,  328.248,  325.796,  325.905
307.024,  308.548,  302.875,  304.755
307.109,  342.982,  336.065,  338.965
307.195,  317.382,  316.326,  318.385
307.281,  324.748,  318.716,  318.575
307.366,  317.748,  313.345,  310.455
307.452,  321.615,  312.426,  316.335
307.537,  296.848,  296.776,  298.485
307.623,  295.115,  292.105,  296.985
307.709,  314.348,  309.885,  310.795
307.794,  294.648,  288.576,  291.835
307.880,  321.748,  320.236,  319.735
307.965,  310.548,  307.456,  307.525
308.051,  303.415,  297.195,  298.065
308.136,  302.748,  297.165,  296.745
308.222,  303.715,  300.366,  302.045
308.307,  298.148,  295.116,  296.645
308.393,  300.448,  295.535,  300.335
308.478,  316.215,  321.826,  318.975
308.564,  293.482,  295.516,  288.925
308.649,  309.482,  308.496,  308.295
308.735,  301.282,  294.155,  300.535
308.820,  330.815,  320.655,  319.455
308.906,  300.748,  291.625,  300.515
308.991,  341.515,  341.076,  338.375
309.076,  326.315,  319.336,  320.645
309.162,  284.715,  283.945,  283.805
309.247,  316.548,  309.945,  308.415
309.333,  300.815,  291.646,  297.855
309.418,  309.948,  298.665,  301.955
309.503,  304.415,  297.646,  300.235
309.589,  304.648,  303.725,  305.345
309.674,  294.648,  290.945,  289.235
309.759,  306.282,  303.315,  304.195
309.845,  311.915,  311.016,  312.415
309.930,  305.348,  305.966,  307.375
310.015,  284.448,  276.095,  276.835
310.101,  318.282,  315.616,  319.905
310.186,  295.315,  285.426,  288.565
310.271,  308.015,  297.296,  298.295
310.357,  296.415,  297.526,  296.455
310.442,  307.182,  302.445,  303.865
310.527,  302.748,  297.766,  301.125
310.612,  282.248,  278.195,  281.425
310.698,  325.582,  319.725,  321.135
310.783,  309.982,  301.176,  302.685
310.868,  297.415,  294.285,  295.125
310.953,  288.015,  284.165,  285.195
311.038,  320.215,  311.146,  310.075
311.124,  294.748,  294.635,  290.925
311.209,  276.748,  276.736,  277.355
311.294,  316.215,  310.206,  312.575
311.379,  284.448,  276.785,  277.345
311.464,  307.282,  297.405,  297.635
311.549,  290.682,  282.385,  284.505
311.634,  297.582,  290.396,  286.805
311.719,  324.115,  316.016,  315.415
311.805,  298.748,  289.266,  291.605
311.890,  310.415,  295.165,  295.925
311.975,  297.815,  281.526,  286.055
312.060,  309.948,  298.146,  302.435
312.145,  296.815,  277.586,  276.025
312.230,  316.182,  290.815,  296.495
312.315,  337.582,  294.065,  296.045
312.400,  398.182,  296.396,  299.795
312.485, 1555.215,  290.535,  292.475
312.570, 1271.048,  277.125,  279.615
312.655,  355.682,  308.176,  313.325
312.740,  326.282,  301.616,  302.005
312.825,  347.882,  304.105,  307.725
312.910,  360.748,  307.736,  309.235
312.995,  446.048,  296.236,  298.245
313.080, 1929.915,  285.655,  286.805
313.165, 2191.915,  303.565,  305.305
313.250,  370.082,  287.276,  287.825
313.335,  331.982,  307.435,  312.125
313.419,  283.182,  267.466,  268.635
313.504,  328.715,  313.355,  315.225
313.589,  313.682,  295.216,  297.545
313.674,  322.715,  307.206,  310.085
313.759,  291.548,  281.556,  282.625
313.844,  300.348,  292.776,  291.005
313.929,  297.448,  289.945,  291.695
314.014,  320.248,  313.306,  315.005
314.098,  306.015,  299.035,  300.425
314.183,  272.815,  263.505,  263.795
314.268,  306.548,  296.496,  298.955
314.353,  313.548,  302.026,  306.185
314.438,  317.248,  306.905,  311.515
314.522,  316.882,  309.486,  308.535
314.607,  313.848,  307.565,  307.855
314.692,  311.748,  301.885,  303.855
314.777,  297.782,  291.766,  292.395
314.861,  283.615,  277.285,  276.385
314.946,  320.215,  315.116,  317.565
315.031,  302.015,  291.875,  294.115
315.115,  309.482,  306.206,  308.065
315.200,  321.182,  312.146,  313.065
315.285,  297.182,  289.486,  289.595
315.369,  291.082,  287.945,  288.545
315.454,  319.082,  311.905,  311.025
315.539,  308.715,  310.246,  307.795
315.623,  312.948,  309.426,  313.225
315.708,  340.715,  335.605,  336.825
315.793,  302.715,  297.986,  298.155
315.877,  310.548,  302.975,  305.445
315.962,  295.848,  289.105,  291.925
316.046,  320.215,  317.065,  319.225
316.131,  337.815,  334.516,  337.215
316.216,  314.782,  310.315,  310.785
316.300,  301.948,  303.345,  302.165
316.385,  324.382,  325.315,  324.305
316.469,  328.415,  330.625,  331.955
316.554,  304.615,  296.005,  298.425
316.638,  302.748,  296.725,  301.565
316.723,  299.348,  292.546,  293.795
316.807,  300.848,  299.595,  299.275
316.892,  287.415,  288.975,  289.925
316.976,  318.115,  314.405,  316.505
317.061,  309.282,  306.035,  305.965
317.145,  329.015,  327.655,  325.965
317.230,  323.715,  321.505,  319.905
317.314,  277.415,  275.565,  275.085
317.398,  312.782,  310.706,  312.245
317.483,  291.648,  290.026,  291.085
317.567,  315.015,  315.326,  317.865
317.652,  285.648,  283.526,  286.625
317.736,  310.315,  308.776,  309.285
317.820,  330.848,  329.005,  334.665
317.905,  309.348,  306.706,  307.035
317.989,  297.382,  298.285,  300.875
318.073,  302.915,  298.076,  297.705
318.158,  298.248,  284.966,  285.565
318.242,  299.482,  296.845,  299.095
318.326,  290.348,  283.155,  284.015
318.411,  304.048,  295.125,  296.565
318.495,  292.748,  285.776,  287.165
318.579,  294.382,  288.746,  289.305
318.664,  282.682,  280.315,  284.255
318.748,  310.848,  305.996,  310.145
318.832,  295.548,  290.806,  289.475
318.916,  277.215,  274.785,  277.335
319.001,  303.715,  299.945,  301.485
319.085,  294.048,  292.885,  290.905
319.169,  293.915,  293.396,  294.485
319.253,  293.282,  287.216,  285.525
319.337,  308.048,  306.246,  304.885
319.422,  317.448,  316.125,  313.225
319.506,  281.982,  283.326,  285.905
319.590,  307.315,  303.915,  305.525
319.674,  303.148,  291.926,  295.405
319.758,  301.482,  295.165,  300.215
319.842,  302.182,  306.135,  309.155
319.926,  300.982,  294.815,  295.205
320.010,  269.682,  267.046,  269.575
320.095,  285.682,  280.926,  284.685
320.179,  286.882,  279.125,  281.175
320.263,  285.915,  277.385,  285.805
320.347,  278.115,  271.296,  279.075
320.431,  276.815,  273.435,  274.355
320.515,  300.882,  296.375,  299.935
320.599,  277.948,  269.866,  273.825
320.683,  307.948,  305.706,  305.495
320.767,  267.648,  266.236,  266.205
320.851,  294.782,  281.855,  287.785
320.935,  320.148,  312.565,  318.275
321.019,  292.415,  292.975,  290.075
321.103,  277.482,  278.135,  280.585
321.187,  273.915,  273.165,  273.265
321.271,  297.248,  294.616,  296.825
321.355,  284.748,  281.595,  283.805
321.439,  305.382,  301.216,  301.725
321.523,  286.482,  282.266,  284.705
321.606,  289.882,  287.426,  288.215
321.690,  287.848,  287.026,  288.215
321.774,  295.615,  288.336,  292.205
321.858,  287.315,  292.966,  291.945
321.942,  300.282,  294.276,  298.975
322.026,  282.282,  283.315,  282.695
322.110,  295.882,  293.146,  295.755
322.194,  298.682,  295.355,  301.055
322.277,  284.848,  286.135,  287.285
322.361,  281.615,  278.595,  281.215
322.445,  289.815,  289.315,  291.095
322.529,  304.582,  297.716,  299.645
322.613,  299.415,  297.206,  297.795
322.696,  279.148,  267.695,  272.865
322.780,  292.315,  283.026,  283.485
322.864,  283.948,  272.625,  279.835
322.948,  300.482,  292.326,  295.965
323.031,  287.015,  281.565,  282.215
323.115,  291.548,  284.586,  285.215
323.199,  295.315,  296.565,  299.105
323.282,  318.182,  307.496,  310.065
323.366,  290.615,  287.296,  293.625
323.450,  275.582,  273.496,  275.835
323.533,  316.315,  314.576,  317.415
323.617,  273.848,  268.695,  271.585
323.701,  283.748,  281.105,  283.575
323.784,  296.082,  292.576,  294.205
323.868,  299.915,  297.866,  299.875
323.952,  296.415,  290.966,  294.175
324.035,  307.648,  305.926,  310.825
324.119,  297.815,  295.466,  298.455
324.202,  297.115,  286.836,  292.745
324.286,  288.182,  284.986,  286.605
324.370,  294.782,  293.105,  296.765
324.453,  296.515,  299.616,  301.745
324.537,  302.315,  294.426,  298.035
324.620,  293.515,  286.635,  291.765
324.704,  280.915,  270.445,  276.525
324.787,  291.648,  294.875,  296.265
324.871,  316.348,  310.986,  315.255
324.954,  317.848,  312.246,  315.985
325.038,  305.882,  306.466,  306.985
325.121,  320.882,  308.695,  312.075
325.205,  291.915,  290.396,  293.295
325.288,  285.048,  279.556,  285.675
325.371,  306.448,  298.945,  302.395
325.455,  314.282,  314.026,  312.045
325.538,  294.348,  281.516,  287.185
325.622,  324.615,  320.806,  321.295
325.705,  301.182,  297.716,  298.675
325.788,  313.315,  313.625,  316.645
325.872,  304.415,  300.796,  300.745
325.955,  324.148,  319.845,  325.065
326.039,  313.082,  309.576,  312.795
326.122,  311.182,  310.746,  311.665
326.205,  317.148,  311.806,  310.235
326.289,  328.382,  313.986,  319.245
326.372,  300.582,  294.746,  299.195
326.455,  322.115,  323.095,  324.405
326.538,  319.982,  312.336,  316.545
326.622,  319.515,  318.396,  320.075
326.705,  293.482,  287.315,  287.875
326.788,  324.382,  321.266,  322.405
326.871,  324.082,  315.576,  317.965
326.955,  317.715,  313.836,  315.225
327.038,  313.382,  310.116,  310.855
327.121,  307.148,  301.516,  307.855
327.204,  315.748,  313.216,  314.045
327.288,  333.615,  328.956,  332.375
327.371,  298.615,  288.185,  296.955
327.454,  319.815,  313.065,  313.845
327.537,  299.615,  299.815,  302.435
327.620,  328.015,  322.935,  330.145
327.703,  313.982,  309.076,  310.615
327.786,  312.082,  311.076,  312.115
327.870,  323.615,  323.155,  328.715
327.953,  304.215,  301.155,  305.785
328.036,  296.515,  293.105,  299.035
328.119,  319.482,  317.576,  321.135
328.202,  308.848,  301.885,  305.875
328.285,  328.482,  326.776,  329.015
328.368,  320.582,  320.935,  322.625
328.451,  323.248,  320.635,  322.565
328.534,  302.215,  301.266,  307.075
328.617,  310.915,  305.676,  311.785
328.700,  335.482,  326.505,  326.695
328.783,  331.948,  320.785,  322.875
328.866,  317.315,  314.095,  319.935
328.949,  328.715,  319.966,  326.555
329.032,  301.815,  297.826,  300.605
329.115,  303.348,  290.905,  295.945
329.198,  285.515,  282.956,  283.785
329.281,  309.515,  299.336,  298.465
329.364,  318.648,  316.246,  319.245
329.447,  313.515,  307.176,  309.255
329.530,  327.748,  328.155,  328.175
329.613,  305.248,  300.565,  306.725
329.696,  335.982,  326.806,  330.715
329.778,  317.082,  311.306,  316.915
329.861,  298.815,  295.236,  299.565
329.944,  333.248,  321.685,  327.225
330.027,  320.015,  311.576,  315.115
330.110,  312.882,  307.595,  311.705
330.193,  298.015,  295.306,  299.955
330.275,  312.315,  312.296,  315.835
330.358,  298.048,  291.776,  296.185
330.441,  329.715,  323.586,  325.365
330.524,  312.015,  305.216,  311.095
330.607,  310.782,  304.345,  306.905
330.689,  313.182,  313.105,  314.535
330.772,  315.148,  311.105,  312.425
330.855,  331.715,  325.065,  327.855
330.938,  318.682,  312.315,  321.275
331.020,  322.115,  317.176,  320.535
331.103,  300.415,  293.035,  294.505
331.186,  308.348,  305.146,  307.085
331.268,  301.115,  293.565,  298.695
331.351,  319.348,  313.026,  316.455
331.434,  313.382,  308.385,  312.645
331.516,  320.982,  319.076,  321.185
331.599,  301.782,  297.095,  301.425
331.682,  316.215,  310.736,  310.985
331.764,  299.915,  293.326,  297.915
331.847,  318.715,  313.716,  315.705
331.929,  291.048,  290.026,  293.225
332.012,  310.948,  309.625,  310.055
332.095,  328.482,  323.306,  326.625
332.177,  327.548,  320.806,  324.285
332.260,  327.282,  327.526,  328.035
332.342,  315.615,  309.246,  314.445
332.425,  311.648,  312.516,  311.505
332.507,  313.782,  308.526,  311.575
332.590,  295.448,  287.595,  291.655
332.672,  301.648,  294.885,  298.455
332.755,  304.815,  306.855,  311.605
332.837,  312.148,  310.716,  312.255
332.920,  316.415,  309.076,  315.155
333.002,  334.848,  325.676,  328.895
333.085,  319.982,  313.375,  315.165
333.167,  306.648,  296.875,  298.575
333.249,  299.148,  294.526,  298.145
333.332,  296.782,  293.296,  297.715
333.414,  305.682,  300.035,  304.875
333.497,  307.282,  300.255,  302.305
333.579,  308.048,  300.996,  306.375
333.661,  322.182,  319.706,  320.745
333.744,  296.215,  293.695,  297.125
333.826,  305.615,  305.766,  306.065
333.908,  317.948,  313.896,  316.665
333.991,  302.748,  291.266,  291.545
334.073,  465.848,  312.706,  318.525
334.155,  361.915,  304.086,  305.525
334.238,  327.548,  318.576,  326.145
334.320,  305.082,  297.046,  300.585
334.402,  305.682,  302.996,  304.895
334.485,  305.448,  303.655,  304.015
334.567,  304.015,  299.776,  301.975
334.649,  279.482,  278.426,  282.925
334.731,  317.482,  313.456,  317.305
334.813,  321.282,  315.605,  320.355
334.896,  292.082,  290.185,  294.595
334.978,  307.015,  309.165,  302.585
335.060,  305.148,  304.255,  304.235
335.142,  307.582,  301.665,  302.275
335.224,  310.148,  309.766,  311.745
335.307,  302.448,  297.456,  298.965
335.389,  316.582,  310.385,  317.305
335.471,  307.548,  299.896,  306.115
335.553,  324.515,  319.866,  318.905
335.635,  314.215,  312.836,  315.315
335.717,  295.215,  298.195,  300.145
335.799,  328.648,  322.695,  323.585
335.881,  281.148,  278.385,  282.845
335.963,  294.482,  291.796,  293.005
336.045,  302.515,  295.516,  301.085
336.128,  279.348,  270.945,  275.225
336.210,  295.748,  288.996,  292.295
336.292,  306.948,  297.845,  300.615
336.374,  308.582,  300.956,  306.155
336.456,  289.715,  285.616,  288.495
336.538,  304.282,  303.165,  304.435
336.620,  315.448,  310.576,  312.205
336.702,  293.382,  294.766,  294.235
336.783,  308.382,  302.556,  304.225
336.865,  312.848,  304.176,  305.725
336.947,  311.682,  308.486,  311.205
337.029,  282.782,  281.826,  282.945
337.111,  319.548,  316.266,  316.735
337.193,  285.248,  280.986,  284.795
337.275,  315.582,  310.815,  314.535
337.357,  322.982,  318.815,  324.805
337.439,  306.148,  305.255,  310.655
337.521,  279.782,  277.225,  280.915
337.602,  311.048,  298.435,  301.085
337.684,  319.048,  315.635,  317.455
337.766,  311.915,  312.266,  312.305
337.848,  298.448,  295.086,  301.025
337.930,  310.382,  303.165,  306.525
338.012,  299.182,  298.586,  299.555
338.093,  314.148,  312.396,  315.895
338.175,  325.882,  318.195,  321.575
338.257,  309.082,  306.945,  309.225
338.339,  295.515,  294.086,  300.165
338.420,  317.982,  310.986,  310.895
338.502,  299.315,  298.836,  304.265
338.584,  290.015,  286.736,  289.235
338.666,  305.048,  303.426,  302.365
338.747,  339.015,  330.806,  334.875
338.829,  308.848,  309.176,  309.265
338.911,  301.615,  296.236,  298.915
338.992,  295.948,  295.746,  294.435
339.074,  305.248,  306.155,  307.855
339.156,  300.215,  298.176,  303.395
339.237,  324.748,  325.035,  327.765
339.319,  298.848,  294.935,  300.045
339.400,  315.648,  309.065,  311.225
339.482,  280.082,  278.165,  280.605
339.564,  316.048,  317.026,  316.575
339.645,  301.782,  304.595,  308.105
339.727,  296.715,  290.216,  294.375
339.808,  326.315,  317.685,  322.555
339.890,  302.882,  299.956,  302.415
339.971,  316.948,  307.016,  315.055
340.053,  337.482,  336.746,  335.255
340.134,  287.548,  296.535,  298.415
340.216,  322.282,  315.556,  319.645
340.297,  307.015,  298.396,  301.525
340.379,  315.215,  314.736,  316.975
340.460,  305.848,  306.685,  306.615
340.542,  304.215,  294.535,  297.775
340.623,  314.348,  307.926,  312.435
340.705,  301.615,  297.516,  295.795
340.786,  294.782,  289.685,  291.925
340.868,  309.115,  308.826,  304.055
340.949,  284.782,  285.605,  286.145
341.030,  326.715,  321.435,  328.715
341.112,  280.515,  280.565,  284.075
341.193,  270.348,  270.135,  273.595
341.274,  322.182,  322.176,  320.965
341.356,  324.182,  320.716,  321.795
341.437,  298.048,  301.635,  300.825
341.518,  310.815,  307.176,  314.795
341.600,  321.648,  320.866,  322.465
341.681,  331.215,  328.866,  332.375
341.762,  325.815,  325.206,  323.705
341.844,  292.548,  287.146,  292.185
341.925,  310.248,  308.225,  311.205
342.006,  325.248,  320.426,  323.055
342.087,  290.782,  288.095,  292.095
342.169,  314.382,  307.026,  309.845
342.250,  293.615,  286.935,  285.935
342.331,  297.915,  298.706,  299.075
342.412,  309.848,  307.655,  310.045
342.493,  292.215,  289.415,  293.325
342.575,  326.548,  327.095,  327.355
342.656,  324.282,  318.466,  318.265
342.737,  333.348,  329.836,  330.295
342.818,  305.648,  307.996,  309.015
342.899,  324.048,  314.505,  317.165
342.980,  307.148,  306.695,  310.155
343.061,  305.182,  303.065,  304.715
343.143,  320.715,  319.535,  319.565
343.224,  313.148,  306.706,  305.915
343.305,  302.148,  299.625,  303.115
343.386,  300.848,  297.996,  300.475
343.467,  309.215,  303.155,  305.535
343.548,  308.448,  304.176,  305.935
343.629,  318.882,  316.405,  317.625
343.710,  330.948,  322.766,  321.015
343.791,  324.015,  325.065,  327.935
343.872,  303.615,  298.975,  297.795
343.953,  318.315,  314.826,  316.625
344.034,  323.015,  319.475,  324.485
344.115,  304.848,  304.255,  303.425
344.196,  301.448,  298.935,  302.165
344.277,  295.315,  293.306,  294.615
344.358,  307.882,  304.755,  307.345
344.439,  301.148,  293.975,  294.205
344.520,  301.982,  298.546,  300.975
344.601,  319.548,  314.646,  315.525
344.681,  310.215,  302.426,  303.825
344.762,  289.448,  283.466,  287.625
344.843,  277.448,  275.996,  281.125
344.924,  312.315,  303.635,  306.085
345.005,  291.582,  287.176,  288.725
345.086,  314.282,  307.665,  309.725
345.167,  297.582,  293.986,  295.575
345.247,  327.915,  323.896,  328.905
345.328,  313.082,  315.315,  317.705
345.409,  305.482,  307.056,  309.355
345.490,  313.648,  308.415,  314.245
345.571,  312.882,  304.875,  312.045
345.651,  281.715,  279.456,  279.055
345.732,  311.282,  307.285,  312.275
345.813,  314.182,  311.836,  317.355
345.894,  289.215,  285.785,  287.595
345.974,  310.982,  309.556,  311.845
346.055,  301.815,  296.435,  295.735
346.136,  310.215,  304.405,  306.245
346.216,  326.215,  324.945,  328.565
346.297,  302.848,  306.565,  304.225
346.378,  289.715,  291.996,  294.005
346.458,  312.915,  307.375,  313.405
346.539,  301.982,  302.306,  305.975
346.620,  311.882,  305.815,  306.685
346.700,  288.748,  288.755,  289.765
346.781,  285.982,  284.556,  286.765
346.861,  308.882,  304.336,  307.325
346.942,  302.982,  304.336,  302.715
347.023,  319.248,  317.885,  316.005
347.103,  296.782,  297.396,  302.825
347.184,  301.748,  294.475,  296.785
347.264,  294.515,  294.565,  296.805
347.345,  294.515,  290.526,  295.525
347.425,  290.215,  285.125,  290.565
347.506,  282.215,  283.595,  283.195
347.586,  291.215,  289.725,  292.435
347.667,  310.615,  307.616,  304.445
347.747,  309.615,  311.116,  310.775
347.828,  298.482,  296.486,  296.465
347.908,  309.448,  303.306,  307.175
347.988,  300.482,  298.655,  306.125
348.069,  311.948,  311.056,  311.395
348.149,  307.815,  303.956,  309.065
348.230,  311.882,  309.956,  310.945
348.310,  287.248,  284.185,  285.715
348.390,  288.748,  288.526,  288.625
348.471,  302.282,  303.665,  305.125
348.551,  295.382,  290.695,  293.935
348.632,  294.048,  289.505,  294.065
348.712,  292.615,  292.706,  295.115
348.792,  330.848,  329.836,  329.985
348.873,  282.015,  281.905,  283.045
348.953,  293.148,  289.845,  290.395
349.033,  303.315,  297.466,  299.465
349.113,  295.115,  286.076,  286.905
349.194,  304.848,  301.595,  304.825
349.274,  307.815,  304.796,  307.395
349.354,  305.282,  303.046,  308.435
349.434,  300.248,  300.116,  301.925
349.515,  324.048,  316.486,  322.185
349.595,  308.382,  302.206,  302.035
349.675,  311.682,  305.635,  308.015
349.755,  298.515,  296.746,  297.615
349.835,  308.048,  301.195,  307.695
349.916,  302.148,  298.435,  303.915
349.996,  293.448,  291.105,  291.745
350.076,  316.215,  312.375,  317.645
350.156,  289.515,  284.836,  287.665
350.236,  309.515,  314.116,  311.925
350.316,  293.448,  292.975,  295.765
350.396,  312.482,  305.646,  310.065
350.476,  305.782,  301.826,  304.275
350.556,  298.782,  293.966,  299.935
350.637,  322.082,  321.005,  321.825
350.717,  294.915,  288.445,  291.825
350.797,  303.582,  302.616,  305.905
350.877,  298.815,  289.875,  294.705
350.957,  301.482,  297.635,  300.095
351.037,  303.682,  298.556,  303.455
351.117,  303.482,  296.276,  296.555
351.197,  308.115,  303.366,  306.305
351.277,  308.282,  300.556,  301.575
351.357,  318.348,  308.806,  314.445
351.437,  310.748,  306.105,  307.755
351.516,  317.982,  317.986,  318.355
351.596,  299.048,  292.896,  296.025
351.676,  294.982,  290.405,  294.265
351.756,  331.248,  323.426,  326.135
351.836,  316.682,  313.866,  317.935
351.916,  300.548,  297.905,  298.975
351.996,  309.048,  303.996,  305.265
352.076,  303.882,  303.486,  303.085
352.156,  317.148,  319.556,  320.405
352.235,  296.848,  301.255,  300.955
352.315,  316.048,  312.456,  314.415
352.395,  315.248,  308.206,  309.425
352.475,  317.382,  315.405,  320.955
352.555,  336.048,  330.236,  330.635
352.634,  329.715,  321.956,  326.705
352.714,  307.682,  302.595,  304.055
352.794,  356.948,  354.466,  358.075
352.874,  323.182,  314.685,  317.555
352.953,  338.015,  337.676,  339.095
353.033,  319.048,  319.306,  320.925
353.113,  334.648,  332.135,  336.575
353.193,  335.148,  328.046,  329.935
353.272,  335.482,  333.135,  334.365
353.352,  312.548,  307.035,  311.285
353.432,  355.482,  343.005,  347.495
353.511,  333.115,  326.185,  330.665
353.591,  360.615,  361.616,  362.555
353.671,  332.215,  331.926,  333.015
353.750,  336.048,  332.296,  331.275
353.830,  320.515,  313.646,  317.015
353.909,  343.848,  339.836,  343.655
353.989,  316.782,  317.385,  320.255
354.069,  321.415,  319.456,  319.155
354.148,  335.148,  335.035,  339.585
354.228,  313.448,  315.695,  316.905
354.307,  335.382,  329.405,  332.345
354.387,  322.048,  322.095,  322.965
354.466,  319.615,  311.635,  316.045
354.546,  340.548,  335.135,  337.645
354.625,  323.048,  319.815,  320.355
354.705,  332.115,  324.246,  326.865
354.784,  321.815,  316.445,  318.195
354.864,  318.048,  316.635,  317.385
354.943,  336.382,  333.695,  339.105
355.023,  312.282,  310.996,  312.285
355.102,  369.882,  362.866,  363.435
355.181,  324.382,  315.966,  318.045
355.261,  347.748,  338.056,  342.165
355.340,  309.715,  303.845,  307.115
355.420,  343.115,  340.105,  342.305
355.499,  331.848,  322.975,  325.635
355.578,  319.348,  315.276,  316.885
355.658,  340.148,  332.875,  333.745
355.737,  322.315,  317.576,  319.005
355.816,  326.815,  323.276,  324.605
355.896,  322.548,  316.026,  321.355
355.975,  313.582,  307.355,  310.055
356.054,  316.348,  311.935,  312.455
356.133,  293.348,  290.565,  293.305
356.213,  326.682,  324.845,  324.825
356.292,  318.415,  304.016,  309.325
356.371,  322.648,  314.146,  314.035
356.451,  325.215,  324.755,  327.685
356.530,  349.182,  349.496,  350.795
356.609,  313.648,  311.146,  315.535
356.688,  319.315,  316.475,  316.165
356.767,  300.182,  304.695,  309.855
356.846,  326.015,  327.035,  327.235
356.926,  344.648,  340.016,  343.965
357.005,  317.448,  318.345,  318.565
357.084,  311.548,  304.466,  308.385
357.163,  325.982,  317.706,  317.185
357.242,  322.815,  320.146,  319.515
357.321,  321.148,  314.496,  316.575
357.400,  317.348,  321.236,  318.865
