Wave   ,Sample   ,Dark     ,Reference
296.413,  323.686,  301.285,  305.075
296.500,  333.886,  302.755,  305.145
296.587,  521.219,  288.616,  286.065
296.674, 1606.386,  294.396,  297.335
296.761,  814.019,  300.095,  298.245
296.848,  306.319,  281.956,  285.815
296.934,  300.386,  290.966,  295.265
297.021,  305.819,  292.565,  292.975
297.108,  282.919,  276.366,  280.895
297.195,  301.552,  291.466,  294.705
297.282,  292.219,  286.535,  286.195
297.368,  318.953,  310.026,  305.975
297.455,  284.953,  279.155,  283.145
297.542,  318.152,  311.375,  313.235
297.629,  308.953,  299.016,  300.205
297.715,  313.619,  308.285,  310.385
297.802,  310.219,  300.466,  303.285
297.889,  313.152,  311.716,  313.025
297.975,  333.019,  322.836,  323.685
298.062,  320.052,  310.505,  312.995
298.149,  284.019,  273.505,  274.905
298.235,  303.086,  291.135,  294.075
298.322,  303.152,  294.806,  292.785
298.409,  320.453,  311.195,  312.715
298.495,  293.886,  285.435,  283.435
298.582,  316.186,  307.516,  308.065
298.669,  297.219,  290.526,  294.245
298.755,  299.652,  299.065,  302.235
298.842,  307.286,  304.755,  309.095
298.928,  312.152,  303.855,  304.595
299.015,  302.019,  294.896,  296.705
299.102,  332.386,  318.986,  320.565
299.188,  323.619,  315.956,  316.045
299.275,  318.786,  309.926,  309.365
299.361,  281.019,  278.875,  281.665
299.448,  311.286,  312.466,  310.885
299.534,  315.753,  312.355,  312.735
299.621,  306.152,  304.655,  303.865
299.707,  308.219,  299.016,  304.675
299.794,  324.086,  319.885,  319.685
299.880,  326.552,  317.076,  318.325
299.967,  302.586,  296.345,  296.295
300.053,  307.819,  295.935,  299.065
300.140,  331.686,  323.086,  328.875
300.226,  316.453,  313.885,  313.595
300.312,  311.719,  307.276,  306.695
300.399,  314.886,  305.505,  308.465
300.485,  306.319,  297.776,  301.725
300.572,  286.652,  281.655,  281.655
300.658,  297.186,  297.216,  294.585
300.744,  317.319,  310.706,  311.315
300.831,  327.419,  313.595,  318.275
300.917,  326.119,  321.676,  320.915
301.004,  315.519,  311.556,  311.015
301.090,  286.619,  277.785,  280.095
301.176,  294.519,  284.255,  288.205
301.263,  318.186,  313.676,  314.925
301.349,  296.286,  289.475,  293.305
301.435,  289.519,  284.276,  285.095
301.521,  321.286,  314.625,  313.245
301.608,  321.886,  314.695,  315.515
301.694,  305.019,  297.896,  300.535
301.780,  312.286,  303.046,  298.285
301.867,  293.652,  280.836,  285.265
301.953,  311.019,  296.595,  301.165
302.039,  385.353,  295.116,  297.515
302.125,  548.219,  298.445,  304.125
302.211,  365.919,  332.926,  334.115
302.298,  356.819,  301.926,  305.295
302.384,  304.619,  281.116,  287.095
302.470,  297.686,  289.505,  291.305
302.556,  310.186,  301.935,  305.645
302.642,  302.619,  293.456,  295.155
302.729,  302.386,  289.306,  293.525
302.815,  321.353,  317.966,  319.775
302.901,  299.953,  296.475,  298.745
302.987,  315.486,  307.716,  308.245
303.073,  306.286,  304.185,  302.795
303.159,  308.219,  296.945,  298.695
303.245,  288.019,  284.336,  290.495
303.331,  289.019,  283.486,  286.455
303.417,  301.986,  294.556,  296.145
303.503,  319.086,  310.046,  312.155
303.590,  293.786,  289.146,  291.705
303.676,  306.953,  299.505,  300.385
303.762,  292.319,  287.185,  287.835
303.848,  318.753,  311.026,  312.055
303.934,  313.419,  304.915,  307.775
304.020,  307.052,  301.796,  304.745
304.106,  317.786,  309.975,  314.015
304.192,  300.686,  291.796,  296.765
304.278,  305.886,  302.896,  304.455
304.364,  334.719,  323.026,  324.755
304.450,  311.052,  301.496,  304.095
304.535,  309.552,  304.005,  304.245
304.621,  307.586,  301.565,  302.205
304.707,  309.719,  306.296,  307.635
304.793,  323.619,  318.625,  318.575
304.879,  309.253,  306.776,  310.585
304.965,  321.086,  312.845,  313.365
305.051,  317.886,  308.616,  311.355
305.137,  324.953,  318.146,  324.235
305.223,  299.219,  291.445,  293.725
305.309,  321.853,  313.496,  317.755
305.394,  315.219,  311.996,  311.465
305.480,  307.253,  299.426,  304.775
305.566,  309.453,  309.355,  310.525
305.652,  321.186,  313.605,  317.885
305.738,  360.052,  349.206,  353.435
305.824,  317.019,  316.016,  315.095
305.909,  324.419,  323.815,  325.155
305.995,  292.786,  289.595,  290.025
306.081,  353.419,  348.345,  350.435
306.167,  312.386,  303.966,  307.875
306.252,  331.419,  324.375,  325.505
306.338,  344.052,  331.366,  335.515
306.424,  313.619,  306.595,  307.415
306.510,  324.219,  316.105,  319.795
306.595,  328.619,  323.685,  322.125
306.681,  326.019,  316.926,  318.895
306.767,  314.619,  305.336,  309.425
306.852,  337.052,  328.255,  331.375
306.938,  328.552,  325.796,  325.905
307.024,  305.386,  302.875,  304.755
307.109,  338.086,  336.065,  338.965
307.195,  319.453,  316.326,  318.385
307.281,  320.486,  318.716,  318.575
307.366,  316.386,  313.345,  310.455
307.452,  318.819,  312.426,  316.335
307.537,  303.853,  296.776,  298.485
307.623,  299.086,  292.105,  296.985
307.709,  314.786,  309.885,  310.795
307.794,  294.386,  288.576,  291.835
307.880,  326.486,  320.236,  319.735
307.965,  306.419,  307.456,  307.525
308.051,  300.519,  297.195,  298.065
308.136,  305.919,  297.165,  296.745
308.222,  306.386,  300.366,  302.045
308.307,  301.052,  295.116,  296.645
308.393,  301.819,  295.535,  300.335
308.478,  325.519,  321.826,  318.975
308.564,  296.953,  295.516,  288.925
308.649,  312.019,  308.496,  308.295
308.735,  306.519,  294.155,  300.535
308.820,  317.619,  320.655,  319.455
308.906,  303.719,  291.625,  300.515
308.991,  340.119,  341.076,  338.375
309.076,  324.453,  319.336,  320.645
309.162,  289.519,  283.945,  283.805
309.247,  314.319,  309.945,  308.415
309.333,  297.186,  291.646,  297.855
309.418,  308.253,  298.665,  301.955
309.503,  305.119,  297.646,  300.235
309.589,  306.786,  303.725,  305.345
309.674,  294.019,  290.945,  289.235
309.759,  313.152,  303.315,  304.195
309.845,  320.786,  311.016,  312.415
309.930,  309.219,  305.966,  307.375
310.015,  289.186,  276.095,  276.835
310.101,  325.586,  315.616,  319.905
310.186,  294.753,  285.426,  288.565
310.271,  304.986,  297.296,  298.295
310.357,  305.486,  297.526,  296.455
310.442,  310.052,  302.445,  303.865
310.527,  298.019,  297.766,  301.125
310.612,  281.953,  278.195,  281.425
310.698,  321.953,  319.725,  321.135
310.783,  307.719,  301.176,  302.685
310.868,  293.486,  294.285,  295.125
310.953,  291.719,  284.165,  285.195
311.038,  316.486,  311.146,  310.075
311.124,  297.086,  294.635,  290.925
311.209,  290.086,  276.736,  277.355
311.294,  313.753,  310.206,  312.575
311.379,  284.086,  276.785,  277.345
311.464,  303.753,  297.405,  297.635
311.549,  296.119,  282.385,  284.505
311.634,  299.386,  290.396,  286.805
311.719,  329.353,  316.016,  315.415
311.805,  295.953,  289.266,  291.605
311.890,  307.519,  295.165,  295.925
311.975,  292.753,  281.526,  286.055
312.060,  315.953,  298.146,  302.435
312.145,  294.486,  277.586,  276.025
312.230,  316.652,  290.815,  296.495
312.315,  336.119,  294.065,  296.045
312.400,  408.186,  296.396,  299.795
312.485, 1546.819,  290.535,  292.475
312.570, 1284.986,  277.125,  279.615
312.655,  351.186,  308.176,  313.325
312.740,  334.753,  301.616,  302.005
312.825,  342.652,  304.105,  307.725
312.910,  365.786,  307.736,  309.235
312.995,  444.686,  296.236,  298.245
313.080, 1943.652,  285.655,  286.805
313.165, 2208.819,  303.565,  305.305
313.250,  374.552,  287.276,  287.825
313.335,  319.152,  307.435,  312.125
313.419,  286.652,  267.466,  268.635
313.504,  325.186,  313.355,  315.225
313.589,  313.819,  295.216,  297.545
313.674,  317.652,  307.206,  310.085
313.759,  295.486,  281.556,  282.625
313.844,  305.086,  292.776,  291.005
313.929,  298.219,  289.945,  291.695
314.014,  325.253,  313.306,  315.005
314.098,  304.919,  299.035,  300.425
314.183,  275.919,  263.505,  263.795
314.268,  307.319,  296.496,  298.955
314.353,  309.186,  302.026,  306.185
314.438,  318.486,  306.905,  311.515
314.522,  317.419,  309.486,  308.535
314.607,  315.286,  307.565,  307.855
314.692,  308.219,  301.885,  303.855
314.777,  297.753,  291.766,  292.395
314.861,  279.486,  277.285,  276.385
314.946,  323.353,  315.116,  317.565
315.031,  298.119,  291.875,  294.115
315.115,  311.886,  306.206,  308.065
315.200,  323.853,  312.146,  313.065
315.285,  298.453,  289.486,  289.595
315.369,  289.052,  287.945,  288.545
315.454,  317.353,  311.905,  311.025
315.539,  312.753,  310.246,  307.795
315.623,  313.453,  309.426,  313.225
315.708,  337.753,  335.605,  336.825
315.793,  303.919,  297.986,  298.155
315.877,  311.119,  302.975,  305.445
315.962,  293.386,  289.105,  291.925
316.046,  324.519,  317.065,  319.225
316.131,  341.819,  334.516,  337.215
316.216,  310.419,  310.315,  310.785
316.300,  307.786,  303.345,  302.165
316.385,  331.986,  325.315,  324.305
316.469,  333.453,  330.625,  331.955
316.554,  296.486,  296.005,  298.425
316.638,  300.486,  296.725,  301.565
316.723,  298.552,  292.546,  293.795
316.807,  305.419,  299.595,  299.275
316.892,  299.253,  288.975,  289.925
316.976,  319.886,  314.405,  316.505
317.061,  310.319,  306.035,  305.965
317.145,  336.019,  327.655,  325.965
317.230,  322.652,  321.505,  319.905
317.314,  284.119,  275.565,  275.085
317.398,  313.786,  310.706,  312.245
317.483,  297.019,  290.026,  291.085
317.567,  315.619,  315.326,  317.865
317.652,  290.519,  283.526,  286.625
317.736,  315.819,  308.776,  309.285
317.820,  333.652,  329.005,  334.665
317.905,  313.486,  306.706,  307.035
317.989,  304.519,  298.285,  300.875
318.073,  301.719,  298.076,  297.705
318.158,  287.953,  284.966,  285.565
318.242,  302.253,  296.845,  299.095
318.326,  293.453,  283.155,  284.015
318.411,  297.786,  295.125,  296.565
318.495,  292.119,  285.776,  287.165
318.579,  296.386,  288.746,  289.305
318.664,  287.019,  280.315,  284.255
318.748,  307.519,  305.996,  310.145
318.832,  293.619,  290.806,  289.475
318.916,  281.186,  274.785,  277.335
319.001,  305.652,  299.945,  301.485
319.085,  294.119,  292.885,  290.905
319.169,  298.486,  293.396,  294.485
319.253,  297.853,  287.216,  285.525
319.337,  310.853,  306.246,  304.885
319.422,  321.652,  316.125,  313.225
319.506,  292.753,  283.326,  285.905
319.590,  310.086,  303.915,  305.525
319.674,  297.586,  291.926,  295.405
319.758,  300.919,  295.165,  300.215
319.842,  309.853,  306.135,  309.155
319.926,  302.019,  294.815,  295.205
320.010,  269.486,  267.046,  269.575
320.095,  288.486,  280.926,  284.685
320.179,  287.886,  279.125,  281.175
320.263,  288.052,  277.385,  285.805
320.347,  276.019,  271.296,  279.075
320.431,  277.619,  273.435,  274.355
320.515,  301.919,  296.375,  299.935
320.599,  277.152,  269.866,  273.825
320.683,  309.986,  305.706,  305.495
320.767,  273.519,  266.236,  266.205
320.851,  288.686,  281.855,  287.785
320.935,  320.253,  312.565,  318.275
321.019,  295.453,  292.975,  290.075
321.103,  281.819,  278.135,  280.585
321.187,  279.619,  273.165,  273.265
321.271,  300.386,  294.616,  296.825
321.355,  286.919,  281.595,  283.805
321.439,  302.652,  301.216,  301.725
321.523,  286.686,  282.266,  284.705
321.606,  291.052,  287.426,  288.215
321.690,  292.586,  287.026,  288.215
321.774,  299.253,  288.336,  292.205
321.858,  291.719,  292.966,  291.945
321.942,  298.052,  294.276,  298.975
322.026,  287.619,  283.315,  282.695
322.110,  301.719,  293.146,  295.755
322.194,  307.619,  295.355,  301.055
322.277,  291.353,  286.135,  287.285
322.361,  280.486,  278.595,  281.215
322.445,  299.686,  289.315,  291.095
322.529,  299.719,  297.716,  299.645
322.613,  298.619,  297.206,  297.795
322.696,  274.353,  267.695,  272.865
322.780,  286.686,  283.026,  283.485
322.864,  284.686,  272.625,  279.835
322.948,  292.686,  292.326,  295.965
323.031,  290.919,  281.565,  282.215
323.115,  292.152,  284.586,  285.215
323.199,  299.253,  296.565,  299.105
323.282,  310.853,  307.496,  310.065
323.366,  293.052,  287.296,  293.625
323.450,  280.086,  273.496,  275.835
323.533,  319.219,  314.576,  317.415
323.617,  268.652,  268.695,  271.585
323.701,  284.286,  281.105,  283.575
323.784,  300.819,  292.576,  294.205
323.868,  301.186,  297.866,  299.875
323.952,  291.686,  290.966,  294.175
324.035,  312.453,  305.926,  310.825
324.119,  294.353,  295.466,  298.455
324.202,  293.453,  286.836,  292.745
324.286,  288.419,  284.986,  286.605
324.370,  299.786,  293.105,  296.765
324.453,  305.819,  299.616,  301.745
324.537,  303.353,  294.426,  298.035
324.620,  292.386,  286.635,  291.765
324.704,  280.086,  270.445,  276.525
324.787,  299.419,  294.875,  296.265
324.871,  315.119,  310.986,  315.255
324.954,  317.152,  312.246,  315.985
325.038,  311.586,  306.466,  306.985
325.121,  317.619,  308.695,  312.075
325.205,  295.186,  290.396,  293.295
325.288,  281.453,  279.556,  285.675
325.371,  299.119,  298.945,  302.395
325.455,  313.886,  314.026,  312.045
325.538,  288.819,  281.516,  287.185
325.622,  322.152,  320.806,  321.295
325.705,  299.086,  297.716,  298.675
325.788,  321.686,  313.625,  316.645
325.872,  306.119,  300.796,  300.745
325.955,  328.386,  319.845,  325.065
326.039,  312.719,  309.576,  312.795
326.122,  316.453,  310.746,  311.665
326.205,  319.719,  311.806,  310.235
326.289,  320.986,  313.986,  319.245
326.372,  300.819,  294.746,  299.195
326.455,  326.619,  323.095,  324.405
326.538,  313.086,  312.336,  316.545
326.622,  328.886,  318.396,  320.075
326.705,  289.419,  287.315,  287.875
326.788,  322.286,  321.266,  322.405
326.871,  318.186,  315.576,  317.965
326.955,  319.519,  313.836,  315.225
327.038,  312.986,  310.116,  310.855
327.121,  311.219,  301.516,  307.855
327.204,  316.253,  313.216,  314.045
327.288,  338.052,  328.956,  332.375
327.371,  296.719,  288.185,  296.955
327.454,  322.519,  313.065,  313.845
327.537,  303.552,  299.815,  302.435
327.620,  332.753,  322.935,  330.145
327.703,  310.719,  309.076,  310.615
327.786,  314.719,  311.076,  312.115
327.870,  327.719,  323.155,  328.715
327.953,  307.552,  301.155,  305.785
328.036,  301.286,  293.105,  299.035
328.119,  324.886,  317.576,  321.135
328.202,  307.786,  301.885,  305.875
328.285,  331.719,  326.776,  329.015
328.368,  325.052,  320.935,  322.625
328.451,  328.753,  320.635,  322.565
328.534,  313.353,  301.266,  307.075
328.617,  313.353,  305.676,  311.785
328.700,  330.652,  326.505,  326.695
328.783,  325.319,  320.785,  322.875
328.866,  319.319,  314.095,  319.935
328.949,  332.186,  319.966,  326.555
329.032,  301.152,  297.826,  300.605
329.115,  299.286,  290.905,  295.945
329.198,  283.186,  282.956,  283.785
329.281,  303.486,  299.336,  298.465
329.364,  320.253,  316.246,  319.245
329.447,  311.319,  307.176,  309.255
329.530,  334.419,  328.155,  328.175
329.613,  304.386,  300.565,  306.725
329.696,  336.119,  326.806,  330.715
329.778,  314.586,  311.306,  316.915
329.861,  298.986,  295.236,  299.565
329.944,  325.386,  321.685,  327.225
330.027,  321.319,  311.576,  315.115
330.110,  310.986,  307.595,  311.705
330.193,  297.586,  295.306,  299.955
330.275,  315.586,  312.296,  315.835
330.358,  304.519,  291.776,  296.185
330.441,  333.652,  323.586,  325.365
330.524,  315.586,  305.216,  311.095
330.607,  305.586,  304.345,  306.905
330.689,  315.986,  313.105,  314.535
330.772,  318.086,  311.105,  312.425
330.855,  324.919,  325.065,  327.855
330.938,  316.719,  312.315,  321.275
331.020,  319.619,  317.176,  320.535
331.103,  302.552,  293.035,  294.505
331.186,  310.919,  305.146,  307.085
331.268,  304.486,  293.565,  298.695
331.351,  322.486,  313.026,  316.455
331.434,  318.686,  308.385,  312.645
331.516,  325.686,  319.076,  321.185
331.599,  301.919,  297.095,  301.425
331.682,  322.819,  310.736,  310.985
331.764,  301.753,  293.326,  297.915
331.847,  320.019,  313.716,  315.705
331.929,  291.419,  290.026,  293.225
332.012,  317.753,  309.625,  310.055
332.095,  332.419,  323.306,  326.625
332.177,  327.886,  320.806,  324.285
332.260,  325.086,  327.526,  328.035
332.342,  314.753,  309.246,  314.445
332.425,  316.552,  312.516,  311.505
332.507,  312.353,  308.526,  311.575
332.590,  294.052,  287.595,  291.655
332.672,  300.686,  294.885,  298.455
332.755,  313.619,  306.855,  311.605
332.837,  311.686,  310.716,  312.255
332.920,  318.319,  309.076,  315.155
333.002,  329.286,  325.676,  328.895
333.085,  316.353,  313.375,  315.165
333.167,  306.086,  296.875,  298.575
333.249,  302.652,  294.526,  298.145
333.332,  298.619,  293.296,  297.715
333.414,  307.119,  300.035,  304.875
333.497,  311.953,  300.255,  302.305
333.579,  306.619,  300.996,  306.375
333.661,  320.786,  319.706,  320.745
333.744,  302.353,  293.695,  297.125
333.826,  309.019,  305.766,  306.065
333.908,  320.286,  313.896,  316.665
333.991,  309.486,  291.266,  291.545
334.073,  464.353,  312.706,  318.525
334.155,  361.353,  304.086,  305.525
334.238,  328.019,  318.576,  326.145
334.320,  304.886,  297.046,  300.585
334.402,  310.586,  302.996,  304.895
334.485,  305.819,  303.655,  304.015
334.567,  308.619,  299.776,  301.975
334.649,  282.853,  278.426,  282.925
334.731,  320.652,  313.456,  317.305
334.813,  320.886,  315.605,  320.355
334.896,  293.552,  290.185,  294.595
334.978,  311.586,  309.165,  302.585
335.060,  307.453,  304.255,  304.235
335.142,  304.286,  301.665,  302.275
335.224,  314.052,  309.766,  311.745
335.307,  301.319,  297.456,  298.965
335.389,  317.486,  310.385,  317.305
335.471,  307.819,  299.896,  306.115
335.553,  321.219,  319.866,  318.905
335.635,  315.219,  312.836,  315.315
335.717,  296.119,  298.195,  300.145
335.799,  326.219,  322.695,  323.585
335.881,  283.486,  278.385,  282.845
335.963,  292.753,  291.796,  293.005
336.045,  300.286,  295.516,  301.085
336.128,  281.619,  270.945,  275.225
336.210,  294.519,  288.996,  292.295
336.292,  301.953,  297.845,  300.615
336.374,  314.019,  300.956,  306.155
336.456,  290.353,  285.616,  288.495
336.538,  305.519,  303.165,  304.435
336.620,  311.086,  310.576,  312.205
336.702,  290.853,  294.766,  294.235
336.783,  310.219,  302.556,  304.225
336.865,  301.719,  304.176,  305.725
336.947,  312.219,  308.486,  311.205
337.029,  283.286,  281.826,  282.945
337.111,  315.486,  316.266,  316.735
337.193,  288.619,  280.986,  284.795
337.275,  312.253,  310.815,  314.535
337.357,  323.652,  318.815,  324.805
337.439,  312.953,  305.255,  310.655
337.521,  281.052,  277.225,  280.915
337.602,  301.019,  298.435,  301.085
337.684,  320.219,  315.635,  317.455
337.766,  317.652,  312.266,  312.305
337.848,  302.019,  295.086,  301.025
337.930,  305.286,  303.165,  306.525
338.012,  303.186,  298.586,  299.555
338.093,  320.753,  312.396,  315.895
338.175,  324.353,  318.195,  321.575
338.257,  308.253,  306.945,  309.225
338.339,  299.719,  294.086,  300.165
338.420,  311.286,  310.986,  310.895
338.502,  302.919,  298.836,  304.265
338.584,  290.652,  286.736,  289.235
338.666,  309.119,  303.426,  302.365
338.747,  340.052,  330.806,  334.875
338.829,  316.552,  309.176,  309.265
338.911,  296.386,  296.236,  298.915
338.992,  300.286,  295.746,  294.435
339.074,  303.453,  306.155,  307.855
339.156,  300.253,  298.176,  303.395
339.237,  328.686,  325.035,  327.765
339.319,  304.219,  294.935,  300.045
339.400,  313.386,  309.065,  311.225
339.482,  283.686,  278.165,  280.605
339.564,  322.419,  317.026,  316.575
339.645,  308.552,  304.595,  308.105
339.727,  293.819,  290.216,  294.375
339.808,  327.086,  317.685,  322.555
339.890,  307.019,  299.956,  302.415
339.971,  317.019,  307.016,  315.055
340.053,  342.886,  336.746,  335.255
340.134,  302.453,  296.535,  298.415
340.216,  318.286,  315.556,  319.645
340.297,  308.552,  298.396,  301.525
340.379,  319.353,  314.736,  316.975
340.460,  308.652,  306.685,  306.615
340.542,  303.152,  294.535,  297.775
340.623,  314.652,  307.926,  312.435
340.705,  294.086,  297.516,  295.795
340.786,  294.986,  289.685,  291.925
340.868,  309.519,  308.826,  304.055
340.949,  288.886,  285.605,  286.145
341.030,  332.152,  321.435,  328.715
341.112,  286.319,  280.565,  284.075
341.193,  275.686,  270.135,  273.595
341.274,  327.019,  322.176,  320.965
341.356,  328.086,  320.716,  321.795
341.437,  301.186,  301.635,  300.825
341.518,  313.086,  307.176,  314.795
341.600,  323.819,  320.866,  322.465
341.681,  332.219,  328.866,  332.375
341.762,  329.886,  325.206,  323.705
341.844,  298.419,  287.146,  292.185
341.925,  314.853,  308.225,  311.205
342.006,  325.753,  320.426,  323.055
342.087,  299.886,  288.095,  292.095
342.169,  315.853,  307.026,  309.845
342.250,  292.786,  286.935,  285.935
342.331,  306.219,  298.706,  299.075
342.412,  319.853,  307.655,  310.045
342.493,  298.119,  289.415,  293.325
342.575,  332.386,  327.095,  327.355
342.656,  322.819,  318.466,  318.265
342.737,  335.552,  329.836,  330.295
342.818,  309.919,  307.996,  309.015
342.899,  319.619,  314.505,  317.165
342.980,  316.819,  306.695,  310.155
343.061,  307.286,  303.065,  304.715
343.143,  323.986,  319.535,  319.565
343.224,  316.052,  306.706,  305.915
343.305,  305.552,  299.625,  303.115
343.386,  298.686,  297.996,  300.475
343.467,  304.386,  303.155,  305.535
343.548,  308.552,  304.176,  305.935
343.629,  320.753,  316.405,  317.625
343.710,  333.386,  322.766,  321.015
343.791,  324.819,  325.065,  327.935
343.872,  302.486,  298.975,  297.795
343.953,  320.686,  314.826,  316.625
344.034,  330.519,  319.475,  324.485
344.115,  310.086,  304.255,  303.425
344.196,  307.686,  298.935,  302.165
344.277,  301.019,  293.306,  294.615
344.358,  316.786,  304.755,  307.345
344.439,  297.186,  293.975,  294.205
344.520,  300.986,  298.546,  300.975
344.601,  322.819,  314.646,  315.525
344.681,  308.152,  302.426,  303.825
344.762,  289.686,  283.466,  287.625
344.843,  282.786,  275.996,  281.125
344.924,  315.386,  303.635,  306.085
345.005,  292.986,  287.176,  288.725
345.086,  309.286,  307.665,  309.725
345.167,  292.519,  293.986,  295.575
345.247,  328.753,  323.896,  328.905
345.328,  322.219,  315.315,  317.705
345.409,  312.219,  307.056,  309.355
345.490,  318.419,  308.415,  314.245
345.571,  313.019,  304.875,  312.045
345.651,  287.152,  279.456,  279.055
345.732,  314.253,  307.285,  312.275
345.813,  318.119,  311.836,  317.355
345.894,  291.686,  285.785,  287.595
345.974,  309.686,  309.556,  311.845
346.055,  301.786,  296.435,  295.735
346.136,  309.919,  304.405,  306.245
346.216,  330.786,  324.945,  328.565
346.297,  307.786,  306.565,  304.225
346.378,  297.586,  291.996,  294.005
346.458,  312.119,  307.375,  313.405
346.539,  306.453,  302.306,  305.975
346.620,  308.919,  305.815,  306.685
346.700,  293.253,  288.755,  289.765
346.781,  285.919,  284.556,  286.765
346.861,  309.786,  304.336,  307.325
346.942,  306.219,  304.336,  302.715
347.023,  320.119,  317.885,  316.005
347.103,  300.286,  297.396,  302.825
347.184,  301.586,  294.475,  296.785
347.264,  296.619,  294.565,  296.805
347.345,  296.686,  290.526,  295.525
347.425,  291.286,  285.125,  290.565
347.506,  287.186,  283.595,  283.195
347.586,  296.052,  289.725,  292.435
347.667,  308.619,  307.616,  304.445
347.747,  308.986,  311.116,  310.775
347.828,  301.619,  296.486,  296.465
347.908,  311.186,  303.306,  307.175
347.988,  306.853,  298.655,  306.125
348.069,  317.486,  311.056,  311.395
348.149,  311.086,  303.956,  309.065
348.230,  308.552,  309.956,  310.945
348.310,  288.152,  284.185,  285.715
348.390,  294.619,  288.526,  288.625
348.471,  305.753,  303.665,  305.125
348.551,  298.886,  290.695,  293.935
348.632,  296.753,  289.505,  294.065
348.712,  294.453,  292.706,  295.115
348.792,  329.353,  329.836,  329.985
348.873,  285.052,  281.905,  283.045
348.953,  292.052,  289.845,  290.395
349.033,  302.319,  297.466,  299.465
349.113,  284.486,  286.076,  286.905
349.194,  308.919,  301.595,  304.825
349.274,  309.319,  304.796,  307.395
349.354,  312.719,  303.046,  308.435
349.434,  305.419,  300.116,  301.925
349.515,  325.819,  316.486,  322.185
349.595,  305.319,  302.206,  302.035
349.675,  321.919,  305.635,  308.015
349.755,  298.152,  296.746,  297.615
349.835,  309.152,  301.195,  307.695
349.916,  300.719,  298.435,  303.915
349.996,  299.119,  291.105,  291.745
350.076,  310.753,  312.375,  317.645
350.156,  286.619,  284.836,  287.665
350.236,  314.286,  314.116,  311.925
350.316,  295.152,  292.975,  295.765
350.396,  312.953,  305.646,  310.065
350.476,  305.586,  301.826,  304.275
350.556,  296.219,  293.966,  299.935
350.637,  319.052,  321.005,  321.825
350.717,  294.486,  288.445,  291.825
350.797,  306.386,  302.616,  305.905
350.877,  299.986,  289.875,  294.705
350.957,  300.353,  297.635,  300.095
351.037,  306.686,  298.556,  303.455
351.117,  300.719,  296.276,  296.555
351.197,  309.186,  303.366,  306.305
351.277,  300.386,  300.556,  301.575
351.357,  315.019,  308.806,  314.445
351.437,  312.586,  306.105,  307.755
351.516,  319.486,  317.986,  318.355
351.596,  294.652,  292.896,  296.025
351.676,  289.953,  290.405,  294.265
351.756,  328.253,  323.426,  326.135
351.836,  324.419,  313.866,  317.935
351.916,  303.453,  297.905,  298.975
351.996,  309.719,  303.996,  305.265
352.076,  302.019,  303.486,  303.085
352.156,  322.219,  319.556,  320.405
352.235,  305.919,  301.255,  300.955
352.315,  321.086,  312.456,  314.415
352.395,  310.719,  308.206,  309.425
352.475,  315.786,  315.405,  320.955
352.555,  335.119,  330.236,  330.635
352.634,  324.019,  321.956,  326.705
352.714,  310.619,  302.595,  304.055
352.794,  363.119,  354.466,  358.075
352.874,  321.086,  314.685,  317.555
352.953,  337.986,  337.676,  339.095
353.033,  325.519,  319.306,  320.925
353.113,  337.052,  332.135,  336.575
353.193,  329.619,  328.046,  329.935
353.272,  336.453,  333.135,  334.365
353.352,  319.386,  307.035,  311.285
353.432,  351.386,  343.005,  347.495
353.511,  334.719,  326.185,  330.665
353.591,  366.519,  361.616,  362.555
353.671,  336.319,  331.926,  333.015
353.750,  339.286,  332.296,  331.275
353.830,  319.753,  313.646,  317.015
353.909,  345.453,  339.836,  343.655
353.989,  321.753,  317.385,  320.255
354.069,  326.152,  319.456,  319.155
354.148,  341.719,  335.035,  339.585
354.228,  320.686,  315.695,  316.905
354.307,  332.586,  329.405,  332.345
354.387,  324.453,  322.095,  322.965
354.466,  317.386,  311.635,  316.045
354.546,  341.486,  335.135,  337.645
354.625,  321.486,  319.815,  320.355
354.705,  335.119,  324.246,  326.865
354.784,  321.286,  316.445,  318.195
354.864,  318.652,  316.635,  317.385
354.943,  339.853,  333.695,  339.105
355.023,  316.353,  310.996,  312.285
355.102,  368.419,  362.866,  363.435
355.181,  317.786,  315.966,  318.045
355.261,  344.753,  338.056,  342.165
355.340,  308.753,  303.845,  307.115
355.420,  351.819,  340.105,  342.305
355.499,  324.586,  322.975,  325.635
355.578,  324.052,  315.276,  316.885
355.658,  334.219,  332.875,  333.745
355.737,  324.619,  317.576,  319.005
355.816,  330.753,  323.276,  324.605
355.896,  322.086,  316.026,  321.355
355.975,  308.686,  307.355,  310.055
356.054,  311.853,  311.935,  312.455
356.133,  294.753,  290.565,  293.305
356.213,  329.919,  324.845,  324.825
356.292,  312.052,  304.016,  309.325
356.371,  319.652,  314.146,  314.035
356.451,  328.353,  324.755,  327.685
356.530,  353.086,  349.496,  350.795
356.609,  321.119,  311.146,  315.535
356.688,  318.686,  316.475,  316.165
356.767,  305.686,  304.695,  309.855
356.846,  334.719,  327.035,  327.235
356.926,  348.486,  340.016,  343.965
357.005,  321.086,  318.345,  318.565
357.084,  310.152,  304.466,  308.385
357.163,  320.186,  317.706,  317.185
357.242,  328.652,  320.146,  319.515
357.321,  314.719,  314.496,  316.575
357.400,  324.019,  321.236,  318.865
